WP_002725873.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	100.000	106	106
WP_002740861.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	27.381	336	367
WP_002740861.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	25.140	358	367
WP_002740998.1	lcl|NZ_JADDXM010000014.1_cds_WP_011669455.1_776	46.091	243	265
WP_032853071.1	lcl|NZ_JADDXM010000110.1_cds_WP_061207877.1_147	38.158	304	310
WP_032853071.1	lcl|NZ_JADDXM010000007.1_cds_WP_193826520.1_3205	26.710	307	310
WP_032853071.1	lcl|NZ_JADDXM010000040.1_cds_WP_002727177.1_2675	24.887	221	310
WP_032853071.1	lcl|NZ_JADDXM010000110.1_cds_WP_061207877.1_147	38.158	304	310
WP_032853071.1	lcl|NZ_JADDXM010000007.1_cds_WP_193826520.1_3205	26.710	307	310
WP_032853071.1	lcl|NZ_JADDXM010000040.1_cds_WP_002727177.1_2675	24.887	221	310
WP_002740917.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	28.205	78	221
WP_002740917.1	lcl|NZ_JADDXM010000019.1_cds_WP_011669877.1_1277	28.037	107	221
WP_002740692.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	28.571	119	283
WP_230456811.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	32.432	148	388
WP_230456811.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	36.000	100	388
WP_230456811.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	27.184	206	388
WP_230456811.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	26.556	241	388
WP_230456811.1	lcl|NZ_JADDXM010000060.1_cds_WP_061209067.1_2869	23.429	175	388
WP_230456811.1	lcl|NZ_JADDXM010000143.1_cds_WP_228008661.1_584	27.500	120	388
WP_002740724.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	36.388	371	596
WP_002740724.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	34.679	421	596
WP_002740724.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	42.489	233	596
WP_002740724.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	38.843	242	596
WP_002740724.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	33.482	224	596
WP_002740724.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	32.127	221	596
WP_002740724.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	30.631	222	596
WP_002740724.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	30.579	242	596
WP_002740724.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	31.330	233	596
WP_002740724.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	26.168	214	596
WP_002740724.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	28.395	243	596
WP_002740724.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	28.821	229	596
WP_002740724.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	27.381	252	596
WP_002740724.1	lcl|NZ_JADDXM010000183.1_cds_WP_002725984.1_998	26.432	227	596
WP_002740724.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	28.000	225	596
WP_002740724.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208213.1_2388	27.556	225	596
WP_002740724.1	lcl|NZ_JADDXM010000299.1_cds_WP_011671589.1_2381	29.508	244	596
WP_002740724.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724311.1_1856	28.761	226	596
WP_002740724.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	29.302	215	596
WP_002740724.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	26.337	243	596
WP_002740724.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	27.189	217	596
WP_002740724.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	24.342	152	596
WP_002740724.1	lcl|NZ_JADDXM010000079.1_cds_WP_061209046.1_3092	25.234	214	596
WP_002740724.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	28.251	223	596
WP_002740724.1	lcl|NZ_JADDXM010000128.1_cds_WP_061208192.1_399	22.897	214	596
WP_002740724.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	26.840	231	596
WP_002740724.1	lcl|NZ_JADDXM010000127.1_cds_WP_002735056.1_313	27.805	205	596
WP_002740724.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	23.305	236	596
WP_002740724.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	25.294	170	596
WP_002740724.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	36.388	371	596
WP_002740724.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	34.679	421	596
WP_002740724.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	42.489	233	596
WP_002740724.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	38.843	242	596
WP_002740724.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	33.482	224	596
WP_002740724.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	32.127	221	596
WP_002740724.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	30.631	222	596
WP_002740724.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	30.579	242	596
WP_002740724.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	31.330	233	596
WP_002740724.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	26.168	214	596
WP_002740724.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	28.395	243	596
WP_002740724.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	28.821	229	596
WP_002740724.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	27.381	252	596
WP_002740724.1	lcl|NZ_JADDXM010000183.1_cds_WP_002725984.1_998	26.432	227	596
WP_002740724.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	28.000	225	596
WP_002740724.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208213.1_2388	27.556	225	596
WP_002740724.1	lcl|NZ_JADDXM010000299.1_cds_WP_011671589.1_2381	29.508	244	596
WP_002740724.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724311.1_1856	28.761	226	596
WP_002740724.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	29.302	215	596
WP_002740724.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	26.337	243	596
WP_002740724.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	27.189	217	596
WP_002740724.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	24.342	152	596
WP_002740724.1	lcl|NZ_JADDXM010000079.1_cds_WP_061209046.1_3092	25.234	214	596
WP_002740724.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	28.251	223	596
WP_002740724.1	lcl|NZ_JADDXM010000128.1_cds_WP_061208192.1_399	22.897	214	596
WP_002740724.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	26.840	231	596
WP_002740724.1	lcl|NZ_JADDXM010000127.1_cds_WP_002735056.1_313	27.805	205	596
WP_002740724.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	23.305	236	596
WP_002740724.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	25.294	170	596
WP_002740977.1	lcl|NZ_JADDXM010000143.1_cds_WP_081101349.1_588	23.707	232	409
WP_002733737.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	36.769	359	363
WP_002733737.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	33.807	352	363
WP_002733737.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	28.418	373	363
WP_002733737.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	29.443	377	363
WP_002733737.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	26.766	269	363
WP_002733737.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	26.074	349	363
WP_002733611.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	40.000	180	176
WP_016749081.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.615	325	313
WP_016749081.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	28.346	254	313
WP_016749081.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	25.079	315	313
WP_016749081.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	26.224	286	313
WP_016749081.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	23.780	328	313
WP_016749081.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	22.397	317	313
WP_016749081.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	24.254	268	313
WP_016749081.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	25.784	287	313
WP_016749081.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	23.220	323	313
WP_016749081.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	25.000	188	313
WP_016749081.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	25.100	251	313
WP_016749081.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	24.503	151	313
WP_016749081.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	23.729	118	313
WP_002738232.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	33.621	116	134
WP_002744551.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	29.787	188	311
WP_002744551.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	23.708	329	311
WP_002744551.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	24.478	335	311
WP_002744551.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	28.512	242	311
WP_002744551.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	24.138	174	311
WP_002744551.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	22.826	276	311
WP_002744551.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	24.034	233	311
WP_002744551.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	23.881	134	311
WP_002741093.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	22.464	138	361
WP_002741093.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	23.322	283	361
WP_002741093.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	28.070	114	361
WP_002733672.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	44.248	226	227
WP_002733672.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	39.130	230	227
WP_002733672.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	37.220	223	227
WP_002733672.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	33.333	105	227
WP_002733548.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208755.1_2523	26.889	450	485
WP_002733548.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208755.1_2523	26.889	450	485
WP_002733548.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208755.1_2523	26.889	450	485
WP_002733638.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	29.305	331	330
WP_002733638.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	25.217	345	330
WP_002733638.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	28.212	358	330
WP_002733638.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	25.153	326	330
WP_002733638.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	23.324	343	330
WP_002733638.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	28.767	146	330
WP_002733638.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	23.478	345	330
WP_002733599.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	37.568	370	381
WP_002733599.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	30.435	391	381
WP_002733599.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	30.633	395	381
WP_002733599.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	30.141	355	381
WP_002733599.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	28.022	364	381
WP_002733696.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209099.1_1326	51.741	201	206
WP_002733696.1	lcl|NZ_JADDXM010000064.1_cds_WP_002725699.1_2916	31.731	104	206
WP_002740722.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	66.071	336	344
WP_002740722.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	33.750	320	344
WP_002740722.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	38.078	281	344
WP_002740722.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	29.259	270	344
WP_002740722.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	66.071	336	344
WP_002740722.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	33.750	320	344
WP_002740722.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	38.078	281	344
WP_002740722.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	29.259	270	344
WP_032853440.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209101.1_1324	61.818	385	385
WP_032853440.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	26.570	207	385
WP_002740926.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	40.653	337	351
WP_002740926.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	37.500	80	351
WP_002740926.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	22.088	249	351
WP_002740926.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	35.484	62	351
WP_002740926.1	lcl|NZ_JADDXM010000138.1_cds_WP_011671198.1_516	26.891	119	351
WP_002740926.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	40.653	337	351
WP_002740926.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	37.500	80	351
WP_002740926.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	22.088	249	351
WP_002740926.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	35.484	62	351
WP_002740926.1	lcl|NZ_JADDXM010000138.1_cds_WP_011671198.1_516	26.891	119	351
WP_002741071.1	lcl|NZ_JADDXM010000213.1_cds_WP_228008733.1_1318	35.544	377	385
WP_002740726.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.651	332	753
WP_002740726.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.836	347	753
WP_002740726.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	37.066	259	753
WP_002740726.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	35.156	256	753
WP_002740726.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	37.736	53	753
WP_002740726.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.651	332	753
WP_002740726.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.836	347	753
WP_002740726.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	37.066	259	753
WP_002740726.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	35.156	256	753
WP_002740726.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	37.736	53	753
WP_002740726.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.651	332	753
WP_002740726.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.836	347	753
WP_002740726.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	37.066	259	753
WP_002740726.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	35.156	256	753
WP_002740726.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	37.736	53	753
WP_002740726.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.651	332	753
WP_002740726.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	30.836	347	753
WP_002740726.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	37.066	259	753
WP_002740726.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	35.156	256	753
WP_002740726.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	37.736	53	753
WP_002740808.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	35.714	238	229
WP_002740808.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	37.118	229	229
WP_002740808.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	32.301	226	229
WP_002740808.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	29.688	128	229
WP_139363593.1	lcl|NZ_JADDXM010000115.1_cds_IP944_RS06140_175	94.828	58	269
WP_139363593.1	lcl|NZ_JADDXM010000115.1_cds_IP944_RS06140_175	100.000	45	269
WP_139363593.1	lcl|NZ_JADDXM010000230.1_cds_IP944_RS16845_1526	98.780	82	269
WP_139363593.1	lcl|NZ_JADDXM010000190.1_cds_IP944_RS10410_1077	95.833	48	269
WP_139363593.1	lcl|NZ_JADDXM010000209.1_cds_WP_228037618.1_1291	50.515	97	269
WP_139363593.1	lcl|NZ_JADDXM010000025.1_cds_WP_155667776.1_2001	34.328	67	269
WP_139363593.1	lcl|NZ_JADDXM010000150.1_cds_IP944_RS08410_653	100.000	29	269
WP_139363593.1	lcl|NZ_JADDXM010000209.1_cds_IP944_RS17020_1290	30.000	70	269
WP_139363593.1	lcl|NZ_JADDXM010000115.1_cds_IP944_RS06140_175	94.828	58	269
WP_139363593.1	lcl|NZ_JADDXM010000115.1_cds_IP944_RS06140_175	100.000	45	269
WP_139363593.1	lcl|NZ_JADDXM010000230.1_cds_IP944_RS16845_1526	98.780	82	269
WP_139363593.1	lcl|NZ_JADDXM010000190.1_cds_IP944_RS10410_1077	95.833	48	269
WP_139363593.1	lcl|NZ_JADDXM010000209.1_cds_WP_228037618.1_1291	50.515	97	269
WP_139363593.1	lcl|NZ_JADDXM010000025.1_cds_WP_155667776.1_2001	34.328	67	269
WP_139363593.1	lcl|NZ_JADDXM010000150.1_cds_IP944_RS08410_653	100.000	29	269
WP_139363593.1	lcl|NZ_JADDXM010000209.1_cds_IP944_RS17020_1290	30.000	70	269
WP_002740041.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	25.431	232	281
WP_002740041.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	23.182	220	281
WP_002740041.1	lcl|NZ_JADDXM010000143.1_cds_WP_228008661.1_584	24.845	161	281
WP_002740242.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208035.1_594	31.313	594	582
WP_002740242.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209096.1_1330	24.359	312	582
WP_032850919.1	lcl|NZ_JADDXM010000038.1_cds_WP_002751653.1_2578	30.693	202	364
WP_032850919.1	lcl|NZ_JADDXM010000280.1_cds_WP_011669320.1_2183	25.301	166	364
WP_032850919.1	lcl|NZ_JADDXM010000269.1_cds_WP_061209025.1_2085	31.579	133	364
WP_032850919.1	lcl|NZ_JADDXM010000247.1_cds_WP_061207841.1_1744	26.106	226	364
WP_032850919.1	lcl|NZ_JADDXM010000074.1_cds_WP_061208826.1_3058	23.834	193	364
WP_002740235.1	lcl|NZ_JADDXM010000009.1_cds_WP_061208919.1_89	24.299	214	372
WP_002740235.1	lcl|NZ_JADDXM010000009.1_cds_WP_061208919.1_89	24.299	214	372
WP_002733600.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	28.346	254	255
WP_002733600.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	32.203	59	255
WP_002733600.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	26.549	113	255
WP_002733582.1	lcl|NZ_JADDXM010000192.1_cds_WP_002735533.1_1155	36.310	168	243
WP_002733582.1	lcl|NZ_JADDXM010000067.1_cds_WP_061207712.1_2952	32.400	250	243
WP_002733582.1	lcl|NZ_JADDXM010000206.1_cds_WP_002750258.1_1258	31.977	172	243
WP_002733582.1	lcl|NZ_JADDXM010000228.1_cds_WP_002722237.1_1506	31.544	149	243
WP_002733582.1	lcl|NZ_JADDXM010000061.1_cds_WP_011670174.1_2888	26.250	240	243
WP_002733582.1	lcl|NZ_JADDXM010000228.1_cds_WP_061208722.1_1511	25.943	212	243
WP_002733582.1	lcl|NZ_JADDXM010000288.1_cds_WP_061208784.1_2277	23.729	118	243
WP_002733582.1	lcl|NZ_JADDXM010000037.1_cds_WP_002751930.1_2551	23.232	198	243
WP_002733685.1	lcl|NZ_JADDXM010000206.1_cds_WP_061207888.1_1262	31.143	350	357
WP_002733651.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	25.000	240	330
