WP_002725873.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	93.902	82	106
WP_002740729.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000689740.1_2891	92.096	544	544
WP_002740729.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000689740.1_2891	92.096	544	544
WP_002740998.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000342716.1_2890	94.717	265	265
WP_002740998.1	lcl|NZ_JAHERZ010000031.1_cds_WP_001002662.1_1918	46.091	243	265
WP_032853071.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001246619.1_2889	93.871	310	310
WP_032853071.1	lcl|NZ_JAHERZ010000026.1_cds_WP_000501205.1_1660	36.513	304	310
WP_032853071.1	lcl|NZ_JAHERZ010000022.1_cds_WP_001183721.1_1454	26.471	306	310
WP_032853071.1	lcl|NZ_JAHERZ010000015.1_cds_WP_000279896.1_895	22.901	262	310
WP_032853071.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001246619.1_2889	93.871	310	310
WP_032853071.1	lcl|NZ_JAHERZ010000026.1_cds_WP_000501205.1_1660	36.513	304	310
WP_032853071.1	lcl|NZ_JAHERZ010000022.1_cds_WP_001183721.1_1454	26.471	306	310
WP_032853071.1	lcl|NZ_JAHERZ010000015.1_cds_WP_000279896.1_895	22.901	262	310
WP_002740848.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000479980.1_2888	93.561	264	264
WP_032853450.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000715958.1_2887	95.349	129	130
WP_004777167.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001088861.1_2886	98.611	144	144
WP_002740917.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000517242.1_2885	95.475	221	221
WP_002740917.1	lcl|NZ_JAHERZ010000011.1_cds_WP_001082181.1_318	29.487	78	221
WP_002740917.1	lcl|NZ_JAHERZ010000075.1_cds_WP_001069832.1_3368	28.440	109	221
WP_002740692.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	26.207	290	283
WP_230456811.1	lcl|NZ_JAHERZ010000011.1_cds_WP_001082181.1_318	30.588	170	388
WP_230456811.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002097509.1_789	29.388	245	388
WP_230456811.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	32.168	143	388
WP_230456811.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	26.857	175	388
WP_230456811.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000402849.1_20	26.531	147	388
WP_230456811.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001217660.1_796	28.800	125	388
WP_230456811.1	lcl|NZ_JAHERZ010000010.1_cds_WP_000283290.1_157	22.353	170	388
WP_002740804.1	lcl|NZ_JAHERZ010000185.1_cds_WP_002072243.1_1164	31.118	331	411
WP_002740804.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001009616.1_583	27.626	257	411
WP_002740724.1	lcl|NZ_JAHERZ010000019.1_cds_WP_000172209.1_1189	31.299	508	596
WP_002740724.1	lcl|NZ_JAHERZ010000005.1_cds_WP_218198309.1_2628	35.154	421	596
WP_002740724.1	lcl|NZ_JAHERZ010000039.1_cds_WP_000828456.1_2203	41.202	233	596
WP_002740724.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072224.1_765	29.250	400	596
WP_002740724.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001052496.1_1252	31.933	238	596
WP_002740724.1	lcl|NZ_JAHERZ010000036.1_cds_WP_000536753.1_2109	32.536	209	596
WP_002740724.1	lcl|NZ_JAHERZ010000032.1_cds_WP_001161019.1_1956	28.270	237	596
WP_002740724.1	lcl|NZ_JAHERZ010000001.1_cds_WP_001161019.1_67	28.270	237	596
WP_002740724.1	lcl|NZ_JAHERZ010000035.1_cds_KKQ82_RS09370_2087	30.043	233	596
WP_002740724.1	lcl|NZ_JAHERZ010000019.1_cds_WP_002071818.1_1175	27.530	247	596
WP_002740724.1	lcl|NZ_JAHERZ010000007.1_cds_WP_000047473.1_3222	27.103	214	596
WP_002740724.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000666552.1_1839	30.172	232	596
WP_002740724.1	lcl|NZ_JAHERZ010000003.1_cds_WP_228003820.1_1819	28.571	245	596
WP_002740724.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000433117.1_1787	27.731	238	596
WP_002740724.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000619182.1_1297	30.290	241	596
WP_002740724.1	lcl|NZ_JAHERZ010000085.1_cds_WP_000603361.1_3592	26.786	224	596
WP_002740724.1	lcl|NZ_JAHERZ010000092.1_cds_WP_001288322.1_3749	31.667	240	596
WP_002740724.1	lcl|NZ_JAHERZ010000098.1_cds_WP_000598571.1_3850	28.125	224	596
WP_002740724.1	lcl|NZ_JAHERZ010000008.1_cds_WP_001982953.1_3477	27.805	205	596
WP_002740724.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000218832.1_1298	28.829	222	596
WP_002740724.1	lcl|NZ_JAHERZ010000105.1_cds_WP_000054169.1_258	25.116	215	596
WP_002740724.1	lcl|NZ_JAHERZ010000044.1_cds_WP_001141162.1_2437	26.613	248	596
WP_002740724.1	lcl|NZ_JAHERZ010000175.1_cds_WP_000184524.1_1109	26.512	215	596
WP_002740724.1	lcl|NZ_JAHERZ010000038.1_cds_WP_000590871.1_2175	28.372	215	596
WP_002740724.1	lcl|NZ_JAHERZ010000099.1_cds_WP_001049212.1_3857	25.000	224	596
WP_002740724.1	lcl|NZ_JAHERZ010000005.1_cds_KKQ82_RS02615_2679	25.000	220	596
WP_002740724.1	lcl|NZ_JAHERZ010000060.1_cds_WP_000651462.1_3002	23.596	267	596
WP_002740724.1	lcl|NZ_JAHERZ010000124.1_cds_WP_155572125.1_575	25.854	205	596
WP_002740724.1	lcl|NZ_JAHERZ010000019.1_cds_WP_000172209.1_1189	31.299	508	596
WP_002740724.1	lcl|NZ_JAHERZ010000005.1_cds_WP_218198309.1_2628	35.154	421	596
WP_002740724.1	lcl|NZ_JAHERZ010000039.1_cds_WP_000828456.1_2203	41.202	233	596
WP_002740724.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072224.1_765	29.250	400	596
WP_002740724.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001052496.1_1252	31.933	238	596
WP_002740724.1	lcl|NZ_JAHERZ010000036.1_cds_WP_000536753.1_2109	32.536	209	596
WP_002740724.1	lcl|NZ_JAHERZ010000032.1_cds_WP_001161019.1_1956	28.270	237	596
WP_002740724.1	lcl|NZ_JAHERZ010000001.1_cds_WP_001161019.1_67	28.270	237	596
WP_002740724.1	lcl|NZ_JAHERZ010000035.1_cds_KKQ82_RS09370_2087	30.043	233	596
WP_002740724.1	lcl|NZ_JAHERZ010000019.1_cds_WP_002071818.1_1175	27.530	247	596
WP_002740724.1	lcl|NZ_JAHERZ010000007.1_cds_WP_000047473.1_3222	27.103	214	596
WP_002740724.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000666552.1_1839	30.172	232	596
WP_002740724.1	lcl|NZ_JAHERZ010000003.1_cds_WP_228003820.1_1819	28.571	245	596
WP_002740724.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000433117.1_1787	27.731	238	596
WP_002740724.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000619182.1_1297	30.290	241	596
WP_002740724.1	lcl|NZ_JAHERZ010000085.1_cds_WP_000603361.1_3592	26.786	224	596
WP_002740724.1	lcl|NZ_JAHERZ010000092.1_cds_WP_001288322.1_3749	31.667	240	596
WP_002740724.1	lcl|NZ_JAHERZ010000098.1_cds_WP_000598571.1_3850	28.125	224	596
WP_002740724.1	lcl|NZ_JAHERZ010000008.1_cds_WP_001982953.1_3477	27.805	205	596
WP_002740724.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000218832.1_1298	28.829	222	596
WP_002740724.1	lcl|NZ_JAHERZ010000105.1_cds_WP_000054169.1_258	25.116	215	596
WP_002740724.1	lcl|NZ_JAHERZ010000044.1_cds_WP_001141162.1_2437	26.613	248	596
WP_002740724.1	lcl|NZ_JAHERZ010000175.1_cds_WP_000184524.1_1109	26.512	215	596
WP_002740724.1	lcl|NZ_JAHERZ010000038.1_cds_WP_000590871.1_2175	28.372	215	596
WP_002740724.1	lcl|NZ_JAHERZ010000099.1_cds_WP_001049212.1_3857	25.000	224	596
WP_002740724.1	lcl|NZ_JAHERZ010000005.1_cds_KKQ82_RS02615_2679	25.000	220	596
WP_002740724.1	lcl|NZ_JAHERZ010000060.1_cds_WP_000651462.1_3002	23.596	267	596
WP_002740724.1	lcl|NZ_JAHERZ010000124.1_cds_WP_155572125.1_575	25.854	205	596
WP_002740977.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000384508.1_588	32.552	384	409
WP_002740977.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	26.111	360	409
WP_002740977.1	lcl|NZ_JAHERZ010000011.1_cds_WP_001082181.1_318	24.691	162	409
WP_002740977.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	22.297	148	409
WP_002733737.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	38.268	358	363
WP_002733737.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	39.554	359	363
WP_002733737.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	33.616	354	363
WP_002733737.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	34.030	335	363
WP_002733737.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	31.649	376	363
WP_002733737.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	27.882	373	363
WP_002733737.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	35.145	276	363
WP_002733737.1	lcl|NZ_JAHERZ010000120.1_cds_WP_001982414.1_540	24.638	345	363
WP_002733611.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001159758.1_967	40.556	180	176
WP_016749081.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	28.221	326	313
WP_016749081.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	30.317	221	313
WP_016749081.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	25.312	320	313
WP_016749081.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	23.344	317	313
WP_016749081.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	26.715	277	313
WP_016749081.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	20.807	322	313
WP_016749081.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	25.490	255	313
WP_016749081.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	24.314	255	313
WP_002738232.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000343397.1_810	31.034	116	134
WP_002744551.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	28.519	270	311
WP_002744551.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	28.685	251	311
WP_002744551.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	22.053	263	311
WP_002744551.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	21.672	323	311
WP_002744551.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	23.596	267	311
WP_002744551.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	30.625	160	311
WP_002744551.1	lcl|NZ_JAHERZ010000077.1_cds_WP_218213694.1_3415	26.050	238	311
WP_002741093.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	28.571	119	361
WP_002741093.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	23.684	266	361
WP_002741093.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	29.464	112	361
WP_002741093.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	21.875	192	361
WP_002733672.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000721854.1_2673	33.019	106	227
WP_002733672.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001035155.1_792	27.826	115	227
WP_002733672.1	lcl|NZ_JAHERZ010000020.1_cds_WP_000696059.1_1372	31.579	76	227
WP_002733548.1	lcl|NZ_JAHERZ010000105.1_cds_WP_000861670.1_259	23.251	486	485
WP_002733548.1	lcl|NZ_JAHERZ010000105.1_cds_WP_000861670.1_259	23.251	486	485
WP_002733548.1	lcl|NZ_JAHERZ010000105.1_cds_WP_000861670.1_259	23.251	486	485
WP_002733638.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	29.341	334	330
WP_002733638.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	27.586	348	330
WP_002733638.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	23.853	327	330
WP_002733638.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	23.631	347	330
WP_002733638.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	26.818	220	330
WP_002733638.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	25.965	285	330
WP_002733599.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	29.412	391	381
WP_002733599.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	29.114	395	381
WP_002733599.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	29.213	356	381
WP_002733599.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	27.350	351	381
WP_002733599.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	24.719	356	381
WP_002733599.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	31.525	295	381
WP_002733696.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000841462.1_1009	31.731	104	206
WP_002733696.1	lcl|NZ_JAHERZ010000028.1_cds_WP_000007746.1_1722	24.074	108	206
WP_002740722.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	32.239	335	344
WP_002740722.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	38.028	284	344
WP_002740722.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	28.485	330	344
WP_002740722.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	32.239	335	344
WP_002740722.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	38.028	284	344
WP_002740722.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	28.485	330	344
WP_032853440.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000734457.1_802	25.248	202	385
WP_002740926.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	24.786	234	351
WP_002740926.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000842260.1_970	37.975	79	351
WP_002740926.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000102499.1_784	48.837	43	351
WP_002740926.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	24.786	234	351
WP_002740926.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000842260.1_970	37.975	79	351
WP_002740926.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000102499.1_784	48.837	43	351
WP_002740726.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	34.043	329	753
WP_002740726.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	33.231	325	753
WP_002740726.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	25.581	344	753
WP_002740726.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	34.043	329	753
WP_002740726.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	33.231	325	753
WP_002740726.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	25.581	344	753
WP_002740726.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	34.043	329	753
WP_002740726.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	33.231	325	753
WP_002740726.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	25.581	344	753
WP_002740726.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001033784.1_775	34.043	329	753
WP_002740726.1	lcl|NZ_JAHERZ010000063.1_cds_WP_001011666.1_3081	33.231	325	753
WP_002740726.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072154.1_769	25.581	344	753
WP_002740808.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000721854.1_2673	29.688	128	229
WP_139363593.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	84.746	118	269
WP_139363593.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	82.178	101	269
WP_139363593.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	85.294	102	269
WP_139363593.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	83.333	72	269
WP_139363593.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05235_813	84.685	111	269
WP_139363593.1	lcl|NZ_JAHERZ010000240.1_cds_WP_218198495.1_1581	83.673	98	269
WP_139363593.1	lcl|NZ_JAHERZ010000030.1_cds_WP_193825250.1_1881	86.420	81	269
WP_139363593.1	lcl|NZ_JAHERZ010000024.1_cds_WP_193825250.1_1529	86.420	81	269
WP_139363593.1	lcl|NZ_JAHERZ010000026.1_cds_WP_218213680.1_1669	85.185	81	269
WP_139363593.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19040_1156	70.093	107	269
WP_139363593.1	lcl|NZ_JAHERZ010000237.1_cds_KKQ82_RS19375_1526	80.000	70	269
WP_139363593.1	lcl|NZ_JAHERZ010000003.1_cds_WP_002192283.1_1774	82.456	57	269
WP_139363593.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19045_1157	43.293	164	269
WP_139363593.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19045_1157	28.834	163	269
WP_139363593.1	lcl|NZ_JAHERZ010000243.1_cds_KKQ82_RS19410_1584	85.965	57	269
WP_139363593.1	lcl|NZ_JAHERZ010000001.1_cds_WP_193824837.1_1	80.702	57	269
WP_139363593.1	lcl|NZ_JAHERZ010000025.1_cds_WP_002071328.1_1592	57.895	57	269
WP_139363593.1	lcl|NZ_JAHERZ010000025.1_cds_KKQ82_RS19645_1591	36.036	111	269
WP_139363593.1	lcl|NZ_JAHERZ010000074.1_cds_KKQ82_RS14115_3352	85.294	34	269
WP_139363593.1	lcl|NZ_JAHERZ010000172.1_cds_KKQ82_RS18935_1103	85.294	34	269
WP_139363593.1	lcl|NZ_JAHERZ010000131.1_cds_KKQ82_RS17870_686	82.353	34	269
WP_139363593.1	lcl|NZ_JAHERZ010000134.1_cds_KKQ82_RS17985_709	84.848	33	269
WP_139363593.1	lcl|NZ_JAHERZ010000088.1_cds_KKQ82_RS15290_3633	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERZ010000160.1_cds_KKQ82_RS18735_1013	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERZ010000156.1_cds_KKQ82_RS18665_952	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERZ010000140.1_cds_KKQ82_RS18275_822	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERZ010000093.1_cds_KKQ82_RS15690_3759	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000088.1_cds_KKQ82_RS15390_3651	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000083.1_cds_KKQ82_RS14955_3565	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000080.1_cds_KKQ82_RS14645_3505	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000073.1_cds_KKQ82_RS14110_3351	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000058.1_cds_KKQ82_RS12655_2909	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000005.1_cds_KKQ82_RS02215_2599	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000049.1_cds_KKQ82_RS11525_2598	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000035.1_cds_KKQ82_RS09280_2070	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000205.1_cds_KKQ82_RS19220_1379	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000182.1_cds_KKQ82_RS19050_1158	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000179.1_cds_KKQ82_RS19010_1117	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000175.1_cds_KKQ82_RS18965_1108	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000131.1_cds_KKQ82_RS17905_693	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000129.1_cds_KKQ82_RS17810_626	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000118.1_cds_KKQ82_RS17255_455	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000116.1_cds_KKQ82_RS17140_433	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000113.1_cds_KKQ82_RS17020_410	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000106.1_cds_KKQ82_RS16660_282	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000100.1_cds_KKQ82_RS16220_195	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000065.1_cds_KKQ82_RS13250_3101	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERZ010000044.1_cds_KKQ82_RS10885_2472	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERZ010000023.1_cds_KKQ82_RS06925_1481	80.645	31	269
