WP_002725873.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	97.561	82	106
WP_002733611.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	41.667	180	176
WP_002733611.1	lcl|NZ_NPDO01000001.1_cds_WP_100736662.1_256	32.222	90	176
WP_016749081.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	29.730	333	313
WP_016749081.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	26.866	268	313
WP_016749081.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	24.451	319	313
WP_016749081.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	24.514	257	313
WP_016749081.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	22.684	313	313
WP_016749081.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	23.656	186	313
WP_016749081.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	23.729	118	313
WP_016749081.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	20.062	324	313
WP_016749081.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	21.708	281	313
WP_016749081.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	22.222	324	313
WP_016749081.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	25.121	207	313
WP_002744551.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	28.374	289	311
WP_002744551.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	23.636	330	311
WP_002744551.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	25.843	267	311
WP_002744551.1	lcl|NZ_NPDO01000002.1_cds_WP_010574654.1_1680	25.075	335	311
WP_002744551.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	22.053	263	311
WP_002744551.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	24.464	233	311
WP_002744551.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	22.283	184	311
WP_002741093.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	21.849	119	361
WP_002741093.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	22.314	121	361
WP_002733672.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	42.667	225	227
WP_002733672.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	39.732	224	227
WP_002733672.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	35.426	223	227
WP_002733672.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	34.579	107	227
WP_002733548.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	26.407	462	485
WP_002733548.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	26.407	462	485
WP_002733548.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	26.407	462	485
WP_002733638.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	28.994	338	330
WP_002733638.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	24.638	345	330
WP_002733638.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	25.076	327	330
WP_002733638.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	22.124	339	330
WP_002733638.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	28.571	161	330
WP_002733638.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	25.143	350	330
WP_002733599.1	lcl|NZ_NPDO01000001.1_cds_WP_100736419.1_280	38.056	360	381
WP_002733599.1	lcl|NZ_NPDO01000005.1_cds_WP_207765016.1_3027	29.668	391	381
WP_002733599.1	lcl|NZ_NPDO01000010.1_cds_WP_100738272.1_821	32.184	261	381
WP_002733599.1	lcl|NZ_NPDO01000005.1_cds_WP_040913053.1_3151	24.513	359	381
WP_002733696.1	lcl|NZ_NPDO01000001.1_cds_WP_100736418.1_279	53.000	200	206
WP_002733696.1	lcl|NZ_NPDO01000001.1_cds_WP_100736369.1_198	30.769	104	206
WP_002733696.1	lcl|NZ_NPDO01000003.1_cds_WP_100737249.1_2608	33.846	65	206
WP_002740722.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	66.667	333	344
WP_002740722.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	37.413	286	344
WP_002740722.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	30.088	339	344
WP_002740722.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	34.082	267	344
WP_002740722.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	66.667	333	344
WP_002740722.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	37.413	286	344
WP_002740722.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	30.088	339	344
WP_002740722.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	34.082	267	344
WP_032853440.1	lcl|NZ_NPDO01000001.1_cds_WP_100736417.1_277	61.818	385	385
WP_002740926.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	40.653	337	351
WP_002740926.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	24.255	235	351
WP_002740926.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	35.000	80	351
WP_002740926.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	45.238	42	351
WP_002740926.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	27.273	110	351
WP_002740926.1	lcl|NZ_NPDO01000005.1_cds_WP_010573628.1_3032	33.871	62	351
WP_002740926.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	40.653	337	351
WP_002740926.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	24.255	235	351
WP_002740926.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	35.000	80	351
WP_002740926.1	lcl|NZ_NPDO01000001.1_cds_WP_125184777.1_291	45.238	42	351
WP_002740926.1	lcl|NZ_NPDO01000006.1_cds_WP_010573107.1_3367	27.273	110	351
WP_002740926.1	lcl|NZ_NPDO01000005.1_cds_WP_010573628.1_3032	33.871	62	351
WP_002741071.1	lcl|NZ_NPDO01000001.1_cds_WP_100736414.1_271	36.053	380	385
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.514	329	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	33.140	344	753
WP_002740726.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	35.088	285	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	31.293	294	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	29.348	92	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.514	329	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	33.140	344	753
WP_002740726.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	35.088	285	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	31.293	294	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	29.348	92	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.514	329	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	33.140	344	753
WP_002740726.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	35.088	285	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	31.293	294	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	29.348	92	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_010575216.1_278	39.514	329	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_040913377.1_266	33.140	344	753
WP_002740726.1	lcl|NZ_NPDO01000002.1_cds_WP_100736820.1_1838	35.088	285	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_100736427.1_289	31.293	294	753
WP_002740726.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	29.348	92	753
WP_002740808.1	lcl|NZ_NPDO01000001.1_cds_WP_100736415.1_272	38.222	225	229
WP_002740808.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	36.937	222	229
WP_002740808.1	lcl|NZ_NPDO01000001.1_cds_WP_010575207.1_269	28.959	221	229
WP_002740808.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	28.682	129	229
WP_002740041.1	lcl|NZ_NPDO01000002.1_cds_WP_100736844.1_1901	27.273	231	281
WP_002740041.1	lcl|NZ_NPDO01000001.1_cds_WP_010575630.1_699	23.182	220	281
WP_002740041.1	lcl|NZ_NPDO01000004.1_cds_WP_040912683.1_2835	25.000	104	281
WP_002740242.1	lcl|NZ_NPDO01000001.1_cds_WP_100736409.1_260	31.507	584	582
WP_002740242.1	lcl|NZ_NPDO01000001.1_cds_WP_243397957.1_283	25.215	349	582
WP_032850919.1	lcl|NZ_NPDO01000014.1_cds_WP_100738718.1_1266	29.730	259	364
WP_032850919.1	lcl|NZ_NPDO01000007.1_cds_WP_100737902.1_3593	27.072	181	364
WP_032850919.1	lcl|NZ_NPDO01000001.1_cds_WP_100736534.1_505	28.409	176	364
WP_032850919.1	lcl|NZ_NPDO01000003.1_cds_WP_165782979.1_2213	27.326	172	364
WP_032850919.1	lcl|NZ_NPDO01000006.1_cds_WP_100737819.1_3476	29.293	99	364
WP_032850919.1	lcl|NZ_NPDO01000014.1_cds_WP_010574203.1_1279	34.286	35	364
WP_002740235.1	lcl|NZ_NPDO01000011.1_cds_WP_207765031.1_981	23.270	159	372
WP_002740235.1	lcl|NZ_NPDO01000011.1_cds_WP_207765031.1_981	23.270	159	372
WP_002733600.1	lcl|NZ_NPDO01000005.1_cds_WP_010573665.1_2996	29.249	253	255
WP_002733600.1	lcl|NZ_NPDO01000001.1_cds_WP_100736426.1_288	25.758	66	255
WP_002733582.1	lcl|NZ_NPDO01000011.1_cds_WP_040913518.1_953	37.952	166	243
WP_002733582.1	lcl|NZ_NPDO01000005.1_cds_WP_100737542.1_2988	36.310	168	243
WP_002733582.1	lcl|NZ_NPDO01000001.1_cds_WP_010575510.1_585	28.696	230	243
WP_002733582.1	lcl|NZ_NPDO01000006.1_cds_WP_010573126.1_3346	30.396	227	243
WP_002733582.1	lcl|NZ_NPDO01000001.1_cds_WP_100736331.1_133	30.275	218	243
WP_002733582.1	lcl|NZ_NPDO01000001.1_cds_WP_165783686.1_287	31.092	238	243
WP_002733582.1	lcl|NZ_NPDO01000008.1_cds_WP_010573958.1_3755	31.600	250	243
WP_002733582.1	lcl|NZ_NPDO01000004.1_cds_WP_100737437.1_2844	33.333	144	243
WP_002733582.1	lcl|NZ_NPDO01000016.1_cds_WP_020985695.1_1397	26.977	215	243
WP_002733582.1	lcl|NZ_NPDO01000012.1_cds_WP_010575881.1_1087	27.513	189	243
WP_002733582.1	lcl|NZ_NPDO01000002.1_cds_WP_010574655.1_1678	27.049	244	243
WP_002733582.1	lcl|NZ_NPDO01000001.1_cds_WP_100736493.1_424	27.347	245	243
WP_002733582.1	lcl|NZ_NPDO01000004.1_cds_WP_100737441.1_2851	25.234	214	243
WP_002733582.1	lcl|NZ_NPDO01000003.1_cds_WP_020986212.1_2240	23.729	118	243
WP_002733582.1	lcl|NZ_NPDO01000007.1_cds_WP_100737965.1_3720	30.000	110	243
WP_002733582.1	lcl|NZ_NPDO01000002.1_cds_WP_020986013.1_1871	23.858	197	243
WP_002733582.1	lcl|NZ_NPDO01000002.1_cds_WP_100736718.1_1662	24.306	144	243
WP_002733582.1	lcl|NZ_NPDO01000003.1_cds_WP_100737009.1_2171	26.786	112	243
WP_002733685.1	lcl|NZ_NPDO01000001.1_cds_WP_010575507.1_581	30.838	334	357
WP_002733651.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	27.941	272	330
WP_002733651.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	26.953	256	330
WP_002733651.1	lcl|NZ_NPDO01000003.1_cds_WP_100737265.1_2633	25.620	121	330
WP_002733651.1	lcl|NZ_NPDO01000002.1_cds_WP_100736757.1_1731	27.941	272	330
WP_002733651.1	lcl|NZ_NPDO01000001.1_cds_WP_100736428.1_290	26.953	256	330
WP_002733651.1	lcl|NZ_NPDO01000003.1_cds_WP_100737265.1_2633	25.620	121	330
WP_002738295.1	lcl|NZ_NPDO01000001.1_cds_WP_100736407.1_258	90.514	253	257
WP_002738295.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	30.244	205	257
WP_002738295.1	lcl|NZ_NPDO01000005.1_cds_WP_100737621.1_3137	25.871	201	257
WP_002733757.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	83.102	361	363
WP_002733757.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	27.879	330	363
WP_002733757.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	26.050	357	363
WP_002733757.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	23.977	342	363
WP_002733757.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	28.251	223	363
WP_002733757.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	30.631	111	363
WP_002733757.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	27.700	213	363
WP_002733757.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	27.670	206	363
WP_002733757.1	lcl|NZ_NPDO01000003.1_cds_WP_100737173.1_2473	25.843	178	363
WP_002733757.1	lcl|NZ_NPDO01000001.1_cds_WP_010575208.1_270	25.564	133	363
WP_002733619.1	lcl|NZ_NPDO01000001.1_cds_WP_100736662.1_256	77.027	148	151
WP_002733546.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	67.722	316	317
WP_002733546.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	24.436	266	317
