WP_002725873.1	lcl|NZ_JQPW01000003.1_cds_WP_000340715.1_94	93.902	82	106
WP_002733627.1	lcl|NZ_JQPW01000174.1_cds_WP_000667727.1_3634	31.818	110	267
WP_002733627.1	lcl|NZ_JQPW01000138.1_cds_WP_000805357.1_3358	27.660	188	267
WP_002740779.1	lcl|NZ_JQPW01000003.1_cds_WP_000602734.1_100	96.660	509	509
WP_002740779.1	lcl|NZ_JQPW01000029.1_cds_WP_061236891.1_1168	26.852	324	509
WP_002740779.1	lcl|NZ_JQPW01000029.1_cds_WP_000364504.1_1167	31.111	90	509
WP_002740779.1	lcl|NZ_JQPW01000003.1_cds_WP_000602734.1_100	96.660	509	509
WP_002740779.1	lcl|NZ_JQPW01000029.1_cds_WP_061236891.1_1168	26.852	324	509
WP_002740779.1	lcl|NZ_JQPW01000029.1_cds_WP_000364504.1_1167	31.111	90	509
WP_002740721.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	95.455	330	330
WP_002740721.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	28.990	307	330
WP_002740721.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	23.897	272	330
WP_002740721.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	26.899	316	330
WP_002740721.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	24.625	333	330
WP_002740721.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	27.888	251	330
WP_002740721.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	29.249	253	330
WP_002740721.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	25.571	219	330
WP_002740826.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	95.628	366	366
WP_002740826.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	40.000	365	366
WP_002740826.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	34.262	359	366
WP_002740826.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	28.232	379	366
WP_002740826.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	31.937	382	366
WP_002740826.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	30.084	359	366
WP_002740826.1	lcl|NZ_JQPW01000002.1_cds_WP_001982414.1_53	31.579	190	366
WP_002740861.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	95.368	367	367
WP_002740861.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	39.452	365	367
WP_002740861.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	36.314	369	367
WP_002740861.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	31.781	365	367
WP_002740861.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	31.383	376	367
WP_002740861.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	30.159	378	367
WP_002740861.1	lcl|NZ_JQPW01000002.1_cds_WP_001982414.1_53	24.581	358	367
WP_002740729.1	lcl|NZ_JQPW01000003.1_cds_WP_000689743.1_104	91.912	544	544
WP_002740729.1	lcl|NZ_JQPW01000003.1_cds_WP_000689743.1_104	91.912	544	544
WP_002740998.1	lcl|NZ_JQPW01000003.1_cds_WP_000342716.1_105	94.717	265	265
WP_002740998.1	lcl|NZ_JQPW01000056.1_cds_WP_001002663.1_1847	46.091	243	265
WP_032853071.1	lcl|NZ_JQPW01000003.1_cds_WP_001246618.1_106	92.258	310	310
WP_032853071.1	lcl|NZ_JQPW01000028.1_cds_WP_000501205.1_1098	36.513	304	310
WP_032853071.1	lcl|NZ_JQPW01000032.1_cds_WP_001183723.1_1249	26.471	306	310
WP_032853071.1	lcl|NZ_JQPW01000098.1_cds_WP_061237024.1_2655	22.901	262	310
WP_032853071.1	lcl|NZ_JQPW01000003.1_cds_WP_001246618.1_106	92.258	310	310
WP_032853071.1	lcl|NZ_JQPW01000028.1_cds_WP_000501205.1_1098	36.513	304	310
WP_032853071.1	lcl|NZ_JQPW01000032.1_cds_WP_001183723.1_1249	26.471	306	310
WP_032853071.1	lcl|NZ_JQPW01000098.1_cds_WP_061237024.1_2655	22.901	262	310
WP_002740848.1	lcl|NZ_JQPW01000003.1_cds_WP_000479982.1_107	93.182	264	264
WP_032853450.1	lcl|NZ_JQPW01000003.1_cds_WP_000715956.1_108	95.349	129	130
WP_004777167.1	lcl|NZ_JQPW01000003.1_cds_WP_001088861.1_109	98.611	144	144
WP_002740917.1	lcl|NZ_JQPW01000003.1_cds_WP_000517242.1_110	95.475	221	221
WP_002740917.1	lcl|NZ_JQPW01000097.1_cds_WP_001082178.1_2588	29.487	78	221
WP_002740917.1	lcl|NZ_JQPW01000181.1_cds_WP_001069832.1_3694	28.440	109	221
WP_002740692.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	26.207	290	283
WP_230456811.1	lcl|NZ_JQPW01000097.1_cds_WP_001082178.1_2588	30.588	170	388
WP_230456811.1	lcl|NZ_JQPW01000003.1_cds_WP_001283954.1_137	28.980	245	388
WP_230456811.1	lcl|NZ_JQPW01000181.1_cds_WP_000347676.1_3693	27.053	207	388
WP_230456811.1	lcl|NZ_JQPW01000008.1_cds_WP_000402849.1_393	26.531	147	388
WP_230456811.1	lcl|NZ_JQPW01000003.1_cds_WP_002109559.1_144	28.800	125	388
WP_230456811.1	lcl|NZ_JQPW01000023.1_cds_WP_000283289.1_926	22.353	170	388
WP_002740695.1	lcl|NZ_JQPW01000003.1_cds_WP_000405259.1_114	78.167	371	371
WP_002740804.1	lcl|NZ_JQPW01000003.1_cds_WP_000481873.1_115	28.075	374	411
WP_002740804.1	lcl|NZ_JQPW01000003.1_cds_WP_001011328.1_116	26.190	252	411
WP_002740724.1	lcl|NZ_JQPW01000017.1_cds_WP_000172203.1_761	31.299	508	596
WP_002740724.1	lcl|NZ_JQPW01000093.1_cds_WP_000667646.1_2529	35.154	421	596
WP_002740724.1	lcl|NZ_JQPW01000069.1_cds_WP_000828456.1_2145	41.202	233	596
WP_002740724.1	lcl|NZ_JQPW01000003.1_cds_WP_002106376.1_117	29.353	402	596
WP_002740724.1	lcl|NZ_JQPW01000007.1_cds_WP_001052496.1_336	31.933	238	596
WP_002740724.1	lcl|NZ_JQPW01000006.1_cds_WP_000536763.1_292	32.536	209	596
WP_002740724.1	lcl|NZ_JQPW01000008.1_cds_WP_001161018.1_439	28.270	237	596
WP_002740724.1	lcl|NZ_JQPW01000192.1_cds_WP_000510777.1_3740	30.472	233	596
WP_002740724.1	lcl|NZ_JQPW01000017.1_cds_WP_002071818.1_747	27.530	247	596
WP_002740724.1	lcl|NZ_JQPW01000029.1_cds_WP_000047473.1_1162	27.103	214	596
WP_002740724.1	lcl|NZ_JQPW01000043.1_cds_WP_000666554.1_1497	30.172	232	596
WP_002740724.1	lcl|NZ_JQPW01000074.1_cds_WP_001089499.1_2230	28.033	239	596
WP_002740724.1	lcl|NZ_JQPW01000074.1_cds_WP_000433117.1_2262	27.731	238	596
WP_002740724.1	lcl|NZ_JQPW01000108.1_cds_WP_061237040.1_2814	30.290	241	596
WP_002740724.1	lcl|NZ_JQPW01000079.1_cds_WP_000603361.1_2344	26.786	224	596
WP_002740724.1	lcl|NZ_JQPW01000025.1_cds_WP_000598571.1_1002	28.125	224	596
WP_002740724.1	lcl|NZ_JQPW01000022.1_cds_WP_001288326.1_875	31.250	240	596
WP_002740724.1	lcl|NZ_JQPW01000064.1_cds_WP_001982953.1_2028	27.805	205	596
WP_002740724.1	lcl|NZ_JQPW01000108.1_cds_WP_000218838.1_2815	28.829	222	596
WP_002740724.1	lcl|NZ_JQPW01000053.1_cds_WP_000054169.1_1803	25.116	215	596
WP_002740724.1	lcl|NZ_JQPW01000266.1_cds_WP_001141162.1_3964	26.613	248	596
WP_002740724.1	lcl|NZ_JQPW01000104.1_cds_WP_000184524.1_2756	26.512	215	596
WP_002740724.1	lcl|NZ_JQPW01000012.1_cds_WP_000590871.1_627	28.372	215	596
WP_002740724.1	lcl|NZ_JQPW01000036.1_cds_WP_001049210.1_1353	25.000	224	596
WP_002740724.1	lcl|NZ_JQPW01000129.1_cds_WP_061230578.1_3195	24.664	223	596
WP_002740724.1	lcl|NZ_JQPW01000154.1_cds_WP_000651462.1_3522	23.596	267	596
WP_002740724.1	lcl|NZ_JQPW01000005.1_cds_WP_000052667.1_256	25.854	205	596
WP_002740724.1	lcl|NZ_JQPW01000017.1_cds_WP_000172203.1_761	31.299	508	596
WP_002740724.1	lcl|NZ_JQPW01000093.1_cds_WP_000667646.1_2529	35.154	421	596
WP_002740724.1	lcl|NZ_JQPW01000069.1_cds_WP_000828456.1_2145	41.202	233	596
WP_002740724.1	lcl|NZ_JQPW01000003.1_cds_WP_002106376.1_117	29.353	402	596
WP_002740724.1	lcl|NZ_JQPW01000007.1_cds_WP_001052496.1_336	31.933	238	596
WP_002740724.1	lcl|NZ_JQPW01000006.1_cds_WP_000536763.1_292	32.536	209	596
WP_002740724.1	lcl|NZ_JQPW01000008.1_cds_WP_001161018.1_439	28.270	237	596
WP_002740724.1	lcl|NZ_JQPW01000192.1_cds_WP_000510777.1_3740	30.472	233	596
WP_002740724.1	lcl|NZ_JQPW01000017.1_cds_WP_002071818.1_747	27.530	247	596
WP_002740724.1	lcl|NZ_JQPW01000029.1_cds_WP_000047473.1_1162	27.103	214	596
WP_002740724.1	lcl|NZ_JQPW01000043.1_cds_WP_000666554.1_1497	30.172	232	596
WP_002740724.1	lcl|NZ_JQPW01000074.1_cds_WP_001089499.1_2230	28.033	239	596
WP_002740724.1	lcl|NZ_JQPW01000074.1_cds_WP_000433117.1_2262	27.731	238	596
WP_002740724.1	lcl|NZ_JQPW01000108.1_cds_WP_061237040.1_2814	30.290	241	596
WP_002740724.1	lcl|NZ_JQPW01000079.1_cds_WP_000603361.1_2344	26.786	224	596
WP_002740724.1	lcl|NZ_JQPW01000025.1_cds_WP_000598571.1_1002	28.125	224	596
WP_002740724.1	lcl|NZ_JQPW01000022.1_cds_WP_001288326.1_875	31.250	240	596
WP_002740724.1	lcl|NZ_JQPW01000064.1_cds_WP_001982953.1_2028	27.805	205	596
WP_002740724.1	lcl|NZ_JQPW01000108.1_cds_WP_000218838.1_2815	28.829	222	596
WP_002740724.1	lcl|NZ_JQPW01000053.1_cds_WP_000054169.1_1803	25.116	215	596
WP_002740724.1	lcl|NZ_JQPW01000266.1_cds_WP_001141162.1_3964	26.613	248	596
WP_002740724.1	lcl|NZ_JQPW01000104.1_cds_WP_000184524.1_2756	26.512	215	596
WP_002740724.1	lcl|NZ_JQPW01000012.1_cds_WP_000590871.1_627	28.372	215	596
WP_002740724.1	lcl|NZ_JQPW01000036.1_cds_WP_001049210.1_1353	25.000	224	596
WP_002740724.1	lcl|NZ_JQPW01000129.1_cds_WP_061230578.1_3195	24.664	223	596
WP_002740724.1	lcl|NZ_JQPW01000154.1_cds_WP_000651462.1_3522	23.596	267	596
WP_002740724.1	lcl|NZ_JQPW01000005.1_cds_WP_000052667.1_256	25.854	205	596
WP_002740977.1	lcl|NZ_JQPW01000003.1_cds_WP_001015416.1_112	34.197	386	409
WP_002740977.1	lcl|NZ_JQPW01000097.1_cds_WP_001082178.1_2588	24.691	162	409
WP_002740977.1	lcl|NZ_JQPW01000181.1_cds_WP_000347676.1_3693	22.297	148	409
WP_002733737.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	37.989	358	363
WP_002733737.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	39.833	359	363
WP_002733737.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	33.616	354	363
WP_002733737.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	34.030	335	363
WP_002733737.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	32.000	375	363
WP_002733737.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	27.882	373	363
WP_002733737.1	lcl|NZ_JQPW01000002.1_cds_WP_001982414.1_53	24.638	345	363
WP_002733611.1	lcl|NZ_JQPW01000061.1_cds_WP_001159758.1_1945	40.556	180	176
WP_016749081.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	28.221	326	313
WP_016749081.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	30.317	221	313
WP_016749081.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	25.312	320	313
WP_016749081.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	23.344	317	313
WP_016749081.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	26.715	277	313
WP_016749081.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	20.807	322	313
WP_016749081.1	lcl|NZ_JQPW01000003.1_cds_WP_001024125.1_149	25.969	258	313
WP_016749081.1	lcl|NZ_JQPW01000046.1_cds_WP_001074779.1_1646	25.000	288	313
WP_016749081.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	24.314	255	313
WP_016749081.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	22.086	326	313
WP_002738232.1	lcl|NZ_JQPW01000003.1_cds_WP_000343398.1_158	31.034	116	134
WP_002744551.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	28.889	270	311
WP_002744551.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	28.685	251	311
WP_002744551.1	lcl|NZ_JQPW01000046.1_cds_WP_001074779.1_1646	26.126	333	311
WP_002744551.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	23.970	267	311
WP_002744551.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	22.053	263	311
WP_002744551.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	21.672	323	311
WP_002744551.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	30.625	160	311
WP_002741093.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	29.412	119	361
WP_002741093.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	23.684	266	361
WP_002741093.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	29.825	114	361
WP_002741093.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	21.875	192	361
WP_002733672.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	33.019	106	227
WP_002733672.1	lcl|NZ_JQPW01000003.1_cds_WP_001035153.1_140	27.826	115	227
WP_002733672.1	lcl|NZ_JQPW01000112.1_cds_WP_000696060.1_2856	31.579	76	227
WP_002733548.1	lcl|NZ_JQPW01000053.1_cds_WP_000861675.1_1802	23.457	486	485
WP_002733548.1	lcl|NZ_JQPW01000053.1_cds_WP_000861675.1_1802	23.457	486	485
WP_002733548.1	lcl|NZ_JQPW01000053.1_cds_WP_000861675.1_1802	23.457	486	485
WP_002733638.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	29.341	334	330
WP_002733638.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	27.586	348	330
WP_002733638.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	23.795	332	330
WP_002733638.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	23.478	345	330
WP_002733638.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	26.818	220	330
WP_002733638.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	25.965	285	330
WP_002733599.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	29.412	391	381
WP_002733599.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	29.367	395	381
WP_002733599.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	29.494	356	381
WP_002733599.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	27.635	351	381
WP_002733599.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	24.719	356	381
WP_002733599.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	31.525	295	381
WP_002733696.1	lcl|NZ_JQPW01000059.1_cds_WP_000841462.1_1927	31.731	104	206
WP_002733696.1	lcl|NZ_JQPW01000052.1_cds_WP_000007746.1_1793	24.074	108	206
WP_002740722.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	32.432	333	344
WP_002740722.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	37.676	284	344
WP_002740722.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	28.485	330	344
WP_002740722.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	32.432	333	344
WP_002740722.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	37.676	284	344
WP_002740722.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	28.485	330	344
WP_032853440.1	lcl|NZ_JQPW01000003.1_cds_WP_000734456.1_150	25.248	202	385
WP_002740926.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	25.764	229	351
WP_002740926.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	37.975	79	351
WP_002740926.1	lcl|NZ_JQPW01000003.1_cds_WP_000102500.1_132	46.512	43	351
WP_002740926.1	lcl|NZ_JQPW01000174.1_cds_WP_000667727.1_3634	35.484	62	351
WP_002740926.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	25.764	229	351
WP_002740926.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	37.975	79	351
WP_002740926.1	lcl|NZ_JQPW01000003.1_cds_WP_000102500.1_132	46.512	43	351
WP_002740926.1	lcl|NZ_JQPW01000174.1_cds_WP_000667727.1_3634	35.484	62	351
WP_002740726.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	34.043	329	753
WP_002740726.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	33.231	325	753
WP_002740726.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	26.894	264	753
WP_002740726.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	34.043	329	753
WP_002740726.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	33.231	325	753
WP_002740726.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	26.894	264	753
WP_002740726.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	34.043	329	753
WP_002740726.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	33.231	325	753
WP_002740726.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	26.894	264	753
WP_002740726.1	lcl|NZ_JQPW01000003.1_cds_WP_061236771.1_127	34.043	329	753
WP_002740726.1	lcl|NZ_JQPW01000126.1_cds_WP_001011678.1_3099	33.231	325	753
WP_002740726.1	lcl|NZ_JQPW01000003.1_cds_WP_002068380.1_121	26.894	264	753
WP_002740808.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	29.688	128	229
WP_139363593.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS23410_3294	68.966	58	269
WP_139363593.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS23410_3294	80.556	36	269
WP_139363593.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS24330_3293	43.293	164	269
WP_139363593.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS24330_3293	33.784	148	269
WP_139363593.1	lcl|NZ_JQPW01000082.1_cds_WP_002071328.1_2381	57.895	57	269
WP_139363593.1	lcl|NZ_JQPW01000225.1_cds_JG88_RS23700_3862	78.261	23	269
WP_139363593.1	lcl|NZ_JQPW01000082.1_cds_WP_232300691.1_2383	58.065	31	269
WP_139363593.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS23410_3294	68.966	58	269
WP_139363593.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS23410_3294	80.556	36	269
WP_139363593.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS24330_3293	43.293	164	269
WP_139363593.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS24330_3293	33.784	148	269
WP_139363593.1	lcl|NZ_JQPW01000082.1_cds_WP_002071328.1_2381	57.895	57	269
WP_139363593.1	lcl|NZ_JQPW01000225.1_cds_JG88_RS23700_3862	78.261	23	269
WP_139363593.1	lcl|NZ_JQPW01000082.1_cds_WP_232300691.1_2383	58.065	31	269
WP_002740041.1	lcl|NZ_JQPW01000181.1_cds_WP_000347676.1_3693	27.273	231	281
WP_002740041.1	lcl|NZ_JQPW01000003.1_cds_WP_001283954.1_137	29.787	141	281
WP_002740041.1	lcl|NZ_JQPW01000008.1_cds_WP_000402849.1_393	22.159	176	281
WP_032850919.1	lcl|NZ_JQPW01000261.1_cds_WP_000538655.1_3952	27.530	247	364
WP_032850919.1	lcl|NZ_JQPW01000010.1_cds_WP_000433715.1_511	25.523	239	364
WP_032850919.1	lcl|NZ_JQPW01000166.1_cds_WP_061227305.1_3591	28.409	176	364
WP_032850919.1	lcl|NZ_JQPW01000177.1_cds_WP_000664899.1_3652	25.731	171	364
WP_032850919.1	lcl|NZ_JQPW01000123.1_cds_WP_061237061.1_3029	27.737	137	364
WP_032850919.1	lcl|NZ_JQPW01000069.1_cds_WP_001200127.1_2156	31.683	101	364
WP_002740235.1	lcl|NZ_JQPW01000008.1_cds_WP_000613386.1_405	24.645	211	372
WP_002740235.1	lcl|NZ_JQPW01000008.1_cds_WP_000613386.1_405	24.645	211	372
WP_002733600.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	28.063	253	255
WP_002733600.1	lcl|NZ_JQPW01000003.1_cds_WP_001035153.1_140	30.350	257	255
WP_002733600.1	lcl|NZ_JQPW01000112.1_cds_WP_000696060.1_2856	28.333	120	255
WP_002733582.1	lcl|NZ_JQPW01000023.1_cds_WP_000043153.1_963	36.310	168	243
WP_002733582.1	lcl|NZ_JQPW01000004.1_cds_WP_000566240.1_165	32.353	170	243
WP_002733582.1	lcl|NZ_JQPW01000155.1_cds_WP_000653653.1_3539	32.400	250	243
WP_002733582.1	lcl|NZ_JQPW01000132.1_cds_WP_000998676.1_3254	33.884	242	243
WP_002733582.1	lcl|NZ_JQPW01000004.1_cds_WP_002080077.1_252	34.722	144	243
WP_002733582.1	lcl|NZ_JQPW01000003.1_cds_WP_000412931.1_135	28.191	188	243
WP_002733582.1	lcl|NZ_JQPW01000003.1_cds_WP_000750438.1_139	27.511	229	243
WP_002733582.1	lcl|NZ_JQPW01000046.1_cds_WP_000351751.1_1644	28.279	244	243
WP_002733582.1	lcl|NZ_JQPW01000123.1_cds_WP_000600054.1_3053	27.103	214	243
WP_002733582.1	lcl|NZ_JQPW01000003.1_cds_WP_000980525.1_113	26.425	193	243
WP_002733582.1	lcl|NZ_JQPW01000028.1_cds_WP_000167663.1_1107	24.121	199	243
WP_002733582.1	lcl|NZ_JQPW01000045.1_cds_WP_000581852.1_1588	22.881	118	243
WP_002733582.1	lcl|NZ_JQPW01000046.1_cds_WP_000194186.1_1627	24.419	172	243
WP_002733685.1	lcl|NZ_JQPW01000004.1_cds_WP_000052385.1_169	31.232	349	357
WP_002733651.1	lcl|NZ_JQPW01000052.1_cds_WP_001970514.1_1778	27.941	272	330
WP_002733651.1	lcl|NZ_JQPW01000052.1_cds_WP_001970514.1_1778	27.941	272	330
WP_002738295.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	24.701	251	257
WP_002738295.1	lcl|NZ_JQPW01000138.1_cds_WP_000805357.1_3358	28.571	203	257
WP_002733757.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	28.674	279	363
WP_002733757.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	25.568	352	363
WP_002733757.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	29.469	207	363
WP_002733757.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	30.631	111	363
WP_002733757.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	27.962	211	363
WP_002733757.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	32.639	144	363
WP_002733757.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	32.593	135	363
WP_002733546.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	25.373	268	317
WP_002733546.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	29.304	273	317
WP_002733546.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	30.464	151	317
WP_002733546.1	lcl|NZ_JQPW01000046.1_cds_WP_001074779.1_1646	23.547	327	317
WP_002733546.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	24.490	245	317
WP_002733546.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	27.160	162	317
WP_002733546.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	25.275	273	317
WP_002733546.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	23.077	273	317
WP_002733661.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	29.612	206	298
WP_002733661.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	35.156	128	298
WP_002733661.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	38.211	123	298
