WP_002725873.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	97.561	82	106
WP_002740724.1	lcl|NZ_AKWS02000028.1_cds_WP_004457911.1_2501	30.000	240	596
WP_002740724.1	lcl|NZ_AKWS02000062.1_cds_WP_004461439.1_626	32.189	233	596
WP_002740724.1	lcl|NZ_AKWS02000001.1_cds_WP_004460145.1_3786	29.918	244	596
WP_002740724.1	lcl|NZ_AKWS02000040.1_cds_WP_004489861.1_1994	27.935	247	596
WP_002740724.1	lcl|NZ_AKWS02000021.1_cds_WP_004460645.1_2904	26.168	214	596
WP_002740724.1	lcl|NZ_AKWS02000079.1_cds_WP_004460086.1_47	27.778	252	596
WP_002740724.1	lcl|NZ_AKWS02000001.1_cds_WP_004473583.1_3767	29.437	231	596
WP_002740724.1	lcl|NZ_AKWS02000029.1_cds_WP_004462026.1_2442	26.432	227	596
WP_002740724.1	lcl|NZ_AKWS02000045.1_cds_WP_004469900.1_1596	28.444	225	596
WP_002740724.1	lcl|NZ_AKWS02000025.1_cds_WP_004462501.1_2659	29.148	223	596
WP_002740724.1	lcl|NZ_AKWS02000065.1_cds_WP_004463219.1_460	29.796	245	596
WP_002740724.1	lcl|NZ_AKWS02000013.1_cds_WP_004489349.1_3102	31.163	215	596
WP_002740724.1	lcl|NZ_AKWS02000013.1_cds_WP_004489357.1_3103	30.493	223	596
WP_002740724.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	26.697	221	596
WP_002740724.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	23.684	152	596
WP_002740724.1	lcl|NZ_AKWS02000011.1_cds_WP_004458038.1_3243	26.570	207	596
WP_002740724.1	lcl|NZ_AKWS02000025.1_cds_WP_004466635.1_2638	27.237	257	596
WP_002740724.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	24.096	249	596
WP_002740724.1	lcl|NZ_AKWS02000025.1_cds_WP_004461812.1_2764	25.000	220	596
WP_002740724.1	lcl|NZ_AKWS02000068.1_cds_WP_004490589.1_344	22.897	214	596
WP_002740724.1	lcl|NZ_AKWS02000016.1_cds_WP_004489373.1_3054	25.346	217	596
WP_002740724.1	lcl|NZ_AKWS02000046.1_cds_WP_004490162.1_1361	24.670	227	596
WP_002740724.1	lcl|NZ_AKWS02000054.1_cds_WP_004457781.1_1036	36.927	371	596
WP_002740724.1	lcl|NZ_AKWS02000016.1_cds_WP_004458927.1_3066	34.679	421	596
WP_002740724.1	lcl|NZ_AKWS02000045.1_cds_WP_004459265.1_1612	42.489	233	596
WP_002740724.1	lcl|NZ_AKWS02000046.1_cds_WP_004490083.1_1487	34.383	381	596
WP_002740724.1	lcl|NZ_AKWS02000046.1_cds_WP_004460286.1_1286	34.956	226	596
WP_002740724.1	lcl|NZ_AKWS02000045.1_cds_WP_004489966.1_1640	31.674	221	596
WP_002740724.1	lcl|NZ_AKWS02000028.1_cds_WP_004457911.1_2501	30.000	240	596
WP_002740724.1	lcl|NZ_AKWS02000062.1_cds_WP_004461439.1_626	32.189	233	596
WP_002740724.1	lcl|NZ_AKWS02000001.1_cds_WP_004460145.1_3786	29.918	244	596
WP_002740724.1	lcl|NZ_AKWS02000040.1_cds_WP_004489861.1_1994	27.935	247	596
WP_002740724.1	lcl|NZ_AKWS02000021.1_cds_WP_004460645.1_2904	26.168	214	596
WP_002740724.1	lcl|NZ_AKWS02000079.1_cds_WP_004460086.1_47	27.778	252	596
WP_002740724.1	lcl|NZ_AKWS02000001.1_cds_WP_004473583.1_3767	29.437	231	596
WP_002740724.1	lcl|NZ_AKWS02000029.1_cds_WP_004462026.1_2442	26.432	227	596
WP_002740724.1	lcl|NZ_AKWS02000045.1_cds_WP_004469900.1_1596	28.444	225	596
WP_002740724.1	lcl|NZ_AKWS02000025.1_cds_WP_004462501.1_2659	29.148	223	596
WP_002740724.1	lcl|NZ_AKWS02000065.1_cds_WP_004463219.1_460	29.796	245	596
WP_002740724.1	lcl|NZ_AKWS02000013.1_cds_WP_004489349.1_3102	31.163	215	596
WP_002740724.1	lcl|NZ_AKWS02000013.1_cds_WP_004489357.1_3103	30.493	223	596
WP_002740724.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	26.697	221	596
WP_002740724.1	lcl|NZ_AKWS02000025.1_cds_WP_004461802.1_2774	23.684	152	596
WP_002740724.1	lcl|NZ_AKWS02000011.1_cds_WP_004458038.1_3243	26.570	207	596
WP_002740724.1	lcl|NZ_AKWS02000025.1_cds_WP_004466635.1_2638	27.237	257	596
WP_002740724.1	lcl|NZ_AKWS02000080.1_cds_WP_004490763.1_19	24.096	249	596
WP_002740724.1	lcl|NZ_AKWS02000025.1_cds_WP_004461812.1_2764	25.000	220	596
WP_002740724.1	lcl|NZ_AKWS02000068.1_cds_WP_004490589.1_344	22.897	214	596
WP_002740724.1	lcl|NZ_AKWS02000016.1_cds_WP_004489373.1_3054	25.346	217	596
WP_002740724.1	lcl|NZ_AKWS02000046.1_cds_WP_004490162.1_1361	24.670	227	596
WP_002740977.1	lcl|NZ_AKWS02000046.1_cds_WP_004490155.1_1434	24.873	394	409
WP_002740977.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	22.297	148	409
WP_002733737.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	41.026	351	363
WP_002733737.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	37.500	360	363
WP_002733737.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	37.709	358	363
WP_002733737.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	35.411	353	363
WP_002733737.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	28.418	373	363
WP_002733737.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	31.915	376	363
WP_002733737.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	28.919	370	363
WP_002733737.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	27.509	269	363
WP_002733737.1	lcl|NZ_AKWS02000063.1_cds_WP_004460480.1_537	24.928	345	363
WP_002733737.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	25.547	274	363
WP_002733611.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	40.000	180	176
WP_002740938.1	lcl|NZ_AKWS02000046.1_cds_WP_004490080.1_1479	38.889	108	306
WP_016749081.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	28.144	334	313
WP_016749081.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	30.040	253	313
WP_016749081.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	26.875	320	313
WP_016749081.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	25.949	316	313
WP_016749081.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	25.818	275	313
WP_016749081.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	23.975	317	313
WP_016749081.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	24.219	256	313
WP_016749081.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	20.186	322	313
WP_016749081.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.620	326	313
WP_016749081.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	25.000	288	313
WP_016749081.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	24.468	188	313
WP_016749081.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	24.739	287	313
WP_002738232.1	lcl|NZ_AKWS02000046.1_cds_WP_004462145.1_1408	28.926	121	134
WP_002744551.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	28.723	188	311
WP_002744551.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	23.565	331	311
WP_002744551.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	25.000	332	311
WP_002744551.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	27.200	250	311
WP_002744551.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	22.581	279	311
WP_002744551.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	26.286	175	311
WP_002744551.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	22.519	262	311
WP_002744551.1	lcl|NZ_AKWS02000046.1_cds_WP_002178821.1_1465	22.043	186	311
WP_002744551.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	23.176	233	311
WP_002744551.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	35.789	95	311
WP_002741093.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	22.689	119	361
WP_002741093.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	27.891	147	361
WP_002741093.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	24.510	102	361
WP_002741093.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	24.444	135	361
WP_002733672.1	lcl|NZ_AKWS02000046.1_cds_WP_004490089.1_1466	44.541	229	227
WP_002733672.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	39.130	230	227
WP_002733672.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	31.429	105	227
WP_002733548.1	lcl|NZ_AKWS02000046.1_cds_WP_004490145.1_1485	27.617	449	485
WP_002733548.1	lcl|NZ_AKWS02000046.1_cds_WP_004490145.1_1485	27.617	449	485
WP_002733548.1	lcl|NZ_AKWS02000046.1_cds_WP_004490145.1_1485	27.617	449	485
WP_002733638.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	29.552	335	330
WP_002733638.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	25.568	352	330
WP_002733638.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	28.358	335	330
WP_002733638.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	27.654	358	330
WP_002733638.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	25.680	331	330
WP_002733638.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	22.714	339	330
WP_002733638.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	27.232	224	330
WP_002733638.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	24.412	340	330
WP_002733599.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	38.056	360	381
WP_002733599.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	30.867	392	381
WP_002733599.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	29.771	393	381
WP_002733599.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	29.723	397	381
WP_002733599.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	29.692	357	381
WP_002733599.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	27.907	258	381
WP_002733599.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	30.618	356	381
WP_002733599.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	25.815	368	381
WP_002733696.1	lcl|NZ_AKWS02000046.1_cds_WP_004490068.1_1473	51.500	200	206
WP_002733696.1	lcl|NZ_AKWS02000046.1_cds_WP_004462286.1_1365	32.692	104	206
WP_002733696.1	lcl|NZ_AKWS02000046.1_cds_WP_004490065.1_1423	29.000	100	206
WP_002733696.1	lcl|NZ_AKWS02000004.1_cds_WP_004462695.1_3623	23.529	102	206
WP_002740722.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	66.071	336	344
WP_002740722.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	38.996	259	344
WP_002740722.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	37.762	286	344
WP_002740722.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	29.412	272	344
WP_002740722.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	66.071	336	344
WP_002740722.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	38.996	259	344
WP_002740722.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	37.762	286	344
WP_002740722.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	29.412	272	344
WP_032853440.1	lcl|NZ_AKWS02000046.1_cds_WP_004477771.1_1471	62.857	385	385
WP_002740926.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	46.087	345	351
WP_002740926.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	29.437	231	351
WP_002740926.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	37.097	62	351
WP_002740926.1	lcl|NZ_AKWS02000045.1_cds_WP_004467161.1_1760	27.731	119	351
WP_002740926.1	lcl|NZ_AKWS02000035.1_cds_WP_004474348.1_2136	32.258	62	351
WP_002740926.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	46.087	345	351
WP_002740926.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	29.437	231	351
WP_002740926.1	lcl|NZ_AKWS02000046.1_cds_WP_000869621.1_1432	37.097	62	351
WP_002740926.1	lcl|NZ_AKWS02000045.1_cds_WP_004467161.1_1760	27.731	119	351
WP_002740926.1	lcl|NZ_AKWS02000035.1_cds_WP_004474348.1_2136	32.258	62	351
WP_002741071.1	lcl|NZ_AKWS02000046.1_cds_WP_002178488.1_1464	40.921	369	385
WP_002740726.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.303	330	753
WP_002740726.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.815	346	753
WP_002740726.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	33.993	303	753
WP_002740726.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	33.984	256	753
WP_002740726.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.303	330	753
WP_002740726.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.815	346	753
WP_002740726.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	33.993	303	753
WP_002740726.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	33.984	256	753
WP_002740726.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.303	330	753
WP_002740726.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.815	346	753
WP_002740726.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	33.993	303	753
WP_002740726.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	33.984	256	753
WP_002740726.1	lcl|NZ_AKWS02000046.1_cds_WP_004490142.1_1472	40.303	330	753
WP_002740726.1	lcl|NZ_AKWS02000046.1_cds_WP_004490032.1_1444	33.815	346	753
WP_002740726.1	lcl|NZ_AKWS02000077.1_cds_WP_004475890.1_97	33.993	303	753
WP_002740726.1	lcl|NZ_AKWS02000046.1_cds_WP_004462889.1_1482	33.984	256	753
WP_002740808.1	lcl|NZ_AKWS02000046.1_cds_WP_004490089.1_1466	36.889	225	229
WP_002740808.1	lcl|NZ_AKWS02000046.1_cds_WP_004477915.1_1484	34.568	243	229
WP_002740808.1	lcl|NZ_AKWS02000006.1_cds_WP_004472657.1_3587	34.615	78	229
WP_139363593.1	lcl|NZ_AKWS02000004.1_cds_LEP1GSC071_RS21500_3607	69.444	144	269
WP_139363593.1	lcl|NZ_AKWS02000004.1_cds_LEP1GSC071_RS21500_3607	76.190	21	269
WP_139363593.1	lcl|NZ_AKWS02000026.1_cds_WP_234305647.1_2577	44.444	243	269
WP_139363593.1	lcl|NZ_AKWS02000026.1_cds_LEP1GSC071_RS12180_2572	65.217	69	269
WP_139363593.1	lcl|NZ_AKWS02000026.1_cds_LEP1GSC071_RS12180_2572	66.667	27	269
WP_139363593.1	lcl|NZ_AKWS02000063.1_cds_LEP1GSC071_RS23070_560	62.791	43	269
WP_139363593.1	lcl|NZ_AKWS02000063.1_cds_LEP1GSC071_RS23070_560	87.500	16	269
WP_139363593.1	lcl|NZ_AKWS02000004.1_cds_LEP1GSC071_RS22635_3605	78.125	32	269
WP_139363593.1	lcl|NZ_AKWS02000046.1_cds_WP_234305672.1_1478	57.576	33	269
WP_139363593.1	lcl|NZ_AKWS02000004.1_cds_LEP1GSC071_RS21500_3607	69.444	144	269
WP_139363593.1	lcl|NZ_AKWS02000004.1_cds_LEP1GSC071_RS21500_3607	76.190	21	269
WP_139363593.1	lcl|NZ_AKWS02000026.1_cds_WP_234305647.1_2577	44.444	243	269
WP_139363593.1	lcl|NZ_AKWS02000026.1_cds_LEP1GSC071_RS12180_2572	65.217	69	269
WP_139363593.1	lcl|NZ_AKWS02000026.1_cds_LEP1GSC071_RS12180_2572	66.667	27	269
WP_139363593.1	lcl|NZ_AKWS02000063.1_cds_LEP1GSC071_RS23070_560	62.791	43	269
WP_139363593.1	lcl|NZ_AKWS02000063.1_cds_LEP1GSC071_RS23070_560	87.500	16	269
WP_139363593.1	lcl|NZ_AKWS02000004.1_cds_LEP1GSC071_RS22635_3605	78.125	32	269
WP_139363593.1	lcl|NZ_AKWS02000046.1_cds_WP_234305672.1_1478	57.576	33	269
WP_002740041.1	lcl|NZ_AKWS02000077.1_cds_WP_004468002.1_125	27.155	232	281
WP_002740041.1	lcl|NZ_AKWS02000046.1_cds_WP_004490108.1_1447	25.000	216	281
WP_002740041.1	lcl|NZ_AKWS02000029.1_cds_WP_004489648.1_2366	23.295	176	281
WP_002740041.1	lcl|NZ_AKWS02000046.1_cds_WP_004490155.1_1434	21.111	180	281
WP_002740041.1	lcl|NZ_AKWS02000010.1_cds_WP_004459703.1_3294	25.000	100	281
WP_002740242.1	lcl|NZ_AKWS02000046.1_cds_WP_004490067.1_1437	31.303	591	582
WP_002740242.1	lcl|NZ_AKWS02000046.1_cds_WP_004490046.1_1477	21.996	491	582
WP_032850919.1	lcl|NZ_AKWS02000029.1_cds_WP_004489670.1_2428	26.852	324	364
WP_032850919.1	lcl|NZ_AKWS02000028.1_cds_WP_004457908.1_2498	24.583	240	364
WP_032850919.1	lcl|NZ_AKWS02000037.1_cds_WP_004474203.1_2045	26.220	164	364
WP_032850919.1	lcl|NZ_AKWS02000039.1_cds_WP_004489853.1_2030	27.600	250	364
WP_032850919.1	lcl|NZ_AKWS02000057.1_cds_WP_004490321.1_961	27.273	176	364
WP_032850919.1	lcl|NZ_AKWS02000013.1_cds_WP_004458717.1_3113	25.253	99	364
WP_002740235.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	37.960	353	372
WP_002740235.1	lcl|NZ_AKWS02000074.1_cds_WP_004490684.1_185	24.519	208	372
WP_002740235.1	lcl|NZ_AKWS02000046.1_cds_WP_004490030.1_1424	37.960	353	372
