WP_002725873.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	93.902	82	106
WP_002740721.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	24.324	333	330
WP_002740721.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	27.888	251	330
WP_002740721.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	29.249	253	330
WP_002740721.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	25.114	219	330
WP_002740826.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	33.705	359	366
WP_002740826.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	28.232	379	366
WP_002740826.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	33.876	307	366
WP_002740826.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	29.412	391	366
WP_002740826.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	30.084	359	366
WP_002740826.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	37.379	206	366
WP_002740826.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	31.579	190	366
WP_002740861.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	36.043	369	367
WP_002740861.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	31.720	372	367
WP_002740861.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	31.383	376	367
WP_002740861.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	30.159	378	367
WP_002740861.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	33.564	289	367
WP_002740861.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	33.475	236	367
WP_002740861.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	24.581	358	367
WP_002740729.1	lcl|NZ_AHQW01000075.1_cds_WP_000584316.1_2845	30.108	93	544
WP_002740729.1	lcl|NZ_AHQW01000075.1_cds_WP_000584316.1_2845	30.108	93	544
WP_002740998.1	lcl|NZ_AHQW01000052.1_cds_WP_001002662.1_3354	46.091	243	265
WP_032853071.1	lcl|NZ_AHQW01000182.1_cds_WP_000501205.1_1349	36.513	304	310
WP_032853071.1	lcl|NZ_AHQW01000215.1_cds_WP_001183716.1_844	26.471	306	310
WP_032853071.1	lcl|NZ_AHQW01000043.1_cds_WP_000279890.1_3637	22.901	262	310
WP_032853071.1	lcl|NZ_AHQW01000182.1_cds_WP_000501205.1_1349	36.513	304	310
WP_032853071.1	lcl|NZ_AHQW01000215.1_cds_WP_001183716.1_844	26.471	306	310
WP_032853071.1	lcl|NZ_AHQW01000043.1_cds_WP_000279890.1_3637	22.901	262	310
WP_002740917.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	29.487	78	221
WP_002740917.1	lcl|NZ_AHQW01000202.1_cds_WP_001069827.1_1043	28.440	109	221
WP_002740917.1	lcl|NZ_AHQW01000082.1_cds_WP_001075145.1_2792	32.692	104	221
WP_230456811.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	30.588	170	388
WP_230456811.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	32.168	143	388
WP_230456811.1	lcl|NZ_AHQW01000076.1_cds_WP_000402849.1_2843	26.531	147	388
WP_230456811.1	lcl|NZ_AHQW01000173.1_cds_WP_000283289.1_1452	22.353	170	388
WP_230456811.1	lcl|NZ_AHQW01000082.1_cds_WP_001075145.1_2792	34.211	76	388
WP_002740724.1	lcl|NZ_AHQW01000044.1_cds_WP_000172203.1_3572	31.299	508	596
WP_002740724.1	lcl|NZ_AHQW01000147.1_cds_WP_000667646.1_2018	35.154	421	596
WP_002740724.1	lcl|NZ_AHQW01000161.1_cds_WP_000828456.1_1663	41.202	233	596
WP_002740724.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	26.429	420	596
WP_002740724.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	31.933	238	596
WP_002740724.1	lcl|NZ_AHQW01000012.1_cds_WP_000536754.1_3836	32.536	209	596
WP_002740724.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	28.270	237	596
WP_002740724.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	30.043	233	596
WP_002740724.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	27.530	247	596
WP_002740724.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	27.103	214	596
WP_002740724.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	30.172	232	596
WP_002740724.1	lcl|NZ_AHQW01000199.1_cds_WP_001089498.1_1077	28.033	239	596
WP_002740724.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	27.731	238	596
WP_002740724.1	lcl|NZ_AHQW01000155.1_cds_WP_000603361.1_1846	26.786	224	596
WP_002740724.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	29.876	241	596
WP_002740724.1	lcl|NZ_AHQW01000205.1_cds_WP_001288322.1_1007	31.667	240	596
WP_002740724.1	lcl|NZ_AHQW01000096.1_cds_WP_000598571.1_2563	28.125	224	596
WP_002740724.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	27.805	205	596
WP_002740724.1	lcl|NZ_AHQW01000230.1_cds_WP_000218831.1_689	28.829	222	596
WP_002740724.1	lcl|NZ_AHQW01000155.1_cds_WP_000054169.1_1830	25.116	215	596
WP_002740724.1	lcl|NZ_AHQW01000304.1_cds_WP_001141155.1_433	27.236	246	596
WP_002740724.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	26.512	215	596
WP_002740724.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	28.372	215	596
WP_002740724.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	25.000	224	596
WP_002740724.1	lcl|NZ_AHQW01000102.1_cds_WP_000136057.1_2405	24.664	223	596
WP_002740724.1	lcl|NZ_AHQW01000042.1_cds_WP_000651462.1_3710	23.596	267	596
WP_002740724.1	lcl|NZ_AHQW01000206.1_cds_WP_000052667.1_967	25.854	205	596
WP_002740724.1	lcl|NZ_AHQW01000044.1_cds_WP_000172203.1_3572	31.299	508	596
WP_002740724.1	lcl|NZ_AHQW01000147.1_cds_WP_000667646.1_2018	35.154	421	596
WP_002740724.1	lcl|NZ_AHQW01000161.1_cds_WP_000828456.1_1663	41.202	233	596
WP_002740724.1	lcl|NZ_AHQW01000082.1_cds_WP_000615263.1_2782	26.429	420	596
WP_002740724.1	lcl|NZ_AHQW01000165.1_cds_WP_001052496.1_1555	31.933	238	596
WP_002740724.1	lcl|NZ_AHQW01000012.1_cds_WP_000536754.1_3836	32.536	209	596
WP_002740724.1	lcl|NZ_AHQW01000163.1_cds_WP_001161019.1_1577	28.270	237	596
WP_002740724.1	lcl|NZ_AHQW01000083.1_cds_WP_000510770.1_2730	30.043	233	596
WP_002740724.1	lcl|NZ_AHQW01000319.1_cds_WP_002100161.1_243	27.530	247	596
WP_002740724.1	lcl|NZ_AHQW01000141.1_cds_WP_000047473.1_2206	27.103	214	596
WP_002740724.1	lcl|NZ_AHQW01000054.1_cds_WP_000666552.1_3283	30.172	232	596
WP_002740724.1	lcl|NZ_AHQW01000199.1_cds_WP_001089498.1_1077	28.033	239	596
WP_002740724.1	lcl|NZ_AHQW01000055.1_cds_WP_000433117.1_3214	27.731	238	596
WP_002740724.1	lcl|NZ_AHQW01000155.1_cds_WP_000603361.1_1846	26.786	224	596
WP_002740724.1	lcl|NZ_AHQW01000230.1_cds_WP_000619178.1_690	29.876	241	596
WP_002740724.1	lcl|NZ_AHQW01000205.1_cds_WP_001288322.1_1007	31.667	240	596
WP_002740724.1	lcl|NZ_AHQW01000096.1_cds_WP_000598571.1_2563	28.125	224	596
WP_002740724.1	lcl|NZ_AHQW01000174.1_cds_WP_001982953.1_1430	27.805	205	596
WP_002740724.1	lcl|NZ_AHQW01000230.1_cds_WP_000218831.1_689	28.829	222	596
WP_002740724.1	lcl|NZ_AHQW01000155.1_cds_WP_000054169.1_1830	25.116	215	596
WP_002740724.1	lcl|NZ_AHQW01000304.1_cds_WP_001141155.1_433	27.236	246	596
WP_002740724.1	lcl|NZ_AHQW01000305.1_cds_WP_000184524.1_429	26.512	215	596
WP_002740724.1	lcl|NZ_AHQW01000316.1_cds_WP_000590871.1_274	28.372	215	596
WP_002740724.1	lcl|NZ_AHQW01000311.1_cds_WP_001049211.1_372	25.000	224	596
WP_002740724.1	lcl|NZ_AHQW01000102.1_cds_WP_000136057.1_2405	24.664	223	596
WP_002740724.1	lcl|NZ_AHQW01000042.1_cds_WP_000651462.1_3710	23.596	267	596
WP_002740724.1	lcl|NZ_AHQW01000206.1_cds_WP_000052667.1_967	25.854	205	596
WP_002740977.1	lcl|NZ_AHQW01000146.1_cds_WP_001082181.1_2069	24.691	162	409
WP_002740977.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	22.297	148	409
WP_002733737.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	38.268	358	363
WP_002733737.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	34.030	335	363
WP_002733737.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	27.882	373	363
WP_002733737.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	29.189	370	363
WP_002733737.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	31.439	264	363
WP_002733737.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	31.507	219	363
WP_002733737.1	lcl|NZ_AHQW01000066.1_cds_WP_001982414.1_2972	24.638	345	363
WP_002733611.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	40.000	180	176
WP_016749081.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	28.221	326	313
WP_016749081.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	30.719	306	313
WP_016749081.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	25.312	320	313
WP_016749081.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	26.715	277	313
WP_016749081.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	26.718	262	313
WP_016749081.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	20.807	322	313
WP_016749081.1	lcl|NZ_AHQW01000048.1_cds_WP_001074779.1_3508	25.000	288	313
WP_016749081.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	24.314	255	313
WP_016749081.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	24.503	151	313
WP_002738232.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	31.034	116	134
WP_002744551.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	28.685	251	311
WP_002744551.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	29.885	174	311
WP_002744551.1	lcl|NZ_AHQW01000048.1_cds_WP_001074779.1_3508	26.126	333	311
WP_002744551.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	21.981	323	311
WP_002744551.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	22.053	263	311
WP_002744551.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	23.596	267	311
WP_002744551.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	30.625	160	311
WP_002744551.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	25.253	99	311
WP_002741093.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	23.188	138	361
WP_002741093.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	24.345	267	361
WP_002741093.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	21.875	192	361
WP_002733672.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	28.723	94	227
WP_002733548.1	lcl|NZ_AHQW01000155.1_cds_WP_000861670.1_1829	23.251	486	485
WP_002733548.1	lcl|NZ_AHQW01000155.1_cds_WP_000861670.1_1829	23.251	486	485
WP_002733548.1	lcl|NZ_AHQW01000155.1_cds_WP_000861670.1_1829	23.251	486	485
WP_002733638.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	29.341	334	330
WP_002733638.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	23.699	346	330
WP_002733638.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	23.853	327	330
WP_002733638.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	23.343	347	330
WP_002733638.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	27.273	220	330
WP_002733599.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	29.412	391	381
WP_002733599.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	29.771	393	381
WP_002733599.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	32.319	263	381
WP_002733599.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	27.350	351	381
WP_002733599.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	30.705	241	381
WP_002733599.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	31.525	295	381
WP_002733696.1	lcl|NZ_AHQW01000042.1_cds_WP_000841463.1_3715	32.692	104	206
WP_002733696.1	lcl|NZ_AHQW01000099.1_cds_LEP2GSC170_RS0108480_2499	24.074	108	206
WP_002740722.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	36.607	336	344
WP_002740722.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	37.729	273	344
WP_002740722.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	38.028	284	344
WP_002740722.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	36.607	336	344
WP_002740722.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	37.729	273	344
WP_002740722.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	38.028	284	344
WP_002740926.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	33.790	219	351
WP_002740926.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	37.975	79	351
WP_002740926.1	lcl|NZ_AHQW01000324.1_cds_WP_000667727.1_164	35.484	62	351
WP_002740926.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	33.790	219	351
WP_002740926.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	37.975	79	351
WP_002740926.1	lcl|NZ_AHQW01000324.1_cds_WP_000667727.1_164	35.484	62	351
WP_002740726.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	33.728	338	753
WP_002740726.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.990	291	753
WP_002740726.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	33.231	325	753
WP_002740726.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	33.728	338	753
WP_002740726.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.990	291	753
WP_002740726.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	33.231	325	753
WP_002740726.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	33.728	338	753
WP_002740726.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.990	291	753
WP_002740726.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	33.231	325	753
WP_002740726.1	lcl|NZ_AHQW01000082.1_cds_WP_001136119.1_2805	33.728	338	753
WP_002740726.1	lcl|NZ_AHQW01000082.1_cds_WP_002099946.1_2786	32.990	291	753
WP_002740726.1	lcl|NZ_AHQW01000143.1_cds_WP_001011666.1_2127	33.231	325	753
WP_002740808.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	28.226	124	229
WP_002740808.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	27.350	117	229
WP_139363593.1	lcl|NZ_AHQW01000294.1_cds_WP_100221020.1_441	85.075	268	269
WP_139363593.1	lcl|NZ_AHQW01000114.1_cds_WP_100221002.1_2329	84.921	252	269
WP_139363593.1	lcl|NZ_AHQW01000352.1_cds_LEP2GSC170_RS0123020_18	70.093	107	269
WP_139363593.1	lcl|NZ_AHQW01000352.1_cds_LEP2GSC170_RS1000000129125_19	43.293	164	269
WP_139363593.1	lcl|NZ_AHQW01000352.1_cds_LEP2GSC170_RS1000000129125_19	28.834	163	269
WP_139363593.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000127095_528	52.525	99	269
WP_139363593.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000127095_528	44.660	103	269
WP_139363593.1	lcl|NZ_AHQW01000294.1_cds_WP_100221020.1_441	85.075	268	269
WP_139363593.1	lcl|NZ_AHQW01000114.1_cds_WP_100221002.1_2329	84.921	252	269
WP_139363593.1	lcl|NZ_AHQW01000352.1_cds_LEP2GSC170_RS0123020_18	70.093	107	269
WP_139363593.1	lcl|NZ_AHQW01000352.1_cds_LEP2GSC170_RS1000000129125_19	43.293	164	269
WP_139363593.1	lcl|NZ_AHQW01000352.1_cds_LEP2GSC170_RS1000000129125_19	28.834	163	269
WP_139363593.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000127095_528	52.525	99	269
WP_139363593.1	lcl|NZ_AHQW01000260.1_cds_LEP2GSC170_RS1000000127095_528	44.660	103	269
WP_002740041.1	lcl|NZ_AHQW01000202.1_cds_WP_000347685.1_1042	27.273	231	281
WP_002740041.1	lcl|NZ_AHQW01000076.1_cds_WP_000402849.1_2843	22.159	176	281
WP_002740242.1	lcl|NZ_AHQW01000082.1_cds_WP_000665193.1_2780	21.695	590	582
WP_032850919.1	lcl|NZ_AHQW01000056.1_cds_WP_000538655.1_3178	27.530	247	364
WP_032850919.1	lcl|NZ_AHQW01000098.1_cds_WP_000433726.1_2529	25.941	239	364
WP_032850919.1	lcl|NZ_AHQW01000163.1_cds_WP_000895440.1_1572	28.492	179	364
WP_032850919.1	lcl|NZ_AHQW01000327.1_cds_WP_001284168.1_133	28.409	176	364
WP_032850919.1	lcl|NZ_AHQW01000323.1_cds_WP_000664904.1_175	25.731	171	364
WP_032850919.1	lcl|NZ_AHQW01000054.1_cds_WP_001052882.1_3255	27.966	118	364
WP_032850919.1	lcl|NZ_AHQW01000161.1_cds_WP_001200124.1_1675	31.683	101	364
WP_002740235.1	lcl|NZ_AHQW01000082.1_cds_WP_000734401.1_2774	24.254	268	372
WP_002740235.1	lcl|NZ_AHQW01000076.1_cds_WP_000613387.1_2831	24.645	211	372
WP_002740235.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	19.718	213	372
WP_002740235.1	lcl|NZ_AHQW01000082.1_cds_WP_000734401.1_2774	24.254	268	372
WP_002740235.1	lcl|NZ_AHQW01000076.1_cds_WP_000613387.1_2831	24.645	211	372
WP_002740235.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	19.718	213	372
WP_002733600.1	lcl|NZ_AHQW01000082.1_cds_WP_000848236.1_2775	35.686	255	255
WP_002733600.1	lcl|NZ_AHQW01000308.1_cds_WP_000327725.1_391	26.749	243	255
WP_002733600.1	lcl|NZ_AHQW01000082.1_cds_WP_002100000.1_2799	26.667	120	255
WP_002733600.1	lcl|NZ_AHQW01000082.1_cds_WP_000862748.1_2790	23.729	118	255
WP_002733544.1	lcl|NZ_AHQW01000082.1_cds_WP_000734401.1_2774	54.386	342	345
WP_002733544.1	lcl|NZ_AHQW01000082.1_cds_WP_000734401.1_2774	54.386	342	345
WP_002733582.1	lcl|NZ_AHQW01000073.1_cds_WP_000043153.1_2862	36.310	168	243
WP_002733582.1	lcl|NZ_AHQW01000072.1_cds_WP_000566240.1_2872	32.353	170	243
WP_002733582.1	lcl|NZ_AHQW01000209.1_cds_WP_000653652.1_925	32.530	249	243
WP_002733582.1	lcl|NZ_AHQW01000162.1_cds_WP_000998676.1_1621	33.884	242	243
WP_002733582.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	26.891	238	243
WP_002733582.1	lcl|NZ_AHQW01000072.1_cds_WP_002100448.1_2900	34.722	144	243
WP_002733582.1	lcl|NZ_AHQW01000048.1_cds_WP_000351751.1_3506	28.279	244	243
WP_002733582.1	lcl|NZ_AHQW01000311.1_cds_WP_000600060.1_344	26.636	214	243
WP_002733582.1	lcl|NZ_AHQW01000182.1_cds_WP_000167663.1_1340	24.121	199	243
WP_002733582.1	lcl|NZ_AHQW01000169.1_cds_WP_000581851.1_1483	22.881	118	243
WP_002733582.1	lcl|NZ_AHQW01000048.1_cds_WP_000194184.1_3489	24.419	172	243
WP_002733685.1	lcl|NZ_AHQW01000072.1_cds_WP_000052385.1_2876	31.232	349	357
WP_002733651.1	lcl|NZ_AHQW01000082.1_cds_WP_000837189.1_2765	69.325	326	330
WP_002733651.1	lcl|NZ_AHQW01000099.1_cds_WP_002175471.1_2515	27.941	272	330
WP_002733651.1	lcl|NZ_AHQW01000043.1_cds_WP_000421040.1_3599	28.333	120	330
WP_002733651.1	lcl|NZ_AHQW01000082.1_cds_WP_000837189.1_2765	69.325	326	330
WP_002733651.1	lcl|NZ_AHQW01000099.1_cds_WP_002175471.1_2515	27.941	272	330
WP_002733651.1	lcl|NZ_AHQW01000043.1_cds_WP_000421040.1_3599	28.333	120	330
WP_002738295.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	25.108	231	257
WP_002738295.1	lcl|NZ_AHQW01000122.1_cds_WP_000805357.1_2299	28.571	203	257
WP_002733757.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	27.301	326	363
WP_002733757.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	30.216	278	363
WP_002733757.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	24.576	354	363
WP_002733757.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	29.469	207	363
WP_002733757.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	30.631	111	363
WP_002733757.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	27.488	211	363
WP_002733757.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	26.761	284	363
WP_002733757.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	26.131	199	363
WP_002733546.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	26.690	281	317
WP_002733546.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	22.145	289	317
WP_002733546.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	29.304	273	317
WP_002733546.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	29.801	151	317
WP_002733546.1	lcl|NZ_AHQW01000048.1_cds_WP_001074779.1_3508	23.547	327	317
WP_002733546.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	24.490	245	317
WP_002733546.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	22.866	328	317
WP_002733661.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	35.043	234	298
WP_002733661.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	29.612	206	298
WP_002733661.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	30.088	226	298
WP_002733661.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	36.066	122	298
WP_002733661.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	33.696	92	298
WP_002733661.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	28.947	114	298
WP_002733584.1	lcl|NZ_AHQW01000072.1_cds_WP_001244015.1_2886	24.615	195	286
WP_002733553.1	lcl|NZ_AHQW01000082.1_cds_LEP2GSC170_RS1000000129345_2754	69.565	46	376
WP_002733553.1	lcl|NZ_AHQW01000208.1_cds_WP_000512783.1_935	24.662	296	376
WP_002733553.1	lcl|NZ_AHQW01000098.1_cds_WP_001222089.1_2542	24.904	261	376
WP_002733553.1	lcl|NZ_AHQW01000179.1_cds_WP_001122447.1_1370	23.109	238	376
WP_002733553.1	lcl|NZ_AHQW01000147.1_cds_WP_000600562.1_2024	31.068	103	376
WP_002733698.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	90.407	344	344
