WP_002725873.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	100.000	106	106
WP_002733534.1	lcl|NZ_JADDWR010000012.1_cds_WP_017859386.1_250	26.592	267	329
WP_002733534.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	25.632	277	329
WP_002733534.1	lcl|NZ_JADDWR010000056.1_cds_WP_011669202.1_2363	24.629	337	329
WP_002733534.1	lcl|NZ_JADDWR010000240.1_cds_WP_193824268.1_1096	30.000	90	329
WP_002733627.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	26.957	230	267
WP_002733627.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	27.513	189	267
WP_002733627.1	lcl|NZ_JADDWR010000032.1_cds_WP_011670832.1_1512	33.636	110	267
WP_002733627.1	lcl|NZ_JADDWR010000085.1_cds_WP_002766579.1_3073	36.047	86	267
WP_002733627.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	26.344	186	267
WP_002740779.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670269.1_519	28.028	289	509
WP_002740779.1	lcl|NZ_JADDWR010000016.1_cds_WP_002751286.1_520	31.111	90	509
WP_002740779.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670269.1_519	28.028	289	509
WP_002740779.1	lcl|NZ_JADDWR010000016.1_cds_WP_002751286.1_520	31.111	90	509
WP_002740721.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	25.641	273	330
WP_002740721.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	23.273	275	330
WP_002740721.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	27.607	326	330
WP_002740721.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	25.526	333	330
WP_002740721.1	lcl|NZ_JADDWR010000003.1_cds_WP_011671074.1_1798	26.009	223	330
WP_002740721.1	lcl|NZ_JADDWR010000056.1_cds_WP_011669202.1_2363	24.898	245	330
WP_002740721.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	27.329	322	330
WP_002740721.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	26.761	142	330
WP_002740721.1	lcl|NZ_JADDWR010000012.1_cds_WP_017859386.1_250	24.803	254	330
WP_002740826.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	34.844	353	366
WP_002740826.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	28.307	378	366
WP_002740826.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	36.296	270	366
WP_002740826.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	29.412	391	366
WP_002740826.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	29.444	360	366
WP_002740826.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	37.379	206	366
WP_002740826.1	lcl|NZ_JADDWR010000003.1_cds_WP_002750680.1_1797	32.086	187	366
WP_002740826.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	30.108	93	366
WP_002740861.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	36.585	369	367
WP_002740861.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	33.509	379	367
WP_002740861.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	31.989	372	367
WP_002740861.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	30.053	376	367
WP_002740861.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	33.448	290	367
WP_002740861.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	33.475	236	367
WP_002740861.1	lcl|NZ_JADDWR010000003.1_cds_WP_002750680.1_1797	25.140	358	367
WP_002740861.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	36.264	91	367
WP_002740998.1	lcl|NZ_JADDWR010000087.1_cds_WP_011669455.1_3096	46.091	243	265
WP_032853071.1	lcl|NZ_JADDWR010000168.1_cds_IQA78_RS16365_498	99.301	143	310
WP_032853071.1	lcl|NZ_JADDWR010000076.1_cds_WP_011670400.1_2898	38.158	304	310
WP_032853071.1	lcl|NZ_JADDWR010000043.1_cds_WP_011669757.1_1971	26.710	307	310
WP_032853071.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670034.1_757	26.316	133	310
WP_032853071.1	lcl|NZ_JADDWR010000168.1_cds_IQA78_RS16365_498	99.301	143	310
WP_032853071.1	lcl|NZ_JADDWR010000076.1_cds_WP_011670400.1_2898	38.158	304	310
WP_032853071.1	lcl|NZ_JADDWR010000043.1_cds_WP_011669757.1_1971	26.710	307	310
WP_032853071.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670034.1_757	26.316	133	310
WP_002740917.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779550.1_974	33.654	104	221
WP_002740917.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671228.1_1013	28.205	78	221
WP_002740917.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669877.1_1489	28.037	107	221
WP_002740692.1	lcl|NZ_JADDWR010000197.1_cds_IQA78_RS17475_698	100.000	47	283
WP_002740692.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669958.1_2419	28.667	150	283
WP_230456811.1	lcl|NZ_JADDWR010000197.1_cds_IQA78_RS17170_697	98.529	68	388
WP_230456811.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671228.1_1013	32.432	148	388
WP_230456811.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	27.184	206	388
WP_230456811.1	lcl|NZ_JADDWR010000092.1_cds_WP_011669711.1_3207	26.556	241	388
WP_230456811.1	lcl|NZ_JADDWR010000094.1_cds_WP_011669488.1_3219	22.857	175	388
WP_230456811.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779550.1_974	34.211	76	388
WP_002740724.1	lcl|NZ_JADDWR010000062.1_cds_WP_011669421.1_2581	36.388	371	596
WP_002740724.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669275.1_1329	34.917	421	596
WP_002740724.1	lcl|NZ_JADDWR010000041.1_cds_WP_011671171.1_1887	42.489	233	596
WP_002740724.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669933.1_964	33.493	209	596
WP_002740724.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670275.1_509	33.929	224	596
WP_002740724.1	lcl|NZ_JADDWR010000013.1_cds_WP_011670503.1_338	30.180	222	596
WP_002740724.1	lcl|NZ_JADDWR010000028.1_cds_WP_011669511.1_1284	30.165	242	596
WP_002740724.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670593.1_105	31.760	233	596
WP_002740724.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670265.1_525	26.168	214	596
WP_002740724.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670085.1_828	29.258	229	596
WP_002740724.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670070.1_809	28.395	243	596
WP_002740724.1	lcl|NZ_JADDWR010000001.1_cds_WP_002721914.1_777	27.381	252	596
WP_002740724.1	lcl|NZ_JADDWR010000010.1_cds_WP_002725984.1_78	26.432	227	596
WP_002740724.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724740.1_462	28.000	225	596
WP_002740724.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670774.1_2173	26.891	238	596
WP_002740724.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670779.1_2181	29.508	244	596
WP_002740724.1	lcl|NZ_JADDWR010000078.1_cds_IQA78_RS14635_2925	31.447	159	596
WP_002740724.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724311.1_442	28.761	226	596
WP_002740724.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724285.1_441	29.302	215	596
WP_002740724.1	lcl|NZ_JADDWR010000066.1_cds_WP_011670431.1_2651	26.749	243	596
WP_002740724.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	27.189	217	596
WP_002740724.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	24.342	152	596
WP_002740724.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669571.1_721	25.234	214	596
WP_002740724.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670548.1_2977	22.897	214	596
WP_002740724.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670766.1_2163	26.271	236	596
WP_002740724.1	lcl|NZ_JADDWR010000036.1_cds_WP_307898175.1_1657	27.273	209	596
WP_002740724.1	lcl|NZ_JADDWR010000110.1_cds_WP_307911415.1_111	36.207	58	596
WP_002740724.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669346.1_1416	27.317	205	596
WP_002740724.1	lcl|NZ_JADDWR010000093.1_cds_WP_011669271.1_3213	25.294	170	596
WP_002740724.1	lcl|NZ_JADDWR010000062.1_cds_WP_011669421.1_2581	36.388	371	596
WP_002740724.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669275.1_1329	34.917	421	596
WP_002740724.1	lcl|NZ_JADDWR010000041.1_cds_WP_011671171.1_1887	42.489	233	596
WP_002740724.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669933.1_964	33.493	209	596
WP_002740724.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670275.1_509	33.929	224	596
WP_002740724.1	lcl|NZ_JADDWR010000013.1_cds_WP_011670503.1_338	30.180	222	596
WP_002740724.1	lcl|NZ_JADDWR010000028.1_cds_WP_011669511.1_1284	30.165	242	596
WP_002740724.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670593.1_105	31.760	233	596
WP_002740724.1	lcl|NZ_JADDWR010000016.1_cds_WP_011670265.1_525	26.168	214	596
WP_002740724.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670085.1_828	29.258	229	596
WP_002740724.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670070.1_809	28.395	243	596
WP_002740724.1	lcl|NZ_JADDWR010000001.1_cds_WP_002721914.1_777	27.381	252	596
WP_002740724.1	lcl|NZ_JADDWR010000010.1_cds_WP_002725984.1_78	26.432	227	596
WP_002740724.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724740.1_462	28.000	225	596
WP_002740724.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670774.1_2173	26.891	238	596
WP_002740724.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670779.1_2181	29.508	244	596
WP_002740724.1	lcl|NZ_JADDWR010000078.1_cds_IQA78_RS14635_2925	31.447	159	596
WP_002740724.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724311.1_442	28.761	226	596
WP_002740724.1	lcl|NZ_JADDWR010000015.1_cds_WP_002724285.1_441	29.302	215	596
WP_002740724.1	lcl|NZ_JADDWR010000066.1_cds_WP_011670431.1_2651	26.749	243	596
WP_002740724.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	27.189	217	596
WP_002740724.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669577.1_712	24.342	152	596
WP_002740724.1	lcl|NZ_JADDWR010000019.1_cds_WP_011669571.1_721	25.234	214	596
WP_002740724.1	lcl|NZ_JADDWR010000007.1_cds_WP_011670548.1_2977	22.897	214	596
WP_002740724.1	lcl|NZ_JADDWR010000004.1_cds_WP_011670766.1_2163	26.271	236	596
WP_002740724.1	lcl|NZ_JADDWR010000036.1_cds_WP_307898175.1_1657	27.273	209	596
WP_002740724.1	lcl|NZ_JADDWR010000110.1_cds_WP_307911415.1_111	36.207	58	596
WP_002740724.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669346.1_1416	27.317	205	596
WP_002740724.1	lcl|NZ_JADDWR010000093.1_cds_WP_011669271.1_3213	25.294	170	596
WP_002733737.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	36.769	359	363
WP_002733737.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	33.807	352	363
WP_002733737.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	28.686	373	363
WP_002733737.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	29.459	370	363
WP_002733737.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	29.276	304	363
WP_002733737.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	30.137	219	363
WP_002733737.1	lcl|NZ_JADDWR010000003.1_cds_WP_002750680.1_1797	25.788	349	363
WP_002733737.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	32.456	114	363
WP_002733611.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727916.1_2547	40.000	180	176
WP_016749081.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	28.487	337	313
WP_016749081.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	30.820	305	313
WP_016749081.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	25.397	315	313
WP_016749081.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	26.224	286	313
WP_016749081.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	26.984	252	313
WP_016749081.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	23.780	328	313
WP_016749081.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	24.254	268	313
WP_016749081.1	lcl|NZ_JADDWR010000012.1_cds_WP_017859386.1_250	25.784	287	313
WP_016749081.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	25.000	188	313
WP_016749081.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	24.503	151	313
WP_002738232.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727923.1_2552	33.621	116	134
WP_002744551.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	29.787	188	311
WP_002744551.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	23.867	331	311
WP_002744551.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	28.161	174	311
WP_002744551.1	lcl|NZ_JADDWR010000012.1_cds_WP_017859386.1_250	24.478	335	311
WP_002744551.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	22.826	276	311
WP_002744551.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	24.034	233	311
WP_002744551.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.882	170	311
WP_002744551.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669972.1_2546	23.134	134	311
WP_002741093.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	22.464	138	361
WP_002741093.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	22.876	306	361
WP_002733672.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	33.333	105	227
WP_002733638.1	lcl|NZ_JADDWR010000240.1_cds_WP_193824268.1_1096	100.000	99	330
WP_002733638.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	29.305	331	330
WP_002733638.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	24.348	345	330
WP_002733638.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	25.153	326	330
WP_002733638.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	23.324	343	330
WP_002733638.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	28.767	146	330
WP_002733638.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	23.478	345	330
WP_002733599.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	100.000	123	381
WP_002733599.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	30.691	391	381
WP_002733599.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	29.771	393	381
WP_002733599.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	31.939	263	381
WP_002733599.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	30.141	355	381
WP_002733599.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	30.534	262	381
WP_002733599.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	29.461	241	381
WP_002733696.1	lcl|NZ_JADDWR010000014.1_cds_WP_002725699.1_390	31.731	104	206
WP_002740722.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	36.607	336	344
WP_002740722.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	37.729	273	344
WP_002740722.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	38.078	281	344
WP_002740722.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	36.607	336	344
WP_002740722.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	37.729	273	344
WP_002740722.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	38.078	281	344
WP_002740926.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	32.883	222	351
WP_002740926.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	37.500	80	351
WP_002740926.1	lcl|NZ_JADDWR010000032.1_cds_WP_011670832.1_1512	35.484	62	351
WP_002740926.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671198.1_1049	26.891	119	351
WP_002740926.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	32.883	222	351
WP_002740926.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	37.500	80	351
WP_002740926.1	lcl|NZ_JADDWR010000032.1_cds_WP_011670832.1_1512	35.484	62	351
WP_002740926.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671198.1_1049	26.891	119	351
WP_002740726.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	33.432	338	753
WP_002740726.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	32.727	275	753
WP_002740726.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	33.432	338	753
WP_002740726.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	32.727	275	753
WP_002740726.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	33.432	338	753
WP_002740726.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	32.727	275	753
WP_002740726.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780109.1_987	33.432	338	753
WP_002740726.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779598.1_968	32.727	275	753
WP_002740726.1	lcl|NZ_JADDWR010000034.1_cds_WP_011669891.1_1597	35.612	278	753
WP_002740808.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	29.688	128	229
WP_002740808.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	28.226	124	229
WP_139363593.1	lcl|NZ_JADDWR010000149.1_cds_IQA78_RS16285_364	62.201	209	269
WP_139363593.1	lcl|NZ_JADDWR010000149.1_cds_IQA78_RS16285_364	78.125	32	269
WP_139363593.1	lcl|NZ_JADDWR010000149.1_cds_IQA78_RS16285_364	54.902	51	269
WP_139363593.1	lcl|NZ_JADDWR010000060.1_cds_WP_308431159.1_2538	39.041	146	269
WP_139363593.1	lcl|NZ_JADDWR010000047.1_cds_IQA78_RS11950_2081	100.000	29	269
WP_139363593.1	lcl|NZ_JADDWR010000098.1_cds_WP_155118746.1_3249	45.000	60	269
WP_139363593.1	lcl|NZ_JADDWR010000149.1_cds_IQA78_RS16285_364	62.201	209	269
WP_139363593.1	lcl|NZ_JADDWR010000149.1_cds_IQA78_RS16285_364	78.125	32	269
WP_139363593.1	lcl|NZ_JADDWR010000149.1_cds_IQA78_RS16285_364	54.902	51	269
WP_139363593.1	lcl|NZ_JADDWR010000060.1_cds_WP_308431159.1_2538	39.041	146	269
WP_139363593.1	lcl|NZ_JADDWR010000047.1_cds_IQA78_RS11950_2081	100.000	29	269
WP_139363593.1	lcl|NZ_JADDWR010000098.1_cds_WP_155118746.1_3249	45.000	60	269
WP_002740041.1	lcl|NZ_JADDWR010000031.1_cds_WP_011669876.1_1490	25.431	232	281
WP_002740041.1	lcl|NZ_JADDWR010000092.1_cds_WP_011669711.1_3207	23.182	220	281
WP_002740242.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669935.1_962	23.411	598	582
WP_032850919.1	lcl|NZ_JADDWR010000131.1_cds_WP_002751653.1_292	30.693	202	364
WP_032850919.1	lcl|NZ_JADDWR010000002.1_cds_WP_011669320.1_1379	25.301	166	364
WP_032850919.1	lcl|NZ_JADDWR010000126.1_cds_WP_011670739.1_215	32.331	133	364
WP_032850919.1	lcl|NZ_JADDWR010000001.1_cds_WP_011670118.1_866	26.106	226	364
WP_032850919.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671380.1_620	23.834	193	364
WP_002740235.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669941.1_956	24.723	271	372
WP_002740235.1	lcl|NZ_JADDWR010000011.1_cds_WP_011669701.1_150	24.766	214	372
WP_002740235.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	18.779	213	372
WP_002740235.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669941.1_956	24.723	271	372
WP_002740235.1	lcl|NZ_JADDWR010000011.1_cds_WP_011669701.1_150	24.766	214	372
WP_002740235.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	18.779	213	372
WP_002733600.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669940.1_957	35.686	255	255
WP_002733600.1	lcl|NZ_JADDWR010000009.1_cds_WP_011671011.1_3289	28.346	254	255
WP_002733600.1	lcl|NZ_JADDWR010000021.1_cds_WP_020780103.1_981	29.412	119	255
WP_002733600.1	lcl|NZ_JADDWR010000021.1_cds_WP_004779595.1_972	24.000	125	255
WP_002733600.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669921.1_986	28.814	118	255
WP_002733544.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669941.1_956	54.386	342	345
WP_002733544.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669941.1_956	54.386	342	345
WP_002733582.1	lcl|NZ_JADDWR010000006.1_cds_WP_011670931.1_2796	36.310	168	243
WP_002733582.1	lcl|NZ_JADDWR010000065.1_cds_WP_011669763.1_2628	31.977	172	243
WP_002733582.1	lcl|NZ_JADDWR010000010.1_cds_WP_011670621.1_68	33.854	192	243
WP_002733582.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	26.033	242	243
WP_002733582.1	lcl|NZ_JADDWR010000027.1_cds_WP_002722237.1_1221	31.544	149	243
WP_002733582.1	lcl|NZ_JADDWR010000120.1_cds_IQA78_RS16035_197	30.000	130	243
WP_002733582.1	lcl|NZ_JADDWR010000120.1_cds_IQA78_RS16035_197	29.231	130	243
WP_002733582.1	lcl|NZ_JADDWR010000012.1_cds_WP_011670174.1_252	26.250	240	243
WP_002733582.1	lcl|NZ_JADDWR010000027.1_cds_IQA78_RS08640_1216	28.188	149	243
WP_002733582.1	lcl|NZ_JADDWR010000115.1_cds_WP_049754718.1_130	22.881	118	243
WP_002733582.1	lcl|NZ_JADDWR010000008.1_cds_WP_011670393.1_3176	23.232	198	243
WP_002733685.1	lcl|NZ_JADDWR010000065.1_cds_WP_011669766.1_2632	30.857	350	357
WP_002733651.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669948.1_2429	69.325	326	330
WP_002733651.1	lcl|NZ_JADDWR010000213.1_cds_WP_308432130.1_951	100.000	89	330
WP_002733651.1	lcl|NZ_JADDWR010000026.1_cds_WP_011670298.1_1193	26.838	272	330
WP_002733651.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669948.1_2429	69.325	326	330
WP_002733651.1	lcl|NZ_JADDWR010000213.1_cds_WP_308432130.1_951	100.000	89	330
WP_002733651.1	lcl|NZ_JADDWR010000026.1_cds_WP_011670298.1_1193	26.838	272	330
WP_002738295.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	27.273	231	257
WP_002738295.1	lcl|NZ_JADDWR010000085.1_cds_WP_002766579.1_3073	27.586	203	257
WP_002733757.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	26.786	336	363
WP_002733757.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	30.739	257	363
WP_002733757.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	29.952	207	363
WP_002733757.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	23.121	346	363
WP_002733757.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	30.631	111	363
WP_002733757.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	28.058	278	363
WP_002733757.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	24.233	326	363
WP_002733757.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	27.136	199	363
WP_002733757.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	24.171	211	363
WP_002733546.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	22.449	294	317
WP_002733546.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.979	281	317
WP_002733546.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	25.632	277	317
