WP_002725873.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	97.561	82	106
WP_002740779.1	lcl|NZ_JASEXA010000027.1_cds_WP_004483518.1_2428	26.687	326	509
WP_002740779.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460640.1_2429	33.333	90	509
WP_002740721.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	24.542	273	330
WP_002740721.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	28.417	278	330
WP_002740721.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	24.164	269	330
WP_002740721.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	26.647	334	330
WP_002740721.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	25.909	220	330
WP_002740721.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	28.139	231	330
WP_002740721.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	24.691	243	330
WP_002740721.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	29.084	251	330
WP_002740721.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	25.000	268	330
WP_002740721.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	27.143	140	330
WP_002740721.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	24.809	262	330
WP_002740826.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	32.558	344	366
WP_002740826.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	28.989	376	366
WP_002740826.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	32.295	353	366
WP_002740826.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	30.556	360	366
WP_002740826.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	25.843	356	366
WP_002740826.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	32.447	188	366
WP_002740861.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	35.714	350	367
WP_002740861.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	32.718	379	367
WP_002740861.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	32.982	379	367
WP_002740861.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	30.159	378	367
WP_002740861.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	27.761	335	367
WP_002740861.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	25.978	358	367
WP_002740861.1	lcl|NZ_JASEXA010000006.1_cds_WP_004494747.1_744	34.884	86	367
WP_002740998.1	lcl|NZ_JASEXA010000022.1_cds_WP_004457662.1_2103	46.091	243	265
WP_032853071.1	lcl|NZ_JASEXA010000003.1_cds_WP_004474516.1_412	37.966	295	310
WP_032853071.1	lcl|NZ_JASEXA010000009.1_cds_WP_004473577.1_1050	26.623	308	310
WP_032853071.1	lcl|NZ_JASEXA010000007.1_cds_WP_004462208.1_800	24.434	221	310
WP_032853071.1	lcl|NZ_JASEXA010000003.1_cds_WP_004474516.1_412	37.966	295	310
WP_032853071.1	lcl|NZ_JASEXA010000009.1_cds_WP_004473577.1_1050	26.623	308	310
WP_032853071.1	lcl|NZ_JASEXA010000007.1_cds_WP_004462208.1_800	24.434	221	310
WP_002740917.1	lcl|NZ_JASEXA010000003.1_cds_WP_004462594.1_315	27.723	101	221
WP_002740692.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	27.632	152	283
WP_230456811.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	28.972	214	388
WP_230456811.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	35.922	103	388
WP_230456811.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	32.609	138	388
WP_230456811.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	26.991	226	388
WP_230456811.1	lcl|NZ_JASEXA010000104.1_cds_WP_282969421.1_3617	29.197	137	388
WP_230456811.1	lcl|NZ_JASEXA010000064.1_cds_WP_004467389.1_1878	24.161	149	388
WP_002740902.1	lcl|NZ_JASEXA010000120.1_cds_WP_282969435.1_3645	38.596	57	252
WP_002740724.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	36.927	371	596
WP_002740724.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	34.679	421	596
WP_002740724.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	34.383	381	596
WP_002740724.1	lcl|NZ_JASEXA010000058.1_cds_WP_017863703.1_3225	34.956	226	596
WP_002740724.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	31.674	221	596
WP_002740724.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	30.357	224	596
WP_002740724.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	29.918	244	596
WP_002740724.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXA010000053.1_cds_WP_004469900.1_3109	28.444	225	596
WP_002740724.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXA010000005.1_cds_WP_004466296.1_657	29.388	245	596
WP_002740724.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	30.233	215	596
WP_002740724.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	27.843	255	596
WP_002740724.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461812.1_2033	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	22.897	214	596
WP_002740724.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	24.444	225	596
WP_002740724.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	36.927	371	596
WP_002740724.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	34.679	421	596
WP_002740724.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	34.383	381	596
WP_002740724.1	lcl|NZ_JASEXA010000058.1_cds_WP_017863703.1_3225	34.956	226	596
WP_002740724.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	31.674	221	596
WP_002740724.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	30.357	224	596
WP_002740724.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	29.918	244	596
WP_002740724.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXA010000053.1_cds_WP_004469900.1_3109	28.444	225	596
WP_002740724.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXA010000005.1_cds_WP_004466296.1_657	29.388	245	596
WP_002740724.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	30.233	215	596
WP_002740724.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	27.843	255	596
WP_002740724.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461812.1_2033	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	22.897	214	596
WP_002740724.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	24.444	225	596
WP_002740977.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	21.622	148	409
WP_002733737.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	37.709	358	363
WP_002733737.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	35.127	353	363
WP_002733737.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	28.418	373	363
WP_002733737.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	28.684	380	363
WP_002733737.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	27.509	269	363
WP_002733737.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	24.928	345	363
WP_002733611.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	40.000	180	176
WP_016749081.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	28.443	334	313
WP_016749081.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	30.040	253	313
WP_016749081.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	25.949	316	313
WP_016749081.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	23.438	256	313
WP_016749081.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	23.975	317	313
WP_016749081.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	20.186	322	313
WP_016749081.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	29.630	108	313
WP_016749081.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.620	326	313
WP_016749081.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	22.118	321	313
WP_016749081.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	25.490	255	313
WP_016749081.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	24.739	287	313
WP_002738232.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	28.926	121	134
WP_002744551.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	23.565	331	311
WP_002744551.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	25.000	332	311
WP_002744551.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	27.200	250	311
WP_002744551.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	26.111	180	311
WP_002744551.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	22.519	262	311
WP_002744551.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	35.789	95	311
WP_002741093.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	29.825	114	361
WP_002741093.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	27.820	133	361
WP_002741093.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	23.958	96	361
WP_002733672.1	lcl|NZ_JASEXA010000077.1_cds_WP_046944076.1_3452	44.828	232	227
WP_002733672.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969412.1_3576	38.073	218	227
WP_002733672.1	lcl|NZ_JASEXA010000103.1_cds_WP_008396835.1_3608	36.771	223	227
WP_002733672.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	31.429	105	227
WP_002733548.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462893.1_3577	27.556	450	485
WP_002733548.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462893.1_3577	27.556	450	485
WP_002733548.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462893.1_3577	27.556	450	485
WP_002733638.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	29.552	335	330
WP_002733638.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	25.568	352	330
WP_002733638.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	27.654	358	330
WP_002733638.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	26.284	331	330
WP_002733638.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	22.714	339	330
WP_002733638.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	27.232	224	330
WP_002733638.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	24.118	340	330
WP_002733599.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	38.056	360	381
WP_002733599.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	30.380	395	381
WP_002733599.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	30.618	356	381
WP_002733599.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	25.815	368	381
WP_002733696.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490068.1_3445	51.500	200	206
WP_002733696.1	lcl|NZ_JASEXA010000017.1_cds_WP_004462286.1_1744	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXA010000020.1_cds_WP_004473233.1_1987	23.529	102	206
WP_002740722.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	66.071	336	344
WP_002740722.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	37.762	286	344
WP_002740722.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	29.044	272	344
WP_002740722.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	66.071	336	344
WP_002740722.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	37.762	286	344
WP_002740722.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	29.044	272	344
WP_032853440.1	lcl|NZ_JASEXA010000077.1_cds_WP_008396838.1_3447	62.857	385	385
WP_002740926.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	41.124	338	351
WP_002740926.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	22.800	250	351
WP_002740926.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467161.1_2372	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXA010000055.1_cds_WP_004477560.1_3155	32.258	62	351
WP_002740926.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	41.124	338	351
WP_002740926.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	22.800	250	351
WP_002740926.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467161.1_2372	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXA010000055.1_cds_WP_004477560.1_3155	32.258	62	351
WP_002741071.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969375.1_3454	37.056	197	385
WP_002741071.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969374.1_3453	37.615	109	385
WP_002740726.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	40.303	330	753
WP_002740726.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	33.993	303	753
WP_002740726.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	33.594	256	753
WP_002740726.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	40.303	330	753
WP_002740726.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	33.993	303	753
WP_002740726.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	33.594	256	753
WP_002740726.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	40.303	330	753
WP_002740726.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	33.993	303	753
WP_002740726.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	33.594	256	753
WP_002740726.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	40.303	330	753
WP_002740726.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	33.993	303	753
WP_002740726.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	33.594	256	753
WP_002740726.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	35.849	53	753
WP_002740862.1	lcl|NZ_JASEXA010000120.1_cds_WP_282969435.1_3645	29.412	85	220
WP_002740808.1	lcl|NZ_JASEXA010000077.1_cds_WP_046944076.1_3452	37.333	225	229
WP_002740808.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969412.1_3576	33.333	231	229
WP_002740808.1	lcl|NZ_JASEXA010000103.1_cds_WP_008396835.1_3608	32.301	226	229
WP_002740808.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	34.615	78	229
WP_139363593.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	68.966	145	269
WP_139363593.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	73.333	60	269
WP_139363593.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	54.000	150	269
WP_139363593.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	75.000	72	269
WP_139363593.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	51.316	76	269
WP_139363593.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	40.000	95	269
WP_139363593.1	lcl|NZ_JASEXA010000011.1_cds_QMM53_RS06035_1199	62.791	43	269
WP_139363593.1	lcl|NZ_JASEXA010000011.1_cds_QMM53_RS06035_1199	87.500	16	269
WP_139363593.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	68.966	145	269
WP_139363593.1	lcl|NZ_JASEXA010000020.1_cds_QMM53_RS09125_2002	73.333	60	269
WP_139363593.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	54.000	150	269
WP_139363593.1	lcl|NZ_JASEXA010000070.1_cds_QMM53_RS16875_3384	75.000	72	269
WP_139363593.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	51.316	76	269
WP_139363593.1	lcl|NZ_JASEXA010000005.1_cds_QMM53_RS02985_591	40.000	95	269
WP_139363593.1	lcl|NZ_JASEXA010000011.1_cds_QMM53_RS06035_1199	62.791	43	269
WP_139363593.1	lcl|NZ_JASEXA010000011.1_cds_QMM53_RS06035_1199	87.500	16	269
WP_002740041.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	26.724	232	281
WP_002740041.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	22.727	176	281
WP_002740041.1	lcl|NZ_JASEXA010000032.1_cds_WP_004481621.1_2661	25.000	100	281
WP_002740242.1	lcl|NZ_JASEXA010000089.1_cds_WP_282969398.1_3539	31.177	603	582
WP_002740242.1	lcl|NZ_JASEXA010000108.1_cds_WP_282969423.1_3623	25.758	330	582
WP_032850919.1	lcl|NZ_JASEXA010000013.1_cds_WP_004479621.1_1383	28.099	242	364
WP_032850919.1	lcl|NZ_JASEXA010000002.1_cds_WP_061236408.1_223	24.583	240	364
WP_032850919.1	lcl|NZ_JASEXA010000010.1_cds_WP_004480274.1_1124	26.220	164	364
WP_032850919.1	lcl|NZ_JASEXA010000047.1_cds_WP_282969295.1_2975	26.705	176	364
WP_032850919.1	lcl|NZ_JASEXA010000004.1_cds_WP_282968954.1_441	27.016	248	364
WP_032850919.1	lcl|NZ_JASEXA010000001.1_cds_WP_004476850.1_43	25.253	99	364
WP_002740235.1	lcl|NZ_JASEXA010000056.1_cds_WP_017863645.1_3175	24.519	208	372
WP_002740235.1	lcl|NZ_JASEXA010000056.1_cds_WP_017863645.1_3175	24.519	208	372
WP_002733600.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	28.458	253	255
WP_002733600.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969412.1_3576	32.203	59	255
WP_002733600.1	lcl|NZ_JASEXA010000103.1_cds_WP_008396835.1_3608	26.549	113	255
WP_002733582.1	lcl|NZ_JASEXA010000012.1_cds_WP_004457569.1_1280	36.310	168	243
WP_002733582.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467201.1_2349	30.837	227	243
WP_002733582.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462302.1_2864	31.977	172	243
WP_002733582.1	lcl|NZ_JASEXA010000002.1_cds_WP_004468127.1_167	30.400	250	243
WP_002733582.1	lcl|NZ_JASEXA010000032.1_cds_WP_026053765.1_2652	32.639	144	243
WP_002733582.1	lcl|NZ_JASEXA010000087.1_cds_WP_004481339.1_3531	25.620	242	243
WP_002733582.1	lcl|NZ_JASEXA010000032.1_cds_WP_004459686.1_2646	27.922	154	243
WP_002733582.1	lcl|NZ_JASEXA010000011.1_cds_WP_016753741.1_1214	23.729	118	243
WP_002733582.1	lcl|NZ_JASEXA010000106.1_cds_WP_004479639.1_3619	23.383	201	243
WP_002733685.1	lcl|NZ_JASEXA010000041.1_cds_WP_004466057.1_2859	31.858	339	357
WP_002733651.1	lcl|NZ_JASEXA010000017.1_cds_WP_026053535.1_1699	27.206	272	330
WP_002733651.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969403.1_3556	28.319	226	330
WP_002733651.1	lcl|NZ_JASEXA010000017.1_cds_WP_026053535.1_1699	27.206	272	330
WP_002733651.1	lcl|NZ_JASEXA010000093.1_cds_WP_282969403.1_3556	28.319	226	330
WP_002738295.1	lcl|NZ_JASEXA010000070.1_cds_WP_004477718.1_3382	96.443	253	257
WP_002738295.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	31.220	205	257
WP_002738295.1	lcl|NZ_JASEXA010000028.1_cds_WP_016754360.1_1887	25.243	206	257
WP_002733757.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	89.532	363	363
WP_002733757.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	25.904	332	363
