WP_002725873.1	lcl|NZ_JADDWX010000021.1_cds_WP_002725873.1_921	100.000	106	106
WP_002740724.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670779.1_2128	29.508	244	596
WP_002740724.1	lcl|NZ_JADDWX010000078.1_cds_IQA51_RS14595_2870	31.447	159	596
WP_002740724.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724311.1_479	28.761	226	596
WP_002740724.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724285.1_480	29.302	215	596
WP_002740724.1	lcl|NZ_JADDWX010000065.1_cds_WP_011670431.1_2578	26.749	243	596
WP_002740724.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	27.189	217	596
WP_002740724.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	24.342	152	596
WP_002740724.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669571.1_698	25.234	214	596
WP_002740724.1	lcl|NZ_JADDWX010000007.1_cds_WP_011670548.1_2923	22.897	214	596
WP_002740724.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670766.1_2145	26.271	236	596
WP_002740724.1	lcl|NZ_JADDWX010000036.1_cds_WP_307898175.1_1613	27.273	209	596
WP_002740724.1	lcl|NZ_JADDWX010000111.1_cds_WP_307911415.1_119	36.207	58	596
WP_002740724.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669346.1_1369	27.317	205	596
WP_002740724.1	lcl|NZ_JADDWX010000093.1_cds_WP_011669271.1_3156	25.294	170	596
WP_002740724.1	lcl|NZ_JADDWX010000060.1_cds_WP_011669421.1_2491	36.388	371	596
WP_002740724.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669275.1_1281	34.917	421	596
WP_002740724.1	lcl|NZ_JADDWX010000040.1_cds_WP_011671171.1_1810	42.489	233	596
WP_002740724.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669933.1_948	33.493	209	596
WP_002740724.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670275.1_544	33.929	224	596
WP_002740724.1	lcl|NZ_JADDWX010000013.1_cds_WP_011670503.1_336	30.180	222	596
WP_002740724.1	lcl|NZ_JADDWX010000028.1_cds_WP_011669511.1_1234	30.165	242	596
WP_002740724.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670593.1_106	31.760	233	596
WP_002740724.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670265.1_528	26.168	214	596
WP_002740724.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670085.1_776	29.258	229	596
WP_002740724.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670070.1_795	28.395	243	596
WP_002740724.1	lcl|NZ_JADDWX010000001.1_cds_WP_002721914.1_827	27.381	252	596
WP_002740724.1	lcl|NZ_JADDWX010000010.1_cds_WP_002725984.1_79	26.432	227	596
WP_002740724.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724740.1_459	28.000	225	596
WP_002740724.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670774.1_2135	26.891	238	596
WP_002740724.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670779.1_2128	29.508	244	596
WP_002740724.1	lcl|NZ_JADDWX010000078.1_cds_IQA51_RS14595_2870	31.447	159	596
WP_002740724.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724311.1_479	28.761	226	596
WP_002740724.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724285.1_480	29.302	215	596
WP_002740724.1	lcl|NZ_JADDWX010000065.1_cds_WP_011670431.1_2578	26.749	243	596
WP_002740724.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	27.189	217	596
WP_002740724.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	24.342	152	596
WP_002740724.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669571.1_698	25.234	214	596
WP_002740724.1	lcl|NZ_JADDWX010000007.1_cds_WP_011670548.1_2923	22.897	214	596
WP_002740724.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670766.1_2145	26.271	236	596
WP_002740724.1	lcl|NZ_JADDWX010000036.1_cds_WP_307898175.1_1613	27.273	209	596
WP_002740724.1	lcl|NZ_JADDWX010000111.1_cds_WP_307911415.1_119	36.207	58	596
WP_002740724.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669346.1_1369	27.317	205	596
WP_002740724.1	lcl|NZ_JADDWX010000093.1_cds_WP_011669271.1_3156	25.294	170	596
WP_002733737.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	36.769	359	363
WP_002733737.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	33.807	352	363
WP_002733737.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	28.686	373	363
WP_002733737.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	29.459	370	363
WP_002733737.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	29.276	304	363
WP_002733737.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	30.137	219	363
WP_002733737.1	lcl|NZ_JADDWX010000003.1_cds_WP_002750680.1_1766	25.788	349	363
WP_002733611.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727916.1_1044	40.000	180	176
WP_016749081.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	28.487	337	313
WP_016749081.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	30.820	305	313
WP_016749081.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	25.397	315	313
WP_016749081.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	26.224	286	313
WP_016749081.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	26.984	252	313
WP_016749081.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	23.780	328	313
WP_016749081.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	24.254	268	313
WP_016749081.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	25.784	287	313
WP_016749081.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	25.000	188	313
WP_016749081.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	24.503	151	313
WP_002738232.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727923.1_1049	33.621	116	134
WP_002744551.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	29.787	188	311
WP_002744551.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	23.867	331	311
WP_002744551.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	28.161	174	311
WP_002744551.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	24.478	335	311
WP_002744551.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	22.826	276	311
WP_002744551.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	24.034	233	311
WP_002744551.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.882	170	311
WP_002744551.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669972.1_1043	23.134	134	311
WP_002741093.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	22.464	138	361
WP_002741093.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	22.876	306	361
WP_002733672.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671011.1_3241	33.333	105	227
WP_002733638.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	29.305	331	330
WP_002733638.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	24.348	345	330
WP_002733638.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	25.153	326	330
WP_002733638.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	23.324	343	330
WP_002733638.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	28.767	146	330
WP_002733638.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	23.478	345	330
WP_002733599.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	30.691	391	381
WP_002733599.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	29.771	393	381
WP_002733599.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	31.939	263	381
WP_002733599.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	30.141	355	381
WP_002733599.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	30.534	262	381
WP_002733599.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	29.461	241	381
WP_002733696.1	lcl|NZ_JADDWX010000014.1_cds_WP_002725699.1_399	31.731	104	206
WP_002740722.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	36.607	336	344
WP_002740722.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	37.729	273	344
WP_002740722.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	38.078	281	344
WP_002740722.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	36.607	336	344
WP_002740722.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	37.729	273	344
WP_002740722.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	38.078	281	344
WP_002740926.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	32.883	222	351
WP_002740926.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	37.500	80	351
WP_002740926.1	lcl|NZ_JADDWX010000032.1_cds_WP_011670832.1_1468	35.484	62	351
WP_002740926.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671198.1_2604	26.891	119	351
WP_002740926.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	32.883	222	351
WP_002740926.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	37.500	80	351
WP_002740926.1	lcl|NZ_JADDWX010000032.1_cds_WP_011670832.1_1468	35.484	62	351
WP_002740926.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671198.1_2604	26.891	119	351
WP_002740726.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	33.432	338	753
WP_002740726.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	32.727	275	753
WP_002740726.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	33.432	338	753
WP_002740726.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	32.727	275	753
WP_002740726.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	33.432	338	753
WP_002740726.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	32.727	275	753
WP_002740726.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	33.432	338	753
WP_002740726.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	32.727	275	753
WP_002740726.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	35.612	278	753
WP_002740808.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671011.1_3241	29.688	128	229
WP_002740808.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	28.226	124	229
WP_139363593.1	lcl|NZ_JADDWX010000024.1_cds_WP_017859669.1_1054	47.748	111	269
WP_139363593.1	lcl|NZ_JADDWX010000024.1_cds_WP_308431159.1_1035	39.041	146	269
WP_139363593.1	lcl|NZ_JADDWX010000024.1_cds_WP_307917589.1_1055	38.793	116	269
WP_139363593.1	lcl|NZ_JADDWX010000048.1_cds_IQA51_RS12060_2062	100.000	29	269
WP_139363593.1	lcl|NZ_JADDWX010000099.1_cds_WP_230456547.1_3199	58.065	31	269
WP_139363593.1	lcl|NZ_JADDWX010000024.1_cds_WP_017859669.1_1054	47.748	111	269
WP_139363593.1	lcl|NZ_JADDWX010000024.1_cds_WP_308431159.1_1035	39.041	146	269
WP_139363593.1	lcl|NZ_JADDWX010000024.1_cds_WP_307917589.1_1055	38.793	116	269
WP_139363593.1	lcl|NZ_JADDWX010000048.1_cds_IQA51_RS12060_2062	100.000	29	269
WP_139363593.1	lcl|NZ_JADDWX010000099.1_cds_WP_230456547.1_3199	58.065	31	269
WP_002740041.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669876.1_1452	25.431	232	281
WP_002740041.1	lcl|NZ_JADDWX010000092.1_cds_WP_011669711.1_3146	23.182	220	281
WP_002740242.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669935.1_950	23.411	598	582
WP_032850919.1	lcl|NZ_JADDWX010000136.1_cds_WP_002751653.1_298	30.693	202	364
WP_032850919.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669320.1_1331	25.301	166	364
WP_032850919.1	lcl|NZ_JADDWX010000130.1_cds_WP_011670739.1_286	32.331	133	364
WP_032850919.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670118.1_738	26.106	226	364
WP_032850919.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671380.1_559	23.834	193	364
WP_002740235.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669941.1_956	24.723	271	372
WP_002740235.1	lcl|NZ_JADDWX010000011.1_cds_WP_011669701.1_152	24.766	214	372
WP_002740235.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	18.779	213	372
WP_002740235.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669941.1_956	24.723	271	372
WP_002740235.1	lcl|NZ_JADDWX010000011.1_cds_WP_011669701.1_152	24.766	214	372
WP_002740235.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	18.779	213	372
WP_002733600.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669940.1_955	35.686	255	255
WP_002733600.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671011.1_3241	28.346	254	255
WP_002733600.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	29.412	119	255
WP_002733600.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779595.1_940	24.000	125	255
WP_002733600.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669921.1_926	28.814	118	255
WP_002733544.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669941.1_956	54.386	342	345
WP_002733544.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669941.1_956	54.386	342	345
WP_002733582.1	lcl|NZ_JADDWX010000006.1_cds_WP_011670931.1_2742	36.310	168	243
WP_002733582.1	lcl|NZ_JADDWX010000064.1_cds_WP_011669763.1_2568	31.977	172	243
WP_002733582.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670621.1_69	33.854	192	243
WP_002733582.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	26.033	242	243
WP_002733582.1	lcl|NZ_JADDWX010000027.1_cds_WP_002722237.1_1196	31.544	149	243
WP_002733582.1	lcl|NZ_JADDWX010000121.1_cds_IQA51_RS16035_201	30.000	130	243
WP_002733582.1	lcl|NZ_JADDWX010000121.1_cds_IQA51_RS16035_201	29.231	130	243
WP_002733582.1	lcl|NZ_JADDWX010000012.1_cds_WP_011670174.1_247	26.250	240	243
WP_002733582.1	lcl|NZ_JADDWX010000027.1_cds_IQA51_RS08815_1201	28.188	149	243
WP_002733582.1	lcl|NZ_JADDWX010000116.1_cds_WP_049754718.1_136	22.881	118	243
WP_002733582.1	lcl|NZ_JADDWX010000008.1_cds_WP_011670393.1_3069	23.232	198	243
WP_002733685.1	lcl|NZ_JADDWX010000064.1_cds_WP_011669766.1_2564	30.857	350	357
WP_002733651.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669948.1_1075	69.325	326	330
WP_002733651.1	lcl|NZ_JADDWX010000026.1_cds_WP_011670298.1_1147	26.838	272	330
WP_002733651.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669948.1_1075	69.325	326	330
WP_002733651.1	lcl|NZ_JADDWX010000026.1_cds_WP_011670298.1_1147	26.838	272	330
WP_002738295.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	27.273	231	257
WP_002738295.1	lcl|NZ_JADDWX010000085.1_cds_WP_002766579.1_3016	27.586	203	257
WP_002733757.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	26.786	336	363
WP_002733757.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	30.739	257	363
WP_002733757.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	29.952	207	363
WP_002733757.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	23.121	346	363
WP_002733757.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	30.631	111	363
WP_002733757.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	28.058	278	363
WP_002733757.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	24.233	326	363
WP_002733757.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	27.136	199	363
WP_002733757.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	24.171	211	363
WP_002733546.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	22.449	294	317
WP_002733546.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.979	281	317
WP_002733546.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	25.632	277	317
WP_002733546.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	24.803	254	317
WP_002733546.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	21.148	331	317
WP_002733546.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	25.641	273	317
WP_002733546.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669958.1_1065	28.571	161	317
WP_002733546.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	23.970	267	317
WP_002733661.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	33.942	274	298
WP_002733661.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	27.365	296	298
WP_002733661.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	45.000	100	298
WP_002733661.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	33.607	122	298
WP_002733661.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	34.783	92	298
WP_002733661.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	38.596	57	298
WP_002733661.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	28.333	120	298
WP_002733553.1	lcl|NZ_JADDWX010000078.1_cds_WP_011669219.1_2860	33.019	106	376
WP_002733553.1	lcl|NZ_JADDWX010000001.1_cds_WP_002727358.1_726	23.361	244	376
