WP_002725873.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	97.561	82	106
WP_032853071.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970585.1_2430	90.323	310	310
WP_032853071.1	lcl|NZ_JASEXP010000091.1_cds_WP_004470181.1_2931	37.627	295	310
WP_032853071.1	lcl|NZ_JASEXP010000017.1_cds_WP_004466126.1_1422	26.623	308	310
WP_032853071.1	lcl|NZ_JASEXP010000008.1_cds_WP_004462208.1_735	24.434	221	310
WP_032853071.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970585.1_2430	90.323	310	310
WP_032853071.1	lcl|NZ_JASEXP010000091.1_cds_WP_004470181.1_2931	37.627	295	310
WP_032853071.1	lcl|NZ_JASEXP010000017.1_cds_WP_004466126.1_1422	26.623	308	310
WP_032853071.1	lcl|NZ_JASEXP010000008.1_cds_WP_004462208.1_735	24.434	221	310
WP_002740848.1	lcl|NZ_JASEXP010000044.1_cds_WP_032912997.1_2429	90.152	264	264
WP_032853450.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970584.1_2428	90.769	130	130
WP_004777167.1	lcl|NZ_JASEXP010000044.1_cds_WP_032912999.1_2427	84.828	145	144
WP_002740917.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470037.1_2426	90.498	221	221
WP_002740917.1	lcl|NZ_JASEXP010000021.1_cds_WP_004462594.1_1623	27.723	101	221
WP_002740692.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485936.1_2424	79.152	283	283
WP_002740692.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	35.043	117	283
WP_002740692.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	27.451	153	283
WP_230456811.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485990.1_2423	79.427	384	388
WP_230456811.1	lcl|NZ_JASEXP010000052.1_cds_WP_004469895.1_2640	28.972	214	388
WP_230456811.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472297.1_3356	37.288	118	388
WP_230456811.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	31.618	136	388
WP_230456811.1	lcl|NZ_JASEXP010000017.1_cds_WP_282962735.1_1410	26.991	226	388
WP_230456811.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485935.1_3130	24.823	141	388
WP_230456811.1	lcl|NZ_JASEXP010000028.1_cds_WP_004467389.1_1916	24.161	149	388
WP_230456811.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	26.496	117	388
WP_228003642.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485968.1_2422	86.047	258	258
WP_002740902.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485984.1_2421	94.048	252	252
WP_002740804.1	lcl|NZ_JASEXP010000044.1_cds_WP_032922120.1_2419	41.417	367	411
WP_002740724.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	42.517	588	596
WP_002740724.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	36.658	371	596
WP_002740724.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	34.679	421	596
WP_002740724.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXP010000031.1_cds_WP_004476577.1_2017	34.956	226	596
WP_002740724.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	31.222	221	596
WP_002740724.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	29.918	244	596
WP_002740724.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460086.1_2887	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460182.1_1369	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXP010000020.1_cds_WP_004462026.1_1569	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXP010000002.1_cds_WP_004469900.1_201	28.444	225	596
WP_002740724.1	lcl|NZ_JASEXP010000037.1_cds_WP_004476400.1_2202	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXP010000105.1_cds_WP_016754692.1_3481	29.796	245	596
WP_002740724.1	lcl|NZ_JASEXP010000061.1_cds_WP_004458701.1_2865	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXP010000061.1_cds_WP_282962016.1_2864	30.698	215	596
WP_002740724.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXP010000037.1_cds_WP_004468414.1_2223	27.413	259	596
WP_002740724.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461812.1_2564	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXP010000043.1_cds_WP_016756407.1_2395	22.897	214	596
WP_002740724.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	25.346	217	596
WP_002740724.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	24.444	225	596
WP_002740724.1	lcl|NZ_JASEXP010000073.1_cds_WP_016756546.1_3123	42.517	588	596
WP_002740724.1	lcl|NZ_JASEXP010000036.1_cds_WP_016755137.1_2185	36.658	371	596
WP_002740724.1	lcl|NZ_JASEXP010000068.1_cds_WP_017863782.1_3041	34.679	421	596
WP_002740724.1	lcl|NZ_JASEXP010000002.1_cds_WP_004459265.1_185	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXP010000031.1_cds_WP_004476577.1_2017	34.956	226	596
WP_002740724.1	lcl|NZ_JASEXP010000002.1_cds_WP_282965845.1_157	31.222	221	596
WP_002740724.1	lcl|NZ_JASEXP010000001.1_cds_WP_282970166.1_64	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXP010000034.1_cds_WP_004461439.1_2125	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460145.1_1350	29.918	244	596
WP_002740724.1	lcl|NZ_JASEXP010000005.1_cds_WP_004465861.1_528	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXP010000058.1_cds_WP_004460645.1_2785	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXP010000062.1_cds_WP_004460086.1_2887	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXP010000016.1_cds_WP_004460182.1_1369	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXP010000020.1_cds_WP_004462026.1_1569	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXP010000002.1_cds_WP_004469900.1_201	28.444	225	596
WP_002740724.1	lcl|NZ_JASEXP010000037.1_cds_WP_004476400.1_2202	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXP010000105.1_cds_WP_016754692.1_3481	29.796	245	596
WP_002740724.1	lcl|NZ_JASEXP010000061.1_cds_WP_004458701.1_2865	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXP010000061.1_cds_WP_282962016.1_2864	30.698	215	596
WP_002740724.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461802.1_2555	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXP010000009.1_cds_WP_016753682.1_839	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXP010000037.1_cds_WP_004468414.1_2223	27.413	259	596
WP_002740724.1	lcl|NZ_JASEXP010000015.1_cds_WP_282970371.1_1302	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXP010000049.1_cds_WP_004461812.1_2564	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXP010000043.1_cds_WP_016756407.1_2395	22.897	214	596
WP_002740724.1	lcl|NZ_JASEXP010000063.1_cds_WP_004467533.1_2920	25.346	217	596
WP_002740724.1	lcl|NZ_JASEXP010000018.1_cds_WP_004474610.1_1448	24.444	225	596
WP_002740977.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485957.1_2416	88.971	408	409
WP_002740977.1	lcl|NZ_JASEXP010000070.1_cds_WP_004472388.1_3081	25.510	98	409
WP_002740977.1	lcl|NZ_JASEXP010000021.1_cds_WP_282970437.1_1624	22.297	148	409
WP_002733737.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	80.716	363	363
WP_002733737.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	37.709	358	363
WP_002733737.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	39.143	350	363
WP_002733737.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	33.898	354	363
WP_002733737.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	34.844	353	363
WP_002733737.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	28.418	373	363
WP_002733737.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	27.807	374	363
WP_002733737.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	28.101	395	363
WP_002733737.1	lcl|NZ_JASEXP010000019.1_cds_WP_004460480.1_1511	24.928	345	363
WP_002740875.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472179.1_2414	74.806	258	258
WP_002733611.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472180.1_2413	81.250	176	176
WP_002733611.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491487.1_2470	40.000	180	176
WP_002740938.1	lcl|NZ_JASEXP010000044.1_cds_QMM95_RS12115_2412	85.792	183	306
WP_002740938.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS15510_3118	86.400	125	306
WP_016749081.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	82.109	313	313
WP_016749081.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	28.144	334	313
WP_016749081.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	29.412	221	313
WP_016749081.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	25.949	316	313
WP_016749081.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	24.765	319	313
WP_016749081.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	22.324	327	313
WP_016749081.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	25.128	195	313
WP_016749081.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	24.779	226	313
WP_016749081.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	22.430	321	313
WP_016749081.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	29.630	108	313
WP_016749081.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	23.620	326	313
WP_016749081.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	23.765	324	313
WP_016749081.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	24.739	287	313
WP_016749081.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	24.706	255	313
WP_002738232.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026264.1_3120	89.552	134	134
WP_002738232.1	lcl|NZ_JASEXP010000047.1_cds_WP_004462145.1_2505	28.926	121	134
WP_002744551.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	88.710	310	311
WP_002744551.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	27.397	292	311
WP_002744551.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	29.630	270	311
WP_002744551.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	23.565	331	311
WP_002744551.1	lcl|NZ_JASEXP010000008.1_cds_WP_004492058.1_770	25.000	332	311
WP_002744551.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	22.519	262	311
WP_002744551.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	35.789	95	311
WP_002741093.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	85.912	362	361
WP_002741093.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	24.370	119	361
WP_002741093.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	29.825	114	361
WP_002741093.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	24.627	268	361
WP_002741093.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	24.444	135	361
WP_002733672.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968199.1_3363	38.667	225	227
WP_002733672.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS19095_3124	67.857	84	227
WP_002733672.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS19095_3124	65.000	40	227
WP_002733672.1	lcl|NZ_JASEXP010000073.1_cds_QMM95_RS19095_3124	55.814	43	227
WP_002733672.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472268.1_3359	36.986	219	227
WP_002733672.1	lcl|NZ_JASEXP010000023.1_cds_WP_004475283.1_1715	31.429	105	227
WP_002733548.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472288.1_3125	86.279	481	485
WP_002733548.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472288.1_3125	86.279	481	485
WP_002733548.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472288.1_3125	86.279	481	485
WP_002733638.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	75.076	329	330
WP_002733638.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	29.552	335	330
WP_002733638.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	27.577	359	330
WP_002733638.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	25.680	331	330
WP_002733638.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	21.927	301	330
WP_002733638.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	27.232	224	330
WP_002733638.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	23.977	342	330
WP_002733638.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	24.561	285	330
WP_002733599.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	83.158	380	381
WP_002733599.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	29.640	361	381
WP_002733599.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	30.141	355	381
WP_002733599.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	25.815	368	381
WP_002733599.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	24.719	356	381
WP_002733599.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	25.515	388	381
WP_002733696.1	lcl|NZ_JASEXP010000103.1_cds_WP_004462286.1_3472	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXP010000010.1_cds_WP_046692636.1_944	23.529	102	206
WP_002740722.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	52.113	355	344
WP_002740722.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	36.310	336	344
WP_002740722.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	37.762	286	344
WP_002740722.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	52.113	355	344
WP_002740722.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	36.310	336	344
WP_002740722.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	37.762	286	344
WP_032853440.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485985.1_3128	55.181	386	385
WP_002740926.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	85.755	351	351
WP_002740926.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	22.800	250	351
WP_002740926.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	25.131	191	351
WP_002740926.1	lcl|NZ_JASEXP010000064.1_cds_WP_004467161.1_2960	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	24.742	97	351
WP_002740926.1	lcl|NZ_JASEXP010000040.1_cds_WP_061206628.1_2300	20.513	234	351
WP_002740926.1	lcl|NZ_JASEXP010000012.1_cds_WP_004474348.1_1126	32.258	62	351
WP_002740926.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	85.755	351	351
WP_002740926.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477718.1_2527	22.800	250	351
WP_002740926.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	25.131	191	351
WP_002740926.1	lcl|NZ_JASEXP010000064.1_cds_WP_004467161.1_2960	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	24.742	97	351
WP_002740926.1	lcl|NZ_JASEXP010000040.1_cds_WP_061206628.1_2300	20.513	234	351
WP_002740926.1	lcl|NZ_JASEXP010000012.1_cds_WP_004474348.1_1126	32.258	62	351
WP_002741071.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968200.1_3362	76.253	379	385
WP_002740726.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	90.040	753	753
WP_002740726.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	34.030	335	753
WP_002740726.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	33.993	303	753
WP_002740726.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	90.040	753	753
WP_002740726.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	34.030	335	753
WP_002740726.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	33.993	303	753
WP_002740726.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	90.040	753	753
WP_002740726.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	34.030	335	753
WP_002740726.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	33.993	303	753
WP_002740726.1	lcl|NZ_JASEXP010000092.1_cds_WP_004472231.1_3361	90.040	753	753
WP_002740726.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485963.1_3129	34.030	335	753
WP_002740726.1	lcl|NZ_JASEXP010000087.1_cds_WP_016756855.1_3316	33.993	303	753
