WP_002725873.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	62.162	74	106
WP_002733534.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	24.535	269	329
WP_002733534.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	25.769	260	329
WP_002733534.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	24.595	309	329
WP_002733534.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	28.514	249	329
WP_002733534.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592263.1_956	25.641	273	329
WP_002733534.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595027.1_3115	26.816	179	329
WP_002733627.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	27.350	234	267
WP_002733627.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	28.111	217	267
WP_002733627.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	25.670	261	267
WP_002733627.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594434.1_1633	28.324	173	267
WP_002733627.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	25.641	195	267
WP_002733627.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	27.225	191	267
WP_002740779.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592364.1_618	25.836	329	509
WP_002740779.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591928.1_619	28.302	106	509
WP_002740779.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592364.1_618	25.836	329	509
WP_002740779.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591928.1_619	28.302	106	509
WP_002740721.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	23.741	278	330
WP_002740721.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	27.547	265	330
WP_002740721.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	23.333	270	330
WP_002740721.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	27.899	276	330
WP_002740721.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	26.415	318	330
WP_002740721.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	23.529	323	330
WP_002740721.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	24.621	264	330
WP_002740721.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	23.106	264	330
WP_002740721.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	23.841	302	330
WP_002740721.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	25.118	211	330
WP_002740721.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	26.515	132	330
WP_002740721.1	lcl|NZ_RQGZ01000021.1_cds_WP_135595027.1_3115	27.933	179	330
WP_002740721.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	23.032	343	330
WP_002740826.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	29.948	384	366
WP_002740826.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	29.775	356	366
WP_002740826.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	30.362	359	366
WP_002740826.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	28.715	397	366
WP_002740826.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.577	355	366
WP_002740826.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	22.419	339	366
WP_002740861.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	36.752	351	367
WP_002740861.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	32.698	315	367
WP_002740861.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	28.647	377	367
WP_002740861.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	27.778	378	367
WP_002740861.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	24.138	377	367
WP_002740861.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	26.611	357	367
WP_002740861.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593449.1_1705	30.702	114	367
WP_002740998.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715657.1_1249	42.798	243	265
WP_032853071.1	lcl|NZ_RQGZ01000021.1_cds_WP_100717570.1_3210	35.806	310	310
WP_032853071.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	29.487	312	310
WP_032853071.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718541.1_533	21.756	262	310
WP_032853071.1	lcl|NZ_RQGZ01000021.1_cds_WP_100717570.1_3210	35.806	310	310
WP_032853071.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717700.1_1777	29.487	312	310
WP_032853071.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718541.1_533	21.756	262	310
WP_002740917.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591824.1_514	31.000	100	221
WP_002740692.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592293.1_971	23.830	235	283
WP_230456811.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	27.570	214	388
WP_230456811.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	30.216	139	388
WP_230456811.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	28.507	221	388
WP_230456811.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	25.234	214	388
WP_230456811.1	lcl|NZ_RQGZ01000010.1_cds_WP_100727703.1_2412	26.400	125	388
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	43.726	263	596
WP_002740724.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	34.554	437	596
WP_002740724.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	42.213	244	596
WP_002740724.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	32.639	432	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	41.379	232	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	38.710	248	596
WP_002740724.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	35.565	239	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	31.004	229	596
WP_002740724.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	31.731	208	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	30.901	233	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	28.767	219	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716774.1_472	32.057	209	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	30.804	224	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	26.168	214	596
WP_002740724.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716583.1_1906	30.137	219	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	31.169	231	596
WP_002740724.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	32.159	227	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	31.278	227	596
WP_002740724.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	30.542	203	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	26.971	241	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	27.155	232	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	28.070	228	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727870.1_893	28.311	219	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	27.049	244	596
WP_002740724.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	27.679	224	596
WP_002740724.1	lcl|NZ_RQGZ01000021.1_cds_WP_100720566.1_3112	27.753	227	596
WP_002740724.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	24.783	230	596
WP_002740724.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	24.790	238	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	25.248	202	596
WP_002740724.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	25.551	227	596
WP_002740724.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	23.684	152	596
WP_002740724.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	26.887	212	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594397.1_1599	27.957	186	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591652.1_338	25.414	181	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593825.1_1043	43.726	263	596
WP_002740724.1	lcl|NZ_RQGZ01000013.1_cds_WP_100716163.1_2593	34.554	437	596
WP_002740724.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593207.1_2532	42.213	244	596
WP_002740724.1	lcl|NZ_RQGZ01000019.1_cds_WP_167879885.1_2963	32.639	432	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594303.1_1517	41.379	232	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594301.1_1515	38.710	248	596
WP_002740724.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592491.1_1991	35.565	239	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594135.1_1381	31.004	229	596
WP_002740724.1	lcl|NZ_RQGZ01000006.1_cds_WP_100726786.1_3546	31.731	208	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591471.1_182	30.901	233	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594273.1_1498	28.767	219	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_100716774.1_472	32.057	209	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_246837948.1_597	30.804	224	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592366.1_624	26.168	214	596
WP_002740724.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716583.1_1906	30.137	219	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594549.1_1542	31.169	231	596
WP_002740724.1	lcl|NZ_RQGZ01000015.1_cds_WP_100718973.1_1737	32.159	227	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727859.1_878	31.278	227	596
WP_002740724.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717653.1_1829	30.542	203	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594405.1_1607	26.971	241	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_100718385.1_1130	27.155	232	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592251.1_904	28.070	228	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727870.1_893	28.311	219	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_100719685.1_1543	27.049	244	596
WP_002740724.1	lcl|NZ_RQGZ01000023.1_cds_WP_135595200.1_3414	27.679	224	596
WP_002740724.1	lcl|NZ_RQGZ01000021.1_cds_WP_100720566.1_3112	27.753	227	596
WP_002740724.1	lcl|NZ_RQGZ01000012.1_cds_WP_100716385.1_3287	24.783	230	596
WP_002740724.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592634.1_2137	24.790	238	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592391.1_902	25.248	202	596
WP_002740724.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	25.551	227	596
WP_002740724.1	lcl|NZ_RQGZ01000015.1_cds_WP_100716584.1_1907	23.684	152	596
WP_002740724.1	lcl|NZ_RQGZ01000015.1_cds_WP_100717642.1_1841	26.887	212	596
WP_002740724.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594397.1_1599	27.957	186	596
WP_002740724.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591652.1_338	25.414	181	596
WP_002740977.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	26.016	123	409
WP_002733737.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	32.113	355	363
WP_002733737.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	29.243	383	363
WP_002733737.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	32.453	265	363
WP_002733737.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	28.571	392	363
WP_002733737.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	28.763	299	363
WP_002733737.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	25.507	345	363
WP_002733611.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592299.1_974	38.202	178	176
WP_002740938.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594716.1_2929	29.143	175	306
WP_016749081.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	27.972	286	313
WP_016749081.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	25.079	315	313
WP_016749081.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	26.070	257	313
WP_016749081.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	24.719	267	313
WP_016749081.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	25.448	279	313
WP_016749081.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	28.030	132	313
WP_016749081.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	21.006	338	313
WP_002744551.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	31.915	188	311
WP_002744551.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	26.568	271	311
WP_002744551.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	26.518	313	311
WP_002744551.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	25.581	258	311
WP_002744551.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	26.721	247	311
WP_002744551.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	26.613	248	311
WP_002744551.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	25.134	187	311
WP_002744551.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	20.447	313	311
WP_002744551.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592263.1_956	25.333	150	311
WP_002744551.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	23.176	233	311
WP_002741093.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	23.881	134	361
WP_002741093.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	28.829	111	361
WP_002741093.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	25.170	147	361
WP_002741093.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	38.182	55	361
WP_002733672.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	37.788	217	227
WP_002733672.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	30.952	126	227
WP_002733672.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	28.571	140	227
WP_002733638.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	30.091	329	330
WP_002733638.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	24.058	345	330
WP_002733638.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	24.768	323	330
WP_002733638.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	24.716	352	330
WP_002733638.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	26.111	180	330
WP_002733638.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	28.042	189	330
WP_002733599.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	31.122	392	381
WP_002733599.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	31.362	389	381
WP_002733599.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	30.070	286	381
WP_002733599.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	29.044	272	381
WP_002733599.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593957.1_1196	24.818	274	381
WP_002733696.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718938.1_62	30.159	63	206
WP_002733696.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594755.1_2949	35.714	42	206
WP_002740722.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	37.615	327	344
WP_002740722.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	36.111	324	344
WP_002740722.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	32.374	278	344
WP_002740722.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	37.615	327	344
WP_002740722.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	36.111	324	344
WP_002740722.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	32.374	278	344
WP_002740926.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	38.813	219	351
WP_002740926.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	23.137	255	351
WP_002740926.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	29.915	117	351
WP_002740926.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	24.016	254	351
WP_002740926.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	32.911	79	351
WP_002740926.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593308.1_2609	24.762	105	351
WP_002740926.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	38.813	219	351
WP_002740926.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	23.137	255	351
WP_002740926.1	lcl|NZ_RQGZ01000020.1_cds_WP_100721510.1_3461	29.915	117	351
WP_002740926.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727872.1_895	24.016	254	351
WP_002740926.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	32.911	79	351
WP_002740926.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593308.1_2609	24.762	105	351
WP_002740726.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	64.940	753	753
WP_002740726.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.386	285	753
WP_002740726.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.333	333	753
WP_002740726.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	64.940	753	753
WP_002740726.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.386	285	753
WP_002740726.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.333	333	753
WP_002740726.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	64.940	753	753
WP_002740726.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.386	285	753
WP_002740726.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.333	333	753
WP_002740726.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594737.1_2940	64.940	753	753
WP_002740726.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593803.1_1016	34.386	285	753
WP_002740726.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594771.1_2957	33.333	333	753
WP_002740808.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	36.150	213	229
WP_002740808.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	31.858	113	229
WP_002740808.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	25.197	127	229
WP_002740041.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591822.1_513	27.619	210	281
WP_002740041.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594060.1_1302	32.796	186	281
WP_002740041.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591551.1_239	27.746	173	281
WP_002740041.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594712.1_2927	27.957	93	281
WP_002740242.1	lcl|NZ_RQGZ01000019.1_cds_WP_167882186.1_2936	41.248	577	582
WP_032850919.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592158.1_823	29.326	341	364
WP_032850919.1	lcl|NZ_RQGZ01000003.1_cds_WP_210409608.1_392	26.667	210	364
WP_032850919.1	lcl|NZ_RQGZ01000008.1_cds_WP_135592531.1_2033	23.500	200	364
WP_032850919.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593772.1_986	27.273	77	364
WP_032850919.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593959.1_1197	33.333	105	364
WP_002740235.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	25.852	352	372
WP_002740235.1	lcl|NZ_RQGZ01000020.1_cds_WP_135594959.1_3487	27.160	243	372
WP_002740235.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592047.1_729	22.973	222	372
WP_002740235.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	25.852	352	372
WP_002740235.1	lcl|NZ_RQGZ01000020.1_cds_WP_135594959.1_3487	27.160	243	372
WP_002740235.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592047.1_729	22.973	222	372
WP_002733600.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594722.1_2932	33.333	255	255
WP_002733600.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594467.1_1666	29.339	242	255
WP_002733600.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594767.1_2955	33.333	126	255
WP_002733600.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594777.1_2960	27.500	120	255
WP_002733600.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594733.1_2938	29.231	65	255
WP_002733544.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	52.339	342	345
WP_002733544.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594720.1_2931	52.339	342	345
WP_002733582.1	lcl|NZ_RQGZ01000013.1_cds_WP_004786786.1_2584	35.088	171	243
WP_002733582.1	lcl|NZ_RQGZ01000015.1_cds_WP_012389530.1_1758	30.415	217	243
WP_002733582.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593252.1_2555	29.730	222	243
WP_002733582.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718553.1_518	30.909	220	243
WP_002733582.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593566.1_1824	32.474	194	243
WP_002733582.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715851.1_2423	34.507	142	243
WP_002733582.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592261.1_954	29.480	173	243
WP_002733582.1	lcl|NZ_RQGZ01000021.1_cds_WP_100719759.1_3128	34.507	142	243
WP_002733582.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715673.1_1269	25.481	208	243
WP_002733582.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725967.1_2739	27.647	170	243
WP_002733582.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591039.1_2783	25.954	131	243
WP_002733582.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591836.1_526	26.316	114	243
WP_002733582.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593351.1_2640	26.786	112	243
WP_002733685.1	lcl|NZ_RQGZ01000015.1_cds_WP_135593498.1_1751	33.582	268	357
WP_002733685.1	lcl|NZ_RQGZ01000008.1_cds_WP_167482685.1_2178	31.847	314	357
WP_002733651.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594710.1_2926	64.417	326	330
WP_002733651.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727853.1_872	25.902	305	330
WP_002733651.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594710.1_2926	64.417	326	330
WP_002733651.1	lcl|NZ_RQGZ01000003.1_cds_WP_100727853.1_872	25.902	305	330
WP_002738295.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594704.1_2922	57.540	252	257
WP_002738295.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	27.039	233	257
WP_002738295.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594434.1_1633	24.272	206	257
WP_002733757.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	49.587	363	363
WP_002733757.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	28.571	273	363
WP_002733757.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	26.761	355	363
WP_002733757.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	21.614	347	363
