WP_002725873.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	93.902	82	106
WP_002740779.1	lcl|NZ_JQOL01000109.1_cds_WP_000612794.1_2567	96.857	509	509
WP_002740779.1	lcl|NZ_JQOL01000176.1_cds_WP_000291586.1_3525	26.852	324	509
WP_002740779.1	lcl|NZ_JQOL01000176.1_cds_WP_000364507.1_3526	31.111	90	509
WP_002740779.1	lcl|NZ_JQOL01000109.1_cds_WP_000612794.1_2567	96.857	509	509
WP_002740779.1	lcl|NZ_JQOL01000176.1_cds_WP_000291586.1_3525	26.852	324	509
WP_002740779.1	lcl|NZ_JQOL01000176.1_cds_WP_000364507.1_3526	31.111	90	509
WP_002740721.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	95.152	330	330
WP_002740721.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	28.664	307	330
WP_002740721.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	24.265	272	330
WP_002740721.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	26.582	316	330
WP_002740721.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	24.625	333	330
WP_002740721.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	27.888	251	330
WP_002740721.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	27.907	215	330
WP_002740721.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	29.249	253	330
WP_002740721.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	25.571	219	330
WP_002740826.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	34.262	359	366
WP_002740826.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	27.968	379	366
WP_002740826.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	31.300	377	366
WP_002740826.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	32.123	358	366
WP_002740826.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	30.084	359	366
WP_002740826.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	31.579	190	366
WP_002740861.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	36.314	369	367
WP_002740861.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	31.856	361	367
WP_002740861.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	31.383	376	367
WP_002740861.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	34.393	346	367
WP_002740861.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	30.159	378	367
WP_002740861.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	24.581	358	367
WP_002740729.1	lcl|NZ_JQOL01000109.1_cds_WP_000776640.1_2569	38.278	546	544
WP_002740729.1	lcl|NZ_JQOL01000109.1_cds_WP_000776640.1_2569	38.278	546	544
WP_002740998.1	lcl|NZ_JQOL01000109.1_cds_WP_000424609.1_2570	67.045	264	265
WP_002740998.1	lcl|NZ_JQOL01000100.1_cds_WP_001002663.1_2443	46.091	243	265
WP_032853071.1	lcl|NZ_JQOL01000109.1_cds_WP_025180724.1_2571	87.097	310	310
WP_032853071.1	lcl|NZ_JQOL01000036.1_cds_WP_000501205.1_1087	36.513	304	310
WP_032853071.1	lcl|NZ_JQOL01000065.1_cds_WP_001183723.1_1740	26.471	306	310
WP_032853071.1	lcl|NZ_JQOL01000141.1_cds_WP_061239981.1_3134	23.282	262	310
WP_032853071.1	lcl|NZ_JQOL01000109.1_cds_WP_025180724.1_2571	87.097	310	310
WP_032853071.1	lcl|NZ_JQOL01000036.1_cds_WP_000501205.1_1087	36.513	304	310
WP_032853071.1	lcl|NZ_JQOL01000065.1_cds_WP_001183723.1_1740	26.471	306	310
WP_032853071.1	lcl|NZ_JQOL01000141.1_cds_WP_061239981.1_3134	23.282	262	310
WP_002740848.1	lcl|NZ_JQOL01000109.1_cds_WP_000479980.1_2572	93.561	264	264
WP_032853450.1	lcl|NZ_JQOL01000109.1_cds_WP_000715958.1_2573	95.349	129	130
WP_004777167.1	lcl|NZ_JQOL01000109.1_cds_WP_001088866.1_2574	97.222	144	144
WP_002740917.1	lcl|NZ_JQOL01000109.1_cds_WP_000517242.1_2575	95.475	221	221
WP_002740917.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	29.487	78	221
WP_002740917.1	lcl|NZ_JQOL01000094.1_cds_WP_001069832.1_2341	28.440	109	221
WP_002740692.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	27.083	288	283
WP_230456811.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	30.588	170	388
WP_230456811.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	28.980	245	388
WP_230456811.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	28.502	207	388
WP_230456811.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	27.211	147	388
WP_230456811.1	lcl|NZ_JQOL01000109.1_cds_WP_001217659.1_2618	28.800	125	388
WP_230456811.1	lcl|NZ_JQOL01000138.1_cds_WP_000283289.1_3087	22.353	170	388
WP_002740804.1	lcl|NZ_JQOL01000109.1_cds_WP_000608679.1_2595	42.049	371	411
WP_002740804.1	lcl|NZ_JQOL01000109.1_cds_WP_000179390.1_2585	25.461	271	411
WP_002740724.1	lcl|NZ_JQOL01000062.1_cds_WP_000172205.1_1697	31.299	508	596
WP_002740724.1	lcl|NZ_JQOL01000014.1_cds_WP_000667646.1_438	35.154	421	596
WP_002740724.1	lcl|NZ_JQOL01000013.1_cds_WP_000828456.1_409	41.202	233	596
WP_002740724.1	lcl|NZ_JQOL01000109.1_cds_WP_001035839.1_2594	37.778	225	596
WP_002740724.1	lcl|NZ_JQOL01000024.1_cds_WP_001052496.1_708	31.933	238	596
WP_002740724.1	lcl|NZ_JQOL01000189.1_cds_WP_000536752.1_3706	32.536	209	596
WP_002740724.1	lcl|NZ_JQOL01000026.1_cds_WP_000510774.1_757	30.472	233	596
WP_002740724.1	lcl|NZ_JQOL01000047.1_cds_WP_001161017.1_1440	28.270	237	596
WP_002740724.1	lcl|NZ_JQOL01000062.1_cds_WP_002071818.1_1711	27.530	247	596
WP_002740724.1	lcl|NZ_JQOL01000176.1_cds_WP_000047473.1_3531	27.103	214	596
WP_002740724.1	lcl|NZ_JQOL01000119.1_cds_WP_000666552.1_2846	30.172	232	596
WP_002740724.1	lcl|NZ_JQOL01000032.1_cds_WP_001089499.1_1014	28.033	239	596
WP_002740724.1	lcl|NZ_JQOL01000032.1_cds_WP_000433117.1_982	27.731	238	596
WP_002740724.1	lcl|NZ_JQOL01000040.1_cds_WP_000603361.1_1180	26.786	224	596
WP_002740724.1	lcl|NZ_JQOL01000158.1_cds_WP_061240027.1_3376	29.876	241	596
WP_002740724.1	lcl|NZ_JQOL01000105.1_cds_WP_000598571.1_2531	28.125	224	596
WP_002740724.1	lcl|NZ_JQOL01000071.1_cds_WP_001288326.1_1902	31.250	240	596
WP_002740724.1	lcl|NZ_JQOL01000086.1_cds_WP_001982953.1_2220	27.805	205	596
WP_002740724.1	lcl|NZ_JQOL01000158.1_cds_WP_061240025.1_3375	28.829	222	596
WP_002740724.1	lcl|NZ_JQOL01000034.1_cds_WP_000054169.1_1036	25.116	215	596
WP_002740724.1	lcl|NZ_JQOL01000137.1_cds_WP_001141162.1_3076	26.613	248	596
WP_002740724.1	lcl|NZ_JQOL01000044.1_cds_WP_000184527.1_1338	26.512	215	596
WP_002740724.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	28.372	215	596
WP_002740724.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	25.000	224	596
WP_002740724.1	lcl|NZ_JQOL01000089.1_cds_WP_000136057.1_2272	24.664	223	596
WP_002740724.1	lcl|NZ_JQOL01000046.1_cds_WP_000651460.1_1394	23.596	267	596
WP_002740724.1	lcl|NZ_JQOL01000077.1_cds_WP_000052667.1_1995	25.854	205	596
WP_002740724.1	lcl|NZ_JQOL01000062.1_cds_WP_000172205.1_1697	31.299	508	596
WP_002740724.1	lcl|NZ_JQOL01000014.1_cds_WP_000667646.1_438	35.154	421	596
WP_002740724.1	lcl|NZ_JQOL01000013.1_cds_WP_000828456.1_409	41.202	233	596
WP_002740724.1	lcl|NZ_JQOL01000109.1_cds_WP_001035839.1_2594	37.778	225	596
WP_002740724.1	lcl|NZ_JQOL01000024.1_cds_WP_001052496.1_708	31.933	238	596
WP_002740724.1	lcl|NZ_JQOL01000189.1_cds_WP_000536752.1_3706	32.536	209	596
WP_002740724.1	lcl|NZ_JQOL01000026.1_cds_WP_000510774.1_757	30.472	233	596
WP_002740724.1	lcl|NZ_JQOL01000047.1_cds_WP_001161017.1_1440	28.270	237	596
WP_002740724.1	lcl|NZ_JQOL01000062.1_cds_WP_002071818.1_1711	27.530	247	596
WP_002740724.1	lcl|NZ_JQOL01000176.1_cds_WP_000047473.1_3531	27.103	214	596
WP_002740724.1	lcl|NZ_JQOL01000119.1_cds_WP_000666552.1_2846	30.172	232	596
WP_002740724.1	lcl|NZ_JQOL01000032.1_cds_WP_001089499.1_1014	28.033	239	596
WP_002740724.1	lcl|NZ_JQOL01000032.1_cds_WP_000433117.1_982	27.731	238	596
WP_002740724.1	lcl|NZ_JQOL01000040.1_cds_WP_000603361.1_1180	26.786	224	596
WP_002740724.1	lcl|NZ_JQOL01000158.1_cds_WP_061240027.1_3376	29.876	241	596
WP_002740724.1	lcl|NZ_JQOL01000105.1_cds_WP_000598571.1_2531	28.125	224	596
WP_002740724.1	lcl|NZ_JQOL01000071.1_cds_WP_001288326.1_1902	31.250	240	596
WP_002740724.1	lcl|NZ_JQOL01000086.1_cds_WP_001982953.1_2220	27.805	205	596
WP_002740724.1	lcl|NZ_JQOL01000158.1_cds_WP_061240025.1_3375	28.829	222	596
WP_002740724.1	lcl|NZ_JQOL01000034.1_cds_WP_000054169.1_1036	25.116	215	596
WP_002740724.1	lcl|NZ_JQOL01000137.1_cds_WP_001141162.1_3076	26.613	248	596
WP_002740724.1	lcl|NZ_JQOL01000044.1_cds_WP_000184527.1_1338	26.512	215	596
WP_002740724.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	28.372	215	596
WP_002740724.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	25.000	224	596
WP_002740724.1	lcl|NZ_JQOL01000089.1_cds_WP_000136057.1_2272	24.664	223	596
WP_002740724.1	lcl|NZ_JQOL01000046.1_cds_WP_000651460.1_1394	23.596	267	596
WP_002740724.1	lcl|NZ_JQOL01000077.1_cds_WP_000052667.1_1995	25.854	205	596
WP_002740977.1	lcl|NZ_JQOL01000109.1_cds_WP_000795980.1_2590	32.266	406	409
WP_002740977.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	24.691	162	409
WP_002740977.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	22.297	148	409
WP_002733737.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	37.989	358	363
WP_002733737.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	34.030	335	363
WP_002733737.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	27.882	373	363
WP_002733737.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	28.496	379	363
WP_002733737.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	31.894	301	363
WP_002733737.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	24.638	345	363
WP_002733611.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	40.556	180	176
WP_016749081.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	28.528	326	313
WP_016749081.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	30.317	221	313
WP_016749081.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	25.312	320	313
WP_016749081.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	23.659	317	313
WP_016749081.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	26.715	277	313
WP_016749081.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	23.043	230	313
WP_016749081.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	20.807	322	313
WP_016749081.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	25.969	258	313
WP_016749081.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	24.653	288	313
WP_016749081.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	24.314	255	313
WP_016749081.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	22.086	326	313
WP_002738232.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	31.034	116	134
WP_002744551.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	29.259	270	311
WP_002744551.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	28.685	251	311
WP_002744551.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	26.426	333	311
WP_002744551.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	21.672	323	311
WP_002744551.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	22.053	263	311
WP_002744551.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	27.778	216	311
WP_002744551.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	23.596	267	311
WP_002744551.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	25.461	271	311
WP_002744551.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	30.625	160	311
WP_002741093.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	29.412	119	361
WP_002741093.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	23.684	266	361
WP_002741093.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	31.193	109	361
WP_002741093.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	21.875	192	361
WP_002733672.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	33.019	106	227
WP_002733672.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	27.826	115	227
WP_002733548.1	lcl|NZ_JQOL01000034.1_cds_WP_000861675.1_1037	23.457	486	485
WP_002733548.1	lcl|NZ_JQOL01000034.1_cds_WP_000861675.1_1037	23.457	486	485
WP_002733548.1	lcl|NZ_JQOL01000034.1_cds_WP_000861675.1_1037	23.457	486	485
WP_002733638.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	29.341	334	330
WP_002733638.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	27.299	348	330
WP_002733638.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	25.862	348	330
WP_002733638.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	24.159	327	330
WP_002733638.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	23.478	345	330
WP_002733638.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	27.273	220	330
WP_002733638.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	25.965	285	330
WP_002733599.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	29.156	391	381
WP_002733599.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	30.435	391	381
WP_002733599.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	28.933	356	381
WP_002733599.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	27.635	351	381
WP_002733599.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	31.525	295	381
WP_002733696.1	lcl|NZ_JQOL01000046.1_cds_WP_000841462.1_1390	31.731	104	206
WP_002733696.1	lcl|NZ_JQOL01000002.1_cds_WP_000007746.1_26	24.074	108	206
WP_002740722.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	32.432	333	344
WP_002740722.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	38.028	284	344
WP_002740722.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	32.432	333	344
WP_002740722.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	38.028	284	344
WP_032853440.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	25.248	202	385
WP_002740926.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	25.764	229	351
WP_002740926.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	37.975	79	351
WP_002740926.1	lcl|NZ_JQOL01000109.1_cds_WP_000102499.1_2606	48.837	43	351
WP_002740926.1	lcl|NZ_JQOL01000054.1_cds_WP_000667727.1_1559	35.484	62	351
WP_002740926.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	25.764	229	351
WP_002740926.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	37.975	79	351
WP_002740926.1	lcl|NZ_JQOL01000109.1_cds_WP_000102499.1_2606	48.837	43	351
WP_002740926.1	lcl|NZ_JQOL01000054.1_cds_WP_000667727.1_1559	35.484	62	351
WP_002740726.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.043	329	753
WP_002740726.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	33.231	325	753
WP_002740726.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.043	329	753
WP_002740726.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	33.231	325	753
WP_002740726.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.043	329	753
WP_002740726.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	33.231	325	753
WP_002740726.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	34.043	329	753
WP_002740726.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	33.231	325	753
WP_002740808.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	29.688	128	229
WP_139363593.1	lcl|NZ_JQOL01000245.1_cds_WP_201028543.1_3913	84.524	252	269
WP_139363593.1	lcl|NZ_JQOL01000109.1_cds_WP_100225240.1_2582	81.887	265	269
WP_139363593.1	lcl|NZ_JQOL01000070.1_cds_JH11_RS20980_1823	68.224	107	269
WP_139363593.1	lcl|NZ_JQOL01000070.1_cds_JH11_RS23110_1824	43.902	164	269
WP_139363593.1	lcl|NZ_JQOL01000070.1_cds_JH11_RS23110_1824	33.784	148	269
WP_139363593.1	lcl|NZ_JQOL01000058.1_cds_WP_050552110.1_1666	47.312	93	269
WP_139363593.1	lcl|NZ_JQOL01000058.1_cds_WP_232415607.1_1667	37.931	116	269
WP_139363593.1	lcl|NZ_JQOL01000245.1_cds_WP_201028543.1_3913	84.524	252	269
WP_139363593.1	lcl|NZ_JQOL01000109.1_cds_WP_100225240.1_2582	81.887	265	269
WP_139363593.1	lcl|NZ_JQOL01000070.1_cds_JH11_RS20980_1823	68.224	107	269
WP_139363593.1	lcl|NZ_JQOL01000070.1_cds_JH11_RS23110_1824	43.902	164	269
WP_139363593.1	lcl|NZ_JQOL01000070.1_cds_JH11_RS23110_1824	33.784	148	269
WP_139363593.1	lcl|NZ_JQOL01000058.1_cds_WP_050552110.1_1666	47.312	93	269
WP_139363593.1	lcl|NZ_JQOL01000058.1_cds_WP_232415607.1_1667	37.931	116	269
WP_002740041.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	27.273	231	281
WP_002740041.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	29.787	141	281
WP_002740041.1	lcl|NZ_JQOL01000109.1_cds_WP_000795980.1_2590	24.227	194	281
WP_002740041.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	21.591	176	281
WP_032850919.1	lcl|NZ_JQOL01000180.1_cds_WP_000538655.1_3599	27.530	247	364
WP_032850919.1	lcl|NZ_JQOL01000186.1_cds_WP_000433715.1_3689	25.523	239	364
WP_032850919.1	lcl|NZ_JQOL01000154.1_cds_WP_001284168.1_3335	28.409	176	364
WP_032850919.1	lcl|NZ_JQOL01000107.1_cds_WP_061239841.1_2552	22.807	171	364
WP_032850919.1	lcl|NZ_JQOL01000093.1_cds_WP_001052883.1_2314	27.966	118	364
WP_032850919.1	lcl|NZ_JQOL01000013.1_cds_WP_017854201.1_398	31.683	101	364
WP_002740235.1	lcl|NZ_JQOL01000028.1_cds_WP_000613386.1_857	24.645	211	372
WP_002740235.1	lcl|NZ_JQOL01000028.1_cds_WP_000613386.1_857	24.645	211	372
WP_002733600.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	28.063	253	255
WP_002733600.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	30.350	257	255
WP_002733600.1	lcl|NZ_JQOL01000109.1_cds_WP_000691020.1_2599	30.833	120	255
WP_002733582.1	lcl|NZ_JQOL01000027.1_cds_WP_000043153.1_766	36.310	168	243
WP_002733582.1	lcl|NZ_JQOL01000043.1_cds_WP_000566240.1_1274	32.353	170	243
WP_002733582.1	lcl|NZ_JQOL01000040.1_cds_WP_000653653.1_1190	32.400	250	243
WP_002733582.1	lcl|NZ_JQOL01000023.1_cds_WP_000998676.1_685	33.884	242	243
WP_002733582.1	lcl|NZ_JQOL01000043.1_cds_WP_001968389.1_1302	34.722	144	243
WP_002733582.1	lcl|NZ_JQOL01000109.1_cds_WP_000412931.1_2609	28.191	188	243
WP_002733582.1	lcl|NZ_JQOL01000109.1_cds_WP_000750438.1_2613	27.511	229	243
WP_002733582.1	lcl|NZ_JQOL01000117.1_cds_WP_000351753.1_2776	27.869	244	243
WP_002733582.1	lcl|NZ_JQOL01000125.1_cds_WP_017853664.1_2903	27.103	214	243
WP_002733582.1	lcl|NZ_JQOL01000036.1_cds_WP_000167663.1_1078	24.121	199	243
WP_002733582.1	lcl|NZ_JQOL01000018.1_cds_WP_000581852.1_565	22.881	118	243
WP_002733582.1	lcl|NZ_JQOL01000117.1_cds_WP_000194183.1_2759	24.419	172	243
WP_002733685.1	lcl|NZ_JQOL01000043.1_cds_WP_000052384.1_1278	31.519	349	357
WP_002733651.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	27.941	272	330
WP_002733651.1	lcl|NZ_JQOL01000177.1_cds_WP_000421042.1_3539	28.333	120	330
WP_002733651.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	27.941	272	330
WP_002733651.1	lcl|NZ_JQOL01000177.1_cds_WP_000421042.1_3539	28.333	120	330
WP_002738295.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	24.701	251	257
WP_002738295.1	lcl|NZ_JQOL01000007.1_cds_WP_000805357.1_201	28.571	203	257
WP_002733757.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	28.674	279	363
WP_002733757.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	25.568	352	363
WP_002733757.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	29.469	207	363
WP_002733757.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	30.631	111	363
WP_002733757.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	26.554	177	363
WP_002733757.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	27.488	211	363
WP_002733757.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	30.994	171	363
WP_002733757.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	32.593	135	363
WP_002733546.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	24.627	268	317
WP_002733546.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	29.304	273	317
WP_002733546.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	30.464	151	317
WP_002733546.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	23.853	327	317
WP_002733546.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	24.490	245	317
WP_002733546.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	25.275	273	317
WP_002733546.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	23.443	273	317
WP_002733546.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	23.952	167	317
WP_002733546.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	23.596	267	317
WP_002733661.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	29.612	206	298
WP_002733661.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	35.156	128	298
WP_002733661.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	38.211	123	298
