WP_002725873.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	97.561	82	106
WP_230456811.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964019.1_2139	31.579	76	388
WP_002740724.1	lcl|NZ_JASEXE010000010.1_cds_WP_004457781.1_1537	36.927	371	596
WP_002740724.1	lcl|NZ_JASEXE010000005.1_cds_WP_017863782.1_848	34.679	421	596
WP_002740724.1	lcl|NZ_JASEXE010000017.1_cds_WP_004480428.1_2076	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXE010000018.1_cds_WP_282987788.1_2155	33.816	207	596
WP_002740724.1	lcl|NZ_JASEXE010000029.1_cds_WP_046944410.1_2868	36.444	225	596
WP_002740724.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473839.1_3285	31.674	221	596
WP_002740724.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464005.1_542	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXE010000004.1_cds_WP_004461439.1_763	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460145.1_311	29.918	244	596
WP_002740724.1	lcl|NZ_JASEXE010000015.1_cds_WP_004480113.1_1951	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460645.1_1053	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460086.1_277	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473583.1_330	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXE010000004.1_cds_WP_004466161.1_807	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXE010000017.1_cds_WP_004493055.1_2092	28.444	225	596
WP_002740724.1	lcl|NZ_JASEXE010000057.1_cds_WP_004466497.1_2635	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963591.1_168	31.776	214	596
WP_002740724.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951137.1_167	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXE010000069.1_cds_WP_004466296.1_3519	29.388	245	596
WP_002740724.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464119.1_635	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461812.1_2348	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXE010000030.1_cds_WP_004474842.1_2656	27.626	257	596
WP_002740724.1	lcl|NZ_JASEXE010000004.1_cds_WP_004474915.1_687	22.897	214	596
WP_002740724.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	25.346	217	596
WP_002740724.1	lcl|NZ_JASEXE010000027.1_cds_WP_004474610.1_2789	24.444	225	596
WP_002740724.1	lcl|NZ_JASEXE010000010.1_cds_WP_004457781.1_1537	36.927	371	596
WP_002740724.1	lcl|NZ_JASEXE010000005.1_cds_WP_017863782.1_848	34.679	421	596
WP_002740724.1	lcl|NZ_JASEXE010000017.1_cds_WP_004480428.1_2076	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXE010000018.1_cds_WP_282987788.1_2155	33.816	207	596
WP_002740724.1	lcl|NZ_JASEXE010000029.1_cds_WP_046944410.1_2868	36.444	225	596
WP_002740724.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473839.1_3285	31.674	221	596
WP_002740724.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464005.1_542	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXE010000004.1_cds_WP_004461439.1_763	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460145.1_311	29.918	244	596
WP_002740724.1	lcl|NZ_JASEXE010000015.1_cds_WP_004480113.1_1951	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460645.1_1053	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460086.1_277	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473583.1_330	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXE010000004.1_cds_WP_004466161.1_807	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXE010000017.1_cds_WP_004493055.1_2092	28.444	225	596
WP_002740724.1	lcl|NZ_JASEXE010000057.1_cds_WP_004466497.1_2635	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963591.1_168	31.776	214	596
WP_002740724.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951137.1_167	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXE010000069.1_cds_WP_004466296.1_3519	29.388	245	596
WP_002740724.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464119.1_635	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461812.1_2348	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXE010000030.1_cds_WP_004474842.1_2656	27.626	257	596
WP_002740724.1	lcl|NZ_JASEXE010000004.1_cds_WP_004474915.1_687	22.897	214	596
WP_002740724.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	25.346	217	596
WP_002740724.1	lcl|NZ_JASEXE010000027.1_cds_WP_004474610.1_2789	24.444	225	596
WP_002740977.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	22.297	148	409
WP_002733737.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	37.709	358	363
WP_002733737.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	35.127	353	363
WP_002733737.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	28.418	373	363
WP_002733737.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	29.459	370	363
WP_002733737.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	31.818	264	363
WP_002733737.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	30.594	219	363
WP_002733737.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	24.928	345	363
WP_002733611.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	40.000	180	176
WP_016749081.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	28.012	332	313
WP_016749081.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	30.719	306	313
WP_016749081.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	25.397	315	313
WP_016749081.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	26.718	262	313
WP_016749081.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	23.438	256	313
WP_016749081.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	20.186	322	313
WP_016749081.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.620	326	313
WP_016749081.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	24.739	287	313
WP_002738232.1	lcl|NZ_JASEXE010000018.1_cds_WP_008402605.1_2191	29.752	121	134
WP_002744551.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	24.169	331	311
WP_002744551.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	29.310	174	311
WP_002744551.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	25.000	332	311
WP_002744551.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	21.236	259	311
WP_002744551.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXE010000012.1_cds_WP_046943555.1_1683	34.737	95	311
WP_002741093.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	22.689	119	361
WP_002741093.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	30.075	133	361
WP_002733672.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	31.429	105	227
WP_002733638.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	29.909	331	330
WP_002733638.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	23.478	345	330
WP_002733638.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	25.680	331	330
WP_002733638.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	22.714	339	330
WP_002733638.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	27.232	224	330
WP_002733638.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	24.638	345	330
WP_002733599.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	29.771	393	381
WP_002733599.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	31.939	263	381
WP_002733599.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	30.618	356	381
WP_002733599.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	25.815	368	381
WP_002733599.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	29.876	241	381
WP_002733696.1	lcl|NZ_JASEXE010000023.1_cds_WP_004462286.1_2465	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXE010000021.1_cds_WP_282964045.1_2396	23.529	102	206
WP_002740722.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	36.310	336	344
WP_002740722.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	37.729	273	344
WP_002740722.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	37.762	286	344
WP_002740722.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	36.310	336	344
WP_002740722.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	37.729	273	344
WP_002740722.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	37.762	286	344
WP_002740926.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	33.484	221	351
WP_002740926.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXE010000001.1_cds_WP_004467161.1_245	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477560.1_2531	32.258	62	351
WP_002740926.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	33.484	221	351
WP_002740926.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXE010000001.1_cds_WP_004467161.1_245	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477560.1_2531	32.258	62	351
WP_002740726.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	33.436	326	753
WP_002740726.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	32.646	291	753
WP_002740726.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	33.993	303	753
WP_002740726.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	33.436	326	753
WP_002740726.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	32.646	291	753
WP_002740726.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	33.993	303	753
WP_002740726.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	33.436	326	753
WP_002740726.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	32.646	291	753
WP_002740726.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	33.993	303	753
WP_002740726.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	33.436	326	753
WP_002740726.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	32.646	291	753
WP_002740726.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	33.993	303	753
WP_002740808.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	34.615	78	229
WP_002740808.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	28.226	124	229
WP_139363593.1	lcl|NZ_JASEXE010000021.1_cds_QMM35_RS11905_2380	68.276	145	269
WP_139363593.1	lcl|NZ_JASEXE010000021.1_cds_QMM35_RS11905_2380	76.667	60	269
WP_139363593.1	lcl|NZ_JASEXE010000008.1_cds_QMM35_RS06435_1163	50.000	78	269
WP_139363593.1	lcl|NZ_JASEXE010000008.1_cds_QMM35_RS06435_1163	66.667	27	269
WP_139363593.1	lcl|NZ_JASEXE010000012.1_cds_QMM35_RS08530_1708	62.791	43	269
WP_139363593.1	lcl|NZ_JASEXE010000012.1_cds_QMM35_RS08530_1708	87.500	16	269
WP_139363593.1	lcl|NZ_JASEXE010000021.1_cds_QMM35_RS11895_2378	55.556	45	269
WP_139363593.1	lcl|NZ_JASEXE010000021.1_cds_QMM35_RS11905_2380	68.276	145	269
WP_139363593.1	lcl|NZ_JASEXE010000021.1_cds_QMM35_RS11905_2380	76.667	60	269
WP_139363593.1	lcl|NZ_JASEXE010000008.1_cds_QMM35_RS06435_1163	50.000	78	269
WP_139363593.1	lcl|NZ_JASEXE010000008.1_cds_QMM35_RS06435_1163	66.667	27	269
WP_139363593.1	lcl|NZ_JASEXE010000012.1_cds_QMM35_RS08530_1708	62.791	43	269
WP_139363593.1	lcl|NZ_JASEXE010000012.1_cds_QMM35_RS08530_1708	87.500	16	269
WP_139363593.1	lcl|NZ_JASEXE010000021.1_cds_QMM35_RS11895_2378	55.556	45	269
WP_002740041.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	27.155	232	281
WP_002740041.1	lcl|NZ_JASEXE010000023.1_cds_WP_004475523.1_2487	23.295	176	281
WP_002740041.1	lcl|NZ_JASEXE010000007.1_cds_WP_004459703.1_1336	25.000	100	281
WP_002740242.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964023.1_2157	22.093	602	582
WP_032850919.1	lcl|NZ_JASEXE010000034.1_cds_WP_282964155.1_3036	27.485	342	364
WP_032850919.1	lcl|NZ_JASEXE010000004.1_cds_WP_046943979.1_818	28.099	242	364
WP_032850919.1	lcl|NZ_JASEXE010000003.1_cds_WP_282963710.1_539	24.583	240	364
WP_032850919.1	lcl|NZ_JASEXE010000005.1_cds_WP_004470554.1_907	26.220	164	364
WP_032850919.1	lcl|NZ_JASEXE010000040.1_cds_WP_282964183.1_3177	27.273	176	364
WP_032850919.1	lcl|NZ_JASEXE010000007.1_cds_WP_282963836.1_1237	26.733	202	364
WP_032850919.1	lcl|NZ_JASEXE010000001.1_cds_WP_076637675.1_156	25.253	99	364
WP_002740235.1	lcl|NZ_JASEXE010000018.1_cds_WP_139324889.1_2163	23.954	263	372
WP_002740235.1	lcl|NZ_JASEXE010000045.1_cds_WP_061206660.1_3266	24.038	208	372
WP_002740235.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	19.718	213	372
WP_002740235.1	lcl|NZ_JASEXE010000018.1_cds_WP_139324889.1_2163	23.954	263	372
WP_002740235.1	lcl|NZ_JASEXE010000045.1_cds_WP_061206660.1_3266	24.038	208	372
WP_002740235.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	19.718	213	372
WP_002733600.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465132.1_2162	35.686	255	255
WP_002733600.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	29.921	254	255
WP_002733600.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	28.333	120	255
WP_002733600.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918481.1_2147	24.348	115	255
WP_002733600.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918490.1_2127	27.966	118	255
WP_002733544.1	lcl|NZ_JASEXE010000018.1_cds_WP_139324889.1_2163	54.094	342	345
WP_002733544.1	lcl|NZ_JASEXE010000018.1_cds_WP_139324889.1_2163	54.094	342	345
WP_002733582.1	lcl|NZ_JASEXE010000015.1_cds_WP_004457569.1_1933	36.310	168	243
WP_002733582.1	lcl|NZ_JASEXE010000014.1_cds_WP_046692820.1_1887	33.333	243	243
WP_002733582.1	lcl|NZ_JASEXE010000023.1_cds_WP_004462302.1_2472	31.977	172	243
WP_002733582.1	lcl|NZ_JASEXE010000037.1_cds_WP_004468127.1_3129	30.400	250	243
WP_002733582.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	26.887	212	243
WP_002733582.1	lcl|NZ_JASEXE010000007.1_cds_WP_026053765.1_1327	32.639	144	243
WP_002733582.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398595.1_1398	24.793	242	243
WP_002733582.1	lcl|NZ_JASEXE010000007.1_cds_WP_004459686.1_1321	27.922	154	243
WP_002733582.1	lcl|NZ_JASEXE010000017.1_cds_WP_016753741.1_2120	23.729	118	243
WP_002733582.1	lcl|NZ_JASEXE010000016.1_cds_WP_004472210.1_2034	23.383	201	243
WP_002733685.1	lcl|NZ_JASEXE010000022.1_cds_WP_004466057.1_2421	31.858	339	357
WP_002733651.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465144.1_2170	69.632	326	330
WP_002733651.1	lcl|NZ_JASEXE010000027.1_cds_WP_046943782.1_2749	27.206	272	330
WP_002733651.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465144.1_2170	69.632	326	330
WP_002733651.1	lcl|NZ_JASEXE010000027.1_cds_WP_046943782.1_2749	27.206	272	330
WP_002738295.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	25.108	231	257
WP_002738295.1	lcl|NZ_JASEXE010000013.1_cds_WP_016754360.1_1793	25.243	206	257
WP_002733757.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	25.904	332	363
WP_002733757.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	30.576	278	363
WP_002733757.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	30.435	207	363
WP_002733757.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	23.410	346	363
WP_002733757.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	30.631	111	363
WP_002733757.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	29.778	225	363
WP_002733757.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	26.887	212	363
WP_002733757.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.957	235	363
WP_002733757.1	lcl|NZ_JASEXE010000017.1_cds_WP_004472818.1_2108	24.862	181	363
WP_002733757.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	23.697	211	363
WP_002733546.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	28.704	216	317
WP_002733546.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	27.599	279	317
WP_002733546.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	22.145	289	317
WP_002733546.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	24.000	325	317
WP_002733546.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	20.482	332	317
WP_002733546.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	24.498	249	317
WP_002733546.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	24.910	277	317
WP_002733546.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	29.193	161	317
WP_002733546.1	lcl|NZ_JASEXE010000012.1_cds_WP_046943555.1_1683	27.152	151	317
WP_002733661.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	33.846	260	298
