WP_002725873.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	62.162	74	106
WP_002740926.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	32.911	79	351
WP_002740926.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	45.652	46	351
WP_002740926.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355676.1_452	24.762	105	351
WP_002740926.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	26.667	255	351
WP_002740926.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	34.328	134	351
WP_002740926.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	25.843	178	351
WP_002740926.1	lcl|NZ_JAMQQE010000001.1_cds_WP_108960411.1_589	30.769	117	351
WP_002740926.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727872.1_2509	24.016	254	351
WP_002740926.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	32.911	79	351
WP_002740926.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	45.652	46	351
WP_002740926.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355676.1_452	24.762	105	351
WP_002740726.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	51.696	619	753
WP_002740726.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	36.418	335	753
WP_002740726.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	29.000	100	753
WP_002740726.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	51.696	619	753
WP_002740726.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	36.418	335	753
WP_002740726.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	29.000	100	753
WP_002740726.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	51.696	619	753
WP_002740726.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	36.418	335	753
WP_002740726.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	29.000	100	753
WP_002740726.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355998.1_2635	51.696	619	753
WP_002740726.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355994.1_2640	36.418	335	753
WP_002740726.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355446.1_1550	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394657.1_2636	29.000	100	753
WP_002740808.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356002.1_2631	39.189	222	229
WP_002740808.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355989.1_2645	32.579	221	229
WP_002740808.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356009.1_2623	35.036	137	229
WP_002740808.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	31.858	113	229
WP_002740041.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356000.1_2633	53.069	277	281
WP_002740041.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135651975.1_3658	27.143	210	281
WP_002740041.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	32.796	186	281
WP_002740041.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	27.746	173	281
WP_002740242.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356157.1_2627	46.062	584	582
WP_230456805.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356012.1_2620	44.898	245	248
WP_032850919.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356011.1_2621	37.413	286	364
WP_032850919.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135652070.1_2398	30.205	341	364
WP_032850919.1	lcl|NZ_JAMQQE010000002.1_cds_WP_210412625.1_2058	26.190	210	364
WP_032850919.1	lcl|NZ_JAMQQE010000005.1_cds_WP_322113615.1_3115	22.568	257	364
WP_032850919.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135662611.1_1580	27.273	77	364
WP_032850919.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355510.1_1375	33.333	105	364
WP_002740235.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720067.1_615	27.572	243	372
WP_002740235.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356103.1_2304	22.973	222	372
WP_002740235.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720067.1_615	27.572	243	372
WP_002740235.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356103.1_2304	22.973	222	372
WP_002733600.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	28.926	242	255
WP_002733600.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356009.1_2623	27.692	65	255
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_004786786.1_477	35.088	171	243
WP_002733582.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356239.1_2998	30.415	217	243
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355710.1_506	29.279	222	243
WP_002733582.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356153.1_2097	30.909	220	243
WP_002733582.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717658.1_2933	32.990	194	243
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355592.1_114	30.857	175	243
WP_002733582.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356320.1_3358	34.507	142	243
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_162109452.1_115	29.954	217	243
WP_002733582.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727894.1_2568	28.902	173	243
WP_002733582.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394656.1_2629	29.600	250	243
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100719759.1_1079	34.507	142	243
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135687866.1_669	28.235	170	243
WP_002733582.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356005.1_2628	25.110	227	243
WP_002733582.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715673.1_1305	25.481	208	243
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355758.1_713	25.954	131	243
WP_002733582.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662225.1_421	26.786	112	243
WP_002733685.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356242.1_3005	32.836	268	357
