WP_002725873.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	97.561	82	106
WP_002740721.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	27.972	143	330
WP_002740721.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	25.965	285	330
WP_002740721.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	24.925	333	330
WP_002740826.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	28.232	379	366
WP_002740826.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	31.579	361	366
WP_002740826.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	29.667	300	366
WP_002740826.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	32.086	187	366
WP_002740861.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	33.770	382	367
WP_002740861.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	30.688	378	367
WP_002740861.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	27.381	336	367
WP_002740861.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	24.860	358	367
WP_002740861.1	lcl|NZ_QHCR01000006.1_cds_WP_118956661.1_3134	31.092	119	367
WP_002740998.1	lcl|NZ_QHCR01000009.1_cds_WP_118957529.1_3991	44.856	243	265
WP_032853071.1	lcl|NZ_QHCR01000004.1_cds_WP_118955920.1_2395	36.949	295	310
WP_032853071.1	lcl|NZ_QHCR01000003.1_cds_WP_118955284.1_1731	24.510	306	310
WP_032853071.1	lcl|NZ_QHCR01000006.1_cds_WP_118956736.1_3219	26.316	133	310
WP_032853071.1	lcl|NZ_QHCR01000004.1_cds_WP_118955920.1_2395	36.949	295	310
WP_032853071.1	lcl|NZ_QHCR01000003.1_cds_WP_118955284.1_1731	24.510	306	310
WP_032853071.1	lcl|NZ_QHCR01000006.1_cds_WP_118956736.1_3219	26.316	133	310
WP_002740917.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	26.923	78	221
WP_002740692.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	25.103	243	283
WP_230456811.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	29.439	214	388
WP_230456811.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	30.282	142	388
WP_230456811.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	27.211	147	388
WP_230456811.1	lcl|NZ_QHCR01000005.1_cds_WP_118956126.1_2572	22.819	149	388
WP_002740724.1	lcl|NZ_QHCR01000001.1_cds_WP_167732210.1_469	31.693	508	596
WP_002740724.1	lcl|NZ_QHCR01000002.1_cds_WP_167732236.1_1317	35.154	421	596
WP_002740724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954386.1_825	42.060	233	596
WP_002740724.1	lcl|NZ_QHCR01000008.1_cds_WP_118957387.1_3855	38.261	230	596
WP_002740724.1	lcl|NZ_QHCR01000004.1_cds_WP_118955749.1_2199	35.341	249	596
WP_002740724.1	lcl|NZ_QHCR01000001.1_cds_WP_241555854.1_1026	30.932	236	596
WP_002740724.1	lcl|NZ_QHCR01000003.1_cds_WP_118955540.1_2018	30.802	237	596
WP_002740724.1	lcl|NZ_QHCR01000003.1_cds_WP_118955241.1_1683	32.889	225	596
WP_002740724.1	lcl|NZ_QHCR01000012.1_cds_WP_118957769.1_184	29.289	239	596
WP_002740724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954123.1_535	27.755	245	596
WP_002740724.1	lcl|NZ_QHCR01000006.1_cds_WP_167450780.1_3010	27.103	214	596
WP_002740724.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	32.057	209	596
WP_002740724.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	27.347	245	596
WP_002740724.1	lcl|NZ_QHCR01000006.1_cds_WP_118956692.1_3167	30.252	238	596
WP_002740724.1	lcl|NZ_QHCR01000012.1_cds_WP_118957814.1_233	26.638	229	596
WP_002740724.1	lcl|NZ_QHCR01000006.1_cds_WP_118956674.1_3148	29.741	232	596
WP_002740724.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	33.702	181	596
WP_002740724.1	lcl|NZ_QHCR01000002.1_cds_WP_118954710.1_1135	28.125	224	596
WP_002740724.1	lcl|NZ_QHCR01000010.1_cds_WP_118957663.1_77	29.148	223	596
WP_002740724.1	lcl|NZ_QHCR01000005.1_cds_WP_118956272.1_2731	26.389	216	596
WP_002740724.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	29.091	220	596
WP_002740724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954085.1_492	29.435	248	596
WP_002740724.1	lcl|NZ_QHCR01000002.1_cds_WP_118954653.1_1073	30.734	218	596
WP_002740724.1	lcl|NZ_QHCR01000005.1_cds_WP_118956284.1_2748	24.528	212	596
WP_002740724.1	lcl|NZ_QHCR01000005.1_cds_WP_118956104.1_2544	28.395	243	596
WP_002740724.1	lcl|NZ_QHCR01000002.1_cds_WP_118954654.1_1074	29.864	221	596
WP_002740724.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	27.869	183	596
WP_002740724.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	26.613	248	596
WP_002740724.1	lcl|NZ_QHCR01000005.1_cds_WP_118956116.1_2562	25.561	223	596
WP_002740724.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	26.667	225	596
WP_002740724.1	lcl|NZ_QHCR01000002.1_cds_WP_118954754.1_1185	25.481	208	596
WP_002740724.1	lcl|NZ_QHCR01000001.1_cds_WP_167732210.1_469	31.693	508	596
WP_002740724.1	lcl|NZ_QHCR01000002.1_cds_WP_167732236.1_1317	35.154	421	596
WP_002740724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954386.1_825	42.060	233	596
WP_002740724.1	lcl|NZ_QHCR01000008.1_cds_WP_118957387.1_3855	38.261	230	596
WP_002740724.1	lcl|NZ_QHCR01000004.1_cds_WP_118955749.1_2199	35.341	249	596
WP_002740724.1	lcl|NZ_QHCR01000001.1_cds_WP_241555854.1_1026	30.932	236	596
WP_002740724.1	lcl|NZ_QHCR01000003.1_cds_WP_118955540.1_2018	30.802	237	596
WP_002740724.1	lcl|NZ_QHCR01000003.1_cds_WP_118955241.1_1683	32.889	225	596
WP_002740724.1	lcl|NZ_QHCR01000012.1_cds_WP_118957769.1_184	29.289	239	596
WP_002740724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954123.1_535	27.755	245	596
WP_002740724.1	lcl|NZ_QHCR01000006.1_cds_WP_167450780.1_3010	27.103	214	596
WP_002740724.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	32.057	209	596
WP_002740724.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	27.347	245	596
WP_002740724.1	lcl|NZ_QHCR01000006.1_cds_WP_118956692.1_3167	30.252	238	596
WP_002740724.1	lcl|NZ_QHCR01000012.1_cds_WP_118957814.1_233	26.638	229	596
WP_002740724.1	lcl|NZ_QHCR01000006.1_cds_WP_118956674.1_3148	29.741	232	596
WP_002740724.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	33.702	181	596
WP_002740724.1	lcl|NZ_QHCR01000002.1_cds_WP_118954710.1_1135	28.125	224	596
WP_002740724.1	lcl|NZ_QHCR01000010.1_cds_WP_118957663.1_77	29.148	223	596
WP_002740724.1	lcl|NZ_QHCR01000005.1_cds_WP_118956272.1_2731	26.389	216	596
WP_002740724.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	29.091	220	596
WP_002740724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954085.1_492	29.435	248	596
WP_002740724.1	lcl|NZ_QHCR01000002.1_cds_WP_118954653.1_1073	30.734	218	596
WP_002740724.1	lcl|NZ_QHCR01000005.1_cds_WP_118956284.1_2748	24.528	212	596
WP_002740724.1	lcl|NZ_QHCR01000005.1_cds_WP_118956104.1_2544	28.395	243	596
WP_002740724.1	lcl|NZ_QHCR01000002.1_cds_WP_118954654.1_1074	29.864	221	596
WP_002740724.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	27.869	183	596
WP_002740724.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	26.613	248	596
WP_002740724.1	lcl|NZ_QHCR01000005.1_cds_WP_118956116.1_2562	25.561	223	596
WP_002740724.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	26.667	225	596
WP_002740724.1	lcl|NZ_QHCR01000002.1_cds_WP_118954754.1_1185	25.481	208	596
WP_002740977.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	22.297	148	409
WP_002733737.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	33.429	350	363
WP_002733737.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	29.144	374	363
WP_002733737.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	26.766	269	363
WP_002733737.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	25.215	349	363
WP_002733611.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	40.000	180	176
WP_016749081.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	27.679	336	313
WP_016749081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	25.648	347	313
WP_016749081.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	24.765	319	313
WP_016749081.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	24.299	321	313
WP_016749081.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	24.514	257	313
WP_016749081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	23.322	283	313
WP_016749081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	22.388	335	313
WP_016749081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	24.444	315	313
WP_016749081.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	23.118	186	313
WP_016749081.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	24.583	240	313
WP_016749081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	26.471	204	313
WP_016749081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	22.222	288	313
WP_016749081.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	23.868	243	313
WP_002744551.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	28.041	296	311
WP_002744551.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	25.970	335	311
WP_002744551.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	24.695	328	311
WP_002744551.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	26.336	262	311
WP_002744551.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	28.333	240	311
WP_002744551.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	24.464	233	311
WP_002744551.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	22.901	262	311
WP_002744551.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	21.739	184	311
WP_002744551.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	28.571	98	311
WP_002741093.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	25.620	121	361
WP_002741093.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	23.636	275	361
WP_002733672.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	43.534	232	227
WP_002733672.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	39.130	230	227
WP_002733672.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	38.117	223	227
WP_002733672.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	33.019	106	227
WP_002733548.1	lcl|NZ_QHCR01000008.1_cds_WP_118957385.1_3853	27.333	450	485
WP_002733548.1	lcl|NZ_QHCR01000008.1_cds_WP_118957385.1_3853	27.333	450	485
WP_002733548.1	lcl|NZ_QHCR01000008.1_cds_WP_118957385.1_3853	27.333	450	485
WP_002733638.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	29.042	334	330
WP_002733638.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	28.412	359	330
WP_002733638.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	26.220	328	330
WP_002733638.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	23.919	347	330
WP_002733638.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	22.714	339	330
WP_002733638.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	24.432	352	330
WP_002733638.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	28.082	146	330
WP_002733599.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	34.959	369	381
WP_002733599.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	29.923	391	381
WP_002733599.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	33.333	261	381
WP_002733599.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	24.791	359	381
WP_002733696.1	lcl|NZ_QHCR01000008.1_cds_WP_118957373.1_3840	50.000	200	206
WP_002733696.1	lcl|NZ_QHCR01000008.1_cds_WP_118957294.1_3759	30.769	104	206
WP_002740722.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	66.066	333	344
WP_002740722.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	36.268	284	344
WP_002740722.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	30.448	335	344
WP_002740722.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	28.676	272	344
WP_002740722.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	66.066	333	344
WP_002740722.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	36.268	284	344
WP_002740722.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	30.448	335	344
WP_002740722.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	28.676	272	344
WP_032853440.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	61.039	385	385
WP_002740926.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	41.543	337	351
WP_002740926.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	25.847	236	351
WP_002740926.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	27.897	233	351
WP_002740926.1	lcl|NZ_QHCR01000001.1_cds_WP_118954471.1_918	31.034	87	351
WP_002740926.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	41.543	337	351
WP_002740926.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	25.847	236	351
WP_002740926.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	27.897	233	351
WP_002740926.1	lcl|NZ_QHCR01000001.1_cds_WP_118954471.1_918	31.034	87	351
WP_002741071.1	lcl|NZ_QHCR01000008.1_cds_WP_241555971.1_3832	32.552	384	385
WP_002740726.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	38.710	341	753
WP_002740726.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	33.236	343	753
WP_002740726.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	32.441	299	753
WP_002740726.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	33.333	255	753
WP_002740726.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	38.710	341	753
WP_002740726.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	33.236	343	753
WP_002740726.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	32.441	299	753
WP_002740726.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	33.333	255	753
WP_002740726.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	38.710	341	753
WP_002740726.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	33.236	343	753
WP_002740726.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	32.441	299	753
WP_002740726.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	33.333	255	753
WP_002740726.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	38.710	341	753
WP_002740726.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	33.236	343	753
WP_002740726.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	32.441	299	753
WP_002740726.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	33.333	255	753
WP_002740808.1	lcl|NZ_QHCR01000008.1_cds_WP_118957367.1_3833	39.381	226	229
WP_002740808.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	36.555	238	229
WP_002740808.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	33.632	223	229
WP_002740808.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	27.344	128	229
WP_002740041.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	24.783	230	281
WP_002740041.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	23.729	177	281
WP_002740242.1	lcl|NZ_QHCR01000008.1_cds_WP_118957355.1_3821	31.472	591	582
WP_002740242.1	lcl|NZ_QHCR01000008.1_cds_WP_241555972.1_3844	26.549	113	582
WP_002740242.1	lcl|NZ_QHCR01000008.1_cds_WP_241555972.1_3844	22.925	253	582
WP_032850919.1	lcl|NZ_QHCR01000011.1_cds_WP_118957722.1_141	25.763	295	364
WP_032850919.1	lcl|NZ_QHCR01000002.1_cds_WP_118954694.1_1116	25.000	172	364
WP_032850919.1	lcl|NZ_QHCR01000003.1_cds_WP_118955339.1_1793	30.827	133	364
WP_032850919.1	lcl|NZ_QHCR01000007.1_cds_WP_118957075.1_3548	22.917	192	364
WP_032850919.1	lcl|NZ_QHCR01000001.1_cds_WP_118954374.1_811	24.204	157	364
WP_002740235.1	lcl|NZ_QHCR01000005.1_cds_WP_118956322.1_2788	23.558	208	372
WP_002740235.1	lcl|NZ_QHCR01000005.1_cds_WP_118956322.1_2788	23.558	208	372
WP_002733600.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	27.600	250	255
WP_002733600.1	lcl|NZ_QHCR01000008.1_cds_WP_118957364.1_3830	26.271	118	255
WP_002733582.1	lcl|NZ_QHCR01000002.1_cds_WP_118955064.1_1524	36.585	164	243
WP_002733582.1	lcl|NZ_QHCR01000005.1_cds_WP_118956296.1_2763	31.016	187	243
WP_002733582.1	lcl|NZ_QHCR01000005.1_cds_WP_118956482.1_2720	32.129	249	243
WP_002733582.1	lcl|NZ_QHCR01000003.1_cds_WP_118955413.1_1874	34.337	166	243
WP_002733582.1	lcl|NZ_QHCR01000001.1_cds_WP_118954490.1_939	29.956	227	243
WP_002733582.1	lcl|NZ_QHCR01000006.1_cds_WP_118956827.1_3314	31.081	222	243
WP_002733582.1	lcl|NZ_QHCR01000007.1_cds_WP_118957258.1_3655	33.562	146	243
WP_002733582.1	lcl|NZ_QHCR01000009.1_cds_WP_118957482.1_3945	26.364	220	243
WP_002733582.1	lcl|NZ_QHCR01000005.1_cds_WP_118956447.1_2931	26.977	215	243
WP_002733582.1	lcl|NZ_QHCR01000004.1_cds_WP_118955736.1_2182	27.049	244	243
WP_002733582.1	lcl|NZ_QHCR01000003.1_cds_WP_118955259.1_1704	29.675	246	243
WP_002733582.1	lcl|NZ_QHCR01000007.1_cds_WP_118957163.1_3648	23.810	210	243
WP_002733582.1	lcl|NZ_QHCR01000001.1_cds_WP_118954277.1_699	25.424	118	243
WP_002733582.1	lcl|NZ_QHCR01000004.1_cds_WP_118955910.1_2382	24.365	197	243
WP_002733582.1	lcl|NZ_QHCR01000002.1_cds_WP_118954802.1_1242	24.571	175	243
WP_002733582.1	lcl|NZ_QHCR01000004.1_cds_WP_118956051.1_2166	25.439	114	243
WP_002733685.1	lcl|NZ_QHCR01000003.1_cds_WP_118955410.1_1870	31.045	335	357
WP_002733651.1	lcl|NZ_QHCR01000004.1_cds_WP_118955786.1_2239	29.044	272	330
WP_002733651.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	26.070	257	330
WP_002733651.1	lcl|NZ_QHCR01000004.1_cds_WP_118955786.1_2239	29.044	272	330
WP_002733651.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	26.070	257	330
WP_002738295.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	89.020	255	257
WP_002738295.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	31.683	202	257
WP_002738295.1	lcl|NZ_QHCR01000002.1_cds_WP_118954916.1_1365	29.612	206	257
WP_002733757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	81.440	361	363
WP_002733757.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	26.126	333	363
WP_002733757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	28.169	355	363
WP_002733757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	30.286	175	363
WP_002733757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	29.464	224	363
WP_002733757.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	30.631	111	363
WP_002733757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	27.322	183	363
WP_002733757.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	24.820	278	363
WP_002733757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	23.333	180	363
WP_002733757.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	25.414	181	363
WP_002733757.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	27.225	191	363
WP_002733757.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	25.564	133	363
WP_002733619.1	lcl|NZ_QHCR01000008.1_cds_WP_118957351.1_3817	73.826	149	151
WP_002733546.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	62.342	316	317
WP_002733546.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	26.493	268	317
WP_002733546.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	24.390	287	317
WP_002733546.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	22.018	327	317
WP_002733546.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	20.532	263	317
