WP_002725873.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	62.162	74	106
WP_230456811.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	23.902	205	388
WP_230456811.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	27.624	181	388
WP_230456811.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	27.624	181	388
WP_230456811.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269790.1_744	27.559	127	388
WP_002740724.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	31.667	480	596
WP_002740724.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	42.975	242	596
WP_002740724.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	42.291	227	596
WP_002740724.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	38.462	247	596
WP_002740724.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	40.086	232	596
WP_002740724.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	38.158	228	596
WP_002740724.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	34.583	240	596
WP_002740724.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	31.897	232	596
WP_002740724.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	31.579	209	596
WP_002740724.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	30.435	230	596
WP_002740724.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	30.357	224	596
WP_002740724.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	29.741	232	596
WP_002740724.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	31.100	209	596
WP_002740724.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	30.830	253	596
WP_002740724.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	27.948	229	596
WP_002740724.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	25.701	214	596
WP_002740724.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	30.493	223	596
WP_002740724.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	27.049	244	596
WP_002740724.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	30.131	229	596
WP_002740724.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	30.303	231	596
WP_002740724.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	33.188	229	596
WP_002740724.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	25.726	241	596
WP_002740724.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	30.736	231	596
WP_002740724.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	30.736	231	596
WP_002740724.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268313.1_958	27.854	219	596
WP_002740724.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	24.783	230	596
WP_002740724.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	24.000	225	596
WP_002740724.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	27.236	246	596
WP_002740724.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	26.794	209	596
WP_002740724.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	28.095	210	596
WP_002740724.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	23.077	208	596
WP_002740724.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	25.000	224	596
WP_002740724.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	23.684	152	596
WP_002740724.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	24.537	216	596
WP_002740724.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	26.066	211	596
WP_002740724.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_576	28.000	175	596
WP_002740724.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_419	28.000	175	596
WP_002740724.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	24.771	218	596
WP_002740724.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	31.667	480	596
WP_002740724.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	42.975	242	596
WP_002740724.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	42.291	227	596
WP_002740724.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	38.462	247	596
WP_002740724.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	40.086	232	596
WP_002740724.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	38.158	228	596
WP_002740724.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	34.583	240	596
WP_002740724.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	31.897	232	596
WP_002740724.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	31.579	209	596
WP_002740724.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	30.435	230	596
WP_002740724.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	30.357	224	596
WP_002740724.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	29.741	232	596
WP_002740724.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	31.100	209	596
WP_002740724.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	30.830	253	596
WP_002740724.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	27.948	229	596
WP_002740724.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	25.701	214	596
WP_002740724.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	30.493	223	596
WP_002740724.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	27.049	244	596
WP_002740724.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	30.131	229	596
WP_002740724.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	30.303	231	596
WP_002740724.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	33.188	229	596
WP_002740724.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	25.726	241	596
WP_002740724.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	30.736	231	596
WP_002740724.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	30.736	231	596
WP_002740724.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268313.1_958	27.854	219	596
WP_002740724.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	24.783	230	596
WP_002740724.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	24.000	225	596
WP_002740724.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	27.236	246	596
WP_002740724.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	26.794	209	596
WP_002740724.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	28.095	210	596
WP_002740724.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	23.077	208	596
WP_002740724.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	25.000	224	596
WP_002740724.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	23.684	152	596
WP_002740724.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	24.537	216	596
WP_002740724.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268140.1_3179	26.066	211	596
WP_002740724.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_576	28.000	175	596
WP_002740724.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270790.1_419	28.000	175	596
WP_002740724.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	24.771	218	596
WP_002740977.1	lcl|NZ_JAFFPS010000019.1_cds_WP_332461280.1_3528	31.933	119	409
WP_002740977.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	25.600	125	409
WP_002733737.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	38.781	361	363
WP_002733737.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	32.676	355	363
WP_002733737.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	30.208	384	363
WP_002733737.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	28.792	389	363
WP_002733737.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	30.573	314	363
WP_002733737.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	25.000	320	363
WP_002733737.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	24.557	395	363
WP_002733737.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	23.699	346	363
WP_002740875.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269281.1_4024	24.873	197	258
WP_002733611.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268262.1_879	40.223	179	176
WP_016749081.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	26.115	314	313
WP_016749081.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	27.241	290	313
WP_016749081.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	25.321	312	313
WP_016749081.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	23.507	268	313
WP_016749081.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	24.017	229	313
WP_016749081.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	21.239	339	313
WP_016749081.1	lcl|NZ_JAFFPS010000055.1_cds_WP_205270724.1_2950	25.862	174	313
WP_002738232.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269282.1_4026	35.833	120	134
WP_002744551.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	26.224	286	311
WP_002744551.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	31.383	188	311
WP_002744551.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	28.704	216	311
WP_002744551.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	25.911	247	311
WP_002744551.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	25.000	316	311
WP_002744551.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268278.1_895	28.000	150	311
WP_002744551.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	20.447	313	311
WP_002744551.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	23.176	233	311
WP_002741093.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	26.119	134	361
WP_002741093.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	26.829	123	361
WP_002733672.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	40.529	227	227
WP_002733672.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	36.123	227	227
WP_002733672.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	30.400	125	227
WP_002733548.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269279.1_4022	27.193	456	485
WP_002733548.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269128.1_1649	21.458	480	485
WP_002733548.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269279.1_4022	27.193	456	485
WP_002733548.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269128.1_1649	21.458	480	485
WP_002733548.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269279.1_4022	27.193	456	485
WP_002733548.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269128.1_1649	21.458	480	485
WP_002733638.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	29.787	329	330
WP_002733638.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	25.581	344	330
WP_002733638.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	23.714	350	330
WP_002733638.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	25.439	342	330
WP_002733638.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	23.692	325	330
WP_002733638.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	24.286	350	330
WP_002733638.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	25.000	252	330
WP_002733638.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	25.556	180	330
WP_002733599.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	38.753	369	381
WP_002733599.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	30.867	392	381
WP_002733599.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	30.233	387	381
WP_002733599.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	32.258	279	381
WP_002733599.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	30.233	258	381
WP_002733599.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	26.124	356	381
WP_002733599.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	23.851	348	381
WP_002733599.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	30.189	106	381
WP_002733696.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268192.1_2447	48.223	197	206
WP_002733696.1	lcl|NZ_JAFFPS010000021.1_cds_WP_039927404.1_1533	28.571	63	206
WP_002740722.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	64.242	330	344
WP_002740722.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	33.231	325	344
WP_002740722.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.734	278	344
WP_002740722.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	64.242	330	344
WP_002740722.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	33.231	325	344
WP_002740722.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	32.734	278	344
WP_032853440.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268190.1_2445	56.072	387	385
WP_002740926.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	39.826	344	351
WP_002740926.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	25.431	232	351
WP_002740926.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	28.571	105	351
WP_002740926.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	27.542	236	351
WP_002740926.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	24.409	254	351
WP_002740926.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	28.205	117	351
WP_002740926.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	39.826	344	351
WP_002740926.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	25.431	232	351
WP_002740926.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	28.571	105	351
WP_002740926.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	27.542	236	351
WP_002740926.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	24.409	254	351
WP_002740926.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	28.205	117	351
WP_002740726.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	39.091	330	753
WP_002740726.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.673	342	753
WP_002740726.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.716	261	753
WP_002740726.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	39.091	330	753
WP_002740726.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.673	342	753
WP_002740726.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.716	261	753
WP_002740726.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	39.091	330	753
WP_002740726.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.673	342	753
WP_002740726.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.716	261	753
WP_002740726.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	39.091	330	753
WP_002740726.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	35.673	342	753
WP_002740726.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	33.716	261	753
WP_002740808.1	lcl|NZ_JAFFPS010000007.1_cds_WP_232373607.1_2443	31.897	232	229
WP_002740808.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268186.1_2440	29.091	220	229
WP_002740808.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	29.524	105	229
WP_002740041.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	31.330	233	281
WP_002740041.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	26.316	228	281
WP_002740041.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	27.684	177	281
WP_002740041.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	27.684	177	281
WP_002740041.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270138.1_3732	22.944	231	281
WP_032850919.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268464.1_1027	30.357	336	364
WP_032850919.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205268080.1_2763	26.141	241	364
WP_032850919.1	lcl|NZ_JAFFPS010000066.1_cds_WP_205271179.1_3896	27.273	77	364
WP_032850919.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269476.1_1312	31.818	88	364
WP_002740235.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269568.1_3043	26.556	241	372
WP_002740235.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	25.128	195	372
WP_002740235.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269568.1_3043	26.556	241	372
WP_002740235.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	25.128	195	372
WP_002733600.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269239.1_2148	28.099	242	255
WP_002733544.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	25.000	160	345
WP_002733544.1	lcl|NZ_JAFFPS010000072.1_cds_WP_205271445.1_3755	25.000	160	345
