WP_002725873.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	97.561	82	106
WP_002733627.1	lcl|NZ_JQGT01000202.1_cds_WP_078123690.1_3393	26.344	186	267
WP_002733627.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	26.486	185	267
WP_002733627.1	lcl|NZ_JQGT01000117.1_cds_WP_039942517.1_2550	36.667	60	267
WP_002740779.1	lcl|NZ_JQGT01000117.1_cds_WP_020984935.1_2574	87.992	508	509
WP_002740779.1	lcl|NZ_JQGT01000016.1_cds_WP_010579017.1_471	26.606	327	509
WP_002740779.1	lcl|NZ_JQGT01000016.1_cds_WP_010579016.1_470	31.111	90	509
WP_002740779.1	lcl|NZ_JQGT01000117.1_cds_WP_020984935.1_2574	87.992	508	509
WP_002740779.1	lcl|NZ_JQGT01000016.1_cds_WP_010579017.1_471	26.606	327	509
WP_002740779.1	lcl|NZ_JQGT01000016.1_cds_WP_010579016.1_470	31.111	90	509
WP_002740721.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	95.455	330	330
WP_002740721.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	28.852	305	330
WP_002740721.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	25.641	273	330
WP_002740721.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	28.723	282	330
WP_002740721.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	25.225	333	330
WP_002740721.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	28.507	221	330
WP_002740721.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	28.070	228	330
WP_002740721.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	24.138	261	330
WP_002740721.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	27.027	296	330
WP_002740721.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	30.435	253	330
WP_002740721.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	26.761	142	330
WP_002740721.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	26.437	261	330
WP_002740721.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	23.881	268	330
WP_002740721.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	24.540	326	330
WP_002740826.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	96.175	366	366
WP_002740826.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	40.274	365	366
WP_002740826.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	34.857	350	366
WP_002740826.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	33.898	354	366
WP_002740826.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	28.232	379	366
WP_002740826.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	28.291	357	366
WP_002740826.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	30.939	362	366
WP_002740826.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	26.536	358	366
WP_002740826.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	32.086	187	366
WP_002740861.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	92.098	367	367
WP_002740861.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	39.726	365	367
WP_002740861.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	40.336	357	367
WP_002740861.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	35.946	370	367
WP_002740861.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	33.509	379	367
WP_002740861.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	29.787	376	367
WP_002740861.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	28.775	351	367
WP_002740861.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	24.933	373	367
WP_002740861.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	25.140	358	367
WP_002740729.1	lcl|NZ_JQGT01000117.1_cds_WP_020984976.1_2570	91.728	544	544
WP_002740729.1	lcl|NZ_JQGT01000117.1_cds_WP_020984976.1_2570	91.728	544	544
WP_002740998.1	lcl|NZ_JQGT01000117.1_cds_WP_010578402.1_2569	93.585	265	265
WP_002740998.1	lcl|NZ_JQGT01000146.1_cds_WP_020984446.1_2966	45.679	243	265
WP_032853071.1	lcl|NZ_JQGT01000117.1_cds_WP_020984841.1_2568	92.581	310	310
WP_032853071.1	lcl|NZ_JQGT01000049.1_cds_WP_020984256.1_1287	37.829	304	310
WP_032853071.1	lcl|NZ_JQGT01000031.1_cds_WP_020984128.1_879	26.861	309	310
WP_032853071.1	lcl|NZ_JQGT01000021.1_cds_WP_010578045.1_551	24.046	262	310
WP_032853071.1	lcl|NZ_JQGT01000117.1_cds_WP_020984841.1_2568	92.581	310	310
WP_032853071.1	lcl|NZ_JQGT01000049.1_cds_WP_020984256.1_1287	37.829	304	310
WP_032853071.1	lcl|NZ_JQGT01000031.1_cds_WP_020984128.1_879	26.861	309	310
WP_032853071.1	lcl|NZ_JQGT01000021.1_cds_WP_010578045.1_551	24.046	262	310
WP_002740848.1	lcl|NZ_JQGT01000117.1_cds_WP_010578401.1_2567	93.561	264	264
WP_032853450.1	lcl|NZ_JQGT01000117.1_cds_WP_010578400.1_2566	93.846	130	130
WP_004777167.1	lcl|NZ_JQGT01000117.1_cds_WP_010578399.1_2565	81.379	145	144
WP_002740917.1	lcl|NZ_JQGT01000117.1_cds_WP_020984860.1_2564	95.023	221	221
WP_002740917.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	26.923	78	221
WP_002740917.1	lcl|NZ_JQGT01000057.1_cds_WP_010577879.1_1438	28.713	101	221
WP_230456811.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	29.439	214	388
WP_230456811.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	27.670	206	388
WP_230456811.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	33.898	118	388
WP_230456811.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	26.724	232	388
WP_230456811.1	lcl|NZ_JQGT01000202.1_cds_WP_078131975.1_3402	24.832	149	388
WP_230456811.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	27.007	137	388
WP_230456811.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	24.490	147	388
WP_002740695.1	lcl|NZ_JQGT01000117.1_cds_WP_010578394.1_2558	72.581	372	371
WP_002740804.1	lcl|NZ_JQGT01000117.1_cds_WP_244265121.1_2557	76.159	302	411
WP_002740724.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	47.834	577	596
WP_002740724.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	36.658	371	596
WP_002740724.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	35.154	421	596
WP_002740724.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	42.489	233	596
WP_002740724.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	31.250	240	596
WP_002740724.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	34.667	225	596
WP_002740724.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	31.532	222	596
WP_002740724.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	31.760	233	596
WP_002740724.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	28.512	242	596
WP_002740724.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	29.508	244	596
WP_002740724.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	26.168	214	596
WP_002740724.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	27.778	252	596
WP_002740724.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	28.821	229	596
WP_002740724.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	26.432	227	596
WP_002740724.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	28.444	225	596
WP_002740724.1	lcl|NZ_JQGT01000022.1_cds_WP_010576728.1_579	29.796	245	596
WP_002740724.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	29.730	222	596
WP_002740724.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	27.556	225	596
WP_002740724.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	28.319	226	596
WP_002740724.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	25.926	243	596
WP_002740724.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	29.108	213	596
WP_002740724.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	25.571	219	596
WP_002740724.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	27.149	221	596
WP_002740724.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	25.658	152	596
WP_002740724.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	27.731	238	596
WP_002740724.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	23.364	214	596
WP_002740724.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	27.317	205	596
WP_002740724.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	47.834	577	596
WP_002740724.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	36.658	371	596
WP_002740724.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	35.154	421	596
WP_002740724.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	42.489	233	596
WP_002740724.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	31.250	240	596
WP_002740724.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	34.667	225	596
WP_002740724.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	31.532	222	596
WP_002740724.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	31.760	233	596
WP_002740724.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	28.512	242	596
WP_002740724.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	29.508	244	596
WP_002740724.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	26.168	214	596
WP_002740724.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	27.778	252	596
WP_002740724.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	28.821	229	596
WP_002740724.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	26.432	227	596
WP_002740724.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	28.444	225	596
WP_002740724.1	lcl|NZ_JQGT01000022.1_cds_WP_010576728.1_579	29.796	245	596
WP_002740724.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	29.730	222	596
WP_002740724.1	lcl|NZ_JQGT01000022.1_cds_WP_010576735.1_586	27.556	225	596
WP_002740724.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	28.319	226	596
WP_002740724.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	25.926	243	596
WP_002740724.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	29.108	213	596
WP_002740724.1	lcl|NZ_JQGT01000214.1_cds_WP_010576580.1_3455	25.571	219	596
WP_002740724.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	27.149	221	596
WP_002740724.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	25.658	152	596
WP_002740724.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	27.731	238	596
WP_002740724.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	23.364	214	596
WP_002740724.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	27.317	205	596
WP_078313319.1	lcl|NZ_JQGT01000117.1_cds_WP_020984822.1_2549	70.652	368	374
WP_002740977.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	92.910	409	409
WP_002740977.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	33.333	387	409
WP_002740977.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	25.333	375	409
WP_002740977.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	27.434	113	409
WP_002733737.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	93.664	363	363
WP_002733737.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	37.989	358	363
WP_002733737.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	39.833	359	363
WP_002733737.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	33.898	354	363
WP_002733737.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	34.746	354	363
WP_002733737.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	28.418	373	363
WP_002733737.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	27.005	374	363
WP_002733737.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	28.165	387	363
WP_002733737.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	25.788	349	363
WP_002740875.1	lcl|NZ_JQGT01000117.1_cds_WP_244265125.1_2545	87.075	147	258
WP_002740875.1	lcl|NZ_JQGT01000117.1_cds_WP_010578380.1_2546	82.474	97	258
WP_002733611.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	94.286	175	176
WP_002733611.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	40.556	180	176
WP_002740938.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00950_180	87.437	199	306
WP_002740938.1	lcl|NZ_JQGT01000007.1_cds_JF88_RS00950_180	88.393	112	306
WP_016749081.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	92.013	313	313
WP_016749081.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	28.916	332	313
WP_016749081.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	30.317	221	313
WP_016749081.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	26.032	315	313
WP_016749081.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	23.344	317	313
WP_016749081.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	25.175	286	313
WP_016749081.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	25.000	268	313
WP_016749081.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	24.706	255	313
WP_016749081.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	24.383	324	313
WP_016749081.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	25.784	287	313
WP_016749081.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	25.532	188	313
WP_016749081.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	25.424	118	313
WP_016749081.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	22.647	340	313
WP_016749081.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	23.841	151	313
WP_016749081.1	lcl|NZ_JQGT01000104.1_cds_WP_010578334.1_2364	26.244	221	313
WP_002738232.1	lcl|NZ_JQGT01000007.1_cds_WP_010578374.1_182	91.045	134	134
WP_002738232.1	lcl|NZ_JQGT01000104.1_cds_WP_020984840.1_2354	30.172	116	134
WP_002744551.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	86.129	310	311
WP_002744551.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	27.835	291	311
WP_002744551.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	29.630	270	311
WP_002744551.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	29.255	188	311
WP_002744551.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	24.233	326	311
WP_002744551.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	22.601	323	311
WP_002744551.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	23.512	336	311
WP_002744551.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	25.362	276	311
WP_002744551.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	24.034	233	311
WP_002744551.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	22.932	266	311
WP_002741093.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	24.823	141	361
WP_002741093.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	24.138	290	361
WP_002741093.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	27.193	114	361
WP_002733672.1	lcl|NZ_JQGT01000007.1_cds_WP_010578372.1_185	89.823	226	227
WP_002733672.1	lcl|NZ_JQGT01000007.1_cds_WP_010578357.1_200	36.073	219	227
WP_002733672.1	lcl|NZ_JQGT01000010.1_cds_WP_010577107.1_276	33.962	106	227
WP_002733548.1	lcl|NZ_JQGT01000007.1_cds_WP_039942440.1_187	92.165	485	485
WP_002733548.1	lcl|NZ_JQGT01000007.1_cds_WP_039942440.1_187	92.165	485	485
WP_002733548.1	lcl|NZ_JQGT01000007.1_cds_WP_039942440.1_187	92.165	485	485
WP_002733638.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	92.424	330	330
WP_002733638.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	28.399	331	330
WP_002733638.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	28.011	357	330
WP_002733638.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	25.378	331	330
WP_002733638.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	22.714	339	330
WP_002733638.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	24.709	344	330
WP_002733638.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	26.339	224	330
WP_002733638.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	25.263	285	330
WP_002733599.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	92.895	380	381
WP_002733599.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	30.612	392	381
WP_002733599.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	31.180	356	381
WP_002733599.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	31.742	356	381
WP_002733599.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	28.297	364	381
WP_002733599.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	25.281	356	381
WP_002733599.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	26.913	379	381
WP_002733696.1	lcl|NZ_JQGT01000059.1_cds_WP_010578283.1_1488	32.692	104	206
WP_002733696.1	lcl|NZ_JQGT01000294.1_cds_WP_010576607.1_3686	29.412	85	206
WP_002733696.1	lcl|NZ_JQGT01000020.1_cds_WP_020983984.1_530	25.490	102	206
WP_002740722.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	50.565	354	344
WP_002740722.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	36.036	333	344
WP_002740722.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	37.413	286	344
WP_002740722.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	50.565	354	344
WP_002740722.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	36.036	333	344
WP_002740722.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	37.413	286	344
WP_032853440.1	lcl|NZ_JQGT01000007.1_cds_WP_208855149.1_190	53.886	386	385
WP_032853440.1	lcl|NZ_JQGT01000104.1_cds_WP_010578333.1_2363	25.694	144	385
WP_002740926.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	92.593	351	351
WP_002740926.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	29.004	231	351
WP_002740926.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	22.400	250	351
WP_002740926.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	25.263	190	351
WP_002740926.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	25.773	97	351
WP_002740926.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	20.940	234	351
WP_002740926.1	lcl|NZ_JQGT01000099.1_cds_WP_010577388.1_2258	26.050	119	351
WP_002740926.1	lcl|NZ_JQGT01000177.1_cds_WP_020985037.1_3218	33.871	62	351
WP_002740926.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	92.593	351	351
WP_002740926.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	29.004	231	351
WP_002740926.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	22.400	250	351
WP_002740926.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	25.263	190	351
WP_002740926.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	25.773	97	351
WP_002740926.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	20.940	234	351
WP_002740926.1	lcl|NZ_JQGT01000099.1_cds_WP_010577388.1_2258	26.050	119	351
WP_002740926.1	lcl|NZ_JQGT01000177.1_cds_WP_020985037.1_3218	33.871	62	351
WP_002741071.1	lcl|NZ_JQGT01000007.1_cds_WP_020984877.1_197	85.864	382	385
WP_002740726.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	96.149	753	753
WP_002740726.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	34.328	335	753
WP_002740726.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	35.154	293	753
WP_002740726.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	27.869	122	753
WP_002740726.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	96.149	753	753
WP_002740726.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	34.328	335	753
WP_002740726.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	35.154	293	753
WP_002740726.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	27.869	122	753
WP_002740726.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	96.149	753	753
WP_002740726.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	34.328	335	753
WP_002740726.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	35.154	293	753
WP_002740726.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	27.869	122	753
WP_002740726.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	96.149	753	753
WP_002740726.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	34.328	335	753
WP_002740726.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	35.154	293	753
WP_002740726.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	27.869	122	753
WP_002740808.1	lcl|NZ_JQGT01000007.1_cds_WP_010578372.1_185	39.910	223	229
WP_002740808.1	lcl|NZ_JQGT01000007.1_cds_WP_010578357.1_200	35.747	221	229
WP_002740808.1	lcl|NZ_JQGT01000010.1_cds_WP_010577107.1_276	29.457	129	229
WP_139363593.1	lcl|NZ_JQGT01000162.1_cds_JF88_RS20850_3093	52.727	275	269
WP_139363593.1	lcl|NZ_JQGT01000162.1_cds_JF88_RS20850_3093	71.667	60	269
WP_139363593.1	lcl|NZ_JQGT01000015.1_cds_JF88_RS02260_422	87.671	73	269
WP_139363593.1	lcl|NZ_JQGT01000015.1_cds_JF88_RS02260_422	89.474	57	269
WP_139363593.1	lcl|NZ_JQGT01000119.1_cds_JF88_RS13970_2594	80.800	125	269
WP_139363593.1	lcl|NZ_JQGT01000119.1_cds_JF88_RS13970_2594	73.077	26	269
