WP_002725873.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	97.561	82	106
WP_002740826.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	39.891	366	366
WP_002740826.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	31.667	360	366
WP_002740826.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	32.558	344	366
WP_002740826.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	28.989	376	366
WP_002740826.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	27.838	370	366
WP_002740826.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	30.556	360	366
WP_002740826.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	31.672	341	366
WP_002740826.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	27.577	359	366
WP_002740826.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	32.447	188	366
WP_002740861.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	88.828	367	367
WP_002740861.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	39.178	365	367
WP_002740861.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	35.714	350	367
WP_002740861.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	38.292	363	367
WP_002740861.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	32.718	379	367
WP_002740861.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	33.333	369	367
WP_002740861.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	30.159	378	367
WP_002740861.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	25.989	354	367
WP_002740861.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	29.609	358	367
WP_002740861.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	25.978	358	367
WP_002740861.1	lcl|NZ_AHOH02000045.1_cds_WP_004494747.1_204	34.884	86	367
WP_002740729.1	lcl|NZ_AHOH02000001.1_cds_WP_004479653.1_3530	87.500	544	544
WP_002740729.1	lcl|NZ_AHOH02000001.1_cds_WP_004479653.1_3530	87.500	544	544
WP_002740998.1	lcl|NZ_AHOH02000001.1_cds_WP_004470185.1_3531	90.189	265	265
WP_002740998.1	lcl|NZ_AHOH02000008.1_cds_WP_004457662.1_2679	46.091	243	265
WP_032853071.1	lcl|NZ_AHOH02000001.1_cds_WP_020783869.1_3532	90.645	310	310
WP_032853071.1	lcl|NZ_AHOH02000002.1_cds_WP_004474516.1_3090	37.966	295	310
WP_032853071.1	lcl|NZ_AHOH02000033.1_cds_WP_004480963.1_867	24.434	221	310
WP_032853071.1	lcl|NZ_AHOH02000001.1_cds_WP_020783869.1_3532	90.645	310	310
WP_032853071.1	lcl|NZ_AHOH02000002.1_cds_WP_004474516.1_3090	37.966	295	310
WP_032853071.1	lcl|NZ_AHOH02000033.1_cds_WP_004480963.1_867	24.434	221	310
WP_002740848.1	lcl|NZ_AHOH02000001.1_cds_WP_032912997.1_3533	90.152	264	264
WP_032853450.1	lcl|NZ_AHOH02000001.1_cds_WP_004470135.1_3534	90.000	130	130
WP_004777167.1	lcl|NZ_AHOH02000001.1_cds_WP_032912999.1_3535	84.828	145	144
WP_002740917.1	lcl|NZ_AHOH02000001.1_cds_WP_004470037.1_3536	90.498	221	221
WP_002740917.1	lcl|NZ_AHOH02000021.1_cds_WP_004462594.1_1142	27.723	101	221
WP_002740692.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	35.043	117	283
WP_002740692.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	27.632	152	283
WP_230456811.1	lcl|NZ_AHOH02000014.1_cds_WP_004480578.1_1574	28.972	214	388
WP_230456811.1	lcl|NZ_AHOH02000001.1_cds_WP_004479704.1_3568	37.288	118	388
WP_230456811.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	32.609	138	388
WP_230456811.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	26.991	226	388
WP_230456811.1	lcl|NZ_AHOH02000012.1_cds_WP_004461184.1_2174	24.161	149	388
WP_230456811.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	26.496	117	388
WP_002740804.1	lcl|NZ_AHOH02000001.1_cds_WP_004479607.1_3543	40.761	368	411
WP_002740724.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	42.517	588	596
WP_002740724.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	36.927	371	596
WP_002740724.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	34.679	421	596
WP_002740724.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	42.489	233	596
WP_002740724.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	34.956	226	596
WP_002740724.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	31.674	221	596
WP_002740724.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	30.493	223	596
WP_002740724.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	32.189	233	596
WP_002740724.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	29.918	244	596
WP_002740724.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	27.935	247	596
WP_002740724.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	26.168	214	596
WP_002740724.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	27.778	252	596
WP_002740724.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	29.437	231	596
WP_002740724.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	26.432	227	596
WP_002740724.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	28.444	225	596
WP_002740724.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	29.148	223	596
WP_002740724.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	30.493	223	596
WP_002740724.1	lcl|NZ_AHOH02000005.1_cds_WP_004466296.1_2922	29.388	245	596
WP_002740724.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	30.233	215	596
WP_002740724.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	26.697	221	596
WP_002740724.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	23.684	152	596
WP_002740724.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	26.570	207	596
WP_002740724.1	lcl|NZ_AHOH02000013.1_cds_WP_004480385.1_1999	27.843	255	596
WP_002740724.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	24.096	249	596
WP_002740724.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	25.000	220	596
WP_002740724.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	22.897	214	596
WP_002740724.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	25.346	217	596
WP_002740724.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	24.444	225	596
WP_002740724.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	42.517	588	596
WP_002740724.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	36.927	371	596
WP_002740724.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	34.679	421	596
WP_002740724.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	42.489	233	596
WP_002740724.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	34.956	226	596
WP_002740724.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	31.674	221	596
WP_002740724.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	30.493	223	596
WP_002740724.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	32.189	233	596
WP_002740724.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	29.918	244	596
WP_002740724.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	27.935	247	596
WP_002740724.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	26.168	214	596
WP_002740724.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	27.778	252	596
WP_002740724.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	29.437	231	596
WP_002740724.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	26.432	227	596
WP_002740724.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	28.444	225	596
WP_002740724.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	29.148	223	596
WP_002740724.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	30.493	223	596
WP_002740724.1	lcl|NZ_AHOH02000005.1_cds_WP_004466296.1_2922	29.388	245	596
WP_002740724.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	30.233	215	596
WP_002740724.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	26.697	221	596
WP_002740724.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	23.684	152	596
WP_002740724.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	26.570	207	596
WP_002740724.1	lcl|NZ_AHOH02000013.1_cds_WP_004480385.1_1999	27.843	255	596
WP_002740724.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	24.096	249	596
WP_002740724.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	25.000	220	596
WP_002740724.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	22.897	214	596
WP_002740724.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	25.346	217	596
WP_002740724.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	24.444	225	596
WP_002740977.1	lcl|NZ_AHOH02000001.1_cds_WP_004479537.1_3544	87.286	409	409
WP_002740977.1	lcl|NZ_AHOH02000001.1_cds_WP_032918754.1_3539	31.606	386	409
WP_002740977.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	25.510	98	409
WP_002740977.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	21.622	148	409
WP_002733737.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	81.543	363	363
WP_002733737.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	37.709	358	363
WP_002733737.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	39.143	350	363
WP_002733737.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	33.898	354	363
WP_002733737.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	34.844	353	363
WP_002733737.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	28.418	373	363
WP_002733737.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	27.540	374	363
WP_002733737.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	32.246	276	363
WP_002733737.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	27.541	305	363
WP_002733737.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	24.928	345	363
WP_002740875.1	lcl|NZ_AHOH02000001.1_cds_WP_004479657.1_3546	74.806	258	258
WP_002733611.1	lcl|NZ_AHOH02000001.1_cds_WP_004479680.1_3547	76.705	176	176
WP_002733611.1	lcl|NZ_AHOH02000001.1_cds_WP_004479628.1_3630	40.000	180	176
WP_002740938.1	lcl|NZ_AHOH02000001.1_cds_WP_004479597.1_3548	85.016	307	306
WP_016749081.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	81.150	313	313
WP_016749081.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	28.144	334	313
WP_016749081.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	25.949	316	313
WP_016749081.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	25.818	275	313
WP_016749081.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	24.765	319	313
WP_016749081.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	23.962	313	313
WP_016749081.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	23.438	256	313
WP_016749081.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	20.186	322	313
WP_016749081.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	29.630	108	313
WP_016749081.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	23.620	326	313
WP_016749081.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	22.118	321	313
WP_016749081.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	24.468	188	313
WP_016749081.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	24.739	287	313
WP_016749081.1	lcl|NZ_AHOH02000001.1_cds_WP_004479593.1_3614	25.098	255	313
WP_002738232.1	lcl|NZ_AHOH02000001.1_cds_WP_032918755.1_3550	89.552	134	134
WP_002738232.1	lcl|NZ_AHOH02000001.1_cds_WP_004462145.1_3623	28.926	121	134
WP_002744551.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	88.387	310	311
WP_002744551.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	27.397	292	311
WP_002744551.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	29.630	270	311
WP_002744551.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	28.723	188	311
WP_002744551.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	23.565	331	311
WP_002744551.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	25.000	332	311
WP_002744551.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	27.011	174	311
WP_002744551.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	22.519	262	311
WP_002744551.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	23.176	233	311
WP_002744551.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	35.789	95	311
WP_002744551.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	21.030	233	311
WP_002741093.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	85.912	362	361
WP_002741093.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	22.689	119	361
WP_002741093.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	29.825	114	361
WP_002741093.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	24.627	268	361
WP_002741093.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	24.444	135	361
WP_002733672.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	37.778	225	227
WP_002733672.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22745_3554	67.857	84	227
WP_002733672.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22745_3554	65.000	40	227
WP_002733672.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22745_3554	55.814	43	227
WP_002733672.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	36.986	219	227
WP_002733672.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	31.429	105	227
WP_002733638.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	29.552	335	330
WP_002733638.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	27.577	359	330
WP_002733638.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	23.478	345	330
WP_002733638.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	25.982	331	330
WP_002733638.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	22.714	339	330
WP_002733638.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	27.232	224	330
WP_002733638.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	24.412	340	330
WP_002733599.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	39.344	366	381
WP_002733599.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	30.612	392	381
WP_002733599.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	29.640	361	381
WP_002733599.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	27.225	382	381
WP_002733599.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	30.618	356	381
WP_002733599.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	24.719	356	381
WP_002733599.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	25.815	368	381
WP_002733599.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	25.459	381	381
WP_002733696.1	lcl|NZ_AHOH02000001.1_cds_WP_004462286.1_3671	32.692	104	206
WP_002733696.1	lcl|NZ_AHOH02000001.1_cds_WP_004479675.1_3541	21.875	128	206
WP_002733696.1	lcl|NZ_AHOH02000042.1_cds_WP_004481188.1_349	31.325	83	206
WP_002733696.1	lcl|NZ_AHOH02000008.1_cds_WP_004480079.1_2582	23.529	102	206
WP_002740722.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	83.183	333	344
WP_002740722.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	36.310	336	344
WP_002740722.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	37.762	286	344
WP_002740722.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	83.183	333	344
WP_002740722.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	36.310	336	344
WP_002740722.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	37.762	286	344
WP_032853440.1	lcl|NZ_AHOH02000001.1_cds_WP_032918756.1_3559	85.195	385	385
WP_002740926.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	84.615	351	351
WP_002740926.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	29.437	231	351
WP_002740926.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	22.800	250	351
WP_002740926.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	25.131	191	351
WP_002740926.1	lcl|NZ_AHOH02000014.1_cds_WP_004467161.1_1608	27.731	119	351
WP_002740926.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	24.742	97	351
WP_002740926.1	lcl|NZ_AHOH02000019.1_cds_WP_004477560.1_1277	32.258	62	351
WP_002740926.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	84.615	351	351
WP_002740926.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	29.437	231	351
WP_002740926.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	22.800	250	351
WP_002740926.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	25.131	191	351
WP_002740926.1	lcl|NZ_AHOH02000014.1_cds_WP_004467161.1_1608	27.731	119	351
WP_002740926.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	24.742	97	351
WP_002740926.1	lcl|NZ_AHOH02000019.1_cds_WP_004477560.1_1277	32.258	62	351
WP_002741071.1	lcl|NZ_AHOH02000001.1_cds_WP_004479584.1_3562	76.253	379	385
WP_002740726.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	90.040	753	753
WP_002740726.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	36.522	345	753
WP_002740726.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	33.993	303	753
WP_002740726.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	90.040	753	753
WP_002740726.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	36.522	345	753
WP_002740726.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	33.993	303	753
WP_002740726.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	90.040	753	753
WP_002740726.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	36.522	345	753
WP_002740726.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	33.993	303	753
WP_002740726.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	90.040	753	753
WP_002740726.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	36.522	345	753
WP_002740726.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	33.993	303	753
WP_002740808.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	34.247	219	229
WP_002740808.1	lcl|NZ_AHOH02000001.1_cds_WP_004472268.1_3565	34.101	217	229
WP_002740808.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	34.615	78	229
WP_139363593.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS22120_2567	68.966	145	269
WP_139363593.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS22120_2567	75.000	60	269
WP_139363593.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21890_3587	46.281	121	269
WP_139363593.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21890_3587	65.625	32	269
WP_139363593.1	lcl|NZ_AHOH02000012.1_cds_LEP1GSC168_RS22835_2041	51.316	76	269
WP_139363593.1	lcl|NZ_AHOH02000012.1_cds_LEP1GSC168_RS22835_2041	40.000	95	269
WP_139363593.1	lcl|NZ_AHOH02000014.1_cds_LEP1GSC168_RS22325_1814	62.791	43	269
WP_139363593.1	lcl|NZ_AHOH02000014.1_cds_LEP1GSC168_RS22325_1814	87.500	16	269
