WP_002725873.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	91.463	82	106
WP_002740729.1	lcl|NZ_AHMW02000038.1_cds_WP_004763020.1_2158	39.194	546	544
WP_002740729.1	lcl|NZ_AHMW02000038.1_cds_WP_004763020.1_2158	39.194	546	544
WP_002740998.1	lcl|NZ_AHMW02000038.1_cds_WP_002733670.1_2159	66.288	264	265
WP_002740998.1	lcl|NZ_AHMW02000021.1_cds_WP_004755702.1_2946	47.325	243	265
WP_032853071.1	lcl|NZ_AHMW02000038.1_cds_WP_004763032.1_2160	94.516	310	310
WP_032853071.1	lcl|NZ_AHMW02000052.1_cds_WP_004751322.1_865	36.842	304	310
WP_032853071.1	lcl|NZ_AHMW02000014.1_cds_WP_004754016.1_3278	26.948	308	310
WP_032853071.1	lcl|NZ_AHMW02000042.1_cds_WP_004752420.1_1680	22.901	262	310
WP_032853071.1	lcl|NZ_AHMW02000038.1_cds_WP_004763032.1_2160	94.516	310	310
WP_032853071.1	lcl|NZ_AHMW02000052.1_cds_WP_004751322.1_865	36.842	304	310
WP_032853071.1	lcl|NZ_AHMW02000014.1_cds_WP_004754016.1_3278	26.948	308	310
WP_032853071.1	lcl|NZ_AHMW02000042.1_cds_WP_004752420.1_1680	22.901	262	310
WP_002740848.1	lcl|NZ_AHMW02000038.1_cds_WP_004754589.1_2161	98.864	264	264
WP_032853450.1	lcl|NZ_AHMW02000038.1_cds_WP_002733551.1_2162	99.231	130	130
WP_004777167.1	lcl|NZ_AHMW02000038.1_cds_WP_004777167.1_2163	100.000	144	144
WP_002740917.1	lcl|NZ_AHMW02000038.1_cds_WP_002740917.1_2164	100.000	221	221
WP_002740917.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	28.205	78	221
WP_002740917.1	lcl|NZ_AHMW02000054.1_cds_WP_001206408.1_198	30.097	103	221
WP_002740917.1	lcl|NZ_AHMW02000052.1_cds_WP_004751308.1_849	29.703	101	221
WP_230456811.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	33.108	148	388
WP_230456811.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	26.699	206	388
WP_230456811.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	33.913	115	388
WP_230456811.1	lcl|NZ_AHMW02000054.1_cds_WP_001206408.1_198	30.201	149	388
WP_230456811.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	26.846	149	388
WP_230456811.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	25.517	145	388
WP_230456811.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	22.543	173	388
WP_002740804.1	lcl|NZ_AHMW02000054.1_cds_WP_004763647.1_195	43.089	369	411
WP_002740724.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	65.188	586	596
WP_002740724.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	31.311	511	596
WP_002740724.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	35.539	408	596
WP_002740724.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	41.202	233	596
WP_002740724.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	32.773	238	596
WP_002740724.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	29.730	222	596
WP_002740724.1	lcl|NZ_AHMW02000052.1_cds_WP_004763426.1_1007	32.178	202	596
WP_002740724.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	29.150	247	596
WP_002740724.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	30.043	233	596
WP_002740724.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	27.570	214	596
WP_002740724.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	29.167	240	596
WP_002740724.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	29.741	232	596
WP_002740724.1	lcl|NZ_AHMW02000042.1_cds_WP_004752581.1_1644	27.731	238	596
WP_002740724.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	30.396	227	596
WP_002740724.1	lcl|NZ_AHMW02000030.1_cds_WP_004751574.1_2315	32.218	239	596
WP_002740724.1	lcl|NZ_AHMW02000038.1_cds_WP_004753839.1_2054	26.786	224	596
WP_002740724.1	lcl|NZ_AHMW02000030.1_cds_WP_004755651.1_2485	28.125	224	596
WP_002740724.1	lcl|NZ_AHMW02000005.1_cds_WP_004751619.1_3597	28.319	226	596
WP_002740724.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	27.317	205	596
WP_002740724.1	lcl|NZ_AHMW02000056.1_cds_WP_004753339.1_28	27.468	233	596
WP_002740724.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	30.114	176	596
WP_002740724.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	27.111	225	596
WP_002740724.1	lcl|NZ_AHMW02000038.1_cds_WP_004754862.1_2070	23.963	217	596
WP_002740724.1	lcl|NZ_AHMW02000056.1_cds_WP_004759182.1_70	24.201	219	596
WP_002740724.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	23.176	233	596
WP_002740724.1	lcl|NZ_AHMW02000048.1_cds_WP_004754310.1_1187	25.962	208	596
WP_002740724.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	65.188	586	596
WP_002740724.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	31.311	511	596
WP_002740724.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	35.539	408	596
WP_002740724.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	41.202	233	596
WP_002740724.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	32.773	238	596
WP_002740724.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	29.730	222	596
WP_002740724.1	lcl|NZ_AHMW02000052.1_cds_WP_004763426.1_1007	32.178	202	596
WP_002740724.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	29.150	247	596
WP_002740724.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	30.043	233	596
WP_002740724.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	27.570	214	596
WP_002740724.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	29.167	240	596
WP_002740724.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	29.741	232	596
WP_002740724.1	lcl|NZ_AHMW02000042.1_cds_WP_004752581.1_1644	27.731	238	596
WP_002740724.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	30.396	227	596
WP_002740724.1	lcl|NZ_AHMW02000030.1_cds_WP_004751574.1_2315	32.218	239	596
WP_002740724.1	lcl|NZ_AHMW02000038.1_cds_WP_004753839.1_2054	26.786	224	596
WP_002740724.1	lcl|NZ_AHMW02000030.1_cds_WP_004755651.1_2485	28.125	224	596
WP_002740724.1	lcl|NZ_AHMW02000005.1_cds_WP_004751619.1_3597	28.319	226	596
WP_002740724.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	27.317	205	596
WP_002740724.1	lcl|NZ_AHMW02000056.1_cds_WP_004753339.1_28	27.468	233	596
WP_002740724.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	30.114	176	596
WP_002740724.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	27.111	225	596
WP_002740724.1	lcl|NZ_AHMW02000038.1_cds_WP_004754862.1_2070	23.963	217	596
WP_002740724.1	lcl|NZ_AHMW02000056.1_cds_WP_004759182.1_70	24.201	219	596
WP_002740724.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	23.176	233	596
WP_002740724.1	lcl|NZ_AHMW02000048.1_cds_WP_004754310.1_1187	25.962	208	596
WP_002740977.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	32.812	384	409
WP_002740977.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	24.309	362	409
WP_002740977.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	24.845	161	409
WP_002740977.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	20.270	148	409
WP_002733737.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	38.268	358	363
WP_002733737.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	34.627	335	363
WP_002733737.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	28.954	373	363
WP_002733737.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	27.540	374	363
WP_002733737.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	31.788	302	363
WP_002733737.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	24.918	305	363
WP_002733737.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	24.928	345	363
WP_002733737.1	lcl|NZ_AHMW02000054.1_cds_WP_004763568.1_234	32.877	73	363
WP_002733611.1	lcl|NZ_AHMW02000054.1_cds_WP_004754967.1_255	41.011	178	176
WP_016749081.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	27.019	322	313
WP_016749081.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	29.864	221	313
WP_016749081.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	25.000	320	313
WP_016749081.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	23.975	317	313
WP_016749081.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	26.182	275	313
WP_016749081.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	21.515	330	313
WP_016749081.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	23.567	314	313
WP_016749081.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	24.468	188	313
WP_016749081.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	26.923	104	313
WP_016749081.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	24.503	151	313
WP_016749081.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	24.400	250	313
WP_016749081.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	24.797	246	313
WP_016749081.1	lcl|NZ_AHMW02000017.1_cds_WP_004751780.1_3196	24.653	288	313
WP_002738232.1	lcl|NZ_AHMW02000054.1_cds_WP_004763565.1_197	44.828	116	134
WP_002738232.1	lcl|NZ_AHMW02000054.1_cds_WP_000343541.1_250	30.833	120	134
WP_002744551.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	28.522	291	311
WP_002744551.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	29.889	271	311
WP_002744551.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	30.000	240	311
WP_002744551.1	lcl|NZ_AHMW02000017.1_cds_WP_004751780.1_3196	26.113	337	311
WP_002744551.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	26.019	319	311
WP_002744551.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	22.430	321	311
WP_002744551.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	23.279	305	311
WP_002744551.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	24.034	233	311
WP_002744551.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	21.293	263	311
WP_002744551.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	26.786	168	311
WP_002741093.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	28.070	114	361
WP_002741093.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	23.967	242	361
WP_002741093.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	31.304	115	361
WP_002741093.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	29.915	117	361
WP_002733672.1	lcl|NZ_AHMW02000054.1_cds_WP_004763709.1_201	87.556	225	227
WP_002733672.1	lcl|NZ_AHMW02000054.1_cds_WP_004763658.1_211	35.616	219	227
WP_002733672.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	33.019	106	227
WP_002733638.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	29.341	334	330
WP_002733638.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	27.874	348	330
WP_002733638.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	24.561	342	330
WP_002733638.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	24.923	325	330
WP_002733638.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	24.118	340	330
WP_002733638.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	26.087	161	330
WP_002733638.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	25.442	283	330
WP_002733599.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	37.363	364	381
WP_002733599.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	28.250	400	381
WP_002733599.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	28.291	357	381
WP_002733599.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	28.291	357	381
WP_002733599.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	28.718	390	381
WP_002733599.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	26.741	359	381
WP_002733696.1	lcl|NZ_AHMW02000054.1_cds_WP_004763641.1_204	85.437	206	206
WP_002733696.1	lcl|NZ_AHMW02000054.1_cds_WP_004753596.1_294	31.731	104	206
WP_002733696.1	lcl|NZ_AHMW02000054.1_cds_WP_004763661.1_349	25.000	108	206
WP_002740722.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	82.282	333	344
WP_002740722.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	35.736	333	344
WP_002740722.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.011	281	344
WP_002740722.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	82.282	333	344
WP_002740722.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	35.736	333	344
WP_002740722.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	37.011	281	344
WP_032853440.1	lcl|NZ_AHMW02000054.1_cds_WP_004763576.1_206	87.532	385	385
WP_032853440.1	lcl|NZ_AHMW02000054.1_cds_WP_004763755.1_241	26.570	207	385
WP_002740926.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	90.313	351	351
WP_002740926.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	25.000	236	351
WP_002740926.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	37.500	80	351
WP_002740926.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	27.895	190	351
WP_002740926.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	26.804	97	351
WP_002740926.1	lcl|NZ_AHMW02000048.1_cds_WP_004758023.1_1320	35.484	62	351
WP_002740926.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	90.313	351	351
WP_002740926.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	25.000	236	351
WP_002740926.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	37.500	80	351
WP_002740926.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	27.895	190	351
WP_002740926.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	26.804	97	351
WP_002740926.1	lcl|NZ_AHMW02000048.1_cds_WP_004758023.1_1320	35.484	62	351
WP_002741071.1	lcl|NZ_AHMW02000054.1_cds_WP_025184730.1_208	84.817	382	385
WP_002740726.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	92.563	753	753
WP_002740726.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	36.628	344	753
WP_002740726.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	35.211	284	753
WP_002740726.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_002740726.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	92.563	753	753
WP_002740726.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	36.628	344	753
WP_002740726.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	35.211	284	753
WP_002740726.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_002740726.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	92.563	753	753
WP_002740726.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	36.628	344	753
WP_002740726.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	35.211	284	753
WP_002740726.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_002740726.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	92.563	753	753
WP_002740726.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	36.628	344	753
WP_002740726.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	35.211	284	753
WP_002740726.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.627	134	753
WP_002740808.1	lcl|NZ_AHMW02000054.1_cds_WP_004763709.1_201	38.938	226	229
WP_002740808.1	lcl|NZ_AHMW02000054.1_cds_WP_004763658.1_211	35.747	221	229
WP_002740808.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	29.457	129	229
WP_139363593.1	lcl|NZ_AHMW02000014.1_cds_WP_198289356.1_3234	46.091	243	269
WP_139363593.1	lcl|NZ_AHMW02000055.1_cds_WP_157195972.1_192	43.621	243	269
WP_139363593.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	42.105	247	269
WP_139363593.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	62.000	50	269
WP_139363593.1	lcl|NZ_AHMW02000028.1_cds_WP_004775044.1_2810	51.515	66	269
WP_139363593.1	lcl|NZ_AHMW02000052.1_cds_LEP1GSC065_RS2000000227495_908	75.000	28	269
WP_139363593.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228090_1885	38.095	63	269
WP_139363593.1	lcl|NZ_AHMW02000028.1_cds_LEP1GSC065_RS0205035_2813	38.028	71	269
WP_139363593.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228095_1886	61.290	31	269
WP_139363593.1	lcl|NZ_AHMW02000014.1_cds_WP_198289356.1_3234	46.091	243	269
WP_139363593.1	lcl|NZ_AHMW02000055.1_cds_WP_157195972.1_192	43.621	243	269
WP_139363593.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS2000000228295_248	42.105	247	269
WP_139363593.1	lcl|NZ_AHMW02000038.1_cds_WP_232410861.1_1883	62.000	50	269
WP_139363593.1	lcl|NZ_AHMW02000028.1_cds_WP_004775044.1_2810	51.515	66	269
WP_139363593.1	lcl|NZ_AHMW02000052.1_cds_LEP1GSC065_RS2000000227495_908	75.000	28	269
WP_139363593.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228090_1885	38.095	63	269
WP_139363593.1	lcl|NZ_AHMW02000028.1_cds_LEP1GSC065_RS0205035_2813	38.028	71	269
WP_139363593.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000228095_1886	61.290	31	269
WP_002740041.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	54.545	286	281
WP_002740041.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	27.119	236	281
WP_002740041.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	23.387	248	281
WP_002740041.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	22.807	171	281
WP_002740041.1	lcl|NZ_AHMW02000028.1_cds_WP_004762653.1_2539	25.000	100	281
WP_002740242.1	lcl|NZ_AHMW02000054.1_cds_WP_025184732.1_216	39.623	583	582
WP_032850919.1	lcl|NZ_AHMW02000036.1_cds_WP_004750487.1_2231	27.530	247	364
WP_032850919.1	lcl|NZ_AHMW02000021.1_cds_WP_004758566.1_2973	28.409	176	364
WP_032850919.1	lcl|NZ_AHMW02000015.1_cds_WP_004758460.1_3222	25.967	181	364
WP_032850919.1	lcl|NZ_AHMW02000028.1_cds_WP_004762747.1_2796	25.108	231	364
WP_032850919.1	lcl|NZ_AHMW02000048.1_cds_WP_004756693.1_1101	31.683	101	364
WP_032850919.1	lcl|NZ_AHMW02000025.1_cds_WP_004762626.1_2897	37.143	35	364
WP_002740235.1	lcl|NZ_AHMW02000054.1_cds_WP_025184734.1_221	24.627	268	372
WP_002740235.1	lcl|NZ_AHMW02000052.1_cds_WP_004750866.1_729	24.038	208	372
WP_002740235.1	lcl|NZ_AHMW02000054.1_cds_WP_025184734.1_221	24.627	268	372
WP_002740235.1	lcl|NZ_AHMW02000052.1_cds_WP_004750866.1_729	24.038	208	372
WP_002733600.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	36.078	255	255
WP_002733600.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	27.668	253	255
