WP_002725873.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	93.902	82	106
WP_002733534.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	25.078	319	329
WP_002733534.1	lcl|NZ_AOWG01000034.1_cds_WP_001074785.1_645	29.434	265	329
WP_002733534.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	26.772	254	329
WP_002733534.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	26.852	324	329
WP_002733627.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	92.884	267	267
WP_002733627.1	lcl|NZ_AOWG01000014.1_cds_WP_000859505.1_178	28.155	206	267
WP_002733627.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	28.492	179	267
WP_002733627.1	lcl|NZ_AOWG01000052.1_cds_WP_000667727.1_947	31.818	110	267
WP_002733627.1	lcl|NZ_AOWG01000022.1_cds_WP_000805357.1_303	27.660	188	267
WP_002740779.1	lcl|NZ_AOWG01000014.1_cds_WP_000612797.1_226	96.071	509	509
WP_002740779.1	lcl|NZ_AOWG01000034.1_cds_WP_000291591.1_721	26.852	324	509
WP_002740779.1	lcl|NZ_AOWG01000034.1_cds_WP_000364507.1_720	31.111	90	509
WP_002740779.1	lcl|NZ_AOWG01000014.1_cds_WP_000612797.1_226	96.071	509	509
WP_002740779.1	lcl|NZ_AOWG01000034.1_cds_WP_000291591.1_721	26.852	324	509
WP_002740779.1	lcl|NZ_AOWG01000034.1_cds_WP_000364507.1_720	31.111	90	509
WP_002740721.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	95.455	330	330
WP_002740721.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	28.664	307	330
WP_002740721.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	27.068	266	330
WP_002740721.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	24.265	272	330
WP_002740721.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	26.582	316	330
WP_002740721.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	27.888	251	330
WP_002740721.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	29.249	253	330
WP_002740721.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	25.571	219	330
WP_002740721.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	27.208	283	330
WP_002740721.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	26.374	273	330
WP_002740826.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	95.628	366	366
WP_002740826.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	40.000	365	366
WP_002740826.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	34.262	359	366
WP_002740826.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	28.232	379	366
WP_002740826.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	28.090	356	366
WP_002740826.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	32.113	355	366
WP_002740826.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	30.084	359	366
WP_002740826.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	26.957	345	366
WP_002740826.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	31.579	190	366
WP_002740861.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	95.368	367	367
WP_002740861.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	39.452	365	367
WP_002740861.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	36.314	369	367
WP_002740861.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	31.383	376	367
WP_002740861.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	36.000	325	367
WP_002740861.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	30.159	378	367
WP_002740861.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	24.665	373	367
WP_002740861.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	26.404	356	367
WP_002740861.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	24.581	358	367
WP_002740729.1	lcl|NZ_AOWG01000014.1_cds_WP_000689743.1_222	91.912	544	544
WP_002740729.1	lcl|NZ_AOWG01000014.1_cds_WP_000689743.1_222	91.912	544	544
WP_002740998.1	lcl|NZ_AOWG01000014.1_cds_WP_000342713.1_221	94.340	265	265
WP_002740998.1	lcl|NZ_AOWG01000121.1_cds_WP_001002663.1_2561	46.091	243	265
WP_032853071.1	lcl|NZ_AOWG01000014.1_cds_WP_001246618.1_220	92.258	310	310
WP_032853071.1	lcl|NZ_AOWG01000082.1_cds_WP_000501205.1_1398	36.513	304	310
WP_032853071.1	lcl|NZ_AOWG01000131.1_cds_WP_001183723.1_2902	26.471	306	310
WP_032853071.1	lcl|NZ_AOWG01000119.1_cds_WP_000279894.1_2497	23.282	262	310
WP_032853071.1	lcl|NZ_AOWG01000014.1_cds_WP_001246618.1_220	92.258	310	310
WP_032853071.1	lcl|NZ_AOWG01000082.1_cds_WP_000501205.1_1398	36.513	304	310
WP_032853071.1	lcl|NZ_AOWG01000131.1_cds_WP_001183723.1_2902	26.471	306	310
WP_032853071.1	lcl|NZ_AOWG01000119.1_cds_WP_000279894.1_2497	23.282	262	310
WP_002740848.1	lcl|NZ_AOWG01000014.1_cds_WP_000479982.1_219	93.182	264	264
WP_032853450.1	lcl|NZ_AOWG01000014.1_cds_WP_000715958.1_218	95.349	129	130
WP_004777167.1	lcl|NZ_AOWG01000014.1_cds_WP_001088866.1_217	97.222	144	144
WP_002740917.1	lcl|NZ_AOWG01000014.1_cds_WP_000517242.1_216	95.475	221	221
WP_002740917.1	lcl|NZ_AOWG01000028.1_cds_WP_001082180.1_442	29.487	78	221
WP_002740917.1	lcl|NZ_AOWG01000014.1_cds_WP_001206409.1_206	30.097	103	221
WP_002740917.1	lcl|NZ_AOWG01000118.1_cds_WP_001069834.1_2428	28.440	109	221
WP_002740917.1	lcl|NZ_AOWG01000018.1_cds_WP_001069834.1_261	28.440	109	221
WP_002740692.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	27.152	151	283
WP_230456811.1	lcl|NZ_AOWG01000028.1_cds_WP_001082180.1_442	30.588	170	388
WP_230456811.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	32.168	143	388
WP_230456811.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	32.168	143	388
WP_230456811.1	lcl|NZ_AOWG01000014.1_cds_WP_002082140.1_190	34.746	118	388
WP_230456811.1	lcl|NZ_AOWG01000014.1_cds_WP_001206409.1_206	30.201	149	388
WP_230456811.1	lcl|NZ_AOWG01000161.1_cds_WP_000402845.1_3743	27.891	147	388
WP_230456811.1	lcl|NZ_AOWG01000141.1_cds_WP_000283287.1_3147	22.353	170	388
WP_230456811.1	lcl|NZ_AOWG01000014.1_cds_WP_000661932.1_181	22.277	202	388
WP_002740804.1	lcl|NZ_AOWG01000014.1_cds_WP_001106774.1_209	44.022	368	411
WP_002740724.1	lcl|NZ_AOWG01000014.1_cds_WP_000834715.1_208	65.017	586	596
WP_002740724.1	lcl|NZ_AOWG01000071.1_cds_WP_000172202.1_1260	31.102	508	596
WP_002740724.1	lcl|NZ_AOWG01000155.1_cds_WP_000667646.1_3500	35.154	421	596
WP_002740724.1	lcl|NZ_AOWG01000030.1_cds_WP_000828455.1_539	41.202	233	596
WP_002740724.1	lcl|NZ_AOWG01000136.1_cds_WP_001052498.1_3077	32.773	238	596
WP_002740724.1	lcl|NZ_AOWG01000038.1_cds_WP_000536762.1_758	32.536	209	596
WP_002740724.1	lcl|NZ_AOWG01000160.1_cds_WP_001161019.1_3693	28.270	237	596
WP_002740724.1	lcl|NZ_AOWG01000157.1_cds_WP_000510777.1_3584	30.472	233	596
WP_002740724.1	lcl|NZ_AOWG01000069.1_cds_WP_000942282.1_1244	27.935	247	596
WP_002740724.1	lcl|NZ_AOWG01000034.1_cds_WP_000047473.1_715	27.103	214	596
WP_002740724.1	lcl|NZ_AOWG01000092.1_cds_WP_000666552.1_1731	30.172	232	596
WP_002740724.1	lcl|NZ_AOWG01000063.1_cds_WP_000433117.1_1122	27.731	238	596
WP_002740724.1	lcl|NZ_AOWG01000063.1_cds_WP_001089500.1_1154	28.033	239	596
WP_002740724.1	lcl|NZ_AOWG01000039.1_cds_WP_000603361.1_798	26.786	224	596
WP_002740724.1	lcl|NZ_AOWG01000005.1_cds_WP_000619175.1_24	29.876	241	596
WP_002740724.1	lcl|NZ_AOWG01000031.1_cds_WP_000598571.1_579	28.125	224	596
WP_002740724.1	lcl|NZ_AOWG01000024.1_cds_WP_001288326.1_351	31.250	240	596
WP_002740724.1	lcl|NZ_AOWG01000123.1_cds_WP_001982953.1_2600	27.805	205	596
WP_002740724.1	lcl|NZ_AOWG01000005.1_cds_WP_000218838.1_25	28.829	222	596
WP_002740724.1	lcl|NZ_AOWG01000039.1_cds_WP_000054169.1_782	25.116	215	596
WP_002740724.1	lcl|NZ_AOWG01000113.1_cds_WP_000184524.1_2301	26.512	215	596
WP_002740724.1	lcl|NZ_AOWG01000064.1_cds_WP_001141158.1_1172	26.829	246	596
WP_002740724.1	lcl|NZ_AOWG01000048.1_cds_WP_000136057.1_922	24.664	223	596
WP_002740724.1	lcl|NZ_AOWG01000044.1_cds_WP_001049206.1_859	25.000	224	596
WP_002740724.1	lcl|NZ_AOWG01000066.1_cds_WP_000590867.1_1208	27.907	215	596
WP_002740724.1	lcl|NZ_AOWG01000086.1_cds_WP_000675807.1_1518	23.643	258	596
WP_002740724.1	lcl|NZ_AOWG01000073.1_cds_WP_000052667.1_1276	25.854	205	596
WP_002740724.1	lcl|NZ_AOWG01000014.1_cds_WP_000834715.1_208	65.017	586	596
WP_002740724.1	lcl|NZ_AOWG01000071.1_cds_WP_000172202.1_1260	31.102	508	596
WP_002740724.1	lcl|NZ_AOWG01000155.1_cds_WP_000667646.1_3500	35.154	421	596
WP_002740724.1	lcl|NZ_AOWG01000030.1_cds_WP_000828455.1_539	41.202	233	596
WP_002740724.1	lcl|NZ_AOWG01000136.1_cds_WP_001052498.1_3077	32.773	238	596
WP_002740724.1	lcl|NZ_AOWG01000038.1_cds_WP_000536762.1_758	32.536	209	596
WP_002740724.1	lcl|NZ_AOWG01000160.1_cds_WP_001161019.1_3693	28.270	237	596
WP_002740724.1	lcl|NZ_AOWG01000157.1_cds_WP_000510777.1_3584	30.472	233	596
WP_002740724.1	lcl|NZ_AOWG01000069.1_cds_WP_000942282.1_1244	27.935	247	596
WP_002740724.1	lcl|NZ_AOWG01000034.1_cds_WP_000047473.1_715	27.103	214	596
WP_002740724.1	lcl|NZ_AOWG01000092.1_cds_WP_000666552.1_1731	30.172	232	596
WP_002740724.1	lcl|NZ_AOWG01000063.1_cds_WP_000433117.1_1122	27.731	238	596
WP_002740724.1	lcl|NZ_AOWG01000063.1_cds_WP_001089500.1_1154	28.033	239	596
WP_002740724.1	lcl|NZ_AOWG01000039.1_cds_WP_000603361.1_798	26.786	224	596
WP_002740724.1	lcl|NZ_AOWG01000005.1_cds_WP_000619175.1_24	29.876	241	596
WP_002740724.1	lcl|NZ_AOWG01000031.1_cds_WP_000598571.1_579	28.125	224	596
WP_002740724.1	lcl|NZ_AOWG01000024.1_cds_WP_001288326.1_351	31.250	240	596
WP_002740724.1	lcl|NZ_AOWG01000123.1_cds_WP_001982953.1_2600	27.805	205	596
WP_002740724.1	lcl|NZ_AOWG01000005.1_cds_WP_000218838.1_25	28.829	222	596
WP_002740724.1	lcl|NZ_AOWG01000039.1_cds_WP_000054169.1_782	25.116	215	596
WP_002740724.1	lcl|NZ_AOWG01000113.1_cds_WP_000184524.1_2301	26.512	215	596
WP_002740724.1	lcl|NZ_AOWG01000064.1_cds_WP_001141158.1_1172	26.829	246	596
WP_002740724.1	lcl|NZ_AOWG01000048.1_cds_WP_000136057.1_922	24.664	223	596
WP_002740724.1	lcl|NZ_AOWG01000044.1_cds_WP_001049206.1_859	25.000	224	596
WP_002740724.1	lcl|NZ_AOWG01000066.1_cds_WP_000590867.1_1208	27.907	215	596
WP_002740724.1	lcl|NZ_AOWG01000086.1_cds_WP_000675807.1_1518	23.643	258	596
WP_002740724.1	lcl|NZ_AOWG01000073.1_cds_WP_000052667.1_1276	25.854	205	596
WP_002740977.1	lcl|NZ_AOWG01000014.1_cds_WP_001015422.1_214	34.146	410	409
WP_002740977.1	lcl|NZ_AOWG01000028.1_cds_WP_001082180.1_442	24.691	162	409
WP_002740977.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	22.297	148	409
WP_002740977.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	22.297	148	409
WP_002733737.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	37.989	358	363
WP_002733737.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	39.833	359	363
WP_002733737.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	33.616	354	363
WP_002733737.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	34.030	335	363
WP_002733737.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	27.882	373	363
WP_002733737.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	27.273	374	363
WP_002733737.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	31.894	301	363
WP_002733737.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	25.246	305	363
WP_002733737.1	lcl|NZ_AOWG01000111.1_cds_WP_001982414.1_2173	24.638	345	363
WP_002733737.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	37.333	75	363
WP_016749081.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	28.528	326	313
WP_016749081.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	30.317	221	313
WP_016749081.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	25.312	320	313
WP_016749081.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	23.028	317	313
WP_016749081.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	26.715	277	313
WP_016749081.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	22.930	314	313
WP_016749081.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	25.969	258	313
WP_016749081.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	26.364	110	313
WP_016749081.1	lcl|NZ_AOWG01000034.1_cds_WP_001074785.1_645	24.653	288	313
WP_016749081.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	24.314	255	313
WP_016749081.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	22.086	326	313
WP_002738232.1	lcl|NZ_AOWG01000014.1_cds_WP_000799638.1_207	44.444	117	134
WP_002738232.1	lcl|NZ_AOWG01000014.1_cds_WP_000343398.1_156	31.034	116	134
WP_002744551.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	28.889	270	311
WP_002744551.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	28.685	251	311
WP_002744551.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	25.475	263	311
WP_002744551.1	lcl|NZ_AOWG01000034.1_cds_WP_001074785.1_645	26.426	333	311
WP_002744551.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	22.053	263	311
WP_002744551.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	23.596	267	311
WP_002744551.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	30.625	160	311
WP_002741093.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	28.829	111	361
WP_002741093.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	28.947	114	361
WP_002741093.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	21.875	192	361
WP_002733672.1	lcl|NZ_AOWG01000014.1_cds_WP_000132016.1_203	86.404	228	227
WP_002733672.1	lcl|NZ_AOWG01000014.1_cds_WP_001046757.1_193	35.616	219	227
WP_002733672.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	33.019	106	227
WP_002733548.1	lcl|NZ_AOWG01000039.1_cds_WP_000861675.1_781	23.457	486	485
WP_002733548.1	lcl|NZ_AOWG01000039.1_cds_WP_000861675.1_781	23.457	486	485
WP_002733548.1	lcl|NZ_AOWG01000039.1_cds_WP_000861675.1_781	23.457	486	485
WP_002733638.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	29.341	334	330
WP_002733638.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	27.586	348	330
WP_002733638.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	23.460	341	330
WP_002733638.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	24.159	327	330
WP_002733638.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	27.273	220	330
WP_002733638.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	25.965	285	330
WP_002733599.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	38.043	368	381
WP_002733599.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	29.412	391	381
WP_002733599.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	28.933	356	381
WP_002733599.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	29.494	356	381
WP_002733599.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	27.635	351	381
WP_002733599.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	24.719	356	381
WP_002733599.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	31.525	295	381
WP_002733696.1	lcl|NZ_AOWG01000014.1_cds_WP_000516588.1_200	84.466	206	206
WP_002733696.1	lcl|NZ_AOWG01000152.1_cds_WP_000841462.1_3362	31.731	104	206
WP_002733696.1	lcl|NZ_AOWG01000014.1_cds_WP_000475975.1_210	24.138	116	206
WP_002733696.1	lcl|NZ_AOWG01000098.1_cds_WP_000007746.1_1857	24.074	108	206
WP_002740722.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	81.105	344	344
WP_002740722.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	35.736	333	344
WP_002740722.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	38.028	284	344
WP_002740722.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	81.105	344	344
WP_002740722.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	35.736	333	344
WP_002740722.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	38.028	284	344
WP_032853440.1	lcl|NZ_AOWG01000014.1_cds_WP_000823150.1_198	88.052	385	385
WP_032853440.1	lcl|NZ_AOWG01000014.1_cds_WP_000734456.1_164	25.248	202	385
WP_002740926.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	88.604	351	351
WP_002740926.1	lcl|NZ_AOWG01000014.1_cds_WP_000859505.1_178	25.000	236	351
WP_002740926.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	25.764	229	351
WP_002740926.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	25.410	122	351
WP_002740926.1	lcl|NZ_AOWG01000052.1_cds_WP_000667727.1_947	35.484	62	351
WP_002740926.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	88.604	351	351
WP_002740926.1	lcl|NZ_AOWG01000014.1_cds_WP_000859505.1_178	25.000	236	351
WP_002740926.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	25.764	229	351
WP_002740926.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	25.410	122	351
WP_002740926.1	lcl|NZ_AOWG01000052.1_cds_WP_000667727.1_947	35.484	62	351
WP_002741071.1	lcl|NZ_AOWG01000014.1_cds_WP_000847001.1_196	87.696	382	385
WP_002740726.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	92.430	753	753
WP_002740726.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	36.337	344	753
WP_002740726.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	33.231	325	753
WP_002740726.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	92.430	753	753
WP_002740726.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	36.337	344	753
WP_002740726.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	33.231	325	753
WP_002740726.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	92.430	753	753
WP_002740726.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	36.337	344	753
WP_002740726.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	33.231	325	753
WP_002740726.1	lcl|NZ_AOWG01000014.1_cds_WP_000582618.1_195	92.430	753	753
WP_002740726.1	lcl|NZ_AOWG01000014.1_cds_WP_001230564.1_199	36.337	344	753
WP_002740726.1	lcl|NZ_AOWG01000015.1_cds_WP_001011675.1_237	33.231	325	753
WP_002740808.1	lcl|NZ_AOWG01000014.1_cds_WP_000132016.1_203	38.326	227	229
WP_002740808.1	lcl|NZ_AOWG01000014.1_cds_WP_001046757.1_193	35.747	221	229
WP_002740808.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	29.688	128	229
WP_139363593.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS0104160_741	71.963	107	269
WP_139363593.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS1000000126120_742	43.902	164	269
WP_139363593.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS1000000126120_742	33.784	148	269
WP_139363593.1	lcl|NZ_AOWG01000119.1_cds_WP_151314046.1_2434	41.958	143	269
WP_139363593.1	lcl|NZ_AOWG01000119.1_cds_WP_042709618.1_2435	46.237	93	269
WP_139363593.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS0104160_741	71.963	107	269
WP_139363593.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS1000000126120_742	43.902	164	269
WP_139363593.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS1000000126120_742	33.784	148	269
WP_139363593.1	lcl|NZ_AOWG01000119.1_cds_WP_151314046.1_2434	41.958	143	269
WP_139363593.1	lcl|NZ_AOWG01000119.1_cds_WP_042709618.1_2435	46.237	93	269
WP_002740041.1	lcl|NZ_AOWG01000014.1_cds_WP_002082140.1_190	55.872	281	281
WP_002740041.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	27.273	231	281
WP_002740041.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	27.273	231	281
WP_002740041.1	lcl|NZ_AOWG01000161.1_cds_WP_000402845.1_3743	21.965	173	281
WP_002740242.1	lcl|NZ_AOWG01000014.1_cds_WP_000977950.1_188	38.605	588	582
WP_032850919.1	lcl|NZ_AOWG01000158.1_cds_WP_000538654.1_3603	27.530	247	364
WP_032850919.1	lcl|NZ_AOWG01000091.1_cds_WP_000433715.1_1691	25.523	239	364
WP_032850919.1	lcl|NZ_AOWG01000121.1_cds_WP_001284168.1_2532	28.409	176	364
WP_032850919.1	lcl|NZ_AOWG01000033.1_cds_WP_000664912.1_604	22.807	171	364
WP_032850919.1	lcl|NZ_AOWG01000145.1_cds_WP_001052891.1_3236	27.737	137	364
WP_032850919.1	lcl|NZ_AOWG01000087.1_cds_WP_001200127.1_1590	31.683	101	364
WP_002740235.1	lcl|NZ_AOWG01000014.1_cds_WP_000734409.1_183	23.881	268	372
WP_002740235.1	lcl|NZ_AOWG01000161.1_cds_WP_000613386.1_3730	24.645	211	372
WP_002740235.1	lcl|NZ_AOWG01000014.1_cds_WP_000734409.1_183	23.881	268	372
WP_002740235.1	lcl|NZ_AOWG01000161.1_cds_WP_000613386.1_3730	24.645	211	372
WP_002733600.1	lcl|NZ_AOWG01000014.1_cds_WP_000848239.1_184	36.078	255	255
WP_002733600.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	28.063	253	255
WP_002733600.1	lcl|NZ_AOWG01000014.1_cds_WP_001046757.1_193	28.125	64	255
WP_002733544.1	lcl|NZ_AOWG01000014.1_cds_WP_000734409.1_183	54.386	342	345
WP_002733544.1	lcl|NZ_AOWG01000014.1_cds_WP_000734409.1_183	54.386	342	345
WP_002733582.1	lcl|NZ_AOWG01000120.1_cds_WP_000043153.1_2523	36.310	168	243
WP_002733582.1	lcl|NZ_AOWG01000091.1_cds_WP_000566240.1_1684	32.353	170	243
WP_002733582.1	lcl|NZ_AOWG01000003.1_cds_WP_000653653.1_10	32.400	250	243
WP_002733582.1	lcl|NZ_AOWG01000028.1_cds_WP_000998676.1_497	33.884	242	243
WP_002733582.1	lcl|NZ_AOWG01000091.1_cds_WP_001968389.1_1656	34.722	144	243
WP_002733582.1	lcl|NZ_AOWG01000034.1_cds_WP_000351752.1_643	27.801	241	243
WP_002733582.1	lcl|NZ_AOWG01000145.1_cds_WP_000600052.1_3212	26.636	214	243
WP_002733582.1	lcl|NZ_AOWG01000084.1_cds_WP_000581855.1_1481	23.729	118	243
WP_002733582.1	lcl|NZ_AOWG01000082.1_cds_WP_000167663.1_1389	24.121	199	243
WP_002733582.1	lcl|NZ_AOWG01000034.1_cds_WP_000194186.1_626	24.419	172	243
