WP_002725873.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	62.162	74	106
WP_002733534.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569093.1_296	25.095	263	329
WP_002733534.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	26.407	231	329
WP_002733534.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	28.333	180	329
WP_002733534.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	20.238	252	329
WP_002733534.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	23.333	270	329
WP_002733627.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	25.112	223	267
WP_002733627.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	27.317	205	267
WP_002733627.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569153.1_357	25.670	261	267
WP_002733627.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572287.1_1976	29.240	171	267
WP_002733627.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572606.1_2151	35.135	111	267
WP_002733627.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	25.000	192	267
WP_002733627.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	26.943	193	267
WP_002740779.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636256.1_638	24.611	321	509
WP_002740779.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569650.1_637	30.909	110	509
WP_002740779.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636256.1_638	24.611	321	509
WP_002740779.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569650.1_637	30.909	110	509
WP_002740721.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	33.754	317	330
WP_002740721.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	25.540	278	330
WP_002740721.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	25.455	330	330
WP_002740721.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	27.863	262	330
WP_002740721.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	27.174	276	330
WP_002740721.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	27.206	272	330
WP_002740721.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	26.415	265	330
WP_002740721.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	26.718	262	330
WP_002740721.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572403.1_2038	28.662	157	330
WP_002740721.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	23.762	303	330
WP_002740721.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	25.366	205	330
WP_002740721.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	27.907	129	330
WP_002740721.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	29.139	151	330
WP_002740826.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	32.571	350	366
WP_002740826.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	41.564	243	366
WP_002740826.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	33.058	363	366
WP_002740826.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	29.921	381	366
WP_002740826.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	29.888	358	366
WP_002740826.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	33.186	226	366
WP_002740826.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	22.647	340	366
WP_002740861.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	36.986	365	367
WP_002740861.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	37.121	264	367
WP_002740861.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	31.215	362	367
WP_002740861.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	29.912	341	367
WP_002740861.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	28.307	378	367
WP_002740861.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	30.742	283	367
WP_002740861.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	26.331	357	367
WP_002740998.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571635.1_1613	42.387	243	265
WP_032853071.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573606.1_2711	35.161	310	310
WP_032853071.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637545.1_3248	30.612	294	310
WP_032853071.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636300.1_726	21.756	262	310
WP_032853071.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573606.1_2711	35.161	310	310
WP_032853071.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637545.1_3248	30.612	294	310
WP_032853071.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636300.1_726	21.756	262	310
WP_002740917.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569838.1_748	28.713	101	221
WP_002740692.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	24.506	253	283
WP_230456811.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	28.037	214	388
WP_230456811.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636012.1_106	28.000	150	388
WP_230456811.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	27.536	138	388
WP_230456811.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568422.1_3654	28.000	125	388
WP_230456811.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	27.957	186	388
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	31.789	475	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	42.562	242	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	42.731	227	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	32.432	407	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	40.517	232	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	38.710	248	596
WP_002740724.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	34.052	232	596
WP_002740724.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	31.718	227	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	32.189	233	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	33.036	224	596
WP_002740724.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574912.1_3376	30.263	228	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	28.509	228	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636788.1_1739	31.466	232	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	34.000	250	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	26.636	214	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569918.1_800	29.907	214	596
WP_002740724.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	32.456	228	596
WP_002740724.1	lcl|NZ_JANLJQ010000003.1_cds_WP_246837089.1_3308	31.884	207	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	26.939	245	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	31.304	230	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	26.141	241	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	30.088	226	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	25.926	243	596
WP_002740724.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	26.977	215	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636126.1_359	28.261	230	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	27.626	257	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	27.273	231	596
WP_002740724.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568613.1_3728	25.108	231	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636602.1_1327	22.780	259	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	28.440	218	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573779.1_2809	26.852	216	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569139.1_350	24.020	204	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570343.1_1034	27.895	190	596
WP_002740724.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	24.074	216	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636869.1_1941	26.882	186	596
WP_002740724.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	23.684	152	596
WP_002740724.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	25.551	227	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571248.1_1408	31.789	475	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636973.1_2167	42.562	242	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636998.1_2231	42.731	227	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637302.1_204	32.432	407	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636837.1_1861	40.517	232	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636836.1_1859	38.710	248	596
WP_002740724.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637490.1_3133	34.052	232	596
WP_002740724.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568586.1_3757	31.718	227	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636473.1_1079	32.189	233	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569688.1_659	33.036	224	596
WP_002740724.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574912.1_3376	30.263	228	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572051.1_1841	28.509	228	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636788.1_1739	31.466	232	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569135.1_348	34.000	250	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_100717123.1_632	26.636	214	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569918.1_800	29.907	214	596
WP_002740724.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574677.1_3208	32.456	228	596
WP_002740724.1	lcl|NZ_JANLJQ010000003.1_cds_WP_246837089.1_3308	31.884	207	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569264.1_419	26.939	245	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636845.1_1884	31.304	230	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636874.1_1949	26.141	241	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569183.1_374	30.088	226	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571417.1_1494	25.926	243	596
WP_002740724.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637417.1_2980	26.977	215	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636126.1_359	28.261	230	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636846.1_1885	27.626	257	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637182.1_2647	27.273	231	596
WP_002740724.1	lcl|NZ_JANLJQ010000005.1_cds_WP_135568613.1_3728	25.108	231	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636602.1_1327	22.780	259	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636411.1_932	28.440	218	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573779.1_2809	26.852	216	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569139.1_350	24.020	204	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570343.1_1034	27.895	190	596
WP_002740724.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637580.1_3320	24.074	216	596
WP_002740724.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636869.1_1941	26.882	186	596
WP_002740724.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	23.684	152	596
WP_002740724.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574914.1_3377	25.551	227	596
WP_002740977.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	27.200	125	409
WP_002733737.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	41.828	361	363
WP_002733737.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	33.607	366	363
WP_002733737.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	31.831	355	363
WP_002733737.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	29.442	394	363
WP_002733737.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	36.866	217	363
WP_002733737.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	26.571	350	363
WP_002733737.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	23.988	346	363
WP_002733611.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	42.442	172	176
WP_016749081.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	27.832	309	313
WP_016749081.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	27.931	290	313
WP_016749081.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	24.679	312	313
WP_016749081.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	27.727	220	313
WP_016749081.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	26.471	306	313
WP_016749081.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	22.823	333	313
WP_016749081.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	25.000	324	313
WP_016749081.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	23.282	262	313
WP_016749081.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	29.464	112	313
WP_016749081.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	25.949	158	313
WP_002738232.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569027.1_261	33.071	127	134
WP_002744551.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	26.937	271	311
WP_002744551.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	31.915	188	311
WP_002744551.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	24.242	330	311
WP_002744551.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	30.055	183	311
WP_002744551.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	23.443	273	311
WP_002744551.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569093.1_296	28.667	150	311
WP_002744551.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	23.176	233	311
WP_002744551.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	19.417	309	311
WP_002741093.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	25.424	118	361
WP_002741093.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	28.696	115	361
WP_002733672.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636071.1_216	38.559	236	227
WP_002733672.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568951.1_222	35.808	229	227
WP_002733672.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636063.1_206	35.780	218	227
WP_002733672.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	32.540	126	227
WP_002733672.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568983.1_238	30.882	136	227
WP_002733638.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	30.091	329	330
WP_002733638.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	21.786	280	330
WP_002733638.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	23.429	350	330
WP_002733638.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	21.739	322	330
WP_002733638.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	25.397	252	330
WP_002733638.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	25.180	278	330
WP_002733638.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	26.776	183	330
WP_002733638.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	23.768	345	330
WP_002733599.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	39.623	371	381
WP_002733599.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	29.847	392	381
WP_002733599.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	29.282	362	381
WP_002733599.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	34.630	257	381
WP_002733599.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	30.147	272	381
WP_002733599.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	25.547	274	381
WP_002733696.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636075.1_225	44.910	167	206
WP_002733696.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570654.1_1208	30.159	63	206
WP_002740722.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	67.976	331	344
WP_002740722.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	33.535	331	344
WP_002740722.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	34.400	250	344
WP_002740722.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	67.976	331	344
WP_002740722.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	33.535	331	344
WP_002740722.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	34.400	250	344
WP_032853440.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636076.1_227	56.959	388	385
WP_002740926.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	42.012	338	351
WP_002740926.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	37.313	67	351
WP_002740926.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569153.1_357	24.803	254	351
WP_002740926.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572606.1_2151	27.477	222	351
WP_002740926.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	36.709	79	351
WP_002740926.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572836.1_2290	27.350	117	351
WP_002740926.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	42.012	338	351
WP_002740926.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	37.313	67	351
WP_002740926.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569153.1_357	24.803	254	351
WP_002740926.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572606.1_2151	27.477	222	351
WP_002740926.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	36.709	79	351
WP_002740926.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572836.1_2290	27.350	117	351
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	37.423	326	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	35.671	328	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	34.043	94	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	37.423	326	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	35.671	328	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	34.043	94	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	37.423	326	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	35.671	328	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	34.043	94	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568959.1_226	37.423	326	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568928.1_211	35.671	328	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636626.1_1381	32.746	284	753
WP_002740726.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	34.043	94	753
WP_002740808.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636071.1_216	36.404	228	229
WP_002740808.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568951.1_222	35.088	228	229
WP_002740808.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636063.1_206	31.674	221	229
WP_002740808.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568983.1_238	34.307	137	229
WP_002740808.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	34.568	81	229
WP_002740041.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636767.1_1661	32.189	233	281
WP_002740041.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636313.1_749	26.702	191	281
WP_002740041.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135570339.1_1032	24.752	202	281
WP_002740041.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637586.1_3332	26.347	167	281
WP_032850919.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637307.1_437	30.581	327	364
WP_032850919.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636388.1_878	25.965	285	364
WP_032850919.1	lcl|NZ_JANLJQ010000003.1_cds_WP_261637519.1_3176	25.258	194	364
WP_032850919.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636614.1_1351	27.273	77	364
WP_002740235.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637032.1_2320	26.860	242	372
WP_002740235.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636211.1_531	24.255	235	372
WP_002740235.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637032.1_2320	26.860	242	372
WP_002740235.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636211.1_531	24.255	235	372
WP_002733722.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135582919.1_241	22.619	420	562
WP_002733600.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636909.1_2016	27.935	247	255
WP_002733600.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568983.1_238	27.692	65	255
WP_002733582.1	lcl|NZ_JANLJQ010000001.1_cds_WP_002972927.1_2176	35.088	171	243
WP_002733582.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135740697.1_3229	30.876	217	243
WP_002733582.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572700.1_2208	29.279	222	243
WP_002733582.1	lcl|NZ_JANLJQ010000001.1_cds_WP_167481622.1_240	33.503	197	243
WP_002733582.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574801.1_3303	34.021	194	243
WP_002733582.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569831.1_744	31.325	166	243
WP_002733582.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568432.1_3643	30.256	195	243
WP_002733582.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569097.1_298	26.587	252	243
WP_002733582.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572511.1_2101	30.256	195	243
