WP_002725873.1	lcl|NZ_AOVC01000018.1_cds_WP_000340715.1_198	93.902	82	106
WP_002740721.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	24.625	333	330
WP_002740721.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	27.888	251	330
WP_002740721.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	29.249	253	330
WP_002740721.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	25.571	219	330
WP_002740721.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	27.208	283	330
WP_002740721.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	26.374	273	330
WP_002740826.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	95.628	366	366
WP_002740826.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	40.000	365	366
WP_002740826.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	34.262	359	366
WP_002740826.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	28.232	379	366
WP_002740826.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	28.090	356	366
WP_002740826.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	32.113	355	366
WP_002740826.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	30.084	359	366
WP_002740826.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	26.957	345	366
WP_002740826.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	31.579	190	366
WP_002740861.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	95.368	367	367
WP_002740861.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	39.452	365	367
WP_002740861.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	36.314	369	367
WP_002740861.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	31.383	376	367
WP_002740861.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	36.000	325	367
WP_002740861.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	30.159	378	367
WP_002740861.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	24.665	373	367
WP_002740861.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	26.404	356	367
WP_002740861.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	24.581	358	367
WP_002740729.1	lcl|NZ_AOVC01000018.1_cds_WP_000689743.1_188	91.912	544	544
WP_002740729.1	lcl|NZ_AOVC01000018.1_cds_WP_000689743.1_188	91.912	544	544
WP_002740998.1	lcl|NZ_AOVC01000018.1_cds_WP_000342713.1_187	94.340	265	265
WP_002740998.1	lcl|NZ_AOVC01000126.1_cds_WP_001002663.1_3365	46.091	243	265
WP_032853071.1	lcl|NZ_AOVC01000018.1_cds_WP_001246618.1_186	92.258	310	310
WP_032853071.1	lcl|NZ_AOVC01000090.1_cds_WP_000501205.1_1937	36.513	304	310
WP_032853071.1	lcl|NZ_AOVC01000029.1_cds_WP_001183723.1_494	26.471	306	310
WP_032853071.1	lcl|NZ_AOVC01000056.1_cds_WP_000279894.1_1149	23.282	262	310
WP_032853071.1	lcl|NZ_AOVC01000018.1_cds_WP_001246618.1_186	92.258	310	310
WP_032853071.1	lcl|NZ_AOVC01000090.1_cds_WP_000501205.1_1937	36.513	304	310
WP_032853071.1	lcl|NZ_AOVC01000029.1_cds_WP_001183723.1_494	26.471	306	310
WP_032853071.1	lcl|NZ_AOVC01000056.1_cds_WP_000279894.1_1149	23.282	262	310
WP_002740848.1	lcl|NZ_AOVC01000018.1_cds_WP_000479982.1_185	93.182	264	264
WP_032853450.1	lcl|NZ_AOVC01000018.1_cds_WP_000715958.1_184	95.349	129	130
WP_004777167.1	lcl|NZ_AOVC01000018.1_cds_WP_001088866.1_183	97.222	144	144
WP_002740917.1	lcl|NZ_AOVC01000018.1_cds_WP_000517242.1_182	95.475	221	221
WP_002740917.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	29.487	78	221
WP_002740917.1	lcl|NZ_AOVC01000018.1_cds_WP_001206409.1_172	30.097	103	221
WP_002740917.1	lcl|NZ_AOVC01000073.1_cds_WP_001069834.1_1539	28.440	109	221
WP_002740692.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	27.152	151	283
WP_230456811.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	30.588	170	388
WP_230456811.1	lcl|NZ_AOVC01000073.1_cds_WP_000347681.1_1538	32.168	143	388
WP_230456811.1	lcl|NZ_AOVC01000018.1_cds_WP_002082140.1_156	34.746	118	388
WP_230456811.1	lcl|NZ_AOVC01000018.1_cds_WP_001206409.1_172	30.201	149	388
WP_230456811.1	lcl|NZ_AOVC01000112.1_cds_WP_000402845.1_2896	27.891	147	388
WP_230456811.1	lcl|NZ_AOVC01000094.1_cds_WP_000283287.1_1997	22.353	170	388
WP_230456811.1	lcl|NZ_AOVC01000018.1_cds_WP_000661932.1_147	22.277	202	388
WP_002740804.1	lcl|NZ_AOVC01000018.1_cds_WP_001106774.1_175	44.022	368	411
WP_002740724.1	lcl|NZ_AOVC01000018.1_cds_WP_000834715.1_174	65.017	586	596
WP_002740724.1	lcl|NZ_AOVC01000045.1_cds_WP_000172202.1_753	31.102	508	596
WP_002740724.1	lcl|NZ_AOVC01000045.1_cds_WP_000667646.1_796	35.154	421	596
WP_002740724.1	lcl|NZ_AOVC01000041.1_cds_WP_000828455.1_721	41.202	233	596
WP_002740724.1	lcl|NZ_AOVC01000102.1_cds_WP_001052498.1_2341	32.773	238	596
WP_002740724.1	lcl|NZ_AOVC01000022.1_cds_WP_000536762.1_347	32.536	209	596
WP_002740724.1	lcl|NZ_AOVC01000112.1_cds_WP_001161019.1_2847	28.270	237	596
WP_002740724.1	lcl|NZ_AOVC01000112.1_cds_WP_000510777.1_2749	30.472	233	596
WP_002740724.1	lcl|NZ_AOVC01000107.1_cds_WP_000942282.1_2629	27.935	247	596
WP_002740724.1	lcl|NZ_AOVC01000116.1_cds_WP_000047473.1_3062	27.103	214	596
WP_002740724.1	lcl|NZ_AOVC01000098.1_cds_WP_000666552.1_2192	30.172	232	596
WP_002740724.1	lcl|NZ_AOVC01000098.1_cds_WP_000433117.1_2140	27.731	238	596
WP_002740724.1	lcl|NZ_AOVC01000098.1_cds_WP_001089500.1_2172	28.033	239	596
WP_002740724.1	lcl|NZ_AOVC01000037.1_cds_WP_000603361.1_555	26.786	224	596
WP_002740724.1	lcl|NZ_AOVC01000102.1_cds_WP_000619175.1_2296	29.876	241	596
WP_002740724.1	lcl|NZ_AOVC01000101.1_cds_WP_000598571.1_2282	28.125	224	596
WP_002740724.1	lcl|NZ_AOVC01000049.1_cds_WP_001288326.1_942	31.250	240	596
WP_002740724.1	lcl|NZ_AOVC01000123.1_cds_WP_001982953.1_3298	27.805	205	596
WP_002740724.1	lcl|NZ_AOVC01000102.1_cds_WP_000218838.1_2295	28.829	222	596
WP_002740724.1	lcl|NZ_AOVC01000037.1_cds_WP_000054169.1_571	25.116	215	596
WP_002740724.1	lcl|NZ_AOVC01000093.1_cds_WP_000184524.1_1967	26.512	215	596
WP_002740724.1	lcl|NZ_AOVC01000108.1_cds_WP_001141158.1_2655	26.829	246	596
WP_002740724.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	25.000	224	596
WP_002740724.1	lcl|NZ_AOVC01000121.1_cds_WP_000136057.1_3239	24.664	223	596
WP_002740724.1	lcl|NZ_AOVC01000138.1_cds_WP_000590867.1_3743	27.907	215	596
WP_002740724.1	lcl|NZ_AOVC01000127.1_cds_WP_000675807.1_3400	23.643	258	596
WP_002740724.1	lcl|NZ_AOVC01000027.1_cds_WP_000052667.1_425	25.854	205	596
WP_002740724.1	lcl|NZ_AOVC01000018.1_cds_WP_000834715.1_174	65.017	586	596
WP_002740724.1	lcl|NZ_AOVC01000045.1_cds_WP_000172202.1_753	31.102	508	596
WP_002740724.1	lcl|NZ_AOVC01000045.1_cds_WP_000667646.1_796	35.154	421	596
WP_002740724.1	lcl|NZ_AOVC01000041.1_cds_WP_000828455.1_721	41.202	233	596
WP_002740724.1	lcl|NZ_AOVC01000102.1_cds_WP_001052498.1_2341	32.773	238	596
WP_002740724.1	lcl|NZ_AOVC01000022.1_cds_WP_000536762.1_347	32.536	209	596
WP_002740724.1	lcl|NZ_AOVC01000112.1_cds_WP_001161019.1_2847	28.270	237	596
WP_002740724.1	lcl|NZ_AOVC01000112.1_cds_WP_000510777.1_2749	30.472	233	596
WP_002740724.1	lcl|NZ_AOVC01000107.1_cds_WP_000942282.1_2629	27.935	247	596
WP_002740724.1	lcl|NZ_AOVC01000116.1_cds_WP_000047473.1_3062	27.103	214	596
WP_002740724.1	lcl|NZ_AOVC01000098.1_cds_WP_000666552.1_2192	30.172	232	596
WP_002740724.1	lcl|NZ_AOVC01000098.1_cds_WP_000433117.1_2140	27.731	238	596
WP_002740724.1	lcl|NZ_AOVC01000098.1_cds_WP_001089500.1_2172	28.033	239	596
WP_002740724.1	lcl|NZ_AOVC01000037.1_cds_WP_000603361.1_555	26.786	224	596
WP_002740724.1	lcl|NZ_AOVC01000102.1_cds_WP_000619175.1_2296	29.876	241	596
WP_002740724.1	lcl|NZ_AOVC01000101.1_cds_WP_000598571.1_2282	28.125	224	596
WP_002740724.1	lcl|NZ_AOVC01000049.1_cds_WP_001288326.1_942	31.250	240	596
WP_002740724.1	lcl|NZ_AOVC01000123.1_cds_WP_001982953.1_3298	27.805	205	596
WP_002740724.1	lcl|NZ_AOVC01000102.1_cds_WP_000218838.1_2295	28.829	222	596
WP_002740724.1	lcl|NZ_AOVC01000037.1_cds_WP_000054169.1_571	25.116	215	596
WP_002740724.1	lcl|NZ_AOVC01000093.1_cds_WP_000184524.1_1967	26.512	215	596
WP_002740724.1	lcl|NZ_AOVC01000108.1_cds_WP_001141158.1_2655	26.829	246	596
WP_002740724.1	lcl|NZ_AOVC01000095.1_cds_WP_001049205.1_2040	25.000	224	596
WP_002740724.1	lcl|NZ_AOVC01000121.1_cds_WP_000136057.1_3239	24.664	223	596
WP_002740724.1	lcl|NZ_AOVC01000138.1_cds_WP_000590867.1_3743	27.907	215	596
WP_002740724.1	lcl|NZ_AOVC01000127.1_cds_WP_000675807.1_3400	23.643	258	596
WP_002740724.1	lcl|NZ_AOVC01000027.1_cds_WP_000052667.1_425	25.854	205	596
WP_002740977.1	lcl|NZ_AOVC01000018.1_cds_WP_001015422.1_180	34.146	410	409
WP_002740977.1	lcl|NZ_AOVC01000041.1_cds_WP_001082180.1_661	24.691	162	409
WP_002740977.1	lcl|NZ_AOVC01000073.1_cds_WP_000347681.1_1538	22.297	148	409
WP_002733737.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	37.989	358	363
WP_002733737.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	39.833	359	363
WP_002733737.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	33.616	354	363
WP_002733737.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	34.030	335	363
WP_002733737.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	27.882	373	363
WP_002733737.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	27.273	374	363
WP_002733737.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	31.894	301	363
WP_002733737.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	25.246	305	363
WP_002733737.1	lcl|NZ_AOVC01000026.1_cds_WP_001982414.1_421	24.638	345	363
WP_002733737.1	lcl|NZ_AOVC01000018.1_cds_WP_000549978.1_137	37.333	75	363
WP_002733611.1	lcl|NZ_AOVC01000018.1_cds_WP_001159758.1_117	40.556	180	176
WP_016749081.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	28.528	326	313
WP_016749081.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	30.317	221	313
WP_016749081.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	25.312	320	313
WP_016749081.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	23.028	317	313
WP_016749081.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	26.715	277	313
WP_016749081.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	22.930	314	313
WP_016749081.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	20.807	322	313
WP_016749081.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	25.969	258	313
WP_016749081.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	26.364	110	313
WP_016749081.1	lcl|NZ_AOVC01000104.1_cds_WP_001074785.1_2460	24.653	288	313
WP_016749081.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	24.314	255	313
WP_016749081.1	lcl|NZ_AOVC01000018.1_cds_WP_000410273.1_197	22.086	326	313
WP_002738232.1	lcl|NZ_AOVC01000018.1_cds_WP_000799638.1_173	44.444	117	134
WP_002738232.1	lcl|NZ_AOVC01000018.1_cds_WP_000343398.1_122	31.034	116	134
WP_002744551.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	28.889	270	311
WP_002744551.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	28.685	251	311
WP_002744551.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	25.475	263	311
WP_002744551.1	lcl|NZ_AOVC01000104.1_cds_WP_001074785.1_2460	26.426	333	311
WP_002744551.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	21.672	323	311
WP_002744551.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	22.053	263	311
WP_002744551.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	23.596	267	311
WP_002744551.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	30.625	160	311
WP_002741093.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	29.412	119	361
WP_002741093.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	23.684	266	361
WP_002741093.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	28.829	111	361
WP_002741093.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	28.947	114	361
WP_002741093.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	21.875	192	361
WP_002733672.1	lcl|NZ_AOVC01000018.1_cds_WP_000132016.1_169	86.404	228	227
WP_002733672.1	lcl|NZ_AOVC01000018.1_cds_WP_001046757.1_159	35.616	219	227
WP_002733672.1	lcl|NZ_AOVC01000121.1_cds_WP_000721859.1_3245	33.019	106	227
WP_002733548.1	lcl|NZ_AOVC01000037.1_cds_WP_000861675.1_572	23.457	486	485
WP_002733548.1	lcl|NZ_AOVC01000037.1_cds_WP_000861675.1_572	23.457	486	485
WP_002733548.1	lcl|NZ_AOVC01000037.1_cds_WP_000861675.1_572	23.457	486	485
WP_002733638.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	29.341	334	330
WP_002733638.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	27.586	348	330
WP_002733638.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	23.460	341	330
WP_002733638.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	24.159	327	330
WP_002733638.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	23.478	345	330
WP_002733638.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	27.273	220	330
WP_002733638.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	25.965	285	330
WP_002733599.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	38.043	368	381
WP_002733599.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	29.412	391	381
WP_002733599.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	28.933	356	381
WP_002733599.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	29.494	356	381
WP_002733599.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	27.635	351	381
WP_002733599.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	24.719	356	381
WP_002733599.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	31.525	295	381
WP_002733696.1	lcl|NZ_AOVC01000018.1_cds_WP_000516588.1_166	84.466	206	206
WP_002733696.1	lcl|NZ_AOVC01000127.1_cds_WP_000841462.1_3404	31.731	104	206
WP_002733696.1	lcl|NZ_AOVC01000018.1_cds_WP_000475975.1_176	24.138	116	206
WP_002733696.1	lcl|NZ_AOVC01000114.1_cds_WP_000007746.1_2958	24.074	108	206
WP_002740722.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	81.105	344	344
WP_002740722.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	35.736	333	344
WP_002740722.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	38.028	284	344
WP_002740722.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	81.105	344	344
WP_002740722.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	35.736	333	344
WP_002740722.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	38.028	284	344
WP_032853440.1	lcl|NZ_AOVC01000018.1_cds_WP_000823150.1_164	88.052	385	385
WP_032853440.1	lcl|NZ_AOVC01000018.1_cds_WP_000734456.1_130	25.248	202	385
WP_002740926.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	88.604	351	351
WP_002740926.1	lcl|NZ_AOVC01000018.1_cds_WP_000859505.1_144	25.000	236	351
WP_002740926.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	25.764	229	351
WP_002740926.1	lcl|NZ_AOVC01000018.1_cds_WP_000842260.1_114	37.975	79	351
WP_002740926.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	25.410	122	351
WP_002740926.1	lcl|NZ_AOVC01000083.1_cds_WP_000667727.1_1762	35.484	62	351
WP_002740926.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	88.604	351	351
WP_002740926.1	lcl|NZ_AOVC01000018.1_cds_WP_000859505.1_144	25.000	236	351
WP_002740926.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	25.764	229	351
WP_002740926.1	lcl|NZ_AOVC01000018.1_cds_WP_000842260.1_114	37.975	79	351
WP_002740926.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	25.410	122	351
WP_002740926.1	lcl|NZ_AOVC01000083.1_cds_WP_000667727.1_1762	35.484	62	351
WP_002741071.1	lcl|NZ_AOVC01000018.1_cds_WP_000847001.1_162	87.696	382	385
WP_002740726.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	92.430	753	753
WP_002740726.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	36.337	344	753
WP_002740726.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	33.231	325	753
WP_002740726.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	92.430	753	753
WP_002740726.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	36.337	344	753
WP_002740726.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	33.231	325	753
WP_002740726.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	92.430	753	753
WP_002740726.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	36.337	344	753
WP_002740726.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	33.231	325	753
WP_002740726.1	lcl|NZ_AOVC01000018.1_cds_WP_000582618.1_161	92.430	753	753
WP_002740726.1	lcl|NZ_AOVC01000018.1_cds_WP_001230564.1_165	36.337	344	753
WP_002740726.1	lcl|NZ_AOVC01000095.1_cds_WP_001011675.1_2006	33.231	325	753
WP_002740808.1	lcl|NZ_AOVC01000018.1_cds_WP_000132016.1_169	38.326	227	229
WP_002740808.1	lcl|NZ_AOVC01000018.1_cds_WP_001046757.1_159	35.747	221	229
WP_002740808.1	lcl|NZ_AOVC01000121.1_cds_WP_000721859.1_3245	29.688	128	229
WP_139363593.1	lcl|NZ_AOVC01000036.1_cds_LEP2GSC159_RS1000000126270_550	43.902	164	269
WP_139363593.1	lcl|NZ_AOVC01000036.1_cds_LEP2GSC159_RS1000000126270_550	33.784	148	269
WP_139363593.1	lcl|NZ_AOVC01000056.1_cds_WP_042709618.1_1210	46.237	93	269
WP_139363593.1	lcl|NZ_AOVC01000056.1_cds_WP_229309472.1_1211	37.931	116	269
WP_139363593.1	lcl|NZ_AOVC01000036.1_cds_LEP2GSC159_RS1000000126270_550	43.902	164	269
WP_139363593.1	lcl|NZ_AOVC01000036.1_cds_LEP2GSC159_RS1000000126270_550	33.784	148	269
WP_139363593.1	lcl|NZ_AOVC01000056.1_cds_WP_042709618.1_1210	46.237	93	269
WP_139363593.1	lcl|NZ_AOVC01000056.1_cds_WP_229309472.1_1211	37.931	116	269
WP_002740041.1	lcl|NZ_AOVC01000018.1_cds_WP_002082140.1_156	55.872	281	281
WP_002740041.1	lcl|NZ_AOVC01000073.1_cds_WP_000347681.1_1538	27.273	231	281
WP_002740041.1	lcl|NZ_AOVC01000112.1_cds_WP_000402845.1_2896	21.965	173	281
WP_002740242.1	lcl|NZ_AOVC01000018.1_cds_WP_000977950.1_154	38.605	588	582
WP_032850919.1	lcl|NZ_AOVC01000112.1_cds_WP_000538654.1_2768	27.530	247	364
WP_032850919.1	lcl|NZ_AOVC01000100.1_cds_WP_000433715.1_2236	25.523	239	364
WP_032850919.1	lcl|NZ_AOVC01000125.1_cds_WP_001284168.1_3335	28.409	176	364
WP_032850919.1	lcl|NZ_AOVC01000054.1_cds_WP_000664912.1_1095	22.807	171	364
WP_032850919.1	lcl|NZ_AOVC01000134.1_cds_WP_001052891.1_3548	27.737	137	364
WP_032850919.1	lcl|NZ_AOVC01000047.1_cds_WP_001200127.1_881	31.683	101	364
WP_002740235.1	lcl|NZ_AOVC01000018.1_cds_WP_000734409.1_149	23.881	268	372
WP_002740235.1	lcl|NZ_AOVC01000112.1_cds_WP_000613386.1_2884	24.645	211	372
WP_002740235.1	lcl|NZ_AOVC01000018.1_cds_WP_000734409.1_149	23.881	268	372
WP_002740235.1	lcl|NZ_AOVC01000112.1_cds_WP_000613386.1_2884	24.645	211	372
WP_002733600.1	lcl|NZ_AOVC01000018.1_cds_WP_000848239.1_150	36.078	255	255
WP_002733600.1	lcl|NZ_AOVC01000121.1_cds_WP_000721859.1_3245	28.063	253	255
WP_002733600.1	lcl|NZ_AOVC01000018.1_cds_WP_001046757.1_159	28.125	64	255
WP_002733544.1	lcl|NZ_AOVC01000018.1_cds_WP_000734409.1_149	54.386	342	345
WP_002733544.1	lcl|NZ_AOVC01000018.1_cds_WP_000734409.1_149	54.386	342	345
WP_002733582.1	lcl|NZ_AOVC01000068.1_cds_WP_000043153.1_1394	36.310	168	243
WP_002733582.1	lcl|NZ_AOVC01000134.1_cds_WP_000566240.1_3606	32.353	170	243
WP_002733582.1	lcl|NZ_AOVC01000097.1_cds_WP_000653653.1_2113	32.400	250	243
WP_002733582.1	lcl|NZ_AOVC01000041.1_cds_WP_000998676.1_606	33.884	242	243
