WP_002725873.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	93.902	82	106
WP_002733534.1	lcl|NZ_AHNW02000033.1_cds_WP_001074779.1_3396	29.057	265	329
WP_002733534.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	26.772	254	329
WP_002733534.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	24.419	172	329
WP_002733627.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	92.884	267	267
WP_002733627.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	26.122	245	267
WP_002733627.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	27.895	190	267
WP_002733627.1	lcl|NZ_AHNW02000052.1_cds_WP_000667727.1_2632	31.818	110	267
WP_002733627.1	lcl|NZ_AHNW02000095.1_cds_WP_000805357.1_1564	27.660	188	267
WP_002740779.1	lcl|NZ_AHNW02000154.1_cds_WP_000612798.1_187	97.250	509	509
WP_002740779.1	lcl|NZ_AHNW02000033.1_cds_WP_000291579.1_3472	26.852	324	509
WP_002740779.1	lcl|NZ_AHNW02000033.1_cds_WP_000364507.1_3471	31.111	90	509
WP_002740779.1	lcl|NZ_AHNW02000154.1_cds_WP_000612798.1_187	97.250	509	509
WP_002740779.1	lcl|NZ_AHNW02000033.1_cds_WP_000291579.1_3472	26.852	324	509
WP_002740779.1	lcl|NZ_AHNW02000033.1_cds_WP_000364507.1_3471	31.111	90	509
WP_002740721.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	95.455	330	330
WP_002740721.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	28.990	307	330
WP_002740721.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	22.545	275	330
WP_002740721.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	24.265	272	330
WP_002740721.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	26.582	316	330
WP_002740721.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	24.324	333	330
WP_002740721.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	27.888	251	330
WP_002740721.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	29.249	253	330
WP_002740721.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	25.114	219	330
WP_002740826.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	95.628	366	366
WP_002740826.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	39.726	365	366
WP_002740826.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	33.705	359	366
WP_002740826.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	28.232	379	366
WP_002740826.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	31.937	382	366
WP_002740826.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	33.876	307	366
WP_002740826.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	29.412	391	366
WP_002740826.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	32.544	338	366
WP_002740826.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	30.084	359	366
WP_002740826.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	37.379	206	366
WP_002740826.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	31.579	190	366
WP_002740826.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	29.762	84	366
WP_002740861.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	95.640	367	367
WP_002740861.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	39.452	365	367
WP_002740861.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	36.043	369	367
WP_002740861.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	32.240	366	367
WP_002740861.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	31.720	372	367
WP_002740861.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	31.383	376	367
WP_002740861.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	33.787	367	367
WP_002740861.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	30.159	378	367
WP_002740861.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	33.564	289	367
WP_002740861.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	33.475	236	367
WP_002740861.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	40.476	84	367
WP_002740861.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	24.581	358	367
WP_002740729.1	lcl|NZ_AHNW02000154.1_cds_WP_000689740.1_183	92.096	544	544
WP_002740729.1	lcl|NZ_AHNW02000027.1_cds_WP_000584316.1_3764	30.108	93	544
WP_002740729.1	lcl|NZ_AHNW02000154.1_cds_WP_000689740.1_183	92.096	544	544
WP_002740729.1	lcl|NZ_AHNW02000027.1_cds_WP_000584316.1_3764	30.108	93	544
WP_002740998.1	lcl|NZ_AHNW02000154.1_cds_WP_000342716.1_182	94.717	265	265
WP_002740998.1	lcl|NZ_AHNW02000152.1_cds_WP_001002662.1_211	46.091	243	265
WP_032853071.1	lcl|NZ_AHNW02000154.1_cds_WP_001245635.1_181	93.548	310	310
WP_032853071.1	lcl|NZ_AHNW02000140.1_cds_WP_000501205.1_631	36.513	304	310
WP_032853071.1	lcl|NZ_AHNW02000167.1_cds_WP_001183716.1_90	26.471	306	310
WP_032853071.1	lcl|NZ_AHNW02000003.1_cds_WP_000279890.1_4231	22.901	262	310
WP_032853071.1	lcl|NZ_AHNW02000154.1_cds_WP_001245635.1_181	93.548	310	310
WP_032853071.1	lcl|NZ_AHNW02000140.1_cds_WP_000501205.1_631	36.513	304	310
WP_032853071.1	lcl|NZ_AHNW02000167.1_cds_WP_001183716.1_90	26.471	306	310
WP_032853071.1	lcl|NZ_AHNW02000003.1_cds_WP_000279890.1_4231	22.901	262	310
WP_002740848.1	lcl|NZ_AHNW02000154.1_cds_WP_000479980.1_180	93.561	264	264
WP_032853450.1	lcl|NZ_AHNW02000154.1_cds_WP_000715958.1_179	95.349	129	130
WP_004777167.1	lcl|NZ_AHNW02000154.1_cds_LEP1GSC110_RS30000_178	86.992	123	144
WP_004777167.1	lcl|NZ_AHNW02000154.1_cds_LEP1GSC110_RS30000_178	93.023	43	144
WP_002740917.1	lcl|NZ_AHNW02000154.1_cds_WP_000517242.1_177	95.475	221	221
WP_002740917.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	29.487	78	221
WP_002740917.1	lcl|NZ_AHNW02000140.1_cds_WP_001069827.1_651	28.440	109	221
WP_002740917.1	lcl|NZ_AHNW02000048.1_cds_WP_001075145.1_2793	32.692	104	221
WP_002740692.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	26.207	290	283
WP_230456811.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	30.588	170	388
WP_230456811.1	lcl|NZ_AHNW02000056.1_cds_WP_025184293.1_2581	31.905	210	388
WP_230456811.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	32.168	143	388
WP_230456811.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	32.710	107	388
WP_230456811.1	lcl|NZ_AHNW02000033.1_cds_WP_000402849.1_3331	26.531	147	388
WP_230456811.1	lcl|NZ_AHNW02000120.1_cds_WP_000283289.1_1010	22.353	170	388
WP_230456811.1	lcl|NZ_AHNW02000048.1_cds_WP_001075145.1_2793	34.211	76	388
WP_002740804.1	lcl|NZ_AHNW02000024.1_cds_LEP1GSC110_RS12485_3789	32.411	253	411
WP_002740804.1	lcl|NZ_AHNW02000023.1_cds_WP_002131177.1_3791	32.000	75	411
WP_002740724.1	lcl|NZ_AHNW02000112.1_cds_WP_000172203.1_1269	31.299	508	596
WP_002740724.1	lcl|NZ_AHNW02000064.1_cds_WP_000667646.1_2232	35.154	421	596
WP_002740724.1	lcl|NZ_AHNW02000030.1_cds_WP_000828456.1_3723	41.202	233	596
WP_002740724.1	lcl|NZ_AHNW02000010.1_cds_WP_002072224.1_4079	29.250	400	596
WP_002740724.1	lcl|NZ_AHNW02000048.1_cds_WP_000615263.1_2783	26.429	420	596
WP_002740724.1	lcl|NZ_AHNW02000030.1_cds_WP_001052496.1_3588	31.933	238	596
WP_002740724.1	lcl|NZ_AHNW02000096.1_cds_WP_000536754.1_1488	32.536	209	596
WP_002740724.1	lcl|NZ_AHNW02000033.1_cds_WP_001161019.1_3283	28.270	237	596
WP_002740724.1	lcl|NZ_AHNW02000057.1_cds_WP_000510770.1_2526	30.043	233	596
WP_002740724.1	lcl|NZ_AHNW02000112.1_cds_WP_002100161.1_1255	27.530	247	596
WP_002740724.1	lcl|NZ_AHNW02000033.1_cds_WP_000047473.1_3466	27.103	214	596
WP_002740724.1	lcl|NZ_AHNW02000091.1_cds_WP_000666552.1_1698	30.172	232	596
WP_002740724.1	lcl|NZ_AHNW02000018.1_cds_WP_001089498.1_3928	28.033	239	596
WP_002740724.1	lcl|NZ_AHNW02000018.1_cds_WP_000433117.1_3960	27.731	238	596
WP_002740724.1	lcl|NZ_AHNW02000108.1_cds_WP_000603361.1_1304	26.786	224	596
WP_002740724.1	lcl|NZ_AHNW02000052.1_cds_WP_000619178.1_2725	29.876	241	596
WP_002740724.1	lcl|NZ_AHNW02000065.1_cds_WP_001288322.1_2183	31.667	240	596
WP_002740724.1	lcl|NZ_AHNW02000130.1_cds_WP_000598571.1_858	28.125	224	596
WP_002740724.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	28.829	222	596
WP_002740724.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	25.116	215	596
WP_002740724.1	lcl|NZ_AHNW02000006.1_cds_WP_001141155.1_4180	27.236	246	596
WP_002740724.1	lcl|NZ_AHNW02000090.1_cds_WP_000184524.1_1758	26.512	215	596
WP_002740724.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	28.372	215	596
WP_002740724.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	25.000	224	596
WP_002740724.1	lcl|NZ_AHNW02000098.1_cds_WP_000136057.1_1448	24.664	223	596
WP_002740724.1	lcl|NZ_AHNW02000141.1_cds_WP_000651462.1_564	23.596	267	596
WP_002740724.1	lcl|NZ_AHNW02000065.1_cds_WP_000052667.1_2068	25.854	205	596
WP_002740724.1	lcl|NZ_AHNW02000112.1_cds_WP_000172203.1_1269	31.299	508	596
WP_002740724.1	lcl|NZ_AHNW02000064.1_cds_WP_000667646.1_2232	35.154	421	596
WP_002740724.1	lcl|NZ_AHNW02000030.1_cds_WP_000828456.1_3723	41.202	233	596
WP_002740724.1	lcl|NZ_AHNW02000010.1_cds_WP_002072224.1_4079	29.250	400	596
WP_002740724.1	lcl|NZ_AHNW02000048.1_cds_WP_000615263.1_2783	26.429	420	596
WP_002740724.1	lcl|NZ_AHNW02000030.1_cds_WP_001052496.1_3588	31.933	238	596
WP_002740724.1	lcl|NZ_AHNW02000096.1_cds_WP_000536754.1_1488	32.536	209	596
WP_002740724.1	lcl|NZ_AHNW02000033.1_cds_WP_001161019.1_3283	28.270	237	596
WP_002740724.1	lcl|NZ_AHNW02000057.1_cds_WP_000510770.1_2526	30.043	233	596
WP_002740724.1	lcl|NZ_AHNW02000112.1_cds_WP_002100161.1_1255	27.530	247	596
WP_002740724.1	lcl|NZ_AHNW02000033.1_cds_WP_000047473.1_3466	27.103	214	596
WP_002740724.1	lcl|NZ_AHNW02000091.1_cds_WP_000666552.1_1698	30.172	232	596
WP_002740724.1	lcl|NZ_AHNW02000018.1_cds_WP_001089498.1_3928	28.033	239	596
WP_002740724.1	lcl|NZ_AHNW02000018.1_cds_WP_000433117.1_3960	27.731	238	596
WP_002740724.1	lcl|NZ_AHNW02000108.1_cds_WP_000603361.1_1304	26.786	224	596
WP_002740724.1	lcl|NZ_AHNW02000052.1_cds_WP_000619178.1_2725	29.876	241	596
WP_002740724.1	lcl|NZ_AHNW02000065.1_cds_WP_001288322.1_2183	31.667	240	596
WP_002740724.1	lcl|NZ_AHNW02000130.1_cds_WP_000598571.1_858	28.125	224	596
WP_002740724.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	28.829	222	596
WP_002740724.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	25.116	215	596
WP_002740724.1	lcl|NZ_AHNW02000006.1_cds_WP_001141155.1_4180	27.236	246	596
WP_002740724.1	lcl|NZ_AHNW02000090.1_cds_WP_000184524.1_1758	26.512	215	596
WP_002740724.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	28.372	215	596
WP_002740724.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	25.000	224	596
WP_002740724.1	lcl|NZ_AHNW02000098.1_cds_WP_000136057.1_1448	24.664	223	596
WP_002740724.1	lcl|NZ_AHNW02000141.1_cds_WP_000651462.1_564	23.596	267	596
WP_002740724.1	lcl|NZ_AHNW02000065.1_cds_WP_000052667.1_2068	25.854	205	596
WP_002740977.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS10560_4174	32.479	351	409
WP_002740977.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	30.345	145	409
WP_002740977.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	24.691	162	409
WP_002740977.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	22.297	148	409
WP_002733737.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	38.268	358	363
WP_002733737.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	39.554	359	363
WP_002733737.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	33.616	354	363
WP_002733737.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	34.030	335	363
WP_002733737.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	31.649	376	363
WP_002733737.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	27.882	373	363
WP_002733737.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	29.189	370	363
WP_002733737.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	35.145	276	363
WP_002733737.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	31.439	264	363
WP_002733737.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	31.507	219	363
WP_002733737.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	24.638	345	363
WP_002733737.1	lcl|NZ_AHNW02000085.1_cds_WP_025184309.1_1854	35.897	78	363
WP_002733611.1	lcl|NZ_AHNW02000141.1_cds_WP_001159751.1_517	40.000	180	176
WP_016749081.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	28.221	326	313
WP_016749081.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	30.719	306	313
WP_016749081.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	30.317	221	313
WP_016749081.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	25.312	320	313
WP_016749081.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	23.344	317	313
WP_016749081.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	26.715	277	313
WP_016749081.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	26.718	262	313
WP_016749081.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	20.807	322	313
WP_016749081.1	lcl|NZ_AHNW02000033.1_cds_WP_001074779.1_3396	25.000	288	313
WP_016749081.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	24.314	255	313
WP_016749081.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	24.503	151	313
WP_002738232.1	lcl|NZ_AHNW02000148.1_cds_WP_000343395.1_467	31.034	116	134
WP_002744551.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	28.519	270	311
WP_002744551.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	29.084	251	311
WP_002744551.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	29.885	174	311
WP_002744551.1	lcl|NZ_AHNW02000033.1_cds_WP_001074779.1_3396	26.126	333	311
WP_002744551.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	21.981	323	311
WP_002744551.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	22.053	263	311
WP_002744551.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	23.596	267	311
WP_002744551.1	lcl|NZ_AHNW02000052.1_cds_WP_000688693.1_2654	30.625	160	311
WP_002744551.1	lcl|NZ_AHNW02000141.1_cds_WP_000642162.1_518	25.253	99	311
WP_002741093.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	23.188	138	361
WP_002741093.1	lcl|NZ_AHNW02000141.1_cds_WP_002131677.1_516	24.060	266	361
WP_002741093.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	34.722	72	361
WP_002741093.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	29.464	112	361
WP_002741093.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	21.875	192	361
WP_002733672.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	33.019	106	227
WP_002733672.1	lcl|NZ_AHNW02000050.1_cds_WP_001035155.1_2744	27.826	115	227
WP_002733672.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	31.579	76	227
WP_002733548.1	lcl|NZ_AHNW02000108.1_cds_WP_000861670.1_1286	23.251	486	485
WP_002733548.1	lcl|NZ_AHNW02000108.1_cds_WP_000861670.1_1286	23.251	486	485
WP_002733548.1	lcl|NZ_AHNW02000108.1_cds_WP_000861670.1_1286	23.251	486	485
WP_002733638.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	29.341	334	330
WP_002733638.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	27.586	348	330
WP_002733638.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	23.699	346	330
WP_002733638.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	23.853	327	330
WP_002733638.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	23.343	347	330
WP_002733638.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	27.273	220	330
WP_002733638.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	25.965	285	330
WP_002733599.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	29.412	391	381
WP_002733599.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	29.114	395	381
WP_002733599.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	29.771	393	381
WP_002733599.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	29.213	356	381
WP_002733599.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	32.319	263	381
WP_002733599.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	27.350	351	381
WP_002733599.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	24.719	356	381
WP_002733599.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	30.705	241	381
WP_002733599.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	31.525	295	381
WP_002733696.1	lcl|NZ_AHNW02000141.1_cds_WP_000841463.1_559	32.692	104	206
WP_002733696.1	lcl|NZ_AHNW02000003.1_cds_LEP1GSC110_RS10330_4337	24.074	108	206
WP_002733696.1	lcl|NZ_AHNW02000138.1_cds_WP_000034997.1_734	32.877	73	206
WP_002740722.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	36.607	336	344
WP_002740722.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	37.729	273	344
WP_002740722.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	32.239	335	344
WP_002740722.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	38.028	284	344
WP_002740722.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	28.485	330	344
WP_002740722.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	36.607	336	344
WP_002740722.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	37.729	273	344
WP_002740722.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	32.239	335	344
WP_002740722.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	38.028	284	344
WP_002740722.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	28.485	330	344
WP_032853440.1	lcl|NZ_AHNW02000069.1_cds_LEP1GSC110_RS21240_2017	25.248	202	385
WP_002740926.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	33.790	219	351
WP_002740926.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	24.786	234	351
WP_002740926.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	37.975	79	351
WP_002740926.1	lcl|NZ_AHNW02000056.1_cds_WP_000102499.1_2576	48.837	43	351
WP_002740926.1	lcl|NZ_AHNW02000052.1_cds_WP_000667727.1_2632	35.484	62	351
WP_002740926.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	33.790	219	351
WP_002740926.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	24.786	234	351
WP_002740926.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	37.975	79	351
WP_002740926.1	lcl|NZ_AHNW02000056.1_cds_WP_000102499.1_2576	48.837	43	351
WP_002740926.1	lcl|NZ_AHNW02000052.1_cds_WP_000667727.1_2632	35.484	62	351
WP_002740726.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	34.043	329	753
WP_002740726.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	33.728	338	753
WP_002740726.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.990	291	753
WP_002740726.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	33.231	325	753
WP_002740726.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	25.581	344	753
WP_002740726.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	34.043	329	753
WP_002740726.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	33.728	338	753
WP_002740726.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.990	291	753
WP_002740726.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	33.231	325	753
WP_002740726.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	25.581	344	753
WP_002740726.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	34.043	329	753
WP_002740726.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	33.728	338	753
WP_002740726.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.990	291	753
WP_002740726.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	33.231	325	753
WP_002740726.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	25.581	344	753
WP_002740726.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	34.043	329	753
WP_002740726.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	33.728	338	753
WP_002740726.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	32.990	291	753
WP_002740726.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	33.231	325	753
WP_002740726.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	25.581	344	753
WP_002740808.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	29.688	128	229
WP_002740808.1	lcl|NZ_AHNW02000048.1_cds_WP_002100000.1_2800	28.226	124	229
WP_139363593.1	lcl|NZ_AHNW02000022.1_cds_WP_128915906.1_3897	86.111	252	269
WP_139363593.1	lcl|NZ_AHNW02000123.1_cds_WP_100245089.1_941	86.111	252	269
WP_139363593.1	lcl|NZ_AHNW02000038.1_cds_WP_128915916.1_3043	85.714	252	269
WP_139363593.1	lcl|NZ_AHNW02000068.1_cds_WP_128915930.1_2035	85.317	252	269
WP_139363593.1	lcl|NZ_AHNW02000090.1_cds_WP_100221002.1_1771	84.921	252	269
WP_139363593.1	lcl|NZ_AHNW02000151.1_cds_WP_100221002.1_311	84.921	252	269
WP_139363593.1	lcl|NZ_AHNW02000085.1_cds_WP_128915934.1_1852	85.317	252	269
WP_139363593.1	lcl|NZ_AHNW02000085.1_cds_WP_206730557.1_1850	84.524	252	269
WP_139363593.1	lcl|NZ_AHNW02000048.1_cds_WP_100227647.1_2818	84.524	252	269
