WP_002725873.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	99.057	106	106
WP_002733534.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	26.592	267	329
WP_002733534.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	25.076	331	329
WP_002733534.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	26.908	249	329
WP_002733534.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	30.994	171	329
WP_002733627.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	99.625	267	267
WP_002733627.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	26.699	206	267
WP_002733627.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	27.933	179	267
WP_002733627.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	27.513	189	267
WP_002733627.1	lcl|NZ_JASUZS010000009.1_cds_WP_002729040.1_3359	33.636	110	267
WP_002733627.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766579.1_1087	36.047	86	267
WP_002733627.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729513.1_2654	26.344	186	267
WP_002740779.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738292.1_3124	99.804	509	509
WP_002740779.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728536.1_3042	28.223	287	509
WP_002740779.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728534.1_3041	31.111	90	509
WP_002740779.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738292.1_3124	99.804	509	509
WP_002740779.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728536.1_3042	28.223	287	509
WP_002740779.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728534.1_3041	31.111	90	509
WP_002740721.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	99.091	330	330
WP_002740721.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	27.213	305	330
WP_002740721.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	28.990	307	330
WP_002740721.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	25.275	273	330
WP_002740721.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	25.526	333	330
WP_002740721.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	28.369	282	330
WP_002740721.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	29.412	221	330
WP_002740721.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	26.754	228	330
WP_002740721.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	24.898	245	330
WP_002740721.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	28.261	322	330
WP_002740721.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	25.773	291	330
WP_002740721.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	26.761	142	330
WP_002740721.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	24.354	271	330
WP_002740721.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	24.803	254	330
WP_002740721.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	24.848	330	330
WP_002740826.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	34.286	350	366
WP_002740826.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	34.278	353	366
WP_002740826.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	28.307	378	366
WP_002740826.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	32.591	359	366
WP_002740826.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	29.444	360	366
WP_002740826.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	26.966	356	366
WP_002740826.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	27.095	358	366
WP_002740826.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	32.086	187	366
WP_002740861.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	40.111	359	367
WP_002740861.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	36.261	353	367
WP_002740861.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	33.596	381	367
WP_002740861.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	41.048	229	367
WP_002740861.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	30.053	376	367
WP_002740861.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	29.661	354	367
WP_002740861.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	24.863	366	367
WP_002740861.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	25.140	358	367
WP_002740729.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733528.1_3126	39.194	546	544
WP_002740729.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733528.1_3126	39.194	546	544
WP_002740998.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733670.1_3127	66.288	264	265
WP_002740998.1	lcl|NZ_JASUZS010000017.1_cds_WP_002722928.1_1118	46.502	243	265
WP_032853071.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733687.1_3128	94.839	310	310
WP_032853071.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730863.1_1180	37.500	304	310
WP_032853071.1	lcl|NZ_JASUZS010000020.1_cds_WP_002727287.1_1593	27.063	303	310
WP_032853071.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727177.1_2910	24.887	221	310
WP_032853071.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733687.1_3128	94.839	310	310
WP_032853071.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730863.1_1180	37.500	304	310
WP_032853071.1	lcl|NZ_JASUZS010000020.1_cds_WP_002727287.1_1593	27.063	303	310
WP_032853071.1	lcl|NZ_JASUZS010000006.1_cds_WP_002727177.1_2910	24.887	221	310
WP_002740848.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733549.1_3129	98.485	264	264
WP_032853450.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733551.1_3130	99.231	130	130
WP_004777167.1	lcl|NZ_JASUZS010000008.1_cds_WP_017853480.1_3131	97.917	144	144
WP_002740917.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733760.1_3132	99.095	221	221
WP_002740917.1	lcl|NZ_JASUZS010000001.1_cds_WP_308874196.1_239	26.923	78	221
WP_002740917.1	lcl|NZ_JASUZS010000024.1_cds_WP_002727076.1_1825	28.037	107	221
WP_002740692.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	26.891	119	283
WP_230456811.1	lcl|NZ_JASUZS010000001.1_cds_WP_308874196.1_239	32.000	150	388
WP_230456811.1	lcl|NZ_JASUZS010000024.1_cds_WP_002732829.1_1826	27.184	206	388
WP_230456811.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733580.1_3166	34.746	118	388
WP_230456811.1	lcl|NZ_JASUZS010000014.1_cds_WP_016749152.1_831	26.556	241	388
WP_230456811.1	lcl|NZ_JASUZS010000017.1_cds_WP_002766450.1_1078	22.857	175	388
WP_230456811.1	lcl|NZ_JASUZS010000008.1_cds_QQ983_RS08305_3179	30.435	92	388
WP_002740902.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733532.1_3172	28.365	208	252
WP_002740804.1	lcl|NZ_JASUZS010000008.1_cds_WP_016561424.1_3140	43.631	369	411
WP_002740724.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	43.367	588	596
WP_002740724.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	36.658	371	596
WP_002740724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	34.679	421	596
WP_002740724.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	42.489	233	596
WP_002740724.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	34.513	226	596
WP_002740724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	32.127	221	596
WP_002740724.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	30.631	222	596
WP_002740724.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	30.579	242	596
WP_002740724.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	31.760	233	596
WP_002740724.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	26.168	214	596
WP_002740724.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	28.395	243	596
WP_002740724.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729296.1_2838	28.821	229	596
WP_002740724.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	27.381	252	596
WP_002740724.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	26.432	227	596
WP_002740724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724740.1_1504	28.000	225	596
WP_002740724.1	lcl|NZ_JASUZS010000005.1_cds_WP_002733932.1_2602	27.556	225	596
WP_002740724.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729133.1_2609	29.508	244	596
WP_002740724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724311.1_1524	28.761	226	596
WP_002740724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	29.302	215	596
WP_002740724.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	26.337	243	596
WP_002740724.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	29.665	209	596
WP_002740724.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	27.523	218	596
WP_002740724.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	24.342	152	596
WP_002740724.1	lcl|NZ_JASUZS010000005.1_cds_WP_002723659.1_2696	25.234	214	596
WP_002740724.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734479.1_2460	22.897	214	596
WP_002740724.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729758.1_2593	26.271	236	596
WP_002740724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735056.1_1378	27.805	205	596
WP_002740724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	25.294	170	596
WP_002740724.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	23.889	180	596
WP_002740724.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733589.1_3150	43.367	588	596
WP_002740724.1	lcl|NZ_JASUZS010000017.1_cds_WP_002735243.1_1172	36.658	371	596
WP_002740724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002723347.1_1463	34.679	421	596
WP_002740724.1	lcl|NZ_JASUZS010000001.1_cds_WP_107694874.1_183	42.489	233	596
WP_002740724.1	lcl|NZ_JASUZS010000007.1_cds_WP_002735846.1_3052	34.513	226	596
WP_002740724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002730493.1_1543	32.127	221	596
WP_002740724.1	lcl|NZ_JASUZS010000004.1_cds_WP_002726143.1_2387	30.631	222	596
WP_002740724.1	lcl|NZ_JASUZS010000013.1_cds_WP_002734207.1_793	30.579	242	596
WP_002740724.1	lcl|NZ_JASUZS010000016.1_cds_WP_002723679.1_1065	31.760	233	596
WP_002740724.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728388.1_3036	26.168	214	596
WP_002740724.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721827.1_2857	28.395	243	596
WP_002740724.1	lcl|NZ_JASUZS010000006.1_cds_WP_002729296.1_2838	28.821	229	596
WP_002740724.1	lcl|NZ_JASUZS010000006.1_cds_WP_002721914.1_2890	27.381	252	596
WP_002740724.1	lcl|NZ_JASUZS010000016.1_cds_WP_002725984.1_1034	26.432	227	596
WP_002740724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724740.1_1504	28.000	225	596
WP_002740724.1	lcl|NZ_JASUZS010000005.1_cds_WP_002733932.1_2602	27.556	225	596
WP_002740724.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729133.1_2609	29.508	244	596
WP_002740724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724311.1_1524	28.761	226	596
WP_002740724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002724285.1_1525	29.302	215	596
WP_002740724.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733837.1_1216	26.337	243	596
WP_002740724.1	lcl|NZ_JASUZS010000030.1_cds_WP_002732862.1_2213	29.665	209	596
WP_002740724.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	27.523	218	596
WP_002740724.1	lcl|NZ_JASUZS010000005.1_cds_WP_016749008.1_2687	24.342	152	596
WP_002740724.1	lcl|NZ_JASUZS010000005.1_cds_WP_002723659.1_2696	25.234	214	596
WP_002740724.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734479.1_2460	22.897	214	596
WP_002740724.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729758.1_2593	26.271	236	596
WP_002740724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002735056.1_1378	27.805	205	596
WP_002740724.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734915.1_1473	25.294	170	596
WP_002740724.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733736.1_3258	23.889	180	596
WP_002740977.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733555.1_3141	95.599	409	409
WP_002740977.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738333.1_3135	32.727	385	409
WP_002733737.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	100.000	363	363
WP_002733737.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	36.872	358	363
WP_002733737.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	33.807	352	363
WP_002733737.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	28.686	373	363
WP_002733737.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	31.788	302	363
WP_002733737.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	26.146	371	363
WP_002733737.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	27.559	381	363
WP_002733737.1	lcl|NZ_JASUZS010000001.1_cds_WP_002724641.1_54	25.501	349	363
WP_002740875.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733741.1_3143	99.612	258	258
WP_002733611.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	100.000	176	176
WP_002733611.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	40.000	180	176
WP_002740938.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733732.1_3145	99.023	307	306
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	100.000	313	313
WP_016749081.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	28.783	337	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	29.412	221	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	23.344	317	313
WP_016749081.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	26.224	286	313
WP_016749081.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	25.079	315	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	22.630	327	313
WP_016749081.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	24.254	268	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	23.839	323	313
WP_016749081.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	25.784	287	313
WP_016749081.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	25.000	188	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	25.498	251	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	25.532	329	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	23.711	291	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	24.576	118	313
WP_016749081.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	24.503	151	313
WP_002738232.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	100.000	134	134
WP_002738232.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727923.1_3207	33.621	116	134
WP_002744551.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	100.000	311	311
WP_002744551.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	26.885	305	311
WP_002744551.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	28.339	307	311
WP_002744551.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	29.730	185	311
WP_002744551.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	23.457	324	311
WP_002744551.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	24.478	335	311
WP_002744551.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	22.901	262	311
WP_002744551.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	24.034	233	311
WP_002744551.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	26.087	138	311
WP_002744551.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	23.711	291	311
WP_002744551.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	28.235	170	311
WP_002741093.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	99.169	361	361
WP_002741093.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	22.464	138	361
WP_002741093.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	28.070	114	361
WP_002741093.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	22.222	306	361
WP_002733672.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733672.1_3151	99.559	227	227
WP_002733672.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733633.1_3163	34.703	219	227
WP_002733672.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	33.333	105	227
WP_002733548.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733548.1_3153	100.000	485	485
WP_002733548.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733548.1_3153	100.000	485	485
WP_002733548.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733548.1_3153	100.000	485	485
WP_002733638.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	100.000	330	330
WP_002733638.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	29.305	331	330
WP_002733638.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	27.586	348	330
WP_002733638.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	25.153	326	330
WP_002733638.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	23.324	343	330
WP_002733638.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	23.478	345	330
WP_002733638.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	28.767	146	330
WP_002733638.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	25.795	283	330
WP_002733599.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	100.000	381	381
WP_002733599.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	30.435	391	381
WP_002733599.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	28.291	357	381
WP_002733599.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	30.141	355	381
WP_002733599.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	27.747	364	381
WP_002733599.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	26.579	380	381
WP_002733696.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733696.1_3156	100.000	206	206
WP_002733696.1	lcl|NZ_JASUZS010000008.1_cds_WP_002725699.1_3254	31.731	104	206
WP_002740722.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	99.709	344	344
WP_002740722.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	36.036	333	344
WP_002740722.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	38.078	281	344
WP_002740722.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	99.709	344	344
WP_002740722.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	36.036	333	344
WP_002740722.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	38.078	281	344
WP_032853440.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738280.1_3158	99.740	385	385
WP_032853440.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721301.1_3199	26.570	207	385
WP_002740926.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	98.575	351	351
WP_002740926.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	28.177	181	351
WP_002740926.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	37.975	79	351
WP_002740926.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	21.687	249	351
WP_002740926.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	26.230	122	351
WP_002740926.1	lcl|NZ_JASUZS010000009.1_cds_WP_002729040.1_3359	35.484	62	351
WP_002740926.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732576.1_273	26.891	119	351
WP_002740926.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	98.575	351	351
WP_002740926.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	28.177	181	351
WP_002740926.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	37.975	79	351
WP_002740926.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733554.1_3186	21.687	249	351
WP_002740926.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	26.230	122	351
WP_002740926.1	lcl|NZ_JASUZS010000009.1_cds_WP_002729040.1_3359	35.484	62	351
WP_002740926.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732576.1_273	26.891	119	351
WP_002741071.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733563.1_3160	98.442	385	385
WP_002740726.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	99.602	753	753
WP_002740726.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.036	333	753
WP_002740726.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	35.612	278	753
WP_002740726.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	26.804	97	753
WP_002740726.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	99.602	753	753
WP_002740726.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.036	333	753
WP_002740726.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	35.612	278	753
WP_002740726.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	26.804	97	753
WP_002740726.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	99.602	753	753
WP_002740726.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.036	333	753
WP_002740726.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	35.612	278	753
WP_002740726.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	26.804	97	753
WP_002740726.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733667.1_3161	99.602	753	753
WP_002740726.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733574.1_3157	36.036	333	753
WP_002740726.1	lcl|NZ_JASUZS010000018.1_cds_WP_002730849.1_1246	35.612	278	753
WP_002740726.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	26.804	97	753
WP_002740862.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733532.1_3172	31.667	180	220
WP_002740808.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733672.1_3151	40.359	223	229
WP_002740808.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733633.1_3163	34.722	216	229
WP_002740808.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723863.1_2163	29.688	128	229
WP_002740808.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733600.1_3181	22.000	150	229
WP_139363593.1	lcl|NZ_JASUZS010000014.1_cds_WP_100219964.1_823	98.141	269	269
WP_139363593.1	lcl|NZ_JASUZS010000034.1_cds_QQ983_RS16765_2302	63.128	179	269
