WP_002725873.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	93.902	82	106
WP_002740826.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	33.550	307	366
WP_002740826.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	27.968	379	366
WP_002740826.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	29.412	391	366
WP_002740826.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	30.084	359	366
WP_002740826.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	37.379	206	366
WP_002740826.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	31.579	190	366
WP_002740861.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	36.314	369	367
WP_002740861.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	31.720	372	367
WP_002740861.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	31.383	376	367
WP_002740861.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	34.028	288	367
WP_002740861.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	29.894	378	367
WP_002740861.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	33.475	236	367
WP_002740861.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	24.581	358	367
WP_002740729.1	lcl|NZ_JQQK01000119.1_cds_WP_061243968.1_3059	30.108	93	544
WP_002740729.1	lcl|NZ_JQQK01000119.1_cds_WP_061243968.1_3059	30.108	93	544
WP_002740998.1	lcl|NZ_JQQK01000158.1_cds_WP_001002663.1_3540	46.091	243	265
WP_032853071.1	lcl|NZ_JQQK01000083.1_cds_WP_000501205.1_2305	36.513	304	310
WP_032853071.1	lcl|NZ_JQQK01000097.1_cds_WP_001183723.1_2609	26.471	306	310
WP_032853071.1	lcl|NZ_JQQK01000013.1_cds_WP_000279894.1_386	23.282	262	310
WP_032853071.1	lcl|NZ_JQQK01000083.1_cds_WP_000501205.1_2305	36.513	304	310
WP_032853071.1	lcl|NZ_JQQK01000097.1_cds_WP_001183723.1_2609	26.471	306	310
WP_032853071.1	lcl|NZ_JQQK01000013.1_cds_WP_000279894.1_386	23.282	262	310
WP_002740917.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	29.487	78	221
WP_002740917.1	lcl|NZ_JQQK01000030.1_cds_WP_001069832.1_872	28.440	109	221
WP_002740692.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	26.437	174	283
WP_230456811.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	30.588	170	388
WP_230456811.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	32.168	143	388
WP_230456811.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	27.211	147	388
WP_230456811.1	lcl|NZ_JQQK01000055.1_cds_WP_000283289.1_1657	22.353	170	388
WP_230456811.1	lcl|NZ_JQQK01000061.1_cds_WP_002188971.1_1884	23.810	168	388
WP_002740724.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	31.299	508	596
WP_002740724.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	35.154	421	596
WP_002740724.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	41.202	233	596
WP_002740724.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	33.493	209	596
WP_002740724.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	32.353	238	596
WP_002740724.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	32.536	209	596
WP_002740724.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	28.270	237	596
WP_002740724.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	30.472	233	596
WP_002740724.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	27.935	247	596
WP_002740724.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	27.103	214	596
WP_002740724.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	30.172	232	596
WP_002740724.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	28.033	239	596
WP_002740724.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	27.731	238	596
WP_002740724.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	30.290	241	596
WP_002740724.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	26.786	224	596
WP_002740724.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	28.125	224	596
WP_002740724.1	lcl|NZ_JQQK01000029.1_cds_WP_001288326.1_801	31.250	240	596
WP_002740724.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	27.805	205	596
WP_002740724.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	28.829	222	596
WP_002740724.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	25.116	215	596
WP_002740724.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	26.512	215	596
WP_002740724.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	26.423	246	596
WP_002740724.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	28.372	215	596
WP_002740724.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	25.000	224	596
WP_002740724.1	lcl|NZ_JQQK01000028.1_cds_WP_000136057.1_777	24.664	223	596
WP_002740724.1	lcl|NZ_JQQK01000096.1_cds_WP_000651459.1_2586	22.857	245	596
WP_002740724.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	25.854	205	596
WP_002740724.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	31.299	508	596
WP_002740724.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	35.154	421	596
WP_002740724.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	41.202	233	596
WP_002740724.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	33.493	209	596
WP_002740724.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	32.353	238	596
WP_002740724.1	lcl|NZ_JQQK01000001.1_cds_WP_000536752.1_22	32.536	209	596
WP_002740724.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	28.270	237	596
WP_002740724.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	30.472	233	596
WP_002740724.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	27.935	247	596
WP_002740724.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	27.103	214	596
WP_002740724.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	30.172	232	596
WP_002740724.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	28.033	239	596
WP_002740724.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	27.731	238	596
WP_002740724.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	30.290	241	596
WP_002740724.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	26.786	224	596
WP_002740724.1	lcl|NZ_JQQK01000145.1_cds_WP_000598571.1_3429	28.125	224	596
WP_002740724.1	lcl|NZ_JQQK01000029.1_cds_WP_001288326.1_801	31.250	240	596
WP_002740724.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	27.805	205	596
WP_002740724.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	28.829	222	596
WP_002740724.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	25.116	215	596
WP_002740724.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	26.512	215	596
WP_002740724.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	26.423	246	596
WP_002740724.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	28.372	215	596
WP_002740724.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	25.000	224	596
WP_002740724.1	lcl|NZ_JQQK01000028.1_cds_WP_000136057.1_777	24.664	223	596
WP_002740724.1	lcl|NZ_JQQK01000096.1_cds_WP_000651459.1_2586	22.857	245	596
WP_002740724.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	25.854	205	596
WP_002740977.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	24.691	162	409
WP_002740977.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	22.297	148	409
WP_002733737.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	37.989	358	363
WP_002733737.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	34.030	335	363
WP_002733737.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	27.882	373	363
WP_002733737.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	29.189	370	363
WP_002733737.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	32.197	264	363
WP_002733737.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	31.507	219	363
WP_002733737.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	24.638	345	363
WP_002733611.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	40.556	180	176
WP_016749081.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	28.221	326	313
WP_016749081.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	31.046	306	313
WP_016749081.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	25.312	320	313
WP_016749081.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	26.715	277	313
WP_016749081.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	26.718	262	313
WP_016749081.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	20.807	322	313
WP_016749081.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	24.314	255	313
WP_016749081.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	24.653	288	313
WP_016749081.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	22.086	326	313
WP_002738232.1	lcl|NZ_JQQK01000061.1_cds_WP_000343398.1_1906	31.034	116	134
WP_002744551.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	28.685	251	311
WP_002744551.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	29.885	174	311
WP_002744551.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	26.426	333	311
WP_002744551.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	21.672	323	311
WP_002744551.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	22.053	263	311
WP_002744551.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	23.596	267	311
WP_002744551.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	30.625	160	311
WP_002741093.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	23.188	138	361
WP_002741093.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	23.684	266	361
WP_002741093.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	21.875	192	361
WP_002733672.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	33.019	106	227
WP_002733548.1	lcl|NZ_JQQK01000058.1_cds_WP_000861675.1_1706	23.457	486	485
WP_002733548.1	lcl|NZ_JQQK01000058.1_cds_WP_000861675.1_1706	23.457	486	485
WP_002733548.1	lcl|NZ_JQQK01000058.1_cds_WP_000861675.1_1706	23.457	486	485
WP_002733638.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	29.341	334	330
WP_002733638.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	23.699	346	330
WP_002733638.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	23.853	327	330
WP_002733638.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	23.478	345	330
WP_002733638.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	27.273	220	330
WP_002733599.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	29.156	391	381
WP_002733599.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	29.771	393	381
WP_002733599.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	27.635	351	381
WP_002733599.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	32.319	263	381
WP_002733599.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	29.461	241	381
WP_002733599.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	31.525	295	381
WP_002733696.1	lcl|NZ_JQQK01000096.1_cds_WP_000841462.1_2591	31.731	104	206
WP_002733696.1	lcl|NZ_JQQK01000076.1_cds_JG62_RS10880_2126	24.074	108	206
WP_002740722.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	36.607	336	344
WP_002740722.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	38.095	273	344
WP_002740722.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	37.676	284	344
WP_002740722.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	36.607	336	344
WP_002740722.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	38.095	273	344
WP_002740722.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	37.676	284	344
WP_002740926.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	33.784	222	351
WP_002740926.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	37.975	79	351
WP_002740926.1	lcl|NZ_JQQK01000095.1_cds_WP_000667727.1_2566	35.484	62	351
WP_002740926.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	33.784	222	351
WP_002740926.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	37.975	79	351
WP_002740926.1	lcl|NZ_JQQK01000095.1_cds_WP_000667727.1_2566	35.484	62	351
WP_002740726.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.024	338	753
WP_002740726.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	32.646	291	753
WP_002740726.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	33.231	325	753
WP_002740726.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.024	338	753
WP_002740726.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	32.646	291	753
WP_002740726.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	33.231	325	753
WP_002740726.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.024	338	753
WP_002740726.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	32.646	291	753
WP_002740726.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	33.231	325	753
WP_002740726.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	34.024	338	753
WP_002740726.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	32.646	291	753
WP_002740726.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	33.231	325	753
WP_002740808.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	29.688	128	229
WP_002740808.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	28.226	124	229
WP_139363593.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS15225_2986	73.333	90	269
WP_139363593.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS24680_2985	42.593	162	269
WP_139363593.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS24680_2985	33.108	148	269
WP_139363593.1	lcl|NZ_JQQK01000013.1_cds_WP_235592595.1_324	55.556	63	269
WP_139363593.1	lcl|NZ_JQQK01000013.1_cds_WP_340137069.1_323	41.304	92	269
WP_139363593.1	lcl|NZ_JQQK01000253.1_cds_JG62_RS23855_3967	78.261	23	269
WP_139363593.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS15225_2986	73.333	90	269
WP_139363593.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS24680_2985	42.593	162	269
WP_139363593.1	lcl|NZ_JQQK01000114.1_cds_JG62_RS24680_2985	33.108	148	269
WP_139363593.1	lcl|NZ_JQQK01000013.1_cds_WP_235592595.1_324	55.556	63	269
WP_139363593.1	lcl|NZ_JQQK01000013.1_cds_WP_340137069.1_323	41.304	92	269
WP_139363593.1	lcl|NZ_JQQK01000253.1_cds_JG62_RS23855_3967	78.261	23	269
WP_002740041.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	27.273	231	281
WP_002740041.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	21.591	176	281
WP_002740242.1	lcl|NZ_JQQK01000061.1_cds_WP_061243579.1_1872	21.922	593	582
WP_032850919.1	lcl|NZ_JQQK01000041.1_cds_WP_000538655.1_1138	27.530	247	364
WP_032850919.1	lcl|NZ_JQQK01000078.1_cds_WP_061243713.1_2202	25.523	239	364
WP_032850919.1	lcl|NZ_JQQK01000315.1_cds_WP_061244116.1_4063	28.977	176	364
WP_032850919.1	lcl|NZ_JQQK01000202.1_cds_WP_061244062.1_3808	22.807	171	364
WP_032850919.1	lcl|NZ_JQQK01000042.1_cds_WP_061243356.1_1261	27.737	137	364
WP_032850919.1	lcl|NZ_JQQK01000109.1_cds_WP_001200127.1_2808	31.683	101	364
WP_002740235.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	23.881	268	372
WP_002740235.1	lcl|NZ_JQQK01000019.1_cds_WP_000613386.1_518	24.645	211	372
WP_002740235.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	19.249	213	372
WP_002740235.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	23.881	268	372
WP_002740235.1	lcl|NZ_JQQK01000019.1_cds_WP_000613386.1_518	24.645	211	372
WP_002740235.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	19.249	213	372
WP_002733600.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	36.078	255	255
WP_002733600.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	28.063	253	255
WP_002733600.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	28.333	120	255
WP_002733600.1	lcl|NZ_JQQK01000061.1_cds_WP_061243571.1_1862	23.729	118	255
WP_002733544.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	54.386	342	345
WP_002733544.1	lcl|NZ_JQQK01000061.1_cds_WP_000734411.1_1878	54.386	342	345
WP_002733582.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	36.310	168	243
WP_002733582.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	32.353	170	243
WP_002733582.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	32.400	250	243
WP_002733582.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	33.884	242	243
WP_002733582.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	26.891	238	243
WP_002733582.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	34.722	144	243
WP_002733582.1	lcl|NZ_JQQK01000049.1_cds_WP_000351753.1_1508	27.869	244	243
WP_002733582.1	lcl|NZ_JQQK01000042.1_cds_WP_061243321.1_1204	26.636	214	243
WP_002733582.1	lcl|NZ_JQQK01000083.1_cds_WP_000167663.1_2372	24.121	199	243
WP_002733582.1	lcl|NZ_JQQK01000027.1_cds_WP_000581854.1_745	22.881	118	243
WP_002733582.1	lcl|NZ_JQQK01000049.1_cds_WP_000194184.1_1491	24.419	172	243
WP_002733685.1	lcl|NZ_JQQK01000042.1_cds_WP_000052388.1_1174	31.232	349	357
WP_002733651.1	lcl|NZ_JQQK01000061.1_cds_WP_002189029.1_1885	68.712	326	330
WP_002733651.1	lcl|NZ_JQQK01000076.1_cds_WP_001982325.1_2141	27.941	272	330
WP_002733651.1	lcl|NZ_JQQK01000032.1_cds_WP_061243207.1_947	28.333	120	330
WP_002733651.1	lcl|NZ_JQQK01000061.1_cds_WP_002189029.1_1885	68.712	326	330
WP_002733651.1	lcl|NZ_JQQK01000076.1_cds_WP_001982325.1_2141	27.941	272	330
WP_002733651.1	lcl|NZ_JQQK01000032.1_cds_WP_061243207.1_947	28.333	120	330
WP_002738295.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	25.108	231	257
WP_002738295.1	lcl|NZ_JQQK01000016.1_cds_WP_000805357.1_434	28.571	203	257
WP_002733757.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	28.674	279	363
WP_002733757.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	28.490	351	363
WP_002733757.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	25.568	352	363
WP_002733757.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	29.469	207	363
WP_002733757.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	30.631	111	363
WP_002733757.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	29.778	225	363
WP_002733757.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	27.488	211	363
WP_002733757.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	26.131	199	363
WP_002733546.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	26.335	281	317
WP_002733546.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	22.145	289	317
WP_002733546.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	29.304	273	317
WP_002733546.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	30.464	151	317
WP_002733546.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	24.545	330	317
WP_002733546.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	24.490	245	317
WP_002733546.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	23.443	273	317
WP_002733546.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	28.205	156	317
WP_002733661.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	32.692	260	298
WP_002733661.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	29.612	206	298
WP_002733661.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	29.956	227	298
WP_002733661.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	33.600	125	298
WP_002733661.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	33.696	92	298
WP_002733661.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	28.947	114	298
WP_002733584.1	lcl|NZ_JQQK01000042.1_cds_WP_001244022.1_1184	27.692	195	286
WP_002733553.1	lcl|NZ_JQQK01000104.1_cds_WP_000512781.1_2740	24.662	296	376
WP_002733553.1	lcl|NZ_JQQK01000078.1_cds_WP_001222086.1_2216	23.938	259	376
WP_002733553.1	lcl|NZ_JQQK01000116.1_cds_WP_001122447.1_3012	23.109	238	376
WP_002733553.1	lcl|NZ_JQQK01000092.1_cds_WP_000600561.1_2527	31.068	103	376
WP_002733698.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	65.964	332	344
WP_002733698.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	35.821	268	344
WP_002733698.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	29.703	202	344
WP_002733698.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	27.711	249	344
WP_002733698.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	22.989	261	344
WP_002733698.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	23.256	215	344
WP_002733572.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	27.338	139	368
