WP_002725873.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	91.463	82	106
WP_002740721.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	28.387	310	330
WP_002740721.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	25.461	271	330
WP_002740721.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	25.749	334	330
WP_002740721.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	25.938	320	330
WP_002740721.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	27.092	251	330
WP_002740721.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	29.249	253	330
WP_002740721.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	25.333	225	330
WP_002740826.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	98.907	366	366
WP_002740826.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	39.452	365	366
WP_002740826.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	34.670	349	366
WP_002740826.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	28.760	379	366
WP_002740826.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	32.199	382	366
WP_002740826.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	30.362	359	366
WP_002740826.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	32.105	190	366
WP_002740861.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	99.183	367	367
WP_002740861.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	39.726	365	367
WP_002740861.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	35.440	364	367
WP_002740861.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	31.233	365	367
WP_002740861.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	29.810	369	367
WP_002740861.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	30.952	378	367
WP_002740861.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	24.302	358	367
WP_002740729.1	lcl|NZ_AHMV02000028.1_cds_WP_004755296.1_864	98.897	544	544
WP_002740729.1	lcl|NZ_AHMV02000028.1_cds_WP_004755296.1_864	98.897	544	544
WP_002740998.1	lcl|NZ_AHMV02000028.1_cds_WP_002740998.1_865	100.000	265	265
WP_002740998.1	lcl|NZ_AHMV02000023.1_cds_WP_004755702.1_1303	47.325	243	265
WP_032853071.1	lcl|NZ_AHMV02000028.1_cds_WP_004777170.1_866	99.677	310	310
WP_032853071.1	lcl|NZ_AHMV02000030.1_cds_WP_004751322.1_476	36.842	304	310
WP_032853071.1	lcl|NZ_AHMV02000021.1_cds_WP_004754016.1_1685	26.948	308	310
WP_032853071.1	lcl|NZ_AHMV02000017.1_cds_WP_004752420.1_2076	22.901	262	310
WP_032853071.1	lcl|NZ_AHMV02000028.1_cds_WP_004777170.1_866	99.677	310	310
WP_032853071.1	lcl|NZ_AHMV02000030.1_cds_WP_004751322.1_476	36.842	304	310
WP_032853071.1	lcl|NZ_AHMV02000021.1_cds_WP_004754016.1_1685	26.948	308	310
WP_032853071.1	lcl|NZ_AHMV02000017.1_cds_WP_004752420.1_2076	22.901	262	310
WP_002740848.1	lcl|NZ_AHMV02000028.1_cds_WP_004754589.1_867	98.864	264	264
WP_032853450.1	lcl|NZ_AHMV02000028.1_cds_WP_002733551.1_868	99.231	130	130
WP_004777167.1	lcl|NZ_AHMV02000028.1_cds_WP_004777167.1_869	100.000	144	144
WP_002740917.1	lcl|NZ_AHMV02000028.1_cds_WP_002740917.1_870	100.000	221	221
WP_002740917.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	28.205	78	221
WP_002740917.1	lcl|NZ_AHMV02000030.1_cds_WP_004751308.1_496	29.703	101	221
WP_002740692.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	26.621	293	283
WP_230456811.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	33.108	148	388
WP_230456811.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	27.184	206	388
WP_230456811.1	lcl|NZ_AHMV02000028.1_cds_WP_004754038.1_898	29.918	244	388
WP_230456811.1	lcl|NZ_AHMV02000018.1_cds_WP_004760816.1_1879	26.846	149	388
WP_230456811.1	lcl|NZ_AHMV02000028.1_cds_WP_004754521.1_905	30.097	103	388
WP_230456811.1	lcl|NZ_AHMV02000024.1_cds_WP_004753442.1_1198	22.543	173	388
WP_002740695.1	lcl|NZ_AHMV02000028.1_cds_WP_004754989.1_874	78.976	371	371
WP_002740804.1	lcl|NZ_AHMV02000028.1_cds_WP_004755033.1_876	28.693	352	411
WP_002740804.1	lcl|NZ_AHMV02000028.1_cds_WP_004761600.1_877	25.556	270	411
WP_002740724.1	lcl|NZ_AHMV02000012.1_cds_WP_004754744.1_2373	31.507	511	596
WP_002740724.1	lcl|NZ_AHMV02000011.1_cds_WP_004752998.1_2655	35.539	408	596
WP_002740724.1	lcl|NZ_AHMV02000002.1_cds_WP_004755367.1_3492	41.202	233	596
WP_002740724.1	lcl|NZ_AHMV02000028.1_cds_WP_004754165.1_878	28.822	399	596
WP_002740724.1	lcl|NZ_AHMV02000022.1_cds_WP_004754759.1_1479	32.773	238	596
WP_002740724.1	lcl|NZ_AHMV02000018.1_cds_WP_004759288.1_1924	29.730	222	596
WP_002740724.1	lcl|NZ_AHMV02000030.1_cds_WP_004761858.1_334	32.512	203	596
WP_002740724.1	lcl|NZ_AHMV02000012.1_cds_WP_004754327.1_2393	29.150	247	596
WP_002740724.1	lcl|NZ_AHMV02000014.1_cds_WP_004750725.1_2306	30.043	233	596
WP_002740724.1	lcl|NZ_AHMV02000017.1_cds_WP_016749953.1_2165	27.570	214	596
WP_002740724.1	lcl|NZ_AHMV02000031.1_cds_WP_004752322.1_238	29.167	240	596
WP_002740724.1	lcl|NZ_AHMV02000031.1_cds_WP_004752570.1_218	29.741	232	596
WP_002740724.1	lcl|NZ_AHMV02000017.1_cds_WP_004752581.1_2039	27.731	238	596
WP_002740724.1	lcl|NZ_AHMV02000020.1_cds_WP_004751633.1_1741	30.396	227	596
WP_002740724.1	lcl|NZ_AHMV02000027.1_cds_WP_004761397.1_1100	32.218	239	596
WP_002740724.1	lcl|NZ_AHMV02000028.1_cds_WP_004753839.1_756	26.786	224	596
WP_002740724.1	lcl|NZ_AHMV02000007.1_cds_WP_004755651.1_2832	28.125	224	596
WP_002740724.1	lcl|NZ_AHMV02000020.1_cds_WP_004751619.1_1742	28.319	226	596
WP_002740724.1	lcl|NZ_AHMV02000023.1_cds_WP_004755898.1_1344	27.317	205	596
WP_002740724.1	lcl|NZ_AHMV02000024.1_cds_WP_004753339.1_1257	27.468	233	596
WP_002740724.1	lcl|NZ_AHMV02000028.1_cds_WP_004753899.1_587	30.114	176	596
WP_002740724.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	27.111	225	596
WP_002740724.1	lcl|NZ_AHMV02000028.1_cds_WP_004761594.1_774	23.963	217	596
WP_002740724.1	lcl|NZ_AHMV02000011.1_cds_WP_004752989.1_2608	24.201	219	596
WP_002740724.1	lcl|NZ_AHMV02000028.1_cds_WP_004753756.1_967	23.176	233	596
WP_002740724.1	lcl|NZ_AHMV02000005.1_cds_WP_004754310.1_2985	25.962	208	596
WP_002740724.1	lcl|NZ_AHMV02000012.1_cds_WP_004754744.1_2373	31.507	511	596
WP_002740724.1	lcl|NZ_AHMV02000011.1_cds_WP_004752998.1_2655	35.539	408	596
WP_002740724.1	lcl|NZ_AHMV02000002.1_cds_WP_004755367.1_3492	41.202	233	596
WP_002740724.1	lcl|NZ_AHMV02000028.1_cds_WP_004754165.1_878	28.822	399	596
WP_002740724.1	lcl|NZ_AHMV02000022.1_cds_WP_004754759.1_1479	32.773	238	596
WP_002740724.1	lcl|NZ_AHMV02000018.1_cds_WP_004759288.1_1924	29.730	222	596
WP_002740724.1	lcl|NZ_AHMV02000030.1_cds_WP_004761858.1_334	32.512	203	596
WP_002740724.1	lcl|NZ_AHMV02000012.1_cds_WP_004754327.1_2393	29.150	247	596
WP_002740724.1	lcl|NZ_AHMV02000014.1_cds_WP_004750725.1_2306	30.043	233	596
WP_002740724.1	lcl|NZ_AHMV02000017.1_cds_WP_016749953.1_2165	27.570	214	596
WP_002740724.1	lcl|NZ_AHMV02000031.1_cds_WP_004752322.1_238	29.167	240	596
WP_002740724.1	lcl|NZ_AHMV02000031.1_cds_WP_004752570.1_218	29.741	232	596
WP_002740724.1	lcl|NZ_AHMV02000017.1_cds_WP_004752581.1_2039	27.731	238	596
WP_002740724.1	lcl|NZ_AHMV02000020.1_cds_WP_004751633.1_1741	30.396	227	596
WP_002740724.1	lcl|NZ_AHMV02000027.1_cds_WP_004761397.1_1100	32.218	239	596
WP_002740724.1	lcl|NZ_AHMV02000028.1_cds_WP_004753839.1_756	26.786	224	596
WP_002740724.1	lcl|NZ_AHMV02000007.1_cds_WP_004755651.1_2832	28.125	224	596
WP_002740724.1	lcl|NZ_AHMV02000020.1_cds_WP_004751619.1_1742	28.319	226	596
WP_002740724.1	lcl|NZ_AHMV02000023.1_cds_WP_004755898.1_1344	27.317	205	596
WP_002740724.1	lcl|NZ_AHMV02000024.1_cds_WP_004753339.1_1257	27.468	233	596
WP_002740724.1	lcl|NZ_AHMV02000028.1_cds_WP_004753899.1_587	30.114	176	596
WP_002740724.1	lcl|NZ_AHMV02000009.1_cds_WP_004760205.1_2798	27.111	225	596
WP_002740724.1	lcl|NZ_AHMV02000028.1_cds_WP_004761594.1_774	23.963	217	596
WP_002740724.1	lcl|NZ_AHMV02000011.1_cds_WP_004752989.1_2608	24.201	219	596
WP_002740724.1	lcl|NZ_AHMV02000028.1_cds_WP_004753756.1_967	23.176	233	596
WP_002740724.1	lcl|NZ_AHMV02000005.1_cds_WP_004754310.1_2985	25.962	208	596
WP_002740977.1	lcl|NZ_AHMV02000028.1_cds_WP_004755120.1_872	33.073	384	409
WP_002740977.1	lcl|NZ_AHMV02000002.1_cds_WP_004759758.1_3435	24.224	161	409
WP_002740977.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	20.946	148	409
WP_002733737.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	38.268	358	363
WP_002733737.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	40.111	359	363
WP_002733737.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	33.051	354	363
WP_002733737.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	34.627	335	363
WP_002733737.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	31.733	375	363
WP_002733737.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	28.954	373	363
WP_002733737.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	24.928	345	363
WP_002733611.1	lcl|NZ_AHMV02000028.1_cds_WP_004754967.1_925	41.011	178	176
WP_016749081.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.052	329	313
WP_016749081.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	29.864	221	313
WP_016749081.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	25.000	320	313
WP_016749081.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	23.975	317	313
WP_016749081.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	26.182	275	313
WP_016749081.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	21.515	330	313
WP_016749081.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	24.468	188	313
WP_016749081.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	24.503	151	313
WP_016749081.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	24.400	250	313
WP_016749081.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	24.797	246	313
WP_016749081.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	24.653	288	313
WP_002738232.1	lcl|NZ_AHMV02000028.1_cds_WP_000343541.1_920	30.833	120	134
WP_002744551.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	28.522	291	311
WP_002744551.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	29.889	271	311
WP_002744551.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	30.000	240	311
WP_002744551.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	22.741	321	311
WP_002744551.1	lcl|NZ_AHMV02000017.1_cds_WP_004751780.1_2099	26.113	337	311
WP_002744551.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	24.034	233	311
WP_002744551.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	21.293	263	311
WP_002744551.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	23.596	267	311
WP_002744551.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	26.786	168	311
WP_002741093.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	28.070	114	361
WP_002741093.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	23.554	242	361
WP_002741093.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	29.915	117	361
WP_002733672.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	33.019	106	227
WP_002733672.1	lcl|NZ_AHMV02000028.1_cds_WP_004754420.1_901	26.957	115	227
WP_002733638.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	29.341	334	330
WP_002733638.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	27.874	348	330
WP_002733638.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	24.768	323	330
WP_002733638.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	24.348	345	330
WP_002733638.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	26.087	161	330
WP_002733638.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	25.442	283	330
WP_002733599.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	28.250	400	381
WP_002733599.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	28.827	392	381
WP_002733599.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	28.291	357	381
WP_002733599.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	28.371	356	381
WP_002733599.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	25.562	356	381
WP_002733599.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	28.718	390	381
WP_002733599.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	26.741	359	381
WP_002733696.1	lcl|NZ_AHMV02000028.1_cds_WP_004761571.1_963	31.731	104	206
WP_002733696.1	lcl|NZ_AHMV02000022.1_cds_WP_004755976.1_1414	25.000	108	206
WP_002740722.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	34.675	323	344
WP_002740722.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	37.011	281	344
WP_002740722.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	29.430	316	344
WP_002740722.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	34.675	323	344
WP_002740722.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	37.011	281	344
WP_002740722.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	29.430	316	344
WP_032853440.1	lcl|NZ_AHMV02000028.1_cds_WP_004755264.1_912	26.570	207	385
WP_002740926.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	24.790	238	351
WP_002740926.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	37.500	80	351
WP_002740926.1	lcl|NZ_AHMV02000028.1_cds_WP_004755403.1_893	50.000	40	351
WP_002740926.1	lcl|NZ_AHMV02000005.1_cds_WP_004760150.1_2852	35.484	62	351
WP_002740926.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	24.790	238	351
WP_002740926.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	37.500	80	351
WP_002740926.1	lcl|NZ_AHMV02000028.1_cds_WP_004755403.1_893	50.000	40	351
WP_002740926.1	lcl|NZ_AHMV02000005.1_cds_WP_004760150.1_2852	35.484	62	351
WP_002740726.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	33.430	344	753
WP_002740726.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	35.211	284	753
WP_002740726.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	25.872	344	753
WP_002740726.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	33.430	344	753
WP_002740726.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	35.211	284	753
WP_002740726.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	25.872	344	753
WP_002740726.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	33.430	344	753
WP_002740726.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	35.211	284	753
WP_002740726.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	25.872	344	753
WP_002740726.1	lcl|NZ_AHMV02000028.1_cds_WP_004754396.1_888	33.430	344	753
WP_002740726.1	lcl|NZ_AHMV02000030.1_cds_WP_004752171.1_425	35.211	284	753
WP_002740726.1	lcl|NZ_AHMV02000028.1_cds_WP_004755121.1_882	25.872	344	753
WP_002740808.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	29.457	129	229
WP_139363593.1	lcl|NZ_AHMV02000012.1_cds_WP_232616317.1_2431	46.091	243	269
WP_139363593.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	44.262	244	269
WP_139363593.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	40.816	196	269
WP_139363593.1	lcl|NZ_AHMV02000007.1_cds_WP_032828512.1_2810	49.550	111	269
WP_139363593.1	lcl|NZ_AHMV02000011.1_cds_WP_025180375.1_2598	49.550	111	269
WP_139363593.1	lcl|NZ_AHMV02000013.1_cds_WP_157787615.1_2338	51.613	62	269
WP_139363593.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	62.000	50	269
WP_139363593.1	lcl|NZ_AHMV02000011.1_cds_WP_232419425.1_2597	37.069	116	269
WP_139363593.1	lcl|NZ_AHMV02000003.1_cds_WP_004750162.1_3409	65.116	43	269
WP_139363593.1	lcl|NZ_AHMV02000030.1_cds_LEP1GSC064_RS2000000227435_434	75.000	28	269
WP_139363593.1	lcl|NZ_AHMV02000023.1_cds_WP_317677554.1_1390	50.000	42	269
WP_139363593.1	lcl|NZ_AHMV02000030.1_cds_WP_032828766.1_269	28.448	116	269
WP_139363593.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	65.000	20	269
WP_139363593.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	27.869	61	269
WP_139363593.1	lcl|NZ_AHMV02000003.1_cds_LEP1GSC064_RS221655_3412	51.613	31	269
WP_139363593.1	lcl|NZ_AHMV02000012.1_cds_WP_232616317.1_2431	46.091	243	269
WP_139363593.1	lcl|NZ_AHMV02000024.1_cds_LEP1GSC064_RS2000000226725_1290	44.262	244	269
WP_139363593.1	lcl|NZ_AHMV02000028.1_cds_WP_232616345.1_875	40.816	196	269
WP_139363593.1	lcl|NZ_AHMV02000007.1_cds_WP_032828512.1_2810	49.550	111	269
WP_139363593.1	lcl|NZ_AHMV02000011.1_cds_WP_025180375.1_2598	49.550	111	269
WP_139363593.1	lcl|NZ_AHMV02000013.1_cds_WP_157787615.1_2338	51.613	62	269
WP_139363593.1	lcl|NZ_AHMV02000028.1_cds_WP_232410861.1_588	62.000	50	269
WP_139363593.1	lcl|NZ_AHMV02000011.1_cds_WP_232419425.1_2597	37.069	116	269
WP_139363593.1	lcl|NZ_AHMV02000003.1_cds_WP_004750162.1_3409	65.116	43	269
WP_139363593.1	lcl|NZ_AHMV02000030.1_cds_LEP1GSC064_RS2000000227435_434	75.000	28	269
WP_139363593.1	lcl|NZ_AHMV02000023.1_cds_WP_317677554.1_1390	50.000	42	269
WP_139363593.1	lcl|NZ_AHMV02000030.1_cds_WP_032828766.1_269	28.448	116	269
WP_139363593.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	65.000	20	269
WP_139363593.1	lcl|NZ_AHMV02000028.1_cds_WP_004761723.1_590	27.869	61	269
WP_139363593.1	lcl|NZ_AHMV02000003.1_cds_LEP1GSC064_RS221655_3412	51.613	31	269
WP_002740041.1	lcl|NZ_AHMV02000030.1_cds_WP_004751353.1_497	27.542	236	281
WP_002740041.1	lcl|NZ_AHMV02000018.1_cds_WP_004760816.1_1879	22.807	171	281
WP_002740041.1	lcl|NZ_AHMV02000028.1_cds_WP_004754038.1_898	37.500	104	281
WP_002740041.1	lcl|NZ_AHMV02000028.1_cds_WP_004754521.1_905	28.723	94	281
WP_002740041.1	lcl|NZ_AHMV02000003.1_cds_WP_004756502.1_3138	25.000	100	281
WP_032850919.1	lcl|NZ_AHMV02000018.1_cds_WP_004750487.1_1995	27.530	247	364
WP_032850919.1	lcl|NZ_AHMV02000004.1_cds_WP_004750979.1_3110	27.841	176	364
WP_032850919.1	lcl|NZ_AHMV02000011.1_cds_WP_004758460.1_2475	25.967	181	364
WP_032850919.1	lcl|NZ_AHMV02000003.1_cds_WP_004759928.1_3395	24.123	228	364
WP_032850919.1	lcl|NZ_AHMV02000002.1_cds_WP_004754215.1_3504	31.683	101	364
WP_002740235.1	lcl|NZ_AHMV02000018.1_cds_WP_004760914.1_1891	24.519	208	372
WP_002740235.1	lcl|NZ_AHMV02000018.1_cds_WP_004760914.1_1891	24.519	208	372
WP_002733600.1	lcl|NZ_AHMV02000011.1_cds_WP_004753115.1_2614	27.668	253	255
WP_002733600.1	lcl|NZ_AHMV02000028.1_cds_WP_004754420.1_901	31.325	249	255
WP_002733582.1	lcl|NZ_AHMV02000024.1_cds_WP_004753174.1_1238	36.310	168	243
WP_002733582.1	lcl|NZ_AHMV02000003.1_cds_WP_004756466.1_3229	32.353	170	243
WP_002733582.1	lcl|NZ_AHMV02000022.1_cds_WP_004756809.1_1567	33.878	245	243
WP_002733582.1	lcl|NZ_AHMV02000028.1_cds_WP_004755393.1_747	29.487	234	243
WP_002733582.1	lcl|NZ_AHMV02000028.1_cds_WP_004755437.1_900	30.729	192	243
WP_002733582.1	lcl|NZ_AHMV02000003.1_cds_WP_004767413.1_3129	34.028	144	243
WP_002733582.1	lcl|NZ_AHMV02000028.1_cds_WP_004753779.1_896	28.723	188	243
WP_002733582.1	lcl|NZ_AHMV02000017.1_cds_WP_004752418.1_2097	27.869	244	243
WP_002733582.1	lcl|NZ_AHMV02000003.1_cds_WP_004759938.1_3423	29.487	156	243
WP_002733582.1	lcl|NZ_AHMV02000030.1_cds_WP_004751997.1_466	24.623	199	243
WP_002733582.1	lcl|NZ_AHMV02000011.1_cds_WP_004760342.1_2540	23.729	118	243
WP_002733582.1	lcl|NZ_AHMV02000028.1_cds_WP_004753539.1_873	29.870	154	243
WP_002733582.1	lcl|NZ_AHMV02000031.1_cds_WP_004758677.1_58	23.684	114	243
WP_002733685.1	lcl|NZ_AHMV02000003.1_cds_WP_004756423.1_3154	31.609	348	357
WP_002733651.1	lcl|NZ_AHMV02000022.1_cds_WP_004756071.1_1430	28.352	261	330
WP_002733651.1	lcl|NZ_AHMV02000014.1_cds_WP_004750331.1_2332	30.000	120	330
WP_002733651.1	lcl|NZ_AHMV02000022.1_cds_WP_004756071.1_1430	28.352	261	330
WP_002733651.1	lcl|NZ_AHMV02000014.1_cds_WP_004750331.1_2332	30.000	120	330
WP_002738295.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	24.701	251	257
WP_002738295.1	lcl|NZ_AHMV02000027.1_cds_WP_004758210.1_1038	28.641	206	257
WP_002733757.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.219	338	363
