WP_002725873.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	93.902	82	106
WP_002740861.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	33.475	236	367
WP_002740861.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	24.581	358	367
WP_002740729.1	lcl|NZ_AHNV02000163.1_cds_WP_002118414.1_1984	91.360	544	544
WP_002740729.1	lcl|NZ_AHNV02000019.1_cds_WP_000584316.1_4137	30.108	93	544
WP_002740729.1	lcl|NZ_AHNV02000163.1_cds_WP_002118414.1_1984	91.360	544	544
WP_002740729.1	lcl|NZ_AHNV02000019.1_cds_WP_000584316.1_4137	30.108	93	544
WP_002740998.1	lcl|NZ_AHNV02000163.1_cds_WP_000342717.1_1985	94.717	265	265
WP_002740998.1	lcl|NZ_AHNV02000017.1_cds_WP_001002663.1_4161	46.091	243	265
WP_032853071.1	lcl|NZ_AHNV02000163.1_cds_WP_002130260.1_1986	92.581	310	310
WP_032853071.1	lcl|NZ_AHNV02000273.1_cds_WP_000501205.1_76	36.513	304	310
WP_032853071.1	lcl|NZ_AHNV02000144.1_cds_WP_001183723.1_2292	26.471	306	310
WP_032853071.1	lcl|NZ_AHNV02000087.1_cds_WP_000279894.1_3094	23.282	262	310
WP_032853071.1	lcl|NZ_AHNV02000163.1_cds_WP_002130260.1_1986	92.581	310	310
WP_032853071.1	lcl|NZ_AHNV02000273.1_cds_WP_000501205.1_76	36.513	304	310
WP_032853071.1	lcl|NZ_AHNV02000144.1_cds_WP_001183723.1_2292	26.471	306	310
WP_032853071.1	lcl|NZ_AHNV02000087.1_cds_WP_000279894.1_3094	23.282	262	310
WP_002740848.1	lcl|NZ_AHNV02000163.1_cds_WP_000479982.1_1987	93.182	264	264
WP_032853450.1	lcl|NZ_AHNV02000163.1_cds_WP_000715958.1_1988	95.349	129	130
WP_004777167.1	lcl|NZ_AHNV02000163.1_cds_WP_002130261.1_1989	97.917	144	144
WP_002740917.1	lcl|NZ_AHNV02000163.1_cds_WP_000517241.1_1990	95.928	221	221
WP_002740917.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	29.487	78	221
WP_002740917.1	lcl|NZ_AHNV02000049.1_cds_WP_001069832.1_3805	28.440	109	221
WP_002740917.1	lcl|NZ_AHNV02000264.1_cds_LEP1GSC109_RS29095_268	32.323	99	221
WP_002740692.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	26.207	290	283
WP_230456811.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	30.588	170	388
WP_230456811.1	lcl|NZ_AHNV02000251.1_cds_WP_002097509.1_391	29.388	245	388
WP_230456811.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	27.053	207	388
WP_230456811.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	27.211	147	388
WP_230456811.1	lcl|NZ_AHNV02000251.1_cds_WP_001217658.1_398	28.800	125	388
WP_230456811.1	lcl|NZ_AHNV02000220.1_cds_WP_000283289.1_651	22.353	170	388
WP_230456811.1	lcl|NZ_AHNV02000264.1_cds_LEP1GSC109_RS29095_268	32.927	82	388
WP_002740804.1	lcl|NZ_AHNV02000163.1_cds_WP_002106356.1_1995	29.545	352	411
WP_002740804.1	lcl|NZ_AHNV02000163.1_cds_WP_001102880.1_1996	25.000	268	411
WP_002740724.1	lcl|NZ_AHNV02000001.1_cds_WP_000172205.1_4402	31.299	508	596
WP_002740724.1	lcl|NZ_AHNV02000196.1_cds_WP_025184222.1_1234	34.917	421	596
WP_002740724.1	lcl|NZ_AHNV02000204.1_cds_WP_000828456.1_976	41.202	233	596
WP_002740724.1	lcl|NZ_AHNV02000163.1_cds_WP_002130264.1_1997	29.250	400	596
WP_002740724.1	lcl|NZ_AHNV02000032.1_cds_WP_002128882.1_4012	33.493	209	596
WP_002740724.1	lcl|NZ_AHNV02000167.1_cds_WP_001052496.1_1753	31.933	238	596
WP_002740724.1	lcl|NZ_AHNV02000044.1_cds_WP_000536752.1_3903	32.536	209	596
WP_002740724.1	lcl|NZ_AHNV02000129.1_cds_WP_001161018.1_2466	28.270	237	596
WP_002740724.1	lcl|NZ_AHNV02000215.1_cds_WP_000510777.1_771	30.472	233	596
WP_002740724.1	lcl|NZ_AHNV02000191.1_cds_WP_002071818.1_1348	27.530	247	596
WP_002740724.1	lcl|NZ_AHNV02000082.1_cds_WP_000047473.1_3257	27.103	214	596
WP_002740724.1	lcl|NZ_AHNV02000058.1_cds_WP_002129211.1_3546	30.172	232	596
WP_002740724.1	lcl|NZ_AHNV02000058.1_cds_WP_001089498.1_3525	28.033	239	596
WP_002740724.1	lcl|NZ_AHNV02000087.1_cds_WP_000433117.1_3132	27.731	238	596
WP_002740724.1	lcl|NZ_AHNV02000254.1_cds_WP_000603361.1_352	26.786	224	596
WP_002740724.1	lcl|NZ_AHNV02000167.1_cds_WP_000619177.1_1798	29.876	241	596
WP_002740724.1	lcl|NZ_AHNV02000092.1_cds_WP_000598571.1_2944	28.125	224	596
WP_002740724.1	lcl|NZ_AHNV02000198.1_cds_WP_001288326.1_1206	31.250	240	596
WP_002740724.1	lcl|NZ_AHNV02000167.1_cds_WP_000218838.1_1799	28.829	222	596
WP_002740724.1	lcl|NZ_AHNV02000254.1_cds_WP_000054169.1_370	25.116	215	596
WP_002740724.1	lcl|NZ_AHNV02000003.1_cds_WP_001141162.1_4392	26.613	248	596
WP_002740724.1	lcl|NZ_AHNV02000158.1_cds_WP_000184524.1_2041	26.512	215	596
WP_002740724.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	28.372	215	596
WP_002740724.1	lcl|NZ_AHNV02000012.1_cds_WP_002128759.1_4263	25.000	224	596
WP_002740724.1	lcl|NZ_AHNV02000247.1_cds_WP_000136057.1_464	24.664	223	596
WP_002740724.1	lcl|NZ_AHNV02000086.1_cds_WP_000651459.1_3188	22.857	245	596
WP_002740724.1	lcl|NZ_AHNV02000217.1_cds_WP_000052667.1_759	25.854	205	596
WP_002740724.1	lcl|NZ_AHNV02000001.1_cds_WP_000172205.1_4402	31.299	508	596
WP_002740724.1	lcl|NZ_AHNV02000196.1_cds_WP_025184222.1_1234	34.917	421	596
WP_002740724.1	lcl|NZ_AHNV02000204.1_cds_WP_000828456.1_976	41.202	233	596
WP_002740724.1	lcl|NZ_AHNV02000163.1_cds_WP_002130264.1_1997	29.250	400	596
WP_002740724.1	lcl|NZ_AHNV02000032.1_cds_WP_002128882.1_4012	33.493	209	596
WP_002740724.1	lcl|NZ_AHNV02000167.1_cds_WP_001052496.1_1753	31.933	238	596
WP_002740724.1	lcl|NZ_AHNV02000044.1_cds_WP_000536752.1_3903	32.536	209	596
WP_002740724.1	lcl|NZ_AHNV02000129.1_cds_WP_001161018.1_2466	28.270	237	596
WP_002740724.1	lcl|NZ_AHNV02000215.1_cds_WP_000510777.1_771	30.472	233	596
WP_002740724.1	lcl|NZ_AHNV02000191.1_cds_WP_002071818.1_1348	27.530	247	596
WP_002740724.1	lcl|NZ_AHNV02000082.1_cds_WP_000047473.1_3257	27.103	214	596
WP_002740724.1	lcl|NZ_AHNV02000058.1_cds_WP_002129211.1_3546	30.172	232	596
WP_002740724.1	lcl|NZ_AHNV02000058.1_cds_WP_001089498.1_3525	28.033	239	596
WP_002740724.1	lcl|NZ_AHNV02000087.1_cds_WP_000433117.1_3132	27.731	238	596
WP_002740724.1	lcl|NZ_AHNV02000254.1_cds_WP_000603361.1_352	26.786	224	596
WP_002740724.1	lcl|NZ_AHNV02000167.1_cds_WP_000619177.1_1798	29.876	241	596
WP_002740724.1	lcl|NZ_AHNV02000092.1_cds_WP_000598571.1_2944	28.125	224	596
WP_002740724.1	lcl|NZ_AHNV02000198.1_cds_WP_001288326.1_1206	31.250	240	596
WP_002740724.1	lcl|NZ_AHNV02000167.1_cds_WP_000218838.1_1799	28.829	222	596
WP_002740724.1	lcl|NZ_AHNV02000254.1_cds_WP_000054169.1_370	25.116	215	596
WP_002740724.1	lcl|NZ_AHNV02000003.1_cds_WP_001141162.1_4392	26.613	248	596
WP_002740724.1	lcl|NZ_AHNV02000158.1_cds_WP_000184524.1_2041	26.512	215	596
WP_002740724.1	lcl|NZ_AHNV02000151.1_cds_WP_000590871.1_2174	28.372	215	596
WP_002740724.1	lcl|NZ_AHNV02000012.1_cds_WP_002128759.1_4263	25.000	224	596
WP_002740724.1	lcl|NZ_AHNV02000247.1_cds_WP_000136057.1_464	24.664	223	596
WP_002740724.1	lcl|NZ_AHNV02000086.1_cds_WP_000651459.1_3188	22.857	245	596
WP_002740724.1	lcl|NZ_AHNV02000217.1_cds_WP_000052667.1_759	25.854	205	596
WP_002740977.1	lcl|NZ_AHNV02000163.1_cds_WP_001015414.1_1992	35.142	387	409
WP_002740977.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	24.691	162	409
WP_002740977.1	lcl|NZ_AHNV02000049.1_cds_WP_000347676.1_3804	22.297	148	409
WP_002733737.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	37.989	358	363
WP_002733737.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	39.833	359	363
WP_002733737.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	33.616	354	363
WP_002733737.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	34.328	335	363
WP_002733737.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	31.383	376	363
WP_002733737.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	27.882	373	363
WP_002733737.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	29.189	370	363
WP_002733737.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	31.439	264	363
WP_002733737.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	32.624	282	363
WP_002733737.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	31.507	219	363
WP_002733737.1	lcl|NZ_AHNV02000150.1_cds_WP_001982414.1_2193	24.638	345	363
WP_002733611.1	lcl|NZ_AHNV02000114.1_cds_WP_001159758.1_2798	40.556	180	176
WP_016749081.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	28.528	326	313
WP_016749081.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	30.719	306	313
WP_016749081.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	30.317	221	313
WP_016749081.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	25.312	320	313
WP_016749081.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	23.344	317	313
WP_016749081.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	26.715	277	313
WP_016749081.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	26.718	262	313
WP_016749081.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	21.118	322	313
WP_016749081.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	25.098	255	313
WP_016749081.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	24.314	255	313
WP_016749081.1	lcl|NZ_AHNV02000169.1_cds_WP_002130366.1_1703	24.653	288	313
WP_016749081.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	22.086	326	313
WP_002738232.1	lcl|NZ_AHNV02000205.1_cds_WP_000343398.1_865	31.034	116	134
WP_002744551.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	28.889	270	311
WP_002744551.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	28.685	251	311
WP_002744551.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	29.480	173	311
WP_002744551.1	lcl|NZ_AHNV02000169.1_cds_WP_002130366.1_1703	26.426	333	311
WP_002744551.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	21.672	323	311
WP_002744551.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	22.053	263	311
WP_002744551.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	23.596	267	311
WP_002744551.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	30.625	160	311
WP_002741093.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	29.412	119	361
WP_002741093.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	23.188	138	361
WP_002741093.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	23.970	267	361
WP_002741093.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	29.825	114	361
WP_002741093.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	21.354	192	361
WP_002733672.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	33.019	106	227
WP_002733672.1	lcl|NZ_AHNV02000251.1_cds_WP_001035153.1_394	27.826	115	227
WP_002733672.1	lcl|NZ_AHNV02000244.1_cds_WP_002130955.1_470	31.579	76	227
WP_002733548.1	lcl|NZ_AHNV02000254.1_cds_WP_000861675.1_371	23.457	486	485
WP_002733548.1	lcl|NZ_AHNV02000254.1_cds_WP_000861675.1_371	23.457	486	485
WP_002733548.1	lcl|NZ_AHNV02000254.1_cds_WP_000861675.1_371	23.457	486	485
WP_002733638.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	29.341	334	330
WP_002733638.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	27.586	348	330
WP_002733638.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	23.615	343	330
WP_002733638.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	24.159	327	330
WP_002733638.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	27.273	220	330
WP_002733638.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	23.478	345	330
WP_002733638.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	25.965	285	330
WP_002733599.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	29.412	391	381
WP_002733599.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	28.861	395	381
WP_002733599.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	29.771	393	381
WP_002733599.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	27.642	369	381
WP_002733599.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	29.494	356	381
WP_002733599.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	27.635	351	381
WP_002733599.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	32.389	247	381
WP_002733599.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	24.719	356	381
WP_002733599.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	30.705	241	381
WP_002733599.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	31.525	295	381
WP_002733696.1	lcl|NZ_AHNV02000086.1_cds_WP_000841462.1_3192	31.731	104	206
WP_002733696.1	lcl|NZ_AHNV02000170.1_cds_WP_000007746.1_1667	24.074	108	206
WP_002740722.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	36.607	336	344
WP_002740722.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	32.239	335	344
WP_002740722.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	37.676	284	344
WP_002740722.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	39.286	196	344
WP_002740722.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	47.619	42	344
WP_002740722.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	28.485	330	344
WP_002740722.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	36.607	336	344
WP_002740722.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	32.239	335	344
WP_002740722.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	37.676	284	344
WP_002740722.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	39.286	196	344
WP_002740722.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	47.619	42	344
WP_002740722.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	28.485	330	344
WP_032853440.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	25.248	202	385
WP_002740926.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	33.790	219	351
WP_002740926.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	24.786	234	351
WP_002740926.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	37.975	79	351
WP_002740926.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	48.837	43	351
WP_002740926.1	lcl|NZ_AHNV02000128.1_cds_WP_000667727.1_2494	35.484	62	351
WP_002740926.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	33.790	219	351
WP_002740926.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	24.786	234	351
WP_002740926.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	37.975	79	351
WP_002740926.1	lcl|NZ_AHNV02000251.1_cds_WP_000102499.1_385	48.837	43	351
WP_002740926.1	lcl|NZ_AHNV02000128.1_cds_WP_000667727.1_2494	35.484	62	351
WP_002740726.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.043	329	753
WP_002740726.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	33.728	338	753
WP_002740726.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	33.231	325	753
WP_002740726.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.612	183	753
WP_002740726.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	41.818	55	753
WP_002740726.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.894	264	753
WP_002740726.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.043	329	753
WP_002740726.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	33.728	338	753
WP_002740726.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	33.231	325	753
WP_002740726.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.612	183	753
WP_002740726.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	41.818	55	753
WP_002740726.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.894	264	753
WP_002740726.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.043	329	753
WP_002740726.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	33.728	338	753
WP_002740726.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	33.231	325	753
WP_002740726.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.612	183	753
WP_002740726.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	41.818	55	753
WP_002740726.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.894	264	753
WP_002740726.1	lcl|NZ_AHNV02000163.1_cds_WP_001033784.1_2007	34.043	329	753
WP_002740726.1	lcl|NZ_AHNV02000006.1_cds_WP_001136119.1_4356	33.728	338	753
WP_002740726.1	lcl|NZ_AHNV02000178.1_cds_WP_001011677.1_1612	33.231	325	753
WP_002740726.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	36.612	183	753
WP_002740726.1	lcl|NZ_AHNV02000252.1_cds_LEP1GSC109_RS28585_376	41.818	55	753
WP_002740726.1	lcl|NZ_AHNV02000163.1_cds_WP_002068380.1_2001	26.894	264	753
WP_002740808.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	29.688	128	229
WP_002740808.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS34015_4350	28.226	124	229
WP_139363593.1	lcl|NZ_AHNV02000127.1_cds_WP_157432369.1_2550	84.701	268	269
WP_139363593.1	lcl|NZ_AHNV02000128.1_cds_WP_100221002.1_2504	84.921	252	269
WP_139363593.1	lcl|NZ_AHNV02000129.1_cds_WP_198285716.1_2475	84.524	252	269
WP_139363593.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	85.470	117	269
WP_139363593.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	81.818	88	269
WP_139363593.1	lcl|NZ_AHNV02000170.1_cds_LEP1GSC109_RS34410_1675	82.759	58	269
WP_139363593.1	lcl|NZ_AHNV02000023.1_cds_LEP1GSC109_RS33745_4122	84.746	118	269
