WP_002725873.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	93.902	82	106
WP_032853071.1	lcl|NZ_AFJS01000148.1_cds_WP_000279894.1_1612	23.282	262	310
WP_032853071.1	lcl|NZ_AFJS01000048.1_cds_WP_001246618.1_3337	92.258	310	310
WP_032853071.1	lcl|NZ_AFJS01000054.1_cds_WP_000501205.1_3111	36.513	304	310
WP_032853071.1	lcl|NZ_AFJS01000171.1_cds_WP_001183723.1_1425	26.471	306	310
WP_032853071.1	lcl|NZ_AFJS01000148.1_cds_WP_000279894.1_1612	23.282	262	310
WP_002740848.1	lcl|NZ_AFJS01000048.1_cds_WP_000479982.1_3336	93.182	264	264
WP_032853450.1	lcl|NZ_AFJS01000048.1_cds_WP_000715958.1_3335	95.349	129	130
WP_004777167.1	lcl|NZ_AFJS01000048.1_cds_WP_001088866.1_3334	97.222	144	144
WP_002740917.1	lcl|NZ_AFJS01000048.1_cds_WP_000517242.1_3333	95.475	221	221
WP_002740917.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	29.487	78	221
WP_002740917.1	lcl|NZ_AFJS01000048.1_cds_WP_001206409.1_3323	30.097	103	221
WP_002740917.1	lcl|NZ_AFJS01000093.1_cds_WP_001069834.1_2352	28.440	109	221
WP_002740692.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	27.152	151	283
WP_230456811.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	30.588	170	388
WP_230456811.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	32.168	143	388
WP_230456811.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	34.746	118	388
WP_230456811.1	lcl|NZ_AFJS01000048.1_cds_WP_001206409.1_3323	30.201	149	388
WP_230456811.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	27.891	147	388
WP_230456811.1	lcl|NZ_AFJS01000239.1_cds_WP_000283287.1_734	22.353	170	388
WP_230456811.1	lcl|NZ_AFJS01000007.1_cds_WP_000661932.1_3742	22.277	202	388
WP_002740804.1	lcl|NZ_AFJS01000048.1_cds_WP_001106774.1_3326	44.022	368	411
WP_002740724.1	lcl|NZ_AFJS01000048.1_cds_WP_000834715.1_3325	65.017	586	596
WP_002740724.1	lcl|NZ_AFJS01000284.1_cds_WP_000172202.1_442	31.102	508	596
WP_002740724.1	lcl|NZ_AFJS01000146.1_cds_WP_000667646.1_1665	35.154	421	596
WP_002740724.1	lcl|NZ_AFJS01000047.1_cds_WP_000828455.1_3357	41.202	233	596
WP_002740724.1	lcl|NZ_AFJS01000125.1_cds_WP_001052498.1_1950	32.773	238	596
WP_002740724.1	lcl|NZ_AFJS01000096.1_cds_WP_000536762.1_2296	32.536	209	596
WP_002740724.1	lcl|NZ_AFJS01000193.1_cds_WP_001161019.1_1223	28.270	237	596
WP_002740724.1	lcl|NZ_AFJS01000232.1_cds_WP_000510777.1_780	30.472	233	596
WP_002740724.1	lcl|NZ_AFJS01000186.1_cds_WP_000942282.1_1364	27.935	247	596
WP_002740724.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	27.103	214	596
WP_002740724.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	30.172	232	596
WP_002740724.1	lcl|NZ_AFJS01000197.1_cds_WP_000433117.1_1135	27.731	238	596
WP_002740724.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	28.033	239	596
WP_002740724.1	lcl|NZ_AFJS01000055.1_cds_WP_000603361.1_3103	26.786	224	596
WP_002740724.1	lcl|NZ_AFJS01000198.1_cds_WP_000619175.1_1124	29.876	241	596
WP_002740724.1	lcl|NZ_AFJS01000110.1_cds_WP_000598571.1_2075	28.125	224	596
WP_002740724.1	lcl|NZ_AFJS01000230.1_cds_WP_001288326.1_806	31.250	240	596
WP_002740724.1	lcl|NZ_AFJS01000109.1_cds_WP_001982953.1_2084	27.805	205	596
WP_002740724.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	28.829	222	596
WP_002740724.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	25.116	215	596
WP_002740724.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	26.512	215	596
WP_002740724.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	26.829	246	596
WP_002740724.1	lcl|NZ_AFJS01000246.1_cds_WP_000136057.1_677	24.664	223	596
WP_002740724.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	27.907	215	596
WP_002740724.1	lcl|NZ_AFJS01000041.1_cds_WP_000675807.1_3593	23.643	258	596
WP_002740724.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	34.483	58	596
WP_002740724.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	25.854	205	596
WP_002740724.1	lcl|NZ_AFJS01000048.1_cds_WP_000834715.1_3325	65.017	586	596
WP_002740724.1	lcl|NZ_AFJS01000284.1_cds_WP_000172202.1_442	31.102	508	596
WP_002740724.1	lcl|NZ_AFJS01000146.1_cds_WP_000667646.1_1665	35.154	421	596
WP_002740724.1	lcl|NZ_AFJS01000047.1_cds_WP_000828455.1_3357	41.202	233	596
WP_002740724.1	lcl|NZ_AFJS01000125.1_cds_WP_001052498.1_1950	32.773	238	596
WP_002740724.1	lcl|NZ_AFJS01000096.1_cds_WP_000536762.1_2296	32.536	209	596
WP_002740724.1	lcl|NZ_AFJS01000193.1_cds_WP_001161019.1_1223	28.270	237	596
WP_002740724.1	lcl|NZ_AFJS01000232.1_cds_WP_000510777.1_780	30.472	233	596
WP_002740724.1	lcl|NZ_AFJS01000186.1_cds_WP_000942282.1_1364	27.935	247	596
WP_002740724.1	lcl|NZ_AFJS01000139.1_cds_WP_000047473.1_1815	27.103	214	596
WP_002740724.1	lcl|NZ_AFJS01000207.1_cds_WP_000666552.1_1022	30.172	232	596
WP_002740724.1	lcl|NZ_AFJS01000197.1_cds_WP_000433117.1_1135	27.731	238	596
WP_002740724.1	lcl|NZ_AFJS01000197.1_cds_WP_001089500.1_1167	28.033	239	596
WP_002740724.1	lcl|NZ_AFJS01000055.1_cds_WP_000603361.1_3103	26.786	224	596
WP_002740724.1	lcl|NZ_AFJS01000198.1_cds_WP_000619175.1_1124	29.876	241	596
WP_002740724.1	lcl|NZ_AFJS01000110.1_cds_WP_000598571.1_2075	28.125	224	596
WP_002740724.1	lcl|NZ_AFJS01000230.1_cds_WP_001288326.1_806	31.250	240	596
WP_002740724.1	lcl|NZ_AFJS01000109.1_cds_WP_001982953.1_2084	27.805	205	596
WP_002740724.1	lcl|NZ_AFJS01000198.1_cds_WP_000218838.1_1125	28.829	222	596
WP_002740724.1	lcl|NZ_AFJS01000055.1_cds_WP_000054169.1_3087	25.116	215	596
WP_002740724.1	lcl|NZ_AFJS01000086.1_cds_WP_000184524.1_2438	26.512	215	596
WP_002740724.1	lcl|NZ_AFJS01000149.1_cds_WP_001141158.1_1587	26.829	246	596
WP_002740724.1	lcl|NZ_AFJS01000246.1_cds_WP_000136057.1_677	24.664	223	596
WP_002740724.1	lcl|NZ_AFJS01000135.1_cds_WP_000590867.1_1876	27.907	215	596
WP_002740724.1	lcl|NZ_AFJS01000041.1_cds_WP_000675807.1_3593	23.643	258	596
WP_002740724.1	lcl|NZ_AFJS01000019.1_cds_WP_001049202.1_3641	34.483	58	596
WP_002740724.1	lcl|NZ_AFJS01000280.1_cds_WP_000052667.1_472	25.854	205	596
WP_002740977.1	lcl|NZ_AFJS01000048.1_cds_WP_001015422.1_3331	34.146	410	409
WP_002740977.1	lcl|NZ_AFJS01000043.1_cds_WP_001082180.1_3501	24.691	162	409
WP_002740977.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	22.297	148	409
WP_002733737.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	37.989	358	363
WP_002733737.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	39.833	359	363
WP_002733737.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	33.616	354	363
WP_002733737.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	34.030	335	363
WP_002733737.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	27.882	373	363
WP_002733737.1	lcl|NZ_AFJS01000007.1_cds_WP_000346036.1_3729	27.273	374	363
WP_002733737.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	31.894	301	363
WP_002733737.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	25.246	305	363
WP_002733737.1	lcl|NZ_AFJS01000273.1_cds_WP_000099381.1_512	25.767	326	363
WP_002733737.1	lcl|NZ_AFJS01000007.1_cds_WP_000549978.1_3752	37.333	75	363
WP_002733611.1	lcl|NZ_AFJS01000070.1_cds_WP_001159758.1_2708	40.556	180	176
WP_016749081.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	28.528	326	313
WP_016749081.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	30.317	221	313
WP_016749081.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	25.312	320	313
WP_016749081.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	23.028	317	313
WP_016749081.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	26.715	277	313
WP_016749081.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	22.930	314	313
WP_016749081.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	20.807	322	313
WP_016749081.1	lcl|NZ_AFJS01000070.1_cds_WP_001024125.1_2722	25.969	258	313
WP_016749081.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	26.364	110	313
WP_016749081.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	24.653	288	313
WP_016749081.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	24.314	255	313
WP_016749081.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	22.086	326	313
WP_002738232.1	lcl|NZ_AFJS01000048.1_cds_WP_000799638.1_3324	44.444	117	134
WP_002738232.1	lcl|NZ_AFJS01000070.1_cds_WP_000343398.1_2713	31.034	116	134
WP_002744551.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	28.889	270	311
WP_002744551.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	28.685	251	311
WP_002744551.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	25.475	263	311
WP_002744551.1	lcl|NZ_AFJS01000071.1_cds_WP_001074785.1_2677	26.426	333	311
WP_002744551.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	21.672	323	311
WP_002744551.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	22.053	263	311
WP_002744551.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	23.596	267	311
WP_002744551.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	30.625	160	311
WP_002741093.1	lcl|NZ_AFJS01000070.1_cds_WP_000282880.1_2710	29.412	119	361
WP_002741093.1	lcl|NZ_AFJS01000070.1_cds_WP_000854002.1_2709	23.684	266	361
WP_002741093.1	lcl|NZ_AFJS01000007.1_cds_WP_001068986.1_3749	28.829	111	361
WP_002741093.1	lcl|NZ_AFJS01000070.1_cds_WP_000560752.1_2711	28.947	114	361
WP_002741093.1	lcl|NZ_AFJS01000014.1_cds_WP_001099029.1_3671	21.875	192	361
WP_002733672.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	86.404	228	227
WP_002733672.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	35.616	219	227
WP_002733672.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	33.019	106	227
WP_002733548.1	lcl|NZ_AFJS01000055.1_cds_WP_000861675.1_3086	23.457	486	485
WP_002733548.1	lcl|NZ_AFJS01000055.1_cds_WP_000861675.1_3086	23.457	486	485
WP_002733548.1	lcl|NZ_AFJS01000055.1_cds_WP_000861675.1_3086	23.457	486	485
WP_002733638.1	lcl|NZ_AFJS01000043.1_cds_WP_000744700.1_3529	29.341	334	330
WP_002733638.1	lcl|NZ_AFJS01000048.1_cds_WP_000646252.1_3345	27.586	348	330
WP_002733638.1	lcl|NZ_AFJS01000007.1_cds_WP_000600889.1_3721	23.460	341	330
WP_002733638.1	lcl|NZ_AFJS01000347.1_cds_WP_000649925.1_326	24.159	327	330
WP_002733638.1	lcl|NZ_AFJS01000070.1_cds_WP_000723090.1_2706	23.478	345	330
WP_002733638.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	27.273	220	330
WP_002733638.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	25.965	285	330
WP_002733599.1	lcl|NZ_AFJS01000007.1_cds_WP_000947844.1_3722	38.043	368	381
WP_002733599.1	lcl|NZ_AFJS01000291.1_cds_WP_001281953.1_418	29.412	391	381
WP_002733599.1	lcl|NZ_AFJS01000048.1_cds_WP_000582222.1_3330	28.933	356	381
WP_002733599.1	lcl|NZ_AFJS01000048.1_cds_WP_000608295.1_3340	29.494	356	381
WP_002733599.1	lcl|NZ_AFJS01000070.1_cds_WP_000575178.1_2712	27.635	351	381
WP_002733599.1	lcl|NZ_AFJS01000048.1_cds_WP_001198107.1_3341	24.719	356	381
WP_002733599.1	lcl|NZ_AFJS01000121.1_cds_WP_000538752.1_1979	31.525	295	381
WP_002733696.1	lcl|NZ_AFJS01000007.1_cds_WP_000516588.1_3723	84.466	206	206
WP_002733696.1	lcl|NZ_AFJS01000369.1_cds_WP_000841462.1_52	31.731	104	206
WP_002733696.1	lcl|NZ_AFJS01000048.1_cds_WP_223809837.1_3327	24.138	116	206
WP_002733696.1	lcl|NZ_AFJS01000097.1_cds_WP_000007746.1_2269	24.074	108	206
WP_002740722.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	81.105	344	344
WP_002740722.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	35.736	333	344
WP_002740722.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	38.028	284	344
WP_002740722.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	81.105	344	344
WP_002740722.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	35.736	333	344
WP_002740722.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	38.028	284	344
WP_032853440.1	lcl|NZ_AFJS01000007.1_cds_WP_000823150.1_3725	88.052	385	385
WP_032853440.1	lcl|NZ_AFJS01000070.1_cds_WP_000734456.1_2721	25.248	202	385
WP_002740926.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	88.604	351	351
WP_002740926.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	25.000	236	351
WP_002740926.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	25.764	229	351
WP_002740926.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	37.975	79	351
WP_002740926.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	25.410	122	351
WP_002740926.1	lcl|NZ_AFJS01000163.1_cds_WP_000667727.1_1509	35.484	62	351
WP_002740926.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	88.604	351	351
WP_002740926.1	lcl|NZ_AFJS01000007.1_cds_WP_000859505.1_3745	25.000	236	351
WP_002740926.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	25.764	229	351
WP_002740926.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	37.975	79	351
WP_002740926.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	25.410	122	351
WP_002740926.1	lcl|NZ_AFJS01000163.1_cds_WP_000667727.1_1509	35.484	62	351
WP_002741071.1	lcl|NZ_AFJS01000007.1_cds_WP_000847001.1_3727	87.696	382	385
WP_002740726.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	92.430	753	753
WP_002740726.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	36.337	344	753
WP_002740726.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.231	325	753
WP_002740726.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	92.430	753	753
WP_002740726.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	36.337	344	753
WP_002740726.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.231	325	753
WP_002740726.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	92.430	753	753
WP_002740726.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	36.337	344	753
WP_002740726.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.231	325	753
WP_002740726.1	lcl|NZ_AFJS01000007.1_cds_WP_000582618.1_3728	92.430	753	753
WP_002740726.1	lcl|NZ_AFJS01000007.1_cds_WP_001230564.1_3724	36.337	344	753
WP_002740726.1	lcl|NZ_AFJS01000249.1_cds_WP_001011675.1_649	33.231	325	753
WP_002740808.1	lcl|NZ_AFJS01000007.1_cds_WP_000132016.1_3720	38.326	227	229
WP_002740808.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	35.747	221	229
WP_002740808.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	29.688	128	229
WP_139363593.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS0100400_3713	71.963	107	269
WP_139363593.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	43.902	164	269
WP_139363593.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	33.784	148	269
WP_139363593.1	lcl|NZ_AFJS01000184.1_cds_WP_042709618.1_1415	46.237	93	269
WP_139363593.1	lcl|NZ_AFJS01000184.1_cds_WP_229309472.1_1416	37.931	116	269
WP_139363593.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS0100400_3713	71.963	107	269
WP_139363593.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	43.902	164	269
WP_139363593.1	lcl|NZ_AFJS01000009.1_cds_LEP2GSC082_RS1000000126235_3712	33.784	148	269
WP_139363593.1	lcl|NZ_AFJS01000184.1_cds_WP_042709618.1_1415	46.237	93	269
WP_139363593.1	lcl|NZ_AFJS01000184.1_cds_WP_229309472.1_1416	37.931	116	269
WP_002740041.1	lcl|NZ_AFJS01000007.1_cds_WP_002082140.1_3733	55.872	281	281
WP_002740041.1	lcl|NZ_AFJS01000093.1_cds_WP_000347681.1_2353	27.273	231	281
WP_002740041.1	lcl|NZ_AFJS01000052.1_cds_WP_000402845.1_3178	21.965	173	281
WP_002740242.1	lcl|NZ_AFJS01000007.1_cds_WP_000977950.1_3735	38.605	588	582
WP_032850919.1	lcl|NZ_AFJS01000081.1_cds_WP_000538654.1_2531	27.530	247	364
WP_032850919.1	lcl|NZ_AFJS01000143.1_cds_WP_000433715.1_1712	25.523	239	364
WP_032850919.1	lcl|NZ_AFJS01000059.1_cds_WP_001284168.1_2951	28.409	176	364
WP_032850919.1	lcl|NZ_AFJS01000355.1_cds_WP_000664912.1_153	22.807	171	364
WP_032850919.1	lcl|NZ_AFJS01000053.1_cds_WP_001052891.1_3151	27.737	137	364
WP_032850919.1	lcl|NZ_AFJS01000356.1_cds_WP_001200127.1_138	31.683	101	364
WP_002740235.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	23.881	268	372
WP_002740235.1	lcl|NZ_AFJS01000052.1_cds_WP_000613386.1_3166	24.645	211	372
WP_002740235.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	23.881	268	372
WP_002740235.1	lcl|NZ_AFJS01000052.1_cds_WP_000613386.1_3166	24.645	211	372
WP_002733600.1	lcl|NZ_AFJS01000007.1_cds_WP_000848239.1_3739	36.078	255	255
WP_002733600.1	lcl|NZ_AFJS01000246.1_cds_WP_000721859.1_683	28.063	253	255
WP_002733600.1	lcl|NZ_AFJS01000007.1_cds_WP_001046757.1_3730	28.125	64	255
WP_002733544.1	lcl|NZ_AFJS01000007.1_cds_WP_000734409.1_3740	54.386	342	345
