WP_002725873.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	62.162	74	106
WP_002740724.1	lcl|NZ_NPEE01000006.1_cds_WP_100725590.1_3280	34.554	437	596
WP_002740724.1	lcl|NZ_NPEE01000037.1_cds_WP_100728675.1_2493	43.723	231	596
WP_002740724.1	lcl|NZ_NPEE01000008.1_cds_WP_100727186.1_3754	40.090	222	596
WP_002740724.1	lcl|NZ_NPEE01000035.1_cds_WP_100725406.1_2408	40.948	232	596
WP_002740724.1	lcl|NZ_NPEE01000035.1_cds_WP_100728668.1_2406	39.113	248	596
WP_002740724.1	lcl|NZ_NPEE01000040.1_cds_WP_100727536.1_2652	35.565	239	596
WP_002740724.1	lcl|NZ_NPEE01000013.1_cds_WP_100728389.1_604	31.278	227	596
WP_002740724.1	lcl|NZ_NPEE01000033.1_cds_WP_100726092.1_2342	31.004	229	596
WP_002740724.1	lcl|NZ_NPEE01000039.1_cds_WP_100726786.1_2554	31.731	208	596
WP_002740724.1	lcl|NZ_NPEE01000016.1_cds_WP_100727576.1_1008	30.901	233	596
WP_002740724.1	lcl|NZ_NPEE01000083.1_cds_WP_100726006.1_3864	28.767	219	596
WP_002740724.1	lcl|NZ_NPEE01000028.1_cds_WP_100716774.1_2020	32.057	209	596
WP_002740724.1	lcl|NZ_NPEE01000026.1_cds_WP_238761027.1_1898	30.804	224	596
WP_002740724.1	lcl|NZ_NPEE01000082.1_cds_WP_100717123.1_3836	26.636	214	596
WP_002740724.1	lcl|NZ_NPEE01000045.1_cds_WP_100716583.1_2789	30.137	219	596
WP_002740724.1	lcl|NZ_NPEE01000043.1_cds_WP_100719689.1_2755	31.169	231	596
WP_002740724.1	lcl|NZ_NPEE01000055.1_cds_WP_100718973.1_3145	32.159	227	596
WP_002740724.1	lcl|NZ_NPEE01000093.1_cds_WP_100727859.1_4059	31.278	227	596
WP_002740724.1	lcl|NZ_NPEE01000009.1_cds_WP_100717653.1_4015	30.542	203	596
WP_002740724.1	lcl|NZ_NPEE01000071.1_cds_WP_100721480.1_3591	26.971	241	596
WP_002740724.1	lcl|NZ_NPEE01000017.1_cds_WP_100726238.1_1087	27.155	232	596
WP_002740724.1	lcl|NZ_NPEE01000197.1_cds_WP_100727870.1_1369	28.311	219	596
WP_002740724.1	lcl|NZ_NPEE01000077.1_cds_WP_100727879.1_3692	27.632	228	596
WP_002740724.1	lcl|NZ_NPEE01000043.1_cds_WP_100725428.1_2754	27.459	244	596
WP_002740724.1	lcl|NZ_NPEE01000001.1_cds_WP_100725923.1_70	28.761	226	596
WP_002740724.1	lcl|NZ_NPEE01000013.1_cds_WP_100728413.1_632	22.414	232	596
WP_002740724.1	lcl|NZ_NPEE01000025.1_cds_WP_100727413.1_1851	25.210	238	596
WP_002740724.1	lcl|NZ_NPEE01000011.1_cds_WP_100727313.1_323	27.313	227	596
WP_002740724.1	lcl|NZ_NPEE01000014.1_cds_WP_100726333.1_756	24.783	230	596
WP_002740724.1	lcl|NZ_NPEE01000077.1_cds_WP_100727904.1_3690	25.743	202	596
WP_002740724.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	25.551	227	596
WP_002740724.1	lcl|NZ_NPEE01000045.1_cds_WP_100727059.1_2790	23.684	152	596
WP_002740724.1	lcl|NZ_NPEE01000125.1_cds_WP_100717642.1_554	26.887	212	596
WP_002740724.1	lcl|NZ_NPEE01000265.1_cds_WP_125172526.1_1938	27.957	186	596
WP_002740724.1	lcl|NZ_NPEE01000061.1_cds_WP_100726759.1_3338	21.681	226	596
WP_002740724.1	lcl|NZ_NPEE01000051.1_cds_WP_100726555.1_3035	25.414	181	596
WP_002740724.1	lcl|NZ_NPEE01000017.1_cds_WP_100728489.1_1129	25.234	214	596
WP_002740977.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	26.016	123	409
WP_002733737.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	33.607	366	363
WP_002733737.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	32.113	355	363
WP_002733737.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	28.316	392	363
WP_002733737.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	36.866	217	363
WP_002733737.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	26.286	350	363
WP_002733737.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	25.507	345	363
WP_002733611.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	43.023	172	176
WP_002733611.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	39.766	171	176
WP_016749081.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	27.972	286	313
WP_016749081.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	27.586	261	313
WP_016749081.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	29.747	316	313
WP_016749081.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	24.762	315	313
WP_016749081.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	26.774	310	313
WP_016749081.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	26.070	257	313
WP_016749081.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	23.529	340	313
WP_016749081.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	24.719	267	313
WP_016749081.1	lcl|NZ_NPEE01000008.1_cds_WP_100727149.1_3791	26.587	252	313
WP_016749081.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	28.030	132	313
WP_002744551.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	30.802	237	311
WP_002744551.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	26.568	271	311
WP_002744551.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	24.242	330	311
WP_002744551.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	27.016	248	311
WP_002744551.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	25.134	187	311
WP_002744551.1	lcl|NZ_NPEE01000021.1_cds_WP_100727895.1_1550	28.000	150	311
WP_002744551.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	20.447	313	311
WP_002744551.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	23.176	233	311
WP_002741093.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	25.170	147	361
WP_002741093.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	24.074	108	361
WP_002733672.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	36.681	229	227
WP_002733672.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	36.652	221	227
WP_002733672.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	30.952	126	227
WP_002733672.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	26.316	95	227
WP_002733638.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	30.091	329	330
WP_002733638.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	27.829	327	330
WP_002733638.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	24.716	352	330
WP_002733638.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	23.030	330	330
WP_002733638.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	25.000	244	330
WP_002733638.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	26.667	180	330
WP_002733638.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	23.824	340	330
WP_002733638.1	lcl|NZ_NPEE01000099.1_cds_WP_100728892.1_4129	28.571	189	330
WP_002733599.1	lcl|NZ_NPEE01000008.1_cds_WP_100727172.1_3768	39.353	371	381
WP_002733599.1	lcl|NZ_NPEE01000006.1_cds_WP_100725593.1_3296	31.378	392	381
WP_002733599.1	lcl|NZ_NPEE01000008.1_cds_WP_100727185.1_3755	30.663	362	381
WP_002733599.1	lcl|NZ_NPEE01000008.1_cds_WP_100727164.1_3776	34.241	257	381
WP_002733599.1	lcl|NZ_NPEE01000004.1_cds_WP_100718929.1_2614	29.044	272	381
WP_002733599.1	lcl|NZ_NPEE01000104.1_cds_WP_100715612.1_220	20.588	272	381
WP_002733696.1	lcl|NZ_NPEE01000008.1_cds_WP_100727171.1_3769	44.311	167	206
WP_002733696.1	lcl|NZ_NPEE01000004.1_cds_WP_100718938.1_2619	30.159	63	206
WP_002740722.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	67.976	331	344
WP_002740722.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	33.436	326	344
WP_002740722.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	32.374	278	344
WP_002740722.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	67.976	331	344
WP_002740722.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	33.436	326	344
WP_002740722.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	32.374	278	344
WP_032853440.1	lcl|NZ_NPEE01000008.1_cds_WP_100727169.1_3771	56.959	388	385
WP_002740926.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	42.308	338	351
WP_002740926.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	34.783	69	351
WP_002740926.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	34.722	72	351
WP_002740926.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	36.709	79	351
WP_002740926.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	24.016	254	351
WP_002740926.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	29.060	117	351
WP_002740926.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	21.875	224	351
WP_002740926.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	42.308	338	351
WP_002740926.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	34.783	69	351
WP_002740926.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	34.722	72	351
WP_002740926.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	36.709	79	351
WP_002740926.1	lcl|NZ_NPEE01000198.1_cds_WP_100727872.1_1374	24.016	254	351
WP_002740926.1	lcl|NZ_NPEE01000020.1_cds_WP_100725657.1_1481	29.060	117	351
WP_002740926.1	lcl|NZ_NPEE01000006.1_cds_WP_100725581.1_3264	21.875	224	351
WP_002740726.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	37.423	326	753
WP_002740726.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	34.503	342	753
WP_002740726.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.386	285	753
WP_002740726.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	32.609	92	753
WP_002740726.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	37.423	326	753
WP_002740726.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	34.503	342	753
WP_002740726.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.386	285	753
WP_002740726.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	32.609	92	753
WP_002740726.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	37.423	326	753
WP_002740726.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	34.503	342	753
WP_002740726.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.386	285	753
WP_002740726.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	32.609	92	753
WP_002740726.1	lcl|NZ_NPEE01000008.1_cds_WP_100727170.1_3770	37.423	326	753
WP_002740726.1	lcl|NZ_NPEE01000008.1_cds_WP_100728354.1_3759	34.503	342	753
WP_002740726.1	lcl|NZ_NPEE01000044.1_cds_WP_100726295.1_2777	34.386	285	753
WP_002740726.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	32.609	92	753
WP_002740808.1	lcl|NZ_NPEE01000008.1_cds_WP_100728359.1_3766	35.111	225	229
WP_002740808.1	lcl|NZ_NPEE01000008.1_cds_WP_207767045.1_3756	31.532	222	229
WP_002740808.1	lcl|NZ_NPEE01000008.1_cds_WP_100727160.1_3780	29.126	103	229
WP_002740808.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	31.429	105	229
WP_002740041.1	lcl|NZ_NPEE01000031.1_cds_WP_100726661.1_2258	27.143	210	281
WP_002740041.1	lcl|NZ_NPEE01000007.1_cds_WP_100726138.1_3552	32.796	186	281
WP_002740041.1	lcl|NZ_NPEE01000056.1_cds_WP_100726501.1_3164	27.746	173	281
WP_032850919.1	lcl|NZ_NPEE01000046.1_cds_WP_100728720.1_2830	29.326	341	364
WP_032850919.1	lcl|NZ_NPEE01000036.1_cds_WP_207762680.1_2460	26.667	210	364
WP_032850919.1	lcl|NZ_NPEE01000052.1_cds_WP_100728740.1_3072	23.500	200	364
WP_032850919.1	lcl|NZ_NPEE01000014.1_cds_WP_100726316.1_780	27.273	77	364
WP_032850919.1	lcl|NZ_NPEE01000104.1_cds_WP_100726202.1_219	33.333	105	364
WP_002740235.1	lcl|NZ_NPEE01000204.1_cds_WP_100720067.1_1522	27.572	243	372
WP_002740235.1	lcl|NZ_NPEE01000076.1_cds_WP_100726834.1_3679	22.973	222	372
WP_002740235.1	lcl|NZ_NPEE01000204.1_cds_WP_100720067.1_1522	27.572	243	372
WP_002740235.1	lcl|NZ_NPEE01000076.1_cds_WP_100726834.1_3679	22.973	222	372
WP_002733722.1	lcl|NZ_NPEE01000008.1_cds_WP_100727156.1_3784	23.964	338	562
WP_002733600.1	lcl|NZ_NPEE01000034.1_cds_WP_100728663.1_2362	29.339	242	255
WP_002733582.1	lcl|NZ_NPEE01000006.1_cds_WP_004786786.1_3289	35.088	171	243
WP_002733582.1	lcl|NZ_NPEE01000172.1_cds_WP_100727124.1_1147	30.415	217	243
WP_002733582.1	lcl|NZ_NPEE01000037.1_cds_WP_100725603.1_2470	29.279	222	243
WP_002733582.1	lcl|NZ_NPEE01000008.1_cds_WP_165780348.1_3783	33.333	225	243
WP_002733582.1	lcl|NZ_NPEE01000031.1_cds_WP_100726665.1_2253	30.909	220	243
WP_002733582.1	lcl|NZ_NPEE01000009.1_cds_WP_100717658.1_4010	32.990	194	243
WP_002733582.1	lcl|NZ_NPEE01000053.1_cds_WP_100715851.1_3089	34.507	142	243
WP_002733582.1	lcl|NZ_NPEE01000021.1_cds_WP_100727894.1_1548	28.902	173	243
WP_002733582.1	lcl|NZ_NPEE01000011.1_cds_WP_100728373.1_307	34.507	142	243
WP_002733582.1	lcl|NZ_NPEE01000003.1_cds_WP_100725967.1_2142	27.647	170	243
WP_002733582.1	lcl|NZ_NPEE01000007.1_cds_WP_100728340.1_3522	25.837	209	243
WP_002733582.1	lcl|NZ_NPEE01000003.1_cds_WP_100725755.1_2186	25.954	131	243
WP_002733582.1	lcl|NZ_NPEE01000063.1_cds_WP_100725499.1_3388	25.871	201	243
WP_002733582.1	lcl|NZ_NPEE01000099.1_cds_WP_100728893.1_4130	26.786	112	243
WP_002733685.1	lcl|NZ_NPEE01000055.1_cds_WP_100726973.1_3131	33.582	268	357
WP_002733685.1	lcl|NZ_NPEE01000012.1_cds_WP_165780370.1_463	32.686	309	357
WP_002733651.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	51.672	329	330
WP_002733651.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	25.902	305	330
WP_002733651.1	lcl|NZ_NPEE01000008.1_cds_WP_100727188.1_3752	51.672	329	330
WP_002733651.1	lcl|NZ_NPEE01000093.1_cds_WP_100727853.1_4065	25.902	305	330
WP_002738295.1	lcl|NZ_NPEE01000008.1_cds_WP_100727147.1_3793	58.730	252	257
WP_002738295.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	30.918	207	257
WP_002738295.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	30.348	201	257
