WP_002725873.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	89.024	82	106
WP_002740861.1	lcl|NZ_RQFC01000074.1_cds_WP_135592359.1_1833	34.831	89	367
WP_002740998.1	lcl|NZ_RQFC01000133.1_cds_WP_135595691.1_2606	46.091	243	265
WP_032853071.1	lcl|NZ_RQFC01000130.1_cds_WP_135595399.1_1078	38.487	304	310
WP_032853071.1	lcl|NZ_RQFC01000028.1_cds_WP_135590515.1_353	26.042	288	310
WP_032853071.1	lcl|NZ_RQFC01000025.1_cds_WP_135590414.1_2745	26.316	133	310
WP_032853071.1	lcl|NZ_RQFC01000130.1_cds_WP_135595399.1_1078	38.487	304	310
WP_032853071.1	lcl|NZ_RQFC01000028.1_cds_WP_135590515.1_353	26.042	288	310
WP_032853071.1	lcl|NZ_RQFC01000025.1_cds_WP_135590414.1_2745	26.316	133	310
WP_002740917.1	lcl|NZ_RQFC01000130.1_cds_WP_167881159.1_1063	28.205	117	221
WP_002740917.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	26.923	78	221
WP_230456811.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	32.000	150	388
WP_230456811.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	30.496	141	388
WP_230456811.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	21.667	240	388
WP_230456811.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	22.892	166	388
WP_230456811.1	lcl|NZ_RQFC01000088.1_cds_WP_135593114.1_1579	24.576	118	388
WP_230456811.1	lcl|NZ_RQFC01000129.1_cds_WP_135595266.1_1465	24.841	157	388
WP_230456811.1	lcl|NZ_RQFC01000066.1_cds_WP_135591742.1_1303	25.234	107	388
WP_002740724.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	35.580	371	596
WP_002740724.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	34.442	421	596
WP_002740724.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	41.202	233	596
WP_002740724.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	30.942	223	596
WP_002740724.1	lcl|NZ_RQFC01000028.1_cds_WP_135590550.1_393	30.357	224	596
WP_002740724.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	31.132	212	596
WP_002740724.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	28.340	247	596
WP_002740724.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	30.189	212	596
WP_002740724.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	27.536	207	596
WP_002740724.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	30.603	232	596
WP_002740724.1	lcl|NZ_RQFC01000074.1_cds_WP_135592331.1_1819	28.829	222	596
WP_002740724.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	31.731	208	596
WP_002740724.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	27.928	222	596
WP_002740724.1	lcl|NZ_RQFC01000066.1_cds_WP_135591720.1_1291	28.862	246	596
WP_002740724.1	lcl|NZ_RQFC01000009.1_cds_WP_135590102.1_986	28.000	225	596
WP_002740724.1	lcl|NZ_RQFC01000064.1_cds_WP_135591429.1_2052	29.528	254	596
WP_002740724.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	29.515	227	596
WP_002740724.1	lcl|NZ_RQFC01000066.1_cds_WP_135591538.1_1188	25.652	230	596
WP_002740724.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	28.638	213	596
WP_002740724.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	28.571	231	596
WP_002740724.1	lcl|NZ_RQFC01000028.1_cds_WP_135590653.1_506	27.572	243	596
WP_002740724.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	29.204	226	596
WP_002740724.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	27.869	244	596
WP_002740724.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	24.167	240	596
WP_002740724.1	lcl|NZ_RQFC01000002.1_cds_WP_135589953.1_2471	23.611	216	596
WP_002740724.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	28.061	196	596
WP_002740724.1	lcl|NZ_RQFC01000129.1_cds_WP_135595247.1_1455	23.288	219	596
WP_002740724.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	28.283	99	596
WP_002740724.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	35.580	371	596
WP_002740724.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	34.442	421	596
WP_002740724.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	41.202	233	596
WP_002740724.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	30.942	223	596
WP_002740724.1	lcl|NZ_RQFC01000028.1_cds_WP_135590550.1_393	30.357	224	596
WP_002740724.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	31.132	212	596
WP_002740724.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	28.340	247	596
WP_002740724.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	30.189	212	596
WP_002740724.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	27.536	207	596
WP_002740724.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	30.603	232	596
WP_002740724.1	lcl|NZ_RQFC01000074.1_cds_WP_135592331.1_1819	28.829	222	596
WP_002740724.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	31.731	208	596
WP_002740724.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	27.928	222	596
WP_002740724.1	lcl|NZ_RQFC01000066.1_cds_WP_135591720.1_1291	28.862	246	596
WP_002740724.1	lcl|NZ_RQFC01000009.1_cds_WP_135590102.1_986	28.000	225	596
WP_002740724.1	lcl|NZ_RQFC01000064.1_cds_WP_135591429.1_2052	29.528	254	596
WP_002740724.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	29.515	227	596
WP_002740724.1	lcl|NZ_RQFC01000066.1_cds_WP_135591538.1_1188	25.652	230	596
WP_002740724.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	28.638	213	596
WP_002740724.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	28.571	231	596
WP_002740724.1	lcl|NZ_RQFC01000028.1_cds_WP_135590653.1_506	27.572	243	596
WP_002740724.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	29.204	226	596
WP_002740724.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	27.869	244	596
WP_002740724.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	24.167	240	596
WP_002740724.1	lcl|NZ_RQFC01000002.1_cds_WP_135589953.1_2471	23.611	216	596
WP_002740724.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	28.061	196	596
WP_002740724.1	lcl|NZ_RQFC01000129.1_cds_WP_135595247.1_1455	23.288	219	596
WP_002740724.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	28.283	99	596
WP_002740977.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	28.829	111	409
WP_002740977.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	22.297	148	409
WP_002733737.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	34.454	357	363
WP_002733737.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	34.857	350	363
WP_002733737.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.033	333	363
WP_002733737.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	28.342	374	363
WP_002733737.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	27.119	354	363
WP_002733737.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	24.348	345	363
WP_016749081.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	27.893	337	313
WP_016749081.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	26.250	320	313
WP_016749081.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	25.633	316	313
WP_016749081.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	25.312	320	313
WP_016749081.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	25.407	307	313
WP_016749081.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	26.154	260	313
WP_016749081.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	24.125	257	313
WP_016749081.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	24.731	186	313
WP_016749081.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	24.242	330	313
WP_002744551.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	31.351	185	311
WP_002744551.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	27.126	247	311
WP_002744551.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	30.000	150	311
WP_002744551.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	23.605	233	311
WP_002744551.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	22.015	268	311
WP_002744551.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	23.048	269	311
WP_002744551.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	21.978	182	311
WP_002741093.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	23.478	115	361
WP_002733672.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	41.256	223	227
WP_002733672.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	34.906	106	227
WP_002733638.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	28.060	335	330
WP_002733638.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	28.571	329	330
WP_002733638.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	27.711	332	330
WP_002733638.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	22.419	339	330
WP_002733638.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	25.714	175	330
WP_002733638.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	30.822	146	330
WP_002733599.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	35.990	389	381
WP_002733599.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	36.957	368	381
WP_002733599.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	30.591	389	381
WP_002733599.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	31.888	392	381
WP_002733599.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	33.333	261	381
WP_002733696.1	lcl|NZ_RQFC01000028.1_cds_WP_167881178.1_501	28.704	108	206
WP_002733696.1	lcl|NZ_RQFC01000086.1_cds_WP_135592993.1_3239	29.808	104	206
WP_002733696.1	lcl|NZ_RQFC01000086.1_cds_WP_135593049.1_3273	26.241	141	206
WP_002733696.1	lcl|NZ_RQFC01000133.1_cds_WP_135595701.1_2618	27.848	79	206
WP_002740722.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	43.807	331	344
WP_002740722.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	39.514	329	344
WP_002740722.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	38.434	281	344
WP_002740722.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	43.807	331	344
WP_002740722.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	39.514	329	344
WP_002740722.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	38.434	281	344
WP_002740926.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	36.070	341	351
WP_002740926.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	38.947	95	351
WP_002740926.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	40.323	62	351
WP_002740926.1	lcl|NZ_RQFC01000092.1_cds_WP_135593692.1_194	30.000	110	351
WP_002740926.1	lcl|NZ_RQFC01000107.1_cds_WP_135594705.1_670	33.333	78	351
WP_002740926.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	36.070	341	351
WP_002740926.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	38.947	95	351
WP_002740926.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	40.323	62	351
WP_002740926.1	lcl|NZ_RQFC01000092.1_cds_WP_135593692.1_194	30.000	110	351
WP_002740926.1	lcl|NZ_RQFC01000107.1_cds_WP_135594705.1_670	33.333	78	351
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	38.690	336	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	32.047	337	753
WP_002740726.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.323	303	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.000	100	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.392	102	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	38.690	336	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	32.047	337	753
WP_002740726.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.323	303	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.000	100	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.392	102	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	38.690	336	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	32.047	337	753
WP_002740726.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.323	303	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.000	100	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.392	102	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	38.690	336	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	32.047	337	753
WP_002740726.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	34.323	303	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	33.000	100	753
WP_002740726.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.392	102	753
WP_002740808.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	40.359	223	229
WP_002740808.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	29.545	132	229
WP_002740808.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	29.688	128	229
WP_002740041.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	25.630	238	281
WP_002740041.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	25.287	174	281
WP_002740041.1	lcl|NZ_RQFC01000129.1_cds_WP_135595266.1_1465	25.543	184	281
WP_002740041.1	lcl|NZ_RQFC01000032.1_cds_WP_135590791.1_1426	25.962	104	281
WP_230456554.1	lcl|NZ_RQFC01000028.1_cds_WP_135590663.1_517	34.978	223	221
WP_032850919.1	lcl|NZ_RQFC01000117.1_cds_WP_135594901.1_3105	28.980	245	364
WP_032850919.1	lcl|NZ_RQFC01000132.1_cds_WP_135595574.1_2218	25.000	240	364
WP_032850919.1	lcl|NZ_RQFC01000009.1_cds_WP_135590119.1_1005	21.951	164	364
WP_032850919.1	lcl|NZ_RQFC01000117.1_cds_WP_135594880.1_3093	37.143	35	364
WP_002740235.1	lcl|NZ_RQFC01000002.1_cds_WP_135589913.1_2427	25.625	160	372
WP_002740235.1	lcl|NZ_RQFC01000002.1_cds_WP_135589913.1_2427	25.625	160	372
WP_002733722.1	lcl|NZ_RQFC01000028.1_cds_WP_135590670.1_525	25.345	580	562
WP_002733600.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	38.521	257	255
WP_002733600.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	29.365	252	255
WP_002733600.1	lcl|NZ_RQFC01000028.1_cds_WP_135590651.1_504	32.203	59	255
WP_002733544.1	lcl|NZ_RQFC01000002.1_cds_WP_135589913.1_2427	24.528	159	345
WP_002733544.1	lcl|NZ_RQFC01000002.1_cds_WP_135589913.1_2427	24.528	159	345
WP_002733582.1	lcl|NZ_RQFC01000092.1_cds_WP_135593727.1_214	35.537	242	243
WP_002733582.1	lcl|NZ_RQFC01000107.1_cds_WP_135594780.1_713	36.310	168	243
WP_002733582.1	lcl|NZ_RQFC01000002.1_cds_WP_135589940.1_2455	35.542	166	243
WP_002733582.1	lcl|NZ_RQFC01000068.1_cds_WP_135592070.1_813	27.193	228	243
WP_002733582.1	lcl|NZ_RQFC01000066.1_cds_WP_135591562.1_1201	34.091	176	243
WP_002733582.1	lcl|NZ_RQFC01000032.1_cds_WP_246057633.1_1435	32.192	146	243
WP_002733582.1	lcl|NZ_RQFC01000021.1_cds_WP_135590370.1_1788	27.826	230	243
WP_002733582.1	lcl|NZ_RQFC01000081.1_cds_WP_135592715.1_1933	26.360	239	243
WP_002733582.1	lcl|NZ_RQFC01000060.1_cds_WP_135591159.1_3070	30.137	146	243
WP_002733582.1	lcl|NZ_RQFC01000088.1_cds_WP_135593307.1_1693	25.238	210	243
WP_002733582.1	lcl|NZ_RQFC01000092.1_cds_WP_135593907.1_2	26.271	118	243
WP_002733582.1	lcl|NZ_RQFC01000082.1_cds_WP_135592931.1_3648	31.373	102	243
WP_002733582.1	lcl|NZ_RQFC01000130.1_cds_WP_135595409.1_1089	23.500	200	243
WP_002733582.1	lcl|NZ_RQFC01000092.1_cds_WP_135593925.1_73	24.771	109	243
WP_002733685.1	lcl|NZ_RQFC01000068.1_cds_WP_135592064.1_809	32.215	298	357
WP_002733651.1	lcl|NZ_RQFC01000028.1_cds_WP_210414555.1_516	30.175	285	330
WP_002733651.1	lcl|NZ_RQFC01000087.1_cds_WP_135593102.1_3810	28.676	272	330
WP_002733651.1	lcl|NZ_RQFC01000028.1_cds_WP_210414555.1_516	30.175	285	330
WP_002733651.1	lcl|NZ_RQFC01000087.1_cds_WP_135593102.1_3810	28.676	272	330
WP_002738295.1	lcl|NZ_RQFC01000086.1_cds_WP_135593078.1_3288	56.471	255	257
WP_002738295.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	30.870	230	257
WP_002738295.1	lcl|NZ_RQFC01000107.1_cds_WP_135594508.1_562	28.641	206	257
WP_002733757.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	48.227	282	363
WP_002733757.1	lcl|NZ_RQFC01000028.1_cds_WP_210415373.1_527	54.082	98	363
WP_002733757.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	24.625	333	363
WP_002733757.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	26.149	348	363
WP_002733757.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	29.730	111	363
WP_002733757.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	23.054	334	363
WP_002733757.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	26.316	209	363
WP_002733757.1	lcl|NZ_RQFC01000064.1_cds_WP_135591491.1_2087	23.034	178	363
WP_002733619.1	lcl|NZ_RQFC01000071.1_cds_WP_135592298.1_529	42.857	112	151
WP_002733546.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	25.000	260	317
WP_002733546.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	24.908	273	317
WP_002733546.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	22.812	320	317
WP_002733546.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	22.015	268	317
WP_002733546.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	19.377	289	317
WP_002733546.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	21.084	332	317
WP_002733546.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	22.403	308	317
WP_002733546.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	22.266	256	317
WP_002733546.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	23.558	208	317
WP_002733546.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	24.715	263	317
WP_002733661.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	28.452	239	298
WP_002733661.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	46.429	112	298
WP_002733661.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	44.792	96	298
WP_002733661.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	33.028	218	298
WP_002733661.1	lcl|NZ_RQFC01000086.1_cds_WP_135593074.1_3286	34.409	93	298
WP_002733661.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	26.957	115	298
WP_002733661.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	26.923	156	298
WP_002733661.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	25.000	116	298
WP_002733661.1	lcl|NZ_RQFC01000038.1_cds_WP_135590802.1_3836	30.631	111	298
WP_002740249.1	lcl|NZ_RQFC01000066.1_cds_WP_135591694.1_1277	29.167	96	277
WP_002733584.1	lcl|NZ_RQFC01000025.1_cds_EHQ13_RS02885_2741	26.809	235	286
WP_002733584.1	lcl|NZ_RQFC01000032.1_cds_WP_342776154.1_1420	25.641	195	286
WP_002733553.1	lcl|NZ_RQFC01000086.1_cds_WP_135593045.1_3271	33.036	112	376
WP_002733553.1	lcl|NZ_RQFC01000074.1_cds_WP_135592427.1_1872	23.887	247	376
WP_002733553.1	lcl|NZ_RQFC01000098.1_cds_WP_135594355.1_3035	24.444	180	376
WP_002733553.1	lcl|NZ_RQFC01000055.1_cds_WP_135590974.1_3178	33.019	106	376
WP_002733553.1	lcl|NZ_RQFC01000098.1_cds_WP_135594365.1_3027	33.019	106	376
WP_002733698.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	35.821	268	344
WP_002733698.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	31.373	204	344
