WP_002725873.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	62.162	74	106
WP_002740826.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	30.990	384	366
WP_002740826.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	29.577	355	366
WP_002740826.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	22.124	339	366
WP_002740826.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356005.1_2302	26.857	175	366
WP_002740861.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	32.713	376	367
WP_002740861.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	28.647	377	367
WP_002740861.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	27.297	381	367
WP_002740861.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	26.611	357	367
WP_002740861.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100726956.1_3079	30.702	114	367
WP_002740998.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715657.1_930	42.798	243	265
WP_032853071.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355846.1_2014	36.129	310	310
WP_032853071.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717700.1_3007	29.487	312	310
WP_032853071.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135798927.1_2781	21.756	262	310
WP_032853071.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355846.1_2014	36.129	310	310
WP_032853071.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717700.1_3007	29.487	312	310
WP_032853071.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135798927.1_2781	21.756	262	310
WP_002740917.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135604432.1_3685	32.000	100	221
WP_002740692.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592293.1_2345	23.830	235	283
WP_230456811.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	28.037	214	388
WP_230456811.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135651975.1_3686	30.000	140	388
WP_230456811.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	34.343	99	388
WP_230456811.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651845.1_344	26.872	227	388
WP_230456811.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100727703.1_3402	26.400	125	388
WP_002740695.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	28.099	121	371
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355455.1_729	43.346	263	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716163.1_1485	34.554	437	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355717.1_1546	43.723	231	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355611.1_1202	41.379	232	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355610.1_1200	39.113	248	596
WP_002740724.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355985.1_2281	40.175	229	596
WP_002740724.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135687279.1_3104	35.565	239	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355568.1_1064	31.004	229	596
WP_002740724.1	lcl|NZ_JAMQPS010000009.1_cds_WP_265356515.1_3803	31.250	208	596
WP_002740724.1	lcl|NZ_JAMQPS010000007.1_cds_WP_100716774.1_3728	32.057	209	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355607.1_1184	28.767	219	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355355.1_401	31.304	230	596
WP_002740724.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	30.804	224	596
WP_002740724.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	26.636	214	596
WP_002740724.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356192.1_2878	30.137	219	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355915.1_1227	31.169	231	596
WP_002740724.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	32.159	227	596
WP_002740724.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	31.278	227	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653122.1_1294	27.381	252	596
WP_002740724.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717653.1_2955	30.542	203	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	27.155	232	596
WP_002740724.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592251.1_2412	28.070	228	596
WP_002740724.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799033.1_2423	28.311	219	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	28.947	228	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	27.049	244	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720566.1_2113	27.753	227	596
WP_002740724.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	25.630	238	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	24.783	230	596
WP_002740724.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727904.1_2414	25.743	202	596
WP_002740724.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	25.551	227	596
WP_002740724.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	23.684	152	596
WP_002740724.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	26.887	212	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662309.1_1284	27.957	186	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	26.047	215	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355455.1_729	43.346	263	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716163.1_1485	34.554	437	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355717.1_1546	43.723	231	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355611.1_1202	41.379	232	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355610.1_1200	39.113	248	596
WP_002740724.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355985.1_2281	40.175	229	596
WP_002740724.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135687279.1_3104	35.565	239	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355568.1_1064	31.004	229	596
WP_002740724.1	lcl|NZ_JAMQPS010000009.1_cds_WP_265356515.1_3803	31.250	208	596
WP_002740724.1	lcl|NZ_JAMQPS010000007.1_cds_WP_100716774.1_3728	32.057	209	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355607.1_1184	28.767	219	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355355.1_401	31.304	230	596
WP_002740724.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	30.804	224	596
WP_002740724.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	26.636	214	596
WP_002740724.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356192.1_2878	30.137	219	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355915.1_1227	31.169	231	596
WP_002740724.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	32.159	227	596
WP_002740724.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	31.278	227	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653122.1_1294	27.381	252	596
WP_002740724.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717653.1_2955	30.542	203	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	27.155	232	596
WP_002740724.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592251.1_2412	28.070	228	596
WP_002740724.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799033.1_2423	28.311	219	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	28.947	228	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	27.049	244	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720566.1_2113	27.753	227	596
WP_002740724.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	25.630	238	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	24.783	230	596
WP_002740724.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727904.1_2414	25.743	202	596
WP_002740724.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	25.551	227	596
WP_002740724.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	23.684	152	596
WP_002740724.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	26.887	212	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662309.1_1284	27.957	186	596
WP_002740724.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	26.047	215	596
WP_002740977.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	26.016	123	409
WP_002733737.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	32.113	355	363
WP_002733737.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	30.811	370	363
WP_002733737.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	28.571	392	363
WP_002733737.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	25.507	345	363
WP_002733611.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604077.1_2342	38.202	178	176
WP_002733611.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356023.1_2321	40.120	167	176
WP_016749081.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	28.322	286	313
WP_016749081.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	25.397	315	313
WP_016749081.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	26.070	257	313
WP_016749081.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	24.595	309	313
WP_016749081.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	28.182	220	313
WP_016749081.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	25.949	316	313
WP_016749081.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	24.522	314	313
WP_016749081.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356022.1_2320	29.944	177	313
WP_016749081.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	24.719	267	313
WP_016749081.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	21.752	331	313
WP_016749081.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	26.515	132	313
WP_002744551.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	29.958	237	311
WP_002744551.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	26.568	271	311
WP_002744551.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	26.115	314	311
WP_002744551.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	26.613	248	311
WP_002744551.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	27.481	131	311
WP_002744551.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	25.134	187	311
WP_002744551.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356045.1_2360	28.000	150	311
WP_002744551.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	20.065	309	311
WP_002744551.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	23.176	233	311
WP_002741093.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	23.881	134	361
WP_002741093.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	25.170	147	361
WP_002733672.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355989.1_2285	37.778	225	227
WP_002733672.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356002.1_2299	35.586	222	227
WP_002733672.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	30.709	127	227
WP_002733672.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356009.1_2307	31.707	123	227
WP_002733638.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	29.787	329	330
WP_002733638.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	29.878	328	330
WP_002733638.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	24.716	352	330
WP_002733638.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	22.295	305	330
WP_002733638.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	23.881	335	330
WP_002733638.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	25.632	277	330
WP_002733638.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	22.874	341	330
WP_002733638.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	23.248	314	330
WP_002733638.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	26.111	180	330
WP_002733599.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	31.378	392	381
WP_002733599.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	29.771	393	381
WP_002733599.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	29.044	272	381
WP_002733599.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	24.453	274	381
WP_002733696.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135687845.1_526	30.159	63	206
WP_002740722.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	38.066	331	344
WP_002740722.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	35.583	326	344
WP_002740722.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.286	245	344
WP_002740722.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	38.066	331	344
WP_002740722.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	35.583	326	344
WP_002740722.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.286	245	344
WP_002740926.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	26.667	255	351
WP_002740926.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	34.328	134	351
WP_002740926.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	25.843	178	351
WP_002740926.1	lcl|NZ_JAMQPS010000001.1_cds_WP_108960411.1_1606	30.769	117	351
WP_002740926.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727872.1_2421	24.016	254	351
WP_002740926.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	32.911	79	351
WP_002740926.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	45.652	46	351
WP_002740926.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355676.1_1469	24.762	105	351
WP_002740926.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	26.667	255	351
WP_002740926.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	34.328	134	351
WP_002740926.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	25.843	178	351
WP_002740926.1	lcl|NZ_JAMQPS010000001.1_cds_WP_108960411.1_1606	30.769	117	351
WP_002740926.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727872.1_2421	24.016	254	351
WP_002740926.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	32.911	79	351
WP_002740926.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	45.652	46	351
WP_002740926.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355676.1_1469	24.762	105	351
WP_002740726.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	51.696	619	753
WP_002740726.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	36.418	335	753
WP_002740726.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	29.167	96	753
WP_002740726.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	51.696	619	753
WP_002740726.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	36.418	335	753
WP_002740726.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	29.167	96	753
WP_002740726.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	51.696	619	753
WP_002740726.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	36.418	335	753
WP_002740726.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	29.167	96	753
WP_002740726.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	51.696	619	753
WP_002740726.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	36.418	335	753
WP_002740726.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	29.167	96	753
WP_002740808.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356002.1_2299	39.189	222	229
WP_002740808.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355989.1_2285	32.579	221	229
WP_002740808.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356009.1_2307	35.036	137	229
WP_002740808.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	31.858	113	229
WP_002740041.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	53.069	277	281
WP_002740041.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135651975.1_3686	27.143	210	281
WP_002740041.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	32.796	186	281
WP_002740041.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651845.1_344	27.746	173	281
WP_002740242.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356157.1_2303	46.062	584	582
WP_230456805.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356012.1_2310	44.898	245	248
WP_032850919.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356011.1_2309	37.413	286	364
WP_032850919.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135652070.1_2491	30.205	341	364
WP_032850919.1	lcl|NZ_JAMQPS010000001.1_cds_WP_210412625.1_194	26.190	210	364
WP_032850919.1	lcl|NZ_JAMQPS010000004.1_cds_WP_322113615.1_3144	22.568	257	364
WP_032850919.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662611.1_672	27.273	77	364
WP_032850919.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355510.1_877	33.333	105	364
WP_002740235.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720067.1_1632	27.572	243	372
WP_002740235.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356103.1_2585	22.973	222	372
WP_002740235.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720067.1_1632	27.572	243	372
WP_002740235.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356103.1_2585	22.973	222	372
WP_002733600.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	28.926	242	255
WP_002733600.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356009.1_2307	27.692	65	255
WP_002733582.1	lcl|NZ_JAMQPS010000001.1_cds_WP_004786786.1_1494	35.088	171	243
WP_002733582.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356239.1_3026	30.415	217	243
WP_002733582.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355710.1_1523	29.279	222	243
WP_002733582.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356153.1_2792	30.909	220	243
WP_002733582.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717658.1_2960	32.990	194	243
WP_002733582.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355592.1_1131	30.857	175	243
WP_002733582.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356320.1_3387	34.507	142	243
WP_002733582.1	lcl|NZ_JAMQPS010000001.1_cds_WP_162109452.1_1132	29.954	217	243
WP_002733582.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727894.1_2362	28.902	173	243
WP_002733582.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356004.1_2301	29.600	250	243
WP_002733582.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100719759.1_2096	34.507	142	243
WP_002733582.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135687866.1_1686	28.235	170	243
WP_002733582.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356005.1_2302	25.110	227	243
WP_002733582.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715673.1_947	25.481	208	243
WP_002733582.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355758.1_1730	25.954	131	243
WP_002733582.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662225.1_1438	26.786	112	243
