WP_002725873.1	lcl|NZ_VCHH01000062.1_cds_WP_000340715.1_2957	93.902	82	106
WP_002740804.1	lcl|NZ_VCHH01000107.1_cds_WP_001009616.1_268	27.626	257	411
WP_002740724.1	lcl|NZ_VCHH01000044.1_cds_WP_000172209.1_2389	31.299	508	596
WP_002740724.1	lcl|NZ_VCHH01000031.1_cds_WP_000667646.1_1847	35.154	421	596
WP_002740724.1	lcl|NZ_VCHH01000037.1_cds_WP_000828456.1_2079	41.202	233	596
WP_002740724.1	lcl|NZ_VCHH01000094.1_cds_WP_002072224.1_3646	29.250	400	596
WP_002740724.1	lcl|NZ_VCHH01000002.1_cds_WP_001052496.1_1216	31.933	238	596
WP_002740724.1	lcl|NZ_VCHH01000036.1_cds_WP_000536753.1_2042	32.536	209	596
WP_002740724.1	lcl|NZ_VCHH01000017.1_cds_WP_001161019.1_962	28.270	237	596
WP_002740724.1	lcl|NZ_VCHH01000020.1_cds_WP_000510770.1_1294	30.043	233	596
WP_002740724.1	lcl|NZ_VCHH01000044.1_cds_WP_002071818.1_2375	27.530	247	596
WP_002740724.1	lcl|NZ_VCHH01000001.1_cds_WP_000047473.1_94	27.103	214	596
WP_002740724.1	lcl|NZ_VCHH01000093.1_cds_WP_000666552.1_3628	30.172	232	596
WP_002740724.1	lcl|NZ_VCHH01000059.1_cds_WP_001089503.1_2822	28.452	239	596
WP_002740724.1	lcl|NZ_VCHH01000019.1_cds_WP_000433117.1_1089	27.731	238	596
WP_002740724.1	lcl|NZ_VCHH01000002.1_cds_WP_000619182.1_1171	30.290	241	596
WP_002740724.1	lcl|NZ_VCHH01000135.1_cds_WP_000603361.1_641	26.786	224	596
WP_002740724.1	lcl|NZ_VCHH01000074.1_cds_WP_001288322.1_3235	31.667	240	596
WP_002740724.1	lcl|NZ_VCHH01000028.1_cds_WP_000598571.1_1649	28.125	224	596
WP_002740724.1	lcl|NZ_VCHH01000012.1_cds_WP_001982953.1_475	27.805	205	596
WP_002740724.1	lcl|NZ_VCHH01000002.1_cds_WP_000218832.1_1170	28.829	222	596
WP_002740724.1	lcl|NZ_VCHH01000087.1_cds_WP_000054169.1_3500	25.116	215	596
WP_002740724.1	lcl|NZ_VCHH01000158.1_cds_WP_001141162.1_837	26.613	248	596
WP_002740724.1	lcl|NZ_VCHH01000112.1_cds_WP_000184524.1_374	26.512	215	596
WP_002740724.1	lcl|NZ_VCHH01000099.1_cds_WP_000590871.1_3714	28.372	215	596
WP_002740724.1	lcl|NZ_VCHH01000011.1_cds_WP_001049212.1_343	25.000	224	596
WP_002740724.1	lcl|NZ_VCHH01000023.1_cds_WP_000136058.1_1437	25.000	220	596
WP_002740724.1	lcl|NZ_VCHH01000137.1_cds_WP_000651462.1_656	23.596	267	596
WP_002740724.1	lcl|NZ_VCHH01000043.1_cds_WP_000052667.1_2340	25.854	205	596
WP_002740724.1	lcl|NZ_VCHH01000044.1_cds_WP_000172209.1_2389	31.299	508	596
WP_002740724.1	lcl|NZ_VCHH01000031.1_cds_WP_000667646.1_1847	35.154	421	596
WP_002740724.1	lcl|NZ_VCHH01000037.1_cds_WP_000828456.1_2079	41.202	233	596
WP_002740724.1	lcl|NZ_VCHH01000094.1_cds_WP_002072224.1_3646	29.250	400	596
WP_002740724.1	lcl|NZ_VCHH01000002.1_cds_WP_001052496.1_1216	31.933	238	596
WP_002740724.1	lcl|NZ_VCHH01000036.1_cds_WP_000536753.1_2042	32.536	209	596
WP_002740724.1	lcl|NZ_VCHH01000017.1_cds_WP_001161019.1_962	28.270	237	596
WP_002740724.1	lcl|NZ_VCHH01000020.1_cds_WP_000510770.1_1294	30.043	233	596
WP_002740724.1	lcl|NZ_VCHH01000044.1_cds_WP_002071818.1_2375	27.530	247	596
WP_002740724.1	lcl|NZ_VCHH01000001.1_cds_WP_000047473.1_94	27.103	214	596
WP_002740724.1	lcl|NZ_VCHH01000093.1_cds_WP_000666552.1_3628	30.172	232	596
WP_002740724.1	lcl|NZ_VCHH01000059.1_cds_WP_001089503.1_2822	28.452	239	596
WP_002740724.1	lcl|NZ_VCHH01000019.1_cds_WP_000433117.1_1089	27.731	238	596
WP_002740724.1	lcl|NZ_VCHH01000002.1_cds_WP_000619182.1_1171	30.290	241	596
WP_002740724.1	lcl|NZ_VCHH01000135.1_cds_WP_000603361.1_641	26.786	224	596
WP_002740724.1	lcl|NZ_VCHH01000074.1_cds_WP_001288322.1_3235	31.667	240	596
WP_002740724.1	lcl|NZ_VCHH01000028.1_cds_WP_000598571.1_1649	28.125	224	596
WP_002740724.1	lcl|NZ_VCHH01000012.1_cds_WP_001982953.1_475	27.805	205	596
WP_002740724.1	lcl|NZ_VCHH01000002.1_cds_WP_000218832.1_1170	28.829	222	596
WP_002740724.1	lcl|NZ_VCHH01000087.1_cds_WP_000054169.1_3500	25.116	215	596
WP_002740724.1	lcl|NZ_VCHH01000158.1_cds_WP_001141162.1_837	26.613	248	596
WP_002740724.1	lcl|NZ_VCHH01000112.1_cds_WP_000184524.1_374	26.512	215	596
WP_002740724.1	lcl|NZ_VCHH01000099.1_cds_WP_000590871.1_3714	28.372	215	596
WP_002740724.1	lcl|NZ_VCHH01000011.1_cds_WP_001049212.1_343	25.000	224	596
WP_002740724.1	lcl|NZ_VCHH01000023.1_cds_WP_000136058.1_1437	25.000	220	596
WP_002740724.1	lcl|NZ_VCHH01000137.1_cds_WP_000651462.1_656	23.596	267	596
WP_002740724.1	lcl|NZ_VCHH01000043.1_cds_WP_000052667.1_2340	25.854	205	596
WP_002740977.1	lcl|NZ_VCHH01000107.1_cds_WP_000384508.1_273	32.552	384	409
WP_002740977.1	lcl|NZ_VCHH01000107.1_cds_WP_001046777.1_275	26.111	360	409
WP_002740977.1	lcl|NZ_VCHH01000007.1_cds_WP_001082181.1_3151	24.691	162	409
WP_002740977.1	lcl|NZ_VCHH01000063.1_cds_WP_000347675.1_2967	22.297	148	409
WP_002733737.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	38.268	358	363
WP_002733737.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	39.554	359	363
WP_002733737.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	33.616	354	363
WP_002733737.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	34.030	335	363
WP_002733737.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	31.649	376	363
WP_002733737.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	27.882	373	363
WP_002733737.1	lcl|NZ_VCHH01000107.1_cds_WP_000228801.1_272	35.145	276	363
WP_002733737.1	lcl|NZ_VCHH01000013.1_cds_WP_001982414.1_607	24.638	345	363
WP_002733611.1	lcl|NZ_VCHH01000026.1_cds_WP_001159758.1_1534	40.556	180	176
WP_016749081.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	28.221	326	313
WP_016749081.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	30.317	221	313
WP_016749081.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	25.312	320	313
WP_016749081.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	23.344	317	313
WP_016749081.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	26.715	277	313
WP_016749081.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	20.807	322	313
WP_016749081.1	lcl|NZ_VCHH01000030.1_cds_WP_001023240.1_1810	25.490	255	313
WP_016749081.1	lcl|NZ_VCHH01000001.1_cds_WP_001074779.1_28	25.000	288	313
WP_016749081.1	lcl|NZ_VCHH01000002.1_cds_WP_001003560.1_1195	24.314	255	313
WP_002738232.1	lcl|NZ_VCHH01000030.1_cds_WP_000343397.1_1801	31.034	116	134
WP_002744551.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	28.519	270	311
WP_002744551.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	28.685	251	311
WP_002744551.1	lcl|NZ_VCHH01000001.1_cds_WP_001074779.1_28	26.126	333	311
WP_002744551.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	22.053	263	311
WP_002744551.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	21.672	323	311
WP_002744551.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	23.596	267	311
WP_002744551.1	lcl|NZ_VCHH01000009.1_cds_WP_000688696.1_3553	30.625	160	311
WP_002741093.1	lcl|NZ_VCHH01000026.1_cds_WP_000282882.1_1532	28.571	119	361
WP_002741093.1	lcl|NZ_VCHH01000026.1_cds_WP_000853988.1_1533	23.684	266	361
WP_002741093.1	lcl|NZ_VCHH01000030.1_cds_WP_000600953.1_1799	29.464	112	361
WP_002741093.1	lcl|NZ_VCHH01000016.1_cds_WP_001099039.1_855	21.875	192	361
WP_002733672.1	lcl|NZ_VCHH01000023.1_cds_WP_000721854.1_1443	33.019	106	227
WP_002733672.1	lcl|NZ_VCHH01000030.1_cds_WP_001035155.1_1819	27.826	115	227
WP_002733672.1	lcl|NZ_VCHH01000022.1_cds_WP_000696059.1_1356	31.579	76	227
WP_002733548.1	lcl|NZ_VCHH01000087.1_cds_WP_000861670.1_3501	23.251	486	485
WP_002733548.1	lcl|NZ_VCHH01000087.1_cds_WP_000861670.1_3501	23.251	486	485
WP_002733548.1	lcl|NZ_VCHH01000087.1_cds_WP_000861670.1_3501	23.251	486	485
WP_002733638.1	lcl|NZ_VCHH01000007.1_cds_WP_000744698.1_3122	29.341	334	330
WP_002733638.1	lcl|NZ_VCHH01000062.1_cds_WP_000646254.1_2953	27.586	348	330
WP_002733638.1	lcl|NZ_VCHH01000004.1_cds_WP_000649924.1_2177	23.853	327	330
WP_002733638.1	lcl|NZ_VCHH01000026.1_cds_WP_000723091.1_1536	23.631	347	330
WP_002733638.1	lcl|NZ_VCHH01000009.1_cds_WP_002072074.1_3533	26.818	220	330
WP_002733638.1	lcl|NZ_VCHH01000062.1_cds_WP_001067557.1_2950	25.965	285	330
WP_002733599.1	lcl|NZ_VCHH01000009.1_cds_WP_001281953.1_3569	29.412	391	381
WP_002733599.1	lcl|NZ_VCHH01000094.1_cds_WP_000172659.1_3648	29.114	395	381
WP_002733599.1	lcl|NZ_VCHH01000062.1_cds_WP_000608294.1_2948	29.213	356	381
WP_002733599.1	lcl|NZ_VCHH01000030.1_cds_WP_000575181.1_1800	27.350	351	381
WP_002733599.1	lcl|NZ_VCHH01000062.1_cds_WP_001198107.1_2949	24.719	356	381
WP_002733599.1	lcl|NZ_VCHH01000060.1_cds_WP_000538754.1_2915	31.525	295	381
WP_002733696.1	lcl|NZ_VCHH01000026.1_cds_WP_000841462.1_1576	31.731	104	206
WP_002733696.1	lcl|NZ_VCHH01000006.1_cds_WP_000007746.1_2839	24.074	108	206
WP_002740722.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	32.239	335	344
WP_002740722.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	38.028	284	344
WP_002740722.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	28.485	330	344
WP_002740722.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	32.239	335	344
WP_002740722.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	38.028	284	344
WP_002740722.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	28.485	330	344
WP_032853440.1	lcl|NZ_VCHH01000030.1_cds_WP_000734457.1_1809	25.248	202	385
WP_002740926.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	24.786	234	351
WP_002740926.1	lcl|NZ_VCHH01000026.1_cds_WP_000842260.1_1537	37.975	79	351
WP_002740926.1	lcl|NZ_VCHH01000030.1_cds_WP_000102499.1_1827	48.837	43	351
WP_002740926.1	lcl|NZ_VCHH01000009.1_cds_WP_000667727.1_3575	35.484	62	351
WP_002740926.1	lcl|NZ_VCHH01000062.1_cds_WP_000774259.1_2952	24.786	234	351
WP_002740926.1	lcl|NZ_VCHH01000026.1_cds_WP_000842260.1_1537	37.975	79	351
WP_002740926.1	lcl|NZ_VCHH01000030.1_cds_WP_000102499.1_1827	48.837	43	351
WP_002740926.1	lcl|NZ_VCHH01000009.1_cds_WP_000667727.1_3575	35.484	62	351
WP_002740726.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	34.043	329	753
WP_002740726.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	33.231	325	753
WP_002740726.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	25.581	344	753
WP_002740726.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	34.043	329	753
WP_002740726.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	33.231	325	753
WP_002740726.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	25.581	344	753
WP_002740726.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	34.043	329	753
WP_002740726.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	33.231	325	753
WP_002740726.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	25.581	344	753
WP_002740726.1	lcl|NZ_VCHH01000094.1_cds_WP_001033784.1_3656	34.043	329	753
WP_002740726.1	lcl|NZ_VCHH01000011.1_cds_WP_001011666.1_310	33.231	325	753
WP_002740726.1	lcl|NZ_VCHH01000094.1_cds_WP_002072154.1_3650	25.581	344	753
WP_002740808.1	lcl|NZ_VCHH01000023.1_cds_WP_000721854.1_1443	29.688	128	229
WP_139363593.1	lcl|NZ_VCHH01000196.1_cds_WP_100245081.1_1128	85.075	268	269
WP_139363593.1	lcl|NZ_VCHH01000205.1_cds_FF006_RS20970_1304	84.746	118	269
WP_139363593.1	lcl|NZ_VCHH01000205.1_cds_FF006_RS20970_1304	85.057	87	269
WP_139363593.1	lcl|NZ_VCHH01000206.1_cds_FF006_RS19910_1305	85.470	117	269
WP_139363593.1	lcl|NZ_VCHH01000206.1_cds_FF006_RS19910_1305	82.955	88	269
WP_139363593.1	lcl|NZ_VCHH01000160.1_cds_FF006_RS19620_903	85.470	117	269
WP_139363593.1	lcl|NZ_VCHH01000160.1_cds_FF006_RS19620_903	82.955	88	269
WP_139363593.1	lcl|NZ_VCHH01000116.1_cds_FF006_RS18380_407	83.333	126	269
WP_139363593.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS19740_980	70.093	107	269
WP_139363593.1	lcl|NZ_VCHH01000004.1_cds_WP_000641581.1_2246	84.286	70	269
WP_139363593.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS20245_979	43.293	164	269
WP_139363593.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS20245_979	28.834	163	269
WP_139363593.1	lcl|NZ_VCHH01000006.1_cds_WP_225741434.1_2881	41.259	143	269
WP_139363593.1	lcl|NZ_VCHH01000006.1_cds_WP_017861472.1_2882	56.667	60	269
WP_139363593.1	lcl|NZ_VCHH01000196.1_cds_WP_100245081.1_1128	85.075	268	269
WP_139363593.1	lcl|NZ_VCHH01000205.1_cds_FF006_RS20970_1304	84.746	118	269
WP_139363593.1	lcl|NZ_VCHH01000205.1_cds_FF006_RS20970_1304	85.057	87	269
WP_139363593.1	lcl|NZ_VCHH01000206.1_cds_FF006_RS19910_1305	85.470	117	269
WP_139363593.1	lcl|NZ_VCHH01000206.1_cds_FF006_RS19910_1305	82.955	88	269
WP_139363593.1	lcl|NZ_VCHH01000160.1_cds_FF006_RS19620_903	85.470	117	269
WP_139363593.1	lcl|NZ_VCHH01000160.1_cds_FF006_RS19620_903	82.955	88	269
WP_139363593.1	lcl|NZ_VCHH01000116.1_cds_FF006_RS18380_407	83.333	126	269
WP_139363593.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS19740_980	70.093	107	269
WP_139363593.1	lcl|NZ_VCHH01000004.1_cds_WP_000641581.1_2246	84.286	70	269
WP_139363593.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS20245_979	43.293	164	269
WP_139363593.1	lcl|NZ_VCHH01000174.1_cds_FF006_RS20245_979	28.834	163	269
WP_139363593.1	lcl|NZ_VCHH01000006.1_cds_WP_225741434.1_2881	41.259	143	269
WP_139363593.1	lcl|NZ_VCHH01000006.1_cds_WP_017861472.1_2882	56.667	60	269
WP_002740041.1	lcl|NZ_VCHH01000063.1_cds_WP_000347675.1_2967	27.273	231	281
WP_002740041.1	lcl|NZ_VCHH01000030.1_cds_WP_002097509.1_1822	29.787	141	281
WP_002740041.1	lcl|NZ_VCHH01000072.1_cds_WP_000402849.1_3201	22.159	176	281
WP_002740041.1	lcl|NZ_VCHH01000107.1_cds_WP_001046777.1_275	21.525	223	281
WP_032850919.1	lcl|NZ_VCHH01000020.1_cds_WP_000538657.1_1276	27.530	247	364
WP_032850919.1	lcl|NZ_VCHH01000010.1_cds_WP_000433726.1_155	25.941	239	364
WP_032850919.1	lcl|NZ_VCHH01000017.1_cds_WP_000895443.1_957	28.492	179	364
WP_032850919.1	lcl|NZ_VCHH01000027.1_cds_WP_001284168.1_1628	28.409	176	364
WP_032850919.1	lcl|NZ_VCHH01000028.1_cds_WP_000664906.1_1669	22.807	171	364
WP_032850919.1	lcl|NZ_VCHH01000014.1_cds_WP_001052880.1_671	27.737	137	364
WP_032850919.1	lcl|NZ_VCHH01000004.1_cds_WP_001200125.1_2236	31.683	101	364
WP_002740235.1	lcl|NZ_VCHH01000017.1_cds_WP_000613389.1_927	24.171	211	372
WP_002740235.1	lcl|NZ_VCHH01000017.1_cds_WP_000613389.1_927	24.171	211	372
WP_002733600.1	lcl|NZ_VCHH01000023.1_cds_WP_000721854.1_1443	28.063	253	255
WP_002733600.1	lcl|NZ_VCHH01000030.1_cds_WP_001035155.1_1819	30.350	257	255
WP_002733600.1	lcl|NZ_VCHH01000022.1_cds_WP_000696059.1_1356	28.333	120	255
WP_002733582.1	lcl|NZ_VCHH01000005.1_cds_WP_000043153.1_2585	36.310	168	243
WP_002733582.1	lcl|NZ_VCHH01000015.1_cds_WP_000566240.1_809	32.353	170	243
WP_002733582.1	lcl|NZ_VCHH01000056.1_cds_WP_000653652.1_2746	32.530	249	243
WP_002733582.1	lcl|NZ_VCHH01000007.1_cds_WP_000998678.1_3095	33.884	242	243
WP_002733582.1	lcl|NZ_VCHH01000015.1_cds_WP_002072686.1_781	34.722	144	243
WP_002733582.1	lcl|NZ_VCHH01000030.1_cds_WP_000412931.1_1824	28.191	188	243
WP_002733582.1	lcl|NZ_VCHH01000030.1_cds_WP_000750481.1_1820	27.511	229	243
WP_002733582.1	lcl|NZ_VCHH01000001.1_cds_WP_000351751.1_26	28.279	244	243
WP_002733582.1	lcl|NZ_VCHH01000015.1_cds_WP_000600054.1_775	27.103	214	243
WP_002733582.1	lcl|NZ_VCHH01000071.1_cds_WP_000167663.1_3185	24.121	199	243
WP_002733582.1	lcl|NZ_VCHH01000021.1_cds_WP_000581851.1_1321	22.881	118	243
WP_002733582.1	lcl|NZ_VCHH01000001.1_cds_WP_000194183.1_9	24.419	172	243
WP_002733685.1	lcl|NZ_VCHH01000015.1_cds_WP_000052386.1_805	31.232	349	357
WP_002733651.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	27.941	272	330
WP_002733651.1	lcl|NZ_VCHH01000092.1_cds_WP_000421042.1_3618	28.333	120	330
WP_002733651.1	lcl|NZ_VCHH01000006.1_cds_WP_002175471.1_2854	27.941	272	330
