WP_002725873.1	lcl|NZ_NPDY01000004.1_cds_WP_100713264.1_2701	67.901	81	106
WP_002740721.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	26.236	263	330
WP_002740721.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	27.869	244	330
WP_002740721.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	23.305	236	330
WP_002740721.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	28.216	241	330
WP_002740721.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	28.571	182	330
WP_002740721.1	lcl|NZ_NPDY01000005.1_cds_WP_100713477.1_2965	31.298	131	330
WP_002740826.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	32.958	355	366
WP_002740826.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	28.117	377	366
WP_002740826.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	29.412	357	366
WP_002740826.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	27.072	362	366
WP_002740826.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	24.927	341	366
WP_002740861.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	32.982	379	367
WP_002740861.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	33.429	350	367
WP_002740861.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	29.600	375	367
WP_002740861.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	28.261	368	367
WP_002740861.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	25.683	366	367
WP_002740861.1	lcl|NZ_NPDY01000019.1_cds_WP_100714984.1_1486	26.364	110	367
WP_002740998.1	lcl|NZ_NPDY01000016.1_cds_WP_100714797.1_1330	43.621	243	265
WP_032853071.1	lcl|NZ_NPDY01000021.1_cds_WP_100715050.1_1932	33.553	304	310
WP_032853071.1	lcl|NZ_NPDY01000011.1_cds_WP_100714255.1_779	27.653	311	310
WP_032853071.1	lcl|NZ_NPDY01000023.1_cds_WP_100715142.1_2022	21.491	228	310
WP_032853071.1	lcl|NZ_NPDY01000021.1_cds_WP_100715050.1_1932	33.553	304	310
WP_032853071.1	lcl|NZ_NPDY01000011.1_cds_WP_100714255.1_779	27.653	311	310
WP_032853071.1	lcl|NZ_NPDY01000023.1_cds_WP_100715142.1_2022	21.491	228	310
WP_002740917.1	lcl|NZ_NPDY01000018.1_cds_WP_100714931.1_1455	25.424	118	221
WP_002740917.1	lcl|NZ_NPDY01000003.1_cds_WP_100712971.1_2226	28.713	101	221
WP_002740692.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	23.929	280	283
WP_230456811.1	lcl|NZ_NPDY01000001.1_cds_WP_100711958.1_63	31.050	219	388
WP_230456811.1	lcl|NZ_NPDY01000003.1_cds_WP_100713142.1_2225	28.272	191	388
WP_230456811.1	lcl|NZ_NPDY01000004.1_cds_WP_100713250.1_2686	32.836	134	388
WP_230456811.1	lcl|NZ_NPDY01000004.1_cds_WP_165778828.1_2655	31.852	135	388
WP_230456811.1	lcl|NZ_NPDY01000031.1_cds_WP_100715423.1_2458	22.340	188	388
WP_230456811.1	lcl|NZ_NPDY01000008.1_cds_WP_100713971.1_3349	26.316	152	388
WP_230456811.1	lcl|NZ_NPDY01000002.1_cds_WP_100712801.1_1750	25.000	128	388
WP_230456811.1	lcl|NZ_NPDY01000002.1_cds_WP_243393303.1_1619	27.723	101	388
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712355.1_481	47.534	223	596
WP_002740724.1	lcl|NZ_NPDY01000037.1_cds_WP_100715513.1_2554	44.628	242	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712065.1_186	40.741	216	596
WP_002740724.1	lcl|NZ_NPDY01000006.1_cds_WP_100713684.1_3132	34.419	215	596
WP_002740724.1	lcl|NZ_NPDY01000005.1_cds_WP_100713467.1_2954	28.936	235	596
WP_002740724.1	lcl|NZ_NPDY01000007.1_cds_WP_100713699.1_3175	35.000	200	596
WP_002740724.1	lcl|NZ_NPDY01000013.1_cds_WP_100714502.1_1032	29.741	232	596
WP_002740724.1	lcl|NZ_NPDY01000007.1_cds_WP_100713719.1_3196	32.093	215	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712580.1_446	32.340	235	596
WP_002740724.1	lcl|NZ_NPDY01000009.1_cds_WP_100714091.1_3576	27.064	218	596
WP_002740724.1	lcl|NZ_NPDY01000015.1_cds_WP_100714706.1_1234	31.019	216	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712095.1_219	30.531	226	596
WP_002740724.1	lcl|NZ_NPDY01000012.1_cds_WP_100714403.1_928	31.933	238	596
WP_002740724.1	lcl|NZ_NPDY01000011.1_cds_WP_100714338.1_875	28.992	238	596
WP_002740724.1	lcl|NZ_NPDY01000008.1_cds_WP_100713933.1_3429	28.194	227	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712157.1_287	27.556	225	596
WP_002740724.1	lcl|NZ_NPDY01000019.1_cds_WP_100714948.1_1472	30.493	223	596
WP_002740724.1	lcl|NZ_NPDY01000023.1_cds_WP_100715128.1_2012	28.910	211	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712096.1_220	29.434	265	596
WP_002740724.1	lcl|NZ_NPDY01000003.1_cds_WP_100712999.1_2255	30.942	223	596
WP_002740724.1	lcl|NZ_NPDY01000023.1_cds_WP_100715114.1_1998	28.444	225	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712252.1_397	30.732	205	596
WP_002740724.1	lcl|NZ_NPDY01000032.1_cds_WP_100715444.1_2479	24.623	199	596
WP_002740724.1	lcl|NZ_NPDY01000030.1_cds_WP_100715390.1_2427	32.000	225	596
WP_002740724.1	lcl|NZ_NPDY01000010.1_cds_WP_100714141.1_665	25.431	232	596
WP_002740724.1	lcl|NZ_NPDY01000015.1_cds_WP_100714737.1_1205	29.717	212	596
WP_002740724.1	lcl|NZ_NPDY01000015.1_cds_WP_100714737.1_1205	25.153	163	596
WP_002740724.1	lcl|NZ_NPDY01000012.1_cds_WP_100714393.1_917	25.446	224	596
WP_002740724.1	lcl|NZ_NPDY01000012.1_cds_WP_207761480.1_925	28.261	184	596
WP_002740724.1	lcl|NZ_NPDY01000028.1_cds_WP_243393280.1_2172	27.016	248	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712361.1_487	26.738	187	596
WP_002740724.1	lcl|NZ_NPDY01000004.1_cds_WP_100713261.1_2698	21.951	205	596
WP_002740724.1	lcl|NZ_NPDY01000025.1_cds_WP_100715218.1_2075	26.316	171	596
WP_002740724.1	lcl|NZ_NPDY01000008.1_cds_WP_100713921.1_3413	23.348	227	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712355.1_481	47.534	223	596
WP_002740724.1	lcl|NZ_NPDY01000037.1_cds_WP_100715513.1_2554	44.628	242	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712065.1_186	40.741	216	596
WP_002740724.1	lcl|NZ_NPDY01000006.1_cds_WP_100713684.1_3132	34.419	215	596
WP_002740724.1	lcl|NZ_NPDY01000005.1_cds_WP_100713467.1_2954	28.936	235	596
WP_002740724.1	lcl|NZ_NPDY01000007.1_cds_WP_100713699.1_3175	35.000	200	596
WP_002740724.1	lcl|NZ_NPDY01000013.1_cds_WP_100714502.1_1032	29.741	232	596
WP_002740724.1	lcl|NZ_NPDY01000007.1_cds_WP_100713719.1_3196	32.093	215	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712580.1_446	32.340	235	596
WP_002740724.1	lcl|NZ_NPDY01000009.1_cds_WP_100714091.1_3576	27.064	218	596
WP_002740724.1	lcl|NZ_NPDY01000015.1_cds_WP_100714706.1_1234	31.019	216	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712095.1_219	30.531	226	596
WP_002740724.1	lcl|NZ_NPDY01000012.1_cds_WP_100714403.1_928	31.933	238	596
WP_002740724.1	lcl|NZ_NPDY01000011.1_cds_WP_100714338.1_875	28.992	238	596
WP_002740724.1	lcl|NZ_NPDY01000008.1_cds_WP_100713933.1_3429	28.194	227	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712157.1_287	27.556	225	596
WP_002740724.1	lcl|NZ_NPDY01000019.1_cds_WP_100714948.1_1472	30.493	223	596
WP_002740724.1	lcl|NZ_NPDY01000023.1_cds_WP_100715128.1_2012	28.910	211	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712096.1_220	29.434	265	596
WP_002740724.1	lcl|NZ_NPDY01000003.1_cds_WP_100712999.1_2255	30.942	223	596
WP_002740724.1	lcl|NZ_NPDY01000023.1_cds_WP_100715114.1_1998	28.444	225	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712252.1_397	30.732	205	596
WP_002740724.1	lcl|NZ_NPDY01000032.1_cds_WP_100715444.1_2479	24.623	199	596
WP_002740724.1	lcl|NZ_NPDY01000030.1_cds_WP_100715390.1_2427	32.000	225	596
WP_002740724.1	lcl|NZ_NPDY01000010.1_cds_WP_100714141.1_665	25.431	232	596
WP_002740724.1	lcl|NZ_NPDY01000015.1_cds_WP_100714737.1_1205	29.717	212	596
WP_002740724.1	lcl|NZ_NPDY01000015.1_cds_WP_100714737.1_1205	25.153	163	596
WP_002740724.1	lcl|NZ_NPDY01000012.1_cds_WP_100714393.1_917	25.446	224	596
WP_002740724.1	lcl|NZ_NPDY01000012.1_cds_WP_207761480.1_925	28.261	184	596
WP_002740724.1	lcl|NZ_NPDY01000028.1_cds_WP_243393280.1_2172	27.016	248	596
WP_002740724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712361.1_487	26.738	187	596
WP_002740724.1	lcl|NZ_NPDY01000004.1_cds_WP_100713261.1_2698	21.951	205	596
WP_002740724.1	lcl|NZ_NPDY01000025.1_cds_WP_100715218.1_2075	26.316	171	596
WP_002740724.1	lcl|NZ_NPDY01000008.1_cds_WP_100713921.1_3413	23.348	227	596
WP_002740977.1	lcl|NZ_NPDY01000003.1_cds_WP_100713142.1_2225	19.880	166	409
WP_002733737.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	35.224	335	363
WP_002733737.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	30.563	373	363
WP_002733737.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	31.461	356	363
WP_002733737.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	30.216	278	363
WP_016749081.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	29.052	327	313
WP_016749081.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	25.077	323	313
WP_016749081.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	24.138	319	313
WP_016749081.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	26.087	230	313
WP_016749081.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	22.764	246	313
WP_016749081.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	23.118	186	313
WP_016749081.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	26.457	223	313
WP_002744551.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	29.787	188	311
WP_002744551.1	lcl|NZ_NPDY01000005.1_cds_WP_100713477.1_2965	24.684	316	311
WP_002744551.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	23.794	311	311
WP_002744551.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	28.000	175	311
WP_002744551.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	24.034	233	311
WP_002744551.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	25.397	189	311
WP_002733672.1	lcl|NZ_NPDY01000004.1_cds_WP_100713252.1_2688	36.000	225	227
WP_002733672.1	lcl|NZ_NPDY01000004.1_cds_WP_100713244.1_2679	38.764	178	227
WP_002733672.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	31.206	141	227
WP_002733672.1	lcl|NZ_NPDY01000004.1_cds_WP_100713265.1_2702	25.191	131	227
WP_002733638.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	28.485	330	330
WP_002733638.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	23.032	343	330
WP_002733638.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	23.249	357	330
WP_002733638.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	24.405	336	330
WP_002733638.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	27.957	93	330
WP_002733599.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	38.692	367	381
WP_002733599.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	29.798	396	381
WP_002733599.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	30.691	391	381
WP_002733599.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	29.434	265	381
WP_002733599.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	22.520	373	381
WP_002733696.1	lcl|NZ_NPDY01000006.1_cds_WP_100713562.1_3038	34.286	70	206
WP_002740722.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	63.664	333	344
WP_002740722.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	37.725	334	344
WP_002740722.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	33.688	282	344
WP_002740722.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	63.664	333	344
WP_002740722.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	37.725	334	344
WP_002740722.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	33.688	282	344
WP_032853440.1	lcl|NZ_NPDY01000004.1_cds_WP_100713255.1_2692	27.249	378	385
WP_002740926.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	40.469	341	351
WP_002740926.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	31.111	225	351
WP_002740926.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	32.500	80	351
WP_002740926.1	lcl|NZ_NPDY01000001.1_cds_WP_125169875.1_623	53.125	32	351
WP_002740926.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	40.469	341	351
WP_002740926.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	31.111	225	351
WP_002740926.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	32.500	80	351
WP_002740926.1	lcl|NZ_NPDY01000001.1_cds_WP_125169875.1_623	53.125	32	351
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	52.818	621	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	37.725	334	753
WP_002740726.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	36.475	244	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	27.966	118	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	28.704	108	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	52.818	621	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	37.725	334	753
WP_002740726.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	36.475	244	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	27.966	118	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	28.704	108	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	52.818	621	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	37.725	334	753
WP_002740726.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	36.475	244	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	27.966	118	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	28.704	108	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	52.818	621	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	37.725	334	753
WP_002740726.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	36.475	244	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	27.966	118	753
WP_002740726.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	28.704	108	753
WP_002740808.1	lcl|NZ_NPDY01000004.1_cds_WP_100713244.1_2679	42.396	217	229
WP_002740808.1	lcl|NZ_NPDY01000004.1_cds_WP_100713252.1_2688	31.760	233	229
WP_002740808.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	26.667	120	229
WP_002740808.1	lcl|NZ_NPDY01000004.1_cds_WP_100713265.1_2702	26.207	145	229
WP_002740041.1	lcl|NZ_NPDY01000004.1_cds_WP_100713250.1_2686	55.477	283	281
WP_002740041.1	lcl|NZ_NPDY01000003.1_cds_WP_100713142.1_2225	27.273	220	281
WP_002740041.1	lcl|NZ_NPDY01000031.1_cds_WP_100715423.1_2458	28.324	173	281
WP_002740041.1	lcl|NZ_NPDY01000008.1_cds_WP_100713971.1_3349	24.419	172	281
WP_002740242.1	lcl|NZ_NPDY01000004.1_cds_WP_125169940.1_2669	26.740	273	582
WP_230456554.1	lcl|NZ_NPDY01000004.1_cds_WP_100713271.1_2708	37.333	225	221
WP_032850919.1	lcl|NZ_NPDY01000014.1_cds_WP_100714623.1_1153	30.688	189	364
WP_032850919.1	lcl|NZ_NPDY01000004.1_cds_WP_100713317.1_2764	24.268	239	364
WP_032850919.1	lcl|NZ_NPDY01000019.1_cds_WP_100714984.1_1486	27.976	168	364
WP_032850919.1	lcl|NZ_NPDY01000011.1_cds_WP_100714304.1_833	30.709	127	364
WP_032850919.1	lcl|NZ_NPDY01000009.1_cds_WP_100713993.1_3468	25.446	224	364
WP_032850919.1	lcl|NZ_NPDY01000001.1_cds_WP_100712267.1_411	25.974	231	364
WP_032850919.1	lcl|NZ_NPDY01000006.1_cds_WP_100713643.1_3127	25.714	105	364
WP_032850919.1	lcl|NZ_NPDY01000001.1_cds_WP_100712133.1_264	23.188	138	364
WP_002740235.1	lcl|NZ_NPDY01000004.1_cds_WP_100713270.1_2707	28.244	262	372
WP_002740235.1	lcl|NZ_NPDY01000010.1_cds_WP_100714237.1_692	23.034	356	372
WP_002740235.1	lcl|NZ_NPDY01000001.1_cds_WP_100712244.1_389	23.830	235	372
WP_002740235.1	lcl|NZ_NPDY01000004.1_cds_WP_100713270.1_2707	28.244	262	372
WP_002740235.1	lcl|NZ_NPDY01000010.1_cds_WP_100714237.1_692	23.034	356	372
WP_002740235.1	lcl|NZ_NPDY01000001.1_cds_WP_100712244.1_389	23.830	235	372
WP_002733600.1	lcl|NZ_NPDY01000004.1_cds_WP_100713265.1_2702	34.483	261	255
WP_002733600.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	32.500	240	255
WP_002733544.1	lcl|NZ_NPDY01000004.1_cds_WP_100713270.1_2707	52.941	340	345
WP_002733544.1	lcl|NZ_NPDY01000010.1_cds_WP_100714237.1_692	25.000	160	345
WP_002733544.1	lcl|NZ_NPDY01000004.1_cds_WP_100713270.1_2707	52.941	340	345
WP_002733544.1	lcl|NZ_NPDY01000010.1_cds_WP_100714237.1_692	25.000	160	345
WP_002733582.1	lcl|NZ_NPDY01000004.1_cds_WP_100713269.1_2706	52.590	251	243
WP_002733582.1	lcl|NZ_NPDY01000007.1_cds_WP_100713726.1_3204	37.870	169	243
WP_002733582.1	lcl|NZ_NPDY01000001.1_cds_WP_100712076.1_199	31.304	230	243
WP_002733582.1	lcl|NZ_NPDY01000017.1_cds_WP_100714835.1_1361	29.741	232	243
WP_002733582.1	lcl|NZ_NPDY01000008.1_cds_WP_100713987.1_3437	30.612	196	243
WP_002733582.1	lcl|NZ_NPDY01000001.1_cds_WP_100712005.1_119	29.956	227	243
WP_002733582.1	lcl|NZ_NPDY01000004.1_cds_WP_100713251.1_2687	27.948	229	243
WP_002733582.1	lcl|NZ_NPDY01000002.1_cds_WP_100712683.1_1610	31.250	144	243
WP_002733582.1	lcl|NZ_NPDY01000005.1_cds_WP_100713479.1_2967	26.778	239	243
WP_002733582.1	lcl|NZ_NPDY01000016.1_cds_WP_100714810.1_1346	29.851	134	243
WP_002733582.1	lcl|NZ_NPDY01000017.1_cds_WP_100714876.1_1405	30.070	143	243
WP_002733582.1	lcl|NZ_NPDY01000004.1_cds_WP_100713242.1_2676	26.394	269	243
WP_002733582.1	lcl|NZ_NPDY01000002.1_cds_WP_100712678.1_1604	29.091	110	243
WP_002733582.1	lcl|NZ_NPDY01000004.1_cds_WP_100713344.1_2677	28.326	233	243
WP_002733582.1	lcl|NZ_NPDY01000005.1_cds_WP_100713492.1_2983	29.936	157	243
WP_002733582.1	lcl|NZ_NPDY01000001.1_cds_WP_100712425.1_533	22.995	187	243
WP_002733582.1	lcl|NZ_NPDY01000021.1_cds_WP_100715059.1_1942	27.068	133	243
WP_002733582.1	lcl|NZ_NPDY01000015.1_cds_WP_207761484.1_1197	23.664	131	243
WP_002733582.1	lcl|NZ_NPDY01000025.1_cds_WP_100715225.1_2085	23.358	137	243
WP_002733685.1	lcl|NZ_NPDY01000004.1_cds_WP_100713268.1_2705	44.759	353	357
WP_002733685.1	lcl|NZ_NPDY01000017.1_cds_WP_100714831.1_1357	33.214	280	357
WP_002733651.1	lcl|NZ_NPDY01000004.1_cds_WP_207761453.1_2709	34.875	281	330
WP_002733651.1	lcl|NZ_NPDY01000024.1_cds_WP_100715163.1_2032	28.309	272	330
WP_002733651.1	lcl|NZ_NPDY01000016.1_cds_WP_100714805.1_1339	26.061	165	330
WP_002733651.1	lcl|NZ_NPDY01000004.1_cds_WP_207761453.1_2709	34.875	281	330
WP_002733651.1	lcl|NZ_NPDY01000024.1_cds_WP_100715163.1_2032	28.309	272	330
WP_002733651.1	lcl|NZ_NPDY01000016.1_cds_WP_100714805.1_1339	26.061	165	330
WP_002738295.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	30.631	222	257
WP_002738295.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	26.549	226	257
WP_002738295.1	lcl|NZ_NPDY01000007.1_cds_WP_100713785.1_3273	25.118	211	257
WP_002733757.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	26.978	278	363
WP_002733757.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	27.171	357	363
WP_002733757.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	28.906	128	363
WP_002733757.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	28.986	207	363
WP_002733546.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	25.338	296	317
WP_002733546.1	lcl|NZ_NPDY01000005.1_cds_WP_100713477.1_2965	24.390	328	317
WP_002733546.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	20.819	293	317
WP_002733546.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	25.850	147	317
WP_002733546.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	23.774	265	317
WP_002733546.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	28.571	154	317
WP_002733546.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	22.642	318	317
WP_002733546.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	26.556	241	317
WP_002733546.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	30.137	146	317
WP_002733546.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	22.936	327	317
WP_002733546.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	27.742	155	317
WP_002733546.1	lcl|NZ_NPDY01000015.1_cds_WP_100714665.1_1186	26.316	133	317
WP_002733661.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	42.222	90	298
WP_002733661.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	33.333	90	298
WP_002733661.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	32.979	94	298
