WP_002725873.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	97.561	82	106
WP_002740861.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	25.978	358	367
WP_002740998.1	lcl|NZ_JASEXO010000063.1_cds_WP_004472620.1_3421	46.091	243	265
WP_032853071.1	lcl|NZ_JASEXO010000043.1_cds_WP_004462784.1_3140	37.627	295	310
WP_032853071.1	lcl|NZ_JASEXO010000041.1_cds_WP_004466126.1_3105	26.623	308	310
WP_032853071.1	lcl|NZ_JASEXO010000026.1_cds_WP_004462208.1_2710	24.434	221	310
WP_032853071.1	lcl|NZ_JASEXO010000043.1_cds_WP_004462784.1_3140	37.627	295	310
WP_032853071.1	lcl|NZ_JASEXO010000041.1_cds_WP_004466126.1_3105	26.623	308	310
WP_032853071.1	lcl|NZ_JASEXO010000026.1_cds_WP_004462208.1_2710	24.434	221	310
WP_002740917.1	lcl|NZ_JASEXO010000025.1_cds_WP_004472978.1_2691	27.723	101	221
WP_002740692.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	27.815	151	283
WP_230456811.1	lcl|NZ_JASEXO010000001.1_cds_WP_004469895.1_309	28.972	214	388
WP_230456811.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	32.609	138	388
WP_230456811.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	27.434	226	388
WP_230456811.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461184.1_613	24.161	149	388
WP_230456811.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967089.1_2822	23.214	168	388
WP_002740724.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	36.927	371	596
WP_002740724.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	34.679	421	596
WP_002740724.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	33.333	207	596
WP_002740724.1	lcl|NZ_JASEXO010000016.1_cds_WP_016753706.1_2148	34.513	226	596
WP_002740724.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	31.674	221	596
WP_002740724.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	30.000	240	596
WP_002740724.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	29.630	243	596
WP_002740724.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	28.889	225	596
WP_002740724.1	lcl|NZ_JASEXO010000020.1_cds_WP_004462026.1_2389	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXO010000027.1_cds_WP_004476400.1_2641	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXO010000066.1_cds_WP_016754692.1_2634	29.796	245	596
WP_002740724.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	30.233	215	596
WP_002740724.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466635.1_2662	27.237	257	596
WP_002740724.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXO010000007.1_cds_WP_004465989.1_1288	22.897	214	596
WP_002740724.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	25.346	217	596
WP_002740724.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	24.444	225	596
WP_002740724.1	lcl|NZ_JASEXO010000010.1_cds_WP_004457781.1_1667	36.927	371	596
WP_002740724.1	lcl|NZ_JASEXO010000002.1_cds_WP_004458927.1_467	34.679	421	596
WP_002740724.1	lcl|NZ_JASEXO010000001.1_cds_WP_004459265.1_127	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXO010000008.1_cds_WP_004475120.1_1386	33.333	207	596
WP_002740724.1	lcl|NZ_JASEXO010000016.1_cds_WP_016753706.1_2148	34.513	226	596
WP_002740724.1	lcl|NZ_JASEXO010000001.1_cds_WP_004473839.1_156	31.674	221	596
WP_002740724.1	lcl|NZ_JASEXO010000009.1_cds_WP_004457911.1_1528	30.000	240	596
WP_002740724.1	lcl|NZ_JASEXO010000007.1_cds_WP_004461439.1_1366	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXO010000003.1_cds_WP_004463720.1_812	29.630	243	596
WP_002740724.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465861.1_1850	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXO010000013.1_cds_WP_004460645.1_1905	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXO010000003.1_cds_WP_004460086.1_846	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXO010000003.1_cds_WP_004473583.1_793	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467204.1_111	28.889	225	596
WP_002740724.1	lcl|NZ_JASEXO010000020.1_cds_WP_004462026.1_2389	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXO010000027.1_cds_WP_004476400.1_2641	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467532.1_354	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXO010000066.1_cds_WP_016754692.1_2634	29.796	245	596
WP_002740724.1	lcl|NZ_JASEXO010000001.1_cds_WP_282965919.1_353	30.233	215	596
WP_002740724.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXO010000074.1_cds_WP_004461802.1_3508	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXO010000022.1_cds_WP_004464119.1_2505	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXO010000014.1_cds_WP_004471303.1_1995	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXO010000027.1_cds_WP_004466635.1_2662	27.237	257	596
WP_002740724.1	lcl|NZ_JASEXO010000028.1_cds_WP_004461812.1_2765	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXO010000007.1_cds_WP_004465989.1_1288	22.897	214	596
WP_002740724.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467533.1_455	25.346	217	596
WP_002740724.1	lcl|NZ_JASEXO010000029.1_cds_WP_004474610.1_2802	24.444	225	596
WP_002740977.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	22.297	148	409
WP_002733737.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	37.709	358	363
WP_002733737.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	35.127	353	363
WP_002733737.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	28.418	373	363
WP_002733737.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	29.189	370	363
WP_002733737.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	31.439	264	363
WP_002733737.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	31.050	219	363
WP_002733737.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	24.928	345	363
WP_002733611.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	39.444	180	176
WP_016749081.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	28.443	334	313
WP_016749081.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	30.719	306	313
WP_016749081.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	25.633	316	313
WP_016749081.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	26.718	262	313
WP_016749081.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	22.324	327	313
WP_016749081.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	25.128	195	313
WP_016749081.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.620	326	313
WP_016749081.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	24.739	287	313
WP_002738232.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	29.752	121	134
WP_002744551.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967035.1_2525	25.301	332	311
WP_002744551.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	29.310	174	311
WP_002744551.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	23.565	331	311
WP_002744551.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	21.236	259	311
WP_002744551.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	35.789	95	311
WP_002741093.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	22.689	119	361
WP_002741093.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	30.075	133	361
WP_002733672.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	31.429	105	227
WP_002733638.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	29.254	335	330
WP_002733638.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	23.478	345	330
WP_002733638.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	25.982	331	330
WP_002733638.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	21.927	301	330
WP_002733638.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	27.232	224	330
WP_002733638.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	23.977	342	330
WP_002733599.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	29.771	393	381
WP_002733599.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	32.319	263	381
WP_002733599.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	30.618	356	381
WP_002733599.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	25.815	368	381
WP_002733599.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	29.876	241	381
WP_002733696.1	lcl|NZ_JASEXO010000072.1_cds_WP_032927569.1_3494	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXO010000053.1_cds_WP_046692636.1_3296	23.529	102	206
WP_002740722.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	36.607	336	344
WP_002740722.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	37.729	273	344
WP_002740722.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	37.413	286	344
WP_002740722.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	36.607	336	344
WP_002740722.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	37.729	273	344
WP_002740722.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	37.413	286	344
WP_002740926.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	33.484	221	351
WP_002740926.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966753.1_1190	32.258	62	351
WP_002740926.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	33.484	221	351
WP_002740926.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXO010000001.1_cds_WP_004461572.1_275	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966753.1_1190	32.258	62	351
WP_002740726.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	33.742	326	753
WP_002740726.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_002740726.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.114	299	753
WP_002740726.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	33.742	326	753
WP_002740726.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_002740726.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.114	299	753
WP_002740726.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	33.742	326	753
WP_002740726.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_002740726.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.114	299	753
WP_002740726.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207030.1_1408	33.742	326	753
WP_002740726.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465067.1_1390	32.646	291	753
WP_002740726.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463899.1_1962	34.114	299	753
WP_002740808.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	34.615	78	229
WP_002740808.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	28.226	124	229
WP_139363593.1	lcl|NZ_JASEXO010000158.1_cds_WP_100221459.1_3754	77.291	251	269
WP_139363593.1	lcl|NZ_JASEXO010000160.1_cds_WP_282967377.1_3756	42.798	243	269
WP_139363593.1	lcl|NZ_JASEXO010000088.1_cds_QMM87_RS17880_3583	67.593	108	269
WP_139363593.1	lcl|NZ_JASEXO010000088.1_cds_QMM87_RS17880_3583	78.333	60	269
WP_139363593.1	lcl|NZ_JASEXO010000088.1_cds_QMM87_RS17880_3583	38.776	147	269
WP_139363593.1	lcl|NZ_JASEXO010000042.1_cds_WP_032914633.1_3127	48.649	111	269
WP_139363593.1	lcl|NZ_JASEXO010000014.1_cds_WP_032926645.1_1950	47.748	111	269
WP_139363593.1	lcl|NZ_JASEXO010000024.1_cds_QMM87_RS12910_2579	65.217	69	269
WP_139363593.1	lcl|NZ_JASEXO010000024.1_cds_QMM87_RS12910_2579	67.857	28	269
WP_139363593.1	lcl|NZ_JASEXO010000068.1_cds_WP_046690694.1_3473	52.632	76	269
WP_139363593.1	lcl|NZ_JASEXO010000018.1_cds_WP_282966968.1_2240	50.000	76	269
WP_139363593.1	lcl|NZ_JASEXO010000039.1_cds_WP_282967140.1_3057	51.316	76	269
WP_139363593.1	lcl|NZ_JASEXO010000066.1_cds_WP_282967251.1_2630	50.000	78	269
WP_139363593.1	lcl|NZ_JASEXO010000210.1_cds_WP_282967391.1_3806	53.425	73	269
WP_139363593.1	lcl|NZ_JASEXO010000044.1_cds_WP_346274827.1_3148	57.500	40	269
WP_139363593.1	lcl|NZ_JASEXO010000042.1_cds_QMM87_RS15460_3107	61.290	31	269
WP_139363593.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967041.1_2575	40.476	42	269
WP_139363593.1	lcl|NZ_JASEXO010000065.1_cds_WP_346274831.1_3448	34.884	43	269
WP_139363593.1	lcl|NZ_JASEXO010000061.1_cds_QMM87_RS16865_3391	55.882	34	269
WP_139363593.1	lcl|NZ_JASEXO010000030.1_cds_QMM87_RS13955_2803	55.882	34	269
WP_139363593.1	lcl|NZ_JASEXO010000014.1_cds_QMM87_RS09980_1990	60.870	23	269
WP_139363593.1	lcl|NZ_JASEXO010000189.1_cds_QMM87_RS18920_3790	54.545	33	269
WP_139363593.1	lcl|NZ_JASEXO010000064.1_cds_QMM87_RS17065_3429	54.545	33	269
WP_139363593.1	lcl|NZ_JASEXO010000158.1_cds_WP_100221459.1_3754	77.291	251	269
WP_139363593.1	lcl|NZ_JASEXO010000160.1_cds_WP_282967377.1_3756	42.798	243	269
WP_139363593.1	lcl|NZ_JASEXO010000088.1_cds_QMM87_RS17880_3583	67.593	108	269
WP_139363593.1	lcl|NZ_JASEXO010000088.1_cds_QMM87_RS17880_3583	78.333	60	269
WP_139363593.1	lcl|NZ_JASEXO010000088.1_cds_QMM87_RS17880_3583	38.776	147	269
WP_139363593.1	lcl|NZ_JASEXO010000042.1_cds_WP_032914633.1_3127	48.649	111	269
WP_139363593.1	lcl|NZ_JASEXO010000014.1_cds_WP_032926645.1_1950	47.748	111	269
WP_139363593.1	lcl|NZ_JASEXO010000024.1_cds_QMM87_RS12910_2579	65.217	69	269
WP_139363593.1	lcl|NZ_JASEXO010000024.1_cds_QMM87_RS12910_2579	67.857	28	269
WP_139363593.1	lcl|NZ_JASEXO010000068.1_cds_WP_046690694.1_3473	52.632	76	269
WP_139363593.1	lcl|NZ_JASEXO010000018.1_cds_WP_282966968.1_2240	50.000	76	269
WP_139363593.1	lcl|NZ_JASEXO010000039.1_cds_WP_282967140.1_3057	51.316	76	269
WP_139363593.1	lcl|NZ_JASEXO010000066.1_cds_WP_282967251.1_2630	50.000	78	269
WP_139363593.1	lcl|NZ_JASEXO010000210.1_cds_WP_282967391.1_3806	53.425	73	269
WP_139363593.1	lcl|NZ_JASEXO010000044.1_cds_WP_346274827.1_3148	57.500	40	269
WP_139363593.1	lcl|NZ_JASEXO010000042.1_cds_QMM87_RS15460_3107	61.290	31	269
WP_139363593.1	lcl|NZ_JASEXO010000023.1_cds_WP_282967041.1_2575	40.476	42	269
WP_139363593.1	lcl|NZ_JASEXO010000065.1_cds_WP_346274831.1_3448	34.884	43	269
WP_139363593.1	lcl|NZ_JASEXO010000061.1_cds_QMM87_RS16865_3391	55.882	34	269
WP_139363593.1	lcl|NZ_JASEXO010000030.1_cds_QMM87_RS13955_2803	55.882	34	269
WP_139363593.1	lcl|NZ_JASEXO010000014.1_cds_QMM87_RS09980_1990	60.870	23	269
WP_139363593.1	lcl|NZ_JASEXO010000189.1_cds_QMM87_RS18920_3790	54.545	33	269
WP_139363593.1	lcl|NZ_JASEXO010000064.1_cds_QMM87_RS17065_3429	54.545	33	269
WP_002740041.1	lcl|NZ_JASEXO010000025.1_cds_WP_004462595.1_2692	27.155	232	281
WP_002740041.1	lcl|NZ_JASEXO010000055.1_cds_WP_004466153.1_3326	23.295	176	281
WP_002740242.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967091.1_2834	21.505	279	582
WP_002740242.1	lcl|NZ_JASEXO010000143.1_cds_QMM87_RS18615_3729	24.540	163	582
WP_032850919.1	lcl|NZ_JASEXO010000020.1_cds_WP_282966999.1_2400	26.543	324	364
WP_032850919.1	lcl|NZ_JASEXO010000009.1_cds_WP_004464138.1_1525	24.583	240	364
WP_032850919.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966595.1_523	26.829	164	364
WP_032850919.1	lcl|NZ_JASEXO010000036.1_cds_WP_008395332.1_2981	27.273	176	364
WP_032850919.1	lcl|NZ_JASEXO010000004.1_cds_QMM87_RS04325_860	27.228	202	364
WP_032850919.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966551.1_365	25.253	99	364
WP_002740235.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	23.954	263	372
WP_002740235.1	lcl|NZ_JASEXO010000038.1_cds_WP_282967130.1_3024	23.558	208	372
WP_002740235.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	19.718	213	372
WP_002740235.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	23.954	263	372
WP_002740235.1	lcl|NZ_JASEXO010000038.1_cds_WP_282967130.1_3024	23.558	208	372
WP_002740235.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	19.718	213	372
WP_002733600.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465132.1_2829	35.686	255	255
WP_002733600.1	lcl|NZ_JASEXO010000018.1_cds_WP_004464381.1_2284	28.458	253	255
WP_002733600.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207033.1_1402	28.333	120	255
WP_002733600.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207039.1_1394	24.348	115	255
WP_002733600.1	lcl|NZ_JASEXO010000008.1_cds_WP_061207031.1_1407	27.966	118	255
WP_002733544.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	53.801	342	345
WP_002733544.1	lcl|NZ_JASEXO010000030.1_cds_WP_026131415.1_2828	53.801	342	345
WP_002733582.1	lcl|NZ_JASEXO010000012.1_cds_WP_004457569.1_1833	36.310	168	243
WP_002733582.1	lcl|NZ_JASEXO010000001.1_cds_WP_004467201.1_252	30.837	227	243
WP_002733582.1	lcl|NZ_JASEXO010000047.1_cds_WP_004462302.1_3220	31.977	172	243
WP_002733582.1	lcl|NZ_JASEXO010000034.1_cds_WP_004464211.1_2934	31.771	192	243
WP_002733582.1	lcl|NZ_JASEXO010000004.1_cds_WP_026053271.1_1010	32.639	144	243
WP_002733582.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	26.887	212	243
WP_002733582.1	lcl|NZ_JASEXO010000023.1_cds_WP_004461033.1_2527	24.793	242	243
WP_002733582.1	lcl|NZ_JASEXO010000004.1_cds_WP_004459686.1_1005	27.922	154	243
