WP_002725873.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	62.162	74	106
WP_002733627.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639544.1_1874	27.381	168	267
WP_002733627.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	25.641	195	267
WP_002733627.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	27.225	191	267
WP_002740779.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638873.1_545	25.836	329	509
WP_002740779.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717065.1_544	32.759	58	509
WP_002740779.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638873.1_545	25.836	329	509
WP_002740779.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717065.1_544	32.759	58	509
WP_002740721.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	24.101	278	330
WP_002740721.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	27.925	265	330
WP_002740721.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	22.963	270	330
WP_002740721.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	27.899	276	330
WP_002740721.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	27.044	318	330
WP_002740721.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	24.308	325	330
WP_002740721.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	23.372	261	330
WP_002740721.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	23.485	264	330
WP_002740721.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	23.841	302	330
WP_002740721.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639750.1_2377	25.118	211	330
WP_002740721.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	26.515	132	330
WP_002740721.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720563.1_2669	25.207	242	330
WP_002740826.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	30.208	384	366
WP_002740826.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	30.056	356	366
WP_002740826.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	30.362	359	366
WP_002740826.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	28.715	397	366
WP_002740826.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	29.577	355	366
WP_002740826.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	22.419	339	366
WP_002740861.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	36.752	351	367
WP_002740861.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	32.698	315	367
WP_002740861.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	28.647	377	367
WP_002740861.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	28.042	378	367
WP_002740861.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	23.873	377	367
WP_002740861.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	26.611	357	367
WP_002740861.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640153.1_2985	33.019	106	367
WP_002740998.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715657.1_1505	42.798	243	265
WP_032853071.1	lcl|NZ_RQFQ01000004.1_cds_WP_135603758.1_2574	36.129	310	310
WP_032853071.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640120.1_2913	29.487	312	310
WP_032853071.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718541.1_630	21.756	262	310
WP_032853071.1	lcl|NZ_RQFQ01000004.1_cds_WP_135603758.1_2574	36.129	310	310
WP_032853071.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640120.1_2913	29.487	312	310
WP_032853071.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718541.1_630	21.756	262	310
WP_002740917.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638942.1_648	31.000	100	221
WP_002740692.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638556.1_197	23.830	235	283
WP_230456811.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	27.570	214	388
WP_230456811.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	30.986	213	388
WP_230456811.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	30.216	139	388
WP_230456811.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	25.701	214	388
WP_230456811.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	28.054	221	388
WP_230456811.1	lcl|NZ_RQFQ01000001.1_cds_WP_100727703.1_3429	26.400	125	388
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639265.1_1306	35.294	391	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639619.1_2037	34.554	437	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639642.1_2098	44.156	231	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881020.1_125	32.639	432	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725406.1_1759	40.948	232	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639487.1_1757	39.113	248	596
WP_002740724.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638075.1_3010	35.565	239	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594135.1_1632	31.004	229	596
WP_002740724.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726786.1_3522	31.731	208	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605214.1_1741	28.767	219	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638964.1_690	31.579	209	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639104.1_985	30.901	233	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638891.1_566	30.357	224	596
WP_002740724.1	lcl|NZ_RQFQ01000005.1_cds_WP_100766486.1_2785	30.734	218	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	26.636	214	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639981.1_1784	31.169	231	596
WP_002740724.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718973.1_2953	32.159	227	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	31.278	227	596
WP_002740724.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640101.1_2862	30.542	203	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100721480.1_1849	26.971	241	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638593.1_264	30.973	226	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	27.155	232	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727870.1_275	28.311	219	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639822.1_2514	29.386	228	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	27.049	244	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720566.1_2672	27.753	227	596
WP_002740724.1	lcl|NZ_RQFQ01000002.1_cds_WP_135603492.1_3154	25.210	238	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716385.1_1225	24.783	230	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639927.1_266	26.238	202	596
WP_002740724.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	25.551	227	596
WP_002740724.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	23.684	152	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639026.1_828	26.519	181	596
WP_002740724.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	26.887	212	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594397.1_1841	27.957	186	596
WP_002740724.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726759.1_3555	21.681	226	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639265.1_1306	35.294	391	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639619.1_2037	34.554	437	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639642.1_2098	44.156	231	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881020.1_125	32.639	432	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725406.1_1759	40.948	232	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639487.1_1757	39.113	248	596
WP_002740724.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638075.1_3010	35.565	239	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594135.1_1632	31.004	229	596
WP_002740724.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726786.1_3522	31.731	208	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605214.1_1741	28.767	219	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638964.1_690	31.579	209	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639104.1_985	30.901	233	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638891.1_566	30.357	224	596
WP_002740724.1	lcl|NZ_RQFQ01000005.1_cds_WP_100766486.1_2785	30.734	218	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	26.636	214	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639981.1_1784	31.169	231	596
WP_002740724.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718973.1_2953	32.159	227	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	31.278	227	596
WP_002740724.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640101.1_2862	30.542	203	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100721480.1_1849	26.971	241	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638593.1_264	30.973	226	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	27.155	232	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727870.1_275	28.311	219	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639822.1_2514	29.386	228	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	27.049	244	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720566.1_2672	27.753	227	596
WP_002740724.1	lcl|NZ_RQFQ01000002.1_cds_WP_135603492.1_3154	25.210	238	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716385.1_1225	24.783	230	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639927.1_266	26.238	202	596
WP_002740724.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	25.551	227	596
WP_002740724.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	23.684	152	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639026.1_828	26.519	181	596
WP_002740724.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	26.887	212	596
WP_002740724.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594397.1_1841	27.957	186	596
WP_002740724.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726759.1_3555	21.681	226	596
WP_002740977.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	23.529	170	409
WP_002740977.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	25.180	139	409
WP_002740977.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	26.016	123	409
WP_002733737.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	32.113	355	363
WP_002733737.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	29.243	383	363
WP_002733737.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	32.453	265	363
WP_002733737.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	28.316	392	363
WP_002733737.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	28.763	299	363
WP_002733737.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	25.507	345	363
WP_002733611.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	38.202	178	176
WP_002740938.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638502.1_160	29.143	175	306
WP_016749081.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	27.972	286	313
WP_016749081.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	27.203	261	313
WP_016749081.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	26.070	257	313
WP_016749081.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	26.165	279	313
WP_016749081.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	24.719	267	313
WP_016749081.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	28.030	132	313
WP_016749081.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	21.752	331	313
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	30.802	237	311
WP_002744551.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	26.568	271	311
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	26.433	314	311
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	27.126	247	311
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	25.194	258	311
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	26.613	248	311
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638583.1_212	28.000	150	311
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	24.599	187	311
WP_002744551.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	20.447	313	311
WP_002744551.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	23.176	233	311
WP_002741093.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	23.881	134	361
WP_002741093.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	24.837	153	361
WP_002741093.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	28.829	111	361
WP_002741093.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	38.182	55	361
WP_002733672.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	38.249	217	227
WP_002733672.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	30.952	126	227
WP_002733672.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594722.1_157	28.571	140	227
WP_002733638.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	30.091	329	330
WP_002733638.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	24.348	345	330
WP_002733638.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	24.716	352	330
WP_002733638.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	24.159	327	330
WP_002733638.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	22.874	341	330
WP_002733638.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	26.667	180	330
WP_002733638.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	28.571	189	330
WP_002733599.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	31.378	392	381
WP_002733599.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	31.362	389	381
WP_002733599.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	30.070	286	381
WP_002733599.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	29.044	272	381
WP_002733599.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	20.588	272	381
WP_002733696.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718938.1_1105	30.159	63	206
WP_002733696.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594755.1_139	35.714	42	206
WP_002740722.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	37.615	327	344
WP_002740722.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	36.111	324	344
WP_002740722.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	32.374	278	344
WP_002740722.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	37.615	327	344
WP_002740722.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	36.111	324	344
WP_002740722.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	32.374	278	344
WP_002740926.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	38.813	219	351
WP_002740926.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	23.137	255	351
WP_002740926.1	lcl|NZ_RQFQ01000004.1_cds_WP_108960411.1_2158	30.769	117	351
WP_002740926.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	32.911	79	351
WP_002740926.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638601.1_273	23.622	254	351
WP_002740926.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	24.762	105	351
WP_002740926.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	38.813	219	351
WP_002740926.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	23.137	255	351
WP_002740926.1	lcl|NZ_RQFQ01000004.1_cds_WP_108960411.1_2158	30.769	117	351
WP_002740926.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	32.911	79	351
WP_002740926.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638601.1_273	23.622	254	351
WP_002740926.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	24.762	105	351
WP_002740726.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	64.940	753	753
WP_002740726.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.386	285	753
WP_002740726.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.333	333	753
WP_002740726.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	64.940	753	753
WP_002740726.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.386	285	753
WP_002740726.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.333	333	753
WP_002740726.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	64.940	753	753
WP_002740726.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.386	285	753
WP_002740726.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.333	333	753
WP_002740726.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	64.940	753	753
WP_002740726.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.386	285	753
WP_002740726.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	33.333	333	753
WP_002740808.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	35.648	216	229
WP_002740808.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	31.858	113	229
WP_002740808.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	25.197	127	229
WP_002740041.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	54.122	279	281
WP_002740041.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	27.143	210	281
WP_002740041.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	32.796	186	281
WP_002740041.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	27.746	173	281
WP_002740242.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638492.1_153	41.709	585	582
WP_032850919.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638661.1_343	29.326	341	364
WP_032850919.1	lcl|NZ_RQFQ01000004.1_cds_WP_210409608.1_774	26.667	210	364
WP_032850919.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638118.1_3050	24.000	200	364
WP_032850919.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716363.1_1249	27.273	77	364
WP_032850919.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639326.1_1452	33.333	105	364
WP_002740235.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	26.554	354	372
WP_002740235.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639673.1_2185	26.141	241	372
WP_002740235.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638767.1_437	22.973	222	372
WP_002740235.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	26.554	354	372
WP_002740235.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639673.1_2185	26.141	241	372
WP_002740235.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638767.1_437	22.973	222	372
WP_002733600.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594722.1_157	33.333	255	255
WP_002733600.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	29.339	242	255
WP_002733600.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	33.333	126	255
WP_002733600.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	27.500	120	255
WP_002733600.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	29.231	65	255
WP_002733544.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	52.339	342	345
WP_002733544.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638498.1_158	52.339	342	345
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_004786786.1_2046	35.088	171	243
WP_002733582.1	lcl|NZ_RQFQ01000005.1_cds_WP_012389530.1_2932	30.415	217	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726665.1_644	30.909	220	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639631.1_2075	29.279	222	243
WP_002733582.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717658.1_2867	32.990	194	243
WP_002733582.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637979.1_3440	35.211	142	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604104.1_214	28.736	174	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639898.1_2656	34.507	142	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639366.1_1522	25.962	208	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639996.1_2240	27.647	170	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639715.1_2284	25.954	131	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_108958975.1_637	26.316	114	243
WP_002733582.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639596.1_1990	26.786	112	243
WP_002733685.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640135.1_2939	33.955	268	357
WP_002733685.1	lcl|NZ_RQFQ01000002.1_cds_WP_167482685.1_3193	31.847	314	357
WP_002733651.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	64.724	326	330
WP_002733651.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	26.557	305	330
WP_002733651.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	64.724	326	330
WP_002733651.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	26.557	305	330
WP_002738295.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	57.540	252	257
WP_002738295.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	27.039	233	257
WP_002738295.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639544.1_1874	23.786	206	257
WP_002733757.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	49.587	363	363
