WP_002725873.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	92.683	82	106
WP_002740724.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	28.829	222	596
WP_002740724.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	25.116	215	596
WP_002740724.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	26.512	215	596
WP_002740724.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	26.829	246	596
WP_002740724.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	28.372	215	596
WP_002740724.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	25.000	224	596
WP_002740724.1	lcl|NZ_JQPD01000143.1_cds_WP_061230578.1_3099	24.664	223	596
WP_002740724.1	lcl|NZ_JQPD01000066.1_cds_WP_000651462.1_1747	23.596	267	596
WP_002740724.1	lcl|NZ_JQPD01000156.1_cds_WP_000052667.1_3248	25.854	205	596
WP_002740724.1	lcl|NZ_JQPD01000149.1_cds_WP_000172209.1_3189	31.299	508	596
WP_002740724.1	lcl|NZ_JQPD01000147.1_cds_WP_000667646.1_3156	35.154	421	596
WP_002740724.1	lcl|NZ_JQPD01000034.1_cds_WP_000828456.1_1079	41.202	233	596
WP_002740724.1	lcl|NZ_JQPD01000003.1_cds_WP_000361605.1_107	34.293	382	596
WP_002740724.1	lcl|NZ_JQPD01000023.1_cds_WP_001052496.1_776	31.933	238	596
WP_002740724.1	lcl|NZ_JQPD01000058.1_cds_WP_000536762.1_1545	32.536	209	596
WP_002740724.1	lcl|NZ_JQPD01000081.1_cds_WP_045191718.1_2018	28.270	237	596
WP_002740724.1	lcl|NZ_JQPD01000050.1_cds_WP_000510778.1_1326	30.472	233	596
WP_002740724.1	lcl|NZ_JQPD01000149.1_cds_WP_000942282.1_3175	27.935	247	596
WP_002740724.1	lcl|NZ_JQPD01000051.1_cds_WP_000047473.1_1378	27.103	214	596
WP_002740724.1	lcl|NZ_JQPD01000110.1_cds_WP_000666554.1_2616	30.172	232	596
WP_002740724.1	lcl|NZ_JQPD01000090.1_cds_WP_001089503.1_2157	28.452	239	596
WP_002740724.1	lcl|NZ_JQPD01000090.1_cds_WP_000433117.1_2189	27.731	238	596
WP_002740724.1	lcl|NZ_JQPD01000044.1_cds_WP_000619174.1_1228	30.290	241	596
WP_002740724.1	lcl|NZ_JQPD01000038.1_cds_WP_000603361.1_1142	26.786	224	596
WP_002740724.1	lcl|NZ_JQPD01000112.1_cds_WP_001288322.1_2655	31.667	240	596
WP_002740724.1	lcl|NZ_JQPD01000138.1_cds_WP_000598571.1_3012	28.125	224	596
WP_002740724.1	lcl|NZ_JQPD01000016.1_cds_WP_001982953.1_571	27.805	205	596
WP_002740724.1	lcl|NZ_JQPD01000044.1_cds_WP_000218838.1_1227	28.829	222	596
WP_002740724.1	lcl|NZ_JQPD01000038.1_cds_WP_000054169.1_1123	25.116	215	596
WP_002740724.1	lcl|NZ_JQPD01000010.1_cds_WP_000184524.1_358	26.512	215	596
WP_002740724.1	lcl|NZ_JQPD01000208.1_cds_WP_001141158.1_3606	26.829	246	596
WP_002740724.1	lcl|NZ_JQPD01000083.1_cds_WP_000590871.1_2082	28.372	215	596
WP_002740724.1	lcl|NZ_JQPD01000073.1_cds_WP_061230416.1_1859	25.000	224	596
WP_002740724.1	lcl|NZ_JQPD01000143.1_cds_WP_061230578.1_3099	24.664	223	596
WP_002740724.1	lcl|NZ_JQPD01000066.1_cds_WP_000651462.1_1747	23.596	267	596
WP_002740724.1	lcl|NZ_JQPD01000156.1_cds_WP_000052667.1_3248	25.854	205	596
WP_002740977.1	lcl|NZ_JQPD01000003.1_cds_WP_000445586.1_157	24.745	392	409
WP_002740977.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	24.691	162	409
WP_002740977.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	22.297	148	409
WP_002733737.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	36.944	360	363
WP_002733737.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	38.268	358	363
WP_002733737.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	34.328	335	363
WP_002733737.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.915	376	363
WP_002733737.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	27.882	373	363
WP_002733737.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	29.730	370	363
WP_002733737.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	27.138	269	363
WP_002733737.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	24.638	345	363
WP_002733737.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	25.912	274	363
WP_002733611.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	40.556	180	176
WP_002740938.1	lcl|NZ_JQPD01000003.1_cds_WP_001031896.1_113	26.087	138	306
WP_016749081.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	28.528	326	313
WP_016749081.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	26.562	320	313
WP_016749081.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	26.259	278	313
WP_016749081.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	25.312	320	313
WP_016749081.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	26.715	277	313
WP_016749081.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	23.567	314	313
WP_016749081.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	20.807	322	313
WP_016749081.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	25.347	288	313
WP_016749081.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	23.313	326	313
WP_016749081.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	25.000	288	313
WP_016749081.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	24.314	255	313
WP_002738232.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	30.000	120	134
WP_002744551.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	28.685	251	311
WP_002744551.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.273	275	311
WP_002744551.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	26.126	333	311
WP_002744551.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	26.172	256	311
WP_002744551.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	25.568	176	311
WP_002744551.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	22.053	263	311
WP_002744551.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	21.672	323	311
WP_002744551.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	23.596	267	311
WP_002744551.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	30.625	160	311
WP_002744551.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	25.253	99	311
WP_002741093.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	29.412	119	361
WP_002741093.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	23.684	266	361
WP_002741093.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	24.510	102	361
WP_002741093.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	28.947	114	361
WP_002741093.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	21.354	192	361
WP_002733672.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	43.231	229	227
WP_002733672.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	36.123	227	227
WP_002733672.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	33.019	106	227
WP_002733672.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	24.017	229	227
WP_002733548.1	lcl|NZ_JQPD01000038.1_cds_WP_000861675.1_1122	23.457	486	485
WP_002733548.1	lcl|NZ_JQPD01000038.1_cds_WP_000861675.1_1122	23.457	486	485
WP_002733548.1	lcl|NZ_JQPD01000038.1_cds_WP_000861675.1_1122	23.457	486	485
WP_002733638.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	29.341	334	330
WP_002733638.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	29.607	331	330
WP_002733638.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	24.928	345	330
WP_002733638.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.762	361	330
WP_002733638.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	23.853	327	330
WP_002733638.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	23.478	345	330
WP_002733638.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	26.818	220	330
WP_002733599.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	36.712	365	381
WP_002733599.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	29.412	391	381
WP_002733599.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	30.479	397	381
WP_002733599.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	29.517	393	381
WP_002733599.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	29.972	357	381
WP_002733599.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	27.350	351	381
WP_002733599.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	31.525	295	381
WP_002733696.1	lcl|NZ_JQPD01000003.1_cds_WP_000656817.1_119	54.000	200	206
WP_002733696.1	lcl|NZ_JQPD01000066.1_cds_WP_061226838.1_1743	31.731	104	206
WP_002733696.1	lcl|NZ_JQPD01000133.1_cds_WP_000007746.1_2935	24.074	108	206
WP_002740722.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	65.774	336	344
WP_002740722.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	37.838	333	344
WP_002740722.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	38.996	259	344
WP_002740722.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	38.028	284	344
WP_002740722.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	65.774	336	344
WP_002740722.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	37.838	333	344
WP_002740722.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	38.996	259	344
WP_002740722.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	38.028	284	344
WP_032853440.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	62.597	385	385
WP_002740926.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	45.821	347	351
WP_002740926.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	37.975	79	351
WP_002740926.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	37.097	62	351
WP_002740926.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	35.484	62	351
WP_002740926.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	45.821	347	351
WP_002740926.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	37.975	79	351
WP_002740926.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	37.097	62	351
WP_002740926.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	35.484	62	351
WP_002741071.1	lcl|NZ_JQPD01000003.1_cds_WP_000668088.1_128	39.566	369	385
WP_002740726.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.264	326	753
WP_002740726.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	35.404	322	753
WP_002740726.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.815	346	753
WP_002740726.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	33.231	325	753
WP_002740726.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.264	326	753
WP_002740726.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	35.404	322	753
WP_002740726.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.815	346	753
WP_002740726.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	33.231	325	753
WP_002740726.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.264	326	753
WP_002740726.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	35.404	322	753
WP_002740726.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.815	346	753
WP_002740726.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	33.231	325	753
WP_002740726.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	39.264	326	753
WP_002740726.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	35.404	322	753
WP_002740726.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	33.815	346	753
WP_002740726.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	33.231	325	753
WP_002740808.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	36.709	237	229
WP_002740808.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	36.283	226	229
WP_002740808.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	29.688	128	229
WP_139363593.1	lcl|NZ_JQPD01000003.1_cds_JG71_RS22775_165	43.396	265	269
WP_139363593.1	lcl|NZ_JQPD01000003.1_cds_JG71_RS22775_165	65.347	101	269
WP_139363593.1	lcl|NZ_JQPD01000003.1_cds_JG71_RS22775_165	51.948	77	269
WP_139363593.1	lcl|NZ_JQPD01000175.1_cds_JG71_RS17420_3429	70.000	90	269
WP_139363593.1	lcl|NZ_JQPD01000003.1_cds_WP_004769865.1_138	50.450	111	269
WP_139363593.1	lcl|NZ_JQPD01000175.1_cds_JG71_RS23755_3428	43.293	164	269
WP_139363593.1	lcl|NZ_JQPD01000175.1_cds_JG71_RS23755_3428	33.108	148	269
WP_139363593.1	lcl|NZ_JQPD01000003.1_cds_WP_033108779.1_137	36.207	116	269
WP_139363593.1	lcl|NZ_JQPD01000306.1_cds_JG71_RS23430_3922	78.261	23	269
WP_139363593.1	lcl|NZ_JQPD01000003.1_cds_JG71_RS22775_165	43.396	265	269
WP_139363593.1	lcl|NZ_JQPD01000003.1_cds_JG71_RS22775_165	65.347	101	269
WP_139363593.1	lcl|NZ_JQPD01000003.1_cds_JG71_RS22775_165	51.948	77	269
WP_139363593.1	lcl|NZ_JQPD01000175.1_cds_JG71_RS17420_3429	70.000	90	269
WP_139363593.1	lcl|NZ_JQPD01000003.1_cds_WP_004769865.1_138	50.450	111	269
WP_139363593.1	lcl|NZ_JQPD01000175.1_cds_JG71_RS23755_3428	43.293	164	269
WP_139363593.1	lcl|NZ_JQPD01000175.1_cds_JG71_RS23755_3428	33.108	148	269
WP_139363593.1	lcl|NZ_JQPD01000003.1_cds_WP_033108779.1_137	36.207	116	269
WP_139363593.1	lcl|NZ_JQPD01000306.1_cds_JG71_RS23430_3922	78.261	23	269
WP_002740041.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	27.273	231	281
WP_002740041.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	28.387	155	281
WP_002740041.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	22.159	176	281
WP_002740242.1	lcl|NZ_JQPD01000003.1_cds_WP_000833255.1_154	32.657	591	582
WP_002740242.1	lcl|NZ_JQPD01000003.1_cds_WP_000373631.1_115	21.972	355	582
WP_032850919.1	lcl|NZ_JQPD01000074.1_cds_WP_000538655.1_1892	27.530	247	364
WP_032850919.1	lcl|NZ_JQPD01000081.1_cds_WP_000895440.1_2023	28.492	179	364
WP_032850919.1	lcl|NZ_JQPD01000055.1_cds_WP_061230366.1_1473	25.523	239	364
WP_032850919.1	lcl|NZ_JQPD01000177.1_cds_WP_061227305.1_3450	28.409	176	364
WP_032850919.1	lcl|NZ_JQPD01000084.1_cds_WP_000664906.1_2089	22.807	171	364
WP_032850919.1	lcl|NZ_JQPD01000005.1_cds_WP_061230230.1_211	27.966	118	364
WP_032850919.1	lcl|NZ_JQPD01000017.1_cds_WP_001200125.1_667	31.683	101	364
WP_002740235.1	lcl|NZ_JQPD01000081.1_cds_WP_000613386.1_2053	24.645	211	372
WP_002740235.1	lcl|NZ_JQPD01000081.1_cds_WP_000613386.1_2053	24.645	211	372
WP_002733603.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	30.357	56	69
WP_002733600.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	28.175	252	255
WP_002733582.1	lcl|NZ_JQPD01000152.1_cds_WP_000043153.1_3227	36.310	168	243
WP_002733582.1	lcl|NZ_JQPD01000065.1_cds_WP_000566240.1_1704	32.353	170	243
WP_002733582.1	lcl|NZ_JQPD01000145.1_cds_WP_000653653.1_3110	32.400	250	243
WP_002733582.1	lcl|NZ_JQPD01000103.1_cds_WP_000998674.1_2493	33.884	242	243
WP_002733582.1	lcl|NZ_JQPD01000065.1_cds_WP_002100448.1_1732	34.722	144	243
WP_002733582.1	lcl|NZ_JQPD01000032.1_cds_WP_000351751.1_1004	28.279	244	243
WP_002733582.1	lcl|NZ_JQPD01000005.1_cds_WP_000600060.1_235	26.636	214	243
WP_002733582.1	lcl|NZ_JQPD01000140.1_cds_WP_000167663.1_3056	24.121	199	243
WP_002733582.1	lcl|NZ_JQPD01000015.1_cds_WP_000581851.1_563	22.881	118	243
WP_002733582.1	lcl|NZ_JQPD01000032.1_cds_WP_000194183.1_1021	24.419	172	243
WP_002733685.1	lcl|NZ_JQPD01000065.1_cds_WP_000052388.1_1708	31.232	349	357
WP_002733651.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	27.941	272	330
WP_002733651.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	27.675	271	330
WP_002733651.1	lcl|NZ_JQPD01000052.1_cds_WP_000421042.1_1400	28.333	120	330
WP_002733651.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	27.941	272	330
WP_002733651.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	27.675	271	330
