WP_002725873.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	97.561	82	106
WP_002740779.1	lcl|NZ_JQRK01000080.1_cds_WP_004460640.1_2439	33.333	90	509
WP_002740779.1	lcl|NZ_JQRK01000080.1_cds_WP_004473482.1_2438	26.994	326	509
WP_002740779.1	lcl|NZ_JQRK01000080.1_cds_WP_004460640.1_2439	33.333	90	509
WP_002740721.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	24.542	273	330
WP_002740721.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	28.417	278	330
WP_002740721.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	25.362	276	330
WP_002740721.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	26.946	334	330
WP_002740721.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	30.303	132	330
WP_002740721.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	25.909	220	330
WP_002740721.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	24.691	243	330
WP_002740721.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	27.273	231	330
WP_002740721.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	29.268	246	330
WP_002740721.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	27.143	140	330
WP_002740721.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	24.183	306	330
WP_002740721.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	25.000	264	330
WP_002740826.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	37.500	328	366
WP_002740826.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	32.558	344	366
WP_002740826.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	28.989	376	366
WP_002740826.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	33.422	377	366
WP_002740826.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	30.556	360	366
WP_002740826.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	25.843	356	366
WP_002740826.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	32.447	188	366
WP_002740826.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	24.670	227	366
WP_002740861.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	37.912	364	367
WP_002740861.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	35.714	350	367
WP_002740861.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	32.718	379	367
WP_002740861.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	32.011	353	367
WP_002740861.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	30.159	378	367
WP_002740861.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	28.060	335	367
WP_002740861.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	25.978	358	367
WP_002740861.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	28.761	226	367
WP_002740861.1	lcl|NZ_JQRK01000022.1_cds_WP_032924150.1_1017	34.831	89	367
WP_002740998.1	lcl|NZ_JQRK01000214.1_cds_WP_061216395.1_3673	46.091	243	265
WP_032853071.1	lcl|NZ_JQRK01000081.1_cds_WP_061216029.1_2496	37.627	295	310
WP_032853071.1	lcl|NZ_JQRK01000150.1_cds_WP_004461490.1_3430	26.623	308	310
WP_032853071.1	lcl|NZ_JQRK01000050.1_cds_WP_061215869.1_1858	24.887	221	310
WP_032853071.1	lcl|NZ_JQRK01000081.1_cds_WP_061216029.1_2496	37.627	295	310
WP_032853071.1	lcl|NZ_JQRK01000150.1_cds_WP_004461490.1_3430	26.623	308	310
WP_032853071.1	lcl|NZ_JQRK01000050.1_cds_WP_061215869.1_1858	24.887	221	310
WP_002740917.1	lcl|NZ_JQRK01000124.1_cds_WP_004462594.1_3218	27.723	101	221
WP_002740917.1	lcl|NZ_JQRK01000095.1_cds_WP_061216134.1_2792	24.731	93	221
WP_230456811.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	28.972	214	388
WP_230456811.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	32.609	138	388
WP_230456811.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	26.549	226	388
WP_230456811.1	lcl|NZ_JQRK01000044.1_cds_WP_061206328.1_1676	24.161	149	388
WP_230456811.1	lcl|NZ_JQRK01000095.1_cds_WP_061216134.1_2792	31.395	86	388
WP_002740902.1	lcl|NZ_JQRK01000069.1_cds_WP_061215963.1_2259	25.359	209	252
WP_002740724.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	36.927	371	596
WP_002740724.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	35.381	407	596
WP_002740724.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	42.489	233	596
WP_002740724.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	34.121	381	596
WP_002740724.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	34.071	226	596
WP_002740724.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	31.674	221	596
WP_002740724.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	30.000	240	596
WP_002740724.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	32.189	233	596
WP_002740724.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	29.918	244	596
WP_002740724.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	27.935	247	596
WP_002740724.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	26.168	214	596
WP_002740724.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	27.778	252	596
WP_002740724.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	29.437	231	596
WP_002740724.1	lcl|NZ_JQRK01000107.1_cds_WP_004466161.1_2957	26.432	227	596
WP_002740724.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	28.444	225	596
WP_002740724.1	lcl|NZ_JQRK01000090.1_cds_WP_004466497.1_2680	29.148	223	596
WP_002740724.1	lcl|NZ_JQRK01000058.1_cds_WP_004463219.1_2037	29.796	245	596
WP_002740724.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	31.163	215	596
WP_002740724.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	30.493	223	596
WP_002740724.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	26.339	224	596
WP_002740724.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	23.684	152	596
WP_002740724.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	26.570	207	596
WP_002740724.1	lcl|NZ_JQRK01000090.1_cds_WP_004466635.1_2701	27.237	257	596
WP_002740724.1	lcl|NZ_JQRK01000028.1_cds_WP_004461812.1_1135	25.000	220	596
WP_002740724.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	23.333	210	596
WP_002740724.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	34.483	58	596
WP_002740724.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	25.346	217	596
WP_002740724.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	24.444	225	596
WP_002740724.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	36.927	371	596
WP_002740724.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	35.381	407	596
WP_002740724.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	42.489	233	596
WP_002740724.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	34.121	381	596
WP_002740724.1	lcl|NZ_JQRK01000041.1_cds_WP_061206949.1_1530	34.071	226	596
WP_002740724.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	31.674	221	596
WP_002740724.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	30.000	240	596
WP_002740724.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	32.189	233	596
WP_002740724.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	29.918	244	596
WP_002740724.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	27.935	247	596
WP_002740724.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	26.168	214	596
WP_002740724.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	27.778	252	596
WP_002740724.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	29.437	231	596
WP_002740724.1	lcl|NZ_JQRK01000107.1_cds_WP_004466161.1_2957	26.432	227	596
WP_002740724.1	lcl|NZ_JQRK01000011.1_cds_WP_061215543.1_461	28.444	225	596
WP_002740724.1	lcl|NZ_JQRK01000090.1_cds_WP_004466497.1_2680	29.148	223	596
WP_002740724.1	lcl|NZ_JQRK01000058.1_cds_WP_004463219.1_2037	29.796	245	596
WP_002740724.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	31.163	215	596
WP_002740724.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	30.493	223	596
WP_002740724.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	26.339	224	596
WP_002740724.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	23.684	152	596
WP_002740724.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	26.570	207	596
WP_002740724.1	lcl|NZ_JQRK01000090.1_cds_WP_004466635.1_2701	27.237	257	596
WP_002740724.1	lcl|NZ_JQRK01000028.1_cds_WP_004461812.1_1135	25.000	220	596
WP_002740724.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	23.333	210	596
WP_002740724.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	34.483	58	596
WP_002740724.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	25.346	217	596
WP_002740724.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	24.444	225	596
WP_002740977.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	24.873	394	409
WP_002740977.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	22.297	148	409
WP_002733737.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	41.026	351	363
WP_002733737.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	37.709	358	363
WP_002733737.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	35.127	353	363
WP_002733737.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	28.418	373	363
WP_002733737.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	29.189	370	363
WP_002733737.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	27.509	269	363
WP_002733737.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	30.131	229	363
WP_002733737.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	24.928	345	363
WP_002733611.1	lcl|NZ_JQRK01000031.1_cds_WP_061215718.1_1212	38.889	180	176
WP_002740938.1	lcl|NZ_JQRK01000069.1_cds_WP_235596557.1_2257	36.364	110	306
WP_002740938.1	lcl|NZ_JQRK01000069.1_cds_WP_061215958.1_2249	22.981	161	306
WP_016749081.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	28.144	334	313
WP_016749081.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	29.528	254	313
WP_016749081.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	25.949	316	313
WP_016749081.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	25.818	275	313
WP_016749081.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	23.438	256	313
WP_016749081.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	22.082	317	313
WP_016749081.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	22.324	327	313
WP_016749081.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.620	326	313
WP_016749081.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	24.468	188	313
WP_016749081.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	25.000	288	313
WP_016749081.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	25.087	287	313
WP_002738232.1	lcl|NZ_JQRK01000031.1_cds_WP_004462145.1_1205	28.926	121	134
WP_002744551.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	28.723	188	311
WP_002744551.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	22.909	275	311
WP_002744551.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	23.565	331	311
WP_002744551.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	25.773	291	311
WP_002744551.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	27.984	243	311
WP_002744551.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	26.286	175	311
WP_002744551.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	22.901	262	311
WP_002744551.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	22.043	186	311
WP_002744551.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	23.176	233	311
WP_002744551.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	34.737	95	311
WP_002741093.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	24.370	119	361
WP_002741093.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	24.627	268	361
WP_002741093.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	24.510	102	361
WP_002741093.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	24.444	135	361
WP_002733672.1	lcl|NZ_JQRK01000069.1_cds_WP_061215972.1_2275	44.105	229	227
WP_002733672.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	39.130	230	227
WP_002733672.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	31.429	105	227
WP_002733548.1	lcl|NZ_JQRK01000069.1_cds_WP_061215960.1_2251	27.111	450	485
WP_002733548.1	lcl|NZ_JQRK01000069.1_cds_WP_061215960.1_2251	27.111	450	485
WP_002733548.1	lcl|NZ_JQRK01000069.1_cds_WP_061215960.1_2251	27.111	450	485
WP_002733638.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	29.042	334	330
WP_002733638.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	25.284	352	330
WP_002733638.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	27.548	363	330
WP_002733638.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	25.680	331	330
WP_002733638.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	22.714	339	330
WP_002733638.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	24.269	342	330
WP_002733638.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	27.232	224	330
WP_002733599.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	38.227	361	381
WP_002733599.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	30.612	392	381
WP_002733599.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	29.471	397	381
WP_002733599.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	28.295	258	381
WP_002733599.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	30.618	356	381
WP_002733599.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	25.815	368	381
WP_002733599.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	25.828	151	381
WP_002733696.1	lcl|NZ_JQRK01000069.1_cds_WP_061215969.1_2268	51.000	200	206
WP_002733696.1	lcl|NZ_JQRK01000041.1_cds_WP_032927569.1_1609	32.692	104	206
WP_002733696.1	lcl|NZ_JQRK01000095.1_cds_WP_061216135.1_2794	26.000	100	206
WP_002733696.1	lcl|NZ_JQRK01000047.1_cds_WP_061215847.1_1735	23.529	102	206
WP_002740722.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	66.667	336	344
WP_002740722.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.154	325	344
WP_002740722.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	37.762	286	344
WP_002740722.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	28.889	270	344
WP_002740722.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	66.667	336	344
WP_002740722.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.154	325	344
WP_002740722.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	37.762	286	344
WP_002740722.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	28.889	270	344
WP_032853440.1	lcl|NZ_JQRK01000069.1_cds_WP_004462132.1_2270	62.597	385	385
WP_002740926.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	41.124	338	351
WP_002740926.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	29.437	231	351
WP_002740926.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	37.097	62	351
WP_002740926.1	lcl|NZ_JQRK01000005.1_cds_WP_004467161.1_171	27.731	119	351
WP_002740926.1	lcl|NZ_JQRK01000178.1_cds_WP_061206628.1_3527	20.513	234	351
WP_002740926.1	lcl|NZ_JQRK01000136.1_cds_WP_004484915.1_3307	32.258	62	351
WP_002740926.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	41.124	338	351
WP_002740926.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	29.437	231	351
WP_002740926.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	37.097	62	351
WP_002740926.1	lcl|NZ_JQRK01000005.1_cds_WP_004467161.1_171	27.731	119	351
WP_002740926.1	lcl|NZ_JQRK01000178.1_cds_WP_061206628.1_3527	20.513	234	351
WP_002740926.1	lcl|NZ_JQRK01000136.1_cds_WP_004484915.1_3307	32.258	62	351
WP_002741071.1	lcl|NZ_JQRK01000069.1_cds_WP_061215973.1_2277	41.192	369	385
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	40.303	330	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.356	326	753
WP_002740726.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.114	299	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	33.594	256	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	35.849	53	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	40.303	330	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.356	326	753
WP_002740726.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.114	299	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	33.594	256	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	35.849	53	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	40.303	330	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.356	326	753
WP_002740726.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.114	299	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	33.594	256	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	35.849	53	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	40.303	330	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.356	326	753
WP_002740726.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.114	299	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	33.594	256	753
WP_002740726.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	35.849	53	753
WP_002740862.1	lcl|NZ_JQRK01000069.1_cds_WP_061215963.1_2259	23.887	247	220
WP_002740808.1	lcl|NZ_JQRK01000069.1_cds_WP_061215972.1_2275	36.283	226	229
WP_002740808.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	34.568	243	229
WP_002740808.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	34.615	78	229
WP_139363593.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	68.966	145	269
WP_139363593.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	76.667	60	269
WP_139363593.1	lcl|NZ_JQRK01000062.1_cds_WP_061215932.1_2136	48.649	111	269
WP_139363593.1	lcl|NZ_JQRK01000298.1_cds_WP_032926645.1_3814	47.748	111	269
WP_139363593.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	65.217	69	269
WP_139363593.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	57.500	40	269
WP_139363593.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	67.308	52	269
WP_139363593.1	lcl|NZ_JQRK01000079.1_cds_JG15_RS22625_2419	62.791	43	269
WP_139363593.1	lcl|NZ_JQRK01000079.1_cds_JG15_RS22625_2419	81.250	16	269
WP_139363593.1	lcl|NZ_JQRK01000069.1_cds_JG15_RS22200_2286	73.077	26	269
WP_139363593.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	68.966	145	269
WP_139363593.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	76.667	60	269
WP_139363593.1	lcl|NZ_JQRK01000062.1_cds_WP_061215932.1_2136	48.649	111	269
WP_139363593.1	lcl|NZ_JQRK01000298.1_cds_WP_032926645.1_3814	47.748	111	269
WP_139363593.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	65.217	69	269
WP_139363593.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	57.500	40	269
WP_139363593.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS20090_1831	67.308	52	269
WP_139363593.1	lcl|NZ_JQRK01000079.1_cds_JG15_RS22625_2419	62.791	43	269
WP_139363593.1	lcl|NZ_JQRK01000079.1_cds_JG15_RS22625_2419	81.250	16	269
WP_139363593.1	lcl|NZ_JQRK01000069.1_cds_JG15_RS22200_2286	73.077	26	269
WP_002740041.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	27.155	232	281
WP_002740041.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	23.295	176	281
WP_002740041.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	21.111	180	281
WP_002740041.1	lcl|NZ_JQRK01000038.1_cds_WP_004459703.1_1461	25.000	100	281
WP_002740242.1	lcl|NZ_JQRK01000095.1_cds_WP_061216125.1_2780	30.795	591	582
WP_002740242.1	lcl|NZ_JQRK01000069.1_cds_WP_235596558.1_2264	25.237	317	582
WP_032850919.1	lcl|NZ_JQRK01000033.1_cds_WP_061215730.1_1257	28.099	242	364
WP_032850919.1	lcl|NZ_JQRK01000019.1_cds_WP_061215635.1_845	24.583	240	364
WP_032850919.1	lcl|NZ_JQRK01000008.1_cds_WP_061215506.1_316	26.220	164	364
WP_032850919.1	lcl|NZ_JQRK01000166.1_cds_WP_061216335.1_3491	27.273	176	364
WP_032850919.1	lcl|NZ_JQRK01000015.1_cds_WP_061215603.1_737	27.600	250	364
WP_032850919.1	lcl|NZ_JQRK01000048.1_cds_WP_016756050.1_1739	25.253	99	364
WP_002740235.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	37.960	353	372
WP_002740235.1	lcl|NZ_JQRK01000025.1_cds_WP_004471157.1_1063	24.519	208	372
WP_002740235.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	37.960	353	372
WP_002740235.1	lcl|NZ_JQRK01000025.1_cds_WP_004471157.1_1063	24.519	208	372
WP_002733600.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	29.644	253	255
WP_002733600.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	32.203	59	255
