WP_002725873.1	lcl|NC_008510.1_cds_WP_002725873.1_1139	100.000	106	106
WP_002740724.1	lcl|NC_008510.1_cds_LBJ_RS16090_3004	31.447	159	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_002724311.1_2983	28.761	226	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_002724285.1_2984	29.302	215	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011671810.1_1722	26.749	243	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011669577.1_2511	27.189	217	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011669577.1_2511	24.342	152	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011669571.1_2520	25.234	214	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011671900.1_2134	26.906	223	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011670548.1_987	22.897	214	596
WP_002740724.1	lcl|NC_008510.1_cds_LBJ_RS21660_3002	35.714	56	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011670766.1_716	26.271	236	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_002735056.1_2845	27.805	205	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011669271.1_2938	25.294	170	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011669421.1_2754	36.388	371	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011669275.1_2931	34.917	421	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011671171.1_136	42.489	233	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011669933.1_1166	33.493	209	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011671760.1_1497	33.929	224	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011671681.1_1057	30.180	222	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011672021.1_2617	30.165	242	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011671918.1_2205	31.760	233	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011670265.1_1481	26.168	214	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011670085.1_1942	29.258	229	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011671870.1_1993	27.778	252	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011670070.1_1961	28.395	243	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_002725984.1_2232	26.432	227	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_002724740.1_2963	28.000	225	596
WP_002740724.1	lcl|NC_008510.1_cds_LBJ_RS03810_707	28.634	227	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011671589.1_700	29.508	244	596
WP_002740724.1	lcl|NC_008510.1_cds_LBJ_RS16090_3004	31.447	159	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_002724311.1_2983	28.761	226	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_002724285.1_2984	29.302	215	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011671810.1_1722	26.749	243	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011669577.1_2511	27.189	217	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011669577.1_2511	24.342	152	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011669571.1_2520	25.234	214	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011671900.1_2134	26.906	223	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011670548.1_987	22.897	214	596
WP_002740724.1	lcl|NC_008510.1_cds_LBJ_RS21660_3002	35.714	56	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011670766.1_716	26.271	236	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_002735056.1_2845	27.805	205	596
WP_002740724.1	lcl|NC_008510.1_cds_WP_011669271.1_2938	25.294	170	596
WP_002733737.1	lcl|NC_008510.1_cds_WP_011669968.1_1209	36.769	359	363
WP_002733737.1	lcl|NC_008510.1_cds_WP_002753888.1_479	33.807	352	363
WP_002733737.1	lcl|NC_008510.1_cds_WP_011671571.1_642	28.686	373	363
WP_002733737.1	lcl|NC_008510.1_cds_WP_011669932.1_1165	29.459	370	363
WP_002733737.1	lcl|NC_008510.1_cds_WP_011669926.1_1150	29.276	304	363
WP_002733737.1	lcl|NC_008510.1_cds_WP_011669923.1_1147	30.137	219	363
WP_002733737.1	lcl|NC_008510.1_cds_WP_002750680.1_267	25.788	349	363
WP_002733611.1	lcl|NC_008510.1_cds_WP_002727916.1_1213	40.000	180	176
WP_016749081.1	lcl|NC_008510.1_cds_WP_011671143.1_175	28.487	337	313
WP_016749081.1	lcl|NC_008510.1_cds_WP_011669957.1_1191	30.820	305	313
WP_016749081.1	lcl|NC_008510.1_cds_WP_011671202.1_43	25.397	315	313
WP_016749081.1	lcl|NC_008510.1_cds_WP_011670961.1_427	26.224	286	313
WP_016749081.1	lcl|NC_008510.1_cds_WP_011669955.1_1189	26.984	252	313
WP_016749081.1	lcl|NC_008510.1_cds_WP_011671706.1_1215	23.780	328	313
WP_016749081.1	lcl|NC_008510.1_cds_WP_002729504.1_653	24.254	268	313
WP_016749081.1	lcl|NC_008510.1_cds_WP_002751102.1_1332	25.784	287	313
WP_016749081.1	lcl|NC_008511.1_cds_WP_011672198.1_3279	25.000	188	313
WP_016749081.1	lcl|NC_008510.1_cds_WP_011669917.1_1140	24.503	151	313
WP_002738232.1	lcl|NC_008510.1_cds_WP_002727923.1_1208	33.621	116	134
WP_002744551.1	lcl|NC_008510.1_cds_WP_011670961.1_427	29.787	188	311
WP_002744551.1	lcl|NC_008510.1_cds_WP_011671706.1_1215	23.708	329	311
WP_002744551.1	lcl|NC_008510.1_cds_WP_002751102.1_1332	24.478	335	311
WP_002744551.1	lcl|NC_008510.1_cds_WP_011669955.1_1189	28.161	174	311
WP_002744551.1	lcl|NC_008510.1_cds_WP_011671202.1_43	22.826	276	311
WP_002744551.1	lcl|NC_008511.1_cds_WP_011672198.1_3279	24.034	233	311
WP_002744551.1	lcl|NC_008510.1_cds_WP_011669957.1_1191	25.882	170	311
WP_002744551.1	lcl|NC_008510.1_cds_WP_011671705.1_1214	23.134	134	311
WP_002741093.1	lcl|NC_008510.1_cds_WP_011671704.1_1211	22.464	138	361
WP_002741093.1	lcl|NC_008510.1_cds_WP_011669971.1_1212	22.876	306	361
WP_002733672.1	lcl|NC_008510.1_cds_WP_011671011.1_353	33.333	105	227
WP_002733638.1	lcl|NC_008510.1_cds_WP_011671202.1_43	29.305	331	330
WP_002733638.1	lcl|NC_008510.1_cds_WP_011669955.1_1189	24.348	345	330
WP_002733638.1	lcl|NC_008510.1_cds_WP_011671143.1_175	25.153	326	330
WP_002733638.1	lcl|NC_008510.1_cds_WP_002729504.1_653	23.324	343	330
WP_002733638.1	lcl|NC_008510.1_cds_WP_011670961.1_427	28.767	146	330
WP_002733638.1	lcl|NC_008510.1_cds_WP_011671706.1_1215	23.478	345	330
WP_002733599.1	lcl|NC_008510.1_cds_WP_011671571.1_642	30.946	391	381
WP_002733599.1	lcl|NC_008510.1_cds_WP_011669932.1_1165	29.771	393	381
WP_002733599.1	lcl|NC_008510.1_cds_WP_011669923.1_1147	31.939	263	381
WP_002733599.1	lcl|NC_008510.1_cds_WP_002753888.1_479	30.141	355	381
WP_002733599.1	lcl|NC_008510.1_cds_WP_011669968.1_1209	30.534	262	381
WP_002733599.1	lcl|NC_008510.1_cds_WP_011669926.1_1150	29.461	241	381
WP_002733696.1	lcl|NC_008510.1_cds_WP_002725699.1_1258	31.731	104	206
WP_002740722.1	lcl|NC_008510.1_cds_WP_020780109.1_1143	36.607	336	344
WP_002740722.1	lcl|NC_008510.1_cds_WP_004779598.1_1162	37.729	273	344
WP_002740722.1	lcl|NC_008510.1_cds_WP_011669891.1_1097	38.078	281	344
WP_002740722.1	lcl|NC_008510.1_cds_WP_020780109.1_1143	36.607	336	344
WP_002740722.1	lcl|NC_008510.1_cds_WP_004779598.1_1162	37.729	273	344
WP_002740722.1	lcl|NC_008510.1_cds_WP_011669891.1_1097	38.078	281	344
WP_002740926.1	lcl|NC_008510.1_cds_WP_011669956.1_1190	32.883	222	351
WP_002740926.1	lcl|NC_008510.1_cds_WP_011669974.1_1216	37.500	80	351
WP_002740926.1	lcl|NC_008510.1_cds_WP_011670832.1_626	35.484	62	351
WP_002740926.1	lcl|NC_008510.1_cds_WP_011671427.1_38	26.891	119	351
WP_002740926.1	lcl|NC_008510.1_cds_WP_011669956.1_1190	32.883	222	351
WP_002740926.1	lcl|NC_008510.1_cds_WP_011669974.1_1216	37.500	80	351
WP_002740926.1	lcl|NC_008510.1_cds_WP_011670832.1_626	35.484	62	351
WP_002740926.1	lcl|NC_008510.1_cds_WP_011671427.1_38	26.891	119	351
WP_002740726.1	lcl|NC_008510.1_cds_WP_020780109.1_1143	33.432	338	753
WP_002740726.1	lcl|NC_008510.1_cds_WP_004779598.1_1162	32.727	275	753
WP_002740726.1	lcl|NC_008510.1_cds_WP_011669891.1_1097	35.612	278	753
WP_002740726.1	lcl|NC_008510.1_cds_WP_020780109.1_1143	33.432	338	753
WP_002740726.1	lcl|NC_008510.1_cds_WP_004779598.1_1162	32.727	275	753
WP_002740726.1	lcl|NC_008510.1_cds_WP_011669891.1_1097	35.612	278	753
WP_002740726.1	lcl|NC_008510.1_cds_WP_020780109.1_1143	33.432	338	753
WP_002740726.1	lcl|NC_008510.1_cds_WP_004779598.1_1162	32.727	275	753
WP_002740726.1	lcl|NC_008510.1_cds_WP_011669891.1_1097	35.612	278	753
WP_002740726.1	lcl|NC_008510.1_cds_WP_020780109.1_1143	33.432	338	753
WP_002740726.1	lcl|NC_008510.1_cds_WP_004779598.1_1162	32.727	275	753
WP_002740726.1	lcl|NC_008510.1_cds_WP_011669891.1_1097	35.612	278	753
WP_002740808.1	lcl|NC_008510.1_cds_WP_011671011.1_353	29.688	128	229
WP_002740808.1	lcl|NC_008510.1_cds_WP_020780103.1_1149	28.226	124	229
WP_139363593.1	lcl|NC_008510.1_cds_WP_193338941.1_1872	42.798	243	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_193338944.1_1300	42.387	243	269
WP_139363593.1	lcl|NC_008510.1_cds_LBJ_RS12350_2303	94.872	78	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_017859669.1_2300	47.748	111	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_017859669.1_2154	47.748	111	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_017859669.1_2060	47.748	111	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_017859669.1_1124	47.748	111	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_017859669.1_1076	47.748	111	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_040962905.1_2622	47.748	111	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_040962857.1_1613	46.847	111	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_257945363.1_1414	48.148	108	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_307898047.1_1203	49.462	93	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_230456801.1_805	50.000	96	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_307906380.1_1222	38.356	146	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_081213856.1_2301	39.655	116	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_307917589.1_1202	38.793	116	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_026131167.1_2621	35.345	116	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_040962888.1_2153	35.345	116	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_308416993.1_878	46.667	75	269
WP_139363593.1	lcl|NC_008510.1_cds_LBJ_RS20610_2743	100.000	29	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_155118746.1_2309	45.000	60	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_307906400.1_806	58.065	31	269
WP_139363593.1	lcl|NC_008510.1_cds_LBJ_RS21400_1612	30.000	70	269
WP_139363593.1	lcl|NC_008510.1_cds_LBJ_RS21480_2059	30.000	70	269
WP_139363593.1	lcl|NC_008510.1_cds_LBJ_RS21280_1123	30.000	70	269
WP_139363593.1	lcl|NC_008510.1_cds_LBJ_RS21260_1077	30.000	70	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_193338941.1_1872	42.798	243	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_193338944.1_1300	42.387	243	269
WP_139363593.1	lcl|NC_008510.1_cds_LBJ_RS12350_2303	94.872	78	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_017859669.1_2300	47.748	111	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_017859669.1_2154	47.748	111	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_017859669.1_2060	47.748	111	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_017859669.1_1124	47.748	111	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_017859669.1_1076	47.748	111	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_040962905.1_2622	47.748	111	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_040962857.1_1613	46.847	111	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_257945363.1_1414	48.148	108	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_307898047.1_1203	49.462	93	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_230456801.1_805	50.000	96	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_307906380.1_1222	38.356	146	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_081213856.1_2301	39.655	116	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_307917589.1_1202	38.793	116	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_026131167.1_2621	35.345	116	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_040962888.1_2153	35.345	116	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_308416993.1_878	46.667	75	269
WP_139363593.1	lcl|NC_008510.1_cds_LBJ_RS20610_2743	100.000	29	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_155118746.1_2309	45.000	60	269
WP_139363593.1	lcl|NC_008510.1_cds_WP_307906400.1_806	58.065	31	269
WP_139363593.1	lcl|NC_008510.1_cds_LBJ_RS21400_1612	30.000	70	269
WP_139363593.1	lcl|NC_008510.1_cds_LBJ_RS21480_2059	30.000	70	269
WP_139363593.1	lcl|NC_008510.1_cds_LBJ_RS21280_1123	30.000	70	269
WP_139363593.1	lcl|NC_008510.1_cds_LBJ_RS21260_1077	30.000	70	269
WP_002740041.1	lcl|NC_008510.1_cds_WP_011669876.1_1826	25.431	232	281
WP_002740041.1	lcl|NC_008510.1_cds_WP_011669711.1_2313	23.182	220	281
WP_002740242.1	lcl|NC_008510.1_cds_WP_011669935.1_1168	23.411	598	582
WP_032850919.1	lcl|NC_008510.1_cds_WP_002751653.1_2281	30.693	202	364
WP_032850919.1	lcl|NC_008510.1_cds_WP_011669320.1_2882	25.301	166	364
WP_032850919.1	lcl|NC_008510.1_cds_WP_011671606.1_759	31.579	133	364
WP_032850919.1	lcl|NC_008510.1_cds_WP_011670118.1_1904	26.106	226	364
WP_032850919.1	lcl|NC_008511.1_cds_WP_011671380.1_3296	23.834	193	364
WP_002740235.1	lcl|NC_008510.1_cds_WP_011669941.1_1174	24.723	271	372
WP_002740235.1	lcl|NC_008510.1_cds_WP_011669701.1_2330	24.766	214	372
WP_002740235.1	lcl|NC_008510.1_cds_WP_020780103.1_1149	18.779	213	372
WP_002740235.1	lcl|NC_008510.1_cds_WP_011669941.1_1174	24.723	271	372
WP_002740235.1	lcl|NC_008510.1_cds_WP_011669701.1_2330	24.766	214	372
WP_002740235.1	lcl|NC_008510.1_cds_WP_020780103.1_1149	18.779	213	372
WP_002733600.1	lcl|NC_008510.1_cds_WP_011669940.1_1173	35.686	255	255
WP_002733600.1	lcl|NC_008510.1_cds_WP_011671011.1_353	28.346	254	255
WP_002733600.1	lcl|NC_008510.1_cds_WP_020780103.1_1149	29.412	119	255
WP_002733600.1	lcl|NC_008510.1_cds_WP_004779595.1_1158	24.000	125	255
WP_002733600.1	lcl|NC_008510.1_cds_WP_011669921.1_1144	28.814	118	255
WP_002733544.1	lcl|NC_008510.1_cds_WP_011669941.1_1174	54.386	342	345
WP_002733544.1	lcl|NC_008510.1_cds_WP_011669941.1_1174	54.386	342	345
WP_002733582.1	lcl|NC_008510.1_cds_WP_002735533.1_467	36.310	168	243
WP_002733582.1	lcl|NC_008510.1_cds_WP_002756305.1_3089	30.837	227	243
WP_002733582.1	lcl|NC_008510.1_cds_WP_002750258.1_2169	31.977	172	243
WP_002733582.1	lcl|NC_008510.1_cds_WP_011670621.1_2241	33.854	192	243
WP_002733582.1	lcl|NC_008510.1_cds_WP_011669930.1_1160	26.033	242	243
WP_002733582.1	lcl|NC_008511.1_cds_WP_002722237.1_3199	31.544	149	243
WP_002733582.1	lcl|NC_008510.1_cds_WP_011670174.1_1334	26.250	240	243
WP_002733582.1	lcl|NC_008511.1_cds_LBJ_RS17165_3204	26.897	145	243
WP_002733582.1	lcl|NC_008510.1_cds_WP_050754907.1_229	22.881	118	243
WP_002733582.1	lcl|NC_008510.1_cds_WP_002751930.1_1676	23.232	198	243
WP_002733685.1	lcl|NC_008510.1_cds_WP_011669766.1_2165	30.857	350	357
WP_002733651.1	lcl|NC_008510.1_cds_WP_011671701.1_1182	69.632	326	330
WP_002733651.1	lcl|NC_008510.1_cds_WP_011671766.1_1530	26.838	272	330
WP_002733651.1	lcl|NC_008510.1_cds_WP_011671701.1_1182	69.632	326	330
WP_002733651.1	lcl|NC_008510.1_cds_WP_011671766.1_1530	26.838	272	330
WP_002738295.1	lcl|NC_008510.1_cds_WP_011669956.1_1190	27.273	231	257
WP_002738295.1	lcl|NC_008510.1_cds_WP_002766579.1_2665	27.586	203	257
WP_002733757.1	lcl|NC_008510.1_cds_WP_011671143.1_175	26.786	336	363
WP_002733757.1	lcl|NC_008510.1_cds_WP_011669955.1_1189	30.739	257	363
WP_002733757.1	lcl|NC_008511.1_cds_WP_011672198.1_3279	29.952	207	363
WP_002733757.1	lcl|NC_008510.1_cds_WP_011671706.1_1215	23.410	346	363
WP_002733757.1	lcl|NC_008510.1_cds_WP_002754065.1_430	30.631	111	363
WP_002733757.1	lcl|NC_008510.1_cds_WP_011669959.1_1193	28.058	278	363
WP_002733757.1	lcl|NC_008510.1_cds_WP_011671202.1_43	24.233	326	363
WP_002733757.1	lcl|NC_008510.1_cds_WP_011669957.1_1191	27.136	199	363
WP_002733757.1	lcl|NC_008510.1_cds_WP_002729504.1_653	24.171	211	363
WP_002733546.1	lcl|NC_008510.1_cds_WP_011669955.1_1189	22.449	294	317
WP_002733546.1	lcl|NC_008510.1_cds_WP_011669957.1_1191	25.979	281	317
WP_002733546.1	lcl|NC_008510.1_cds_WP_011670961.1_427	25.632	277	317
WP_002733546.1	lcl|NC_008510.1_cds_WP_011671706.1_1215	24.803	254	317
WP_002733546.1	lcl|NC_008510.1_cds_WP_002729504.1_653	21.148	331	317
WP_002733546.1	lcl|NC_008510.1_cds_WP_011671143.1_175	25.641	273	317
WP_002733546.1	lcl|NC_008510.1_cds_WP_011669958.1_1192	28.571	161	317
WP_002733546.1	lcl|NC_008510.1_cds_WP_011671202.1_43	23.970	267	317
WP_002733661.1	lcl|NC_008510.1_cds_WP_011671702.1_1184	33.942	274	298
WP_002733661.1	lcl|NC_008510.1_cds_WP_011671704.1_1211	27.365	296	298
WP_002733661.1	lcl|NC_008510.1_cds_WP_002759031.1_2118	45.000	100	298
WP_002733661.1	lcl|NC_008510.1_cds_WP_011669971.1_1212	33.607	122	298
WP_002733661.1	lcl|NC_008510.1_cds_WP_011669919.1_1142	34.783	92	298
WP_002733661.1	lcl|NC_008510.1_cds_WP_002723163.1_377	28.333	120	298
WP_002733553.1	lcl|NC_008510.1_cds_WP_011672123.1_3014	31.034	116	376
WP_002733553.1	lcl|NC_008510.1_cds_WP_002727358.1_1892	23.361	244	376
WP_002733553.1	lcl|NC_008510.1_cds_WP_002756851.1_2640	31.068	103	376
WP_002733553.1	lcl|NC_008510.1_cds_WP_011671145.1_172	27.200	125	376
WP_002733698.1	lcl|NC_008510.1_cds_WP_011669959.1_1193	66.265	332	344
