WP_002725873.1	lcl|NZ_AKXA02000046.1_cds_WP_000340715.1_1046	93.902	82	106
WP_002740692.1	lcl|NZ_AKXA02000046.1_cds_WP_000952159.1_1099	26.437	174	283
WP_230456811.1	lcl|NZ_AKXA02000047.1_cds_WP_001082180.1_296	30.588	170	388
WP_230456811.1	lcl|NZ_AKXA02000014.1_cds_WP_000347675.1_3233	32.168	143	388
WP_230456811.1	lcl|NZ_AKXA02000046.1_cds_WP_000402845.1_863	27.891	147	388
WP_230456811.1	lcl|NZ_AKXA02000036.1_cds_WP_000283289.1_1684	22.353	170	388
WP_230456811.1	lcl|NZ_AKXA02000046.1_cds_WP_001075146.1_1063	32.895	76	388
WP_230456811.1	lcl|NZ_AKXA02000046.1_cds_WP_002188971.1_1087	23.810	168	388
WP_002740724.1	lcl|NZ_AKXA02000031.1_cds_WP_000172205.1_2113	31.299	508	596
WP_002740724.1	lcl|NZ_AKXA02000020.1_cds_WP_000667646.1_2577	35.154	421	596
WP_002740724.1	lcl|NZ_AKXA02000047.1_cds_WP_000828456.1_357	41.202	233	596
WP_002740724.1	lcl|NZ_AKXA02000046.1_cds_WP_000614938.1_1073	33.493	209	596
WP_002740724.1	lcl|NZ_AKXA02000003.1_cds_WP_001052495.1_3898	32.353	238	596
WP_002740724.1	lcl|NZ_AKXA02000005.1_cds_WP_002187475.1_3713	32.536	209	596
WP_002740724.1	lcl|NZ_AKXA02000046.1_cds_WP_000510774.1_714	30.472	233	596
WP_002740724.1	lcl|NZ_AKXA02000046.1_cds_WP_001161018.1_813	28.270	237	596
WP_002740724.1	lcl|NZ_AKXA02000022.1_cds_WP_000942282.1_2505	27.935	247	596
WP_002740724.1	lcl|NZ_AKXA02000024.1_cds_WP_000047473.1_2341	27.103	214	596
WP_002740724.1	lcl|NZ_AKXA02000018.1_cds_WP_000666552.1_2660	30.172	232	596
WP_002740724.1	lcl|NZ_AKXA02000018.1_cds_WP_000433117.1_2712	27.731	238	596
WP_002740724.1	lcl|NZ_AKXA02000018.1_cds_WP_001089500.1_2680	28.033	239	596
WP_002740724.1	lcl|NZ_AKXA02000017.1_cds_WP_000619173.1_2899	30.290	241	596
WP_002740724.1	lcl|NZ_AKXA02000046.1_cds_WP_000603361.1_936	26.786	224	596
WP_002740724.1	lcl|NZ_AKXA02000039.1_cds_WP_000598571.1_1625	28.125	224	596
WP_002740724.1	lcl|NZ_AKXA02000047.1_cds_WP_001288326.1_575	31.250	240	596
WP_002740724.1	lcl|NZ_AKXA02000036.1_cds_WP_001982953.1_1794	27.805	205	596
WP_002740724.1	lcl|NZ_AKXA02000017.1_cds_WP_000218838.1_2898	28.829	222	596
WP_002740724.1	lcl|NZ_AKXA02000046.1_cds_WP_000054169.1_955	25.116	215	596
WP_002740724.1	lcl|NZ_AKXA02000015.1_cds_WP_000184524.1_3003	26.512	215	596
WP_002740724.1	lcl|NZ_AKXA02000022.1_cds_WP_001141158.1_2491	26.829	246	596
WP_002740724.1	lcl|NZ_AKXA02000016.1_cds_WP_000590871.1_2928	28.372	215	596
WP_002740724.1	lcl|NZ_AKXA02000005.1_cds_WP_002187456.1_3658	25.000	224	596
WP_002740724.1	lcl|NZ_AKXA02000028.1_cds_WP_000136057.1_2217	24.664	223	596
WP_002740724.1	lcl|NZ_AKXA02000046.1_cds_WP_000651460.1_1160	23.596	267	596
WP_002740724.1	lcl|NZ_AKXA02000047.1_cds_WP_000052667.1_459	25.854	205	596
WP_002740724.1	lcl|NZ_AKXA02000031.1_cds_WP_000172205.1_2113	31.299	508	596
WP_002740724.1	lcl|NZ_AKXA02000020.1_cds_WP_000667646.1_2577	35.154	421	596
WP_002740724.1	lcl|NZ_AKXA02000047.1_cds_WP_000828456.1_357	41.202	233	596
WP_002740724.1	lcl|NZ_AKXA02000046.1_cds_WP_000614938.1_1073	33.493	209	596
WP_002740724.1	lcl|NZ_AKXA02000003.1_cds_WP_001052495.1_3898	32.353	238	596
WP_002740724.1	lcl|NZ_AKXA02000005.1_cds_WP_002187475.1_3713	32.536	209	596
WP_002740724.1	lcl|NZ_AKXA02000046.1_cds_WP_000510774.1_714	30.472	233	596
WP_002740724.1	lcl|NZ_AKXA02000046.1_cds_WP_001161018.1_813	28.270	237	596
WP_002740724.1	lcl|NZ_AKXA02000022.1_cds_WP_000942282.1_2505	27.935	247	596
WP_002740724.1	lcl|NZ_AKXA02000024.1_cds_WP_000047473.1_2341	27.103	214	596
WP_002740724.1	lcl|NZ_AKXA02000018.1_cds_WP_000666552.1_2660	30.172	232	596
WP_002740724.1	lcl|NZ_AKXA02000018.1_cds_WP_000433117.1_2712	27.731	238	596
WP_002740724.1	lcl|NZ_AKXA02000018.1_cds_WP_001089500.1_2680	28.033	239	596
WP_002740724.1	lcl|NZ_AKXA02000017.1_cds_WP_000619173.1_2899	30.290	241	596
WP_002740724.1	lcl|NZ_AKXA02000046.1_cds_WP_000603361.1_936	26.786	224	596
WP_002740724.1	lcl|NZ_AKXA02000039.1_cds_WP_000598571.1_1625	28.125	224	596
WP_002740724.1	lcl|NZ_AKXA02000047.1_cds_WP_001288326.1_575	31.250	240	596
WP_002740724.1	lcl|NZ_AKXA02000036.1_cds_WP_001982953.1_1794	27.805	205	596
WP_002740724.1	lcl|NZ_AKXA02000017.1_cds_WP_000218838.1_2898	28.829	222	596
WP_002740724.1	lcl|NZ_AKXA02000046.1_cds_WP_000054169.1_955	25.116	215	596
WP_002740724.1	lcl|NZ_AKXA02000015.1_cds_WP_000184524.1_3003	26.512	215	596
WP_002740724.1	lcl|NZ_AKXA02000022.1_cds_WP_001141158.1_2491	26.829	246	596
WP_002740724.1	lcl|NZ_AKXA02000016.1_cds_WP_000590871.1_2928	28.372	215	596
WP_002740724.1	lcl|NZ_AKXA02000005.1_cds_WP_002187456.1_3658	25.000	224	596
WP_002740724.1	lcl|NZ_AKXA02000028.1_cds_WP_000136057.1_2217	24.664	223	596
WP_002740724.1	lcl|NZ_AKXA02000046.1_cds_WP_000651460.1_1160	23.596	267	596
WP_002740724.1	lcl|NZ_AKXA02000047.1_cds_WP_000052667.1_459	25.854	205	596
WP_002740977.1	lcl|NZ_AKXA02000047.1_cds_WP_001082180.1_296	24.691	162	409
WP_002740977.1	lcl|NZ_AKXA02000014.1_cds_WP_000347675.1_3233	22.297	148	409
WP_002733737.1	lcl|NZ_AKXA02000046.1_cds_WP_000575178.1_1110	37.989	358	363
WP_002733737.1	lcl|NZ_AKXA02000020.1_cds_WP_000538757.1_2602	34.328	335	363
WP_002733737.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	27.882	373	363
WP_002733737.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	29.189	370	363
WP_002733737.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	32.197	264	363
WP_002733737.1	lcl|NZ_AKXA02000046.1_cds_WP_001117632.1_1054	31.507	219	363
WP_002733737.1	lcl|NZ_AKXA02000027.1_cds_WP_001982414.1_2255	24.638	345	363
WP_002733611.1	lcl|NZ_AKXA02000046.1_cds_WP_001159758.1_1114	40.556	180	176
WP_016749081.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	31.046	306	313
WP_016749081.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	28.221	326	313
WP_016749081.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	25.312	320	313
WP_016749081.1	lcl|NZ_AKXA02000017.1_cds_WP_001984071.1_2846	26.715	277	313
WP_016749081.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	26.718	262	313
WP_016749081.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	20.807	322	313
WP_016749081.1	lcl|NZ_AKXA02000024.1_cds_WP_001074785.1_2408	24.653	288	313
WP_016749081.1	lcl|NZ_AKXA02000003.1_cds_WP_001003557.1_3877	24.314	255	313
WP_016749081.1	lcl|NZ_AKXA02000046.1_cds_WP_000410275.1_1047	22.086	326	313
WP_002738232.1	lcl|NZ_AKXA02000046.1_cds_WP_000343395.1_1109	31.034	116	134
WP_002744551.1	lcl|NZ_AKXA02000017.1_cds_WP_001984071.1_2846	28.685	251	311
WP_002744551.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	29.885	174	311
WP_002744551.1	lcl|NZ_AKXA02000024.1_cds_WP_001074785.1_2408	26.426	333	311
WP_002744551.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	21.672	323	311
WP_002744551.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	22.053	263	311
WP_002744551.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	23.596	267	311
WP_002744551.1	lcl|NZ_AKXA02000017.1_cds_WP_000688696.1_2826	30.625	160	311
WP_002741093.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	23.188	138	361
WP_002741093.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	23.684	266	361
WP_002741093.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	21.875	192	361
WP_002733672.1	lcl|NZ_AKXA02000032.1_cds_WP_000721859.1_2091	33.019	106	227
WP_002733548.1	lcl|NZ_AKXA02000046.1_cds_WP_002189024.1_956	23.251	486	485
WP_002733548.1	lcl|NZ_AKXA02000046.1_cds_WP_002189024.1_956	23.251	486	485
WP_002733548.1	lcl|NZ_AKXA02000046.1_cds_WP_002189024.1_956	23.251	486	485
WP_002733638.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	29.341	334	330
WP_002733638.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	23.699	346	330
WP_002733638.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	23.853	327	330
WP_002733638.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	23.478	345	330
WP_002733638.1	lcl|NZ_AKXA02000017.1_cds_WP_001984071.1_2846	27.273	220	330
WP_002733599.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	29.156	391	381
WP_002733599.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	29.771	393	381
WP_002733599.1	lcl|NZ_AKXA02000046.1_cds_WP_000575178.1_1110	27.635	351	381
WP_002733599.1	lcl|NZ_AKXA02000046.1_cds_WP_001117632.1_1054	32.700	263	381
WP_002733599.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	29.461	241	381
WP_002733599.1	lcl|NZ_AKXA02000020.1_cds_WP_000538757.1_2602	31.525	295	381
WP_002733696.1	lcl|NZ_AKXA02000046.1_cds_WP_000841462.1_1155	31.731	104	206
WP_002733696.1	lcl|NZ_AKXA02000009.1_cds_WP_000007746.1_3349	24.074	108	206
WP_002740722.1	lcl|NZ_AKXA02000046.1_cds_WP_001136118.1_1050	36.607	336	344
WP_002740722.1	lcl|NZ_AKXA02000046.1_cds_WP_002189187.1_1069	37.729	273	344
WP_002740722.1	lcl|NZ_AKXA02000005.1_cds_WP_001011674.1_3624	38.028	284	344
WP_002740722.1	lcl|NZ_AKXA02000046.1_cds_WP_001136118.1_1050	36.607	336	344
WP_002740722.1	lcl|NZ_AKXA02000046.1_cds_WP_002189187.1_1069	37.729	273	344
WP_002740722.1	lcl|NZ_AKXA02000005.1_cds_WP_001011674.1_3624	38.028	284	344
WP_002740926.1	lcl|NZ_AKXA02000046.1_cds_WP_000043898.1_1097	34.247	219	351
WP_002740926.1	lcl|NZ_AKXA02000046.1_cds_WP_000842260.1_1117	37.975	79	351
WP_002740926.1	lcl|NZ_AKXA02000017.1_cds_WP_000667727.1_2804	35.484	62	351
WP_002740926.1	lcl|NZ_AKXA02000046.1_cds_WP_000043898.1_1097	34.247	219	351
WP_002740926.1	lcl|NZ_AKXA02000046.1_cds_WP_000842260.1_1117	37.975	79	351
WP_002740926.1	lcl|NZ_AKXA02000017.1_cds_WP_000667727.1_2804	35.484	62	351
WP_002740726.1	lcl|NZ_AKXA02000046.1_cds_WP_001136118.1_1050	34.024	338	753
WP_002740726.1	lcl|NZ_AKXA02000046.1_cds_WP_002189187.1_1069	32.646	291	753
WP_002740726.1	lcl|NZ_AKXA02000005.1_cds_WP_001011674.1_3624	33.231	325	753
WP_002740726.1	lcl|NZ_AKXA02000046.1_cds_WP_001136118.1_1050	34.024	338	753
WP_002740726.1	lcl|NZ_AKXA02000046.1_cds_WP_002189187.1_1069	32.646	291	753
WP_002740726.1	lcl|NZ_AKXA02000005.1_cds_WP_001011674.1_3624	33.231	325	753
WP_002740726.1	lcl|NZ_AKXA02000046.1_cds_WP_001136118.1_1050	34.024	338	753
WP_002740726.1	lcl|NZ_AKXA02000046.1_cds_WP_002189187.1_1069	32.646	291	753
WP_002740726.1	lcl|NZ_AKXA02000005.1_cds_WP_001011674.1_3624	33.231	325	753
WP_002740726.1	lcl|NZ_AKXA02000046.1_cds_WP_001136118.1_1050	34.024	338	753
WP_002740726.1	lcl|NZ_AKXA02000046.1_cds_WP_002189187.1_1069	32.646	291	753
WP_002740726.1	lcl|NZ_AKXA02000005.1_cds_WP_001011674.1_3624	33.231	325	753
WP_002740808.1	lcl|NZ_AKXA02000032.1_cds_WP_000721859.1_2091	29.688	128	229
WP_002740808.1	lcl|NZ_AKXA02000046.1_cds_WP_000256648.1_1056	28.226	124	229
WP_139363593.1	lcl|NZ_AKXA02000036.1_cds_LEP1GSC057_RS0206615_1706	71.963	107	269
WP_139363593.1	lcl|NZ_AKXA02000036.1_cds_LEP1GSC057_RS2000000231590_1707	43.902	164	269
WP_139363593.1	lcl|NZ_AKXA02000036.1_cds_LEP1GSC057_RS2000000231590_1707	33.784	148	269
WP_139363593.1	lcl|NZ_AKXA02000036.1_cds_LEP1GSC057_RS0206615_1706	71.963	107	269
WP_139363593.1	lcl|NZ_AKXA02000036.1_cds_LEP1GSC057_RS2000000231590_1707	43.902	164	269
WP_139363593.1	lcl|NZ_AKXA02000036.1_cds_LEP1GSC057_RS2000000231590_1707	33.784	148	269
WP_002740041.1	lcl|NZ_AKXA02000014.1_cds_WP_000347675.1_3233	27.273	231	281
WP_002740041.1	lcl|NZ_AKXA02000046.1_cds_WP_000402845.1_863	21.965	173	281
WP_002740242.1	lcl|NZ_AKXA02000046.1_cds_WP_000665194.1_1075	22.871	599	582
WP_032850919.1	lcl|NZ_AKXA02000046.1_cds_WP_000538655.1_734	27.530	247	364
WP_032850919.1	lcl|NZ_AKXA02000030.1_cds_WP_000433715.1_2187	25.523	239	364
WP_032850919.1	lcl|NZ_AKXA02000032.1_cds_WP_001284168.1_2043	28.409	176	364
WP_032850919.1	lcl|NZ_AKXA02000021.1_cds_WP_002188160.1_2532	24.096	166	364
WP_032850919.1	lcl|NZ_AKXA02000009.1_cds_WP_002187542.1_3504	27.966	118	364
WP_032850919.1	lcl|NZ_AKXA02000047.1_cds_WP_001200127.1_369	31.683	101	364
WP_002740235.1	lcl|NZ_AKXA02000046.1_cds_WP_000734409.1_1081	23.881	268	372
WP_002740235.1	lcl|NZ_AKXA02000046.1_cds_WP_000613386.1_851	24.645	211	372
WP_002740235.1	lcl|NZ_AKXA02000046.1_cds_WP_000256648.1_1056	19.249	213	372
WP_002740235.1	lcl|NZ_AKXA02000046.1_cds_WP_000734409.1_1081	23.881	268	372
WP_002740235.1	lcl|NZ_AKXA02000046.1_cds_WP_000613386.1_851	24.645	211	372
WP_002740235.1	lcl|NZ_AKXA02000046.1_cds_WP_000256648.1_1056	19.249	213	372
WP_002733600.1	lcl|NZ_AKXA02000046.1_cds_WP_000848241.1_1080	35.686	255	255
WP_002733600.1	lcl|NZ_AKXA02000032.1_cds_WP_000721859.1_2091	28.063	253	255
WP_002733600.1	lcl|NZ_AKXA02000046.1_cds_WP_000256648.1_1056	28.333	120	255
WP_002733600.1	lcl|NZ_AKXA02000046.1_cds_WP_000862747.1_1065	23.729	118	255
WP_002733544.1	lcl|NZ_AKXA02000046.1_cds_WP_000734409.1_1081	54.386	342	345
WP_002733544.1	lcl|NZ_AKXA02000046.1_cds_WP_000734409.1_1081	54.386	342	345
WP_002733582.1	lcl|NZ_AKXA02000009.1_cds_WP_000566240.1_3562	32.353	170	243
WP_002733582.1	lcl|NZ_AKXA02000046.1_cds_WP_000653653.1_925	32.400	250	243
WP_002733582.1	lcl|NZ_AKXA02000047.1_cds_WP_000998676.1_241	33.884	242	243
WP_002733582.1	lcl|NZ_AKXA02000023.1_cds_LEP1GSC057_RS2000000230415_2442	38.931	131	243
WP_002733582.1	lcl|NZ_AKXA02000046.1_cds_WP_002188997.1_1067	26.891	238	243
WP_002733582.1	lcl|NZ_AKXA02000009.1_cds_WP_001968389.1_3534	34.722	144	243
WP_002733582.1	lcl|NZ_AKXA02000024.1_cds_WP_000351753.1_2410	27.869	244	243
WP_002733582.1	lcl|NZ_AKXA02000009.1_cds_WP_000600052.1_3528	26.636	214	243
WP_002733582.1	lcl|NZ_AKXA02000014.1_cds_WP_000167663.1_3262	24.121	199	243
WP_002733582.1	lcl|NZ_AKXA02000039.1_cds_WP_000581852.1_1534	22.881	118	243
WP_002733582.1	lcl|NZ_AKXA02000024.1_cds_WP_002188249.1_2427	23.837	172	243
WP_002733685.1	lcl|NZ_AKXA02000009.1_cds_WP_000052387.1_3558	31.563	339	357
WP_002733651.1	lcl|NZ_AKXA02000046.1_cds_WP_002189029.1_1088	68.712	326	330
WP_002733651.1	lcl|NZ_AKXA02000011.1_cds_WP_001970514.1_3321	27.941	272	330
WP_002733651.1	lcl|NZ_AKXA02000004.1_cds_WP_000421041.1_3855	28.333	120	330
WP_002733651.1	lcl|NZ_AKXA02000046.1_cds_WP_002189029.1_1088	68.712	326	330
WP_002733651.1	lcl|NZ_AKXA02000011.1_cds_WP_001970514.1_3321	27.941	272	330
WP_002733651.1	lcl|NZ_AKXA02000004.1_cds_WP_000421041.1_3855	28.333	120	330
WP_002738295.1	lcl|NZ_AKXA02000046.1_cds_WP_000043898.1_1097	25.108	231	257
WP_002738295.1	lcl|NZ_AKXA02000047.1_cds_WP_000805357.1_649	28.571	203	257
WP_002733757.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	28.674	279	363
WP_002733757.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	28.490	351	363
WP_002733757.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	25.568	352	363
WP_002733757.1	lcl|NZ_AKXA02000009.1_cds_WP_000457972.1_3486	29.469	207	363
WP_002733757.1	lcl|NZ_AKXA02000017.1_cds_WP_000709511.1_2857	30.631	111	363
WP_002733757.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	29.778	225	363
WP_002733757.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	27.488	211	363
WP_002733757.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	26.131	199	363
WP_002733546.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	26.335	281	317
WP_002733546.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	22.145	289	317
WP_002733546.1	lcl|NZ_AKXA02000017.1_cds_WP_001984071.1_2846	29.304	273	317
WP_002733546.1	lcl|NZ_AKXA02000017.1_cds_WP_000688696.1_2826	30.464	151	317
WP_002733546.1	lcl|NZ_AKXA02000024.1_cds_WP_001074785.1_2408	23.853	327	317
WP_002733546.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	24.490	245	317
WP_002733546.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	23.443	273	317
WP_002733546.1	lcl|NZ_AKXA02000046.1_cds_WP_000952159.1_1099	28.205	156	317
WP_002733661.1	lcl|NZ_AKXA02000046.1_cds_WP_002189135.1_1090	32.692	260	298
WP_002733661.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	29.612	206	298
WP_002733661.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	30.396	227	298
WP_002733661.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	34.400	125	298
WP_002733661.1	lcl|NZ_AKXA02000046.1_cds_WP_002076509.1_1049	33.696	92	298
WP_002733661.1	lcl|NZ_AKXA02000047.1_cds_WP_000868624.1_671	28.947	114	298
WP_002733584.1	lcl|NZ_AKXA02000009.1_cds_WP_025177644.1_3548	27.692	195	286
WP_002733553.1	lcl|NZ_AKXA02000017.1_cds_WP_002188016.1_2919	24.662	296	376
WP_002733553.1	lcl|NZ_AKXA02000030.1_cds_WP_001222086.1_2173	23.938	259	376
WP_002733553.1	lcl|NZ_AKXA02000009.1_cds_WP_001122447.1_3461	23.109	238	376
WP_002733553.1	lcl|NZ_AKXA02000020.1_cds_WP_000600562.1_2583	31.068	103	376
WP_002733698.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	65.964	332	344
WP_002733698.1	lcl|NZ_AKXA02000009.1_cds_WP_000457972.1_3486	35.821	268	344
WP_002733698.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	29.703	202	344
WP_002733698.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	27.711	249	344
WP_002733698.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	22.989	261	344
WP_002733698.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	23.256	215	344
WP_002733572.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	27.338	139	368
WP_002733572.1	lcl|NZ_AKXA02000003.1_cds_WP_001003557.1_3877	28.481	158	368
WP_002733572.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	27.338	139	368
WP_002733572.1	lcl|NZ_AKXA02000003.1_cds_WP_001003557.1_3877	28.481	158	368
WP_002721301.1	lcl|NZ_AKXA02000046.1_cds_WP_000477468.1_1101	58.177	373	376
