WP_002725873.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	93.902	82	106
WP_002740724.1	lcl|NZ_AHNB02000044.1_cds_WP_000172203.1_1642	31.299	508	596
WP_002740724.1	lcl|NZ_AHNB02000044.1_cds_WP_000667646.1_1599	35.154	421	596
WP_002740724.1	lcl|NZ_AHNB02000022.1_cds_WP_000828456.1_2908	41.202	233	596
WP_002740724.1	lcl|NZ_AHNB02000048.1_cds_WP_000615263.1_1327	26.429	420	596
WP_002740724.1	lcl|NZ_AHNB02000022.1_cds_WP_001052496.1_3109	31.933	238	596
WP_002740724.1	lcl|NZ_AHNB02000037.1_cds_WP_001161019.1_2076	28.270	237	596
WP_002740724.1	lcl|NZ_AHNB02000011.1_cds_WP_000510770.1_3629	30.043	233	596
WP_002740724.1	lcl|NZ_AHNB02000059.1_cds_WP_002100161.1_817	27.530	247	596
WP_002740724.1	lcl|NZ_AHNB02000070.1_cds_WP_000047473.1_373	27.103	214	596
WP_002740724.1	lcl|NZ_AHNB02000018.1_cds_WP_000666552.1_3341	30.172	232	596
WP_002740724.1	lcl|NZ_AHNB02000018.1_cds_WP_001089498.1_3321	28.033	239	596
WP_002740724.1	lcl|NZ_AHNB02000018.1_cds_WP_000433117.1_3289	27.731	238	596
WP_002740724.1	lcl|NZ_AHNB02000048.1_cds_WP_000603361.1_1193	26.786	224	596
WP_002740724.1	lcl|NZ_AHNB02000022.1_cds_WP_000619178.1_3154	29.876	241	596
WP_002740724.1	lcl|NZ_AHNB02000026.1_cds_WP_001288322.1_2603	31.667	240	596
WP_002740724.1	lcl|NZ_AHNB02000042.1_cds_WP_000598571.1_1686	28.125	224	596
WP_002740724.1	lcl|NZ_AHNB02000004.1_cds_WP_001982953.1_3842	27.805	205	596
WP_002740724.1	lcl|NZ_AHNB02000022.1_cds_WP_000218831.1_3155	28.829	222	596
WP_002740724.1	lcl|NZ_AHNB02000048.1_cds_WP_000054169.1_1209	25.116	215	596
WP_002740724.1	lcl|NZ_AHNB02000010.1_cds_WP_001141155.1_3718	27.236	246	596
WP_002740724.1	lcl|NZ_AHNB02000071.1_cds_WP_000184524.1_202	26.512	215	596
WP_002740724.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	28.372	215	596
WP_002740724.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	25.000	224	596
WP_002740724.1	lcl|NZ_AHNB02000044.1_cds_WP_000136057.1_1675	24.664	223	596
WP_002740724.1	lcl|NZ_AHNB02000023.1_cds_WP_000651462.1_2658	23.596	267	596
WP_002740724.1	lcl|NZ_AHNB02000022.1_cds_WP_000052667.1_2806	25.854	205	596
WP_002740977.1	lcl|NZ_AHNB02000022.1_cds_WP_001082181.1_2969	24.691	162	409
WP_002740977.1	lcl|NZ_AHNB02000063.1_cds_WP_000347685.1_714	22.297	148	409
WP_002733737.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	38.268	358	363
WP_002733737.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	34.030	335	363
WP_002733737.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	27.882	373	363
WP_002733737.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	29.189	370	363
WP_002733737.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	31.439	264	363
WP_002733737.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	31.507	219	363
WP_002733737.1	lcl|NZ_AHNB02000041.1_cds_WP_001982414.1_1824	24.638	345	363
WP_002733611.1	lcl|NZ_AHNB02000048.1_cds_WP_001159751.1_1371	40.000	180	176
WP_016749081.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	28.221	326	313
WP_016749081.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	30.719	306	313
WP_016749081.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	25.312	320	313
WP_016749081.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	26.715	277	313
WP_016749081.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	26.718	262	313
WP_016749081.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	20.807	322	313
WP_016749081.1	lcl|NZ_AHNB02000001.1_cds_WP_001074779.1_4087	25.000	288	313
WP_016749081.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	24.314	255	313
WP_016749081.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	24.503	151	313
WP_002738232.1	lcl|NZ_AHNB02000048.1_cds_WP_000343395.1_1366	31.034	116	134
WP_002744551.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	28.685	251	311
WP_002744551.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	29.885	174	311
WP_002744551.1	lcl|NZ_AHNB02000001.1_cds_WP_001074779.1_4087	26.126	333	311
WP_002744551.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	21.981	323	311
WP_002744551.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	22.053	263	311
WP_002744551.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	23.596	267	311
WP_002744551.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	30.625	160	311
WP_002744551.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	25.253	99	311
WP_002741093.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	23.188	138	361
WP_002741093.1	lcl|NZ_AHNB02000048.1_cds_WP_000847602.1_1370	24.345	267	361
WP_002741093.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	21.875	192	361
WP_002733672.1	lcl|NZ_AHNB02000050.1_cds_WP_000721859.1_1139	33.019	106	227
WP_002733548.1	lcl|NZ_AHNB02000048.1_cds_WP_000861670.1_1210	23.251	486	485
WP_002733548.1	lcl|NZ_AHNB02000048.1_cds_WP_000861670.1_1210	23.251	486	485
WP_002733548.1	lcl|NZ_AHNB02000048.1_cds_WP_000861670.1_1210	23.251	486	485
WP_002733638.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	29.341	334	330
WP_002733638.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	23.699	346	330
WP_002733638.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	23.853	327	330
WP_002733638.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	23.343	347	330
WP_002733638.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	27.273	220	330
WP_002733599.1	lcl|NZ_AHNB02000051.1_cds_WP_001281953.1_1115	29.412	391	381
WP_002733599.1	lcl|NZ_AHNB02000048.1_cds_WP_002099944.1_1326	29.771	393	381
WP_002733599.1	lcl|NZ_AHNB02000048.1_cds_WP_001117631.1_1308	32.319	263	381
WP_002733599.1	lcl|NZ_AHNB02000048.1_cds_WP_000575181.1_1367	27.350	351	381
WP_002733599.1	lcl|NZ_AHNB02000048.1_cds_WP_000041235.1_1311	30.705	241	381
WP_002733599.1	lcl|NZ_AHNB02000044.1_cds_WP_000538754.1_1573	31.525	295	381
WP_002733696.1	lcl|NZ_AHNB02000023.1_cds_WP_000841463.1_2653	32.692	104	206
WP_002733696.1	lcl|NZ_AHNB02000046.1_cds_LEP1GSC085_RS215405_1435	24.074	108	206
WP_002740722.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	36.607	336	344
WP_002740722.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	37.729	273	344
WP_002740722.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	38.028	284	344
WP_002740722.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	36.607	336	344
WP_002740722.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	37.729	273	344
WP_002740722.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	38.028	284	344
WP_002740926.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	33.790	219	351
WP_002740926.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	37.975	79	351
WP_002740926.1	lcl|NZ_AHNB02000051.1_cds_WP_000667727.1_1121	35.484	62	351
WP_002740926.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	33.790	219	351
WP_002740926.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	37.975	79	351
WP_002740926.1	lcl|NZ_AHNB02000051.1_cds_WP_000667727.1_1121	35.484	62	351
WP_002740726.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	33.728	338	753
WP_002740726.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	32.990	291	753
WP_002740726.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	33.231	325	753
WP_002740726.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	33.728	338	753
WP_002740726.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	32.990	291	753
WP_002740726.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	33.231	325	753
WP_002740726.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	33.728	338	753
WP_002740726.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	32.990	291	753
WP_002740726.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	33.231	325	753
WP_002740726.1	lcl|NZ_AHNB02000048.1_cds_WP_001136119.1_1304	33.728	338	753
WP_002740726.1	lcl|NZ_AHNB02000048.1_cds_WP_002099946.1_1323	32.990	291	753
WP_002740726.1	lcl|NZ_AHNB02000063.1_cds_WP_001011666.1_651	33.231	325	753
WP_002740808.1	lcl|NZ_AHNB02000050.1_cds_WP_000721859.1_1139	29.688	128	229
WP_002740808.1	lcl|NZ_AHNB02000048.1_cds_WP_002100000.1_1310	28.226	124	229
WP_139363593.1	lcl|NZ_AHNB02000059.1_cds_WP_100221020.1_805	85.075	268	269
WP_139363593.1	lcl|NZ_AHNB02000029.1_cds_WP_157438459.1_2346	84.701	268	269
WP_139363593.1	lcl|NZ_AHNB02000051.1_cds_WP_157438472.1_1096	86.111	252	269
WP_139363593.1	lcl|NZ_AHNB02000060.1_cds_WP_100245083.1_756	84.701	268	269
WP_139363593.1	lcl|NZ_AHNB02000051.1_cds_WP_157438474.1_1097	86.111	252	269
WP_139363593.1	lcl|NZ_AHNB02000010.1_cds_WP_100245090.1_3720	85.714	252	269
WP_139363593.1	lcl|NZ_AHNB02000051.1_cds_WP_100245090.1_1054	85.714	252	269
WP_139363593.1	lcl|NZ_AHNB02000008.1_cds_WP_198285713.1_3757	85.317	252	269
WP_139363593.1	lcl|NZ_AHNB02000023.1_cds_WP_100225693.1_2704	85.317	252	269
WP_139363593.1	lcl|NZ_AHNB02000046.1_cds_WP_100225693.1_1472	85.317	252	269
WP_139363593.1	lcl|NZ_AHNB02000053.1_cds_WP_100225693.1_983	85.317	252	269
WP_139363593.1	lcl|NZ_AHNB02000041.1_cds_WP_128915916.1_1767	85.714	252	269
WP_139363593.1	lcl|NZ_AHNB02000034.1_cds_WP_157196384.1_2174	85.317	252	269
WP_139363593.1	lcl|NZ_AHNB02000041.1_cds_WP_100221002.1_1758	84.921	252	269
WP_139363593.1	lcl|NZ_AHNB02000051.1_cds_WP_100221002.1_1068	84.921	252	269
WP_139363593.1	lcl|NZ_AHNB02000060.1_cds_WP_100221002.1_746	84.921	252	269
WP_139363593.1	lcl|NZ_AHNB02000037.1_cds_WP_198285716.1_2083	84.524	252	269
WP_139363593.1	lcl|NZ_AHNB02000054.1_cds_WP_198285716.1_948	84.524	252	269
WP_139363593.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	76.190	252	269
WP_139363593.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	85.294	34	269
WP_139363593.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	83.099	142	269
WP_139363593.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	84.615	117	269
WP_139363593.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	83.704	135	269
WP_139363593.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	84.746	118	269
WP_139363593.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	79.042	167	269
WP_139363593.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	84.146	82	269
WP_139363593.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	68.000	50	269
WP_139363593.1	lcl|NZ_AHNB02000054.1_cds_WP_157438478.1_957	83.553	152	269
WP_139363593.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	79.231	130	269
WP_139363593.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	74.648	142	269
WP_139363593.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	83.871	31	269
WP_139363593.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	66.250	160	269
WP_139363593.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	61.017	59	269
WP_139363593.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS0205035_3926	70.093	107	269
WP_139363593.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	83.117	77	269
WP_139363593.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS2000000232995_3203	70.909	55	269
WP_139363593.1	lcl|NZ_AHNB02000033.1_cds_WP_002100945.1_2239	83.607	61	269
WP_139363593.1	lcl|NZ_AHNB02000014.1_cds_WP_002100840.1_3454	83.607	61	269
WP_139363593.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	43.293	164	269
WP_139363593.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS2000000232540_3925	28.834	163	269
WP_139363593.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	52.525	99	269
WP_139363593.1	lcl|NZ_AHNB02000058.1_cds_LEP1GSC085_RS2000000230835_832	44.660	103	269
WP_139363593.1	lcl|NZ_AHNB02000013.1_cds_WP_025184834.1_3469	79.487	39	269
WP_139363593.1	lcl|NZ_AHNB02000030.1_cds_WP_025184834.1_2324	79.487	39	269
WP_139363593.1	lcl|NZ_AHNB02000047.1_cds_WP_025184834.1_1426	79.487	39	269
WP_139363593.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS2000000232040_2587	80.645	31	269
WP_139363593.1	lcl|NZ_AHNB02000046.1_cds_LEP1GSC085_RS2000000232255_1427	79.310	29	269
WP_139363593.1	lcl|NZ_AHNB02000032.1_cds_LEP1GSC085_RS2000000232120_2283	78.571	28	269
WP_139363593.1	lcl|NZ_AHNB02000051.1_cds_LEP1GSC085_RS2000000232330_1132	87.500	24	269
WP_139363593.1	lcl|NZ_AHNB02000059.1_cds_WP_100221020.1_805	85.075	268	269
WP_139363593.1	lcl|NZ_AHNB02000029.1_cds_WP_157438459.1_2346	84.701	268	269
WP_139363593.1	lcl|NZ_AHNB02000051.1_cds_WP_157438472.1_1096	86.111	252	269
WP_139363593.1	lcl|NZ_AHNB02000060.1_cds_WP_100245083.1_756	84.701	268	269
WP_139363593.1	lcl|NZ_AHNB02000051.1_cds_WP_157438474.1_1097	86.111	252	269
WP_139363593.1	lcl|NZ_AHNB02000010.1_cds_WP_100245090.1_3720	85.714	252	269
WP_139363593.1	lcl|NZ_AHNB02000051.1_cds_WP_100245090.1_1054	85.714	252	269
WP_139363593.1	lcl|NZ_AHNB02000008.1_cds_WP_198285713.1_3757	85.317	252	269
WP_139363593.1	lcl|NZ_AHNB02000023.1_cds_WP_100225693.1_2704	85.317	252	269
WP_139363593.1	lcl|NZ_AHNB02000046.1_cds_WP_100225693.1_1472	85.317	252	269
WP_139363593.1	lcl|NZ_AHNB02000053.1_cds_WP_100225693.1_983	85.317	252	269
WP_139363593.1	lcl|NZ_AHNB02000041.1_cds_WP_128915916.1_1767	85.714	252	269
WP_139363593.1	lcl|NZ_AHNB02000034.1_cds_WP_157196384.1_2174	85.317	252	269
WP_139363593.1	lcl|NZ_AHNB02000041.1_cds_WP_100221002.1_1758	84.921	252	269
WP_139363593.1	lcl|NZ_AHNB02000051.1_cds_WP_100221002.1_1068	84.921	252	269
WP_139363593.1	lcl|NZ_AHNB02000060.1_cds_WP_100221002.1_746	84.921	252	269
WP_139363593.1	lcl|NZ_AHNB02000037.1_cds_WP_198285716.1_2083	84.524	252	269
WP_139363593.1	lcl|NZ_AHNB02000054.1_cds_WP_198285716.1_948	84.524	252	269
WP_139363593.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	76.190	252	269
WP_139363593.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	85.294	34	269
WP_139363593.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	83.099	142	269
WP_139363593.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	84.615	117	269
WP_139363593.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	83.704	135	269
WP_139363593.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	84.746	118	269
WP_139363593.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	79.042	167	269
WP_139363593.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	84.146	82	269
WP_139363593.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	68.000	50	269
WP_139363593.1	lcl|NZ_AHNB02000054.1_cds_WP_157438478.1_957	83.553	152	269
WP_139363593.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	79.231	130	269
WP_139363593.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	74.648	142	269
WP_139363593.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	83.871	31	269
WP_139363593.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	66.250	160	269
