WP_002725873.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000340715.1_1377	93.902	82	106
WP_002740721.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000688696.1_3248	25.571	219	330
WP_002740826.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000575178.1_1441	34.262	359	366
WP_002740826.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000041233.1_1388	33.550	307	366
WP_002740826.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188046.1_1304	27.968	379	366
WP_002740826.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002078520.1_1403	29.156	391	366
WP_002740826.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000538757.1_668	30.084	359	366
WP_002740826.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001117632.1_1385	37.379	206	366
WP_002740826.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001982414.1_3143	31.579	190	366
WP_002740861.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000575178.1_1441	36.314	369	367
WP_002740861.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002078520.1_1403	31.452	372	367
WP_002740861.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000538757.1_668	31.383	376	367
WP_002740861.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000041233.1_1388	33.910	289	367
WP_002740861.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188046.1_1304	30.159	378	367
WP_002740861.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001117632.1_1385	33.475	236	367
WP_002740861.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001982414.1_3143	24.581	358	367
WP_002740998.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001002663.1_2773	46.091	243	265
WP_032853071.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002187782.1_2246	36.513	304	310
WP_032853071.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001183723.1_926	26.471	306	310
WP_032853071.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000279895.1_1662	23.282	262	310
WP_032853071.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002187782.1_2246	36.513	304	310
WP_032853071.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001183723.1_926	26.471	306	310
WP_032853071.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000279895.1_1662	23.282	262	310
WP_002740917.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001082180.1_83	29.487	78	221
WP_002740917.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001069832.1_2279	28.440	109	221
WP_002740917.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001075146.1_1394	31.731	104	221
WP_002740692.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000952159.1_1430	26.437	174	283
WP_230456811.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001082180.1_83	30.588	170	388
WP_230456811.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000347675.1_2280	32.168	143	388
WP_230456811.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000402845.1_1211	27.891	147	388
WP_230456811.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000283289.1_2942	22.353	170	388
WP_230456811.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001075146.1_1394	32.895	76	388
WP_230456811.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188971.1_1418	23.810	168	388
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000172205.1_604	31.299	508	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000667646.1_643	35.154	421	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000828456.1_143	41.202	233	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000614938.1_1404	33.493	209	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001052495.1_3535	32.353	238	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002187475.1_2097	32.536	209	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000510774.1_1074	30.472	233	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001161018.1_1161	28.270	237	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000942282.1_3008	27.935	247	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000047473.1_2054	27.103	214	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000666552.1_1756	30.172	232	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000433117.1_1704	27.731	238	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001089500.1_1736	28.033	239	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000619173.1_3491	30.290	241	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000603361.1_1283	26.786	224	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000598571.1_3432	28.125	224	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001288326.1_358	31.250	240	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001982953.1_2829	27.805	205	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000218838.1_3490	28.829	222	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000054169.1_1302	25.116	215	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000184524.1_2524	26.512	215	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001141158.1_686	26.829	246	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000590871.1_2738	28.372	215	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002187456.1_2169	25.000	224	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000136057.1_564	24.664	223	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000651460.1_1490	23.596	267	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000052667.1_243	25.854	205	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000172205.1_604	31.299	508	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000667646.1_643	35.154	421	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000828456.1_143	41.202	233	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000614938.1_1404	33.493	209	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001052495.1_3535	32.353	238	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002187475.1_2097	32.536	209	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000510774.1_1074	30.472	233	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001161018.1_1161	28.270	237	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000942282.1_3008	27.935	247	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000047473.1_2054	27.103	214	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000666552.1_1756	30.172	232	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000433117.1_1704	27.731	238	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001089500.1_1736	28.033	239	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000619173.1_3491	30.290	241	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000603361.1_1283	26.786	224	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000598571.1_3432	28.125	224	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001288326.1_358	31.250	240	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001982953.1_2829	27.805	205	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000218838.1_3490	28.829	222	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000054169.1_1302	25.116	215	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000184524.1_2524	26.512	215	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001141158.1_686	26.829	246	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000590871.1_2738	28.372	215	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002187456.1_2169	25.000	224	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000136057.1_564	24.664	223	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000651460.1_1490	23.596	267	596
WP_002740724.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000052667.1_243	25.854	205	596
WP_002740977.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001082180.1_83	24.691	162	409
WP_002740977.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000347675.1_2280	22.297	148	409
WP_002733737.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000575178.1_1441	37.989	358	363
WP_002733737.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000538757.1_668	34.328	335	363
WP_002733737.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188046.1_1304	27.882	373	363
WP_002733737.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002078520.1_1403	29.189	370	363
WP_002733737.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000041233.1_1388	32.197	264	363
WP_002733737.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001117632.1_1385	31.507	219	363
WP_002733737.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001982414.1_3143	24.638	345	363
WP_002733611.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001159758.1_1445	40.556	180	176
WP_016749081.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000567887.1_1429	31.046	306	313
WP_016749081.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000649923.1_212	28.221	326	313
WP_016749081.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000744700.1_54	25.312	320	313
WP_016749081.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001984071.1_3268	26.715	277	313
WP_016749081.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723078.1_1427	26.718	262	313
WP_016749081.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723090.1_1447	20.807	322	313
WP_016749081.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001074785.1_1987	24.653	288	313
WP_016749081.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001003557.1_3514	24.314	255	313
WP_016749081.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000410275.1_1378	22.086	326	313
WP_002738232.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000343395.1_1440	31.034	116	134
WP_002744551.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001984071.1_3268	28.685	251	311
WP_002744551.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723078.1_1427	29.885	174	311
WP_002744551.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001074785.1_1987	26.426	333	311
WP_002744551.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723090.1_1447	21.672	323	311
WP_002744551.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000744700.1_54	22.053	263	311
WP_002744551.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000649923.1_212	23.596	267	311
WP_002744551.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000688696.1_3248	30.625	160	311
WP_002741093.1	lcl|NZ_JAKUHL010000001.1_cds_WP_025177750.1_1443	23.188	138	361
WP_002741093.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189145.1_1444	23.684	266	361
WP_002741093.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001099029.1_2512	21.875	192	361
WP_002733672.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000721859.1_732	33.019	106	227
WP_002733548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189024.1_1303	23.251	486	485
WP_002733548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189024.1_1303	23.251	486	485
WP_002733548.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189024.1_1303	23.251	486	485
WP_002733638.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000744700.1_54	29.341	334	330
WP_002733638.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723078.1_1427	23.699	346	330
WP_002733638.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000649923.1_212	23.853	327	330
WP_002733638.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723090.1_1447	23.478	345	330
WP_002733638.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001984071.1_3268	27.273	220	330
WP_002733599.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188046.1_1304	29.156	391	381
WP_002733599.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002078520.1_1403	29.771	393	381
WP_002733599.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000575178.1_1441	27.635	351	381
WP_002733599.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001117632.1_1385	32.700	263	381
WP_002733599.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000041233.1_1388	29.461	241	381
WP_002733599.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000538757.1_668	31.525	295	381
WP_002733696.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000841462.1_1486	31.731	104	206
WP_002733696.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000007746.1_1562	24.074	108	206
WP_002740722.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001136118.1_1381	36.607	336	344
WP_002740722.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189187.1_1400	37.729	273	344
WP_002740722.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001011674.1_2203	38.028	284	344
WP_002740722.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001136118.1_1381	36.607	336	344
WP_002740722.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189187.1_1400	37.729	273	344
WP_002740722.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001011674.1_2203	38.028	284	344
WP_002740926.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000043898.1_1428	34.247	219	351
WP_002740926.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000842260.1_1448	37.975	79	351
WP_002740926.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000667727.1_3229	35.484	62	351
WP_002740926.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000043898.1_1428	34.247	219	351
WP_002740926.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000842260.1_1448	37.975	79	351
WP_002740926.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000667727.1_3229	35.484	62	351
WP_002740726.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001136118.1_1381	34.024	338	753
WP_002740726.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189187.1_1400	32.646	291	753
WP_002740726.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001011674.1_2203	33.231	325	753
WP_002740726.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001136118.1_1381	34.024	338	753
WP_002740726.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189187.1_1400	32.646	291	753
WP_002740726.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001011674.1_2203	33.231	325	753
WP_002740726.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001136118.1_1381	34.024	338	753
WP_002740726.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189187.1_1400	32.646	291	753
WP_002740726.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001011674.1_2203	33.231	325	753
WP_002740726.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001136118.1_1381	34.024	338	753
WP_002740726.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189187.1_1400	32.646	291	753
WP_002740726.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001011674.1_2203	33.231	325	753
WP_002740808.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000721859.1_732	29.688	128	229
WP_002740808.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000256648.1_1387	28.226	124	229
WP_139363593.1	lcl|NZ_JAKUHL010000001.1_cds_MKU67_RS14655_2922	43.902	164	269
WP_139363593.1	lcl|NZ_JAKUHL010000001.1_cds_MKU67_RS14655_2922	33.784	148	269
WP_139363593.1	lcl|NZ_JAKUHL010000001.1_cds_MKU67_RS14655_2922	43.902	164	269
WP_139363593.1	lcl|NZ_JAKUHL010000001.1_cds_MKU67_RS14655_2922	33.784	148	269
WP_002740041.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000347675.1_2280	27.273	231	281
WP_002740041.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000402845.1_1211	21.965	173	281
WP_002740242.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000665194.1_1406	22.871	599	582
WP_032850919.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000538655.1_1094	27.530	247	364
WP_032850919.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000433715.1_1796	25.523	239	364
WP_032850919.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001284168.1_779	28.409	176	364
WP_032850919.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188160.1_3453	24.096	166	364
WP_032850919.1	lcl|NZ_JAKUHL010000002.1_cds_WP_002187542.1_3759	27.966	118	364
WP_032850919.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001200127.1_154	31.683	101	364
WP_002740235.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000734409.1_1412	23.881	268	372
WP_002740235.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000613386.1_1198	24.645	211	372
WP_002740235.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000256648.1_1387	19.249	213	372
WP_002740235.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000734409.1_1412	23.881	268	372
WP_002740235.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000613386.1_1198	24.645	211	372
WP_002740235.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000256648.1_1387	19.249	213	372
WP_002733600.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000848241.1_1411	35.686	255	255
WP_002733600.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000721859.1_732	28.063	253	255
WP_002733600.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000256648.1_1387	28.333	120	255
WP_002733600.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000862747.1_1396	23.729	118	255
WP_002733544.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000734409.1_1412	54.386	342	345
WP_002733544.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000734409.1_1412	54.386	342	345
WP_002733582.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000043153.1_2981	36.310	168	243
WP_002733582.1	lcl|NZ_JAKUHL010000002.1_cds_WP_000566240.1_3701	32.353	170	243
WP_002733582.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000653653.1_1272	32.400	250	243
WP_002733582.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000998676.1_20	33.884	242	243
WP_002733582.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188997.1_1398	26.891	238	243
WP_002733582.1	lcl|NZ_JAKUHL010000002.1_cds_WP_001968389.1_3729	34.722	144	243
WP_002733582.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000351753.1_1985	27.869	244	243
WP_002733582.1	lcl|NZ_JAKUHL010000002.1_cds_WP_000600052.1_3735	26.636	214	243
WP_002733582.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000167663.1_2237	24.121	199	243
WP_002733582.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000581852.1_3342	22.881	118	243
WP_002733582.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188249.1_1968	23.837	172	243
WP_002733685.1	lcl|NZ_JAKUHL010000002.1_cds_WP_000052387.1_3705	31.563	339	357
WP_002733651.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189029.1_1419	68.712	326	330
WP_002733651.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001970514.1_1584	27.941	272	330
WP_002733651.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000421041.1_1046	28.333	120	330
WP_002733651.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189029.1_1419	68.712	326	330
WP_002733651.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001970514.1_1584	27.941	272	330
WP_002733651.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000421041.1_1046	28.333	120	330
WP_002738295.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000043898.1_1428	25.108	231	257
WP_002738295.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000805357.1_431	28.571	203	257
WP_002733757.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000649923.1_212	28.674	279	363
WP_002733757.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723078.1_1427	28.490	351	363
WP_002733757.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723090.1_1447	25.568	352	363
WP_002733757.1	lcl|NZ_JAKUHL010000002.1_cds_WP_000457972.1_3777	29.469	207	363
WP_002733757.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000709511.1_3278	30.631	111	363
WP_002733757.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000460023.1_1431	29.778	225	363
WP_002733757.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000744700.1_54	27.488	211	363
WP_002733757.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000567887.1_1429	26.131	199	363
WP_002733546.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000567887.1_1429	26.335	281	317
WP_002733546.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723078.1_1427	22.145	289	317
WP_002733546.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001984071.1_3268	29.304	273	317
WP_002733546.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000688696.1_3248	30.464	151	317
WP_002733546.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001074785.1_1987	23.853	327	317
WP_002733546.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723090.1_1447	24.490	245	317
WP_002733546.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000649923.1_212	23.443	273	317
WP_002733546.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000952159.1_1430	28.205	156	317
WP_002733661.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189135.1_1421	32.692	260	298
WP_002733661.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001099029.1_2512	29.612	206	298
WP_002733661.1	lcl|NZ_JAKUHL010000001.1_cds_WP_025177750.1_1443	30.396	227	298
WP_002733661.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002189145.1_1444	34.400	125	298
WP_002733661.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002076509.1_1380	33.696	92	298
WP_002733661.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000868624.1_453	28.947	114	298
WP_002733584.1	lcl|NZ_JAKUHL010000002.1_cds_WP_025177644.1_3715	27.692	195	286
WP_002733553.1	lcl|NZ_JAKUHL010000001.1_cds_WP_002188016.1_3511	24.662	296	376
WP_002733553.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001222086.1_1810	23.938	259	376
WP_002733553.1	lcl|NZ_JAKUHL010000001.1_cds_WP_001122447.1_2478	23.109	238	376
WP_002733553.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000600562.1_649	31.068	103	376
WP_002733698.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000460023.1_1431	65.964	332	344
WP_002733698.1	lcl|NZ_JAKUHL010000002.1_cds_WP_000457972.1_3777	35.821	268	344
WP_002733698.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723078.1_1427	29.703	202	344
WP_002733698.1	lcl|NZ_JAKUHL010000001.1_cds_WP_000723090.1_1447	27.711	249	344
