WP_002725873.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	62.162	74	106
WP_002733534.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	23.507	268	329
WP_002733534.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	24.820	278	329
WP_002733534.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	21.509	265	329
WP_002733627.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838941.1_3304	25.670	261	267
WP_002733627.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	23.188	207	267
WP_002733627.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	25.397	189	267
WP_002733627.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837283.1_1241	34.234	111	267
WP_002733627.1	lcl|NZ_JAIZBM010000001.1_cds_WP_269155325.1_254	27.485	171	267
WP_002733627.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	26.842	190	267
WP_002740779.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838075.1_2213	25.309	324	509
WP_002740779.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838074.1_2212	28.302	106	509
WP_002740779.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838075.1_2213	25.309	324	509
WP_002740779.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838074.1_2212	28.302	106	509
WP_002740721.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	24.918	305	330
WP_002740721.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	30.342	234	330
WP_002740721.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	27.174	276	330
WP_002740721.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	27.863	262	330
WP_002740721.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.953	256	330
WP_002740721.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	25.301	332	330
WP_002740721.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	29.457	129	330
WP_002740721.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837204.1_1133	27.647	170	330
WP_002740721.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	24.172	302	330
WP_002740721.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	28.758	153	330
WP_002740721.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837611.1_1613	25.604	207	330
WP_002740721.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	29.139	151	330
WP_002740826.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	34.195	348	366
WP_002740826.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	28.609	381	366
WP_002740826.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	30.084	359	366
WP_002740826.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	30.362	359	366
WP_002740861.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	36.236	356	367
WP_002740861.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	35.854	357	367
WP_002740861.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	28.342	374	367
WP_002740861.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	27.895	380	367
WP_002740861.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	25.210	357	367
WP_002740861.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838899.1_3264	33.019	106	367
WP_002740998.1	lcl|NZ_JAIZBM010000001.1_cds_WP_100718239.1_627	42.798	243	265
WP_032853071.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837755.1_1794	34.839	310	310
WP_032853071.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838847.1_3194	28.852	305	310
WP_032853071.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135632427.1_2300	21.756	262	310
WP_032853071.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837755.1_1794	34.839	310	310
WP_032853071.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838847.1_3194	28.852	305	310
WP_032853071.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135632427.1_2300	21.756	262	310
WP_002740917.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838146.1_2318	35.052	97	221
WP_002740917.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839271.1_3753	30.303	99	221
WP_230456811.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	28.037	214	388
WP_230456811.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838147.1_2319	28.777	139	388
WP_230456811.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839088.1_3516	27.848	158	388
WP_230456811.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839255.1_3731	27.200	125	388
WP_230456811.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838992.1_3396	29.605	152	388
WP_230456811.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838347.1_2608	25.342	146	388
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836992.1_838	32.083	480	596
WP_002740724.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135749141.1_1257	42.562	242	596
WP_002740724.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837343.1_1324	43.172	227	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836634.1_369	40.517	232	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836636.1_371	38.819	237	596
WP_002740724.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838440.1_2687	34.468	235	596
WP_002740724.1	lcl|NZ_JAIZBM010000009.1_cds_WP_135747471.1_21	31.718	227	596
WP_002740724.1	lcl|NZ_JAIZBM010000008.1_cds_WP_135692851.1_3802	31.760	233	596
WP_002740724.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838637.1_2946	32.821	195	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836739.1_496	31.466	232	596
WP_002740724.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694011.1_3071	30.667	225	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696360.1_391	26.201	229	596
WP_002740724.1	lcl|NZ_JAIZBM010000003.1_cds_WP_004789028.1_2364	31.100	209	596
WP_002740724.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838091.1_2234	29.004	231	596
WP_002740724.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135592366.1_2207	26.168	214	596
WP_002740724.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838809.1_3142	31.884	207	596
WP_002740724.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135569264.1_1993	26.939	245	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836619.1_346	31.250	224	596
WP_002740724.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838874.1_3233	32.301	226	596
WP_002740724.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838928.1_3287	29.956	227	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836572.1_280	26.104	249	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135697085.1_751	27.572	243	596
WP_002740724.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838946.1_3313	31.276	243	596
WP_002740724.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838538.1_2832	28.934	197	596
WP_002740724.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838939.1_3302	28.311	219	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	25.217	230	596
WP_002740724.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837707.1_1733	27.468	233	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836618.1_345	26.639	244	596
WP_002740724.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839430.1_50	25.455	220	596
WP_002740724.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838271.1_2508	26.738	187	596
WP_002740724.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135748529.1_3399	23.113	212	596
WP_002740724.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	24.537	216	596
WP_002740724.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	23.684	152	596
WP_002740724.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	25.110	227	596
WP_002740724.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747924.1_3311	21.698	212	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836576.1_288	26.344	186	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836992.1_838	32.083	480	596
WP_002740724.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135749141.1_1257	42.562	242	596
WP_002740724.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837343.1_1324	43.172	227	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836634.1_369	40.517	232	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836636.1_371	38.819	237	596
WP_002740724.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838440.1_2687	34.468	235	596
WP_002740724.1	lcl|NZ_JAIZBM010000009.1_cds_WP_135747471.1_21	31.718	227	596
WP_002740724.1	lcl|NZ_JAIZBM010000008.1_cds_WP_135692851.1_3802	31.760	233	596
WP_002740724.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838637.1_2946	32.821	195	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836739.1_496	31.466	232	596
WP_002740724.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694011.1_3071	30.667	225	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696360.1_391	26.201	229	596
WP_002740724.1	lcl|NZ_JAIZBM010000003.1_cds_WP_004789028.1_2364	31.100	209	596
WP_002740724.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838091.1_2234	29.004	231	596
WP_002740724.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135592366.1_2207	26.168	214	596
WP_002740724.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838809.1_3142	31.884	207	596
WP_002740724.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135569264.1_1993	26.939	245	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836619.1_346	31.250	224	596
WP_002740724.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838874.1_3233	32.301	226	596
WP_002740724.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838928.1_3287	29.956	227	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836572.1_280	26.104	249	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135697085.1_751	27.572	243	596
WP_002740724.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838946.1_3313	31.276	243	596
WP_002740724.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838538.1_2832	28.934	197	596
WP_002740724.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838939.1_3302	28.311	219	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	25.217	230	596
WP_002740724.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837707.1_1733	27.468	233	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836618.1_345	26.639	244	596
WP_002740724.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839430.1_50	25.455	220	596
WP_002740724.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838271.1_2508	26.738	187	596
WP_002740724.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135748529.1_3399	23.113	212	596
WP_002740724.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	24.537	216	596
WP_002740724.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	23.684	152	596
WP_002740724.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838765.1_3070	25.110	227	596
WP_002740724.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747924.1_3311	21.698	212	596
WP_002740724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836576.1_288	26.344	186	596
WP_002740977.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839005.1_3407	33.820	411	409
WP_002740977.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	27.200	125	409
WP_002733737.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	40.164	366	363
WP_002733737.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	32.865	356	363
WP_002733737.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	29.650	371	363
WP_002733737.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	28.093	388	363
WP_002733737.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	23.988	346	363
WP_002740875.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	26.222	225	258
WP_002733611.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	34.483	174	176
WP_016749081.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	28.710	310	313
WP_016749081.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	27.586	290	313
WP_016749081.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.000	312	313
WP_016749081.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	25.106	235	313
WP_016749081.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	22.188	329	313
WP_016749081.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	23.507	268	313
WP_016749081.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	24.342	152	313
WP_002738232.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	26.866	134	134
WP_002744551.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	26.462	325	311
WP_002744551.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	26.224	286	311
WP_002744551.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	30.851	188	311
WP_002744551.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	27.347	245	311
WP_002744551.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	24.627	268	311
WP_002744551.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	26.630	184	311
WP_002744551.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838959.1_3365	27.273	154	311
WP_002744551.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	23.605	233	311
WP_002744551.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	20.447	313	311
WP_002741093.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	23.932	117	361
WP_002741093.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	28.571	105	361
WP_002733672.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	33.784	222	227
WP_002733672.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	29.167	144	227
WP_002733638.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	30.091	329	330
WP_002733638.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	23.429	350	330
WP_002733638.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	27.559	254	330
WP_002733638.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	22.346	358	330
WP_002733638.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839004.1_3405	28.346	127	330
WP_002733638.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	23.827	277	330
WP_002733638.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.000	180	330
WP_002733638.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	22.118	321	330
WP_002733599.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	30.867	392	381
WP_002733599.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	27.005	374	381
WP_002733599.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	28.685	251	381
WP_002733599.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	30.182	275	381
WP_002733599.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	24.818	274	381
WP_002733696.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837130.1_1040	30.159	63	206
WP_002740722.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.742	326	344
WP_002740722.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.734	278	344
WP_002740722.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.742	326	344
WP_002740722.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.734	278	344
WP_002740926.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	25.862	232	351
WP_002740926.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838941.1_3304	25.591	254	351
WP_002740926.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837430.1_1383	27.350	117	351
WP_002740926.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	28.216	241	351
WP_002740926.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837283.1_1241	28.571	105	351
WP_002740926.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	25.862	232	351
WP_002740926.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838941.1_3304	25.591	254	351
WP_002740926.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837430.1_1383	27.350	117	351
WP_002740926.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	28.216	241	351
WP_002740926.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837283.1_1241	28.571	105	351
WP_002740726.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.918	342	753
WP_002740726.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.082	293	753
WP_002740726.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.918	342	753
WP_002740726.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.082	293	753
WP_002740726.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.918	342	753
WP_002740726.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.082	293	753
WP_002740726.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	33.918	342	753
WP_002740726.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.082	293	753
WP_002740808.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	28.384	229	229
WP_002740808.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	34.568	81	229
WP_002740041.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	32.189	233	281
WP_002740041.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838992.1_3396	33.663	101	281
WP_002740041.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838347.1_2608	26.633	199	281
WP_002740041.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838147.1_2319	25.217	230	281
WP_002740041.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839271.1_3753	25.806	93	281
WP_032850919.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238837938.1_2012	30.564	337	364
WP_032850919.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838235.1_2453	27.386	241	364
WP_032850919.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838466.1_2727	21.662	337	364
WP_032850919.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837033.1_899	26.554	177	364
WP_032850919.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836879.1_683	32.558	86	364
WP_002740235.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695592.1_1408	28.099	242	372
WP_002740235.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	24.336	226	372
WP_002740235.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695592.1_1408	28.099	242	372
WP_002740235.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	24.336	226	372
WP_002733600.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	29.339	242	255
WP_002733544.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	22.105	190	345
WP_002733544.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838003.1_2106	22.105	190	345
WP_002733582.1	lcl|NZ_JAIZBM010000002.1_cds_WP_002972927.1_1266	35.088	171	243
WP_002733582.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135749502.1_3212	30.876	217	243
WP_002733582.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838143.1_2314	29.839	248	243
WP_002733582.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135695761.1_1301	28.378	222	243
WP_002733582.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838813.1_3147	31.959	194	243
WP_002733582.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839263.1_3742	29.126	206	243
WP_002733582.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838958.1_3363	28.723	188	243
WP_002733582.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837247.1_1189	29.231	195	243
WP_002733582.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838925.1_3284	27.500	240	243
WP_002733582.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837820.1_1884	32.353	136	243
WP_002733582.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837546.1_1519	26.515	132	243
WP_002733582.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837176.1_1094	27.389	157	243
WP_002733582.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837516.1_1475	26.471	170	243
WP_002733582.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135747367.1_531	30.588	85	243
WP_002733582.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837267.1_1212	25.658	152	243
WP_002733685.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838863.1_3219	31.716	268	357
WP_002733685.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838573.1_2878	32.237	304	357
WP_002733651.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838981.1_3386	56.918	318	330
WP_002733651.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135693604.1_3277	27.869	305	330
WP_002733651.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838981.1_3386	56.918	318	330
WP_002733651.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135693604.1_3277	27.869	305	330
WP_002738295.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	56.078	255	257
WP_002738295.1	lcl|NZ_JAIZBM010000001.1_cds_WP_269155325.1_254	24.272	206	257
WP_002733757.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	45.429	350	363
WP_002733757.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	29.538	325	363
WP_002733757.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	25.731	342	363
WP_002733757.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	30.097	206	363
WP_002733757.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	32.432	111	363
WP_002733757.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	25.481	208	363
WP_002733757.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	29.464	112	363
WP_002733757.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837611.1_1613	23.810	168	363
WP_002733546.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	22.727	330	317
WP_002733546.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	22.876	306	317
WP_002733546.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	23.344	317	317
WP_002733546.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	22.713	317	317
WP_002733546.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839004.1_3405	27.700	213	317
WP_002733546.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	25.000	160	317
WP_002733661.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	41.071	112	298
WP_002733661.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	36.111	108	298
WP_002733661.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	25.105	239	298
WP_002733661.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	26.230	122	298
