WP_002725873.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	93.902	82	106
WP_002740724.1	lcl|NZ_JQPL01000183.1_cds_WP_000942282.1_3539	27.935	247	596
WP_002740724.1	lcl|NZ_JQPL01000072.1_cds_WP_000047473.1_1944	27.103	214	596
WP_002740724.1	lcl|NZ_JQPL01000046.1_cds_WP_000666552.1_1417	30.172	232	596
WP_002740724.1	lcl|NZ_JQPL01000093.1_cds_WP_001089503.1_2371	28.452	239	596
WP_002740724.1	lcl|NZ_JQPL01000093.1_cds_WP_000433117.1_2339	27.731	238	596
WP_002740724.1	lcl|NZ_JQPL01000044.1_cds_WP_000619182.1_1312	30.290	241	596
WP_002740724.1	lcl|NZ_JQPL01000006.1_cds_WP_000603361.1_207	26.786	224	596
WP_002740724.1	lcl|NZ_JQPL01000043.1_cds_WP_001288322.1_1257	31.667	240	596
WP_002740724.1	lcl|NZ_JQPL01000083.1_cds_WP_000598571.1_2105	28.125	224	596
WP_002740724.1	lcl|NZ_JQPL01000044.1_cds_WP_061260492.1_1311	28.378	222	596
WP_002740724.1	lcl|NZ_JQPL01000006.1_cds_WP_000054169.1_188	25.116	215	596
WP_002740724.1	lcl|NZ_JQPL01000157.1_cds_WP_000184524.1_3286	26.512	215	596
WP_002740724.1	lcl|NZ_JQPL01000286.1_cds_WP_001141158.1_4041	26.829	246	596
WP_002740724.1	lcl|NZ_JQPL01000029.1_cds_WP_000590871.1_1000	28.372	215	596
WP_002740724.1	lcl|NZ_JQPL01000181.1_cds_WP_001049213.1_3513	25.000	224	596
WP_002740724.1	lcl|NZ_JQPL01000136.1_cds_WP_000136057.1_2969	24.664	223	596
WP_002740724.1	lcl|NZ_JQPL01000085.1_cds_WP_002106384.1_2213	22.857	245	596
WP_002740724.1	lcl|NZ_JQPL01000037.1_cds_WP_000052667.1_1078	25.854	205	596
WP_002740977.1	lcl|NZ_JQPL01000011.1_cds_WP_061260329.1_344	33.902	410	409
WP_002740977.1	lcl|NZ_JQPL01000004.1_cds_WP_001082181.1_97	24.691	162	409
WP_002740977.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	22.297	148	409
WP_002733737.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	38.268	358	363
WP_002733737.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	39.833	359	363
WP_002733737.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	33.616	354	363
WP_002733737.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	34.030	335	363
WP_002733737.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	32.000	375	363
WP_002733737.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	27.882	373	363
WP_002733737.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	31.894	301	363
WP_002733737.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	24.638	345	363
WP_002733611.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	40.556	180	176
WP_016749081.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	28.528	326	313
WP_016749081.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	30.317	221	313
WP_016749081.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	25.312	320	313
WP_016749081.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	23.344	317	313
WP_016749081.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	26.715	277	313
WP_016749081.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	20.807	322	313
WP_016749081.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	25.490	255	313
WP_016749081.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	24.314	255	313
WP_016749081.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	25.000	288	313
WP_016749081.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	22.086	326	313
WP_002738232.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	31.034	116	134
WP_002744551.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	28.889	270	311
WP_002744551.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	28.685	251	311
WP_002744551.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	26.126	333	311
WP_002744551.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	22.053	263	311
WP_002744551.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	21.981	323	311
WP_002744551.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	23.596	267	311
WP_002744551.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	30.625	160	311
WP_002744551.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	25.253	99	311
WP_002741093.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	29.412	119	361
WP_002741093.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	23.684	266	361
WP_002741093.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	29.464	112	361
WP_002741093.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	21.875	192	361
WP_002733672.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	33.019	106	227
WP_002733672.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	27.826	115	227
WP_002733672.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	31.579	76	227
WP_002733548.1	lcl|NZ_JQPL01000006.1_cds_WP_000861675.1_187	23.457	486	485
WP_002733548.1	lcl|NZ_JQPL01000006.1_cds_WP_000861675.1_187	23.457	486	485
WP_002733548.1	lcl|NZ_JQPL01000006.1_cds_WP_000861675.1_187	23.457	486	485
WP_002733638.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	29.341	334	330
WP_002733638.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	27.586	348	330
WP_002733638.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	23.853	327	330
WP_002733638.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	23.188	345	330
WP_002733638.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	26.818	220	330
WP_002733638.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	25.965	285	330
WP_002733599.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	29.412	391	381
WP_002733599.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	29.367	395	381
WP_002733599.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	28.652	356	381
WP_002733599.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	29.494	356	381
WP_002733599.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	27.635	351	381
WP_002733599.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	24.719	356	381
WP_002733599.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	31.525	295	381
WP_002733696.1	lcl|NZ_JQPL01000134.1_cds_WP_000841462.1_2957	31.731	104	206
WP_002733696.1	lcl|NZ_JQPL01000237.1_cds_WP_000007746.1_3884	24.074	108	206
WP_002740722.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	32.733	333	344
WP_002740722.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	38.028	284	344
WP_002740722.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	28.485	330	344
WP_002740722.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	32.733	333	344
WP_002740722.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	38.028	284	344
WP_002740722.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	28.485	330	344
WP_032853440.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	25.248	202	385
WP_002740926.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	24.786	234	351
WP_002740926.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	37.975	79	351
WP_002740926.1	lcl|NZ_JQPL01000011.1_cds_WP_000102499.1_364	48.837	43	351
WP_002740926.1	lcl|NZ_JQPL01000124.1_cds_WP_000667727.1_2843	35.484	62	351
WP_002740926.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	24.786	234	351
WP_002740926.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	37.975	79	351
WP_002740926.1	lcl|NZ_JQPL01000011.1_cds_WP_000102499.1_364	48.837	43	351
WP_002740926.1	lcl|NZ_JQPL01000124.1_cds_WP_000667727.1_2843	35.484	62	351
WP_002740726.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.043	329	753
WP_002740726.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	33.231	325	753
WP_002740726.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	26.894	264	753
WP_002740726.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.043	329	753
WP_002740726.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	33.231	325	753
WP_002740726.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	26.894	264	753
WP_002740726.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.043	329	753
WP_002740726.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	33.231	325	753
WP_002740726.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	26.894	264	753
WP_002740726.1	lcl|NZ_JQPL01000011.1_cds_WP_001033782.1_359	34.043	329	753
WP_002740726.1	lcl|NZ_JQPL01000101.1_cds_WP_001011675.1_2546	33.231	325	753
WP_002740726.1	lcl|NZ_JQPL01000011.1_cds_WP_002068380.1_353	26.894	264	753
WP_002740808.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	29.688	128	229
WP_139363593.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	83.955	268	269
WP_139363593.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	72.761	268	269
WP_139363593.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	56.000	75	269
WP_139363593.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS14805_2909	71.028	107	269
WP_139363593.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	43.902	164	269
WP_139363593.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	33.333	141	269
WP_139363593.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS25665_3638	60.714	28	269
WP_139363593.1	lcl|NZ_JQPL01000001.1_cds_WP_154645464.1_26	83.955	268	269
WP_139363593.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	72.761	268	269
WP_139363593.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS24365_3635	56.000	75	269
WP_139363593.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS14805_2909	71.028	107	269
WP_139363593.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	43.902	164	269
WP_139363593.1	lcl|NZ_JQPL01000131.1_cds_JG79_RS25025_2910	33.333	141	269
WP_139363593.1	lcl|NZ_JQPL01000198.1_cds_JG79_RS25665_3638	60.714	28	269
WP_002740041.1	lcl|NZ_JQPL01000097.1_cds_WP_000347685.1_2472	27.273	231	281
WP_002740041.1	lcl|NZ_JQPL01000011.1_cds_WP_001283954.1_369	29.787	141	281
WP_002740041.1	lcl|NZ_JQPL01000191.1_cds_WP_061260875.1_3568	22.159	176	281
WP_032850919.1	lcl|NZ_JQPL01000026.1_cds_WP_000538657.1_918	27.530	247	364
WP_032850919.1	lcl|NZ_JQPL01000046.1_cds_WP_061260509.1_1457	26.360	239	364
WP_032850919.1	lcl|NZ_JQPL01000176.1_cds_WP_061237971.1_3460	28.409	176	364
WP_032850919.1	lcl|NZ_JQPL01000206.1_cds_WP_061260908.1_3715	22.807	171	364
WP_032850919.1	lcl|NZ_JQPL01000056.1_cds_WP_001052869.1_1635	27.737	137	364
WP_032850919.1	lcl|NZ_JQPL01000012.1_cds_WP_001200127.1_434	31.683	101	364
WP_002740235.1	lcl|NZ_JQPL01000128.1_cds_WP_061244523.1_2888	24.171	211	372
WP_002740235.1	lcl|NZ_JQPL01000128.1_cds_WP_061244523.1_2888	24.171	211	372
WP_002733600.1	lcl|NZ_JQPL01000136.1_cds_WP_000721859.1_2975	28.063	253	255
WP_002733600.1	lcl|NZ_JQPL01000011.1_cds_WP_001035155.1_372	30.350	257	255
WP_002733600.1	lcl|NZ_JQPL01000077.1_cds_WP_061260612.1_2008	28.333	120	255
WP_002733582.1	lcl|NZ_JQPL01000227.1_cds_WP_000043153.1_3844	36.310	168	243
WP_002733582.1	lcl|NZ_JQPL01000017.1_cds_WP_000566240.1_616	32.353	170	243
WP_002733582.1	lcl|NZ_JQPL01000006.1_cds_WP_000653652.1_217	32.530	249	243
WP_002733582.1	lcl|NZ_JQPL01000194.1_cds_WP_000998676.1_3606	33.884	242	243
WP_002733582.1	lcl|NZ_JQPL01000017.1_cds_WP_001968389.1_587	34.722	144	243
WP_002733582.1	lcl|NZ_JQPL01000011.1_cds_WP_000412931.1_367	28.191	188	243
WP_002733582.1	lcl|NZ_JQPL01000011.1_cds_WP_000750438.1_371	27.511	229	243
WP_002733582.1	lcl|NZ_JQPL01000155.1_cds_WP_000351753.1_3216	27.869	244	243
WP_002733582.1	lcl|NZ_JQPL01000056.1_cds_WP_000600060.1_1611	26.636	214	243
WP_002733582.1	lcl|NZ_JQPL01000097.1_cds_WP_000167663.1_2501	24.121	199	243
WP_002733582.1	lcl|NZ_JQPL01000014.1_cds_WP_000581852.1_541	22.881	118	243
WP_002733582.1	lcl|NZ_JQPL01000155.1_cds_WP_000194183.1_3233	24.419	172	243
WP_002733685.1	lcl|NZ_JQPL01000017.1_cds_WP_000052385.1_612	31.232	349	357
WP_002733651.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	27.941	272	330
WP_002733651.1	lcl|NZ_JQPL01000087.1_cds_WP_000421042.1_2264	28.333	120	330
WP_002733651.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	27.941	272	330
WP_002733651.1	lcl|NZ_JQPL01000087.1_cds_WP_000421042.1_2264	28.333	120	330
WP_002738295.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	24.701	251	257
WP_002738295.1	lcl|NZ_JQPL01000009.1_cds_WP_000805357.1_261	28.571	203	257
WP_002733757.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	26.994	326	363
WP_002733757.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	25.568	352	363
WP_002733757.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	29.469	207	363
WP_002733757.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	30.631	111	363
WP_002733757.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	27.962	211	363
WP_002733757.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	32.639	144	363
WP_002733757.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	32.593	135	363
WP_002733546.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	25.373	268	317
WP_002733546.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	30.037	273	317
WP_002733546.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	31.126	151	317
WP_002733546.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	24.242	330	317
WP_002733546.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	24.490	245	317
WP_002733546.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	27.160	162	317
