WP_002725873.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	91.463	82	106
WP_002740721.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	25.333	225	330
WP_002740826.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	98.907	366	366
WP_002740826.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	39.452	365	366
WP_002740826.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	34.670	349	366
WP_002740826.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	28.760	379	366
WP_002740826.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	32.199	382	366
WP_002740826.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	30.585	376	366
WP_002740826.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	30.641	359	366
WP_002740826.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	31.795	195	366
WP_002740861.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	99.183	367	367
WP_002740861.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	39.726	365	367
WP_002740861.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	35.000	360	367
WP_002740861.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	31.233	365	367
WP_002740861.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	30.645	372	367
WP_002740861.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	40.175	229	367
WP_002740861.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	30.952	378	367
WP_002740861.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	24.302	358	367
WP_002740729.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753422.1_367	98.897	544	544
WP_002740729.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753422.1_367	98.897	544	544
WP_002740998.1	lcl|NZ_AHQJ01000496.1_cds_WP_002740998.1_366	100.000	265	265
WP_002740998.1	lcl|NZ_AHQJ01000156.1_cds_WP_016752381.1_2458	46.914	243	265
WP_032853071.1	lcl|NZ_AHQJ01000496.1_cds_WP_004777170.1_365	99.677	310	310
WP_032853071.1	lcl|NZ_AHQJ01000307.1_cds_WP_004751322.1_1074	36.842	304	310
WP_032853071.1	lcl|NZ_AHQJ01000262.1_cds_WP_004754016.1_1511	26.948	308	310
WP_032853071.1	lcl|NZ_AHQJ01000049.1_cds_WP_004752420.1_3168	22.901	262	310
WP_032853071.1	lcl|NZ_AHQJ01000496.1_cds_WP_004777170.1_365	99.677	310	310
WP_032853071.1	lcl|NZ_AHQJ01000307.1_cds_WP_004751322.1_1074	36.842	304	310
WP_032853071.1	lcl|NZ_AHQJ01000262.1_cds_WP_004754016.1_1511	26.948	308	310
WP_032853071.1	lcl|NZ_AHQJ01000049.1_cds_WP_004752420.1_3168	22.901	262	310
WP_002740848.1	lcl|NZ_AHQJ01000496.1_cds_WP_004777160.1_364	98.485	264	264
WP_032853450.1	lcl|NZ_AHQJ01000496.1_cds_WP_002733551.1_363	99.231	130	130
WP_004777167.1	lcl|NZ_AHQJ01000496.1_cds_WP_004777167.1_362	100.000	144	144
WP_002740917.1	lcl|NZ_AHQJ01000496.1_cds_WP_025179404.1_361	99.548	221	221
WP_002740917.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	28.205	78	221
WP_002740917.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751308.1_1345	29.703	101	221
WP_002740692.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	26.621	293	283
WP_230456811.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	33.108	148	388
WP_230456811.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	27.184	206	388
WP_230456811.1	lcl|NZ_AHQJ01000480.1_cds_WP_004754038.1_542	29.918	244	388
WP_230456811.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	26.857	175	388
WP_230456811.1	lcl|NZ_AHQJ01000172.1_cds_WP_004759313.1_2283	26.846	149	388
WP_230456811.1	lcl|NZ_AHQJ01000399.1_cds_WP_016750902.1_657	30.097	103	388
WP_230456811.1	lcl|NZ_AHQJ01000274.1_cds_WP_016752887.1_1371	22.543	173	388
WP_002740804.1	lcl|NZ_AHQJ01000136.1_cds_WP_016560398.1_2819	29.261	352	411
WP_002740804.1	lcl|NZ_AHQJ01000054.1_cds_WP_016752042.1_3122	27.237	257	411
WP_002740724.1	lcl|NZ_AHQJ01000194.1_cds_WP_016752566.1_2034	31.507	511	596
WP_002740724.1	lcl|NZ_AHQJ01000021.1_cds_WP_016751877.1_3487	35.539	408	596
WP_002740724.1	lcl|NZ_AHQJ01000145.1_cds_WP_004768876.1_2646	41.202	233	596
WP_002740724.1	lcl|NZ_AHQJ01000136.1_cds_WP_025179240.1_2816	28.822	399	596
WP_002740724.1	lcl|NZ_AHQJ01000501.1_cds_WP_016753458.1_288	32.773	238	596
WP_002740724.1	lcl|NZ_AHQJ01000018.1_cds_WP_004761858.1_3513	32.512	203	596
WP_002740724.1	lcl|NZ_AHQJ01000512.1_cds_WP_025179414.1_177	29.150	247	596
WP_002740724.1	lcl|NZ_AHQJ01000531.1_cds_WP_004750725.1_75	30.043	233	596
WP_002740724.1	lcl|NZ_AHQJ01000238.1_cds_WP_016749953.1_1774	27.570	214	596
WP_002740724.1	lcl|NZ_AHQJ01000065.1_cds_WP_004763220.1_3067	29.167	240	596
WP_002740724.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752570.1_3047	29.741	232	596
WP_002740724.1	lcl|NZ_AHQJ01000148.1_cds_WP_004752581.1_2559	27.731	238	596
WP_002740724.1	lcl|NZ_AHQJ01000186.1_cds_WP_004751633.1_2121	30.396	227	596
WP_002740724.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	27.143	140	596
WP_002740724.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	28.169	71	596
WP_002740724.1	lcl|NZ_AHQJ01000346.1_cds_WP_004761397.1_808	32.218	239	596
WP_002740724.1	lcl|NZ_AHQJ01000155.1_cds_WP_004753839.1_2461	26.786	224	596
WP_002740724.1	lcl|NZ_AHQJ01000188.1_cds_WP_004755651.1_2087	28.125	224	596
WP_002740724.1	lcl|NZ_AHQJ01000228.1_cds_WP_004755898.1_1886	27.317	205	596
WP_002740724.1	lcl|NZ_AHQJ01000186.1_cds_WP_016752519.1_2122	27.876	226	596
WP_002740724.1	lcl|NZ_AHQJ01000235.1_cds_WP_016752696.1_1810	27.039	233	596
WP_002740724.1	lcl|NZ_AHQJ01000034.1_cds_WP_016751946.1_3343	23.963	217	596
WP_002740724.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	27.442	215	596
WP_002740724.1	lcl|NZ_AHQJ01000318.1_cds_WP_016753080.1_980	28.977	176	596
WP_002740724.1	lcl|NZ_AHQJ01000032.1_cds_WP_004759182.1_3359	24.201	219	596
WP_002740724.1	lcl|NZ_AHQJ01000349.1_cds_WP_004753756.1_796	23.176	233	596
WP_002740724.1	lcl|NZ_AHQJ01000263.1_cds_WP_004754310.1_1482	25.962	208	596
WP_002740724.1	lcl|NZ_AHQJ01000194.1_cds_WP_016752566.1_2034	31.507	511	596
WP_002740724.1	lcl|NZ_AHQJ01000021.1_cds_WP_016751877.1_3487	35.539	408	596
WP_002740724.1	lcl|NZ_AHQJ01000145.1_cds_WP_004768876.1_2646	41.202	233	596
WP_002740724.1	lcl|NZ_AHQJ01000136.1_cds_WP_025179240.1_2816	28.822	399	596
WP_002740724.1	lcl|NZ_AHQJ01000501.1_cds_WP_016753458.1_288	32.773	238	596
WP_002740724.1	lcl|NZ_AHQJ01000018.1_cds_WP_004761858.1_3513	32.512	203	596
WP_002740724.1	lcl|NZ_AHQJ01000512.1_cds_WP_025179414.1_177	29.150	247	596
WP_002740724.1	lcl|NZ_AHQJ01000531.1_cds_WP_004750725.1_75	30.043	233	596
WP_002740724.1	lcl|NZ_AHQJ01000238.1_cds_WP_016749953.1_1774	27.570	214	596
WP_002740724.1	lcl|NZ_AHQJ01000065.1_cds_WP_004763220.1_3067	29.167	240	596
WP_002740724.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752570.1_3047	29.741	232	596
WP_002740724.1	lcl|NZ_AHQJ01000148.1_cds_WP_004752581.1_2559	27.731	238	596
WP_002740724.1	lcl|NZ_AHQJ01000186.1_cds_WP_004751633.1_2121	30.396	227	596
WP_002740724.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	27.143	140	596
WP_002740724.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	28.169	71	596
WP_002740724.1	lcl|NZ_AHQJ01000346.1_cds_WP_004761397.1_808	32.218	239	596
WP_002740724.1	lcl|NZ_AHQJ01000155.1_cds_WP_004753839.1_2461	26.786	224	596
WP_002740724.1	lcl|NZ_AHQJ01000188.1_cds_WP_004755651.1_2087	28.125	224	596
WP_002740724.1	lcl|NZ_AHQJ01000228.1_cds_WP_004755898.1_1886	27.317	205	596
WP_002740724.1	lcl|NZ_AHQJ01000186.1_cds_WP_016752519.1_2122	27.876	226	596
WP_002740724.1	lcl|NZ_AHQJ01000235.1_cds_WP_016752696.1_1810	27.039	233	596
WP_002740724.1	lcl|NZ_AHQJ01000034.1_cds_WP_016751946.1_3343	23.963	217	596
WP_002740724.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	27.442	215	596
WP_002740724.1	lcl|NZ_AHQJ01000318.1_cds_WP_016753080.1_980	28.977	176	596
WP_002740724.1	lcl|NZ_AHQJ01000032.1_cds_WP_004759182.1_3359	24.201	219	596
WP_002740724.1	lcl|NZ_AHQJ01000349.1_cds_WP_004753756.1_796	23.176	233	596
WP_002740724.1	lcl|NZ_AHQJ01000263.1_cds_WP_004754310.1_1482	25.962	208	596
WP_002740977.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751894.1_3466	31.510	384	409
WP_002740977.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	26.111	360	409
WP_002740977.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	24.845	161	409
WP_002740977.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	20.946	148	409
WP_002733737.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	38.268	358	363
WP_002733737.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	40.111	359	363
WP_002733737.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	33.051	354	363
WP_002733737.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	34.627	335	363
WP_002733737.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	31.733	375	363
WP_002733737.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	28.954	373	363
WP_002733737.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	33.887	301	363
WP_002733737.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	24.928	345	363
WP_002733611.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	41.011	178	176
WP_016749081.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.019	322	313
WP_016749081.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	29.864	221	313
WP_016749081.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	25.000	320	313
WP_016749081.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	23.975	317	313
WP_016749081.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	26.182	275	313
WP_016749081.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	21.515	330	313
WP_016749081.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	24.468	188	313
WP_016749081.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	24.503	151	313
WP_016749081.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	24.400	250	313
WP_016749081.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	24.797	246	313
WP_016749081.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	24.653	288	313
WP_002738232.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	30.833	120	134
WP_002744551.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	28.522	291	311
WP_002744551.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	29.889	271	311
WP_002744551.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	30.000	240	311
WP_002744551.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	22.741	321	311
WP_002744551.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	26.113	337	311
WP_002744551.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	24.034	233	311
WP_002744551.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	21.293	263	311
WP_002744551.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	23.596	267	311
WP_002744551.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	26.786	168	311
WP_002741093.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	28.070	114	361
WP_002741093.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	27.273	121	361
WP_002741093.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	29.915	117	361
WP_002733672.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	33.019	106	227
WP_002733672.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560530.1_545	26.087	115	227
WP_002733638.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	29.341	334	330
WP_002733638.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	27.874	348	330
WP_002733638.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	24.615	325	330
WP_002733638.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	24.348	345	330
WP_002733638.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	26.087	161	330
WP_002733638.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	25.442	283	330
WP_002733599.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	28.250	400	381
WP_002733599.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	28.827	392	381
WP_002733599.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	28.291	357	381
WP_002733599.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	28.371	356	381
WP_002733599.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	25.562	356	381
WP_002733599.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	27.606	355	381
WP_002733599.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	28.718	390	381
WP_002733599.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	26.741	359	381
WP_002733696.1	lcl|NZ_AHQJ01000394.1_cds_WP_016753256.1_671	25.926	108	206
WP_002733696.1	lcl|NZ_AHQJ01000516.1_cds_WP_016753520.1_160	30.097	103	206
WP_002740722.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	34.985	323	344
WP_002740722.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	37.011	281	344
WP_002740722.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	29.114	316	344
WP_002740722.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	34.985	323	344
WP_002740722.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	37.011	281	344
WP_002740722.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	29.114	316	344
WP_032853440.1	lcl|NZ_AHQJ01000092.1_cds_WP_004755264.1_2949	26.570	207	385
WP_002740926.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	25.301	249	351
WP_002740926.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	37.500	80	351
WP_002740926.1	lcl|NZ_AHQJ01000480.1_cds_WP_004755403.1_537	50.000	40	351
WP_002740926.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752758.1_1654	35.484	62	351
WP_002740926.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	25.301	249	351
WP_002740926.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	37.500	80	351
WP_002740926.1	lcl|NZ_AHQJ01000480.1_cds_WP_004755403.1_537	50.000	40	351
WP_002740926.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752758.1_1654	35.484	62	351
WP_002740726.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	32.849	344	753
WP_002740726.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	37.154	253	753
WP_002740726.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	25.581	344	753
WP_002740726.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	32.849	344	753
WP_002740726.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	37.154	253	753
WP_002740726.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	25.581	344	753
WP_002740726.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	32.849	344	753
WP_002740726.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	37.154	253	753
WP_002740726.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	25.581	344	753
WP_002740726.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	32.849	344	753
WP_002740726.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	37.154	253	753
WP_002740726.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	25.581	344	753
WP_002740808.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	29.457	129	229
WP_139363593.1	lcl|NZ_AHQJ01000437.1_cds_WP_004769806.1_612	50.450	111	269
WP_139363593.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297461.1_3463	32.609	92	269
WP_139363593.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297463.1_3462	28.571	112	269
WP_139363593.1	lcl|NZ_AHQJ01000013.1_cds_LEP2GSC065_RS25665_3565	58.065	31	269
WP_139363593.1	lcl|NZ_AHQJ01000437.1_cds_WP_004769806.1_612	50.450	111	269
WP_139363593.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297461.1_3463	32.609	92	269
WP_139363593.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297463.1_3462	28.571	112	269
WP_139363593.1	lcl|NZ_AHQJ01000013.1_cds_LEP2GSC065_RS25665_3565	58.065	31	269
WP_002740041.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	27.542	236	281
WP_002740041.1	lcl|NZ_AHQJ01000172.1_cds_WP_004759313.1_2283	22.807	171	281
WP_002740041.1	lcl|NZ_AHQJ01000480.1_cds_WP_004754038.1_542	37.500	104	281
WP_002740041.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	21.525	223	281
WP_002740041.1	lcl|NZ_AHQJ01000399.1_cds_WP_016750902.1_657	28.723	94	281
WP_032850919.1	lcl|NZ_AHQJ01000505.1_cds_WP_016753476.1_250	27.530	247	364
WP_032850919.1	lcl|NZ_AHQJ01000511.1_cds_WP_004758566.1_184	28.409	176	364
WP_032850919.1	lcl|NZ_AHQJ01000041.1_cds_WP_016751986.1_3264	25.967	181	364
WP_032850919.1	lcl|NZ_AHQJ01000510.1_cds_WP_016753496.1_189	23.000	300	364
WP_032850919.1	lcl|NZ_AHQJ01000196.1_cds_WP_004756693.1_1999	31.683	101	364
WP_002740235.1	lcl|NZ_AHQJ01000159.1_cds_WP_016752400.1_2422	23.786	206	372
WP_002740235.1	lcl|NZ_AHQJ01000159.1_cds_WP_016752400.1_2422	23.786	206	372
WP_002733600.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	27.668	253	255
WP_002733600.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560530.1_545	30.924	249	255
WP_002733582.1	lcl|NZ_AHQJ01000101.1_cds_WP_004753174.1_2923	36.310	168	243
WP_002733582.1	lcl|NZ_AHQJ01000316.1_cds_WP_004756466.1_996	32.353	170	243
WP_002733582.1	lcl|NZ_AHQJ01000205.1_cds_WP_004756809.1_1964	33.878	245	243
WP_002733582.1	lcl|NZ_AHQJ01000155.1_cds_WP_004755393.1_2470	29.487	234	243
WP_002733582.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753336.1_544	30.208	192	243
WP_002733582.1	lcl|NZ_AHQJ01000299.1_cds_WP_004767413.1_1131	34.028	144	243
WP_002733582.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560493.1_540	28.723	188	243
WP_002733582.1	lcl|NZ_AHQJ01000039.1_cds_WP_016751980.1_3293	27.869	244	243
WP_002733582.1	lcl|NZ_AHQJ01000488.1_cds_WP_004757391.1_472	29.487	156	243
WP_002733582.1	lcl|NZ_AHQJ01000051.1_cds_WP_004755612.1_3152	23.729	118	243
WP_002733582.1	lcl|NZ_AHQJ01000166.1_cds_WP_016752432.1_2329	24.121	199	243
WP_002733582.1	lcl|NZ_AHQJ01000502.1_cds_WP_004758677.1_280	23.684	114	243
WP_002733685.1	lcl|NZ_AHQJ01000167.1_cds_WP_016752436.1_2319	31.429	350	357
WP_002733651.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	28.352	261	330
WP_002733651.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	29.167	120	330
WP_002733651.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	28.352	261	330
WP_002733651.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	29.167	120	330
WP_002738295.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	24.701	251	257
WP_002738295.1	lcl|NZ_AHQJ01000010.1_cds_WP_016751817.1_3592	28.641	206	257
WP_002733757.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.219	338	363
WP_002733757.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	23.699	346	363
WP_002733757.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	29.952	207	363
WP_002733757.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	30.631	111	363
WP_002733757.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	27.014	211	363
WP_002733757.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	27.437	277	363
WP_002733757.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	32.639	144	363
WP_002733757.1	lcl|NZ_AHQJ01000288.1_cds_WP_004755281.1_1230	27.072	181	363
WP_002733546.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	26.667	270	317
WP_002733546.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	28.309	272	317
WP_002733546.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	24.900	249	317
