WP_002725873.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	97.561	82	106
WP_002740724.1	lcl|NZ_JQRL01000128.1_cds_WP_004461812.1_3278	25.000	220	596
WP_002740724.1	lcl|NZ_JQRL01000019.1_cds_WP_061205446.1_783	22.897	214	596
WP_002740724.1	lcl|NZ_JQRL01000006.1_cds_WP_061205227.1_121	25.346	217	596
WP_002740724.1	lcl|NZ_JQRL01000029.1_cds_WP_004474610.1_1128	24.444	225	596
WP_002740977.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	22.297	148	409
WP_002733737.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	37.709	358	363
WP_002733737.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	34.844	353	363
WP_002733737.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	28.418	373	363
WP_002733737.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	28.684	380	363
WP_002733737.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	27.509	269	363
WP_002733737.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	24.928	345	363
WP_002733611.1	lcl|NZ_JQRL01000093.1_cds_WP_004465037.1_2709	39.444	180	176
WP_002740938.1	lcl|NZ_JQRL01000056.1_cds_WP_235595378.1_1914	36.364	110	306
WP_016749081.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	28.144	334	313
WP_016749081.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	30.040	253	313
WP_016749081.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	25.949	316	313
WP_016749081.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	25.818	275	313
WP_016749081.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	23.028	317	313
WP_016749081.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	22.324	327	313
WP_016749081.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	25.128	195	313
WP_016749081.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	29.630	108	313
WP_016749081.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.620	326	313
WP_016749081.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	22.671	322	313
WP_016749081.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	24.468	188	313
WP_016749081.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	24.739	287	313
WP_016749081.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	27.027	222	313
WP_002738232.1	lcl|NZ_JQRL01000093.1_cds_WP_004462145.1_2715	28.926	121	134
WP_002744551.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	28.723	188	311
WP_002744551.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	25.846	325	311
WP_002744551.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	23.565	331	311
WP_002744551.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	27.200	250	311
WP_002744551.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	26.286	175	311
WP_002744551.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	21.622	259	311
WP_002744551.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	23.176	233	311
WP_002744551.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	34.737	95	311
WP_002744551.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	22.264	265	311
WP_002741093.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	22.689	119	361
WP_002741093.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	28.947	114	361
WP_002741093.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	30.075	133	361
WP_002733672.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	44.397	232	227
WP_002733672.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	39.130	230	227
WP_002733672.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	36.323	223	227
WP_002733672.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	31.429	105	227
WP_002733548.1	lcl|NZ_JQRL01000056.1_cds_WP_004462893.1_1908	27.556	450	485
WP_002733548.1	lcl|NZ_JQRL01000056.1_cds_WP_004462893.1_1908	27.556	450	485
WP_002733548.1	lcl|NZ_JQRL01000056.1_cds_WP_004462893.1_1908	27.556	450	485
WP_002733638.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	29.254	335	330
WP_002733638.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	25.284	352	330
WP_002733638.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	27.654	358	330
WP_002733638.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	25.680	331	330
WP_002733638.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	21.927	301	330
WP_002733638.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	24.269	342	330
WP_002733638.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	27.232	224	330
WP_002733599.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	38.056	360	381
WP_002733599.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	30.612	392	381
WP_002733599.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	30.380	395	381
WP_002733599.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	30.618	356	381
WP_002733599.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	25.815	368	381
WP_002733696.1	lcl|NZ_JQRL01000061.1_cds_WP_061205815.1_2051	51.500	200	206
WP_002733696.1	lcl|NZ_JQRL01000127.1_cds_WP_004462286.1_3275	32.692	104	206
WP_002733696.1	lcl|NZ_JQRL01000079.1_cds_WP_061205945.1_2439	23.529	102	206
WP_002740722.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	66.071	336	344
WP_002740722.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	38.610	259	344
WP_002740722.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	37.413	286	344
WP_002740722.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	28.889	270	344
WP_002740722.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	66.071	336	344
WP_002740722.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	38.610	259	344
WP_002740722.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	37.413	286	344
WP_002740722.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	28.889	270	344
WP_032853440.1	lcl|NZ_JQRL01000061.1_cds_WP_061205817.1_2053	62.857	385	385
WP_002740926.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	41.124	338	351
WP_002740926.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	29.437	231	351
WP_002740926.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	22.800	250	351
WP_002740926.1	lcl|NZ_JQRL01000084.1_cds_WP_004467161.1_2582	27.731	119	351
WP_002740926.1	lcl|NZ_JQRL01000078.1_cds_WP_004484915.1_2414	32.258	62	351
WP_002740926.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	41.124	338	351
WP_002740926.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	29.437	231	351
WP_002740926.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	22.800	250	351
WP_002740926.1	lcl|NZ_JQRL01000084.1_cds_WP_004467161.1_2582	27.731	119	351
WP_002740926.1	lcl|NZ_JQRL01000078.1_cds_WP_004484915.1_2414	32.258	62	351
WP_002741071.1	lcl|NZ_JQRL01000061.1_cds_WP_061205821.1_2059	35.714	378	385
WP_002740726.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.303	330	753
WP_002740726.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.104	346	753
WP_002740726.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	34.323	303	753
WP_002740726.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	33.594	256	753
WP_002740726.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	35.849	53	753
WP_002740726.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.303	330	753
WP_002740726.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.104	346	753
WP_002740726.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	34.323	303	753
WP_002740726.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	33.594	256	753
WP_002740726.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	35.849	53	753
WP_002740726.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.303	330	753
WP_002740726.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.104	346	753
WP_002740726.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	34.323	303	753
WP_002740726.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	33.594	256	753
WP_002740726.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	35.849	53	753
WP_002740726.1	lcl|NZ_JQRL01000061.1_cds_WP_061205816.1_2052	40.303	330	753
WP_002740726.1	lcl|NZ_JQRL01000061.1_cds_WP_061205825.1_2065	34.104	346	753
WP_002740726.1	lcl|NZ_JQRL01000008.1_cds_WP_004471300.1_331	34.323	303	753
WP_002740726.1	lcl|NZ_JQRL01000056.1_cds_WP_061205765.1_1911	33.594	256	753
WP_002740726.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	35.849	53	753
WP_002740862.1	lcl|NZ_JQRL01000061.1_cds_WP_061205805.1_2041	23.887	247	220
WP_002740808.1	lcl|NZ_JQRL01000061.1_cds_WP_061205820.1_2058	37.333	225	229
WP_002740808.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	34.568	243	229
WP_002740808.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	32.743	226	229
WP_002740808.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	34.615	78	229
WP_139363593.1	lcl|NZ_JQRL01000001.1_cds_JG16_RS20625_9	58.515	229	269
WP_139363593.1	lcl|NZ_JQRL01000072.1_cds_JG16_RS11690_2289	65.217	69	269
WP_139363593.1	lcl|NZ_JQRL01000072.1_cds_JG16_RS11690_2289	66.667	27	269
WP_139363593.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS20525_2076	82.353	51	269
WP_139363593.1	lcl|NZ_JQRL01000058.1_cds_JG16_RS20865_2020	62.791	43	269
WP_139363593.1	lcl|NZ_JQRL01000058.1_cds_JG16_RS20865_2020	81.250	16	269
WP_139363593.1	lcl|NZ_JQRL01000028.1_cds_JG16_RS20750_1107	60.870	23	269
WP_139363593.1	lcl|NZ_JQRL01000001.1_cds_JG16_RS20625_9	58.515	229	269
WP_139363593.1	lcl|NZ_JQRL01000072.1_cds_JG16_RS11690_2289	65.217	69	269
WP_139363593.1	lcl|NZ_JQRL01000072.1_cds_JG16_RS11690_2289	66.667	27	269
WP_139363593.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS20525_2076	82.353	51	269
WP_139363593.1	lcl|NZ_JQRL01000058.1_cds_JG16_RS20865_2020	62.791	43	269
WP_139363593.1	lcl|NZ_JQRL01000058.1_cds_JG16_RS20865_2020	81.250	16	269
WP_139363593.1	lcl|NZ_JQRL01000028.1_cds_JG16_RS20750_1107	60.870	23	269
WP_002740041.1	lcl|NZ_JQRL01000036.1_cds_WP_004465948.1_1408	27.155	232	281
WP_002740041.1	lcl|NZ_JQRL01000061.1_cds_WP_061205823.1_2062	25.000	216	281
WP_002740041.1	lcl|NZ_JQRL01000022.1_cds_WP_004485455.1_944	23.295	176	281
WP_002740041.1	lcl|NZ_JQRL01000013.1_cds_WP_016754072.1_625	25.000	100	281
WP_002740242.1	lcl|NZ_JQRL01000061.1_cds_WP_061205831.1_2072	31.177	603	582
WP_002740242.1	lcl|NZ_JQRL01000061.1_cds_WP_061205811.1_2047	25.237	317	582
WP_032850919.1	lcl|NZ_JQRL01000110.1_cds_WP_061206142.1_3063	28.099	242	364
WP_032850919.1	lcl|NZ_JQRL01000112.1_cds_WP_016754996.1_3088	24.583	240	364
WP_032850919.1	lcl|NZ_JQRL01000030.1_cds_WP_061205585.1_1235	26.667	180	364
WP_032850919.1	lcl|NZ_JQRL01000184.1_cds_WP_061206282.1_3513	27.273	176	364
WP_032850919.1	lcl|NZ_JQRL01000013.1_cds_WP_061205367.1_529	26.400	250	364
WP_032850919.1	lcl|NZ_JQRL01000006.1_cds_WP_004478592.1_212	25.253	99	364
WP_002740235.1	lcl|NZ_JQRL01000005.1_cds_WP_061205222.1_98	23.558	208	372
WP_002740235.1	lcl|NZ_JQRL01000005.1_cds_WP_061205222.1_98	23.558	208	372
WP_002733600.1	lcl|NZ_JQRL01000042.1_cds_WP_061205682.1_1579	29.249	253	255
WP_002733600.1	lcl|NZ_JQRL01000061.1_cds_WP_061205822.1_2060	26.496	117	255
WP_002733600.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	32.203	59	255
WP_002733582.1	lcl|NZ_JQRL01000033.1_cds_WP_004457569.1_1316	36.310	168	243
WP_002733582.1	lcl|NZ_JQRL01000007.1_cds_WP_004467201.1_303	30.837	227	243
WP_002733582.1	lcl|NZ_JQRL01000022.1_cds_WP_004462302.1_956	31.977	172	243
WP_002733582.1	lcl|NZ_JQRL01000003.1_cds_WP_004468127.1_34	30.400	250	243
WP_002733582.1	lcl|NZ_JQRL01000013.1_cds_WP_026053765.1_616	32.639	144	243
WP_002733582.1	lcl|NZ_JQRL01000035.1_cds_WP_061205627.1_1366	25.514	243	243
WP_002733582.1	lcl|NZ_JQRL01000013.1_cds_WP_061205394.1_611	27.922	154	243
WP_002733582.1	lcl|NZ_JQRL01000059.1_cds_WP_016753741.1_2023	23.729	118	243
WP_002733582.1	lcl|NZ_JQRL01000011.1_cds_WP_061205314.1_436	23.383	201	243
WP_002733685.1	lcl|NZ_JQRL01000022.1_cds_WP_016551996.1_961	31.858	339	357
WP_002733651.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	27.206	272	330
WP_002733651.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	28.000	275	330
WP_002733651.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	27.206	272	330
WP_002733651.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	28.000	275	330
WP_002738295.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	96.443	253	257
WP_002738295.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	31.220	205	257
