WP_002725873.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	93.902	82	106
WP_002740779.1	lcl|NZ_AFLZ02000006.1_cds_WP_000364504.1_3288	31.111	90	509
WP_002740779.1	lcl|NZ_AFLZ02000005.1_cds_WP_000612793.1_3771	95.874	509	509
WP_002740779.1	lcl|NZ_AFLZ02000006.1_cds_WP_000291581.1_3287	26.852	324	509
WP_002740779.1	lcl|NZ_AFLZ02000006.1_cds_WP_000364504.1_3288	31.111	90	509
WP_002740721.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	95.455	330	330
WP_002740721.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	27.869	305	330
WP_002740721.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	28.664	307	330
WP_002740721.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	27.068	266	330
WP_002740721.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	24.265	272	330
WP_002740721.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	26.582	316	330
WP_002740721.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	28.959	221	330
WP_002740721.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	24.625	333	330
WP_002740721.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	27.888	251	330
WP_002740721.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	29.249	253	330
WP_002740721.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	25.571	219	330
WP_002740721.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	27.208	283	330
WP_002740721.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	26.374	273	330
WP_002740826.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	95.628	366	366
WP_002740826.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	39.726	365	366
WP_002740826.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	33.898	354	366
WP_002740826.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	34.262	359	366
WP_002740826.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	28.232	379	366
WP_002740826.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	28.090	356	366
WP_002740826.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	30.084	359	366
WP_002740826.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	26.957	345	366
WP_002740826.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	31.579	190	366
WP_002740861.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	95.368	367	367
WP_002740861.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	39.452	365	367
WP_002740861.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	40.169	356	367
WP_002740861.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	36.314	369	367
WP_002740861.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	31.383	376	367
WP_002740861.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	30.159	378	367
WP_002740861.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	24.665	373	367
WP_002740861.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	26.567	335	367
WP_002740861.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	24.581	358	367
WP_002740729.1	lcl|NZ_AFLZ02000005.1_cds_WP_000689746.1_3767	91.728	544	544
WP_002740729.1	lcl|NZ_AFLZ02000005.1_cds_WP_000689746.1_3767	91.728	544	544
WP_002740998.1	lcl|NZ_AFLZ02000005.1_cds_WP_000342716.1_3766	94.717	265	265
WP_002740998.1	lcl|NZ_AFLZ02000023.1_cds_WP_001002663.1_2144	46.091	243	265
WP_032853071.1	lcl|NZ_AFLZ02000005.1_cds_WP_001246620.1_3765	93.548	310	310
WP_032853071.1	lcl|NZ_AFLZ02000035.1_cds_WP_000501205.1_751	36.513	304	310
WP_032853071.1	lcl|NZ_AFLZ02000020.1_cds_WP_001183723.1_2490	26.471	306	310
WP_032853071.1	lcl|NZ_AFLZ02000009.1_cds_WP_000279894.1_3138	23.282	262	310
WP_032853071.1	lcl|NZ_AFLZ02000005.1_cds_WP_001246620.1_3765	93.548	310	310
WP_032853071.1	lcl|NZ_AFLZ02000035.1_cds_WP_000501205.1_751	36.513	304	310
WP_032853071.1	lcl|NZ_AFLZ02000020.1_cds_WP_001183723.1_2490	26.471	306	310
WP_032853071.1	lcl|NZ_AFLZ02000009.1_cds_WP_000279894.1_3138	23.282	262	310
WP_002740848.1	lcl|NZ_AFLZ02000005.1_cds_WP_000479978.1_3764	93.182	264	264
WP_032853450.1	lcl|NZ_AFLZ02000005.1_cds_WP_000715958.1_3763	95.349	129	130
WP_004777167.1	lcl|NZ_AFLZ02000005.1_cds_WP_001088863.1_3762	97.222	144	144
WP_002740917.1	lcl|NZ_AFLZ02000005.1_cds_WP_000517243.1_3761	95.023	221	221
WP_002740917.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	29.487	78	221
WP_002740917.1	lcl|NZ_AFLZ02000035.1_cds_WP_001069832.1_731	28.440	109	221
WP_002740692.1	lcl|NZ_AFLZ02000005.1_cds_WP_000721882.1_3759	82.624	282	283
WP_002740692.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	27.152	151	283
WP_230456811.1	lcl|NZ_AFLZ02000005.1_cds_WP_002095414.1_3758	86.856	388	388
WP_230456811.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	30.588	170	388
WP_230456811.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	32.168	143	388
WP_230456811.1	lcl|NZ_AFLZ02000005.1_cds_WP_002082140.1_3731	34.746	118	388
WP_230456811.1	lcl|NZ_AFLZ02000027.1_cds_WP_000402846.1_1087	27.211	147	388
WP_230456811.1	lcl|NZ_AFLZ02000039.1_cds_WP_000283289.1_430	22.353	170	388
WP_230456811.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	22.277	202	388
WP_228003642.1	lcl|NZ_AFLZ02000005.1_cds_WP_000284356.1_3757	88.760	258	258
WP_002740902.1	lcl|NZ_AFLZ02000005.1_cds_WP_001091189.1_3756	94.444	252	252
WP_002740804.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667982.1_3755	42.120	368	411
WP_002740724.1	lcl|NZ_AFLZ02000005.1_cds_WP_000797356.1_3745	43.380	574	596
WP_002740724.1	lcl|NZ_AFLZ02000021.1_cds_WP_000172203.1_2460	31.299	508	596
WP_002740724.1	lcl|NZ_AFLZ02000021.1_cds_WP_000667646.1_2417	35.154	421	596
WP_002740724.1	lcl|NZ_AFLZ02000024.1_cds_WP_000828456.1_1842	41.202	233	596
WP_002740724.1	lcl|NZ_AFLZ02000024.1_cds_WP_001052495.1_1643	32.353	238	596
WP_002740724.1	lcl|NZ_AFLZ02000011.1_cds_WP_000536752.1_3017	32.536	209	596
WP_002740724.1	lcl|NZ_AFLZ02000027.1_cds_WP_000510774.1_1238	30.472	233	596
WP_002740724.1	lcl|NZ_AFLZ02000027.1_cds_WP_001161017.1_1138	28.270	237	596
WP_002740724.1	lcl|NZ_AFLZ02000021.1_cds_WP_000942282.1_2474	27.935	247	596
WP_002740724.1	lcl|NZ_AFLZ02000006.1_cds_WP_000047473.1_3293	27.103	214	596
WP_002740724.1	lcl|NZ_AFLZ02000006.1_cds_WP_000666552.1_3546	30.172	232	596
WP_002740724.1	lcl|NZ_AFLZ02000006.1_cds_WP_001089498.1_3567	28.033	239	596
WP_002740724.1	lcl|NZ_AFLZ02000006.1_cds_WP_000433117.1_3599	27.731	238	596
WP_002740724.1	lcl|NZ_AFLZ02000024.1_cds_WP_000619173.1_1598	30.290	241	596
WP_002740724.1	lcl|NZ_AFLZ02000014.1_cds_WP_000603361.1_2776	26.786	224	596
WP_002740724.1	lcl|NZ_AFLZ02000019.1_cds_WP_000598571.1_2550	28.125	224	596
WP_002740724.1	lcl|NZ_AFLZ02000024.1_cds_WP_001288326.1_2064	31.250	240	596
WP_002740724.1	lcl|NZ_AFLZ02000023.1_cds_WP_001982953.1_2202	27.805	205	596
WP_002740724.1	lcl|NZ_AFLZ02000024.1_cds_WP_000218833.1_1597	28.829	222	596
WP_002740724.1	lcl|NZ_AFLZ02000005.1_cds_WP_000054169.1_3871	25.116	215	596
WP_002740724.1	lcl|NZ_AFLZ02000025.1_cds_WP_000184527.1_1410	26.512	215	596
WP_002740724.1	lcl|NZ_AFLZ02000039.1_cds_WP_001141163.1_558	26.613	248	596
WP_002740724.1	lcl|NZ_AFLZ02000037.1_cds_WP_000590871.1_647	28.372	215	596
WP_002740724.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	25.000	224	596
WP_002740724.1	lcl|NZ_AFLZ02000021.1_cds_WP_000136057.1_2355	24.664	223	596
WP_002740724.1	lcl|NZ_AFLZ02000005.1_cds_WP_000651460.1_3648	23.596	267	596
WP_002740724.1	lcl|NZ_AFLZ02000024.1_cds_WP_000052667.1_1942	25.854	205	596
WP_002740724.1	lcl|NZ_AFLZ02000005.1_cds_WP_000797356.1_3745	43.380	574	596
WP_002740724.1	lcl|NZ_AFLZ02000021.1_cds_WP_000172203.1_2460	31.299	508	596
WP_002740724.1	lcl|NZ_AFLZ02000021.1_cds_WP_000667646.1_2417	35.154	421	596
WP_002740724.1	lcl|NZ_AFLZ02000024.1_cds_WP_000828456.1_1842	41.202	233	596
WP_002740724.1	lcl|NZ_AFLZ02000024.1_cds_WP_001052495.1_1643	32.353	238	596
WP_002740724.1	lcl|NZ_AFLZ02000011.1_cds_WP_000536752.1_3017	32.536	209	596
WP_002740724.1	lcl|NZ_AFLZ02000027.1_cds_WP_000510774.1_1238	30.472	233	596
WP_002740724.1	lcl|NZ_AFLZ02000027.1_cds_WP_001161017.1_1138	28.270	237	596
WP_002740724.1	lcl|NZ_AFLZ02000021.1_cds_WP_000942282.1_2474	27.935	247	596
WP_002740724.1	lcl|NZ_AFLZ02000006.1_cds_WP_000047473.1_3293	27.103	214	596
WP_002740724.1	lcl|NZ_AFLZ02000006.1_cds_WP_000666552.1_3546	30.172	232	596
WP_002740724.1	lcl|NZ_AFLZ02000006.1_cds_WP_001089498.1_3567	28.033	239	596
WP_002740724.1	lcl|NZ_AFLZ02000006.1_cds_WP_000433117.1_3599	27.731	238	596
WP_002740724.1	lcl|NZ_AFLZ02000024.1_cds_WP_000619173.1_1598	30.290	241	596
WP_002740724.1	lcl|NZ_AFLZ02000014.1_cds_WP_000603361.1_2776	26.786	224	596
WP_002740724.1	lcl|NZ_AFLZ02000019.1_cds_WP_000598571.1_2550	28.125	224	596
WP_002740724.1	lcl|NZ_AFLZ02000024.1_cds_WP_001288326.1_2064	31.250	240	596
WP_002740724.1	lcl|NZ_AFLZ02000023.1_cds_WP_001982953.1_2202	27.805	205	596
WP_002740724.1	lcl|NZ_AFLZ02000024.1_cds_WP_000218833.1_1597	28.829	222	596
WP_002740724.1	lcl|NZ_AFLZ02000005.1_cds_WP_000054169.1_3871	25.116	215	596
WP_002740724.1	lcl|NZ_AFLZ02000025.1_cds_WP_000184527.1_1410	26.512	215	596
WP_002740724.1	lcl|NZ_AFLZ02000039.1_cds_WP_001141163.1_558	26.613	248	596
WP_002740724.1	lcl|NZ_AFLZ02000037.1_cds_WP_000590871.1_647	28.372	215	596
WP_002740724.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	25.000	224	596
WP_002740724.1	lcl|NZ_AFLZ02000021.1_cds_WP_000136057.1_2355	24.664	223	596
WP_002740724.1	lcl|NZ_AFLZ02000005.1_cds_WP_000651460.1_3648	23.596	267	596
WP_002740724.1	lcl|NZ_AFLZ02000024.1_cds_WP_000052667.1_1942	25.854	205	596
WP_002740977.1	lcl|NZ_AFLZ02000005.1_cds_WP_000815073.1_3754	90.465	409	409
WP_002740977.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	24.691	162	409
WP_002740977.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	22.297	148	409
WP_002733737.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	89.722	360	363
WP_002733737.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	37.989	358	363
WP_002733737.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	39.554	359	363
WP_002733737.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	33.616	354	363
WP_002733737.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	34.030	335	363
WP_002733737.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	27.882	373	363
WP_002733737.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	27.273	374	363
WP_002733737.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	25.510	294	363
WP_002733737.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	24.638	345	363
WP_002733737.1	lcl|NZ_AFLZ02000005.1_cds_WP_000549975.1_3712	37.333	75	363
WP_002740875.1	lcl|NZ_AFLZ02000005.1_cds_WP_000726053.1_3752	87.654	243	258
WP_002733611.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667249.1_3751	88.068	176	176
WP_002733611.1	lcl|NZ_AFLZ02000005.1_cds_WP_001159758.1_3693	40.556	180	176
WP_002740938.1	lcl|NZ_AFLZ02000005.1_cds_WP_000406286.1_3750	89.037	301	306
WP_016749081.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	90.096	313	313
WP_016749081.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	28.221	326	313
WP_016749081.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	30.317	221	313
WP_016749081.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	25.312	320	313
WP_016749081.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	23.659	317	313
WP_016749081.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	26.715	277	313
WP_016749081.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	22.930	314	313
WP_016749081.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	20.807	322	313
WP_016749081.1	lcl|NZ_AFLZ02000005.1_cds_WP_001023236.1_3707	25.098	255	313
WP_016749081.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	26.364	110	313
WP_016749081.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	23.494	332	313
WP_016749081.1	lcl|NZ_AFLZ02000006.1_cds_WP_001074785.1_3360	24.653	288	313
WP_016749081.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	24.314	255	313
WP_016749081.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	22.086	326	313
WP_002738232.1	lcl|NZ_AFLZ02000005.1_cds_WP_000572389.1_3748	88.060	134	134
WP_002738232.1	lcl|NZ_AFLZ02000005.1_cds_WP_000343396.1_3698	31.034	116	134
WP_002744551.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	92.926	311	311
WP_002744551.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	29.259	270	311
WP_002744551.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	28.685	251	311
WP_002744551.1	lcl|NZ_AFLZ02000006.1_cds_WP_001074785.1_3360	26.426	333	311
WP_002744551.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	25.475	263	311
WP_002744551.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	21.672	323	311
WP_002744551.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	22.053	263	311
WP_002744551.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	23.596	267	311
WP_002744551.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	30.625	160	311
WP_002744551.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	23.288	292	311
WP_002741093.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	91.690	361	361
WP_002741093.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	29.412	119	361
WP_002741093.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	23.684	266	361
WP_002741093.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	28.829	111	361
WP_002741093.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	31.193	109	361
WP_002741093.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	21.354	192	361
WP_002733672.1	lcl|NZ_AFLZ02000005.1_cds_WP_000132017.1_3744	86.842	228	227
WP_002733672.1	lcl|NZ_AFLZ02000005.1_cds_WP_001046757.1_3734	35.616	219	227
WP_002733672.1	lcl|NZ_AFLZ02000021.1_cds_WP_000721859.1_2361	33.019	106	227
WP_002733672.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223885_3430	31.579	76	227
WP_002733548.1	lcl|NZ_AFLZ02000005.1_cds_WP_000861675.1_3870	23.457	486	485
WP_002733548.1	lcl|NZ_AFLZ02000005.1_cds_WP_000861675.1_3870	23.457	486	485
WP_002733548.1	lcl|NZ_AFLZ02000005.1_cds_WP_000861675.1_3870	23.457	486	485
WP_002733638.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	29.341	334	330
WP_002733638.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	27.299	348	330
WP_002733638.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	23.460	341	330
WP_002733638.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	23.853	327	330
WP_002733638.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	23.478	345	330
WP_002733638.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	27.273	220	330
WP_002733638.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	25.965	285	330
WP_002733599.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	38.043	368	381
WP_002733599.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	29.412	391	381
WP_002733599.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	29.494	356	381
WP_002733599.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	27.920	351	381
WP_002733599.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	24.719	356	381
WP_002733599.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	31.525	295	381
WP_002733599.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	26.316	380	381
WP_002733696.1	lcl|NZ_AFLZ02000005.1_cds_WP_000516589.1_3741	84.951	206	206
WP_002733696.1	lcl|NZ_AFLZ02000005.1_cds_WP_000841462.1_3652	31.731	104	206
WP_002733696.1	lcl|NZ_AFLZ02000013.1_cds_LEP1GSC077_RS02000000226310_2881	24.074	108	206
WP_002740722.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	80.233	344	344
WP_002740722.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	35.736	333	344
WP_002740722.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	38.028	284	344
WP_002740722.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	80.233	344	344
WP_002740722.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	35.736	333	344
WP_002740722.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	38.028	284	344
WP_032853440.1	lcl|NZ_AFLZ02000005.1_cds_WP_000823151.1_3739	88.571	385	385
WP_032853440.1	lcl|NZ_AFLZ02000005.1_cds_WP_000734456.1_3706	25.248	202	385
WP_002740926.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	88.604	351	351
WP_002740926.1	lcl|NZ_AFLZ02000005.1_cds_WP_000859505.1_3720	25.000	236	351
WP_002740926.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	25.764	229	351
WP_002740926.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	37.975	79	351
WP_002740926.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	25.410	122	351
WP_002740926.1	lcl|NZ_AFLZ02000024.1_cds_WP_000667727.1_1501	35.484	62	351
WP_002740926.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	88.604	351	351
WP_002740926.1	lcl|NZ_AFLZ02000005.1_cds_WP_000859505.1_3720	25.000	236	351
WP_002740926.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	25.764	229	351
WP_002740926.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	37.975	79	351
WP_002740926.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	25.410	122	351
WP_002740926.1	lcl|NZ_AFLZ02000024.1_cds_WP_000667727.1_1501	35.484	62	351
WP_002741071.1	lcl|NZ_AFLZ02000005.1_cds_WP_000847007.1_3737	87.173	382	385
WP_002740726.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	92.430	753	753
WP_002740726.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	36.628	344	753
WP_002740726.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	33.231	325	753
WP_002740726.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	92.430	753	753
WP_002740726.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	36.628	344	753
WP_002740726.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	33.231	325	753
WP_002740726.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	92.430	753	753
WP_002740726.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	36.628	344	753
WP_002740726.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	33.231	325	753
WP_002740726.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	92.430	753	753
WP_002740726.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	36.628	344	753
WP_002740726.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	33.231	325	753
WP_002740862.1	lcl|NZ_AFLZ02000005.1_cds_WP_001091189.1_3756	34.615	208	220
WP_002740808.1	lcl|NZ_AFLZ02000005.1_cds_WP_000132017.1_3744	38.326	227	229
WP_002740808.1	lcl|NZ_AFLZ02000005.1_cds_WP_001046757.1_3734	35.747	221	229
WP_002740808.1	lcl|NZ_AFLZ02000021.1_cds_WP_000721859.1_2361	29.688	128	229
WP_139363593.1	lcl|NZ_AFLZ02000039.1_cds_LEP1GSC077_RS0207500_387	68.889	90	269
WP_139363593.1	lcl|NZ_AFLZ02000039.1_cds_LEP1GSC077_RS2000000230865_386	42.073	164	269
WP_139363593.1	lcl|NZ_AFLZ02000039.1_cds_LEP1GSC077_RS2000000230865_386	32.432	148	269
WP_139363593.1	lcl|NZ_AFLZ02000009.1_cds_WP_002071328.1_3197	57.895	57	269
WP_139363593.1	lcl|NZ_AFLZ02000009.1_cds_WP_229266912.1_3198	37.931	116	269
WP_139363593.1	lcl|NZ_AFLZ02000039.1_cds_LEP1GSC077_RS0207500_387	68.889	90	269
WP_139363593.1	lcl|NZ_AFLZ02000039.1_cds_LEP1GSC077_RS2000000230865_386	42.073	164	269
