WP_002725873.1	lcl|NZ_AFJU01000037.1_cds_WP_000340715.1_3116	93.902	82	106
WP_016749081.1	lcl|NZ_AFJU01000037.1_cds_WP_001024125.1_3049	25.969	258	313
WP_016749081.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	26.364	110	313
WP_016749081.1	lcl|NZ_AFJU01000120.1_cds_WP_001074785.1_1780	24.653	288	313
WP_016749081.1	lcl|NZ_AFJU01000148.1_cds_WP_001003555.1_1182	24.314	255	313
WP_016749081.1	lcl|NZ_AFJU01000037.1_cds_WP_000410273.1_3115	22.086	326	313
WP_002738232.1	lcl|NZ_AFJU01000037.1_cds_WP_000799638.1_3091	44.444	117	134
WP_002738232.1	lcl|NZ_AFJU01000037.1_cds_WP_000343398.1_3040	31.034	116	134
WP_002744551.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	28.889	270	311
WP_002744551.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	28.685	251	311
WP_002744551.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	25.475	263	311
WP_002744551.1	lcl|NZ_AFJU01000120.1_cds_WP_001074785.1_1780	26.426	333	311
WP_002744551.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	21.672	323	311
WP_002744551.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	22.053	263	311
WP_002744551.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	23.596	267	311
WP_002744551.1	lcl|NZ_AFJU01000060.1_cds_WP_000688695.1_2439	30.625	160	311
WP_002741093.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	29.412	119	361
WP_002741093.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	23.684	266	361
WP_002741093.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	28.829	111	361
WP_002741093.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	28.947	114	361
WP_002741093.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	21.875	192	361
WP_002733672.1	lcl|NZ_AFJU01000037.1_cds_WP_000132016.1_3087	86.404	228	227
WP_002733672.1	lcl|NZ_AFJU01000037.1_cds_WP_001046757.1_3077	35.616	219	227
WP_002733672.1	lcl|NZ_AFJU01000200.1_cds_WP_000721859.1_505	33.019	106	227
WP_002733548.1	lcl|NZ_AFJU01000101.1_cds_WP_000861675.1_1928	23.457	486	485
WP_002733548.1	lcl|NZ_AFJU01000101.1_cds_WP_000861675.1_1928	23.457	486	485
WP_002733548.1	lcl|NZ_AFJU01000101.1_cds_WP_000861675.1_1928	23.457	486	485
WP_002733638.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	29.341	334	330
WP_002733638.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	27.586	348	330
WP_002733638.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	23.460	341	330
WP_002733638.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	24.159	327	330
WP_002733638.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	23.478	345	330
WP_002733638.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	27.273	220	330
WP_002733638.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	25.965	285	330
WP_002733599.1	lcl|NZ_AFJU01000037.1_cds_WP_000947844.1_3085	38.043	368	381
WP_002733599.1	lcl|NZ_AFJU01000255.1_cds_WP_001281953.1_249	29.412	391	381
WP_002733599.1	lcl|NZ_AFJU01000037.1_cds_WP_000582222.1_3097	28.933	356	381
WP_002733599.1	lcl|NZ_AFJU01000037.1_cds_WP_000608295.1_3107	29.494	356	381
WP_002733599.1	lcl|NZ_AFJU01000037.1_cds_WP_000575178.1_3039	27.635	351	381
WP_002733599.1	lcl|NZ_AFJU01000037.1_cds_WP_001198107.1_3108	24.719	356	381
WP_002733599.1	lcl|NZ_AFJU01000201.1_cds_WP_000538752.1_488	31.525	295	381
WP_002733696.1	lcl|NZ_AFJU01000037.1_cds_WP_000516588.1_3084	84.466	206	206
WP_002733696.1	lcl|NZ_AFJU01000227.1_cds_WP_000841462.1_350	31.731	104	206
WP_002733696.1	lcl|NZ_AFJU01000037.1_cds_WP_223809837.1_3094	24.138	116	206
WP_002733696.1	lcl|NZ_AFJU01000007.1_cds_WP_000007746.1_3648	24.074	108	206
WP_002740722.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	81.105	344	344
WP_002740722.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	35.736	333	344
WP_002740722.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	38.028	284	344
WP_002740722.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	81.105	344	344
WP_002740722.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	35.736	333	344
WP_002740722.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	38.028	284	344
WP_032853440.1	lcl|NZ_AFJU01000037.1_cds_WP_000823150.1_3082	88.052	385	385
WP_032853440.1	lcl|NZ_AFJU01000037.1_cds_WP_000734456.1_3048	25.248	202	385
WP_002740926.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	88.604	351	351
WP_002740926.1	lcl|NZ_AFJU01000037.1_cds_WP_000859505.1_3062	25.000	236	351
WP_002740926.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	25.764	229	351
WP_002740926.1	lcl|NZ_AFJU01000037.1_cds_WP_000842260.1_3032	37.975	79	351
WP_002740926.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	25.410	122	351
WP_002740926.1	lcl|NZ_AFJU01000083.1_cds_WP_000667727.1_2125	35.484	62	351
WP_002740926.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	88.604	351	351
WP_002740926.1	lcl|NZ_AFJU01000037.1_cds_WP_000859505.1_3062	25.000	236	351
WP_002740926.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	25.764	229	351
WP_002740926.1	lcl|NZ_AFJU01000037.1_cds_WP_000842260.1_3032	37.975	79	351
WP_002740926.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	25.410	122	351
WP_002740926.1	lcl|NZ_AFJU01000083.1_cds_WP_000667727.1_2125	35.484	62	351
WP_002741071.1	lcl|NZ_AFJU01000037.1_cds_WP_000847001.1_3080	87.696	382	385
WP_002740726.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	92.430	753	753
WP_002740726.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	36.337	344	753
WP_002740726.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	33.231	325	753
WP_002740726.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	92.430	753	753
WP_002740726.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	36.337	344	753
WP_002740726.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	33.231	325	753
WP_002740726.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	92.430	753	753
WP_002740726.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	36.337	344	753
WP_002740726.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	33.231	325	753
WP_002740726.1	lcl|NZ_AFJU01000037.1_cds_WP_000582618.1_3079	92.430	753	753
WP_002740726.1	lcl|NZ_AFJU01000037.1_cds_WP_001230564.1_3083	36.337	344	753
WP_002740726.1	lcl|NZ_AFJU01000156.1_cds_WP_001011675.1_1044	33.231	325	753
WP_002740808.1	lcl|NZ_AFJU01000037.1_cds_WP_000132016.1_3087	38.326	227	229
WP_002740808.1	lcl|NZ_AFJU01000037.1_cds_WP_001046757.1_3077	35.747	221	229
WP_002740808.1	lcl|NZ_AFJU01000200.1_cds_WP_000721859.1_505	29.688	128	229
WP_139363593.1	lcl|NZ_AFJU01000115.1_cds_LEP2GSC084_RS0110910_1818	71.963	107	269
WP_139363593.1	lcl|NZ_AFJU01000303.1_cds_LEP2GSC084_RS1000000125870_9	43.902	164	269
WP_139363593.1	lcl|NZ_AFJU01000303.1_cds_LEP2GSC084_RS1000000125870_9	33.784	148	269
WP_139363593.1	lcl|NZ_AFJU01000006.1_cds_WP_042709618.1_3713	46.237	93	269
WP_139363593.1	lcl|NZ_AFJU01000006.1_cds_WP_229309472.1_3714	37.931	116	269
WP_139363593.1	lcl|NZ_AFJU01000115.1_cds_LEP2GSC084_RS0110910_1818	71.963	107	269
WP_139363593.1	lcl|NZ_AFJU01000303.1_cds_LEP2GSC084_RS1000000125870_9	43.902	164	269
WP_139363593.1	lcl|NZ_AFJU01000303.1_cds_LEP2GSC084_RS1000000125870_9	33.784	148	269
WP_139363593.1	lcl|NZ_AFJU01000006.1_cds_WP_042709618.1_3713	46.237	93	269
WP_139363593.1	lcl|NZ_AFJU01000006.1_cds_WP_229309472.1_3714	37.931	116	269
WP_002740041.1	lcl|NZ_AFJU01000037.1_cds_WP_002082140.1_3074	55.872	281	281
WP_002740041.1	lcl|NZ_AFJU01000061.1_cds_WP_000347681.1_2418	27.273	231	281
WP_002740041.1	lcl|NZ_AFJU01000172.1_cds_WP_000402845.1_827	21.965	173	281
WP_002740242.1	lcl|NZ_AFJU01000037.1_cds_WP_000977950.1_3072	38.605	588	582
WP_032850919.1	lcl|NZ_AFJU01000159.1_cds_WP_000538654.1_986	27.530	247	364
WP_032850919.1	lcl|NZ_AFJU01000036.1_cds_WP_000433715.1_3144	25.523	239	364
WP_032850919.1	lcl|NZ_AFJU01000095.1_cds_WP_001284168.1_1995	28.409	176	364
WP_032850919.1	lcl|NZ_AFJU01000063.1_cds_WP_000664912.1_2378	22.807	171	364
WP_032850919.1	lcl|NZ_AFJU01000028.1_cds_WP_001052891.1_3388	27.737	137	364
WP_032850919.1	lcl|NZ_AFJU01000287.1_cds_WP_001200127.1_162	31.683	101	364
WP_002740235.1	lcl|NZ_AFJU01000037.1_cds_WP_000734409.1_3067	23.881	268	372
WP_002740235.1	lcl|NZ_AFJU01000172.1_cds_WP_000613386.1_814	24.645	211	372
WP_002740235.1	lcl|NZ_AFJU01000037.1_cds_WP_000734409.1_3067	23.881	268	372
WP_002740235.1	lcl|NZ_AFJU01000172.1_cds_WP_000613386.1_814	24.645	211	372
WP_002733600.1	lcl|NZ_AFJU01000037.1_cds_WP_000848239.1_3068	36.078	255	255
WP_002733600.1	lcl|NZ_AFJU01000200.1_cds_WP_000721859.1_505	28.063	253	255
WP_002733600.1	lcl|NZ_AFJU01000037.1_cds_WP_001046757.1_3077	28.125	64	255
WP_002733544.1	lcl|NZ_AFJU01000037.1_cds_WP_000734409.1_3067	54.386	342	345
