WP_002725873.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	93.902	82	106
WP_002740721.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	27.092	251	330
WP_002740721.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	29.249	253	330
WP_002740721.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	24.658	219	330
WP_002740826.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	33.705	359	366
WP_002740826.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	33.876	307	366
WP_002740826.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	28.232	379	366
WP_002740826.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	29.412	391	366
WP_002740826.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	30.084	359	366
WP_002740826.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	37.379	206	366
WP_002740826.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	31.579	190	366
WP_002740861.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	36.043	369	367
WP_002740861.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	31.720	372	367
WP_002740861.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	31.383	376	367
WP_002740861.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	32.143	336	367
WP_002740861.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	30.159	378	367
WP_002740861.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	33.475	236	367
WP_002740861.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	24.581	358	367
WP_002740729.1	lcl|NZ_JQQI01000101.1_cds_WP_000584316.1_2191	30.108	93	544
WP_002740729.1	lcl|NZ_JQQI01000101.1_cds_WP_000584316.1_2191	30.108	93	544
WP_002740998.1	lcl|NZ_JQQI01000142.1_cds_WP_001002662.1_2857	46.091	243	265
WP_032853071.1	lcl|NZ_JQQI01000158.1_cds_WP_000501205.1_3125	36.513	304	310
WP_032853071.1	lcl|NZ_JQQI01000207.1_cds_WP_001183714.1_3496	26.471	306	310
WP_032853071.1	lcl|NZ_JQQI01000017.1_cds_WP_000279896.1_415	22.901	262	310
WP_032853071.1	lcl|NZ_JQQI01000158.1_cds_WP_000501205.1_3125	36.513	304	310
WP_032853071.1	lcl|NZ_JQQI01000207.1_cds_WP_001183714.1_3496	26.471	306	310
WP_032853071.1	lcl|NZ_JQQI01000017.1_cds_WP_000279896.1_415	22.901	262	310
WP_002740917.1	lcl|NZ_JQQI01000149.1_cds_WP_061271322.1_2957	29.487	78	221
WP_002740917.1	lcl|NZ_JQQI01000046.1_cds_WP_001069832.1_1088	28.440	109	221
WP_230456811.1	lcl|NZ_JQQI01000149.1_cds_WP_061271322.1_2957	31.176	170	388
WP_230456811.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	32.168	143	388
WP_230456811.1	lcl|NZ_JQQI01000067.1_cds_WP_000402849.1_1479	26.531	147	388
WP_230456811.1	lcl|NZ_JQQI01000163.1_cds_WP_000283290.1_3176	22.353	170	388
WP_002740724.1	lcl|NZ_JQQI01000108.1_cds_WP_000172209.1_2367	31.299	508	596
WP_002740724.1	lcl|NZ_JQQI01000086.1_cds_WP_000667646.1_1881	35.154	421	596
WP_002740724.1	lcl|NZ_JQQI01000061.1_cds_WP_000828456.1_1362	41.202	233	596
WP_002740724.1	lcl|NZ_JQQI01000044.1_cds_WP_000615263.1_1042	26.429	420	596
WP_002740724.1	lcl|NZ_JQQI01000018.1_cds_WP_002184018.1_475	32.353	238	596
WP_002740724.1	lcl|NZ_JQQI01000073.1_cds_WP_000536763.1_1583	32.536	209	596
WP_002740724.1	lcl|NZ_JQQI01000215.1_cds_WP_001161019.1_3558	28.270	237	596
WP_002740724.1	lcl|NZ_JQQI01000048.1_cds_WP_000510776.1_1120	30.043	233	596
WP_002740724.1	lcl|NZ_JQQI01000085.1_cds_WP_002071818.1_1861	27.530	247	596
WP_002740724.1	lcl|NZ_JQQI01000013.1_cds_WP_000047473.1_333	27.103	214	596
WP_002740724.1	lcl|NZ_JQQI01000174.1_cds_WP_000666544.1_3316	29.741	232	596
WP_002740724.1	lcl|NZ_JQQI01000015.1_cds_WP_001089503.1_378	28.452	239	596
WP_002740724.1	lcl|NZ_JQQI01000112.1_cds_WP_000433117.1_2432	27.731	238	596
WP_002740724.1	lcl|NZ_JQQI01000069.1_cds_WP_000619182.1_1517	30.290	241	596
WP_002740724.1	lcl|NZ_JQQI01000230.1_cds_WP_000603361.1_3663	26.786	224	596
WP_002740724.1	lcl|NZ_JQQI01000069.1_cds_WP_000218834.1_1518	29.464	224	596
WP_002740724.1	lcl|NZ_JQQI01000050.1_cds_WP_001288322.1_1150	31.667	240	596
WP_002740724.1	lcl|NZ_JQQI01000055.1_cds_WP_000598571.1_1235	28.125	224	596
WP_002740724.1	lcl|NZ_JQQI01000218.1_cds_WP_001982953.1_3590	27.805	205	596
WP_002740724.1	lcl|NZ_JQQI01000172.1_cds_WP_000054169.1_3289	25.116	215	596
WP_002740724.1	lcl|NZ_JQQI01000047.1_cds_WP_001141155.1_1117	27.236	246	596
WP_002740724.1	lcl|NZ_JQQI01000253.1_cds_WP_000184526.1_3788	26.512	215	596
WP_002740724.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	28.372	215	596
WP_002740724.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	25.000	224	596
WP_002740724.1	lcl|NZ_JQQI01000224.1_cds_WP_000136058.1_3624	25.000	220	596
WP_002740724.1	lcl|NZ_JQQI01000039.1_cds_WP_000651462.1_894	23.596	267	596
WP_002740724.1	lcl|NZ_JQQI01000152.1_cds_WP_000052667.1_3029	25.854	205	596
WP_002740724.1	lcl|NZ_JQQI01000108.1_cds_WP_000172209.1_2367	31.299	508	596
WP_002740724.1	lcl|NZ_JQQI01000086.1_cds_WP_000667646.1_1881	35.154	421	596
WP_002740724.1	lcl|NZ_JQQI01000061.1_cds_WP_000828456.1_1362	41.202	233	596
WP_002740724.1	lcl|NZ_JQQI01000044.1_cds_WP_000615263.1_1042	26.429	420	596
WP_002740724.1	lcl|NZ_JQQI01000018.1_cds_WP_002184018.1_475	32.353	238	596
WP_002740724.1	lcl|NZ_JQQI01000073.1_cds_WP_000536763.1_1583	32.536	209	596
WP_002740724.1	lcl|NZ_JQQI01000215.1_cds_WP_001161019.1_3558	28.270	237	596
WP_002740724.1	lcl|NZ_JQQI01000048.1_cds_WP_000510776.1_1120	30.043	233	596
WP_002740724.1	lcl|NZ_JQQI01000085.1_cds_WP_002071818.1_1861	27.530	247	596
WP_002740724.1	lcl|NZ_JQQI01000013.1_cds_WP_000047473.1_333	27.103	214	596
WP_002740724.1	lcl|NZ_JQQI01000174.1_cds_WP_000666544.1_3316	29.741	232	596
WP_002740724.1	lcl|NZ_JQQI01000015.1_cds_WP_001089503.1_378	28.452	239	596
WP_002740724.1	lcl|NZ_JQQI01000112.1_cds_WP_000433117.1_2432	27.731	238	596
WP_002740724.1	lcl|NZ_JQQI01000069.1_cds_WP_000619182.1_1517	30.290	241	596
WP_002740724.1	lcl|NZ_JQQI01000230.1_cds_WP_000603361.1_3663	26.786	224	596
WP_002740724.1	lcl|NZ_JQQI01000069.1_cds_WP_000218834.1_1518	29.464	224	596
WP_002740724.1	lcl|NZ_JQQI01000050.1_cds_WP_001288322.1_1150	31.667	240	596
WP_002740724.1	lcl|NZ_JQQI01000055.1_cds_WP_000598571.1_1235	28.125	224	596
WP_002740724.1	lcl|NZ_JQQI01000218.1_cds_WP_001982953.1_3590	27.805	205	596
WP_002740724.1	lcl|NZ_JQQI01000172.1_cds_WP_000054169.1_3289	25.116	215	596
WP_002740724.1	lcl|NZ_JQQI01000047.1_cds_WP_001141155.1_1117	27.236	246	596
WP_002740724.1	lcl|NZ_JQQI01000253.1_cds_WP_000184526.1_3788	26.512	215	596
WP_002740724.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	28.372	215	596
WP_002740724.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	25.000	224	596
WP_002740724.1	lcl|NZ_JQQI01000224.1_cds_WP_000136058.1_3624	25.000	220	596
WP_002740724.1	lcl|NZ_JQQI01000039.1_cds_WP_000651462.1_894	23.596	267	596
WP_002740724.1	lcl|NZ_JQQI01000152.1_cds_WP_000052667.1_3029	25.854	205	596
WP_002740977.1	lcl|NZ_JQQI01000149.1_cds_WP_061271322.1_2957	24.691	162	409
WP_002740977.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	22.297	148	409
WP_002733737.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	38.268	358	363
WP_002733737.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	34.030	335	363
WP_002733737.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	27.882	373	363
WP_002733737.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	29.189	370	363
WP_002733737.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	32.197	264	363
WP_002733737.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	31.507	219	363
WP_002733737.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	24.638	345	363
WP_002733611.1	lcl|NZ_JQQI01000044.1_cds_WP_002183370.1_997	40.556	180	176
WP_016749081.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	28.221	326	313
WP_016749081.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	30.719	306	313
WP_016749081.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	25.312	320	313
WP_016749081.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	26.715	277	313
WP_016749081.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	26.718	262	313
WP_016749081.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	20.807	322	313
WP_016749081.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	25.000	288	313
WP_016749081.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	24.314	255	313
WP_016749081.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	24.503	151	313
WP_002738232.1	lcl|NZ_JQQI01000044.1_cds_WP_000343395.1_1002	31.034	116	134
WP_002744551.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	28.287	251	311
WP_002744551.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	29.885	174	311
WP_002744551.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	26.126	333	311
WP_002744551.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	22.053	263	311
WP_002744551.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	21.981	323	311
WP_002744551.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	23.596	267	311
WP_002744551.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	30.625	160	311
WP_002744551.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	25.253	99	311
WP_002741093.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	23.188	138	361
WP_002741093.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	24.345	267	361
WP_002741093.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	21.875	192	361
WP_002733672.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	33.019	106	227
WP_002733548.1	lcl|NZ_JQQI01000172.1_cds_WP_000861675.1_3290	23.457	486	485
WP_002733548.1	lcl|NZ_JQQI01000172.1_cds_WP_000861675.1_3290	23.457	486	485
WP_002733548.1	lcl|NZ_JQQI01000172.1_cds_WP_000861675.1_3290	23.457	486	485
WP_002733638.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	29.341	334	330
WP_002733638.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	23.699	346	330
WP_002733638.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	23.853	327	330
WP_002733638.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	23.343	347	330
WP_002733638.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	26.818	220	330
WP_002733599.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	29.412	391	381
WP_002733599.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	29.771	393	381
WP_002733599.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	32.319	263	381
WP_002733599.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	27.350	351	381
WP_002733599.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	29.461	241	381
WP_002733599.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	31.525	295	381
WP_002733696.1	lcl|NZ_JQQI01000039.1_cds_WP_000841462.1_899	31.731	104	206
WP_002733696.1	lcl|NZ_JQQI01000012.1_cds_JG60_RS01275_249	24.074	108	206
WP_002740722.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	36.607	336	344
WP_002740722.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	37.729	273	344
WP_002740722.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	38.028	284	344
WP_002740722.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	36.607	336	344
WP_002740722.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	37.729	273	344
WP_002740722.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	38.028	284	344
WP_002740926.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	33.790	219	351
WP_002740926.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	37.975	79	351
WP_002740926.1	lcl|NZ_JQQI01000102.1_cds_WP_000667727.1_2251	35.484	62	351
WP_002740926.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	33.790	219	351
WP_002740926.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	37.975	79	351
WP_002740926.1	lcl|NZ_JQQI01000102.1_cds_WP_000667727.1_2251	35.484	62	351
WP_002740726.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	33.728	338	753
WP_002740726.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	33.333	291	753
WP_002740726.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	33.231	325	753
WP_002740726.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	33.728	338	753
WP_002740726.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	33.333	291	753
WP_002740726.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	33.231	325	753
WP_002740726.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	33.728	338	753
WP_002740726.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	33.333	291	753
WP_002740726.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	33.231	325	753
WP_002740726.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	33.728	338	753
WP_002740726.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	33.333	291	753
WP_002740726.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	33.231	325	753
WP_002740808.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	29.688	128	229
WP_002740808.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	28.226	124	229
WP_139363593.1	lcl|NZ_JQQI01000211.1_cds_JG60_RS17960_3532	70.093	107	269
WP_139363593.1	lcl|NZ_JQQI01000211.1_cds_JG60_RS23295_3531	43.293	164	269
WP_139363593.1	lcl|NZ_JQQI01000211.1_cds_JG60_RS23295_3531	28.834	163	269
WP_139363593.1	lcl|NZ_JQQI01000104.1_cds_WP_017861472.1_2318	56.667	60	269
WP_139363593.1	lcl|NZ_JQQI01000104.1_cds_WP_230666105.1_2319	37.069	116	269
WP_139363593.1	lcl|NZ_JQQI01000199.1_cds_JG60_RS22935_3473	89.655	29	269
WP_139363593.1	lcl|NZ_JQQI01000211.1_cds_JG60_RS17960_3532	70.093	107	269
WP_139363593.1	lcl|NZ_JQQI01000211.1_cds_JG60_RS23295_3531	43.293	164	269
WP_139363593.1	lcl|NZ_JQQI01000211.1_cds_JG60_RS23295_3531	28.834	163	269
WP_139363593.1	lcl|NZ_JQQI01000104.1_cds_WP_017861472.1_2318	56.667	60	269
WP_139363593.1	lcl|NZ_JQQI01000104.1_cds_WP_230666105.1_2319	37.069	116	269
WP_139363593.1	lcl|NZ_JQQI01000199.1_cds_JG60_RS22935_3473	89.655	29	269
WP_002740041.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	27.273	231	281
WP_002740041.1	lcl|NZ_JQQI01000067.1_cds_WP_000402849.1_1479	22.159	176	281
WP_002740242.1	lcl|NZ_JQQI01000044.1_cds_WP_000665191.1_1040	21.886	594	582
WP_032850919.1	lcl|NZ_JQQI01000035.1_cds_WP_000538657.1_817	27.530	247	364
WP_032850919.1	lcl|NZ_JQQI01000115.1_cds_WP_061270036.1_2476	26.360	239	364
WP_032850919.1	lcl|NZ_JQQI01000167.1_cds_WP_061271360.1_3239	28.492	179	364
WP_032850919.1	lcl|NZ_JQQI01000220.1_cds_WP_001284168.1_3607	28.409	176	364
WP_032850919.1	lcl|NZ_JQQI01000087.1_cds_WP_000664906.1_1896	22.807	171	364
WP_032850919.1	lcl|NZ_JQQI01000147.1_cds_WP_001052882.1_2927	27.966	118	364
WP_032850919.1	lcl|NZ_JQQI01000061.1_cds_WP_001200124.1_1374	31.683	101	364
WP_002740235.1	lcl|NZ_JQQI01000044.1_cds_WP_000734401.1_1034	24.254	268	372
WP_002740235.1	lcl|NZ_JQQI01000067.1_cds_WP_000613389.1_1491	24.171	211	372
WP_002740235.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	19.718	213	372
WP_002740235.1	lcl|NZ_JQQI01000044.1_cds_WP_000734401.1_1034	24.254	268	372
WP_002740235.1	lcl|NZ_JQQI01000067.1_cds_WP_000613389.1_1491	24.171	211	372
WP_002740235.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	19.718	213	372
WP_002733600.1	lcl|NZ_JQQI01000044.1_cds_WP_000848236.1_1035	35.686	255	255
WP_002733600.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	28.175	252	255
WP_002733600.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	26.667	120	255
WP_002733544.1	lcl|NZ_JQQI01000044.1_cds_WP_000734401.1_1034	54.386	342	345
WP_002733544.1	lcl|NZ_JQQI01000044.1_cds_WP_000734401.1_1034	54.386	342	345
WP_002733582.1	lcl|NZ_JQQI01000109.1_cds_WP_000043153.1_2378	36.310	168	243
WP_002733582.1	lcl|NZ_JQQI01000027.1_cds_WP_000566240.1_690	32.353	170	243
WP_002733582.1	lcl|NZ_JQQI01000173.1_cds_WP_000653652.1_3298	32.530	249	243
WP_002733582.1	lcl|NZ_JQQI01000053.1_cds_WP_000998676.1_1209	33.884	242	243
WP_002733582.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	26.891	238	243
WP_002733582.1	lcl|NZ_JQQI01000027.1_cds_WP_001968389.1_662	34.722	144	243
WP_002733582.1	lcl|NZ_JQQI01000001.1_cds_WP_000351751.1_24	28.279	244	243
WP_002733582.1	lcl|NZ_JQQI01000234.1_cds_WP_000600062.1_3682	27.103	214	243
WP_002733582.1	lcl|NZ_JQQI01000158.1_cds_WP_000167663.1_3116	24.121	199	243
WP_002733582.1	lcl|NZ_JQQI01000132.1_cds_WP_000581851.1_2692	22.881	118	243
WP_002733582.1	lcl|NZ_JQQI01000001.1_cds_WP_000194183.1_41	24.419	172	243
WP_002733685.1	lcl|NZ_JQQI01000027.1_cds_WP_000052385.1_686	31.232	349	357
WP_002733651.1	lcl|NZ_JQQI01000044.1_cds_WP_000837189.1_1024	69.325	326	330
WP_002733651.1	lcl|NZ_JQQI01000012.1_cds_WP_001982325.1_264	27.941	272	330
WP_002733651.1	lcl|NZ_JQQI01000264.1_cds_WP_000421042.1_3837	28.333	120	330
WP_002733651.1	lcl|NZ_JQQI01000044.1_cds_WP_000837189.1_1024	69.325	326	330
WP_002733651.1	lcl|NZ_JQQI01000012.1_cds_WP_001982325.1_264	27.941	272	330
WP_002733651.1	lcl|NZ_JQQI01000264.1_cds_WP_000421042.1_3837	28.333	120	330
WP_002738295.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	25.108	231	257
WP_002738295.1	lcl|NZ_JQQI01000007.1_cds_WP_000805357.1_130	28.571	203	257
WP_002733757.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	27.301	326	363
WP_002733757.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	30.216	278	363
WP_002733757.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	25.568	352	363
WP_002733757.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	29.469	207	363
WP_002733757.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	30.631	111	363
WP_002733757.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	27.962	211	363
WP_002733757.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	26.761	284	363
WP_002733757.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	26.131	199	363
WP_002733546.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	26.690	281	317
WP_002733546.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	22.145	289	317
WP_002733546.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	29.670	273	317
WP_002733546.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	31.126	151	317
WP_002733546.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	23.547	327	317
WP_002733546.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	24.490	245	317
WP_002733546.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	22.866	328	317
WP_002733661.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	35.043	234	298
WP_002733661.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	29.612	206	298
WP_002733661.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	30.088	226	298
WP_002733661.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	36.066	122	298
WP_002733661.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	33.696	92	298
WP_002733661.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	28.947	114	298
WP_002733584.1	lcl|NZ_JQQI01000027.1_cds_WP_001244018.1_676	28.205	195	286
WP_002733553.1	lcl|NZ_JQQI01000160.1_cds_WP_000512784.1_3151	24.662	296	376
WP_002733553.1	lcl|NZ_JQQI01000044.1_cds_JG60_RS23680_1013	69.565	46	376
WP_002733553.1	lcl|NZ_JQQI01000091.1_cds_WP_001222089.1_1998	24.904	261	376
WP_002733553.1	lcl|NZ_JQQI01000059.1_cds_WP_001122447.1_1322	23.109	238	376
WP_002733553.1	lcl|NZ_JQQI01000086.1_cds_WP_000600561.1_1875	31.068	103	376
WP_002733698.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	90.698	344	344
WP_002733698.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	35.821	268	344
WP_002733698.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	29.703	202	344
WP_002733698.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	27.711	249	344
WP_002733698.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	22.989	261	344
WP_002733698.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	22.791	215	344
WP_002733572.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	80.926	367	368
WP_002733572.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	28.481	158	368
