WP_002725873.1	lcl|NZ_AFKT01000033.1_cds_WP_000340715.1_3122	93.902	82	106
WP_002733534.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	26.852	324	329
WP_002733627.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	92.884	267	267
WP_002733627.1	lcl|NZ_AFKT01000033.1_cds_WP_000859505.1_3176	28.155	206	267
WP_002733627.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	28.492	179	267
WP_002733627.1	lcl|NZ_AFKT01000336.1_cds_WP_000842260.1_101	27.895	190	267
WP_002733627.1	lcl|NZ_AFKT01000161.1_cds_WP_000667727.1_1179	31.818	110	267
WP_002733627.1	lcl|NZ_AFKT01000022.1_cds_WP_000805357.1_3552	27.660	188	267
WP_002740779.1	lcl|NZ_AFKT01000033.1_cds_WP_000612797.1_3128	96.071	509	509
WP_002740779.1	lcl|NZ_AFKT01000048.1_cds_WP_000291591.1_2733	26.852	324	509
WP_002740779.1	lcl|NZ_AFKT01000048.1_cds_WP_000364507.1_2734	31.111	90	509
WP_002740779.1	lcl|NZ_AFKT01000033.1_cds_WP_000612797.1_3128	96.071	509	509
WP_002740779.1	lcl|NZ_AFKT01000048.1_cds_WP_000291591.1_2733	26.852	324	509
WP_002740779.1	lcl|NZ_AFKT01000048.1_cds_WP_000364507.1_2734	31.111	90	509
WP_002740721.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	95.455	330	330
WP_002740721.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	28.664	307	330
WP_002740721.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	27.068	266	330
WP_002740721.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	24.265	272	330
WP_002740721.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	26.582	316	330
WP_002740721.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	24.625	333	330
WP_002740721.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	27.888	251	330
WP_002740721.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	29.249	253	330
WP_002740721.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	25.571	219	330
WP_002740721.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	27.208	283	330
WP_002740721.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	26.374	273	330
WP_002740826.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	95.628	366	366
WP_002740826.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	40.000	365	366
WP_002740826.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	34.262	359	366
WP_002740826.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	28.232	379	366
WP_002740826.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	28.090	356	366
WP_002740826.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	32.113	355	366
WP_002740826.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	30.084	359	366
WP_002740826.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	26.957	345	366
WP_002740826.1	lcl|NZ_AFKT01000057.1_cds_WP_001982414.1_2523	31.579	190	366
WP_002740861.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	95.368	367	367
WP_002740861.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	39.452	365	367
WP_002740861.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	36.314	369	367
WP_002740861.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	31.383	376	367
WP_002740861.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	36.000	325	367
WP_002740861.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	30.159	378	367
WP_002740861.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	24.665	373	367
WP_002740861.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	26.404	356	367
WP_002740861.1	lcl|NZ_AFKT01000057.1_cds_WP_001982414.1_2523	24.581	358	367
WP_002740729.1	lcl|NZ_AFKT01000033.1_cds_WP_000689743.1_3132	91.912	544	544
WP_002740729.1	lcl|NZ_AFKT01000033.1_cds_WP_000689743.1_3132	91.912	544	544
WP_002740998.1	lcl|NZ_AFKT01000033.1_cds_WP_000342713.1_3133	94.340	265	265
WP_002740998.1	lcl|NZ_AFKT01000328.1_cds_WP_001002663.1_187	46.091	243	265
WP_032853071.1	lcl|NZ_AFKT01000033.1_cds_WP_001246618.1_3134	92.258	310	310
WP_032853071.1	lcl|NZ_AFKT01000242.1_cds_WP_000501205.1_484	36.513	304	310
WP_032853071.1	lcl|NZ_AFKT01000023.1_cds_WP_001183723.1_3522	26.471	306	310
WP_032853071.1	lcl|NZ_AFKT01000052.1_cds_WP_000279894.1_2651	23.282	262	310
WP_032853071.1	lcl|NZ_AFKT01000033.1_cds_WP_001246618.1_3134	92.258	310	310
WP_032853071.1	lcl|NZ_AFKT01000242.1_cds_WP_000501205.1_484	36.513	304	310
WP_032853071.1	lcl|NZ_AFKT01000023.1_cds_WP_001183723.1_3522	26.471	306	310
WP_032853071.1	lcl|NZ_AFKT01000052.1_cds_WP_000279894.1_2651	23.282	262	310
WP_002740848.1	lcl|NZ_AFKT01000033.1_cds_WP_000479982.1_3135	93.182	264	264
WP_032853450.1	lcl|NZ_AFKT01000033.1_cds_WP_000715958.1_3136	95.349	129	130
WP_004777167.1	lcl|NZ_AFKT01000033.1_cds_WP_001088866.1_3137	97.222	144	144
WP_002740917.1	lcl|NZ_AFKT01000033.1_cds_WP_000517242.1_3138	95.475	221	221
WP_002740917.1	lcl|NZ_AFKT01000136.1_cds_WP_001082180.1_1370	29.487	78	221
WP_002740917.1	lcl|NZ_AFKT01000033.1_cds_WP_001206409.1_3148	30.097	103	221
WP_002740917.1	lcl|NZ_AFKT01000036.1_cds_WP_001069834.1_3102	28.440	109	221
WP_002740692.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	27.152	151	283
WP_230456811.1	lcl|NZ_AFKT01000136.1_cds_WP_001082180.1_1370	30.588	170	388
WP_230456811.1	lcl|NZ_AFKT01000036.1_cds_WP_000347681.1_3101	32.168	143	388
WP_230456811.1	lcl|NZ_AFKT01000033.1_cds_WP_002082140.1_3164	34.746	118	388
WP_230456811.1	lcl|NZ_AFKT01000033.1_cds_WP_001206409.1_3148	30.201	149	388
WP_230456811.1	lcl|NZ_AFKT01000046.1_cds_WP_000402845.1_2824	27.891	147	388
WP_230456811.1	lcl|NZ_AFKT01000047.1_cds_WP_000283287.1_2792	22.353	170	388
WP_230456811.1	lcl|NZ_AFKT01000033.1_cds_WP_000661932.1_3173	22.277	202	388
WP_002740804.1	lcl|NZ_AFKT01000033.1_cds_WP_001106774.1_3145	44.022	368	411
WP_002740724.1	lcl|NZ_AFKT01000033.1_cds_WP_000834715.1_3146	65.017	586	596
WP_002740724.1	lcl|NZ_AFKT01000070.1_cds_WP_000172202.1_2237	31.102	508	596
WP_002740724.1	lcl|NZ_AFKT01000059.1_cds_WP_000667646.1_2446	35.154	421	596
WP_002740724.1	lcl|NZ_AFKT01000002.1_cds_WP_000828455.1_3737	41.202	233	596
WP_002740724.1	lcl|NZ_AFKT01000062.1_cds_WP_001052498.1_2408	32.773	238	596
WP_002740724.1	lcl|NZ_AFKT01000021.1_cds_WP_000536762.1_3600	32.536	209	596
WP_002740724.1	lcl|NZ_AFKT01000024.1_cds_WP_001161019.1_3487	28.270	237	596
WP_002740724.1	lcl|NZ_AFKT01000231.1_cds_WP_000510777.1_603	30.472	233	596
WP_002740724.1	lcl|NZ_AFKT01000070.1_cds_WP_000942282.1_2251	27.935	247	596
WP_002740724.1	lcl|NZ_AFKT01000048.1_cds_WP_000047473.1_2739	27.103	214	596
WP_002740724.1	lcl|NZ_AFKT01000155.1_cds_WP_000666552.1_1229	30.172	232	596
WP_002740724.1	lcl|NZ_AFKT01000121.1_cds_WP_000433117.1_1588	27.731	238	596
WP_002740724.1	lcl|NZ_AFKT01000121.1_cds_WP_001089500.1_1620	28.033	239	596
WP_002740724.1	lcl|NZ_AFKT01000238.1_cds_WP_000603361.1_513	26.786	224	596
WP_002740724.1	lcl|NZ_AFKT01000086.1_cds_WP_000619175.1_1968	29.876	241	596
WP_002740724.1	lcl|NZ_AFKT01000044.1_cds_WP_000598571.1_2853	28.125	224	596
WP_002740724.1	lcl|NZ_AFKT01000232.1_cds_WP_001288326.1_585	31.250	240	596
WP_002740724.1	lcl|NZ_AFKT01000130.1_cds_WP_001982953.1_1430	27.805	205	596
WP_002740724.1	lcl|NZ_AFKT01000086.1_cds_WP_000218838.1_1969	28.829	222	596
WP_002740724.1	lcl|NZ_AFKT01000238.1_cds_WP_000054169.1_529	25.116	215	596
WP_002740724.1	lcl|NZ_AFKT01000197.1_cds_WP_000184524.1_944	26.512	215	596
WP_002740724.1	lcl|NZ_AFKT01000257.1_cds_WP_001141158.1_404	26.829	246	596
WP_002740724.1	lcl|NZ_AFKT01000030.1_cds_WP_001049205.1_3248	25.000	224	596
WP_002740724.1	lcl|NZ_AFKT01000128.1_cds_WP_000136057.1_1474	24.664	223	596
WP_002740724.1	lcl|NZ_AFKT01000247.1_cds_WP_000590867.1_466	27.907	215	596
WP_002740724.1	lcl|NZ_AFKT01000154.1_cds_WP_000675807.1_1244	23.643	258	596
WP_002740724.1	lcl|NZ_AFKT01000126.1_cds_WP_000052667.1_1518	25.854	205	596
WP_002740724.1	lcl|NZ_AFKT01000033.1_cds_WP_000834715.1_3146	65.017	586	596
WP_002740724.1	lcl|NZ_AFKT01000070.1_cds_WP_000172202.1_2237	31.102	508	596
WP_002740724.1	lcl|NZ_AFKT01000059.1_cds_WP_000667646.1_2446	35.154	421	596
WP_002740724.1	lcl|NZ_AFKT01000002.1_cds_WP_000828455.1_3737	41.202	233	596
WP_002740724.1	lcl|NZ_AFKT01000062.1_cds_WP_001052498.1_2408	32.773	238	596
WP_002740724.1	lcl|NZ_AFKT01000021.1_cds_WP_000536762.1_3600	32.536	209	596
WP_002740724.1	lcl|NZ_AFKT01000024.1_cds_WP_001161019.1_3487	28.270	237	596
WP_002740724.1	lcl|NZ_AFKT01000231.1_cds_WP_000510777.1_603	30.472	233	596
WP_002740724.1	lcl|NZ_AFKT01000070.1_cds_WP_000942282.1_2251	27.935	247	596
WP_002740724.1	lcl|NZ_AFKT01000048.1_cds_WP_000047473.1_2739	27.103	214	596
WP_002740724.1	lcl|NZ_AFKT01000155.1_cds_WP_000666552.1_1229	30.172	232	596
WP_002740724.1	lcl|NZ_AFKT01000121.1_cds_WP_000433117.1_1588	27.731	238	596
WP_002740724.1	lcl|NZ_AFKT01000121.1_cds_WP_001089500.1_1620	28.033	239	596
WP_002740724.1	lcl|NZ_AFKT01000238.1_cds_WP_000603361.1_513	26.786	224	596
WP_002740724.1	lcl|NZ_AFKT01000086.1_cds_WP_000619175.1_1968	29.876	241	596
WP_002740724.1	lcl|NZ_AFKT01000044.1_cds_WP_000598571.1_2853	28.125	224	596
WP_002740724.1	lcl|NZ_AFKT01000232.1_cds_WP_001288326.1_585	31.250	240	596
WP_002740724.1	lcl|NZ_AFKT01000130.1_cds_WP_001982953.1_1430	27.805	205	596
WP_002740724.1	lcl|NZ_AFKT01000086.1_cds_WP_000218838.1_1969	28.829	222	596
WP_002740724.1	lcl|NZ_AFKT01000238.1_cds_WP_000054169.1_529	25.116	215	596
WP_002740724.1	lcl|NZ_AFKT01000197.1_cds_WP_000184524.1_944	26.512	215	596
WP_002740724.1	lcl|NZ_AFKT01000257.1_cds_WP_001141158.1_404	26.829	246	596
WP_002740724.1	lcl|NZ_AFKT01000030.1_cds_WP_001049205.1_3248	25.000	224	596
WP_002740724.1	lcl|NZ_AFKT01000128.1_cds_WP_000136057.1_1474	24.664	223	596
WP_002740724.1	lcl|NZ_AFKT01000247.1_cds_WP_000590867.1_466	27.907	215	596
WP_002740724.1	lcl|NZ_AFKT01000154.1_cds_WP_000675807.1_1244	23.643	258	596
WP_002740724.1	lcl|NZ_AFKT01000126.1_cds_WP_000052667.1_1518	25.854	205	596
WP_002740977.1	lcl|NZ_AFKT01000033.1_cds_WP_001015422.1_3140	34.146	410	409
WP_002740977.1	lcl|NZ_AFKT01000136.1_cds_WP_001082180.1_1370	24.691	162	409
WP_002740977.1	lcl|NZ_AFKT01000036.1_cds_WP_000347681.1_3101	22.297	148	409
WP_002733737.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	37.989	358	363
WP_002733737.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	39.833	359	363
WP_002733737.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	33.616	354	363
WP_002733737.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	34.030	335	363
WP_002733737.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	27.882	373	363
WP_002733737.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	27.273	374	363
WP_002733737.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	31.894	301	363
WP_002733737.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	25.246	305	363
WP_002733737.1	lcl|NZ_AFKT01000057.1_cds_WP_001982414.1_2523	24.638	345	363
WP_002733737.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	37.333	75	363
WP_002733611.1	lcl|NZ_AFKT01000336.1_cds_WP_001159758.1_98	40.556	180	176
WP_016749081.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	28.528	326	313
WP_016749081.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	30.317	221	313
WP_016749081.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	25.312	320	313
WP_016749081.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	23.028	317	313
WP_016749081.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	26.715	277	313
WP_016749081.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	22.930	314	313
WP_016749081.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	20.807	322	313
WP_016749081.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	25.969	258	313
WP_016749081.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	26.364	110	313
WP_016749081.1	lcl|NZ_AFKT01000051.1_cds_WP_001074785.1_2699	24.653	288	313
WP_016749081.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	24.314	255	313
WP_016749081.1	lcl|NZ_AFKT01000033.1_cds_WP_000410273.1_3123	22.086	326	313
WP_002738232.1	lcl|NZ_AFKT01000033.1_cds_WP_000799638.1_3147	44.444	117	134
WP_002738232.1	lcl|NZ_AFKT01000251.1_cds_WP_000343398.1_442	31.034	116	134
WP_002744551.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	28.889	270	311
WP_002744551.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	28.685	251	311
WP_002744551.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	25.475	263	311
WP_002744551.1	lcl|NZ_AFKT01000051.1_cds_WP_001074785.1_2699	26.426	333	311
WP_002744551.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	21.672	323	311
WP_002744551.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	22.053	263	311
WP_002744551.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	23.596	267	311
WP_002744551.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	30.625	160	311
WP_002741093.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	29.412	119	361
WP_002741093.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	28.829	111	361
WP_002741093.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	28.947	114	361
WP_002741093.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	21.875	192	361
WP_002733672.1	lcl|NZ_AFKT01000033.1_cds_WP_000132016.1_3151	86.404	228	227
WP_002733672.1	lcl|NZ_AFKT01000033.1_cds_WP_001046757.1_3161	35.616	219	227
WP_002733672.1	lcl|NZ_AFKT01000229.1_cds_WP_000721859.1_620	33.019	106	227
WP_002733548.1	lcl|NZ_AFKT01000238.1_cds_WP_000861675.1_530	23.457	486	485
WP_002733548.1	lcl|NZ_AFKT01000238.1_cds_WP_000861675.1_530	23.457	486	485
WP_002733548.1	lcl|NZ_AFKT01000238.1_cds_WP_000861675.1_530	23.457	486	485
WP_002733638.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	29.341	334	330
WP_002733638.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	27.586	348	330
WP_002733638.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	23.460	341	330
WP_002733638.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	24.159	327	330
WP_002733638.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	23.478	345	330
WP_002733638.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	27.273	220	330
WP_002733638.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	25.965	285	330
WP_002733599.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	38.043	368	381
WP_002733599.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	29.412	391	381
WP_002733599.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	28.933	356	381
WP_002733599.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	29.494	356	381
WP_002733599.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	27.635	351	381
WP_002733599.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	24.719	356	381
WP_002733599.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	31.525	295	381
WP_002733696.1	lcl|NZ_AFKT01000033.1_cds_WP_000516588.1_3154	84.466	206	206
WP_002733696.1	lcl|NZ_AFKT01000079.1_cds_WP_000841462.1_2063	31.731	104	206
WP_002733696.1	lcl|NZ_AFKT01000033.1_cds_WP_223809837.1_3144	24.138	116	206
WP_002733696.1	lcl|NZ_AFKT01000078.1_cds_WP_000007746.1_2095	24.074	108	206
WP_002740722.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	81.105	344	344
WP_002740722.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	35.736	333	344
WP_002740722.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	38.028	284	344
WP_002740722.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	81.105	344	344
WP_002740722.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	35.736	333	344
WP_002740722.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	38.028	284	344
WP_032853440.1	lcl|NZ_AFKT01000033.1_cds_WP_000823150.1_3156	88.052	385	385
WP_032853440.1	lcl|NZ_AFKT01000033.1_cds_WP_000734456.1_3190	25.248	202	385
WP_002740926.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	88.604	351	351
WP_002740926.1	lcl|NZ_AFKT01000033.1_cds_WP_000859505.1_3176	25.000	236	351
WP_002740926.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	25.764	229	351
WP_002740926.1	lcl|NZ_AFKT01000336.1_cds_WP_000842260.1_101	37.975	79	351
WP_002740926.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	25.410	122	351
WP_002740926.1	lcl|NZ_AFKT01000161.1_cds_WP_000667727.1_1179	35.484	62	351
WP_002740926.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	88.604	351	351
WP_002740926.1	lcl|NZ_AFKT01000033.1_cds_WP_000859505.1_3176	25.000	236	351
WP_002740926.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	25.764	229	351
WP_002740926.1	lcl|NZ_AFKT01000336.1_cds_WP_000842260.1_101	37.975	79	351
WP_002740926.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	25.410	122	351
WP_002740926.1	lcl|NZ_AFKT01000161.1_cds_WP_000667727.1_1179	35.484	62	351
WP_002741071.1	lcl|NZ_AFKT01000033.1_cds_WP_000847001.1_3158	87.696	382	385
WP_002740726.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	92.430	753	753
WP_002740726.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	36.337	344	753
WP_002740726.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	33.231	325	753
WP_002740726.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	92.430	753	753
WP_002740726.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	36.337	344	753
WP_002740726.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	33.231	325	753
WP_002740726.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	92.430	753	753
WP_002740726.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	36.337	344	753
WP_002740726.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	33.231	325	753
WP_002740726.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	92.430	753	753
WP_002740726.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	36.337	344	753
WP_002740726.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	33.231	325	753
WP_002740808.1	lcl|NZ_AFKT01000033.1_cds_WP_000132016.1_3151	38.326	227	229
WP_002740808.1	lcl|NZ_AFKT01000033.1_cds_WP_001046757.1_3161	35.747	221	229
WP_002740808.1	lcl|NZ_AFKT01000229.1_cds_WP_000721859.1_620	29.688	128	229
WP_139363593.1	lcl|NZ_AFKT01000119.1_cds_LEP2GSC129_RS0111945_1660	71.963	107	269
WP_139363593.1	lcl|NZ_AFKT01000119.1_cds_LEP2GSC129_RS1000000126190_1661	43.902	164	269
WP_139363593.1	lcl|NZ_AFKT01000119.1_cds_LEP2GSC129_RS1000000126190_1661	33.784	148	269
WP_139363593.1	lcl|NZ_AFKT01000067.1_cds_WP_042709618.1_2294	46.237	93	269
WP_139363593.1	lcl|NZ_AFKT01000067.1_cds_WP_229309472.1_2293	37.931	116	269
WP_139363593.1	lcl|NZ_AFKT01000119.1_cds_LEP2GSC129_RS0111945_1660	71.963	107	269
WP_139363593.1	lcl|NZ_AFKT01000119.1_cds_LEP2GSC129_RS1000000126190_1661	43.902	164	269
WP_139363593.1	lcl|NZ_AFKT01000119.1_cds_LEP2GSC129_RS1000000126190_1661	33.784	148	269
WP_139363593.1	lcl|NZ_AFKT01000067.1_cds_WP_042709618.1_2294	46.237	93	269
WP_139363593.1	lcl|NZ_AFKT01000067.1_cds_WP_229309472.1_2293	37.931	116	269
WP_002740041.1	lcl|NZ_AFKT01000033.1_cds_WP_002082140.1_3164	55.872	281	281
WP_002740041.1	lcl|NZ_AFKT01000036.1_cds_WP_000347681.1_3101	27.273	231	281
WP_002740041.1	lcl|NZ_AFKT01000046.1_cds_WP_000402845.1_2824	21.965	173	281
WP_002740242.1	lcl|NZ_AFKT01000033.1_cds_WP_000977950.1_3166	38.605	588	582
WP_032850919.1	lcl|NZ_AFKT01000055.1_cds_WP_000538654.1_2554	27.530	247	364
WP_032850919.1	lcl|NZ_AFKT01000028.1_cds_WP_000433715.1_3334	25.523	239	364
WP_032850919.1	lcl|NZ_AFKT01000138.1_cds_WP_001284168.1_1350	28.409	176	364
WP_032850919.1	lcl|NZ_AFKT01000341.1_cds_WP_000664912.1_54	22.807	171	364
WP_032850919.1	lcl|NZ_AFKT01000147.1_cds_WP_001052891.1_1301	27.737	137	364
WP_032850919.1	lcl|NZ_AFKT01000042.1_cds_WP_001200127.1_2922	31.683	101	364
WP_002740235.1	lcl|NZ_AFKT01000033.1_cds_WP_000734409.1_3171	23.881	268	372
WP_002740235.1	lcl|NZ_AFKT01000046.1_cds_WP_000613386.1_2811	24.645	211	372
WP_002740235.1	lcl|NZ_AFKT01000033.1_cds_WP_000734409.1_3171	23.881	268	372
WP_002740235.1	lcl|NZ_AFKT01000046.1_cds_WP_000613386.1_2811	24.645	211	372
WP_002733600.1	lcl|NZ_AFKT01000033.1_cds_WP_000848240.1_3170	36.471	255	255
WP_002733600.1	lcl|NZ_AFKT01000229.1_cds_WP_000721859.1_620	28.063	253	255
WP_002733600.1	lcl|NZ_AFKT01000033.1_cds_WP_001046757.1_3161	28.125	64	255
WP_002733544.1	lcl|NZ_AFKT01000033.1_cds_WP_000734409.1_3171	54.386	342	345
WP_002733544.1	lcl|NZ_AFKT01000033.1_cds_WP_000734409.1_3171	54.386	342	345
WP_002733582.1	lcl|NZ_AFKT01000069.1_cds_WP_000043153.1_2274	36.310	168	243
