WP_002725873.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002725873.1_2643	100.000	106	106
WP_002733627.1	lcl|NZ_JADHZJ010000023.1_cds_WP_002729040.1_1124	33.636	110	267
WP_002733627.1	lcl|NZ_JADHZJ010000003.1_cds_WP_002766579.1_1942	36.047	86	267
WP_002733627.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002729513.1_3156	26.344	186	267
WP_002740779.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740779.1_2637	100.000	509	509
WP_002740779.1	lcl|NZ_JADHZJ010000006.1_cds_WP_002728536.1_2966	28.223	287	509
WP_002740779.1	lcl|NZ_JADHZJ010000006.1_cds_WP_002728534.1_2965	31.111	90	509
WP_002740779.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740779.1_2637	100.000	509	509
WP_002740779.1	lcl|NZ_JADHZJ010000006.1_cds_WP_002728536.1_2966	28.223	287	509
WP_002740779.1	lcl|NZ_JADHZJ010000006.1_cds_WP_002728534.1_2965	31.111	90	509
WP_002740721.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740721.1_2636	99.697	330	330
WP_002740721.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002744551.1_113	27.213	305	330
WP_002740721.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733534.1_2639	28.990	307	330
WP_002740721.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728309.1_2219	25.275	273	330
WP_002740721.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740024.1_173	25.526	333	330
WP_002740721.1	lcl|NZ_JADHZJ010000018.1_cds_WP_002722638.1_657	28.369	282	330
WP_002740721.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	29.412	221	330
WP_002740721.1	lcl|NZ_JADHZJ010000008.1_cds_WP_002732331.1_3211	26.754	228	330
WP_002740721.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002721725.1_815	24.898	245	330
WP_002740721.1	lcl|NZ_JADHZJ010000073.1_cds_WP_002741146.1_3054	27.950	322	330
WP_002740721.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733638.1_119	25.773	291	330
WP_002740721.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733546.1_148	24.354	271	330
WP_002740721.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002743770.1_3155	26.056	142	330
WP_002740721.1	lcl|NZ_JADHZJ010000057.1_cds_WP_002740236.1_2605	24.803	254	330
WP_002740721.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733579.1_2642	24.848	330	330
WP_002740826.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740826.1_2635	100.000	366	366
WP_002740826.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740861.1_2634	39.726	365	366
WP_002740826.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733737.1_107	34.286	350	366
WP_002740826.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740294.1_167	34.278	353	366
WP_002740826.1	lcl|NZ_JADHZJ010000023.1_cds_WP_002728994.1_1130	28.307	378	366
WP_002740826.1	lcl|NZ_JADHZJ010000014.1_cds_WP_002738884.1_390	29.444	360	366
WP_002740826.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733599.1_120	27.095	358	366
WP_002740826.1	lcl|NZ_JADHZJ010000008.1_cds_WP_002724641.1_3212	32.086	187	366
WP_002740861.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740861.1_2634	100.000	367	367
WP_002740861.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740826.1_2635	39.726	365	367
WP_002740861.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733737.1_107	40.111	359	367
WP_002740861.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740294.1_167	36.261	353	367
WP_002740861.1	lcl|NZ_JADHZJ010000014.1_cds_WP_002738884.1_390	33.333	381	367
WP_002740861.1	lcl|NZ_JADHZJ010000023.1_cds_WP_002728994.1_1130	30.053	376	367
WP_002740861.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733599.1_120	29.661	354	367
WP_002740861.1	lcl|NZ_JADHZJ010000008.1_cds_WP_002724641.1_3212	25.140	358	367
WP_002740729.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740729.1_2633	100.000	544	544
WP_002740729.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740729.1_2633	100.000	544	544
WP_002740998.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740998.1_2632	100.000	265	265
WP_002740998.1	lcl|NZ_JADHZJ010000003.1_cds_WP_002742191.1_1911	45.679	243	265
WP_032853071.1	lcl|NZ_JADHZJ010000059.1_cds_WP_032853071.1_2631	100.000	310	310
WP_032853071.1	lcl|NZ_JADHZJ010000034.1_cds_WP_002741402.1_1718	37.500	304	310
WP_032853071.1	lcl|NZ_JADHZJ010000020.1_cds_WP_002727287.1_965	27.063	303	310
WP_032853071.1	lcl|NZ_JADHZJ010000004.1_cds_WP_002727177.1_2401	24.887	221	310
WP_032853071.1	lcl|NZ_JADHZJ010000059.1_cds_WP_032853071.1_2631	100.000	310	310
WP_032853071.1	lcl|NZ_JADHZJ010000034.1_cds_WP_002741402.1_1718	37.500	304	310
WP_032853071.1	lcl|NZ_JADHZJ010000020.1_cds_WP_002727287.1_965	27.063	303	310
WP_032853071.1	lcl|NZ_JADHZJ010000004.1_cds_WP_002727177.1_2401	24.887	221	310
WP_002740848.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740848.1_91	100.000	264	264
WP_032853450.1	lcl|NZ_JADHZJ010000011.1_cds_WP_032853450.1_92	100.000	130	130
WP_004777167.1	lcl|NZ_JADHZJ010000011.1_cds_WP_004777167.1_93	100.000	144	144
WP_002740917.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740917.1_94	100.000	221	221
WP_002740917.1	lcl|NZ_JADHZJ010000018.1_cds_WP_011671435.1_686	28.205	78	221
WP_002740917.1	lcl|NZ_JADHZJ010000038.1_cds_WP_002727076.1_1859	28.037	107	221
WP_002740692.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740692.1_96	99.647	283	283
WP_002740692.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733546.1_148	26.891	119	283
WP_230456811.1	lcl|NZ_JADHZJ010000011.1_cds_WP_230456811.1_97	99.742	388	388
WP_230456811.1	lcl|NZ_JADHZJ010000018.1_cds_WP_011671435.1_686	32.000	150	388
WP_230456811.1	lcl|NZ_JADHZJ010000038.1_cds_WP_002740458.1_1858	27.184	206	388
WP_230456811.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740041.1_130	35.417	144	388
WP_230456811.1	lcl|NZ_JADHZJ010000066.1_cds_WP_016749152.1_2862	26.556	241	388
WP_230456811.1	lcl|NZ_JADHZJ010000003.1_cds_WP_032853239.1_1951	22.857	175	388
WP_230456811.1	lcl|NZ_JADHZJ010000011.1_cds_ISU68_RS06500_138	30.435	92	388
WP_228003642.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740819.1_98	100.000	258	258
WP_002740902.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740902.1_99	100.000	252	252
WP_002740902.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740862.1_127	31.780	236	252
WP_002740695.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740695.1_102	100.000	371	371
WP_002740804.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740804.1_103	99.757	411	411
WP_002740724.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740724.1_104	100.000	596	596
WP_002740724.1	lcl|NZ_JADHZJ010000011.1_cds_ISU68_RS06385_115	46.855	461	596
WP_002740724.1	lcl|NZ_JADHZJ010000011.1_cds_ISU68_RS06385_115	33.088	136	596
WP_002740724.1	lcl|NZ_JADHZJ010000065.1_cds_WP_002742222.1_2852	36.388	371	596
WP_002740724.1	lcl|NZ_JADHZJ010000002.1_cds_WP_002723347.1_1575	34.679	421	596
WP_002740724.1	lcl|NZ_JADHZJ010000029.1_cds_WP_002741286.1_1411	42.489	233	596
WP_002740724.1	lcl|NZ_JADHZJ010000006.1_cds_WP_032854486.1_2976	34.375	224	596
WP_002740724.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002730493.1_846	32.127	221	596
WP_002740724.1	lcl|NZ_JADHZJ010000009.1_cds_WP_002726143.1_3350	30.631	222	596
WP_002740724.1	lcl|NZ_JADHZJ010000003.1_cds_WP_002734207.1_1984	30.579	242	596
WP_002740724.1	lcl|NZ_JADHZJ010000005.1_cds_WP_002739451.1_2666	31.760	233	596
WP_002740724.1	lcl|NZ_JADHZJ010000006.1_cds_WP_002728388.1_2960	26.168	214	596
WP_002740724.1	lcl|NZ_JADHZJ010000004.1_cds_WP_002721827.1_2452	28.395	243	596
WP_002740724.1	lcl|NZ_JADHZJ010000027.1_cds_WP_002729296.1_1294	28.821	229	596
WP_002740724.1	lcl|NZ_JADHZJ010000004.1_cds_WP_002721914.1_2420	27.381	252	596
WP_002740724.1	lcl|NZ_JADHZJ010000005.1_cds_WP_002725984.1_2698	26.432	227	596
WP_002740724.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002724740.1_885	28.000	225	596
WP_002740724.1	lcl|NZ_JADHZJ010000010.1_cds_WP_002752475.1_22	27.556	225	596
WP_002740724.1	lcl|NZ_JADHZJ010000010.1_cds_WP_002729133.1_14	29.508	244	596
WP_002740724.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002724311.1_865	28.761	226	596
WP_002740724.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002724285.1_864	29.302	215	596
WP_002740724.1	lcl|NZ_JADHZJ010000025.1_cds_WP_002733837.1_1232	26.337	243	596
WP_002740724.1	lcl|NZ_JADHZJ010000052.1_cds_WP_002738485.1_2524	29.665	209	596
WP_002740724.1	lcl|NZ_JADHZJ010000007.1_cds_WP_032853264.1_3124	27.189	217	596
WP_002740724.1	lcl|NZ_JADHZJ010000007.1_cds_WP_032853264.1_3124	24.342	152	596
WP_002740724.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002723659.1_3115	25.234	214	596
WP_002740724.1	lcl|NZ_JADHZJ010000049.1_cds_WP_002739367.1_2312	22.897	214	596
WP_002740724.1	lcl|NZ_JADHZJ010000010.1_cds_WP_002729758.1_31	26.271	236	596
WP_002740724.1	lcl|NZ_JADHZJ010000002.1_cds_WP_002735056.1_1490	27.805	205	596
WP_002740724.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002734915.1_917	25.294	170	596
WP_002740724.1	lcl|NZ_JADHZJ010000017.1_cds_WP_002733736.1_609	23.889	180	596
WP_002740724.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740724.1_104	100.000	596	596
WP_002740724.1	lcl|NZ_JADHZJ010000011.1_cds_ISU68_RS06385_115	46.855	461	596
WP_002740724.1	lcl|NZ_JADHZJ010000011.1_cds_ISU68_RS06385_115	33.088	136	596
WP_002740724.1	lcl|NZ_JADHZJ010000065.1_cds_WP_002742222.1_2852	36.388	371	596
WP_002740724.1	lcl|NZ_JADHZJ010000002.1_cds_WP_002723347.1_1575	34.679	421	596
WP_002740724.1	lcl|NZ_JADHZJ010000029.1_cds_WP_002741286.1_1411	42.489	233	596
WP_002740724.1	lcl|NZ_JADHZJ010000006.1_cds_WP_032854486.1_2976	34.375	224	596
WP_002740724.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002730493.1_846	32.127	221	596
WP_002740724.1	lcl|NZ_JADHZJ010000009.1_cds_WP_002726143.1_3350	30.631	222	596
WP_002740724.1	lcl|NZ_JADHZJ010000003.1_cds_WP_002734207.1_1984	30.579	242	596
WP_002740724.1	lcl|NZ_JADHZJ010000005.1_cds_WP_002739451.1_2666	31.760	233	596
WP_002740724.1	lcl|NZ_JADHZJ010000006.1_cds_WP_002728388.1_2960	26.168	214	596
WP_002740724.1	lcl|NZ_JADHZJ010000004.1_cds_WP_002721827.1_2452	28.395	243	596
WP_002740724.1	lcl|NZ_JADHZJ010000027.1_cds_WP_002729296.1_1294	28.821	229	596
WP_002740724.1	lcl|NZ_JADHZJ010000004.1_cds_WP_002721914.1_2420	27.381	252	596
WP_002740724.1	lcl|NZ_JADHZJ010000005.1_cds_WP_002725984.1_2698	26.432	227	596
WP_002740724.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002724740.1_885	28.000	225	596
WP_002740724.1	lcl|NZ_JADHZJ010000010.1_cds_WP_002752475.1_22	27.556	225	596
WP_002740724.1	lcl|NZ_JADHZJ010000010.1_cds_WP_002729133.1_14	29.508	244	596
WP_002740724.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002724311.1_865	28.761	226	596
WP_002740724.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002724285.1_864	29.302	215	596
WP_002740724.1	lcl|NZ_JADHZJ010000025.1_cds_WP_002733837.1_1232	26.337	243	596
WP_002740724.1	lcl|NZ_JADHZJ010000052.1_cds_WP_002738485.1_2524	29.665	209	596
WP_002740724.1	lcl|NZ_JADHZJ010000007.1_cds_WP_032853264.1_3124	27.189	217	596
WP_002740724.1	lcl|NZ_JADHZJ010000007.1_cds_WP_032853264.1_3124	24.342	152	596
WP_002740724.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002723659.1_3115	25.234	214	596
WP_002740724.1	lcl|NZ_JADHZJ010000049.1_cds_WP_002739367.1_2312	22.897	214	596
WP_002740724.1	lcl|NZ_JADHZJ010000010.1_cds_WP_002729758.1_31	26.271	236	596
WP_002740724.1	lcl|NZ_JADHZJ010000002.1_cds_WP_002735056.1_1490	27.805	205	596
WP_002740724.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002734915.1_917	25.294	170	596
WP_002740724.1	lcl|NZ_JADHZJ010000017.1_cds_WP_002733736.1_609	23.889	180	596
WP_078313319.1	lcl|NZ_JADHZJ010000011.1_cds_WP_078313319.1_105	100.000	374	374
WP_002740977.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740977.1_106	100.000	409	409
WP_002740977.1	lcl|NZ_JADHZJ010000038.1_cds_WP_002740458.1_1858	21.622	148	409
WP_002733737.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733737.1_107	100.000	363	363
WP_002733737.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740861.1_2634	40.111	359	363
WP_002733737.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740294.1_167	36.872	358	363
WP_002733737.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740826.1_2635	34.286	350	363
WP_002733737.1	lcl|NZ_JADHZJ010000014.1_cds_WP_002738884.1_390	33.807	352	363
WP_002733737.1	lcl|NZ_JADHZJ010000023.1_cds_WP_002728994.1_1130	28.686	373	363
WP_002733737.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733599.1_120	27.559	381	363
WP_002733737.1	lcl|NZ_JADHZJ010000008.1_cds_WP_002724641.1_3212	25.501	349	363
WP_002740875.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740875.1_108	100.000	258	258
WP_002733611.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733611.1_109	100.000	176	176
WP_002733611.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727916.1_171	40.000	180	176
WP_002740938.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740938.1_110	100.000	306	306
WP_016749081.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	100.000	313	313
WP_016749081.1	lcl|NZ_JADHZJ010000073.1_cds_WP_002741146.1_3054	28.487	337	313
WP_016749081.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740721.1_2636	29.412	221	313
WP_016749081.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733534.1_2639	23.344	317	313
WP_016749081.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728309.1_2219	26.224	286	313
WP_016749081.1	lcl|NZ_JADHZJ010000018.1_cds_WP_002722638.1_657	25.079	315	313
WP_016749081.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002743770.1_3155	23.507	268	313
WP_016749081.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740024.1_173	22.630	327	313
WP_016749081.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733546.1_148	23.839	323	313
WP_016749081.1	lcl|NZ_JADHZJ010000057.1_cds_WP_002740236.1_2605	25.784	287	313
WP_016749081.1	lcl|NZ_JADHZJ010000036.1_cds_WP_002739707.1_1795	25.000	188	313
WP_016749081.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733572.1_157	25.498	251	313
WP_016749081.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733638.1_119	25.532	329	313
WP_016749081.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002744551.1_113	23.711	291	313
WP_016749081.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733757.1_146	24.576	118	313
WP_016749081.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733579.1_2642	24.503	151	313
WP_002738232.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002738232.1_112	100.000	134	134
WP_002738232.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727923.1_166	33.621	116	134
WP_002744551.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002744551.1_113	100.000	311	311
WP_002744551.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740721.1_2636	27.213	305	311
WP_002744551.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733534.1_2639	28.339	307	311
WP_002744551.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728309.1_2219	29.730	185	311
WP_002744551.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740024.1_173	23.457	324	311
WP_002744551.1	lcl|NZ_JADHZJ010000057.1_cds_WP_002740236.1_2605	25.602	332	311
WP_002744551.1	lcl|NZ_JADHZJ010000018.1_cds_WP_002722638.1_657	22.901	262	311
WP_002744551.1	lcl|NZ_JADHZJ010000036.1_cds_WP_002739707.1_1795	24.034	233	311
WP_002744551.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740063.1_172	24.627	134	311
WP_002744551.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	23.711	291	311
WP_002744551.1	lcl|NZ_JADHZJ010000008.1_cds_WP_002732331.1_3211	28.235	170	311
WP_002741093.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	100.000	361	361
WP_002741093.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	22.464	138	361
WP_002741093.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	28.070	114	361
WP_002741093.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	22.222	306	361
WP_002733672.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733672.1_116	99.559	227	227
WP_002733672.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740808.1_128	40.359	223	227
WP_002733672.1	lcl|NZ_JADHZJ010000013.1_cds_WP_002723863.1_296	33.333	105	227
WP_002733548.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733548.1_118	100.000	485	485
WP_002733548.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733548.1_118	100.000	485	485
WP_002733548.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733548.1_118	100.000	485	485
WP_002733638.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733638.1_119	100.000	330	330
WP_002733638.1	lcl|NZ_JADHZJ010000018.1_cds_WP_002722638.1_657	29.305	331	330
WP_002733638.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733534.1_2639	27.586	348	330
WP_002733638.1	lcl|NZ_JADHZJ010000073.1_cds_WP_002741146.1_3054	25.153	326	330
WP_002733638.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002743770.1_3155	23.615	343	330
WP_002733638.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740024.1_173	23.188	345	330
WP_002733638.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728309.1_2219	28.767	146	330
WP_002733638.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740721.1_2636	25.442	283	330
WP_002733599.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733599.1_120	100.000	381	381
WP_002733599.1	lcl|NZ_JADHZJ010000023.1_cds_WP_002728994.1_1130	30.435	391	381
WP_002733599.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740861.1_2634	28.090	356	381
WP_002733599.1	lcl|NZ_JADHZJ010000014.1_cds_WP_002738884.1_390	30.423	355	381
WP_002733599.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740294.1_167	27.747	364	381
WP_002733599.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740826.1_2635	25.281	356	381
WP_002733599.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733737.1_107	26.579	380	381
WP_002733696.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733696.1_121	100.000	206	206
WP_002733696.1	lcl|NZ_JADHZJ010000017.1_cds_WP_002725699.1_604	31.731	104	206
WP_002740722.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740722.1_122	100.000	344	344
WP_002740722.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740726.1_126	36.036	333	344
WP_002740722.1	lcl|NZ_JADHZJ010000025.1_cds_WP_002730849.1_1202	38.078	281	344
WP_002740722.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740722.1_122	100.000	344	344
WP_002740722.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740726.1_126	36.036	333	344
WP_002740722.1	lcl|NZ_JADHZJ010000025.1_cds_WP_002730849.1_1202	38.078	281	344
WP_032853440.1	lcl|NZ_JADHZJ010000011.1_cds_WP_032853440.1_123	100.000	385	385
WP_032853440.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002721301.1_158	26.570	207	385
WP_002740926.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740926.1_124	100.000	351	351
WP_002740926.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733627.1_2638	28.177	181	351
WP_002740926.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727921.1_174	37.975	79	351
WP_002740926.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002738295.1_145	21.687	249	351
WP_002740926.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740726.1_126	26.230	122	351
WP_002740926.1	lcl|NZ_JADHZJ010000023.1_cds_WP_002729040.1_1124	35.484	62	351
WP_002740926.1	lcl|NZ_JADHZJ010000018.1_cds_WP_002732576.1_652	26.891	119	351
WP_002740926.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740926.1_124	100.000	351	351
WP_002740926.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733627.1_2638	28.177	181	351
WP_002740926.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727921.1_174	37.975	79	351
WP_002740926.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002738295.1_145	21.687	249	351
WP_002740926.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740726.1_126	26.230	122	351
WP_002740926.1	lcl|NZ_JADHZJ010000023.1_cds_WP_002729040.1_1124	35.484	62	351
WP_002740926.1	lcl|NZ_JADHZJ010000018.1_cds_WP_002732576.1_652	26.891	119	351
WP_002741071.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741071.1_125	100.000	385	385
WP_002740726.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740726.1_126	100.000	753	753
WP_002740726.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740722.1_122	36.036	333	753
WP_002740726.1	lcl|NZ_JADHZJ010000025.1_cds_WP_002730849.1_1202	35.612	278	753
WP_002740726.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740926.1_124	26.804	97	753
WP_002740726.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740726.1_126	100.000	753	753
WP_002740726.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740722.1_122	36.036	333	753
WP_002740726.1	lcl|NZ_JADHZJ010000025.1_cds_WP_002730849.1_1202	35.612	278	753
