WP_002725873.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	62.162	74	106
WP_002733534.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	26.032	315	329
WP_002733534.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	25.786	318	329
WP_002733534.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	27.490	251	329
WP_002733534.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	26.154	260	329
WP_002733534.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	24.275	276	329
WP_002733534.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	24.595	309	329
WP_002733534.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355922.1_890	28.514	249	329
WP_002733534.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356045.1_2905	24.820	278	329
WP_002733534.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135661930.1_1177	26.816	179	329
WP_002733627.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727872.1_2844	25.670	261	267
WP_002733627.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	29.442	197	267
WP_002733627.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135594434.1_388	28.324	173	267
WP_002733627.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356024.1_2943	23.301	206	267
WP_002733627.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	25.641	195	267
WP_002733627.1	lcl|NZ_JAMQQD010000007.1_cds_WP_135637818.1_3366	27.225	191	267
WP_002740779.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717124.1_2278	25.836	329	509
WP_002740779.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717065.1_2279	32.759	58	509
WP_002740779.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717124.1_2278	25.836	329	509
WP_002740779.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717065.1_2279	32.759	58	509
WP_002740721.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356022.1_2945	33.798	287	330
WP_002740721.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	27.925	265	330
WP_002740721.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	23.741	278	330
WP_002740721.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	27.899	276	330
WP_002740721.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	27.044	318	330
WP_002740721.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	24.615	325	330
WP_002740721.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	26.718	262	330
WP_002740721.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	27.854	219	330
WP_002740721.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	24.621	264	330
WP_002740721.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	23.841	302	330
WP_002740721.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355922.1_890	25.118	211	330
WP_002740721.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135661930.1_1177	25.652	230	330
WP_002740826.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	29.688	384	366
WP_002740826.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	30.990	384	366
WP_002740826.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	29.577	355	366
WP_002740826.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	22.124	339	366
WP_002740826.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356005.1_2963	26.857	175	366
WP_002740861.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	32.713	376	367
WP_002740861.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	28.647	377	367
WP_002740861.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	27.297	381	367
WP_002740861.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	26.611	357	367
WP_002740861.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100726956.1_2810	30.702	114	367
WP_002740998.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100715657.1_1410	42.798	243	265
WP_032853071.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355846.1_1081	36.129	310	310
WP_032853071.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717700.1_2738	29.487	312	310
WP_032853071.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135798927.1_2193	21.756	262	310
WP_032853071.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355846.1_1081	36.129	310	310
WP_032853071.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717700.1_2738	29.487	312	310
WP_032853071.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135798927.1_2193	21.756	262	310
WP_002740917.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135604432.1_3611	32.000	100	221
WP_002740692.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592293.1_2920	23.830	235	283
WP_230456811.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135605092.1_1355	28.037	214	388
WP_230456811.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135651975.1_3612	30.000	140	388
WP_230456811.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356000.1_2968	34.343	99	388
WP_230456811.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651845.1_1996	26.872	227	388
WP_230456811.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100727703.1_3534	26.400	125	388
WP_002740695.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356000.1_2968	28.099	121	371
WP_002740724.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355455.1_1611	43.346	263	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716163.1_552	34.554	437	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725618.1_613	43.723	231	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355611.1_269	41.379	232	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355610.1_267	39.113	248	596
WP_002740724.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355985.1_2984	40.175	229	596
WP_002740724.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135687279.1_3119	35.565	239	596
WP_002740724.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355568.1_1276	31.004	229	596
WP_002740724.1	lcl|NZ_JAMQQD010000010.1_cds_WP_265356515.1_9	31.250	208	596
WP_002740724.1	lcl|NZ_JAMQQD010000008.1_cds_WP_100716774.1_3654	32.057	209	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355607.1_251	28.767	219	596
WP_002740724.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355355.1_1939	31.304	230	596
WP_002740724.1	lcl|NZ_JAMQQD010000003.1_cds_WP_239671187.1_2257	30.804	224	596
WP_002740724.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717123.1_2284	26.636	214	596
WP_002740724.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356192.1_2610	30.137	219	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355915.1_294	31.169	231	596
WP_002740724.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718973.1_2778	32.159	227	596
WP_002740724.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356057.1_2827	31.278	227	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653122.1_361	27.381	252	596
WP_002740724.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717653.1_2687	30.542	203	596
WP_002740724.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718385.1_1524	27.155	232	596
WP_002740724.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592251.1_2853	28.070	228	596
WP_002740724.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799033.1_2842	28.311	219	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135605817.1_1025	28.947	228	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355619.1_295	27.049	244	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720566.1_1180	27.753	227	596
WP_002740724.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135652444.1_3263	25.630	238	596
WP_002740724.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651725.1_1692	24.783	230	596
WP_002740724.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727904.1_2851	25.743	202	596
WP_002740724.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	25.551	227	596
WP_002740724.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	23.684	152	596
WP_002740724.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	26.887	212	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662309.1_351	27.957	186	596
WP_002740724.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	26.047	215	596
WP_002740724.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355455.1_1611	43.346	263	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716163.1_552	34.554	437	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725618.1_613	43.723	231	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355611.1_269	41.379	232	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355610.1_267	39.113	248	596
WP_002740724.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355985.1_2984	40.175	229	596
WP_002740724.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135687279.1_3119	35.565	239	596
WP_002740724.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355568.1_1276	31.004	229	596
WP_002740724.1	lcl|NZ_JAMQQD010000010.1_cds_WP_265356515.1_9	31.250	208	596
WP_002740724.1	lcl|NZ_JAMQQD010000008.1_cds_WP_100716774.1_3654	32.057	209	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355607.1_251	28.767	219	596
WP_002740724.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355355.1_1939	31.304	230	596
WP_002740724.1	lcl|NZ_JAMQQD010000003.1_cds_WP_239671187.1_2257	30.804	224	596
WP_002740724.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717123.1_2284	26.636	214	596
WP_002740724.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356192.1_2610	30.137	219	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355915.1_294	31.169	231	596
WP_002740724.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718973.1_2778	32.159	227	596
WP_002740724.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356057.1_2827	31.278	227	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653122.1_361	27.381	252	596
WP_002740724.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717653.1_2687	30.542	203	596
WP_002740724.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718385.1_1524	27.155	232	596
WP_002740724.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592251.1_2853	28.070	228	596
WP_002740724.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799033.1_2842	28.311	219	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135605817.1_1025	28.947	228	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355619.1_295	27.049	244	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720566.1_1180	27.753	227	596
WP_002740724.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135652444.1_3263	25.630	238	596
WP_002740724.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651725.1_1692	24.783	230	596
WP_002740724.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727904.1_2851	25.743	202	596
WP_002740724.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	25.551	227	596
WP_002740724.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	23.684	152	596
WP_002740724.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	26.887	212	596
WP_002740724.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662309.1_351	27.957	186	596
WP_002740724.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	26.047	215	596
WP_002740977.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135605092.1_1355	26.016	123	409
WP_002733737.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	32.113	355	363
WP_002733737.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	30.811	370	363
WP_002733737.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	28.571	392	363
WP_002733737.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	25.507	345	363
WP_002733611.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604077.1_2923	38.202	178	176
WP_002733611.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356023.1_2944	40.120	167	176
WP_016749081.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	28.322	286	313
WP_016749081.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	25.397	315	313
WP_016749081.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	26.070	257	313
WP_016749081.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	24.595	309	313
WP_016749081.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	28.182	220	313
WP_016749081.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	25.949	316	313
WP_016749081.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	24.522	314	313
WP_016749081.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356022.1_2945	29.944	177	313
WP_016749081.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	24.719	267	313
WP_016749081.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	21.752	331	313
WP_016749081.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	26.515	132	313
WP_002744551.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	29.958	237	311
WP_002744551.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	26.568	271	311
WP_002744551.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	26.115	314	311
WP_002744551.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	26.613	248	311
WP_002744551.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	27.481	131	311
WP_002744551.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	25.134	187	311
WP_002744551.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356045.1_2905	28.000	150	311
WP_002744551.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	20.065	309	311
WP_002744551.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	23.176	233	311
WP_002741093.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	23.881	134	361
WP_002741093.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	25.170	147	361
WP_002733672.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355989.1_2980	37.778	225	227
WP_002733672.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356002.1_2966	35.586	222	227
WP_002733672.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	30.709	127	227
WP_002733672.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356009.1_2958	31.707	123	227
WP_002733638.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	29.787	329	330
WP_002733638.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	29.878	328	330
WP_002733638.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	24.716	352	330
WP_002733638.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	22.295	305	330
WP_002733638.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	23.881	335	330
WP_002733638.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	25.632	277	330
WP_002733638.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	22.874	341	330
WP_002733638.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	23.248	314	330
WP_002733638.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	26.111	180	330
WP_002733599.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	31.378	392	381
WP_002733599.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	29.771	393	381
WP_002733599.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	29.044	272	381
WP_002733599.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	24.453	274	381
WP_002733696.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135687845.1_1814	30.159	63	206
WP_002740722.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	38.066	331	344
WP_002740722.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	35.583	326	344
WP_002740722.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.286	245	344
WP_002740722.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	38.066	331	344
WP_002740722.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	35.583	326	344
WP_002740722.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.286	245	344
WP_002740926.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356024.1_2943	26.667	255	351
WP_002740926.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	34.328	134	351
WP_002740926.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	25.843	178	351
WP_002740926.1	lcl|NZ_JAMQQD010000001.1_cds_WP_108960411.1_673	30.769	117	351
WP_002740926.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727872.1_2844	24.016	254	351
WP_002740926.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	32.911	79	351
WP_002740926.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	45.652	46	351
WP_002740926.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355676.1_536	24.762	105	351
WP_002740926.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356024.1_2943	26.667	255	351
WP_002740926.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	34.328	134	351
WP_002740926.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	25.843	178	351
WP_002740926.1	lcl|NZ_JAMQQD010000001.1_cds_WP_108960411.1_673	30.769	117	351
WP_002740926.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727872.1_2844	24.016	254	351
WP_002740926.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	32.911	79	351
WP_002740926.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	45.652	46	351
WP_002740926.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355676.1_536	24.762	105	351
WP_002740726.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	51.696	619	753
WP_002740726.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	36.418	335	753
WP_002740726.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	29.000	100	753
WP_002740726.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	51.696	619	753
WP_002740726.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	36.418	335	753
WP_002740726.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	29.000	100	753
WP_002740726.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	51.696	619	753
WP_002740726.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	36.418	335	753
WP_002740726.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	29.000	100	753
WP_002740726.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	51.696	619	753
WP_002740726.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	36.418	335	753
WP_002740726.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.386	285	753
WP_002740726.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394657.1_2971	29.000	100	753
WP_002740808.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356002.1_2966	39.189	222	229
WP_002740808.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355989.1_2980	32.579	221	229
WP_002740808.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356009.1_2958	35.036	137	229
WP_002740808.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	31.858	113	229
WP_002740041.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356000.1_2968	53.069	277	281
WP_002740041.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135651975.1_3612	27.143	210	281
WP_002740041.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135605092.1_1355	32.796	186	281
WP_002740041.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651845.1_1996	27.746	173	281
WP_002740242.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356157.1_2962	46.062	584	582
WP_230456805.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356012.1_2955	44.898	245	248
WP_032850919.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356011.1_2956	37.413	286	364
WP_032850919.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135652070.1_2483	30.205	341	364
WP_032850919.1	lcl|NZ_JAMQQD010000002.1_cds_WP_210412625.1_2146	26.190	210	364
WP_032850919.1	lcl|NZ_JAMQQD010000006.1_cds_WP_322113615.1_3159	22.568	257	364
WP_032850919.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135662611.1_1668	27.273	77	364
WP_032850919.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355510.1_1463	33.333	105	364
WP_002740235.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720067.1_699	27.572	243	372
WP_002740235.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356103.1_2389	22.973	222	372
WP_002740235.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720067.1_699	27.572	243	372
WP_002740235.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356103.1_2389	22.973	222	372
WP_002733600.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	28.926	242	255
WP_002733600.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356009.1_2958	27.692	65	255
WP_002733582.1	lcl|NZ_JAMQQD010000001.1_cds_WP_004786786.1_561	35.088	171	243
WP_002733582.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356239.1_2757	30.415	217	243
WP_002733582.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355710.1_590	29.279	222	243
WP_002733582.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356153.1_2182	30.909	220	243
WP_002733582.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717658.1_2692	32.990	194	243
WP_002733582.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355592.1_198	30.857	175	243
WP_002733582.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356320.1_3549	34.507	142	243
WP_002733582.1	lcl|NZ_JAMQQD010000001.1_cds_WP_162109452.1_199	29.954	217	243
WP_002733582.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727894.1_2903	28.902	173	243
WP_002733582.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394656.1_2964	29.600	250	243
WP_002733582.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100719759.1_1163	34.507	142	243
WP_002733582.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135687866.1_753	28.235	170	243
WP_002733582.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356005.1_2963	25.110	227	243
WP_002733582.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100715673.1_1393	25.481	208	243
WP_002733582.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355758.1_797	25.954	131	243
WP_002733582.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662225.1_505	26.786	112	243
WP_002733685.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356242.1_2764	32.836	268	357
