WP_002725873.1	lcl|NZ_AFLS02000007.1_cds_WP_000340715.1_3362	93.902	82	106
WP_002740861.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	34.393	346	367
WP_002740861.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	30.159	378	367
WP_002740861.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	24.581	358	367
WP_002740729.1	lcl|NZ_AFLS02000007.1_cds_WP_000689747.1_3372	91.544	544	544
WP_002740729.1	lcl|NZ_AFLS02000007.1_cds_WP_000689747.1_3372	91.544	544	544
WP_002740998.1	lcl|NZ_AFLS02000007.1_cds_WP_000342716.1_3373	94.717	265	265
WP_002740998.1	lcl|NZ_AFLS02000017.1_cds_WP_001002663.1_2335	46.091	243	265
WP_032853071.1	lcl|NZ_AFLS02000007.1_cds_WP_001246622.1_3374	93.871	310	310
WP_032853071.1	lcl|NZ_AFLS02000024.1_cds_WP_000501205.1_1341	36.513	304	310
WP_032853071.1	lcl|NZ_AFLS02000007.1_cds_WP_001183723.1_2895	26.471	306	310
WP_032853071.1	lcl|NZ_AFLS02000003.1_cds_WP_000279893.1_3571	23.282	262	310
WP_032853071.1	lcl|NZ_AFLS02000007.1_cds_WP_001246622.1_3374	93.871	310	310
WP_032853071.1	lcl|NZ_AFLS02000024.1_cds_WP_000501205.1_1341	36.513	304	310
WP_032853071.1	lcl|NZ_AFLS02000007.1_cds_WP_001183723.1_2895	26.471	306	310
WP_032853071.1	lcl|NZ_AFLS02000003.1_cds_WP_000279893.1_3571	23.282	262	310
WP_002740848.1	lcl|NZ_AFLS02000007.1_cds_WP_000479985.1_3375	93.561	264	264
WP_032853450.1	lcl|NZ_AFLS02000007.1_cds_WP_000715955.1_3376	95.349	129	130
WP_004777167.1	lcl|NZ_AFLS02000007.1_cds_WP_001088861.1_3377	98.611	144	144
WP_002740917.1	lcl|NZ_AFLS02000007.1_cds_WP_000517243.1_3378	95.023	221	221
WP_002740917.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	29.487	78	221
WP_002740917.1	lcl|NZ_AFLS02000024.1_cds_WP_001069830.1_1321	29.358	109	221
WP_002740692.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	26.207	290	283
WP_230456811.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	30.588	170	388
WP_230456811.1	lcl|NZ_AFLS02000040.1_cds_WP_002070635.1_14	29.388	245	388
WP_230456811.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	32.168	143	388
WP_230456811.1	lcl|NZ_AFLS02000007.1_cds_WP_000402846.1_3183	27.211	147	388
WP_230456811.1	lcl|NZ_AFLS02000040.1_cds_WP_001217660.1_21	28.800	125	388
WP_230456811.1	lcl|NZ_AFLS02000032.1_cds_WP_000283289.1_814	22.353	170	388
WP_002740804.1	lcl|NZ_AFLS02000007.1_cds_WP_002068459.1_3383	29.261	352	411
WP_002740804.1	lcl|NZ_AFLS02000007.1_cds_WP_001102879.1_3384	25.000	268	411
WP_002740724.1	lcl|NZ_AFLS02000033.1_cds_WP_000172205.1_748	31.299	508	596
WP_002740724.1	lcl|NZ_AFLS02000033.1_cds_WP_000667646.1_705	35.154	421	596
WP_002740724.1	lcl|NZ_AFLS02000038.1_cds_WP_000828456.1_297	41.202	233	596
WP_002740724.1	lcl|NZ_AFLS02000007.1_cds_WP_002068488.1_3385	29.250	400	596
WP_002740724.1	lcl|NZ_AFLS02000029.1_cds_WP_001052495.1_918	32.353	238	596
WP_002740724.1	lcl|NZ_AFLS02000010.1_cds_WP_000536752.1_2607	32.536	209	596
WP_002740724.1	lcl|NZ_AFLS02000007.1_cds_WP_001161019.1_3135	28.270	237	596
WP_002740724.1	lcl|NZ_AFLS02000007.1_cds_WP_000510776.1_3033	30.043	233	596
WP_002740724.1	lcl|NZ_AFLS02000033.1_cds_WP_000942282.1_762	27.935	247	596
WP_002740724.1	lcl|NZ_AFLS02000018.1_cds_WP_000047473.1_2059	27.103	214	596
WP_002740724.1	lcl|NZ_AFLS02000001.1_cds_WP_000666552.1_3707	30.172	232	596
WP_002740724.1	lcl|NZ_AFLS02000001.1_cds_WP_001089503.1_3728	28.452	239	596
WP_002740724.1	lcl|NZ_AFLS02000001.1_cds_WP_000433117.1_3760	27.731	238	596
WP_002740724.1	lcl|NZ_AFLS02000019.1_cds_WP_000619173.1_2001	30.290	241	596
WP_002740724.1	lcl|NZ_AFLS02000007.1_cds_WP_000603361.1_3250	26.786	224	596
WP_002740724.1	lcl|NZ_AFLS02000027.1_cds_WP_001288326.1_1061	31.250	240	596
WP_002740724.1	lcl|NZ_AFLS02000037.1_cds_WP_000598569.1_621	28.125	224	596
WP_002740724.1	lcl|NZ_AFLS02000020.1_cds_WP_001982953.1_1858	27.805	205	596
WP_002740724.1	lcl|NZ_AFLS02000019.1_cds_WP_000218832.1_2000	28.829	222	596
WP_002740724.1	lcl|NZ_AFLS02000007.1_cds_WP_000054169.1_3268	25.116	215	596
WP_002740724.1	lcl|NZ_AFLS02000023.1_cds_WP_001141156.1_1448	27.016	248	596
WP_002740724.1	lcl|NZ_AFLS02000012.1_cds_WP_000184524.1_2544	26.512	215	596
WP_002740724.1	lcl|NZ_AFLS02000008.1_cds_WP_000590870.1_2846	28.704	216	596
WP_002740724.1	lcl|NZ_AFLS02000024.1_cds_WP_001049210.1_1419	25.000	224	596
WP_002740724.1	lcl|NZ_AFLS02000023.1_cds_WP_000136057.1_1489	24.664	223	596
WP_002740724.1	lcl|NZ_AFLS02000040.1_cds_WP_000651459.1_87	22.857	245	596
WP_002740724.1	lcl|NZ_AFLS02000038.1_cds_WP_000052667.1_398	25.854	205	596
WP_002740724.1	lcl|NZ_AFLS02000033.1_cds_WP_000172205.1_748	31.299	508	596
WP_002740724.1	lcl|NZ_AFLS02000033.1_cds_WP_000667646.1_705	35.154	421	596
WP_002740724.1	lcl|NZ_AFLS02000038.1_cds_WP_000828456.1_297	41.202	233	596
WP_002740724.1	lcl|NZ_AFLS02000007.1_cds_WP_002068488.1_3385	29.250	400	596
WP_002740724.1	lcl|NZ_AFLS02000029.1_cds_WP_001052495.1_918	32.353	238	596
WP_002740724.1	lcl|NZ_AFLS02000010.1_cds_WP_000536752.1_2607	32.536	209	596
WP_002740724.1	lcl|NZ_AFLS02000007.1_cds_WP_001161019.1_3135	28.270	237	596
WP_002740724.1	lcl|NZ_AFLS02000007.1_cds_WP_000510776.1_3033	30.043	233	596
WP_002740724.1	lcl|NZ_AFLS02000033.1_cds_WP_000942282.1_762	27.935	247	596
WP_002740724.1	lcl|NZ_AFLS02000018.1_cds_WP_000047473.1_2059	27.103	214	596
WP_002740724.1	lcl|NZ_AFLS02000001.1_cds_WP_000666552.1_3707	30.172	232	596
WP_002740724.1	lcl|NZ_AFLS02000001.1_cds_WP_001089503.1_3728	28.452	239	596
WP_002740724.1	lcl|NZ_AFLS02000001.1_cds_WP_000433117.1_3760	27.731	238	596
WP_002740724.1	lcl|NZ_AFLS02000019.1_cds_WP_000619173.1_2001	30.290	241	596
WP_002740724.1	lcl|NZ_AFLS02000007.1_cds_WP_000603361.1_3250	26.786	224	596
WP_002740724.1	lcl|NZ_AFLS02000027.1_cds_WP_001288326.1_1061	31.250	240	596
WP_002740724.1	lcl|NZ_AFLS02000037.1_cds_WP_000598569.1_621	28.125	224	596
WP_002740724.1	lcl|NZ_AFLS02000020.1_cds_WP_001982953.1_1858	27.805	205	596
WP_002740724.1	lcl|NZ_AFLS02000019.1_cds_WP_000218832.1_2000	28.829	222	596
WP_002740724.1	lcl|NZ_AFLS02000007.1_cds_WP_000054169.1_3268	25.116	215	596
WP_002740724.1	lcl|NZ_AFLS02000023.1_cds_WP_001141156.1_1448	27.016	248	596
WP_002740724.1	lcl|NZ_AFLS02000012.1_cds_WP_000184524.1_2544	26.512	215	596
WP_002740724.1	lcl|NZ_AFLS02000008.1_cds_WP_000590870.1_2846	28.704	216	596
WP_002740724.1	lcl|NZ_AFLS02000024.1_cds_WP_001049210.1_1419	25.000	224	596
WP_002740724.1	lcl|NZ_AFLS02000023.1_cds_WP_000136057.1_1489	24.664	223	596
WP_002740724.1	lcl|NZ_AFLS02000040.1_cds_WP_000651459.1_87	22.857	245	596
WP_002740724.1	lcl|NZ_AFLS02000038.1_cds_WP_000052667.1_398	25.854	205	596
WP_002740977.1	lcl|NZ_AFLS02000007.1_cds_WP_001015424.1_3380	33.741	409	409
WP_002740977.1	lcl|NZ_AFLS02000038.1_cds_WP_001082178.1_235	24.691	162	409
WP_002740977.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	22.297	148	409
WP_002733737.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	37.989	358	363
WP_002733737.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	39.554	359	363
WP_002733737.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	33.616	354	363
WP_002733737.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	34.328	335	363
WP_002733737.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	31.383	376	363
WP_002733737.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	27.614	373	363
WP_002733737.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	31.894	301	363
WP_002733737.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	24.638	345	363
WP_002733611.1	lcl|NZ_AFLS02000040.1_cds_WP_001159758.1_41	40.556	180	176
WP_016749081.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	28.528	326	313
WP_016749081.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	30.317	221	313
WP_016749081.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	25.312	320	313
WP_016749081.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	23.344	317	313
WP_016749081.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	26.715	277	313
WP_016749081.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	20.807	322	313
WP_016749081.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	25.969	258	313
WP_016749081.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	24.653	288	313
WP_016749081.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	24.314	255	313
WP_016749081.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	22.086	326	313
WP_002738232.1	lcl|NZ_AFLS02000040.1_cds_WP_000343395.1_36	31.034	116	134
WP_002744551.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	29.259	270	311
WP_002744551.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	28.685	251	311
WP_002744551.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	26.426	333	311
WP_002744551.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	21.672	323	311
WP_002744551.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	22.053	263	311
WP_002744551.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	23.596	267	311
WP_002744551.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	31.250	160	311
WP_002741093.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	29.412	119	361
WP_002741093.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	23.684	266	361
WP_002741093.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	31.193	109	361
WP_002741093.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	21.875	192	361
WP_002733672.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	33.019	106	227
WP_002733672.1	lcl|NZ_AFLS02000040.1_cds_WP_001035151.1_17	26.957	115	227
WP_002733672.1	lcl|NZ_AFLS02000018.1_cds_WP_000696061.1_2192	31.579	76	227
WP_002733548.1	lcl|NZ_AFLS02000007.1_cds_WP_000861675.1_3269	23.457	486	485
WP_002733548.1	lcl|NZ_AFLS02000007.1_cds_WP_000861675.1_3269	23.457	486	485
WP_002733548.1	lcl|NZ_AFLS02000007.1_cds_WP_000861675.1_3269	23.457	486	485
WP_002733638.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	29.341	334	330
WP_002733638.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	27.299	348	330
WP_002733638.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	24.159	327	330
WP_002733638.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	23.478	345	330
WP_002733638.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	27.273	220	330
WP_002733638.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	25.965	285	330
WP_002733599.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	29.412	391	381
WP_002733599.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	28.861	395	381
WP_002733599.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	28.933	356	381
WP_002733599.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	29.213	356	381
WP_002733599.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	27.635	351	381
WP_002733599.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	24.719	356	381
WP_002733599.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	31.864	295	381
WP_002733696.1	lcl|NZ_AFLS02000040.1_cds_WP_000841462.1_82	31.731	104	206
WP_002733696.1	lcl|NZ_AFLS02000014.1_cds_WP_000007746.1_2418	24.074	108	206
WP_002740722.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	32.239	335	344
WP_002740722.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	38.028	284	344
WP_002740722.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	28.485	330	344
WP_002740722.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	32.239	335	344
WP_002740722.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	38.028	284	344
WP_002740722.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	28.485	330	344
WP_032853440.1	lcl|NZ_AFLS02000040.1_cds_WP_000734449.1_28	25.248	202	385
WP_002740926.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	25.764	229	351
WP_002740926.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	37.975	79	351
WP_002740926.1	lcl|NZ_AFLS02000040.1_cds_WP_000102499.1_9	48.837	43	351
WP_002740926.1	lcl|NZ_AFLS02000006.1_cds_WP_000667727.1_3423	35.484	62	351
WP_002740926.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	25.764	229	351
WP_002740926.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	37.975	79	351
WP_002740926.1	lcl|NZ_AFLS02000040.1_cds_WP_000102499.1_9	48.837	43	351
WP_002740926.1	lcl|NZ_AFLS02000006.1_cds_WP_000667727.1_3423	35.484	62	351
WP_002740726.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	34.043	329	753
WP_002740726.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	33.231	325	753
WP_002740726.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	26.894	264	753
WP_002740726.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	34.043	329	753
WP_002740726.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	33.231	325	753
WP_002740726.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	26.894	264	753
WP_002740726.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	34.043	329	753
WP_002740726.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	33.231	325	753
WP_002740726.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	26.894	264	753
WP_002740726.1	lcl|NZ_AFLS02000007.1_cds_WP_001033784.1_3395	34.043	329	753
WP_002740726.1	lcl|NZ_AFLS02000024.1_cds_WP_001011674.1_1385	33.231	325	753
WP_002740726.1	lcl|NZ_AFLS02000007.1_cds_WP_002068380.1_3389	26.894	264	753
WP_002740808.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	29.688	128	229
WP_139363593.1	lcl|NZ_AFLS02000040.1_cds_WP_100218973.1_23	84.127	252	269
WP_139363593.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000228980_3840	66.667	75	269
WP_139363593.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000228980_3840	77.778	36	269
WP_139363593.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000230085_3839	43.902	164	269
WP_139363593.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000230085_3839	33.784	148	269
WP_139363593.1	lcl|NZ_AFLS02000003.1_cds_WP_330942340.1_3510	41.958	143	269
WP_139363593.1	lcl|NZ_AFLS02000003.1_cds_WP_050552110.1_3511	47.312	93	269
WP_139363593.1	lcl|NZ_AFLS02000040.1_cds_WP_100218973.1_23	84.127	252	269
WP_139363593.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000228980_3840	66.667	75	269
WP_139363593.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000228980_3840	77.778	36	269
WP_139363593.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000230085_3839	43.902	164	269
WP_139363593.1	lcl|NZ_AFLS02000001.1_cds_LEP1GSC007_RS2000000230085_3839	33.784	148	269
WP_139363593.1	lcl|NZ_AFLS02000003.1_cds_WP_330942340.1_3510	41.958	143	269
WP_139363593.1	lcl|NZ_AFLS02000003.1_cds_WP_050552110.1_3511	47.312	93	269
WP_002740041.1	lcl|NZ_AFLS02000024.1_cds_WP_000347685.1_1320	27.273	231	281
WP_002740041.1	lcl|NZ_AFLS02000040.1_cds_WP_002070635.1_14	29.787	141	281
WP_002740041.1	lcl|NZ_AFLS02000007.1_cds_WP_000402846.1_3183	21.591	176	281
WP_032850919.1	lcl|NZ_AFLS02000007.1_cds_WP_000538654.1_3053	27.530	247	364
WP_032850919.1	lcl|NZ_AFLS02000001.1_cds_WP_000433725.1_3666	25.941	239	364
WP_032850919.1	lcl|NZ_AFLS02000026.1_cds_WP_001284168.1_1174	28.409	176	364
WP_032850919.1	lcl|NZ_AFLS02000037.1_cds_WP_000664918.1_642	22.807	171	364
WP_032850919.1	lcl|NZ_AFLS02000022.1_cds_WP_001052892.1_1543	27.966	118	364
WP_032850919.1	lcl|NZ_AFLS02000038.1_cds_WP_001200127.1_308	31.683	101	364
WP_002740235.1	lcl|NZ_AFLS02000007.1_cds_WP_000613386.1_3170	24.645	211	372
WP_002740235.1	lcl|NZ_AFLS02000007.1_cds_WP_000613386.1_3170	24.645	211	372
WP_002733600.1	lcl|NZ_AFLS02000023.1_cds_WP_000721859.1_1496	28.063	253	255
WP_002733600.1	lcl|NZ_AFLS02000040.1_cds_WP_001035151.1_17	29.961	257	255
WP_002733600.1	lcl|NZ_AFLS02000018.1_cds_WP_000696061.1_2192	28.333	120	255
WP_002733582.1	lcl|NZ_AFLS02000032.1_cds_WP_000043153.1_851	36.310	168	243
WP_002733582.1	lcl|NZ_AFLS02000022.1_cds_WP_000566242.1_1604	31.383	188	243
WP_002733582.1	lcl|NZ_AFLS02000007.1_cds_WP_000653653.1_3239	32.400	250	243
WP_002733582.1	lcl|NZ_AFLS02000029.1_cds_WP_000998676.1_996	33.884	242	243
WP_002733582.1	lcl|NZ_AFLS02000022.1_cds_WP_001968389.1_1576	34.722	144	243
WP_002733582.1	lcl|NZ_AFLS02000040.1_cds_WP_000412931.1_12	28.191	188	243
WP_002733582.1	lcl|NZ_AFLS02000040.1_cds_WP_000750440.1_16	27.511	229	243
WP_002733582.1	lcl|NZ_AFLS02000018.1_cds_WP_000351661.1_2127	27.869	244	243
WP_002733582.1	lcl|NZ_AFLS02000022.1_cds_WP_000600060.1_1570	26.636	214	243
WP_002733582.1	lcl|NZ_AFLS02000024.1_cds_WP_000167663.1_1350	24.121	199	243
WP_002733582.1	lcl|NZ_AFLS02000037.1_cds_WP_000581854.1_533	22.881	118	243
WP_002733582.1	lcl|NZ_AFLS02000018.1_cds_WP_000194183.1_2144	24.419	172	243
WP_002733685.1	lcl|NZ_AFLS02000022.1_cds_WP_000052388.1_1600	31.232	349	357
WP_002733651.1	lcl|NZ_AFLS02000014.1_cds_WP_001982325.1_2434	27.941	272	330
WP_002733651.1	lcl|NZ_AFLS02000007.1_cds_WP_000421037.1_3005	28.333	120	330
WP_002733651.1	lcl|NZ_AFLS02000014.1_cds_WP_001982325.1_2434	27.941	272	330
WP_002733651.1	lcl|NZ_AFLS02000007.1_cds_WP_000421037.1_3005	28.333	120	330
WP_002738295.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	24.701	251	257
WP_002738295.1	lcl|NZ_AFLS02000021.1_cds_WP_000805357.1_1813	28.571	203	257
WP_002733757.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	28.674	279	363
WP_002733757.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	25.568	352	363
WP_002733757.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	29.469	207	363
WP_002733757.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	30.631	111	363
WP_002733757.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	27.488	211	363
WP_002733757.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	31.034	174	363
WP_002733757.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	32.593	135	363
WP_002733546.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	25.000	268	317
WP_002733546.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	29.304	273	317
WP_002733546.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	30.464	151	317
WP_002733546.1	lcl|NZ_AFLS02000018.1_cds_WP_001074785.1_2125	23.853	327	317
WP_002733546.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	24.490	245	317
