WP_002725873.1	lcl|NZ_AOWU01000073.1_cds_WP_000340715.1_911	93.902	82	106
WP_002740861.1	lcl|NZ_AOWU01000047.1_cds_WP_000575181.1_552	36.043	369	367
WP_002740861.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	32.240	366	367
WP_002740861.1	lcl|NZ_AOWU01000178.1_cds_WP_000538754.1_2797	31.383	376	367
WP_002740861.1	lcl|NZ_AOWU01000105.1_cds_WP_000228801.1_1260	33.787	367	367
WP_002740861.1	lcl|NZ_AOWU01000001.1_cds_WP_001281953.1_1	30.159	378	367
WP_002740861.1	lcl|NZ_AOWU01000111.1_cds_WP_001982414.1_1399	24.581	358	367
WP_002740729.1	lcl|NZ_AOWU01000073.1_cds_WP_000689740.1_901	92.096	544	544
WP_002740729.1	lcl|NZ_AOWU01000073.1_cds_WP_000689740.1_901	92.096	544	544
WP_002740998.1	lcl|NZ_AOWU01000073.1_cds_WP_000342716.1_900	94.717	265	265
WP_002740998.1	lcl|NZ_AOWU01000190.1_cds_WP_001002662.1_3013	46.091	243	265
WP_032853071.1	lcl|NZ_AOWU01000073.1_cds_WP_001246619.1_899	93.871	310	310
WP_032853071.1	lcl|NZ_AOWU01000157.1_cds_WP_000501205.1_2287	36.513	304	310
WP_032853071.1	lcl|NZ_AOWU01000154.1_cds_WP_001183721.1_2232	26.471	306	310
WP_032853071.1	lcl|NZ_AOWU01000159.1_cds_WP_000279896.1_2392	22.901	262	310
WP_032853071.1	lcl|NZ_AOWU01000073.1_cds_WP_001246619.1_899	93.871	310	310
WP_032853071.1	lcl|NZ_AOWU01000157.1_cds_WP_000501205.1_2287	36.513	304	310
WP_032853071.1	lcl|NZ_AOWU01000154.1_cds_WP_001183721.1_2232	26.471	306	310
WP_032853071.1	lcl|NZ_AOWU01000159.1_cds_WP_000279896.1_2392	22.901	262	310
WP_002740848.1	lcl|NZ_AOWU01000073.1_cds_WP_000479980.1_898	93.561	264	264
WP_032853450.1	lcl|NZ_AOWU01000073.1_cds_WP_000715958.1_897	95.349	129	130
WP_004777167.1	lcl|NZ_AOWU01000073.1_cds_WP_001088861.1_896	98.611	144	144
WP_002740917.1	lcl|NZ_AOWU01000073.1_cds_WP_000517242.1_895	95.475	221	221
WP_002740917.1	lcl|NZ_AOWU01000068.1_cds_WP_001082181.1_835	29.487	78	221
WP_002740917.1	lcl|NZ_AOWU01000165.1_cds_WP_001069832.1_2548	28.440	109	221
WP_002740917.1	lcl|NZ_AOWU01000146.1_cds_WP_001069832.1_2102	28.440	109	221
WP_002740692.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	26.207	290	283
WP_230456811.1	lcl|NZ_AOWU01000068.1_cds_WP_001082181.1_835	30.588	170	388
WP_230456811.1	lcl|NZ_AOWU01000047.1_cds_WP_002097509.1_574	29.388	245	388
WP_230456811.1	lcl|NZ_AOWU01000165.1_cds_WP_000347675.1_2549	32.168	143	388
WP_230456811.1	lcl|NZ_AOWU01000146.1_cds_WP_000347675.1_2103	32.168	143	388
WP_230456811.1	lcl|NZ_AOWU01000105.1_cds_WP_001046777.1_1257	26.857	175	388
WP_230456811.1	lcl|NZ_AOWU01000043.1_cds_WP_000402849.1_447	26.531	147	388
WP_230456811.1	lcl|NZ_AOWU01000047.1_cds_WP_001217660.1_567	28.800	125	388
WP_230456811.1	lcl|NZ_AOWU01000092.1_cds_WP_000283290.1_1128	22.353	170	388
WP_002740804.1	lcl|NZ_AOWU01000034.1_cds_WP_002072243.1_390	31.118	331	411
WP_002740804.1	lcl|NZ_AOWU01000105.1_cds_WP_001009616.1_1264	27.626	257	411
WP_002740724.1	lcl|NZ_AOWU01000075.1_cds_WP_000172209.1_931	31.299	508	596
WP_002740724.1	lcl|NZ_AOWU01000141.1_cds_WP_000667646.1_1920	35.154	421	596
WP_002740724.1	lcl|NZ_AOWU01000007.1_cds_WP_000828456.1_16	41.202	233	596
WP_002740724.1	lcl|NZ_AOWU01000074.1_cds_WP_002072224.1_924	29.250	400	596
WP_002740724.1	lcl|NZ_AOWU01000191.1_cds_WP_001052496.1_3030	31.933	238	596
WP_002740724.1	lcl|NZ_AOWU01000196.1_cds_WP_000536753.1_3303	32.536	209	596
WP_002740724.1	lcl|NZ_AOWU01000112.1_cds_WP_001161019.1_1449	28.270	237	596
WP_002740724.1	lcl|NZ_AOWU01000101.1_cds_WP_000510770.1_1225	30.043	233	596
WP_002740724.1	lcl|NZ_AOWU01000163.1_cds_WP_002071818.1_2494	27.530	247	596
WP_002740724.1	lcl|NZ_AOWU01000008.1_cds_WP_000047473.1_81	27.103	214	596
WP_002740724.1	lcl|NZ_AOWU01000209.1_cds_WP_000666552.1_3586	30.172	232	596
WP_002740724.1	lcl|NZ_AOWU01000079.1_cds_WP_001089503.1_972	28.452	239	596
WP_002740724.1	lcl|NZ_AOWU01000170.1_cds_WP_000433117.1_2645	27.731	238	596
WP_002740724.1	lcl|NZ_AOWU01000139.1_cds_WP_000619182.1_1871	30.290	241	596
WP_002740724.1	lcl|NZ_AOWU01000053.1_cds_WP_000603361.1_651	26.786	224	596
WP_002740724.1	lcl|NZ_AOWU01000013.1_cds_WP_001288322.1_163	31.667	240	596
WP_002740724.1	lcl|NZ_AOWU01000082.1_cds_WP_000598571.1_1019	28.125	224	596
WP_002740724.1	lcl|NZ_AOWU01000200.1_cds_WP_001982953.1_3451	27.805	205	596
WP_002740724.1	lcl|NZ_AOWU01000139.1_cds_WP_000218832.1_1870	28.829	222	596
WP_002740724.1	lcl|NZ_AOWU01000053.1_cds_WP_000054169.1_634	25.116	215	596
WP_002740724.1	lcl|NZ_AOWU01000019.1_cds_WP_001141162.1_221	26.613	248	596
WP_002740724.1	lcl|NZ_AOWU01000164.1_cds_WP_000184524.1_2529	26.512	215	596
WP_002740724.1	lcl|NZ_AOWU01000006.1_cds_WP_000590871.1_11	28.372	215	596
WP_002740724.1	lcl|NZ_AOWU01000145.1_cds_WP_001049212.1_2085	25.000	224	596
WP_002740724.1	lcl|NZ_AOWU01000058.1_cds_WP_000136058.1_718	25.000	220	596
WP_002740724.1	lcl|NZ_AOWU01000093.1_cds_WP_000651462.1_1154	23.596	267	596
WP_002740724.1	lcl|NZ_AOWU01000107.1_cds_WP_000052667.1_1327	25.854	205	596
WP_002740724.1	lcl|NZ_AOWU01000075.1_cds_WP_000172209.1_931	31.299	508	596
WP_002740724.1	lcl|NZ_AOWU01000141.1_cds_WP_000667646.1_1920	35.154	421	596
WP_002740724.1	lcl|NZ_AOWU01000007.1_cds_WP_000828456.1_16	41.202	233	596
WP_002740724.1	lcl|NZ_AOWU01000074.1_cds_WP_002072224.1_924	29.250	400	596
WP_002740724.1	lcl|NZ_AOWU01000191.1_cds_WP_001052496.1_3030	31.933	238	596
WP_002740724.1	lcl|NZ_AOWU01000196.1_cds_WP_000536753.1_3303	32.536	209	596
WP_002740724.1	lcl|NZ_AOWU01000112.1_cds_WP_001161019.1_1449	28.270	237	596
WP_002740724.1	lcl|NZ_AOWU01000101.1_cds_WP_000510770.1_1225	30.043	233	596
WP_002740724.1	lcl|NZ_AOWU01000163.1_cds_WP_002071818.1_2494	27.530	247	596
WP_002740724.1	lcl|NZ_AOWU01000008.1_cds_WP_000047473.1_81	27.103	214	596
WP_002740724.1	lcl|NZ_AOWU01000209.1_cds_WP_000666552.1_3586	30.172	232	596
WP_002740724.1	lcl|NZ_AOWU01000079.1_cds_WP_001089503.1_972	28.452	239	596
WP_002740724.1	lcl|NZ_AOWU01000170.1_cds_WP_000433117.1_2645	27.731	238	596
WP_002740724.1	lcl|NZ_AOWU01000139.1_cds_WP_000619182.1_1871	30.290	241	596
WP_002740724.1	lcl|NZ_AOWU01000053.1_cds_WP_000603361.1_651	26.786	224	596
WP_002740724.1	lcl|NZ_AOWU01000013.1_cds_WP_001288322.1_163	31.667	240	596
WP_002740724.1	lcl|NZ_AOWU01000082.1_cds_WP_000598571.1_1019	28.125	224	596
WP_002740724.1	lcl|NZ_AOWU01000200.1_cds_WP_001982953.1_3451	27.805	205	596
WP_002740724.1	lcl|NZ_AOWU01000139.1_cds_WP_000218832.1_1870	28.829	222	596
WP_002740724.1	lcl|NZ_AOWU01000053.1_cds_WP_000054169.1_634	25.116	215	596
WP_002740724.1	lcl|NZ_AOWU01000019.1_cds_WP_001141162.1_221	26.613	248	596
WP_002740724.1	lcl|NZ_AOWU01000164.1_cds_WP_000184524.1_2529	26.512	215	596
WP_002740724.1	lcl|NZ_AOWU01000006.1_cds_WP_000590871.1_11	28.372	215	596
WP_002740724.1	lcl|NZ_AOWU01000145.1_cds_WP_001049212.1_2085	25.000	224	596
WP_002740724.1	lcl|NZ_AOWU01000058.1_cds_WP_000136058.1_718	25.000	220	596
WP_002740724.1	lcl|NZ_AOWU01000093.1_cds_WP_000651462.1_1154	23.596	267	596
WP_002740724.1	lcl|NZ_AOWU01000107.1_cds_WP_000052667.1_1327	25.854	205	596
WP_002740977.1	lcl|NZ_AOWU01000105.1_cds_WP_000384508.1_1259	32.552	384	409
WP_002740977.1	lcl|NZ_AOWU01000105.1_cds_WP_001046777.1_1257	26.111	360	409
WP_002740977.1	lcl|NZ_AOWU01000068.1_cds_WP_001082181.1_835	24.691	162	409
WP_002740977.1	lcl|NZ_AOWU01000165.1_cds_WP_000347675.1_2549	22.297	148	409
WP_002740977.1	lcl|NZ_AOWU01000146.1_cds_WP_000347675.1_2103	22.297	148	409
WP_002733737.1	lcl|NZ_AOWU01000047.1_cds_WP_000575181.1_552	38.268	358	363
WP_002733737.1	lcl|NZ_AOWU01000073.1_cds_WP_000608294.1_902	39.554	359	363
WP_002733737.1	lcl|NZ_AOWU01000073.1_cds_WP_001198107.1_903	33.616	354	363
WP_002733737.1	lcl|NZ_AOWU01000178.1_cds_WP_000538754.1_2797	34.030	335	363
WP_002733737.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	31.649	376	363
WP_002733737.1	lcl|NZ_AOWU01000001.1_cds_WP_001281953.1_1	27.882	373	363
WP_002733737.1	lcl|NZ_AOWU01000105.1_cds_WP_000228801.1_1260	35.145	276	363
WP_002733737.1	lcl|NZ_AOWU01000111.1_cds_WP_001982414.1_1399	24.638	345	363
WP_002733611.1	lcl|NZ_AOWU01000078.1_cds_WP_001159758.1_964	40.556	180	176
WP_016749081.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	28.221	326	313
WP_016749081.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	30.317	221	313
WP_016749081.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	25.312	320	313
WP_016749081.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	23.344	317	313
WP_016749081.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	26.715	277	313
WP_016749081.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	20.807	322	313
WP_016749081.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	25.490	255	313
WP_016749081.1	lcl|NZ_AOWU01000195.1_cds_WP_001074779.1_3244	25.000	288	313
WP_016749081.1	lcl|NZ_AOWU01000086.1_cds_WP_001003560.1_1058	24.314	255	313
WP_002738232.1	lcl|NZ_AOWU01000047.1_cds_WP_000343397.1_553	31.034	116	134
WP_002744551.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	28.519	270	311
WP_002744551.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	28.685	251	311
WP_002744551.1	lcl|NZ_AOWU01000195.1_cds_WP_001074779.1_3244	26.126	333	311
WP_002744551.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	22.053	263	311
WP_002744551.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	21.672	323	311
WP_002744551.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	23.596	267	311
WP_002744551.1	lcl|NZ_AOWU01000143.1_cds_WP_000688696.1_2010	30.625	160	311
WP_002741093.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	28.571	119	361
WP_002741093.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	23.684	266	361
WP_002741093.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	29.464	112	361
WP_002741093.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	21.875	192	361
WP_002733672.1	lcl|NZ_AOWU01000058.1_cds_WP_000721854.1_724	33.019	106	227
WP_002733672.1	lcl|NZ_AOWU01000047.1_cds_WP_001035155.1_571	27.826	115	227
WP_002733672.1	lcl|NZ_AOWU01000105.1_cds_WP_000696059.1_1266	31.579	76	227
WP_002733548.1	lcl|NZ_AOWU01000053.1_cds_WP_000861670.1_633	23.251	486	485
WP_002733548.1	lcl|NZ_AOWU01000053.1_cds_WP_000861670.1_633	23.251	486	485
WP_002733548.1	lcl|NZ_AOWU01000053.1_cds_WP_000861670.1_633	23.251	486	485
WP_002733638.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	29.341	334	330
WP_002733638.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	27.586	348	330
WP_002733638.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	23.853	327	330
WP_002733638.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	23.631	347	330
WP_002733638.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	26.818	220	330
WP_002733638.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	25.965	285	330
WP_002733599.1	lcl|NZ_AOWU01000001.1_cds_WP_001281953.1_1	29.412	391	381
WP_002733599.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	29.114	395	381
WP_002733599.1	lcl|NZ_AOWU01000073.1_cds_WP_000608294.1_902	29.213	356	381
WP_002733599.1	lcl|NZ_AOWU01000047.1_cds_WP_000575181.1_552	27.350	351	381
WP_002733599.1	lcl|NZ_AOWU01000073.1_cds_WP_001198107.1_903	24.719	356	381
WP_002733599.1	lcl|NZ_AOWU01000178.1_cds_WP_000538754.1_2797	31.525	295	381
WP_002733696.1	lcl|NZ_AOWU01000201.1_cds_WP_000841462.1_3458	31.731	104	206
WP_002733696.1	lcl|NZ_AOWU01000124.1_cds_WP_000007746.1_1575	24.074	108	206
WP_002740722.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	32.239	335	344
WP_002740722.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	38.028	284	344
WP_002740722.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	28.485	330	344
WP_002740722.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	32.239	335	344
WP_002740722.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	38.028	284	344
WP_002740722.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	28.485	330	344
WP_032853440.1	lcl|NZ_AOWU01000047.1_cds_WP_000734457.1_561	25.248	202	385
WP_002740926.1	lcl|NZ_AOWU01000073.1_cds_WP_000774259.1_906	24.786	234	351
WP_002740926.1	lcl|NZ_AOWU01000078.1_cds_WP_000842260.1_961	37.975	79	351
WP_002740926.1	lcl|NZ_AOWU01000047.1_cds_WP_000102499.1_579	48.837	43	351
WP_002740926.1	lcl|NZ_AOWU01000144.1_cds_WP_000667727.1_2029	35.484	62	351
WP_002740926.1	lcl|NZ_AOWU01000073.1_cds_WP_000774259.1_906	24.786	234	351
WP_002740926.1	lcl|NZ_AOWU01000078.1_cds_WP_000842260.1_961	37.975	79	351
WP_002740926.1	lcl|NZ_AOWU01000047.1_cds_WP_000102499.1_579	48.837	43	351
WP_002740926.1	lcl|NZ_AOWU01000144.1_cds_WP_000667727.1_2029	35.484	62	351
WP_002740726.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	34.043	329	753
WP_002740726.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	33.231	325	753
WP_002740726.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	25.581	344	753
WP_002740726.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	34.043	329	753
WP_002740726.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	33.231	325	753
WP_002740726.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	25.581	344	753
WP_002740726.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	34.043	329	753
WP_002740726.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	33.231	325	753
WP_002740726.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	25.581	344	753
WP_002740726.1	lcl|NZ_AOWU01000074.1_cds_WP_001033784.1_914	34.043	329	753
WP_002740726.1	lcl|NZ_AOWU01000145.1_cds_WP_001011666.1_2052	33.231	325	753
WP_002740726.1	lcl|NZ_AOWU01000074.1_cds_WP_002072154.1_920	25.581	344	753
WP_002740808.1	lcl|NZ_AOWU01000058.1_cds_WP_000721854.1_724	29.688	128	229
WP_139363593.1	lcl|NZ_AOWU01000066.1_cds_WP_157225390.1_812	85.714	252	269
WP_139363593.1	lcl|NZ_AOWU01000098.1_cds_LEP2GSC039_RS0106895_1197	83.439	157	269
WP_139363593.1	lcl|NZ_AOWU01000098.1_cds_LEP2GSC039_RS0106895_1197	85.965	57	269
WP_139363593.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109340_1624	82.803	157	269
WP_139363593.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109340_1624	85.965	57	269
WP_139363593.1	lcl|NZ_AOWU01000148.1_cds_LEP2GSC039_RS0112160_2112	84.746	118	269
WP_139363593.1	lcl|NZ_AOWU01000148.1_cds_LEP2GSC039_RS0112160_2112	85.507	69	269
WP_139363593.1	lcl|NZ_AOWU01000211.1_cds_LEP2GSC039_RS0121030_3679	84.746	118	269
WP_139363593.1	lcl|NZ_AOWU01000211.1_cds_LEP2GSC039_RS0121030_3679	85.507	69	269
WP_139363593.1	lcl|NZ_AOWU01000065.1_cds_LEP2GSC039_RS0104565_795	84.746	118	269
WP_139363593.1	lcl|NZ_AOWU01000065.1_cds_LEP2GSC039_RS0104565_795	85.507	69	269
WP_139363593.1	lcl|NZ_AOWU01000046.1_cds_LEP2GSC039_RS0103080_541	84.746	118	269
WP_139363593.1	lcl|NZ_AOWU01000046.1_cds_LEP2GSC039_RS0103080_541	85.507	69	269
WP_139363593.1	lcl|NZ_AOWU01000151.1_cds_LEP2GSC039_RS0112560_2186	86.232	138	269
WP_139363593.1	lcl|NZ_AOWU01000157.1_cds_LEP2GSC039_RS0113085_2278	86.029	136	269
WP_139363593.1	lcl|NZ_AOWU01000140.1_cds_LEP2GSC039_RS0110955_1906	85.470	117	269
WP_139363593.1	lcl|NZ_AOWU01000140.1_cds_LEP2GSC039_RS0110955_1906	79.310	58	269
WP_139363593.1	lcl|NZ_AOWU01000183.1_cds_LEP2GSC039_RS0116460_2869	85.366	123	269
WP_139363593.1	lcl|NZ_AOWU01000038.1_cds_LEP2GSC039_RS0102335_413	79.231	130	269
WP_139363593.1	lcl|NZ_AOWU01000038.1_cds_LEP2GSC039_RS0102335_413	81.081	37	269
WP_139363593.1	lcl|NZ_AOWU01000176.1_cds_LEP2GSC039_RS0115835_2760	85.470	117	269
WP_139363593.1	lcl|NZ_AOWU01000176.1_cds_LEP2GSC039_RS0115835_2760	78.378	37	269
WP_139363593.1	lcl|NZ_AOWU01000158.1_cds_LEP2GSC039_RS0113225_2301	85.470	117	269
WP_139363593.1	lcl|NZ_AOWU01000158.1_cds_LEP2GSC039_RS0113225_2301	78.378	37	269
WP_139363593.1	lcl|NZ_AOWU01000189.1_cds_LEP2GSC039_RS0116980_2958	85.470	117	269
WP_139363593.1	lcl|NZ_AOWU01000189.1_cds_LEP2GSC039_RS0116980_2958	78.378	37	269
WP_139363593.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS0119335_3384	84.615	117	269
WP_139363593.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS0119335_3384	78.378	37	269
WP_139363593.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS0115755_2745	84.615	117	269
WP_139363593.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS0115755_2745	78.378	37	269
WP_139363593.1	lcl|NZ_AOWU01000042.1_cds_LEP2GSC039_RS0102425_428	84.615	117	269
WP_139363593.1	lcl|NZ_AOWU01000042.1_cds_LEP2GSC039_RS0102425_428	78.378	37	269
WP_139363593.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112150_2111	84.874	119	269
WP_139363593.1	lcl|NZ_AOWU01000056.1_cds_LEP2GSC039_RS0103895_687	85.217	115	269
WP_139363593.1	lcl|NZ_AOWU01000052.1_cds_LEP2GSC039_RS0103520_622	83.761	117	269
WP_139363593.1	lcl|NZ_AOWU01000052.1_cds_LEP2GSC039_RS0103520_622	77.778	36	269
WP_139363593.1	lcl|NZ_AOWU01000109.1_cds_LEP2GSC039_RS0107785_1351	84.091	132	269
WP_139363593.1	lcl|NZ_AOWU01000089.1_cds_LEP2GSC039_RS0106445_1115	84.483	116	269
WP_139363593.1	lcl|NZ_AOWU01000142.1_cds_LEP2GSC039_RS1000000126715_1950	85.088	114	269
WP_139363593.1	lcl|NZ_AOWU01000137.1_cds_LEP2GSC039_RS0110485_1820	86.111	108	269
WP_139363593.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS0103135_550	83.740	123	269
WP_139363593.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS0101585_277	83.740	123	269
WP_139363593.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101155_205	85.124	121	269
WP_139363593.1	lcl|NZ_AOWU01000060.1_cds_WP_017861373.1_744	85.149	101	269
WP_139363593.1	lcl|NZ_AOWU01000219.1_cds_LEP2GSC039_RS0121990_3831	84.762	105	269
WP_139363593.1	lcl|NZ_AOWU01000057.1_cds_WP_017861370.1_703	84.314	102	269
WP_139363593.1	lcl|NZ_AOWU01000040.1_cds_LEP2GSC039_RS0102355_417	85.437	103	269
WP_139363593.1	lcl|NZ_AOWU01000024.1_cds_WP_017861332.1_281	85.000	100	269
WP_139363593.1	lcl|NZ_AOWU01000055.1_cds_LEP2GSC039_RS0103885_685	84.615	104	269
WP_139363593.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114595_2542	84.466	103	269
WP_139363593.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114505_2528	84.466	103	269
WP_139363593.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112120_2105	84.466	103	269
WP_139363593.1	lcl|NZ_AOWU01000141.1_cds_LEP2GSC039_RS0111230_1949	84.466	103	269
