WP_002725873.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	100.000	106	106
WP_002740721.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	26.761	142	330
WP_002740721.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	24.803	254	330
WP_002740826.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	34.844	353	366
WP_002740826.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	28.307	378	366
WP_002740826.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	36.296	270	366
WP_002740826.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	29.412	391	366
WP_002740826.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	29.444	360	366
WP_002740826.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	37.379	206	366
WP_002740826.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	32.086	187	366
WP_002740861.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	36.585	369	367
WP_002740861.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	33.509	379	367
WP_002740861.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	31.989	372	367
WP_002740861.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	30.053	376	367
WP_002740861.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	33.448	290	367
WP_002740861.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	33.475	236	367
WP_002740861.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	25.140	358	367
WP_002740998.1	lcl|NZ_JADDWS010000086.1_cds_WP_011669455.1_3042	46.091	243	265
WP_032853071.1	lcl|NZ_JADDWS010000075.1_cds_WP_011670400.1_2849	38.158	304	310
WP_032853071.1	lcl|NZ_JADDWS010000179.1_cds_WP_308440136.1_548	96.226	106	310
WP_032853071.1	lcl|NZ_JADDWS010000043.1_cds_WP_011669757.1_1943	26.710	307	310
WP_032853071.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670034.1_737	26.316	133	310
WP_032853071.1	lcl|NZ_JADDWS010000075.1_cds_WP_011670400.1_2849	38.158	304	310
WP_032853071.1	lcl|NZ_JADDWS010000179.1_cds_WP_308440136.1_548	96.226	106	310
WP_032853071.1	lcl|NZ_JADDWS010000043.1_cds_WP_011669757.1_1943	26.710	307	310
WP_032853071.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670034.1_737	26.316	133	310
WP_002740917.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779550.1_997	33.654	104	221
WP_002740917.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671228.1_1054	28.205	78	221
WP_002740917.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669877.1_1469	28.037	107	221
WP_002740692.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669958.1_2350	28.667	150	283
WP_230456811.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671228.1_1054	32.432	148	388
WP_230456811.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	27.184	206	388
WP_230456811.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	26.556	241	388
WP_230456811.1	lcl|NZ_JADDWS010000093.1_cds_WP_011669488.1_3164	22.857	175	388
WP_230456811.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779550.1_997	34.211	76	388
WP_002740724.1	lcl|NZ_JADDWS010000061.1_cds_WP_011669421.1_2535	36.388	371	596
WP_002740724.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669275.1_1292	34.917	421	596
WP_002740724.1	lcl|NZ_JADDWS010000041.1_cds_WP_011671171.1_1869	42.489	233	596
WP_002740724.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669933.1_1007	33.493	209	596
WP_002740724.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670275.1_663	33.929	224	596
WP_002740724.1	lcl|NZ_JADDWS010000016.1_cds_WP_011670503.1_511	30.180	222	596
WP_002740724.1	lcl|NZ_JADDWS010000029.1_cds_WP_011669511.1_1284	30.165	242	596
WP_002740724.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670593.1_3122	31.760	233	596
WP_002740724.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670265.1_647	26.168	214	596
WP_002740724.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670085.1_808	29.258	229	596
WP_002740724.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670070.1_789	28.395	243	596
WP_002740724.1	lcl|NZ_JADDWS010000001.1_cds_WP_002721914.1_757	27.381	252	596
WP_002740724.1	lcl|NZ_JADDWS010000008.1_cds_WP_002725984.1_3095	26.432	227	596
WP_002740724.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724740.1_84	28.000	225	596
WP_002740724.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670774.1_2147	26.891	238	596
WP_002740724.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670779.1_2140	29.508	244	596
WP_002740724.1	lcl|NZ_JADDWS010000077.1_cds_IP952_RS14655_2863	31.447	159	596
WP_002740724.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724311.1_64	28.761	226	596
WP_002740724.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724285.1_63	29.302	215	596
WP_002740724.1	lcl|NZ_JADDWS010000065.1_cds_WP_011670431.1_2602	26.749	243	596
WP_002740724.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	27.189	217	596
WP_002740724.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	24.342	152	596
WP_002740724.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669571.1_893	25.234	214	596
WP_002740724.1	lcl|NZ_JADDWS010000007.1_cds_WP_011670548.1_2938	22.897	214	596
WP_002740724.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670766.1_2157	26.271	236	596
WP_002740724.1	lcl|NZ_JADDWS010000036.1_cds_WP_307898175.1_1630	27.273	209	596
WP_002740724.1	lcl|NZ_JADDWS010000010.1_cds_WP_307911415.1_45	36.207	58	596
WP_002740724.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669346.1_1379	27.317	205	596
WP_002740724.1	lcl|NZ_JADDWS010000092.1_cds_WP_011669271.1_3153	25.294	170	596
WP_002740724.1	lcl|NZ_JADDWS010000061.1_cds_WP_011669421.1_2535	36.388	371	596
WP_002740724.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669275.1_1292	34.917	421	596
WP_002740724.1	lcl|NZ_JADDWS010000041.1_cds_WP_011671171.1_1869	42.489	233	596
WP_002740724.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669933.1_1007	33.493	209	596
WP_002740724.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670275.1_663	33.929	224	596
WP_002740724.1	lcl|NZ_JADDWS010000016.1_cds_WP_011670503.1_511	30.180	222	596
WP_002740724.1	lcl|NZ_JADDWS010000029.1_cds_WP_011669511.1_1284	30.165	242	596
WP_002740724.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670593.1_3122	31.760	233	596
WP_002740724.1	lcl|NZ_JADDWS010000018.1_cds_WP_011670265.1_647	26.168	214	596
WP_002740724.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670085.1_808	29.258	229	596
WP_002740724.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670070.1_789	28.395	243	596
WP_002740724.1	lcl|NZ_JADDWS010000001.1_cds_WP_002721914.1_757	27.381	252	596
WP_002740724.1	lcl|NZ_JADDWS010000008.1_cds_WP_002725984.1_3095	26.432	227	596
WP_002740724.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724740.1_84	28.000	225	596
WP_002740724.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670774.1_2147	26.891	238	596
WP_002740724.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670779.1_2140	29.508	244	596
WP_002740724.1	lcl|NZ_JADDWS010000077.1_cds_IP952_RS14655_2863	31.447	159	596
WP_002740724.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724311.1_64	28.761	226	596
WP_002740724.1	lcl|NZ_JADDWS010000010.1_cds_WP_002724285.1_63	29.302	215	596
WP_002740724.1	lcl|NZ_JADDWS010000065.1_cds_WP_011670431.1_2602	26.749	243	596
WP_002740724.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	27.189	217	596
WP_002740724.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669577.1_902	24.342	152	596
WP_002740724.1	lcl|NZ_JADDWS010000020.1_cds_WP_011669571.1_893	25.234	214	596
WP_002740724.1	lcl|NZ_JADDWS010000007.1_cds_WP_011670548.1_2938	22.897	214	596
WP_002740724.1	lcl|NZ_JADDWS010000004.1_cds_WP_011670766.1_2157	26.271	236	596
WP_002740724.1	lcl|NZ_JADDWS010000036.1_cds_WP_307898175.1_1630	27.273	209	596
WP_002740724.1	lcl|NZ_JADDWS010000010.1_cds_WP_307911415.1_45	36.207	58	596
WP_002740724.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669346.1_1379	27.317	205	596
WP_002740724.1	lcl|NZ_JADDWS010000092.1_cds_WP_011669271.1_3153	25.294	170	596
WP_002733737.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	36.769	359	363
WP_002733737.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	33.807	352	363
WP_002733737.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	28.686	373	363
WP_002733737.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	29.459	370	363
WP_002733737.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	29.276	304	363
WP_002733737.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	30.137	219	363
WP_002733737.1	lcl|NZ_JADDWS010000003.1_cds_WP_002750680.1_1784	25.788	349	363
WP_002733611.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727916.1_2396	40.000	180	176
WP_016749081.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	28.487	337	313
WP_016749081.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	30.820	305	313
WP_016749081.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	25.397	315	313
WP_016749081.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	26.224	286	313
WP_016749081.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	26.984	252	313
WP_016749081.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	23.780	328	313
WP_016749081.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	24.254	268	313
WP_016749081.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	25.784	287	313
WP_016749081.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	25.000	188	313
WP_016749081.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	24.503	151	313
WP_002738232.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727923.1_2391	33.621	116	134
WP_002744551.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	29.787	188	311
WP_002744551.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	23.867	331	311
WP_002744551.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	28.161	174	311
WP_002744551.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	24.478	335	311
WP_002744551.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	22.826	276	311
WP_002744551.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	24.034	233	311
WP_002744551.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.882	170	311
WP_002744551.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669972.1_2397	23.134	134	311
WP_002741093.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	22.464	138	361
WP_002741093.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	22.876	306	361
WP_002733672.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	33.333	105	227
WP_002733638.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	29.305	331	330
WP_002733638.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	24.348	345	330
WP_002733638.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	25.153	326	330
WP_002733638.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	23.324	343	330
WP_002733638.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	28.767	146	330
WP_002733638.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	23.478	345	330
WP_002733599.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	30.691	391	381
WP_002733599.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	29.771	393	381
WP_002733599.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	31.939	263	381
WP_002733599.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	30.141	355	381
WP_002733599.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	30.534	262	381
WP_002733599.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	29.461	241	381
WP_002733696.1	lcl|NZ_JADDWS010000015.1_cds_WP_002725699.1_463	31.731	104	206
WP_002740722.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	36.607	336	344
WP_002740722.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	37.729	273	344
WP_002740722.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	38.078	281	344
WP_002740722.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	36.607	336	344
WP_002740722.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	37.729	273	344
WP_002740722.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	38.078	281	344
WP_002740926.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	32.883	222	351
WP_002740926.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	37.500	80	351
WP_002740926.1	lcl|NZ_JADDWS010000032.1_cds_WP_011670832.1_1509	35.484	62	351
WP_002740926.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671198.1_1018	26.891	119	351
WP_002740926.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	32.883	222	351
WP_002740926.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	37.500	80	351
WP_002740926.1	lcl|NZ_JADDWS010000032.1_cds_WP_011670832.1_1509	35.484	62	351
WP_002740926.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671198.1_1018	26.891	119	351
WP_002740726.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	33.432	338	753
WP_002740726.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	32.727	275	753
WP_002740726.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	33.432	338	753
WP_002740726.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	32.727	275	753
WP_002740726.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	33.432	338	753
WP_002740726.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	32.727	275	753
WP_002740726.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	35.612	278	753
WP_002740726.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780109.1_984	33.432	338	753
WP_002740726.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779598.1_1003	32.727	275	753
WP_002740726.1	lcl|NZ_JADDWS010000034.1_cds_WP_011669891.1_1556	35.612	278	753
WP_002740808.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	29.688	128	229
WP_002740808.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	28.226	124	229
WP_139363593.1	lcl|NZ_JADDWS010000180.1_cds_IP952_RS16440_603	97.260	73	269
WP_139363593.1	lcl|NZ_JADDWS010000180.1_cds_IP952_RS16440_603	97.143	35	269
WP_139363593.1	lcl|NZ_JADDWS010000059.1_cds_WP_308431159.1_2405	39.041	146	269
WP_139363593.1	lcl|NZ_JADDWS010000047.1_cds_IP952_RS11955_2015	100.000	29	269
WP_139363593.1	lcl|NZ_JADDWS010000096.1_cds_WP_230456547.1_3182	58.065	31	269
WP_139363593.1	lcl|NZ_JADDWS010000180.1_cds_IP952_RS16440_603	97.260	73	269
WP_139363593.1	lcl|NZ_JADDWS010000180.1_cds_IP952_RS16440_603	97.143	35	269
WP_139363593.1	lcl|NZ_JADDWS010000059.1_cds_WP_308431159.1_2405	39.041	146	269
WP_139363593.1	lcl|NZ_JADDWS010000047.1_cds_IP952_RS11955_2015	100.000	29	269
WP_139363593.1	lcl|NZ_JADDWS010000096.1_cds_WP_230456547.1_3182	58.065	31	269
WP_002740041.1	lcl|NZ_JADDWS010000031.1_cds_WP_011669876.1_1468	25.431	232	281
WP_002740041.1	lcl|NZ_JADDWS010000091.1_cds_WP_011669711.1_3143	23.182	220	281
WP_002740242.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669935.1_1009	23.411	598	582
WP_032850919.1	lcl|NZ_JADDWS010000127.1_cds_WP_002751653.1_231	30.693	202	364
WP_032850919.1	lcl|NZ_JADDWS010000002.1_cds_WP_011669320.1_1342	25.301	166	364
WP_032850919.1	lcl|NZ_JADDWS010000122.1_cds_WP_011670739.1_223	32.331	133	364
WP_032850919.1	lcl|NZ_JADDWS010000001.1_cds_WP_011670118.1_846	26.106	226	364
WP_032850919.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671380.1_552	23.834	193	364
WP_002740235.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669941.1_1015	24.723	271	372
WP_002740235.1	lcl|NZ_JADDWS010000012.1_cds_WP_011669701.1_281	24.766	214	372
WP_002740235.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	18.779	213	372
WP_002740235.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669941.1_1015	24.723	271	372
WP_002740235.1	lcl|NZ_JADDWS010000012.1_cds_WP_011669701.1_281	24.766	214	372
WP_002740235.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	18.779	213	372
WP_002733600.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669940.1_1014	35.686	255	255
WP_002733600.1	lcl|NZ_JADDWS010000011.1_cds_WP_011671011.1_179	28.346	254	255
WP_002733600.1	lcl|NZ_JADDWS010000022.1_cds_WP_020780103.1_990	29.412	119	255
WP_002733600.1	lcl|NZ_JADDWS010000022.1_cds_WP_004779595.1_999	24.000	125	255
WP_002733600.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669921.1_985	28.814	118	255
WP_002733544.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669941.1_1015	54.386	342	345
WP_002733544.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669941.1_1015	54.386	342	345
WP_002733582.1	lcl|NZ_JADDWS010000006.1_cds_WP_011670931.1_2761	36.310	168	243
WP_002733582.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669763.1_2579	31.977	172	243
WP_002733582.1	lcl|NZ_JADDWS010000008.1_cds_WP_011670621.1_3085	33.854	192	243
WP_002733582.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	26.033	242	243
WP_002733582.1	lcl|NZ_JADDWS010000028.1_cds_WP_002722237.1_1247	31.544	149	243
WP_002733582.1	lcl|NZ_JADDWS010000116.1_cds_IP952_RS16040_130	30.000	130	243
WP_002733582.1	lcl|NZ_JADDWS010000116.1_cds_IP952_RS16040_130	29.231	130	243
WP_002733582.1	lcl|NZ_JADDWS010000013.1_cds_WP_011670174.1_339	26.250	240	243
WP_002733582.1	lcl|NZ_JADDWS010000028.1_cds_IP952_RS09170_1252	28.188	149	243
WP_002733582.1	lcl|NZ_JADDWS010000112.1_cds_WP_049754718.1_123	22.881	118	243
WP_002733582.1	lcl|NZ_JADDWS010000009.1_cds_WP_011670393.1_3215	23.232	198	243
WP_002733685.1	lcl|NZ_JADDWS010000064.1_cds_WP_011669766.1_2583	30.857	350	357
WP_002733651.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	69.325	326	330
WP_002733651.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	26.838	272	330
WP_002733651.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669948.1_2360	69.325	326	330
WP_002733651.1	lcl|NZ_JADDWS010000027.1_cds_WP_011670298.1_1198	26.838	272	330
WP_002738295.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	27.273	231	257
WP_002738295.1	lcl|NZ_JADDWS010000084.1_cds_WP_002766579.1_3022	27.586	203	257
WP_002733757.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	26.786	336	363
WP_002733757.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	30.739	257	363
WP_002733757.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	29.952	207	363
WP_002733757.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	23.121	346	363
WP_002733757.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	30.631	111	363
WP_002733757.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	28.058	278	363
WP_002733757.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	24.233	326	363
WP_002733757.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	27.136	199	363
WP_002733757.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	24.171	211	363
WP_002733757.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	43.182	44	363
WP_002733546.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	22.449	294	317
WP_002733546.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.979	281	317
WP_002733546.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	25.632	277	317
WP_002733546.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	24.803	254	317
WP_002733546.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	21.148	331	317
WP_002733546.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	25.641	273	317
WP_002733546.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669958.1_2350	28.571	161	317
WP_002733546.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	23.970	267	317
WP_002733661.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	33.942	274	298
WP_002733661.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	27.365	296	298
WP_002733661.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	45.000	100	298
