WP_002725873.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	92.683	82	106
WP_002740724.1	lcl|NZ_MCLW01000005.1_cds_WP_000047473.1_2920	27.103	214	596
WP_002740724.1	lcl|NZ_MCLW01000006.1_cds_WP_000666552.1_3183	30.172	232	596
WP_002740724.1	lcl|NZ_MCLW01000001.1_cds_WP_001089498.1_64	28.033	239	596
WP_002740724.1	lcl|NZ_MCLW01000001.1_cds_WP_000433117.1_32	27.731	238	596
WP_002740724.1	lcl|NZ_MCLW01000076.1_cds_WP_000619174.1_3611	30.290	241	596
WP_002740724.1	lcl|NZ_MCLW01000072.1_cds_WP_000603361.1_3524	26.786	224	596
WP_002740724.1	lcl|NZ_MCLW01000047.1_cds_WP_000598571.1_2846	28.125	224	596
WP_002740724.1	lcl|NZ_MCLW01000042.1_cds_WP_001288326.1_2688	31.250	240	596
WP_002740724.1	lcl|NZ_MCLW01000007.1_cds_WP_001982953.1_3472	27.805	205	596
WP_002740724.1	lcl|NZ_MCLW01000076.1_cds_WP_000218838.1_3612	28.829	222	596
WP_002740724.1	lcl|NZ_MCLW01000199.1_cds_WP_000054169.1_1427	25.116	215	596
WP_002740724.1	lcl|NZ_MCLW01000100.1_cds_WP_000184522.1_130	28.426	197	596
WP_002740724.1	lcl|NZ_MCLW01000095.1_cds_WP_001141160.1_4021	27.778	234	596
WP_002740724.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	28.372	215	596
WP_002740724.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	25.000	224	596
WP_002740724.1	lcl|NZ_MCLW01000009.1_cds_WP_000136057.1_3891	24.664	223	596
WP_002740724.1	lcl|NZ_MCLW01000137.1_cds_WP_000651456.1_750	22.857	245	596
WP_002740724.1	lcl|NZ_MCLW01000053.1_cds_WP_000052667.1_3039	25.854	205	596
WP_002740724.1	lcl|NZ_MCLW01000092.1_cds_WP_000172203.1_3974	31.299	508	596
WP_002740724.1	lcl|NZ_MCLW01000003.1_cds_WP_000667645.1_2182	35.154	421	596
WP_002740724.1	lcl|NZ_MCLW01000197.1_cds_WP_000828456.1_1417	41.202	233	596
WP_002740724.1	lcl|NZ_MCLW01000094.1_cds_WP_000361605.1_3998	34.293	382	596
WP_002740724.1	lcl|NZ_MCLW01000106.1_cds_WP_001052498.1_225	32.773	238	596
WP_002740724.1	lcl|NZ_MCLW01000018.1_cds_WP_000510774.1_1279	30.472	233	596
WP_002740724.1	lcl|NZ_MCLW01000152.1_cds_WP_001161018.1_985	28.270	237	596
WP_002740724.1	lcl|NZ_MCLW01000059.1_cds_WP_000536757.1_3168	32.536	209	596
WP_002740724.1	lcl|NZ_MCLW01000070.1_cds_WP_000942282.1_3479	27.935	247	596
WP_002740724.1	lcl|NZ_MCLW01000005.1_cds_WP_000047473.1_2920	27.103	214	596
WP_002740724.1	lcl|NZ_MCLW01000006.1_cds_WP_000666552.1_3183	30.172	232	596
WP_002740724.1	lcl|NZ_MCLW01000001.1_cds_WP_001089498.1_64	28.033	239	596
WP_002740724.1	lcl|NZ_MCLW01000001.1_cds_WP_000433117.1_32	27.731	238	596
WP_002740724.1	lcl|NZ_MCLW01000076.1_cds_WP_000619174.1_3611	30.290	241	596
WP_002740724.1	lcl|NZ_MCLW01000072.1_cds_WP_000603361.1_3524	26.786	224	596
WP_002740724.1	lcl|NZ_MCLW01000047.1_cds_WP_000598571.1_2846	28.125	224	596
WP_002740724.1	lcl|NZ_MCLW01000042.1_cds_WP_001288326.1_2688	31.250	240	596
WP_002740724.1	lcl|NZ_MCLW01000007.1_cds_WP_001982953.1_3472	27.805	205	596
WP_002740724.1	lcl|NZ_MCLW01000076.1_cds_WP_000218838.1_3612	28.829	222	596
WP_002740724.1	lcl|NZ_MCLW01000199.1_cds_WP_000054169.1_1427	25.116	215	596
WP_002740724.1	lcl|NZ_MCLW01000100.1_cds_WP_000184522.1_130	28.426	197	596
WP_002740724.1	lcl|NZ_MCLW01000095.1_cds_WP_001141160.1_4021	27.778	234	596
WP_002740724.1	lcl|NZ_MCLW01000022.1_cds_WP_000590876.1_1678	28.372	215	596
WP_002740724.1	lcl|NZ_MCLW01000012.1_cds_WP_001049205.1_464	25.000	224	596
WP_002740724.1	lcl|NZ_MCLW01000009.1_cds_WP_000136057.1_3891	24.664	223	596
WP_002740724.1	lcl|NZ_MCLW01000137.1_cds_WP_000651456.1_750	22.857	245	596
WP_002740724.1	lcl|NZ_MCLW01000053.1_cds_WP_000052667.1_3039	25.854	205	596
WP_002740977.1	lcl|NZ_MCLW01000043.1_cds_WP_000445586.1_2701	24.745	392	409
WP_002740977.1	lcl|NZ_MCLW01000002.1_cds_WP_001082178.1_1465	24.691	162	409
WP_002740977.1	lcl|NZ_MCLW01000097.1_cds_WP_000347683.1_4051	22.297	148	409
WP_002733737.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	38.547	358	363
WP_002733737.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	34.328	335	363
WP_002733737.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	27.614	373	363
WP_002733737.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	29.730	370	363
WP_002733737.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	31.792	346	363
WP_002733737.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	27.138	269	363
WP_002733737.1	lcl|NZ_MCLW01000231.1_cds_WP_001982414.1_1777	24.638	345	363
WP_002733611.1	lcl|NZ_MCLW01000200.1_cds_WP_001159758.1_1544	40.556	180	176
WP_002740938.1	lcl|NZ_MCLW01000094.1_cds_WP_001031896.1_4004	26.087	138	306
WP_016749081.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	28.221	326	313
WP_016749081.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	26.259	278	313
WP_016749081.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	25.312	320	313
WP_016749081.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	26.715	277	313
WP_016749081.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	23.567	314	313
WP_016749081.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	21.118	322	313
WP_016749081.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	25.347	288	313
WP_016749081.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	25.000	288	313
WP_016749081.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	23.313	326	313
WP_016749081.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	24.314	255	313
WP_002738232.1	lcl|NZ_MCLW01000176.1_cds_WP_000343541.1_1239	30.833	120	134
WP_002744551.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	28.685	251	311
WP_002744551.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	23.273	275	311
WP_002744551.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	26.426	333	311
WP_002744551.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	26.172	256	311
WP_002744551.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	25.568	176	311
WP_002744551.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	21.981	323	311
WP_002744551.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	22.053	263	311
WP_002744551.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	23.596	267	311
WP_002744551.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	30.625	160	311
WP_002741093.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	29.412	119	361
WP_002741093.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	23.684	266	361
WP_002741093.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	24.510	102	361
WP_002741093.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	31.193	109	361
WP_002741093.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	21.875	192	361
WP_002733672.1	lcl|NZ_MCLW01000115.1_cds_WP_000770298.1_385	43.231	229	227
WP_002733672.1	lcl|NZ_MCLW01000094.1_cds_WP_000623952.1_4002	36.123	227	227
WP_002733672.1	lcl|NZ_MCLW01000009.1_cds_WP_000721859.1_3897	33.019	106	227
WP_002733672.1	lcl|NZ_MCLW01000043.1_cds_WP_000721297.1_2715	24.017	229	227
WP_002733548.1	lcl|NZ_MCLW01000199.1_cds_WP_000861675.1_1426	23.457	486	485
WP_002733548.1	lcl|NZ_MCLW01000199.1_cds_WP_000861675.1_1426	23.457	486	485
WP_002733548.1	lcl|NZ_MCLW01000199.1_cds_WP_000861675.1_1426	23.457	486	485
WP_002733638.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	29.341	334	330
WP_002733638.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	24.928	345	330
WP_002733638.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	25.762	361	330
WP_002733638.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	23.853	327	330
WP_002733638.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	23.188	345	330
WP_002733638.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	27.273	220	330
WP_002733599.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	36.712	365	381
WP_002733599.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	29.156	391	381
WP_002733599.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	30.479	397	381
WP_002733599.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	29.006	362	381
WP_002733599.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	27.635	351	381
WP_002733599.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	31.525	295	381
WP_002733696.1	lcl|NZ_MCLW01000115.1_cds_WP_000656816.1_378	54.500	200	206
WP_002733696.1	lcl|NZ_MCLW01000071.1_cds_WP_000841462.1_3495	31.731	104	206
WP_002733696.1	lcl|NZ_MCLW01000096.1_cds_WP_000007746.1_4044	24.074	108	206
WP_002740722.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	65.774	336	344
WP_002740722.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	37.838	333	344
WP_002740722.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	38.996	259	344
WP_002740722.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	38.028	284	344
WP_002740722.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	65.774	336	344
WP_002740722.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	37.838	333	344
WP_002740722.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	38.996	259	344
WP_002740722.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	38.028	284	344
WP_032853440.1	lcl|NZ_MCLW01000115.1_cds_WP_000824284.1_380	62.597	385	385
WP_002740926.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	45.821	347	351
WP_002740926.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	37.975	79	351
WP_002740926.1	lcl|NZ_MCLW01000043.1_cds_WP_000869621.1_2699	37.097	62	351
WP_002740926.1	lcl|NZ_MCLW01000017.1_cds_WP_000667727.1_1192	35.484	62	351
WP_002740926.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	45.821	347	351
WP_002740926.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	37.975	79	351
WP_002740926.1	lcl|NZ_MCLW01000043.1_cds_WP_000869621.1_2699	37.097	62	351
WP_002740926.1	lcl|NZ_MCLW01000017.1_cds_WP_000667727.1_1192	35.484	62	351
WP_002741071.1	lcl|NZ_MCLW01000115.1_cds_WP_000668087.1_387	39.566	369	385
WP_002740726.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	39.264	326	753
WP_002740726.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	35.404	322	753
WP_002740726.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	33.815	346	753
WP_002740726.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	33.231	325	753
WP_002740726.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	39.264	326	753
WP_002740726.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	35.404	322	753
WP_002740726.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	33.815	346	753
WP_002740726.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	33.231	325	753
WP_002740726.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	39.264	326	753
WP_002740726.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	35.404	322	753
WP_002740726.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	33.815	346	753
WP_002740726.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	33.231	325	753
WP_002740726.1	lcl|NZ_MCLW01000115.1_cds_WP_000853941.1_379	39.264	326	753
WP_002740726.1	lcl|NZ_MCLW01000094.1_cds_WP_000275581.1_4000	35.404	322	753
WP_002740726.1	lcl|NZ_MCLW01000043.1_cds_WP_000155110.1_2711	33.815	346	753
WP_002740726.1	lcl|NZ_MCLW01000073.1_cds_WP_001011675.1_3534	33.231	325	753
WP_002740808.1	lcl|NZ_MCLW01000094.1_cds_WP_000623952.1_4002	36.709	237	229
WP_002740808.1	lcl|NZ_MCLW01000115.1_cds_WP_000770298.1_385	36.283	226	229
WP_002740808.1	lcl|NZ_MCLW01000009.1_cds_WP_000721859.1_3897	29.688	128	229
WP_139363593.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	43.396	265	269
WP_139363593.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	65.347	101	269
WP_139363593.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	51.948	77	269
WP_139363593.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10845_3354	71.963	107	269
WP_139363593.1	lcl|NZ_MCLW01000094.1_cds_WP_000612368.1_3993	52.577	97	269
WP_139363593.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10850_3355	43.210	162	269
WP_139363593.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10850_3355	33.333	147	269
WP_139363593.1	lcl|NZ_MCLW01000016.1_cds_WP_042710462.1_1066	48.387	93	269
WP_139363593.1	lcl|NZ_MCLW01000094.1_cds_WP_225740214.1_3992	38.793	116	269
WP_139363593.1	lcl|NZ_MCLW01000016.1_cds_WP_100220569.1_1065	37.069	116	269
WP_139363593.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	43.396	265	269
WP_139363593.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	65.347	101	269
WP_139363593.1	lcl|NZ_MCLW01000043.1_cds_BEN43_RS08065_2693	51.948	77	269
WP_139363593.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10845_3354	71.963	107	269
WP_139363593.1	lcl|NZ_MCLW01000094.1_cds_WP_000612368.1_3993	52.577	97	269
WP_139363593.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10850_3355	43.210	162	269
WP_139363593.1	lcl|NZ_MCLW01000066.1_cds_BEN43_RS10850_3355	33.333	147	269
WP_139363593.1	lcl|NZ_MCLW01000016.1_cds_WP_042710462.1_1066	48.387	93	269
WP_139363593.1	lcl|NZ_MCLW01000094.1_cds_WP_225740214.1_3992	38.793	116	269
WP_139363593.1	lcl|NZ_MCLW01000016.1_cds_WP_100220569.1_1065	37.069	116	269
WP_002740041.1	lcl|NZ_MCLW01000097.1_cds_WP_000347683.1_4051	26.840	231	281
WP_002740041.1	lcl|NZ_MCLW01000043.1_cds_WP_002102767.1_2714	28.387	155	281
WP_002740041.1	lcl|NZ_MCLW01000004.1_cds_WP_000402846.1_2594	21.591	176	281
WP_002740242.1	lcl|NZ_MCLW01000043.1_cds_WP_000833255.1_2704	32.657	591	582
WP_002740242.1	lcl|NZ_MCLW01000115.1_cds_WP_258210510.1_374	21.972	355	582
WP_032850919.1	lcl|NZ_MCLW01000031.1_cds_WP_000538655.1_2269	27.530	247	364
WP_032850919.1	lcl|NZ_MCLW01000006.1_cds_WP_000433717.1_3223	25.523	239	364
WP_032850919.1	lcl|NZ_MCLW01000085.1_cds_WP_001284168.1_3814	28.409	176	364
WP_032850919.1	lcl|NZ_MCLW01000131.1_cds_WP_000664903.1_655	25.731	171	364
WP_032850919.1	lcl|NZ_MCLW01000023.1_cds_WP_001052869.1_1761	27.737	137	364
WP_032850919.1	lcl|NZ_MCLW01000079.1_cds_WP_001200127.1_3649	31.683	101	364
WP_002740235.1	lcl|NZ_MCLW01000004.1_cds_WP_000613386.1_2581	24.645	211	372
WP_002740235.1	lcl|NZ_MCLW01000004.1_cds_WP_000613386.1_2581	24.645	211	372
WP_002733603.1	lcl|NZ_MCLW01000094.1_cds_WP_000615098.1_4005	30.357	56	69
WP_002733600.1	lcl|NZ_MCLW01000009.1_cds_WP_000721859.1_3897	28.063	253	255
WP_002733582.1	lcl|NZ_MCLW01000135.1_cds_WP_000043153.1_706	36.310	168	243
WP_002733582.1	lcl|NZ_MCLW01000088.1_cds_WP_000566240.1_3853	32.353	170	243
WP_002733582.1	lcl|NZ_MCLW01000054.1_cds_WP_000653653.1_3059	32.400	250	243
WP_002733582.1	lcl|NZ_MCLW01000080.1_cds_WP_000998674.1_3730	33.884	242	243
WP_002733582.1	lcl|NZ_MCLW01000032.1_cds_WP_001968389.1_2310	34.722	144	243
WP_002733582.1	lcl|NZ_MCLW01000063.1_cds_WP_000351753.1_3309	27.869	244	243
WP_002733582.1	lcl|NZ_MCLW01000032.1_cds_WP_000600060.1_2317	26.636	214	243
WP_002733582.1	lcl|NZ_MCLW01000069.1_cds_WP_000167663.1_3431	24.121	199	243
WP_002733582.1	lcl|NZ_MCLW01000064.1_cds_WP_000581852.1_3329	22.881	118	243
WP_002733582.1	lcl|NZ_MCLW01000063.1_cds_WP_000194184.1_3292	24.419	172	243
WP_002733685.1	lcl|NZ_MCLW01000088.1_cds_WP_000052387.1_3857	31.563	339	357
WP_002733651.1	lcl|NZ_MCLW01000096.1_cds_WP_001982325.1_4028	27.941	272	330
WP_002733651.1	lcl|NZ_MCLW01000094.1_cds_WP_000208484.1_4003	27.675	271	330
WP_002733651.1	lcl|NZ_MCLW01000061.1_cds_WP_000421042.1_3254	28.333	120	330
WP_002733651.1	lcl|NZ_MCLW01000096.1_cds_WP_001982325.1_4028	27.941	272	330
WP_002733651.1	lcl|NZ_MCLW01000094.1_cds_WP_000208484.1_4003	27.675	271	330
WP_002733651.1	lcl|NZ_MCLW01000061.1_cds_WP_000421042.1_3254	28.333	120	330
WP_002738295.1	lcl|NZ_MCLW01000043.1_cds_WP_000869621.1_2699	50.391	256	257
WP_002738295.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	28.856	201	257
WP_002738295.1	lcl|NZ_MCLW01000026.1_cds_WP_000805359.1_1964	28.571	203	257
WP_002733757.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	47.550	347	363
WP_002733757.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	28.674	279	363
WP_002733757.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	27.042	355	363
WP_002733757.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	25.284	352	363
