WP_002725873.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	93.902	82	106
WP_002740724.1	lcl|NZ_AHPV01000160.1_cds_WP_000536745.1_1019	32.075	212	596
WP_002740724.1	lcl|NZ_AHPV01000131.1_cds_WP_001161019.1_1682	28.270	237	596
WP_002740724.1	lcl|NZ_AHPV01000089.1_cds_WP_000942282.1_2212	27.935	247	596
WP_002740724.1	lcl|NZ_AHPV01000008.1_cds_WP_000047473.1_3675	27.103	214	596
WP_002740724.1	lcl|NZ_AHPV01000006.1_cds_WP_000666552.1_3719	30.172	232	596
WP_002740724.1	lcl|NZ_AHPV01000006.1_cds_WP_000433115.1_3771	28.151	238	596
WP_002740724.1	lcl|NZ_AHPV01000006.1_cds_WP_001089501.1_3739	28.390	236	596
WP_002740724.1	lcl|NZ_AHPV01000255.1_cds_WP_000603361.1_244	26.786	224	596
WP_002740724.1	lcl|NZ_AHPV01000192.1_cds_WP_000619178.1_644	29.876	241	596
WP_002740724.1	lcl|NZ_AHPV01000158.1_cds_WP_000598570.1_1060	28.125	224	596
WP_002740724.1	lcl|NZ_AHPV01000119.1_cds_WP_001288326.1_1979	31.250	240	596
WP_002740724.1	lcl|NZ_AHPV01000044.1_cds_WP_001982953.1_3256	27.805	205	596
WP_002740724.1	lcl|NZ_AHPV01000192.1_cds_WP_000218838.1_645	28.829	222	596
WP_002740724.1	lcl|NZ_AHPV01000267.1_cds_WP_000054168.1_58	25.116	215	596
WP_002740724.1	lcl|NZ_AHPV01000063.1_cds_WP_000184524.1_2696	26.512	215	596
WP_002740724.1	lcl|NZ_AHPV01000198.1_cds_WP_001141161.1_596	26.721	247	596
WP_002740724.1	lcl|NZ_AHPV01000049.1_cds_WP_000590871.1_3042	28.372	215	596
WP_002740724.1	lcl|NZ_AHPV01000177.1_cds_WP_001049209.1_765	25.000	224	596
WP_002740724.1	lcl|NZ_AHPV01000167.1_cds_WP_000136057.1_919	24.664	223	596
WP_002740724.1	lcl|NZ_AHPV01000126.1_cds_WP_000651459.1_1776	22.857	245	596
WP_002740724.1	lcl|NZ_AHPV01000174.1_cds_WP_000052667.1_805	25.854	205	596
WP_002740724.1	lcl|NZ_AHPV01000249.1_cds_WP_000797355.1_420	43.554	574	596
WP_002740724.1	lcl|NZ_AHPV01000089.1_cds_WP_000172199.1_2198	34.817	382	596
WP_002740724.1	lcl|NZ_AHPV01000156.1_cds_WP_000667645.1_1120	35.154	421	596
WP_002740724.1	lcl|NZ_AHPV01000146.1_cds_WP_000828451.1_1344	41.202	233	596
WP_002740724.1	lcl|NZ_AHPV01000061.1_cds_WP_001052492.1_2768	32.353	238	596
WP_002740724.1	lcl|NZ_AHPV01000085.1_cds_WP_000510774.1_2270	30.472	233	596
WP_002740724.1	lcl|NZ_AHPV01000160.1_cds_WP_000536745.1_1019	32.075	212	596
WP_002740724.1	lcl|NZ_AHPV01000131.1_cds_WP_001161019.1_1682	28.270	237	596
WP_002740724.1	lcl|NZ_AHPV01000089.1_cds_WP_000942282.1_2212	27.935	247	596
WP_002740724.1	lcl|NZ_AHPV01000008.1_cds_WP_000047473.1_3675	27.103	214	596
WP_002740724.1	lcl|NZ_AHPV01000006.1_cds_WP_000666552.1_3719	30.172	232	596
WP_002740724.1	lcl|NZ_AHPV01000006.1_cds_WP_000433115.1_3771	28.151	238	596
WP_002740724.1	lcl|NZ_AHPV01000006.1_cds_WP_001089501.1_3739	28.390	236	596
WP_002740724.1	lcl|NZ_AHPV01000255.1_cds_WP_000603361.1_244	26.786	224	596
WP_002740724.1	lcl|NZ_AHPV01000192.1_cds_WP_000619178.1_644	29.876	241	596
WP_002740724.1	lcl|NZ_AHPV01000158.1_cds_WP_000598570.1_1060	28.125	224	596
WP_002740724.1	lcl|NZ_AHPV01000119.1_cds_WP_001288326.1_1979	31.250	240	596
WP_002740724.1	lcl|NZ_AHPV01000044.1_cds_WP_001982953.1_3256	27.805	205	596
WP_002740724.1	lcl|NZ_AHPV01000192.1_cds_WP_000218838.1_645	28.829	222	596
WP_002740724.1	lcl|NZ_AHPV01000267.1_cds_WP_000054168.1_58	25.116	215	596
WP_002740724.1	lcl|NZ_AHPV01000063.1_cds_WP_000184524.1_2696	26.512	215	596
WP_002740724.1	lcl|NZ_AHPV01000198.1_cds_WP_001141161.1_596	26.721	247	596
WP_002740724.1	lcl|NZ_AHPV01000049.1_cds_WP_000590871.1_3042	28.372	215	596
WP_002740724.1	lcl|NZ_AHPV01000177.1_cds_WP_001049209.1_765	25.000	224	596
WP_002740724.1	lcl|NZ_AHPV01000167.1_cds_WP_000136057.1_919	24.664	223	596
WP_002740724.1	lcl|NZ_AHPV01000126.1_cds_WP_000651459.1_1776	22.857	245	596
WP_002740724.1	lcl|NZ_AHPV01000174.1_cds_WP_000052667.1_805	25.854	205	596
WP_002740977.1	lcl|NZ_AHPV01000249.1_cds_WP_000815072.1_432	90.709	409	409
WP_002740977.1	lcl|NZ_AHPV01000080.1_cds_WP_001082180.1_2372	24.691	162	409
WP_002740977.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	22.297	148	409
WP_002733737.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	90.000	360	363
WP_002733737.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	37.709	358	363
WP_002733737.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	34.030	335	363
WP_002733737.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	27.882	373	363
WP_002733737.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	27.273	374	363
WP_002733737.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	25.246	305	363
WP_002733737.1	lcl|NZ_AHPV01000057.1_cds_WP_001982414.1_2837	24.638	345	363
WP_002733737.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	37.333	75	363
WP_002740875.1	lcl|NZ_AHPV01000249.1_cds_WP_249262174.1_430	90.789	228	258
WP_002733611.1	lcl|NZ_AHPV01000249.1_cds_WP_000667248.1_426	92.045	176	176
WP_002733611.1	lcl|NZ_AHPV01000249.1_cds_WP_001159758.1_364	40.556	180	176
WP_002740938.1	lcl|NZ_AHPV01000249.1_cds_WP_000406289.1_425	89.701	301	306
WP_016749081.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	90.096	313	313
WP_016749081.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	28.221	326	313
WP_016749081.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	30.317	221	313
WP_016749081.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	25.312	320	313
WP_016749081.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	23.344	317	313
WP_016749081.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	26.715	277	313
WP_016749081.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	22.930	314	313
WP_016749081.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	21.118	322	313
WP_016749081.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	25.490	255	313
WP_016749081.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	26.364	110	313
WP_016749081.1	lcl|NZ_AHPV01000134.1_cds_WP_001074785.1_1605	24.653	288	313
WP_016749081.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	24.314	255	313
WP_016749081.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	24.503	151	313
WP_002738232.1	lcl|NZ_AHPV01000249.1_cds_WP_000572390.1_423	88.060	134	134
WP_002738232.1	lcl|NZ_AHPV01000249.1_cds_WP_000343395.1_369	31.034	116	134
WP_002744551.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	91.961	311	311
WP_002744551.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	28.889	270	311
WP_002744551.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	28.685	251	311
WP_002744551.1	lcl|NZ_AHPV01000134.1_cds_WP_001074785.1_1605	26.426	333	311
WP_002744551.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	25.475	263	311
WP_002744551.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	21.981	323	311
WP_002744551.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	22.053	263	311
WP_002744551.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	23.596	267	311
WP_002744551.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	23.052	308	311
WP_002744551.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	30.000	160	311
WP_002741093.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	92.244	361	361
WP_002741093.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	29.412	119	361
WP_002741093.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	23.684	266	361
WP_002741093.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	28.829	111	361
WP_002741093.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	31.193	109	361
WP_002741093.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	21.875	192	361
WP_002733672.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	86.842	228	227
WP_002733672.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	35.616	219	227
WP_002733672.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	33.019	106	227
WP_002733548.1	lcl|NZ_AHPV01000267.1_cds_WP_000861671.1_59	23.457	486	485
WP_002733548.1	lcl|NZ_AHPV01000267.1_cds_WP_000861671.1_59	23.457	486	485
WP_002733548.1	lcl|NZ_AHPV01000267.1_cds_WP_000861671.1_59	23.457	486	485
WP_002733638.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	29.341	334	330
WP_002733638.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	27.586	348	330
WP_002733638.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	23.460	341	330
WP_002733638.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	23.853	327	330
WP_002733638.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	23.188	345	330
WP_002733638.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	27.273	220	330
WP_002733638.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	25.965	285	330
WP_002733599.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	38.043	368	381
WP_002733599.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	29.412	391	381
WP_002733599.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	27.635	351	381
WP_002733599.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	31.525	295	381
WP_002733599.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	26.110	383	381
WP_002733696.1	lcl|NZ_AHPV01000249.1_cds_WP_000516589.1_416	84.951	206	206
WP_002733696.1	lcl|NZ_AHPV01000099.1_cds_WP_000841462.1_2142	31.731	104	206
WP_002733696.1	lcl|NZ_AHPV01000150.1_cds_WP_000007748.1_1262	25.000	108	206
WP_002740722.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	80.523	344	344
WP_002740722.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	35.736	333	344
WP_002740722.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	38.434	281	344
WP_002740722.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	80.523	344	344
WP_002740722.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	35.736	333	344
WP_002740722.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	38.434	281	344
WP_032853440.1	lcl|NZ_AHPV01000249.1_cds_WP_000823153.1_414	87.792	385	385
WP_032853440.1	lcl|NZ_AHPV01000249.1_cds_WP_000734453.1_377	25.248	202	385
WP_002740926.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	89.744	351	351
WP_002740926.1	lcl|NZ_AHPV01000249.1_cds_WP_000859505.1_392	25.000	236	351
WP_002740926.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	25.764	229	351
WP_002740926.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	37.975	79	351
WP_002740926.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	24.590	122	351
WP_002740926.1	lcl|NZ_AHPV01000149.1_cds_WP_000667727.1_1295	35.484	62	351
WP_002740926.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	89.744	351	351
WP_002740926.1	lcl|NZ_AHPV01000249.1_cds_WP_000859505.1_392	25.000	236	351
WP_002740926.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	25.764	229	351
WP_002740926.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	37.975	79	351
WP_002740926.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	24.590	122	351
WP_002740926.1	lcl|NZ_AHPV01000149.1_cds_WP_000667727.1_1295	35.484	62	351
WP_002741071.1	lcl|NZ_AHPV01000249.1_cds_WP_000646239.1_410	81.984	383	385
WP_002740726.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	92.563	753	753
WP_002740726.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	36.337	344	753
WP_002740726.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	33.538	325	753
WP_002740726.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	25.410	122	753
WP_002740726.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	92.563	753	753
WP_002740726.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	36.337	344	753
WP_002740726.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	33.538	325	753
WP_002740726.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	25.410	122	753
WP_002740726.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	92.563	753	753
WP_002740726.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	36.337	344	753
WP_002740726.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	33.538	325	753
WP_002740726.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	25.410	122	753
WP_002740726.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	92.563	753	753
WP_002740726.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	36.337	344	753
WP_002740726.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	33.538	325	753
WP_002740726.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	25.410	122	753
WP_002740862.1	lcl|NZ_AHPV01000249.1_cds_WP_001091189.1_434	34.615	208	220
WP_002740808.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	38.326	227	229
WP_002740808.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	35.747	221	229
WP_002740808.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	30.469	128	229
WP_139363593.1	lcl|NZ_AHPV01000068.1_cds_LEP2GSC005_RS1000000124695_2587	69.159	107	269
WP_139363593.1	lcl|NZ_AHPV01000068.1_cds_LEP2GSC005_RS1000000127540_2586	43.293	164	269
WP_139363593.1	lcl|NZ_AHPV01000068.1_cds_LEP2GSC005_RS1000000127540_2586	34.932	146	269
WP_139363593.1	lcl|NZ_AHPV01000040.1_cds_WP_232397640.1_3393	58.333	60	269
WP_139363593.1	lcl|NZ_AHPV01000040.1_cds_LEP2GSC005_RS1000000127965_3391	60.714	28	269
WP_139363593.1	lcl|NZ_AHPV01000068.1_cds_LEP2GSC005_RS1000000124695_2587	69.159	107	269
WP_139363593.1	lcl|NZ_AHPV01000068.1_cds_LEP2GSC005_RS1000000127540_2586	43.293	164	269
WP_139363593.1	lcl|NZ_AHPV01000068.1_cds_LEP2GSC005_RS1000000127540_2586	34.932	146	269
WP_139363593.1	lcl|NZ_AHPV01000040.1_cds_WP_232397640.1_3393	58.333	60	269
WP_139363593.1	lcl|NZ_AHPV01000040.1_cds_LEP2GSC005_RS1000000127965_3391	60.714	28	269
WP_002740041.1	lcl|NZ_AHPV01000249.1_cds_WP_033108475.1_404	55.516	281	281
WP_002740041.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	27.273	231	281
WP_002740041.1	lcl|NZ_AHPV01000249.1_cds_WP_232422862.1_436	39.048	105	281
WP_002740041.1	lcl|NZ_AHPV01000142.1_cds_WP_000402846.1_1459	21.591	176	281
WP_002740041.1	lcl|NZ_AHPV01000249.1_cds_WP_000815072.1_432	22.527	182	281
WP_002740242.1	lcl|NZ_AHPV01000249.1_cds_WP_000977939.1_402	38.917	591	582
WP_032850919.1	lcl|NZ_AHPV01000252.1_cds_WP_000538655.1_304	27.530	247	364
WP_032850919.1	lcl|NZ_AHPV01000045.1_cds_WP_000433722.1_3191	25.941	239	364
WP_032850919.1	lcl|NZ_AHPV01000078.1_cds_WP_001284169.1_2470	28.409	176	364
WP_032850919.1	lcl|NZ_AHPV01000256.1_cds_WP_000664902.1_224	25.731	171	364
WP_032850919.1	lcl|NZ_AHPV01000164.1_cds_WP_001052875.1_956	23.618	199	364
WP_032850919.1	lcl|NZ_AHPV01000146.1_cds_WP_001200123.1_1355	31.683	101	364
