WP_002725873.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	96.341	82	106
WP_002740861.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	31.383	376	367
WP_002740861.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	24.734	376	367
WP_002740861.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	30.364	247	367
WP_002740861.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	24.022	358	367
WP_002740729.1	lcl|NZ_ANIK01000093.1_cds_WP_020774731.1_3266	38.235	544	544
WP_002740729.1	lcl|NZ_ANIK01000093.1_cds_WP_020774731.1_3266	38.235	544	544
WP_002740998.1	lcl|NZ_ANIK01000093.1_cds_WP_020774718.1_3267	66.415	265	265
WP_002740998.1	lcl|NZ_ANIK01000001.1_cds_WP_017808837.1_36	46.091	243	265
WP_032853071.1	lcl|NZ_ANIK01000093.1_cds_WP_020774733.1_3268	84.194	310	310
WP_032853071.1	lcl|NZ_ANIK01000029.1_cds_WP_020773005.1_1368	36.842	304	310
WP_032853071.1	lcl|NZ_ANIK01000084.1_cds_WP_020774582.1_3130	26.299	308	310
WP_032853071.1	lcl|NZ_ANIK01000028.1_cds_WP_017809912.1_1193	26.316	133	310
WP_032853071.1	lcl|NZ_ANIK01000093.1_cds_WP_020774733.1_3268	84.194	310	310
WP_032853071.1	lcl|NZ_ANIK01000029.1_cds_WP_020773005.1_1368	36.842	304	310
WP_032853071.1	lcl|NZ_ANIK01000084.1_cds_WP_020774582.1_3130	26.299	308	310
WP_032853071.1	lcl|NZ_ANIK01000028.1_cds_WP_017809912.1_1193	26.316	133	310
WP_002740848.1	lcl|NZ_ANIK01000093.1_cds_WP_020774710.1_3269	91.288	264	264
WP_032853450.1	lcl|NZ_ANIK01000093.1_cds_WP_017808121.1_3270	82.308	130	130
WP_004777167.1	lcl|NZ_ANIK01000093.1_cds_WP_020774728.1_3271	81.944	144	144
WP_002740917.1	lcl|NZ_ANIK01000093.1_cds_WP_021064592.1_3272	90.498	221	221
WP_002740917.1	lcl|NZ_ANIK01000029.1_cds_WP_020772964.1_1390	29.358	109	221
WP_002740917.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	25.641	78	221
WP_002740917.1	lcl|NZ_ANIK01000123.1_cds_WP_036043937.1_3962	37.097	62	221
WP_230456811.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	32.000	150	388
WP_230456811.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	26.961	204	388
WP_230456811.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	37.374	99	388
WP_230456811.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	27.211	147	388
WP_230456811.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	24.667	150	388
WP_230456811.1	lcl|NZ_ANIK01000007.1_cds_WP_020772074.1_409	22.819	149	388
WP_002740902.1	lcl|NZ_ANIK01000093.1_cds_WP_020774724.1_3309	28.780	205	252
WP_002740695.1	lcl|NZ_ANIK01000093.1_cds_WP_021064597.1_3279	74.255	369	371
WP_002740804.1	lcl|NZ_ANIK01000093.1_cds_WP_231384495.1_3280	69.951	406	411
WP_002740724.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	79.966	594	596
WP_002740724.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	35.580	371	596
WP_002740724.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	35.154	421	596
WP_002740724.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	41.631	233	596
WP_002740724.1	lcl|NZ_ANIK01000071.1_cds_WP_020774263.1_2800	34.000	250	596
WP_002740724.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	31.020	245	596
WP_002740724.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	33.921	227	596
WP_002740724.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	29.730	222	596
WP_002740724.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	29.555	247	596
WP_002740724.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	26.168	214	596
WP_002740724.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	29.046	241	596
WP_002740724.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	29.870	231	596
WP_002740724.1	lcl|NZ_ANIK01000028.1_cds_WP_020772906.1_1212	26.829	246	596
WP_002740724.1	lcl|NZ_ANIK01000026.1_cds_WP_020772697.1_1058	27.928	222	596
WP_002740724.1	lcl|NZ_ANIK01000094.1_cds_WP_020774751.1_3319	28.378	222	596
WP_002740724.1	lcl|NZ_ANIK01000109.1_cds_WP_020774979.1_3561	31.197	234	596
WP_002740724.1	lcl|NZ_ANIK01000116.1_cds_WP_020775191.1_3718	26.484	219	596
WP_002740724.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	27.700	213	596
WP_002740724.1	lcl|NZ_ANIK01000003.1_cds_WP_020771995.1_233	28.378	222	596
WP_002740724.1	lcl|NZ_ANIK01000003.1_cds_WP_020771751.1_232	29.596	223	596
WP_002740724.1	lcl|NZ_ANIK01000077.1_cds_WP_020774455.1_3004	23.944	213	596
WP_002740724.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	28.643	199	596
WP_002740724.1	lcl|NZ_ANIK01000095.1_cds_WP_020774788.1_3339	25.112	223	596
WP_002740724.1	lcl|NZ_ANIK01000095.1_cds_WP_020774796.1_3356	26.667	240	596
WP_002740724.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	26.337	243	596
WP_002740724.1	lcl|NZ_ANIK01000045.1_cds_WP_020773562.1_2005	28.402	169	596
WP_002740724.1	lcl|NZ_ANIK01000093.1_cds_WP_020774734.1_3281	79.966	594	596
WP_002740724.1	lcl|NZ_ANIK01000092.1_cds_WP_020774675.1_3238	35.580	371	596
WP_002740724.1	lcl|NZ_ANIK01000008.1_cds_WP_020772142.1_447	35.154	421	596
WP_002740724.1	lcl|NZ_ANIK01000003.1_cds_WP_020771820.1_288	41.631	233	596
WP_002740724.1	lcl|NZ_ANIK01000071.1_cds_WP_020774263.1_2800	34.000	250	596
WP_002740724.1	lcl|NZ_ANIK01000003.1_cds_WP_021064499.1_82	31.020	245	596
WP_002740724.1	lcl|NZ_ANIK01000077.1_cds_WP_020774460.1_2963	33.921	227	596
WP_002740724.1	lcl|NZ_ANIK01000027.1_cds_WP_017807632.1_1103	29.730	222	596
WP_002740724.1	lcl|NZ_ANIK01000109.1_cds_WP_020774955.1_3548	29.555	247	596
WP_002740724.1	lcl|NZ_ANIK01000034.1_cds_WP_020773130.1_1514	26.168	214	596
WP_002740724.1	lcl|NZ_ANIK01000028.1_cds_WP_020772814.1_1246	29.046	241	596
WP_002740724.1	lcl|NZ_ANIK01000028.1_cds_WP_017808979.1_1265	29.870	231	596
WP_002740724.1	lcl|NZ_ANIK01000028.1_cds_WP_020772906.1_1212	26.829	246	596
WP_002740724.1	lcl|NZ_ANIK01000026.1_cds_WP_020772697.1_1058	27.928	222	596
WP_002740724.1	lcl|NZ_ANIK01000094.1_cds_WP_020774751.1_3319	28.378	222	596
WP_002740724.1	lcl|NZ_ANIK01000109.1_cds_WP_020774979.1_3561	31.197	234	596
WP_002740724.1	lcl|NZ_ANIK01000116.1_cds_WP_020775191.1_3718	26.484	219	596
WP_002740724.1	lcl|NZ_ANIK01000059.1_cds_WP_020773964.1_2450	27.700	213	596
WP_002740724.1	lcl|NZ_ANIK01000003.1_cds_WP_020771995.1_233	28.378	222	596
WP_002740724.1	lcl|NZ_ANIK01000003.1_cds_WP_020771751.1_232	29.596	223	596
WP_002740724.1	lcl|NZ_ANIK01000077.1_cds_WP_020774455.1_3004	23.944	213	596
WP_002740724.1	lcl|NZ_ANIK01000095.1_cds_WP_020774785.1_3370	28.643	199	596
WP_002740724.1	lcl|NZ_ANIK01000095.1_cds_WP_020774788.1_3339	25.112	223	596
WP_002740724.1	lcl|NZ_ANIK01000095.1_cds_WP_020774796.1_3356	26.667	240	596
WP_002740724.1	lcl|NZ_ANIK01000070.1_cds_WP_020774244.1_2753	26.337	243	596
WP_002740724.1	lcl|NZ_ANIK01000045.1_cds_WP_020773562.1_2005	28.402	169	596
WP_078313319.1	lcl|NZ_ANIK01000093.1_cds_WP_051185276.1_3282	65.416	373	374
WP_002740977.1	lcl|NZ_ANIK01000093.1_cds_WP_020774698.1_3283	90.220	409	409
WP_002740977.1	lcl|NZ_ANIK01000093.1_cds_WP_021064577.1_3277	33.161	386	409
WP_002740977.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	26.050	357	409
WP_002740977.1	lcl|NZ_ANIK01000003.1_cds_WP_017810137.1_217	23.926	163	409
WP_002740977.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	21.622	148	409
WP_002740977.1	lcl|NZ_ANIK01000071.1_cds_LEP1GSC194_RS14405_2798	25.000	240	409
WP_002733737.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	83.934	361	363
WP_002733737.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	38.095	357	363
WP_002733737.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	33.898	354	363
WP_002733737.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	29.412	374	363
WP_002733737.1	lcl|NZ_ANIK01000093.1_cds_WP_020774735.1_3300	26.133	375	363
WP_002733737.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	26.190	294	363
WP_002733737.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	24.377	361	363
WP_002740875.1	lcl|NZ_ANIK01000093.1_cds_WP_020774720.1_3285	78.906	256	258
WP_002740875.1	lcl|NZ_ANIK01000071.1_cds_WP_036043161.1_2924	28.326	233	258
WP_002733611.1	lcl|NZ_ANIK01000093.1_cds_WP_020774695.1_3286	81.818	176	176
WP_002733611.1	lcl|NZ_ANIK01000071.1_cds_WP_020774359.1_2917	40.000	180	176
WP_016749081.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	76.948	308	313
WP_016749081.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	27.356	329	313
WP_016749081.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	26.266	316	313
WP_016749081.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	29.412	221	313
WP_016749081.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	23.344	317	313
WP_016749081.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	25.000	272	313
WP_016749081.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	23.962	313	313
WP_016749081.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	22.800	250	313
WP_016749081.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	24.627	268	313
WP_016749081.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	23.003	313	313
WP_016749081.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	23.656	186	313
WP_016749081.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	24.576	118	313
WP_016749081.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	21.914	324	313
WP_016749081.1	lcl|NZ_ANIK01000034.1_cds_WP_020773134.1_1583	24.390	287	313
WP_002738232.1	lcl|NZ_ANIK01000093.1_cds_WP_017809393.1_3288	77.612	134	134
WP_002738232.1	lcl|NZ_ANIK01000071.1_cds_WP_020774356.1_2922	29.412	119	134
WP_002744551.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	83.871	310	311
WP_002744551.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	29.259	270	311
WP_002744551.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	30.319	188	311
WP_002744551.1	lcl|NZ_ANIK01000034.1_cds_WP_020773134.1_1583	25.460	326	311
WP_002744551.1	lcl|NZ_ANIK01000071.1_cds_WP_020774296.1_2915	22.256	328	311
WP_002744551.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	27.586	174	311
WP_002744551.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	21.622	259	311
WP_002744551.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	23.605	233	311
WP_002744551.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.934	305	311
WP_002741093.1	lcl|NZ_ANIK01000071.1_cds_WP_036043190.1_2919	25.210	119	361
WP_002741093.1	lcl|NZ_ANIK01000071.1_cds_WP_020774342.1_2918	22.932	266	361
WP_002741093.1	lcl|NZ_ANIK01000017.1_cds_WP_020772569.1_924	23.967	121	361
WP_002733672.1	lcl|NZ_ANIK01000093.1_cds_WP_020774707.1_3291	86.099	223	227
WP_002733672.1	lcl|NZ_ANIK01000093.1_cds_WP_017810303.1_3301	36.073	219	227
WP_002733672.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	33.019	106	227
WP_002733672.1	lcl|NZ_ANIK01000017.1_cds_WP_021064599.1_934	25.478	157	227
WP_002733638.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	29.341	334	330
WP_002733638.1	lcl|NZ_ANIK01000093.1_cds_WP_020774697.1_3262	28.286	350	330
WP_002733638.1	lcl|NZ_ANIK01000093.1_cds_WP_020774725.1_3292	23.684	342	330
WP_002733638.1	lcl|NZ_ANIK01000113.1_cds_WP_020775061.1_3635	26.586	331	330
WP_002733638.1	lcl|NZ_ANIK01000120.1_cds_WP_020775260.1_3859	23.032	343	330
WP_002733638.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	24.234	359	330
WP_002733638.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	23.929	280	330
WP_002733599.1	lcl|NZ_ANIK01000093.1_cds_WP_020774719.1_3293	39.295	369	381
WP_002733599.1	lcl|NZ_ANIK01000047.1_cds_WP_020773626.1_2072	30.946	391	381
WP_002733599.1	lcl|NZ_ANIK01000026.1_cds_WP_020772644.1_1076	34.483	261	381
WP_002733599.1	lcl|NZ_ANIK01000093.1_cds_WP_020774738.1_3284	28.052	385	381
WP_002733599.1	lcl|NZ_ANIK01000071.1_cds_WP_020774368.1_2921	24.513	359	381
WP_002733599.1	lcl|NZ_ANIK01000115.1_cds_WP_036043800.1_3689	24.479	384	381
WP_002733696.1	lcl|NZ_ANIK01000093.1_cds_WP_020774703.1_3294	69.417	206	206
WP_002733696.1	lcl|NZ_ANIK01000071.1_cds_WP_017808048.1_2878	31.731	104	206
WP_002740722.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	72.072	333	344
WP_002740722.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	36.336	333	344
WP_002740722.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	36.972	284	344
WP_002740722.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	72.072	333	344
WP_002740722.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	36.336	333	344
WP_002740722.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	36.972	284	344
WP_032853440.1	lcl|NZ_ANIK01000093.1_cds_WP_021064604.1_3296	76.104	385	385
WP_032853440.1	lcl|NZ_ANIK01000017.1_cds_WP_020772565.1_915	27.670	206	385
WP_002740926.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	86.325	351	351
WP_002740926.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	27.083	240	351
WP_002740926.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	25.974	231	351
WP_002740926.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	29.189	185	351
WP_002740926.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	25.410	122	351
WP_002740926.1	lcl|NZ_ANIK01000120.1_cds_WP_020775276.1_3858	20.513	234	351
WP_002740926.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	86.325	351	351
WP_002740926.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	27.083	240	351
WP_002740926.1	lcl|NZ_ANIK01000017.1_cds_WP_020772563.1_928	25.974	231	351
WP_002740926.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	29.189	185	351
WP_002740926.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	25.410	122	351
WP_002740926.1	lcl|NZ_ANIK01000120.1_cds_WP_020775276.1_3858	20.513	234	351
WP_002741071.1	lcl|NZ_ANIK01000093.1_cds_WP_021064596.1_3298	71.990	382	385
WP_002740726.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	87.517	753	753
WP_002740726.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_002740726.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.663	303	753
WP_002740726.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	25.773	97	753
WP_002740726.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	87.517	753	753
WP_002740726.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_002740726.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.663	303	753
WP_002740726.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	25.773	97	753
WP_002740726.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	87.517	753	753
WP_002740726.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_002740726.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.663	303	753
WP_002740726.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	25.773	97	753
WP_002740726.1	lcl|NZ_ANIK01000093.1_cds_WP_020774706.1_3299	87.517	753	753
WP_002740726.1	lcl|NZ_ANIK01000093.1_cds_WP_020774709.1_3295	35.294	323	753
WP_002740726.1	lcl|NZ_ANIK01000070.1_cds_WP_020774248.1_2784	33.663	303	753
WP_002740726.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	25.773	97	753
WP_002740862.1	lcl|NZ_ANIK01000093.1_cds_WP_020774724.1_3309	32.020	203	220
WP_002740808.1	lcl|NZ_ANIK01000093.1_cds_WP_020774707.1_3291	40.541	222	229
WP_002740808.1	lcl|NZ_ANIK01000093.1_cds_WP_017810303.1_3301	34.259	216	229
WP_002740808.1	lcl|NZ_ANIK01000053.1_cds_WP_017810129.1_2267	28.682	129	229
WP_002740808.1	lcl|NZ_ANIK01000017.1_cds_WP_021064599.1_934	25.217	115	229
WP_139363593.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	86.905	252	269
WP_139363593.1	lcl|NZ_ANIK01000031.1_cds_LEP1GSC194_RS22940_1473	63.158	38	269
WP_139363593.1	lcl|NZ_ANIK01000031.1_cds_LEP1GSC194_RS22940_1473	69.565	23	269
WP_139363593.1	lcl|NZ_ANIK01000017.1_cds_WP_155826366.1_939	86.905	252	269
WP_139363593.1	lcl|NZ_ANIK01000031.1_cds_LEP1GSC194_RS22940_1473	63.158	38	269
WP_139363593.1	lcl|NZ_ANIK01000031.1_cds_LEP1GSC194_RS22940_1473	69.565	23	269
WP_002740041.1	lcl|NZ_ANIK01000093.1_cds_WP_020774711.1_3304	55.914	279	281
WP_002740041.1	lcl|NZ_ANIK01000029.1_cds_WP_021064652.1_1391	26.522	230	281
WP_002740041.1	lcl|NZ_ANIK01000093.1_cds_WP_021064579.1_3275	24.519	208	281
WP_002740041.1	lcl|NZ_ANIK01000007.1_cds_WP_020772074.1_409	27.097	155	281
WP_002740041.1	lcl|NZ_ANIK01000024.1_cds_WP_036041491.1_1014	23.034	178	281
WP_002740242.1	lcl|NZ_ANIK01000093.1_cds_WP_020774700.1_3310	22.848	604	582
WP_230456554.1	lcl|NZ_ANIK01000017.1_cds_WP_020772561.1_938	69.231	221	221
WP_230456805.1	lcl|NZ_ANIK01000017.1_cds_WP_020772556.1_937	81.048	248	248
WP_032850919.1	lcl|NZ_ANIK01000017.1_cds_WP_020772554.1_936	81.440	361	364
WP_032850919.1	lcl|NZ_ANIK01000009.1_cds_WP_020772218.1_539	28.689	244	364
WP_032850919.1	lcl|NZ_ANIK01000027.1_cds_WP_020772731.1_1098	24.896	241	364
WP_032850919.1	lcl|NZ_ANIK01000122.1_cds_WP_020775336.1_3897	25.904	166	364
WP_032850919.1	lcl|NZ_ANIK01000012.1_cds_WP_020772237.1_587	28.000	175	364
