WP_002725873.1	lcl|NZ_SORO01000001.1_cds_WP_035983633.1_122	62.162	74	106
WP_002740721.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	26.154	260	330
WP_002740721.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	26.336	262	330
WP_002740721.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	31.008	129	330
WP_002740721.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	24.172	302	330
WP_002740721.1	lcl|NZ_SORO01000001.1_cds_WP_040917166.1_2482	25.604	207	330
WP_002740721.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	29.114	158	330
WP_002740721.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	29.139	151	330
WP_002740826.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	33.908	348	366
WP_002740826.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	28.609	381	366
WP_002740826.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	32.362	343	366
WP_002740826.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	31.414	382	366
WP_002740826.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	29.609	358	366
WP_002740826.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	23.009	339	366
WP_002740861.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	36.769	359	367
WP_002740861.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	32.520	369	367
WP_002740861.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	34.177	316	367
WP_002740861.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	28.877	374	367
WP_002740861.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	27.249	378	367
WP_002740861.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	25.562	356	367
WP_002740998.1	lcl|NZ_SORO01000001.1_cds_WP_004785686.1_1561	42.798	243	265
WP_032853071.1	lcl|NZ_SORO01000001.1_cds_WP_004785161.1_2663	35.484	310	310
WP_032853071.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	32.231	242	310
WP_032853071.1	lcl|NZ_SORO01000001.1_cds_WP_004789122.1_639	22.137	262	310
WP_032853071.1	lcl|NZ_SORO01000001.1_cds_WP_004785161.1_2663	35.484	310	310
WP_032853071.1	lcl|NZ_SORO01000004.1_cds_WP_004786843.1_3718	32.231	242	310
WP_032853071.1	lcl|NZ_SORO01000001.1_cds_WP_004789122.1_639	22.137	262	310
WP_032853450.1	lcl|NZ_SORO01000001.1_cds_WP_004789100.1_1050	26.667	105	130
WP_002740917.1	lcl|NZ_SORO01000002.1_cds_WP_004787981.1_2838	30.303	99	221
WP_002740917.1	lcl|NZ_SORO01000001.1_cds_WP_004788458.1_664	30.476	105	221
WP_230456811.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	28.972	214	388
WP_230456811.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	29.710	138	388
WP_230456811.1	lcl|NZ_SORO01000002.1_cds_WP_004788225.1_2860	27.200	125	388
WP_230456811.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	28.777	139	388
WP_230456811.1	lcl|NZ_SORO01000001.1_cds_WP_004783905.1_29	28.378	148	388
WP_230456811.1	lcl|NZ_SORO01000001.1_cds_WP_035983640.1_148	30.631	111	388
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_040917278.1_1351	31.579	475	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004786686.1_2125	42.562	242	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004784467.1_2188	42.291	227	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004786972.1_1823	38.397	237	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004785196.1_1825	39.655	232	596
WP_002740724.1	lcl|NZ_SORO01000003.1_cds_WP_004786155.1_3202	33.878	245	596
WP_002740724.1	lcl|NZ_SORO01000002.1_cds_WP_004788213.1_3062	31.718	227	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004788856.1_1014	31.330	233	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	31.897	232	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	31.034	232	596
WP_002740724.1	lcl|NZ_SORO01000003.1_cds_WP_004785587.1_3476	32.836	201	596
WP_002740724.1	lcl|NZ_SORO01000004.1_cds_WP_004784705.1_3596	30.594	219	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004789028.1_710	31.100	209	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_035983849.1_545	26.168	214	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	27.354	223	596
WP_002740724.1	lcl|NZ_SORO01000002.1_cds_WP_004785018.1_3138	33.628	226	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004783843.1_230	32.510	243	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004787254.1_1848	31.696	224	596
WP_002740724.1	lcl|NZ_SORO01000004.1_cds_WP_004784912.1_3668	31.884	207	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004788506.1_332	26.939	245	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	27.869	244	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004786219.1_1914	25.820	244	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004783953.1_256	29.515	227	596
WP_002740724.1	lcl|NZ_SORO01000003.1_cds_WP_004786938.1_3351	28.111	217	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004783640.1_241	28.696	230	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	29.098	244	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004785276.1_1265	25.217	230	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004784095.1_2606	27.897	233	596
WP_002740724.1	lcl|NZ_SORO01000002.1_cds_WP_004788126.1_3091	25.446	224	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004788912.1_848	27.149	221	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004783594.1_145	23.721	215	596
WP_002740724.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	24.074	216	596
WP_002740724.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	23.684	152	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004786734.1_1906	26.882	186	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004783972.1_232	22.170	212	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_040917278.1_1351	31.579	475	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004786686.1_2125	42.562	242	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004784467.1_2188	42.291	227	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004786972.1_1823	38.397	237	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004785196.1_1825	39.655	232	596
WP_002740724.1	lcl|NZ_SORO01000003.1_cds_WP_004786155.1_3202	33.878	245	596
WP_002740724.1	lcl|NZ_SORO01000002.1_cds_WP_004788213.1_3062	31.718	227	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004788856.1_1014	31.330	233	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004786760.1_1688	31.897	232	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004789037.1_572	31.034	232	596
WP_002740724.1	lcl|NZ_SORO01000003.1_cds_WP_004785587.1_3476	32.836	201	596
WP_002740724.1	lcl|NZ_SORO01000004.1_cds_WP_004784705.1_3596	30.594	219	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004789028.1_710	31.100	209	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_035983849.1_545	26.168	214	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_134151920.1_1805	27.354	223	596
WP_002740724.1	lcl|NZ_SORO01000002.1_cds_WP_004785018.1_3138	33.628	226	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004783843.1_230	32.510	243	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004787254.1_1848	31.696	224	596
WP_002740724.1	lcl|NZ_SORO01000004.1_cds_WP_004784912.1_3668	31.884	207	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004788506.1_332	26.939	245	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004786946.1_1438	27.869	244	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004786219.1_1914	25.820	244	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004783953.1_256	29.515	227	596
WP_002740724.1	lcl|NZ_SORO01000003.1_cds_WP_004786938.1_3351	28.111	217	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004783640.1_241	28.696	230	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004784562.1_1849	29.098	244	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004785276.1_1265	25.217	230	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004784095.1_2606	27.897	233	596
WP_002740724.1	lcl|NZ_SORO01000002.1_cds_WP_004788126.1_3091	25.446	224	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004788912.1_848	27.149	221	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004783594.1_145	23.721	215	596
WP_002740724.1	lcl|NZ_SORO01000004.1_cds_WP_004786450.1_3656	24.074	216	596
WP_002740724.1	lcl|NZ_SORO01000004.1_cds_WP_004787619.1_3595	23.684	152	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004786734.1_1906	26.882	186	596
WP_002740724.1	lcl|NZ_SORO01000001.1_cds_WP_004783972.1_232	22.170	212	596
WP_002740977.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	25.600	125	409
WP_002733737.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	40.401	349	363
WP_002733737.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	32.394	355	363
WP_002733737.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	29.765	383	363
WP_002733737.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	32.797	311	363
WP_002733737.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	28.351	388	363
WP_002733737.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	23.547	344	363
WP_016749081.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	29.355	310	313
WP_016749081.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	27.586	290	313
WP_016749081.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	24.679	312	313
WP_016749081.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	25.106	235	313
WP_016749081.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	23.507	268	313
WP_016749081.1	lcl|NZ_SORO01000001.1_cds_WP_004783745.1_125	25.166	151	313
WP_016749081.1	lcl|NZ_SORO01000001.1_cds_WP_004785517.1_2345	26.437	174	313
WP_002738232.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	27.612	134	134
WP_002744551.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	26.224	286	311
WP_002744551.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	24.615	325	311
WP_002744551.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	30.319	188	311
WP_002744551.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	25.101	247	311
WP_002744551.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	25.543	184	311
WP_002744551.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	23.932	234	311
WP_002744551.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	20.128	313	311
WP_002744551.1	lcl|NZ_SORO01000001.1_cds_WP_004783890.1_178	25.974	154	311
WP_002741093.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	23.387	124	361
WP_002741093.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	25.610	164	361
WP_002733672.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	33.028	109	227
WP_002733638.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	30.699	329	330
WP_002733638.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	23.714	350	330
WP_002733638.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	23.099	355	330
WP_002733638.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	22.054	331	330
WP_002733638.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	26.295	251	330
WP_002733638.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	27.895	190	330
WP_002733638.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	25.000	180	330
WP_002733599.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	30.357	392	381
WP_002733599.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	28.967	397	381
WP_002733599.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	32.414	290	381
WP_002733599.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	29.617	287	381
WP_002733599.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	28.077	260	381
WP_002733599.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	24.818	274	381
WP_002733696.1	lcl|NZ_SORO01000001.1_cds_WP_004786007.1_1147	30.159	63	206
WP_002740722.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.579	321	344
WP_002740722.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	34.000	250	344
WP_002740722.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	34.579	321	344
WP_002740722.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	34.000	250	344
WP_002740926.1	lcl|NZ_SORO01000001.1_cds_WP_004784495.1_2109	25.238	210	351
WP_002740926.1	lcl|NZ_SORO01000001.1_cds_WP_020777677.1_239	24.803	254	351
WP_002740926.1	lcl|NZ_SORO01000001.1_cds_WP_004786732.1_2253	29.060	117	351
WP_002740926.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	27.801	241	351
WP_002740926.1	lcl|NZ_SORO01000001.1_cds_WP_004784495.1_2109	25.238	210	351
WP_002740926.1	lcl|NZ_SORO01000001.1_cds_WP_020777677.1_239	24.803	254	351
WP_002740926.1	lcl|NZ_SORO01000001.1_cds_WP_004786732.1_2253	29.060	117	351
WP_002740926.1	lcl|NZ_SORO01000001.1_cds_WP_004783685.1_123	27.801	241	351
WP_002740726.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	33.739	329	753
WP_002740726.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	31.399	293	753
WP_002740726.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	33.739	329	753
WP_002740726.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	31.399	293	753
WP_002740726.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	33.739	329	753
WP_002740726.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	31.399	293	753
WP_002740726.1	lcl|NZ_SORO01000001.1_cds_WP_004783931.1_135	33.739	329	753
WP_002740726.1	lcl|NZ_SORO01000001.1_cds_WP_004785119.1_1323	31.399	293	753
WP_002740808.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	34.568	81	229
WP_002740041.1	lcl|NZ_SORO01000001.1_cds_WP_004786607.1_1610	33.871	186	281
WP_002740041.1	lcl|NZ_SORO01000001.1_cds_WP_004788705.1_665	27.778	216	281
WP_002740041.1	lcl|NZ_SORO01000001.1_cds_WP_004788919.1_948	27.273	198	281
WP_002740041.1	lcl|NZ_SORO01000002.1_cds_WP_004787981.1_2838	25.806	93	281
WP_032850919.1	lcl|NZ_SORO01000001.1_cds_WP_004788391.1_350	30.357	336	364
WP_032850919.1	lcl|NZ_SORO01000001.1_cds_WP_040917727.1_795	26.141	241	364
WP_032850919.1	lcl|NZ_SORO01000001.1_cds_WP_004785511.1_1289	26.554	177	364
WP_002740235.1	lcl|NZ_SORO01000001.1_cds_WP_004784272.1_2278	27.083	240	372
WP_002740235.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	22.995	187	372
WP_002740235.1	lcl|NZ_SORO01000001.1_cds_WP_004783620.1_137	24.022	179	372
WP_002740235.1	lcl|NZ_SORO01000001.1_cds_WP_004784272.1_2278	27.083	240	372
WP_002740235.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	22.995	187	372
WP_002740235.1	lcl|NZ_SORO01000001.1_cds_WP_004783620.1_137	24.022	179	372
WP_002733600.1	lcl|NZ_SORO01000001.1_cds_WP_004786441.1_1978	30.579	242	255
WP_002733600.1	lcl|NZ_SORO01000001.1_cds_WP_004783785.1_136	27.731	119	255
WP_002733544.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	23.118	186	345
WP_002733544.1	lcl|NZ_SORO01000001.1_cds_WP_004788750.1_444	23.118	186	345
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004786786.1_2134	35.088	171	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004785575.1_2165	28.378	222	243
WP_002733582.1	lcl|NZ_SORO01000004.1_cds_WP_134152070.1_3736	30.622	209	243
WP_002733582.1	lcl|NZ_SORO01000004.1_cds_WP_004787473.1_3673	31.959	194	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004788572.1_657	31.361	169	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004783705.1_180	29.255	188	243
WP_002733582.1	lcl|NZ_SORO01000002.1_cds_WP_004788221.1_2849	30.120	166	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004786174.1_2059	29.231	195	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004783812.1_259	28.333	240	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004786861.1_2743	33.333	141	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_243836396.1_647	25.547	137	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004786791.1_2388	26.515	132	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004785517.1_2345	25.882	170	243
WP_002733582.1	lcl|NZ_SORO01000001.1_cds_WP_004785648.1_2080	26.050	119	243
WP_002733685.1	lcl|NZ_SORO01000002.1_cds_WP_004786949.1_3124	32.082	293	357
WP_002733685.1	lcl|NZ_SORO01000003.1_cds_WP_004787357.1_3397	33.003	303	357
WP_002733651.1	lcl|NZ_SORO01000001.1_cds_WP_004783510.1_157	55.975	318	330
WP_002733651.1	lcl|NZ_SORO01000001.1_cds_WP_004783864.1_266	27.213	305	330
WP_002733651.1	lcl|NZ_SORO01000001.1_cds_WP_004783510.1_157	55.975	318	330
WP_002733651.1	lcl|NZ_SORO01000001.1_cds_WP_004783864.1_266	27.213	305	330
WP_002738295.1	lcl|NZ_SORO01000001.1_cds_WP_081581548.1_1942	25.604	207	257
WP_002733757.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	28.012	332	363
WP_002733757.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	25.656	343	363
WP_002733757.1	lcl|NZ_SORO01000001.1_cds_WP_004787140.1_2016	32.432	111	363
WP_002733757.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	25.481	208	363
WP_002733757.1	lcl|NZ_SORO01000001.1_cds_WP_020776625.1_1830	29.464	112	363
WP_002733757.1	lcl|NZ_SORO01000001.1_cds_WP_004786178.1_2073	24.880	209	363
WP_002733757.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	25.397	189	363
WP_002733546.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	23.333	330	317
WP_002733546.1	lcl|NZ_SORO01000001.1_cds_WP_004783859.1_124	22.801	307	317
WP_002733546.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	23.344	317	317
WP_002733546.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	22.769	325	317
WP_002733661.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	37.864	103	298
WP_002733661.1	lcl|NZ_SORO01000001.1_cds_WP_004789012.1_495	39.286	112	298
WP_002733661.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	25.417	240	298
WP_002733661.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	31.405	121	298
WP_002733661.1	lcl|NZ_SORO01000001.1_cds_WP_004783915.1_172	33.333	96	298
WP_002733661.1	lcl|NZ_SORO01000001.1_cds_WP_004783644.1_167	31.959	97	298
WP_002733661.1	lcl|NZ_SORO01000003.1_cds_WP_004784533.1_3212	28.866	97	298
WP_002733553.1	lcl|NZ_SORO01000001.1_cds_WP_004783962.1_152	38.182	110	376
WP_002733553.1	lcl|NZ_SORO01000001.1_cds_WP_004783746.1_160	37.838	111	376
WP_002733553.1	lcl|NZ_SORO01000001.1_cds_WP_004783605.1_161	30.657	137	376
WP_002733553.1	lcl|NZ_SORO01000001.1_cds_WP_004787697.1_1200	23.404	188	376
WP_002733553.1	lcl|NZ_SORO01000001.1_cds_WP_004786856.1_1527	33.663	101	376
WP_002733698.1	lcl|NZ_SORO01000001.1_cds_WP_004783983.1_126	42.708	288	344
WP_002733698.1	lcl|NZ_SORO01000002.1_cds_WP_208325413.1_3047	36.491	285	344
WP_002733698.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	25.287	174	344
WP_002733698.1	lcl|NZ_SORO01000002.1_cds_WP_004788049.1_3036	29.310	116	344
WP_002733698.1	lcl|NZ_SORO01000001.1_cds_WP_004786772.1_2429	23.144	229	344
WP_002733572.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	29.240	171	368
WP_002733572.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	28.324	173	368
WP_002733572.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	23.396	265	368
WP_002733572.1	lcl|NZ_SORO01000001.1_cds_WP_004785041.1_2081	29.240	171	368
WP_002733572.1	lcl|NZ_SORO01000001.1_cds_WP_004785143.1_2758	28.324	173	368
WP_002733572.1	lcl|NZ_SORO01000001.1_cds_WP_004785219.1_2402	23.396	265	368
WP_002733636.1	lcl|NZ_SORO01000001.1_cds_WP_004788855.1_465	42.604	169	421
WP_002733577.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	50.161	311	301
WP_050547976.1	lcl|NZ_SORO01000001.1_cds_WP_040916970.1_147	46.693	257	295
WP_002723123.1	lcl|NZ_SORO01000001.1_cds_WP_243836375.1_151	35.484	279	337
WP_002727923.1	lcl|NZ_SORO01000001.1_cds_WP_004783513.1_149	58.824	136	143
WP_002740294.1	lcl|NZ_SORO01000001.1_cds_WP_004783642.1_150	55.978	368	363
WP_002740294.1	lcl|NZ_SORO01000001.1_cds_WP_004784854.1_1152	27.887	355	363
WP_002740294.1	lcl|NZ_SORO01000001.1_cds_WP_004785484.1_2144	27.224	371	363
WP_002740294.1	lcl|NZ_SORO01000001.1_cds_WP_243836370.1_138	29.073	313	363
WP_002740294.1	lcl|NZ_SORO01000001.1_cds_WP_004784008.1_127	29.235	366	363
WP_002740294.1	lcl|NZ_SORO01000001.1_cds_WP_004784449.1_1505	21.429	336	363
WP_002727913.1	lcl|NZ_SORO01000001.1_cds_WP_004784004.1_162	27.193	228	265
WP_002727913.1	lcl|NZ_SORO01000001.1_cds_WP_004783885.1_158	26.316	209	265
WP_002742128.1	lcl|NZ_SORO01000001.1_cds_WP_004783703.1_164	28.512	242	281
