WP_002725873.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	97.561	82	106
WP_002740724.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	27.237	257	596
WP_002740724.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461812.1_3029	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXL010000011.1_cds_WP_282969736.1_1752	23.333	210	596
WP_002740724.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	24.444	225	596
WP_002740724.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	25.000	212	596
WP_002740724.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	36.658	371	596
WP_002740724.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	34.679	421	596
WP_002740724.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	34.121	381	596
WP_002740724.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	34.513	226	596
WP_002740724.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	31.222	221	596
WP_002740724.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	29.918	244	596
WP_002740724.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969572.1_690	28.889	225	596
WP_002740724.1	lcl|NZ_JASEXL010000027.1_cds_WP_004462026.1_2670	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXL010000034.1_cds_WP_004462501.1_2901	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458701.1_530	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXL010000066.1_cds_WP_004466296.1_3403	29.388	245	596
WP_002740724.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	30.698	215	596
WP_002740724.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	27.237	257	596
WP_002740724.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461812.1_3029	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXL010000011.1_cds_WP_282969736.1_1752	23.333	210	596
WP_002740724.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	24.444	225	596
WP_002740724.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	25.000	212	596
WP_002740977.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	22.297	148	409
WP_002733737.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	37.709	358	363
WP_002733737.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	34.561	353	363
WP_002733737.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	28.418	373	363
WP_002733737.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	28.684	380	363
WP_002733737.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	27.509	269	363
WP_002733737.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	24.928	345	363
WP_002733611.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	40.000	180	176
WP_002740938.1	lcl|NZ_JASEXL010000024.1_cds_WP_235595378.1_2592	36.364	110	306
WP_016749081.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	28.144	334	313
WP_016749081.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	30.830	253	313
WP_016749081.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	25.949	316	313
WP_016749081.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	23.028	317	313
WP_016749081.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	22.324	327	313
WP_016749081.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	25.128	195	313
WP_016749081.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	28.846	104	313
WP_016749081.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.620	326	313
WP_016749081.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	22.671	322	313
WP_016749081.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	24.739	287	313
WP_016749081.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	27.027	222	313
WP_002738232.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	28.926	121	134
WP_002744551.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	23.565	331	311
WP_002744551.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	27.200	250	311
WP_002744551.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	25.773	291	311
WP_002744551.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	26.286	175	311
WP_002744551.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	22.519	262	311
WP_002744551.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	22.472	267	311
WP_002741093.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	23.529	119	361
WP_002741093.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	28.947	114	361
WP_002741093.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	30.075	133	361
WP_002733672.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	44.397	232	227
WP_002733672.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	39.130	230	227
WP_002733672.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	36.323	223	227
WP_002733672.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	31.429	105	227
WP_002733548.1	lcl|NZ_JASEXL010000024.1_cds_WP_282969833.1_2586	27.617	449	485
WP_002733548.1	lcl|NZ_JASEXL010000024.1_cds_WP_282969833.1_2586	27.617	449	485
WP_002733548.1	lcl|NZ_JASEXL010000024.1_cds_WP_282969833.1_2586	27.617	449	485
WP_002733638.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	29.552	335	330
WP_002733638.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	25.284	352	330
WP_002733638.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	27.654	358	330
WP_002733638.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	25.680	331	330
WP_002733638.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	21.927	301	330
WP_002733638.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	24.269	342	330
WP_002733638.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	27.232	224	330
WP_002733599.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	38.056	360	381
WP_002733599.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	30.380	395	381
WP_002733599.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	30.141	355	381
WP_002733599.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	25.815	368	381
WP_002733696.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205815.1_2605	51.500	200	206
WP_002733696.1	lcl|NZ_JASEXL010000064.1_cds_WP_004462286.1_3386	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXL010000023.1_cds_WP_046692636.1_2548	23.529	102	206
WP_002740722.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	66.667	336	344
WP_002740722.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	38.610	259	344
WP_002740722.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	37.413	286	344
WP_002740722.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	29.412	272	344
WP_002740722.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	66.667	336	344
WP_002740722.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	38.610	259	344
WP_002740722.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	37.413	286	344
WP_002740722.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	29.412	272	344
WP_032853440.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	62.857	385	385
WP_002740926.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	41.124	338	351
WP_002740926.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	22.800	250	351
WP_002740926.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466848.1_1798	32.258	62	351
WP_002740926.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	41.124	338	351
WP_002740926.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	22.800	250	351
WP_002740926.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466848.1_1798	32.258	62	351
WP_002741071.1	lcl|NZ_JASEXL010000024.1_cds_WP_346275056.1_2613	37.321	209	385
WP_002741071.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969863.1_2805	41.228	114	385
WP_002740726.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.104	346	753
WP_002740726.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.984	256	753
WP_002740726.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.104	346	753
WP_002740726.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.984	256	753
WP_002740726.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.104	346	753
WP_002740726.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.984	256	753
WP_002740726.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.104	346	753
WP_002740726.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.984	256	753
WP_002740726.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	35.849	53	753
WP_002740862.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965820.1_2595	23.887	247	220
WP_002740808.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	37.333	225	229
WP_002740808.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	34.568	243	229
WP_002740808.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	32.743	226	229
WP_002740808.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	34.615	78	229
WP_139363593.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	56.631	279	269
WP_139363593.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	76.667	60	269
WP_139363593.1	lcl|NZ_JASEXL010000112.1_cds_WP_282970034.1_3533	44.033	243	269
WP_139363593.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS03710_735	65.217	69	269
WP_139363593.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS03710_735	67.857	28	269
WP_139363593.1	lcl|NZ_JASEXL010000029.1_cds_QMM59_RS13455_2788	82.353	51	269
WP_139363593.1	lcl|NZ_JASEXL010000003.1_cds_QMM59_RS03260_646	60.465	43	269
WP_139363593.1	lcl|NZ_JASEXL010000003.1_cds_QMM59_RS03260_646	87.500	16	269
WP_139363593.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	56.631	279	269
WP_139363593.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	76.667	60	269
WP_139363593.1	lcl|NZ_JASEXL010000112.1_cds_WP_282970034.1_3533	44.033	243	269
WP_139363593.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS03710_735	65.217	69	269
WP_139363593.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS03710_735	67.857	28	269
WP_139363593.1	lcl|NZ_JASEXL010000029.1_cds_QMM59_RS13455_2788	82.353	51	269
WP_139363593.1	lcl|NZ_JASEXL010000003.1_cds_QMM59_RS03260_646	60.465	43	269
WP_139363593.1	lcl|NZ_JASEXL010000003.1_cds_QMM59_RS03260_646	87.500	16	269
WP_002740041.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	27.155	232	281
WP_002740041.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	25.000	216	281
WP_002740041.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	21.591	176	281
WP_002740041.1	lcl|NZ_JASEXL010000007.1_cds_WP_282965713.1_1292	25.000	100	281
WP_002740242.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965810.1_2792	31.405	605	582
WP_002740242.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205811.1_2601	25.237	317	582
WP_032850919.1	lcl|NZ_JASEXL010000027.1_cds_WP_061526290.1_2685	26.543	324	364
WP_032850919.1	lcl|NZ_JASEXL010000015.1_cds_WP_004478958.1_1459	24.583	240	364
WP_032850919.1	lcl|NZ_JASEXL010000005.1_cds_WP_282965492.1_951	26.111	180	364
WP_032850919.1	lcl|NZ_JASEXL010000042.1_cds_WP_008395332.1_3095	27.273	176	364
WP_032850919.1	lcl|NZ_JASEXL010000007.1_cds_WP_282965679.1_1195	26.800	250	364
WP_032850919.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458717.1_540	25.253	99	364
WP_002740235.1	lcl|NZ_JASEXL010000037.1_cds_WP_282969899.1_2971	23.558	208	372
WP_002740235.1	lcl|NZ_JASEXL010000037.1_cds_WP_282969899.1_2971	23.558	208	372
WP_002733600.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	28.458	253	255
WP_002733600.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	26.496	117	255
WP_002733600.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	32.203	59	255
WP_002733582.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	36.310	168	243
WP_002733582.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	30.837	227	243
WP_002733582.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	31.977	172	243
WP_002733582.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	30.400	250	243
WP_002733582.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	32.639	144	243
WP_002733582.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	24.793	242	243
WP_002733582.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	27.922	154	243
WP_002733582.1	lcl|NZ_JASEXL010000003.1_cds_WP_016753741.1_662	23.729	118	243
WP_002733582.1	lcl|NZ_JASEXL010000016.1_cds_WP_004469997.1_2128	23.383	201	243
