WP_002725873.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	93.902	82	106
WP_002740779.1	lcl|NZ_AFJO01000025.1_cds_WP_000364504.1_4289	31.111	90	509
WP_002740721.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	95.455	330	330
WP_002740721.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	28.990	307	330
WP_002740721.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	24.265	272	330
WP_002740721.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	26.582	316	330
WP_002740721.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	24.625	333	330
WP_002740721.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	27.888	251	330
WP_002740721.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	29.249	253	330
WP_002740721.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	25.571	219	330
WP_002740826.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	95.628	366	366
WP_002740826.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	40.000	365	366
WP_002740826.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	34.262	359	366
WP_002740826.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	28.232	379	366
WP_002740826.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	31.937	382	366
WP_002740826.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	30.084	359	366
WP_002740826.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	32.105	190	366
WP_002740861.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	95.368	367	367
WP_002740861.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	39.452	365	367
WP_002740861.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	36.314	369	367
WP_002740861.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	31.781	365	367
WP_002740861.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	31.383	376	367
WP_002740861.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	30.159	378	367
WP_002740861.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	24.581	358	367
WP_002740729.1	lcl|NZ_AFJO01000478.1_cds_WP_000689746.1_1373	91.728	544	544
WP_002740729.1	lcl|NZ_AFJO01000478.1_cds_WP_000689746.1_1373	91.728	544	544
WP_002740998.1	lcl|NZ_AFJO01000478.1_cds_WP_000342716.1_1372	94.717	265	265
WP_002740998.1	lcl|NZ_AFJO01000229.1_cds_WP_001002666.1_3275	45.679	243	265
WP_032853071.1	lcl|NZ_AFJO01000478.1_cds_WP_001246621.1_1371	92.903	310	310
WP_032853071.1	lcl|NZ_AFJO01000530.1_cds_WP_000501205.1_1091	36.513	304	310
WP_032853071.1	lcl|NZ_AFJO01000126.1_cds_WP_001183723.1_3651	26.471	306	310
WP_032853071.1	lcl|NZ_AFJO01000097.1_cds_WP_000279894.1_3797	23.282	262	310
WP_032853071.1	lcl|NZ_AFJO01000478.1_cds_WP_001246621.1_1371	92.903	310	310
WP_032853071.1	lcl|NZ_AFJO01000530.1_cds_WP_000501205.1_1091	36.513	304	310
WP_032853071.1	lcl|NZ_AFJO01000126.1_cds_WP_001183723.1_3651	26.471	306	310
WP_032853071.1	lcl|NZ_AFJO01000097.1_cds_WP_000279894.1_3797	23.282	262	310
WP_002740848.1	lcl|NZ_AFJO01000478.1_cds_WP_000479982.1_1370	93.182	264	264
WP_032853450.1	lcl|NZ_AFJO01000478.1_cds_WP_000715956.1_1369	95.349	129	130
WP_004777167.1	lcl|NZ_AFJO01000478.1_cds_WP_001088861.1_1368	98.611	144	144
WP_002740917.1	lcl|NZ_AFJO01000478.1_cds_WP_000517242.1_1367	95.475	221	221
WP_002740917.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	29.487	78	221
WP_002740917.1	lcl|NZ_AFJO01000718.1_cds_WP_001069828.1_467	28.440	109	221
WP_002740692.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	26.207	290	283
WP_230456811.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	30.588	170	388
WP_230456811.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	28.980	245	388
WP_230456811.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	32.168	143	388
WP_230456811.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	27.211	147	388
WP_230456811.1	lcl|NZ_AFJO01000033.1_cds_WP_001217659.1_4203	28.800	125	388
WP_230456811.1	lcl|NZ_AFJO01000745.1_cds_WP_001202888.1_269	22.819	149	388
WP_002740695.1	lcl|NZ_AFJO01000057.1_cds_WP_000405259.1_4009	78.167	371	371
WP_002740804.1	lcl|NZ_AFJO01000057.1_cds_WP_000481873.1_4010	28.075	374	411
WP_002740804.1	lcl|NZ_AFJO01000057.1_cds_WP_001011328.1_4011	26.190	252	411
WP_002740724.1	lcl|NZ_AFJO01000757.1_cds_WP_000172210.1_200	31.299	508	596
WP_002740724.1	lcl|NZ_AFJO01000228.1_cds_WP_000667646.1_3302	35.154	421	596
WP_002740724.1	lcl|NZ_AFJO01000042.1_cds_WP_000828456.1_4132	41.202	233	596
WP_002740724.1	lcl|NZ_AFJO01000717.1_cds_WP_002106376.1_483	29.353	402	596
WP_002740724.1	lcl|NZ_AFJO01000245.1_cds_WP_001052496.1_3010	31.933	238	596
WP_002740724.1	lcl|NZ_AFJO01000540.1_cds_WP_000510774.1_1053	30.472	233	596
WP_002740724.1	lcl|NZ_AFJO01000317.1_cds_WP_000536763.1_2431	32.536	209	596
WP_002740724.1	lcl|NZ_AFJO01000311.1_cds_WP_001161019.1_2487	28.270	237	596
WP_002740724.1	lcl|NZ_AFJO01000170.1_cds_WP_000942282.1_3502	27.935	247	596
WP_002740724.1	lcl|NZ_AFJO01000025.1_cds_WP_000047473.1_4284	27.103	214	596
WP_002740724.1	lcl|NZ_AFJO01000234.1_cds_WP_000666554.1_3216	30.172	232	596
WP_002740724.1	lcl|NZ_AFJO01000250.1_cds_WP_001089499.1_2919	28.033	239	596
WP_002740724.1	lcl|NZ_AFJO01000103.1_cds_WP_000433117.1_3766	27.731	238	596
WP_002740724.1	lcl|NZ_AFJO01000435.1_cds_WP_000619182.1_1771	30.290	241	596
WP_002740724.1	lcl|NZ_AFJO01000771.1_cds_WP_000603361.1_133	26.786	224	596
WP_002740724.1	lcl|NZ_AFJO01000288.1_cds_WP_000598571.1_2636	28.125	224	596
WP_002740724.1	lcl|NZ_AFJO01000249.1_cds_WP_001288326.1_2943	31.250	240	596
WP_002740724.1	lcl|NZ_AFJO01000691.1_cds_WP_001982953.1_725	27.805	205	596
WP_002740724.1	lcl|NZ_AFJO01000435.1_cds_WP_000218838.1_1772	28.829	222	596
WP_002740724.1	lcl|NZ_AFJO01000497.1_cds_WP_000054169.1_1257	25.116	215	596
WP_002740724.1	lcl|NZ_AFJO01000413.1_cds_WP_000184524.1_1965	26.512	215	596
WP_002740724.1	lcl|NZ_AFJO01000544.1_cds_WP_001141158.1_1043	26.829	246	596
WP_002740724.1	lcl|NZ_AFJO01000446.1_cds_WP_000590871.1_1688	28.372	215	596
WP_002740724.1	lcl|NZ_AFJO01000280.1_cds_WP_001049210.1_2680	25.000	224	596
WP_002740724.1	lcl|NZ_AFJO01000269.1_cds_WP_000136057.1_2767	24.664	223	596
WP_002740724.1	lcl|NZ_AFJO01000438.1_cds_WP_000651459.1_1742	22.857	245	596
WP_002740724.1	lcl|NZ_AFJO01000261.1_cds_WP_000052667.1_2831	25.854	205	596
WP_002740724.1	lcl|NZ_AFJO01000757.1_cds_WP_000172210.1_200	31.299	508	596
WP_002740724.1	lcl|NZ_AFJO01000228.1_cds_WP_000667646.1_3302	35.154	421	596
WP_002740724.1	lcl|NZ_AFJO01000042.1_cds_WP_000828456.1_4132	41.202	233	596
WP_002740724.1	lcl|NZ_AFJO01000717.1_cds_WP_002106376.1_483	29.353	402	596
WP_002740724.1	lcl|NZ_AFJO01000245.1_cds_WP_001052496.1_3010	31.933	238	596
WP_002740724.1	lcl|NZ_AFJO01000540.1_cds_WP_000510774.1_1053	30.472	233	596
WP_002740724.1	lcl|NZ_AFJO01000317.1_cds_WP_000536763.1_2431	32.536	209	596
WP_002740724.1	lcl|NZ_AFJO01000311.1_cds_WP_001161019.1_2487	28.270	237	596
WP_002740724.1	lcl|NZ_AFJO01000170.1_cds_WP_000942282.1_3502	27.935	247	596
WP_002740724.1	lcl|NZ_AFJO01000025.1_cds_WP_000047473.1_4284	27.103	214	596
WP_002740724.1	lcl|NZ_AFJO01000234.1_cds_WP_000666554.1_3216	30.172	232	596
WP_002740724.1	lcl|NZ_AFJO01000250.1_cds_WP_001089499.1_2919	28.033	239	596
WP_002740724.1	lcl|NZ_AFJO01000103.1_cds_WP_000433117.1_3766	27.731	238	596
WP_002740724.1	lcl|NZ_AFJO01000435.1_cds_WP_000619182.1_1771	30.290	241	596
WP_002740724.1	lcl|NZ_AFJO01000771.1_cds_WP_000603361.1_133	26.786	224	596
WP_002740724.1	lcl|NZ_AFJO01000288.1_cds_WP_000598571.1_2636	28.125	224	596
WP_002740724.1	lcl|NZ_AFJO01000249.1_cds_WP_001288326.1_2943	31.250	240	596
WP_002740724.1	lcl|NZ_AFJO01000691.1_cds_WP_001982953.1_725	27.805	205	596
WP_002740724.1	lcl|NZ_AFJO01000435.1_cds_WP_000218838.1_1772	28.829	222	596
WP_002740724.1	lcl|NZ_AFJO01000497.1_cds_WP_000054169.1_1257	25.116	215	596
WP_002740724.1	lcl|NZ_AFJO01000413.1_cds_WP_000184524.1_1965	26.512	215	596
WP_002740724.1	lcl|NZ_AFJO01000544.1_cds_WP_001141158.1_1043	26.829	246	596
WP_002740724.1	lcl|NZ_AFJO01000446.1_cds_WP_000590871.1_1688	28.372	215	596
WP_002740724.1	lcl|NZ_AFJO01000280.1_cds_WP_001049210.1_2680	25.000	224	596
WP_002740724.1	lcl|NZ_AFJO01000269.1_cds_WP_000136057.1_2767	24.664	223	596
WP_002740724.1	lcl|NZ_AFJO01000438.1_cds_WP_000651459.1_1742	22.857	245	596
WP_002740724.1	lcl|NZ_AFJO01000261.1_cds_WP_000052667.1_2831	25.854	205	596
WP_002740977.1	lcl|NZ_AFJO01000478.1_cds_WP_001015416.1_1365	34.197	386	409
WP_002740977.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	24.691	162	409
WP_002740977.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	22.297	148	409
WP_002733737.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	37.989	358	363
WP_002733737.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	39.833	359	363
WP_002733737.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	33.616	354	363
WP_002733737.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	34.030	335	363
WP_002733737.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	32.000	375	363
WP_002733737.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	27.882	373	363
WP_002733737.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	24.348	345	363
WP_002733611.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	40.556	180	176
WP_016749081.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	28.221	326	313
WP_016749081.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	30.317	221	313
WP_016749081.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	25.312	320	313
WP_016749081.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	23.344	317	313
WP_016749081.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	26.715	277	313
WP_016749081.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	21.118	322	313
WP_016749081.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	25.490	255	313
WP_016749081.1	lcl|NZ_AFJO01000365.1_cds_WP_001074785.1_2130	24.653	288	313
WP_016749081.1	lcl|NZ_AFJO01000445.1_cds_WP_001003557.1_1703	24.314	255	313
WP_016749081.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	22.086	326	313
WP_002738232.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	31.034	116	134
WP_002744551.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	28.889	270	311
WP_002744551.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	28.685	251	311
WP_002744551.1	lcl|NZ_AFJO01000365.1_cds_WP_001074785.1_2130	26.426	333	311
WP_002744551.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	21.672	323	311
WP_002744551.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	22.053	263	311
WP_002744551.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	23.596	267	311
WP_002744551.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	30.625	160	311
WP_002741093.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	29.412	119	361
WP_002741093.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	23.684	266	361
WP_002741093.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	28.947	114	361
WP_002741093.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	21.875	192	361
WP_002733672.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	33.019	106	227
WP_002733672.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	27.826	115	227
WP_002733672.1	lcl|NZ_AFJO01000227.1_cds_WP_000696061.1_3305	31.579	76	227
WP_002733548.1	lcl|NZ_AFJO01000497.1_cds_WP_000861675.1_1258	23.457	486	485
WP_002733548.1	lcl|NZ_AFJO01000497.1_cds_WP_000861675.1_1258	23.457	486	485
WP_002733548.1	lcl|NZ_AFJO01000497.1_cds_WP_000861675.1_1258	23.457	486	485
WP_002733638.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	29.341	334	330
WP_002733638.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	27.586	348	330
WP_002733638.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	23.853	327	330
WP_002733638.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	27.273	220	330
WP_002733638.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	23.478	345	330
WP_002733638.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	25.965	285	330
WP_002733599.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	29.412	391	381
WP_002733599.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	29.367	395	381
WP_002733599.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	29.494	356	381
WP_002733599.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	27.635	351	381
WP_002733599.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	24.719	356	381
WP_002733599.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	31.525	295	381
WP_002733696.1	lcl|NZ_AFJO01000461.1_cds_WP_000841462.1_1524	31.731	104	206
WP_002733696.1	lcl|NZ_AFJO01000223.1_cds_WP_000007746.1_3385	24.074	108	206
WP_002740722.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	32.733	333	344
WP_002740722.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	38.028	284	344
WP_002740722.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	28.485	330	344
WP_002740722.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	32.733	333	344
WP_002740722.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	38.028	284	344
WP_002740722.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	28.485	330	344
WP_032853440.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	25.248	202	385
WP_002740926.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	25.764	229	351
WP_002740926.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	37.975	79	351
WP_002740926.1	lcl|NZ_AFJO01000033.1_cds_WP_000102500.1_4215	46.512	43	351
WP_002740926.1	lcl|NZ_AFJO01000693.1_cds_WP_000667727.1_706	35.484	62	351
WP_002740926.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	25.764	229	351
WP_002740926.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	37.975	79	351
WP_002740926.1	lcl|NZ_AFJO01000033.1_cds_WP_000102500.1_4215	46.512	43	351
WP_002740926.1	lcl|NZ_AFJO01000693.1_cds_WP_000667727.1_706	35.484	62	351
WP_002740726.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	34.043	329	753
WP_002740726.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	33.231	325	753
WP_002740726.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	26.894	264	753
WP_002740726.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	34.043	329	753
WP_002740726.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	33.231	325	753
WP_002740726.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	26.894	264	753
WP_002740726.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	34.043	329	753
WP_002740726.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	33.231	325	753
WP_002740726.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	26.894	264	753
WP_002740726.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	34.043	329	753
WP_002740726.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	33.231	325	753
WP_002740726.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	26.894	264	753
WP_002740808.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	29.688	128	229
WP_139363593.1	lcl|NZ_AFJO01000530.1_cds_WP_141119254.1_1095	85.714	252	269
WP_139363593.1	lcl|NZ_AFJO01000349.1_cds_LEP2GSC035_RS28340_2220	69.159	107	269
WP_139363593.1	lcl|NZ_AFJO01000523.1_cds_LEP2GSC035_RS30740_1139	43.902	164	269
WP_139363593.1	lcl|NZ_AFJO01000523.1_cds_LEP2GSC035_RS30740_1139	33.784	148	269
WP_139363593.1	lcl|NZ_AFJO01000573.1_cds_LEP2GSC035_RS29040_942	52.525	99	269
WP_139363593.1	lcl|NZ_AFJO01000573.1_cds_LEP2GSC035_RS29040_942	44.660	103	269
WP_139363593.1	lcl|NZ_AFJO01000449.1_cds_WP_249262153.1_1658	56.667	60	269
WP_139363593.1	lcl|NZ_AFJO01000449.1_cds_WP_232300691.1_1656	58.065	31	269
WP_139363593.1	lcl|NZ_AFJO01000530.1_cds_WP_141119254.1_1095	85.714	252	269
WP_139363593.1	lcl|NZ_AFJO01000349.1_cds_LEP2GSC035_RS28340_2220	69.159	107	269
WP_139363593.1	lcl|NZ_AFJO01000523.1_cds_LEP2GSC035_RS30740_1139	43.902	164	269
WP_139363593.1	lcl|NZ_AFJO01000523.1_cds_LEP2GSC035_RS30740_1139	33.784	148	269
WP_139363593.1	lcl|NZ_AFJO01000573.1_cds_LEP2GSC035_RS29040_942	52.525	99	269
WP_139363593.1	lcl|NZ_AFJO01000573.1_cds_LEP2GSC035_RS29040_942	44.660	103	269
WP_139363593.1	lcl|NZ_AFJO01000449.1_cds_WP_249262153.1_1658	56.667	60	269
WP_139363593.1	lcl|NZ_AFJO01000449.1_cds_WP_232300691.1_1656	58.065	31	269
WP_002740041.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	27.273	231	281
WP_002740041.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	29.787	141	281
WP_002740041.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	21.591	176	281
WP_032850919.1	lcl|NZ_AFJO01000049.1_cds_WP_000538657.1_4071	27.530	247	364
WP_032850919.1	lcl|NZ_AFJO01000241.1_cds_WP_000433716.1_3087	25.523	239	364
WP_032850919.1	lcl|NZ_AFJO01000099.1_cds_WP_001284166.1_3790	28.409	176	364
WP_032850919.1	lcl|NZ_AFJO01000364.1_cds_WP_000664906.1_2138	22.807	171	364
WP_032850919.1	lcl|NZ_AFJO01000738.1_cds_WP_001052872.1_324	27.966	118	364
WP_032850919.1	lcl|NZ_AFJO01000044.1_cds_WP_001200127.1_4114	31.683	101	364
WP_002740235.1	lcl|NZ_AFJO01000785.1_cds_WP_000613385.1_87	24.645	211	372
WP_002740235.1	lcl|NZ_AFJO01000785.1_cds_WP_000613385.1_87	24.645	211	372
WP_002733600.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	28.175	252	255
WP_002733600.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	30.350	257	255
WP_002733600.1	lcl|NZ_AFJO01000227.1_cds_WP_000696061.1_3305	28.333	120	255
WP_002733582.1	lcl|NZ_AFJO01000767.1_cds_WP_000043153.1_155	36.310	168	243
WP_002733582.1	lcl|NZ_AFJO01000354.1_cds_WP_000566240.1_2197	32.353	170	243
WP_002733582.1	lcl|NZ_AFJO01000035.1_cds_WP_000653653.1_4187	32.400	250	243
WP_002733582.1	lcl|NZ_AFJO01000460.1_cds_WP_000998676.1_1528	33.884	242	243
WP_002733582.1	lcl|NZ_AFJO01000425.1_cds_WP_002072686.1_1868	34.722	144	243
WP_002733582.1	lcl|NZ_AFJO01000033.1_cds_WP_000412930.1_4212	27.660	188	243
WP_002733582.1	lcl|NZ_AFJO01000033.1_cds_WP_000750440.1_4208	27.511	229	243
WP_002733582.1	lcl|NZ_AFJO01000365.1_cds_WP_000351753.1_2128	27.869	244	243
WP_002733582.1	lcl|NZ_AFJO01000321.1_cds_WP_000600061.1_2381	26.636	214	243
WP_002733582.1	lcl|NZ_AFJO01000057.1_cds_WP_000299028.1_4008	32.353	102	243
WP_002733582.1	lcl|NZ_AFJO01000093.1_cds_WP_000167663.1_3826	24.121	199	243
WP_002733582.1	lcl|NZ_AFJO01000428.1_cds_WP_000581852.1_1833	22.881	118	243
WP_002733582.1	lcl|NZ_AFJO01000407.1_cds_WP_000194184.1_2007	24.419	172	243
WP_002733685.1	lcl|NZ_AFJO01000354.1_cds_WP_000052388.1_2193	31.232	349	357
WP_002733651.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	27.941	272	330
WP_002733651.1	lcl|NZ_AFJO01000431.1_cds_WP_000421041.1_1798	28.333	120	330
WP_002733651.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	27.941	272	330
WP_002733651.1	lcl|NZ_AFJO01000431.1_cds_WP_000421041.1_1798	28.333	120	330
WP_002738295.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	24.701	251	257
WP_002738295.1	lcl|NZ_AFJO01000455.1_cds_WP_000805353.1_1602	28.571	203	257
WP_002733757.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	27.301	326	363
WP_002733757.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	25.568	352	363
WP_002733757.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	29.469	207	363
WP_002733757.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	30.631	111	363
WP_002733757.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	27.488	211	363
WP_002733757.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	32.639	144	363
WP_002733757.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	32.593	135	363
WP_002733546.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	25.373	268	317
WP_002733546.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	29.304	273	317
WP_002733546.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	30.464	151	317
WP_002733546.1	lcl|NZ_AFJO01000365.1_cds_WP_001074785.1_2130	23.853	327	317
WP_002733546.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	24.490	245	317
