WP_002725873.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	60.811	74	106
WP_002740826.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	30.362	359	366
WP_002740826.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	34.956	226	366
WP_002740826.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	22.941	340	366
WP_002740861.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	35.537	363	367
WP_002740861.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	30.874	366	367
WP_002740861.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	36.496	274	367
WP_002740861.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	28.610	374	367
WP_002740861.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	28.307	378	367
WP_002740861.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	29.814	322	367
WP_002740861.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	26.611	357	367
WP_002740861.1	lcl|NZ_RQHT01000014.1_cds_WP_135745954.1_1749	33.962	106	367
WP_002740998.1	lcl|NZ_RQHT01000014.1_cds_WP_135571635.1_278	42.387	243	265
WP_032853071.1	lcl|NZ_RQHT01000014.1_cds_WP_135745604.1_1346	35.806	310	310
WP_032853071.1	lcl|NZ_RQHT01000014.1_cds_WP_135745889.1_1677	29.836	305	310
WP_032853071.1	lcl|NZ_RQHT01000012.1_cds_WP_135744150.1_2427	22.433	263	310
WP_032853071.1	lcl|NZ_RQHT01000014.1_cds_WP_135745604.1_1346	35.806	310	310
WP_032853071.1	lcl|NZ_RQHT01000014.1_cds_WP_135745889.1_1677	29.836	305	310
WP_032853071.1	lcl|NZ_RQHT01000012.1_cds_WP_135744150.1_2427	22.433	263	310
WP_002740917.1	lcl|NZ_RQHT01000012.1_cds_WP_135744132.1_2405	31.959	97	221
WP_002740692.1	lcl|NZ_RQHT01000015.1_cds_WP_135746429.1_2802	27.108	166	283
WP_230456811.1	lcl|NZ_RQHT01000014.1_cds_WP_135744737.1_338	28.505	214	388
WP_230456811.1	lcl|NZ_RQHT01000012.1_cds_WP_135744131.1_2404	30.435	138	388
WP_230456811.1	lcl|NZ_RQHT01000015.1_cds_WP_135746578.1_2966	27.381	168	388
WP_230456811.1	lcl|NZ_RQHT01000010.1_cds_WP_135743583.1_3030	28.000	125	388
WP_230456811.1	lcl|NZ_RQHT01000012.1_cds_WP_135743870.1_2097	32.653	98	388
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744507.1_75	32.000	475	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745152.1_818	42.975	242	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745202.1_880	43.612	227	596
WP_002740724.1	lcl|NZ_RQHT01000015.1_cds_WP_238778023.1_2867	32.353	408	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744905.1_526	40.084	237	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744907.1_528	39.224	232	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_244288973.1_2016	34.553	246	596
WP_002740724.1	lcl|NZ_RQHT01000013.1_cds_WP_100728389.1_3686	31.278	227	596
WP_002740724.1	lcl|NZ_RQHT01000006.1_cds_WP_135743521.1_3529	31.760	233	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745784.1_1558	30.667	225	596
WP_002740724.1	lcl|NZ_RQHT01000012.1_cds_WP_135744206.1_2491	32.000	225	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744887.1_508	27.511	229	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744808.1_416	31.466	232	596
WP_002740724.1	lcl|NZ_RQHT01000012.1_cds_WP_135744089.1_2356	31.579	209	596
WP_002740724.1	lcl|NZ_RQHT01000012.1_cds_WP_135592366.1_2518	26.168	214	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745841.1_1625	31.884	207	596
WP_002740724.1	lcl|NZ_RQHT01000015.1_cds_WP_135746388.1_2730	29.845	258	596
WP_002740724.1	lcl|NZ_RQHT01000001.1_cds_WP_135743210.1_3588	26.939	245	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744926.1_551	30.043	233	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745926.1_1717	32.301	226	596
WP_002740724.1	lcl|NZ_RQHT01000015.1_cds_WP_135746362.1_2704	29.956	227	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744576.1_159	25.926	243	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744976.1_614	26.160	237	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744927.1_552	28.794	257	596
WP_002740724.1	lcl|NZ_RQHT01000015.1_cds_WP_135746377.1_2719	28.696	230	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135746059.1_1871	28.139	231	596
WP_002740724.1	lcl|NZ_RQHT01000012.1_cds_WP_135744386.1_2197	28.899	218	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745551.1_1286	27.897	233	596
WP_002740724.1	lcl|NZ_RQHT01000003.1_cds_WP_135743294.1_3289	23.166	259	596
WP_002740724.1	lcl|NZ_RQHT01000013.1_cds_WP_135744427.1_3657	22.414	232	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745692.1_1450	26.977	215	596
WP_002740724.1	lcl|NZ_RQHT01000015.1_cds_WP_135746386.1_2728	23.529	187	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	25.991	227	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	23.684	152	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	27.419	186	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	24.528	212	596
WP_002740724.1	lcl|NZ_RQHT01000012.1_cds_WP_135743868.1_2095	26.984	189	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744507.1_75	32.000	475	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745152.1_818	42.975	242	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745202.1_880	43.612	227	596
WP_002740724.1	lcl|NZ_RQHT01000015.1_cds_WP_238778023.1_2867	32.353	408	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744905.1_526	40.084	237	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744907.1_528	39.224	232	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_244288973.1_2016	34.553	246	596
WP_002740724.1	lcl|NZ_RQHT01000013.1_cds_WP_100728389.1_3686	31.278	227	596
WP_002740724.1	lcl|NZ_RQHT01000006.1_cds_WP_135743521.1_3529	31.760	233	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745784.1_1558	30.667	225	596
WP_002740724.1	lcl|NZ_RQHT01000012.1_cds_WP_135744206.1_2491	32.000	225	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744887.1_508	27.511	229	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744808.1_416	31.466	232	596
WP_002740724.1	lcl|NZ_RQHT01000012.1_cds_WP_135744089.1_2356	31.579	209	596
WP_002740724.1	lcl|NZ_RQHT01000012.1_cds_WP_135592366.1_2518	26.168	214	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745841.1_1625	31.884	207	596
WP_002740724.1	lcl|NZ_RQHT01000015.1_cds_WP_135746388.1_2730	29.845	258	596
WP_002740724.1	lcl|NZ_RQHT01000001.1_cds_WP_135743210.1_3588	26.939	245	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744926.1_551	30.043	233	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745926.1_1717	32.301	226	596
WP_002740724.1	lcl|NZ_RQHT01000015.1_cds_WP_135746362.1_2704	29.956	227	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744576.1_159	25.926	243	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744976.1_614	26.160	237	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744927.1_552	28.794	257	596
WP_002740724.1	lcl|NZ_RQHT01000015.1_cds_WP_135746377.1_2719	28.696	230	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135746059.1_1871	28.139	231	596
WP_002740724.1	lcl|NZ_RQHT01000012.1_cds_WP_135744386.1_2197	28.899	218	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745551.1_1286	27.897	233	596
WP_002740724.1	lcl|NZ_RQHT01000003.1_cds_WP_135743294.1_3289	23.166	259	596
WP_002740724.1	lcl|NZ_RQHT01000013.1_cds_WP_135744427.1_3657	22.414	232	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745692.1_1450	26.977	215	596
WP_002740724.1	lcl|NZ_RQHT01000015.1_cds_WP_135746386.1_2728	23.529	187	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	25.991	227	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745783.1_1557	23.684	152	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744970.1_606	27.419	186	596
WP_002740724.1	lcl|NZ_RQHT01000014.1_cds_WP_135745829.1_1613	24.528	212	596
WP_002740724.1	lcl|NZ_RQHT01000012.1_cds_WP_135743868.1_2095	26.984	189	596
WP_002740977.1	lcl|NZ_RQHT01000014.1_cds_WP_135744737.1_338	27.200	125	409
WP_002733737.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	41.551	361	363
WP_002733737.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	33.333	366	363
WP_002733737.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	32.113	355	363
WP_002733737.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	29.639	388	363
WP_002733737.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	36.866	217	363
WP_002733737.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	27.143	350	363
WP_002733737.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	24.058	345	363
WP_002733611.1	lcl|NZ_RQHT01000015.1_cds_WP_135746601.1_2805	41.011	178	176
WP_016749081.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	27.848	316	313
WP_016749081.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	27.931	290	313
WP_016749081.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	27.244	312	313
WP_016749081.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	24.204	314	313
WP_016749081.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	28.384	229	313
WP_016749081.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	23.282	262	313
WP_016749081.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	20.377	265	313
WP_016749081.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	25.843	267	313
WP_016749081.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	29.496	139	313
WP_002738232.1	lcl|NZ_RQHT01000015.1_cds_WP_135746436.1_2810	33.071	127	134
WP_002744551.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	26.937	271	311
WP_002744551.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	30.851	188	311
WP_002744551.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	31.148	183	311
WP_002744551.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	25.373	268	311
WP_002744551.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	24.354	271	311
WP_002744551.1	lcl|NZ_RQHT01000015.1_cds_WP_135746410.1_2782	28.000	150	311
WP_002744551.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	21.687	332	311
WP_002744551.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	23.605	233	311
WP_002744551.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	19.741	309	311
WP_002741093.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	25.000	192	361
WP_002741093.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	24.390	123	361
WP_002733672.1	lcl|NZ_RQHT01000015.1_cds_WP_135746480.1_2855	37.872	235	227
WP_002733672.1	lcl|NZ_RQHT01000015.1_cds_WP_135746474.1_2849	36.681	229	227
WP_002733672.1	lcl|NZ_RQHT01000015.1_cds_WP_208739879.1_2865	35.321	218	227
WP_002733672.1	lcl|NZ_RQHT01000014.1_cds_WP_135745030.1_675	30.952	126	227
WP_002733672.1	lcl|NZ_RQHT01000015.1_cds_WP_135746459.1_2833	30.882	136	227
WP_002733638.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	30.091	329	330
WP_002733638.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	22.295	305	330
WP_002733638.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	22.492	329	330
WP_002733638.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	23.429	350	330
WP_002733638.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	25.623	281	330
WP_002733638.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	25.146	342	330
WP_002733638.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	22.785	316	330
WP_002733638.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	23.554	242	330
WP_002733638.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	24.444	180	330
WP_002733599.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	40.323	372	381
WP_002733599.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	30.357	392	381
WP_002733599.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	29.640	361	381
WP_002733599.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	34.615	260	381
WP_002733599.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	29.818	275	381
WP_002733599.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	25.182	274	381
WP_002733696.1	lcl|NZ_RQHT01000015.1_cds_WP_135746471.1_2846	44.311	167	206
WP_002733696.1	lcl|NZ_RQHT01000003.1_cds_WP_135743396.1_3409	30.159	63	206
WP_002740722.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	67.674	331	344
WP_002740722.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	34.036	332	344
WP_002740722.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	34.400	250	344
WP_002740722.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	67.674	331	344
WP_002740722.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	34.036	332	344
WP_002740722.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	34.400	250	344
WP_032853440.1	lcl|NZ_RQHT01000015.1_cds_WP_135746469.1_2844	56.701	388	385
WP_002740926.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	42.183	339	351
WP_002740926.1	lcl|NZ_RQHT01000015.1_cds_WP_135746453.1_2827	37.681	69	351
WP_002740926.1	lcl|NZ_RQHT01000015.1_cds_WP_135746379.1_2721	24.803	254	351
WP_002740926.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	34.177	79	351
WP_002740926.1	lcl|NZ_RQHT01000014.1_cds_WP_135745249.1_939	28.205	117	351
WP_002740926.1	lcl|NZ_RQHT01000014.1_cds_WP_135745137.1_802	27.027	222	351
WP_002740926.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	42.183	339	351
WP_002740926.1	lcl|NZ_RQHT01000015.1_cds_WP_135746453.1_2827	37.681	69	351
WP_002740926.1	lcl|NZ_RQHT01000015.1_cds_WP_135746379.1_2721	24.803	254	351
WP_002740926.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	34.177	79	351
WP_002740926.1	lcl|NZ_RQHT01000014.1_cds_WP_135745249.1_939	28.205	117	351
WP_002740926.1	lcl|NZ_RQHT01000014.1_cds_WP_135745137.1_802	27.027	222	351
WP_002740726.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	37.730	326	753
WP_002740726.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	35.671	328	753
WP_002740726.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	32.394	284	753
WP_002740726.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	34.043	94	753
WP_002740726.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	37.730	326	753
WP_002740726.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	35.671	328	753
WP_002740726.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	32.394	284	753
WP_002740726.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	34.043	94	753
WP_002740726.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	37.730	326	753
WP_002740726.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	35.671	328	753
WP_002740726.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	32.394	284	753
WP_002740726.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	34.043	94	753
WP_002740726.1	lcl|NZ_RQHT01000015.1_cds_WP_135746470.1_2845	37.730	326	753
WP_002740726.1	lcl|NZ_RQHT01000015.1_cds_WP_135746485.1_2860	35.671	328	753
WP_002740726.1	lcl|NZ_RQHT01000014.1_cds_WP_135744481.1_48	32.394	284	753
WP_002740726.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	34.043	94	753
WP_002740808.1	lcl|NZ_RQHT01000015.1_cds_WP_135746480.1_2855	35.526	228	229
WP_002740808.1	lcl|NZ_RQHT01000015.1_cds_WP_135746474.1_2849	35.111	225	229
WP_002740808.1	lcl|NZ_RQHT01000015.1_cds_WP_208739879.1_2865	31.222	221	229
WP_002740808.1	lcl|NZ_RQHT01000015.1_cds_WP_135746459.1_2833	34.307	137	229
WP_002740808.1	lcl|NZ_RQHT01000014.1_cds_WP_135745030.1_675	31.429	105	229
WP_002740041.1	lcl|NZ_RQHT01000014.1_cds_WP_135744737.1_338	32.189	233	281
WP_002740041.1	lcl|NZ_RQHT01000012.1_cds_WP_135744131.1_2404	25.439	228	281
WP_002740041.1	lcl|NZ_RQHT01000012.1_cds_WP_135743870.1_2097	22.772	202	281
WP_032850919.1	lcl|NZ_RQHT01000001.1_cds_WP_135743195.1_3570	30.060	336	364
WP_032850919.1	lcl|NZ_RQHT01000012.1_cds_WP_208739699.1_2249	27.386	241	364
WP_032850919.1	lcl|NZ_RQHT01000014.1_cds_WP_135746149.1_1975	23.237	241	364
WP_032850919.1	lcl|NZ_RQHT01000014.1_cds_WP_135745954.1_1749	25.773	194	364
WP_032850919.1	lcl|NZ_RQHT01000003.1_cds_WP_135743270.1_3265	27.273	77	364
WP_002740235.1	lcl|NZ_RQHT01000014.1_cds_WP_135745275.1_966	26.556	241	372
WP_002740235.1	lcl|NZ_RQHT01000012.1_cds_WP_135744310.1_2617	24.681	235	372
WP_002740235.1	lcl|NZ_RQHT01000014.1_cds_WP_135745275.1_966	26.556	241	372
WP_002740235.1	lcl|NZ_RQHT01000012.1_cds_WP_135744310.1_2617	24.681	235	372
WP_002733722.1	lcl|NZ_RQHT01000015.1_cds_WP_135746456.1_2830	22.062	417	562
WP_002733600.1	lcl|NZ_RQHT01000014.1_cds_WP_135745030.1_675	28.926	242	255
WP_002733600.1	lcl|NZ_RQHT01000015.1_cds_WP_135746459.1_2833	29.231	65	255
WP_002733600.1	lcl|NZ_RQHT01000015.1_cds_WP_135746474.1_2849	32.812	64	255
WP_002733544.1	lcl|NZ_RQHT01000012.1_cds_WP_135744310.1_2617	26.415	159	345
WP_002733544.1	lcl|NZ_RQHT01000012.1_cds_WP_135744310.1_2617	26.415	159	345
WP_002733582.1	lcl|NZ_RQHT01000014.1_cds_WP_135745159.1_827	35.088	171	243
WP_002733582.1	lcl|NZ_RQHT01000014.1_cds_WP_135740697.1_1696	30.876	217	243
WP_002733582.1	lcl|NZ_RQHT01000014.1_cds_WP_135745845.1_1630	34.021	194	243
WP_002733582.1	lcl|NZ_RQHT01000014.1_cds_WP_135695761.1_857	28.378	222	243
WP_002733582.1	lcl|NZ_RQHT01000012.1_cds_WP_135744135.1_2409	31.361	169	243
WP_002733582.1	lcl|NZ_RQHT01000015.1_cds_WP_167483392.1_2831	31.818	220	243
WP_002733582.1	lcl|NZ_RQHT01000010.1_cds_WP_135743574.1_3019	30.256	195	243
WP_002733582.1	lcl|NZ_RQHT01000015.1_cds_WP_135746409.1_2780	25.498	251	243
WP_002733582.1	lcl|NZ_RQHT01000014.1_cds_EHR07_RS10815_752	30.769	195	243
WP_002733582.1	lcl|NZ_RQHT01000014.1_cds_WP_135745674.1_1431	35.294	136	243
WP_002733582.1	lcl|NZ_RQHT01000014.1_cds_WP_135745021.1_666	28.662	157	243
WP_002733582.1	lcl|NZ_RQHT01000014.1_cds_WP_135745369.1_1073	25.758	132	243
WP_002733582.1	lcl|NZ_RQHT01000014.1_cds_WP_208739845.1_1030	27.059	170	243
WP_002733582.1	lcl|NZ_RQHT01000012.1_cds_WP_238753878.1_2419	26.490	151	243
WP_002733582.1	lcl|NZ_RQHT01000014.1_cds_WP_135745110.1_773	25.397	126	243
WP_002733582.1	lcl|NZ_RQHT01000014.1_cds_WP_135744582.1_165	21.256	207	243
