WP_002725873.1	lcl|NZ_RQGK01000015.1_cds_WP_135573185.1_2424	97.561	82	106
WP_002740861.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	31.563	339	367
WP_002740861.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	24.860	358	367
WP_002740998.1	lcl|NZ_RQGK01000072.1_cds_WP_135571935.1_109	44.444	243	265
WP_032853071.1	lcl|NZ_RQGK01000011.1_cds_WP_135574902.1_1974	36.949	295	310
WP_032853071.1	lcl|NZ_RQGK01000065.1_cds_WP_135573406.1_1101	24.837	306	310
WP_032853071.1	lcl|NZ_RQGK01000042.1_cds_WP_135570244.1_1664	26.316	133	310
WP_032853071.1	lcl|NZ_RQGK01000011.1_cds_WP_135574902.1_1974	36.949	295	310
WP_032853071.1	lcl|NZ_RQGK01000065.1_cds_WP_135573406.1_1101	24.837	306	310
WP_032853071.1	lcl|NZ_RQGK01000042.1_cds_WP_135570244.1_1664	26.316	133	310
WP_002740917.1	lcl|NZ_RQGK01000077.1_cds_WP_135572809.1_3767	28.947	76	221
WP_230456811.1	lcl|NZ_RQGK01000077.1_cds_WP_135572809.1_3767	29.439	214	388
WP_230456811.1	lcl|NZ_RQGK01000011.1_cds_WP_135574878.1_1958	30.282	142	388
WP_230456811.1	lcl|NZ_RQGK01000032.1_cds_WP_135569353.1_424	26.728	217	388
WP_230456811.1	lcl|NZ_RQGK01000010.1_cds_WP_135574608.1_778	22.819	149	388
WP_002740724.1	lcl|NZ_RQGK01000071.1_cds_WP_167482383.1_2719	31.693	508	596
WP_002740724.1	lcl|NZ_RQGK01000027.1_cds_WP_167482463.1_621	35.012	417	596
WP_002740724.1	lcl|NZ_RQGK01000003.1_cds_WP_135572717.1_2635	42.060	233	596
WP_002740724.1	lcl|NZ_RQGK01000054.1_cds_WP_135573648.1_1387	36.145	249	596
WP_002740724.1	lcl|NZ_RQGK01000028.1_cds_WP_135573031.1_2314	31.356	236	596
WP_002740724.1	lcl|NZ_RQGK01000034.1_cds_WP_135572292.1_1947	29.707	239	596
WP_002740724.1	lcl|NZ_RQGK01000032.1_cds_WP_135569394.1_399	30.802	237	596
WP_002740724.1	lcl|NZ_RQGK01000065.1_cds_WP_135573323.1_1148	32.301	226	596
WP_002740724.1	lcl|NZ_RQGK01000026.1_cds_WP_135571182.1_3675	28.750	240	596
WP_002740724.1	lcl|NZ_RQGK01000039.1_cds_WP_167450780.1_3162	27.103	214	596
WP_002740724.1	lcl|NZ_RQGK01000042.1_cds_WP_135570220.1_1647	27.347	245	596
WP_002740724.1	lcl|NZ_RQGK01000071.1_cds_WP_135571044.1_2693	31.905	210	596
WP_002740724.1	lcl|NZ_RQGK01000042.1_cds_WP_135570164.1_1612	30.252	238	596
WP_002740724.1	lcl|NZ_RQGK01000034.1_cds_WP_135572218.1_1900	26.638	229	596
WP_002740724.1	lcl|NZ_RQGK01000042.1_cds_WP_135570143.1_1593	29.741	232	596
WP_002740724.1	lcl|NZ_RQGK01000065.1_cds_WP_135573325.1_1147	34.706	170	596
WP_002740724.1	lcl|NZ_RQGK01000049.1_cds_WP_135568791.1_2187	29.148	223	596
WP_002740724.1	lcl|NZ_RQGK01000066.1_cds_WP_118956272.1_3044	26.389	216	596
WP_002740724.1	lcl|NZ_RQGK01000023.1_cds_WP_135571618.1_1542	28.000	225	596
WP_002740724.1	lcl|NZ_RQGK01000071.1_cds_WP_118954085.1_2743	29.435	248	596
WP_002740724.1	lcl|NZ_RQGK01000073.1_cds_WP_135572406.1_3261	30.734	218	596
WP_002740724.1	lcl|NZ_RQGK01000021.1_cds_WP_135570297.1_891	28.571	217	596
WP_002740724.1	lcl|NZ_RQGK01000030.1_cds_WP_135574351.1_3267	24.528	212	596
WP_002740724.1	lcl|NZ_RQGK01000015.1_cds_WP_167883114.1_2444	27.570	214	596
WP_002740724.1	lcl|NZ_RQGK01000010.1_cds_WP_135574577.1_753	28.395	243	596
WP_002740724.1	lcl|NZ_RQGK01000073.1_cds_WP_135572404.1_3260	30.317	221	596
WP_002740724.1	lcl|NZ_RQGK01000034.1_cds_WP_135572229.1_1907	27.869	183	596
WP_002740724.1	lcl|NZ_RQGK01000067.1_cds_WP_135575002.1_3442	26.613	248	596
WP_002740724.1	lcl|NZ_RQGK01000010.1_cds_WP_135574595.1_768	25.561	223	596
WP_002740724.1	lcl|NZ_RQGK01000049.1_cds_WP_118957668.1_2195	26.667	225	596
WP_002740724.1	lcl|NZ_RQGK01000019.1_cds_WP_135571411.1_2933	25.221	226	596
WP_002740724.1	lcl|NZ_RQGK01000023.1_cds_WP_118954754.1_1493	25.481	208	596
WP_002740724.1	lcl|NZ_RQGK01000071.1_cds_WP_167482383.1_2719	31.693	508	596
WP_002740724.1	lcl|NZ_RQGK01000027.1_cds_WP_167482463.1_621	35.012	417	596
WP_002740724.1	lcl|NZ_RQGK01000003.1_cds_WP_135572717.1_2635	42.060	233	596
WP_002740724.1	lcl|NZ_RQGK01000054.1_cds_WP_135573648.1_1387	36.145	249	596
WP_002740724.1	lcl|NZ_RQGK01000028.1_cds_WP_135573031.1_2314	31.356	236	596
WP_002740724.1	lcl|NZ_RQGK01000034.1_cds_WP_135572292.1_1947	29.707	239	596
WP_002740724.1	lcl|NZ_RQGK01000032.1_cds_WP_135569394.1_399	30.802	237	596
WP_002740724.1	lcl|NZ_RQGK01000065.1_cds_WP_135573323.1_1148	32.301	226	596
WP_002740724.1	lcl|NZ_RQGK01000026.1_cds_WP_135571182.1_3675	28.750	240	596
WP_002740724.1	lcl|NZ_RQGK01000039.1_cds_WP_167450780.1_3162	27.103	214	596
WP_002740724.1	lcl|NZ_RQGK01000042.1_cds_WP_135570220.1_1647	27.347	245	596
WP_002740724.1	lcl|NZ_RQGK01000071.1_cds_WP_135571044.1_2693	31.905	210	596
WP_002740724.1	lcl|NZ_RQGK01000042.1_cds_WP_135570164.1_1612	30.252	238	596
WP_002740724.1	lcl|NZ_RQGK01000034.1_cds_WP_135572218.1_1900	26.638	229	596
WP_002740724.1	lcl|NZ_RQGK01000042.1_cds_WP_135570143.1_1593	29.741	232	596
WP_002740724.1	lcl|NZ_RQGK01000065.1_cds_WP_135573325.1_1147	34.706	170	596
WP_002740724.1	lcl|NZ_RQGK01000049.1_cds_WP_135568791.1_2187	29.148	223	596
WP_002740724.1	lcl|NZ_RQGK01000066.1_cds_WP_118956272.1_3044	26.389	216	596
WP_002740724.1	lcl|NZ_RQGK01000023.1_cds_WP_135571618.1_1542	28.000	225	596
WP_002740724.1	lcl|NZ_RQGK01000071.1_cds_WP_118954085.1_2743	29.435	248	596
WP_002740724.1	lcl|NZ_RQGK01000073.1_cds_WP_135572406.1_3261	30.734	218	596
WP_002740724.1	lcl|NZ_RQGK01000021.1_cds_WP_135570297.1_891	28.571	217	596
WP_002740724.1	lcl|NZ_RQGK01000030.1_cds_WP_135574351.1_3267	24.528	212	596
WP_002740724.1	lcl|NZ_RQGK01000015.1_cds_WP_167883114.1_2444	27.570	214	596
WP_002740724.1	lcl|NZ_RQGK01000010.1_cds_WP_135574577.1_753	28.395	243	596
WP_002740724.1	lcl|NZ_RQGK01000073.1_cds_WP_135572404.1_3260	30.317	221	596
WP_002740724.1	lcl|NZ_RQGK01000034.1_cds_WP_135572229.1_1907	27.869	183	596
WP_002740724.1	lcl|NZ_RQGK01000067.1_cds_WP_135575002.1_3442	26.613	248	596
WP_002740724.1	lcl|NZ_RQGK01000010.1_cds_WP_135574595.1_768	25.561	223	596
WP_002740724.1	lcl|NZ_RQGK01000049.1_cds_WP_118957668.1_2195	26.667	225	596
WP_002740724.1	lcl|NZ_RQGK01000019.1_cds_WP_135571411.1_2933	25.221	226	596
WP_002740724.1	lcl|NZ_RQGK01000023.1_cds_WP_118954754.1_1493	25.481	208	596
WP_002740977.1	lcl|NZ_RQGK01000011.1_cds_WP_135574878.1_1958	22.297	148	409
WP_002740977.1	lcl|NZ_RQGK01000077.1_cds_WP_135572809.1_3767	22.699	163	409
WP_002733737.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	38.483	356	363
WP_002733737.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	33.429	350	363
WP_002733737.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	31.063	367	363
WP_002733737.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	29.144	374	363
WP_002733737.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	28.571	315	363
WP_002733737.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	25.215	349	363
WP_002740875.1	lcl|NZ_RQGK01000015.1_cds_WP_167883115.1_2446	25.275	182	258
WP_002733611.1	lcl|NZ_RQGK01000019.1_cds_WP_135571471.1_2891	40.000	180	176
WP_016749081.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	28.000	325	313
WP_016749081.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	24.765	319	313
WP_016749081.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	24.514	257	313
WP_016749081.1	lcl|NZ_RQGK01000036.1_cds_WP_135571314.1_3113	22.892	249	313
WP_016749081.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	22.157	343	313
WP_016749081.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	23.118	186	313
WP_016749081.1	lcl|NZ_RQGK01000028.1_cds_WP_135572989.1_2335	22.785	237	313
WP_016749081.1	lcl|NZ_RQGK01000054.1_cds_WP_135573672.1_1372	23.620	326	313
WP_002738232.1	lcl|NZ_RQGK01000015.1_cds_WP_135750112.1_2447	37.815	119	134
WP_002744551.1	lcl|NZ_RQGK01000054.1_cds_WP_135573672.1_1372	25.970	335	311
WP_002744551.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	24.695	328	311
WP_002744551.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	24.464	233	311
WP_002744551.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	23.370	184	311
WP_002744551.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	22.901	262	311
WP_002744551.1	lcl|NZ_RQGK01000036.1_cds_WP_135571314.1_3113	28.311	219	311
WP_002741093.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	27.500	120	361
WP_002733672.1	lcl|NZ_RQGK01000007.1_cds_WP_135573865.1_1836	33.019	106	227
WP_002733638.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	29.042	334	330
WP_002733638.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	26.488	336	330
WP_002733638.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	22.714	339	330
WP_002733638.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	24.432	352	330
WP_002733638.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	29.670	91	330
WP_002733599.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	30.179	391	381
WP_002733599.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	26.750	400	381
WP_002733599.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	33.333	261	381
WP_002733599.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	27.953	254	381
WP_002733599.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	26.692	266	381
WP_002733599.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	24.791	359	381
WP_002733696.1	lcl|NZ_RQGK01000019.1_cds_WP_135571426.1_2925	30.769	104	206
WP_002733696.1	lcl|NZ_RQGK01000072.1_cds_WP_135571919.1_98	33.846	65	206
WP_002740722.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	32.209	326	344
WP_002740722.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	36.620	284	344
WP_002740722.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	32.209	326	344
WP_002740722.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	36.620	284	344
WP_002740926.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	27.897	233	351
WP_002740926.1	lcl|NZ_RQGK01000029.1_cds_WP_135572858.1_2596	33.333	87	351
WP_002740926.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	27.897	233	351
WP_002740926.1	lcl|NZ_RQGK01000029.1_cds_WP_135572858.1_2596	33.333	87	351
WP_002740726.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	34.503	342	753
WP_002740726.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	32.107	299	753
WP_002740726.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	34.503	342	753
WP_002740726.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	32.107	299	753
WP_002740726.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	34.503	342	753
WP_002740726.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	32.107	299	753
WP_002740726.1	lcl|NZ_RQGK01000015.1_cds_WP_135573169.1_2434	34.503	342	753
WP_002740726.1	lcl|NZ_RQGK01000011.1_cds_WP_135574954.1_2019	32.107	299	753
WP_002740808.1	lcl|NZ_RQGK01000007.1_cds_WP_135573865.1_1836	27.344	128	229
WP_002740808.1	lcl|NZ_RQGK01000015.1_cds_WP_135573165.1_2436	27.465	142	229
WP_002740041.1	lcl|NZ_RQGK01000011.1_cds_WP_135574878.1_1958	25.652	230	281
WP_002740041.1	lcl|NZ_RQGK01000032.1_cds_WP_135569353.1_424	23.729	177	281
WP_032850919.1	lcl|NZ_RQGK01000056.1_cds_WP_135569100.1_2237	25.939	293	364
WP_032850919.1	lcl|NZ_RQGK01000065.1_cds_WP_135573485.1_1043	30.827	133	364
WP_032850919.1	lcl|NZ_RQGK01000073.1_cds_WP_135572336.1_3218	23.699	173	364
WP_032850919.1	lcl|NZ_RQGK01000058.1_cds_WP_135570376.1_238	23.438	192	364
WP_032850919.1	lcl|NZ_RQGK01000003.1_cds_WP_135572695.1_2649	27.273	99	364
WP_002740235.1	lcl|NZ_RQGK01000015.1_cds_WP_135573163.1_2437	22.549	204	372
WP_002740235.1	lcl|NZ_RQGK01000030.1_cds_WP_135574416.1_3307	23.558	208	372
WP_002740235.1	lcl|NZ_RQGK01000015.1_cds_WP_135573163.1_2437	22.549	204	372
WP_002740235.1	lcl|NZ_RQGK01000030.1_cds_WP_135574416.1_3307	23.558	208	372
WP_002733600.1	lcl|NZ_RQGK01000007.1_cds_WP_135573865.1_1836	27.600	250	255
WP_002733600.1	lcl|NZ_RQGK01000015.1_cds_WP_135573165.1_2436	31.092	119	255
WP_002733600.1	lcl|NZ_RQGK01000015.1_cds_WP_135573177.1_2429	21.875	128	255
WP_002733582.1	lcl|NZ_RQGK01000007.1_cds_WP_135573853.1_1846	36.585	164	243
WP_002733582.1	lcl|NZ_RQGK01000030.1_cds_WP_135574369.1_3281	31.016	187	243
WP_002733582.1	lcl|NZ_RQGK01000066.1_cds_WP_135574314.1_3033	32.129	249	243
WP_002733582.1	lcl|NZ_RQGK01000033.1_cds_WP_118955413.1_3510	34.337	166	243
WP_002733582.1	lcl|NZ_RQGK01000029.1_cds_WP_135572891.1_2575	29.515	227	243
WP_002733582.1	lcl|NZ_RQGK01000055.1_cds_WP_135571337.1_3916	31.532	222	243
WP_002733582.1	lcl|NZ_RQGK01000058.1_cds_WP_135570843.1_337	33.562	146	243
WP_002733582.1	lcl|NZ_RQGK01000072.1_cds_WP_135572024.1_158	27.513	189	243
WP_002733582.1	lcl|NZ_RQGK01000040.1_cds_WP_135569610.1_1315	27.442	215	243
WP_002733582.1	lcl|NZ_RQGK01000054.1_cds_WP_118955736.1_1370	27.049	244	243
WP_002733582.1	lcl|NZ_RQGK01000065.1_cds_WP_135573363.1_1126	29.268	246	243
WP_002733582.1	lcl|NZ_RQGK01000058.1_cds_WP_135570527.1_329	23.810	210	243
WP_002733582.1	lcl|NZ_RQGK01000006.1_cds_WP_135572550.1_2512	24.390	123	243
WP_002733582.1	lcl|NZ_RQGK01000011.1_cds_WP_135574915.1_1987	24.121	199	243
WP_002733582.1	lcl|NZ_RQGK01000027.1_cds_WP_135570960.1_699	25.143	175	243
WP_002733582.1	lcl|NZ_RQGK01000054.1_cds_WP_135573736.1_1354	25.439	114	243
WP_002733685.1	lcl|NZ_RQGK01000033.1_cds_WP_135571678.1_3506	31.045	335	357
WP_002733651.1	lcl|NZ_RQGK01000054.1_cds_WP_135568656.1_1423	29.044	272	330
WP_002733651.1	lcl|NZ_RQGK01000072.1_cds_WP_135571957.1_121	28.333	120	330
WP_002733651.1	lcl|NZ_RQGK01000054.1_cds_WP_135568656.1_1423	29.044	272	330
WP_002733651.1	lcl|NZ_RQGK01000072.1_cds_WP_135571957.1_121	28.333	120	330
WP_002738295.1	lcl|NZ_RQGK01000027.1_cds_WP_135574095.1_572	29.126	206	257
WP_002733757.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	26.190	336	363
WP_002733757.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	30.286	175	363
WP_002733757.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	30.631	111	363
WP_002733757.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	26.667	195	363
WP_002733757.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	24.820	278	363
WP_002733757.1	lcl|NZ_RQGK01000071.1_cds_WP_135571063.1_2705	25.967	181	363
WP_002733757.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	27.225	191	363
WP_002733546.1	lcl|NZ_RQGK01000036.1_cds_WP_135571314.1_3113	29.897	194	317
WP_002733546.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	20.565	248	317
WP_002733546.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	22.018	327	317
WP_002733546.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	21.386	332	317
WP_002733546.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	23.485	264	317
WP_002733661.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	43.617	94	298
WP_002733661.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	41.748	103	298
WP_002733661.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	32.117	137	298
WP_002733661.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	28.947	114	298
WP_002733661.1	lcl|NZ_RQGK01000048.1_cds_WP_244247566.1_3920	23.776	143	298
WP_002733661.1	lcl|NZ_RQGK01000065.1_cds_WP_135573290.1_1167	30.108	93	298
WP_002733661.1	lcl|NZ_RQGK01000009.1_cds_WP_135574479.1_3658	27.660	94	298
WP_002740249.1	lcl|NZ_RQGK01000019.1_cds_WP_135571476.1_2888	38.462	52	277
WP_002733584.1	lcl|NZ_RQGK01000058.1_cds_WP_135570562.1_353	27.848	158	286
WP_002733553.1	lcl|NZ_RQGK01000028.1_cds_WP_135573046.1_2304	25.532	282	376
WP_002733553.1	lcl|NZ_RQGK01000004.1_cds_WP_118956632.1_2062	24.590	244	376
WP_002733553.1	lcl|NZ_RQGK01000036.1_cds_WP_135571276.1_3092	23.853	218	376
WP_002733553.1	lcl|NZ_RQGK01000036.1_cds_WP_135571333.1_3082	31.068	103	376
WP_002733553.1	lcl|NZ_RQGK01000003.1_cds_WP_135572647.1_2682	25.424	118	376
WP_002733698.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	42.353	340	344
WP_002733698.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	35.926	270	344
WP_002733698.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	27.711	249	344
WP_002733698.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	21.993	291	344
WP_002733572.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	23.394	218	368
WP_002733572.1	lcl|NZ_RQGK01000028.1_cds_WP_135572989.1_2335	25.490	255	368
WP_002733572.1	lcl|NZ_RQGK01000019.1_cds_WP_135571478.1_2887	29.586	169	368
WP_002733572.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	23.394	218	368
WP_002733572.1	lcl|NZ_RQGK01000028.1_cds_WP_135572989.1_2335	25.490	255	368
WP_002733572.1	lcl|NZ_RQGK01000019.1_cds_WP_135571478.1_2887	29.586	169	368
WP_002733636.1	lcl|NZ_RQGK01000046.1_cds_WP_118955829.1_3364	41.111	180	421
WP_002733636.1	lcl|NZ_RQGK01000023.1_cds_WP_135570882.1_1485	33.520	179	421
WP_002733577.1	lcl|NZ_RQGK01000015.1_cds_WP_167883115.1_2446	49.333	300	301
WP_050547976.1	lcl|NZ_RQGK01000015.1_cds_WP_167883115.1_2446	45.575	226	295
WP_002723123.1	lcl|NZ_RQGK01000015.1_cds_WP_135750115.1_2450	41.379	232	337
WP_002727923.1	lcl|NZ_RQGK01000015.1_cds_WP_135750112.1_2447	71.852	135	143
WP_002740294.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	56.522	368	363
WP_002740294.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	29.888	358	363
WP_002740294.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	26.287	369	363
WP_002740294.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	24.936	393	363
WP_002740294.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	31.092	238	363
WP_002727913.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	41.202	233	265
WP_002727913.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	25.794	252	265
WP_002727913.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	24.873	197	265
WP_002742128.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	64.748	278	281
WP_002742128.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	27.749	191	281
WP_002742128.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	31.387	137	281
WP_002742128.1	lcl|NZ_RQGK01000043.1_cds_WP_118955103.1_3409	23.571	140	281
WP_002742128.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	32.222	90	281
WP_002742120.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	28.241	216	586
WP_002742120.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	25.510	196	586
