WP_002725873.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	100.000	106	106
WP_230456811.1	lcl|NZ_JADDXP010000031.1_cds_WP_061208385.1_1851	32.432	148	388
WP_230456811.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208034.1_392	36.000	100	388
WP_230456811.1	lcl|NZ_JADDXP010000116.1_cds_WP_061208348.1_237	27.184	206	388
WP_230456811.1	lcl|NZ_JADDXP010000112.1_cds_WP_011669711.1_202	26.556	241	388
WP_230456811.1	lcl|NZ_JADDXP010000076.1_cds_WP_061209067.1_3247	23.429	175	388
WP_230456811.1	lcl|NZ_JADDXP010000175.1_cds_WP_228008661.1_835	27.500	120	388
WP_002740724.1	lcl|NZ_JADDXP010000018.1_cds_WP_061207593.1_916	36.388	371	596
WP_002740724.1	lcl|NZ_JADDXP010000014.1_cds_WP_061207469.1_646	34.679	421	596
WP_002740724.1	lcl|NZ_JADDXP010000078.1_cds_WP_011671171.1_3270	42.489	233	596
WP_002740724.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208759.1_3300	38.843	242	596
WP_002740724.1	lcl|NZ_JADDXP010000002.1_cds_WP_061207529.1_1729	33.482	224	596
WP_002740724.1	lcl|NZ_JADDXP010000061.1_cds_WP_002730493.1_2887	32.127	221	596
WP_002740724.1	lcl|NZ_JADDXP010000075.1_cds_WP_061209087.1_3221	30.631	222	596
WP_002740724.1	lcl|NZ_JADDXP010000017.1_cds_WP_061207927.1_850	30.579	242	596
WP_002740724.1	lcl|NZ_JADDXP010000020.1_cds_WP_061208601.1_1254	31.330	233	596
WP_002740724.1	lcl|NZ_JADDXP010000002.1_cds_WP_002751341.1_1745	26.168	214	596
WP_002740724.1	lcl|NZ_JADDXP010000001.1_cds_WP_011670070.1_1105	28.395	243	596
WP_002740724.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207856.1_1124	28.821	229	596
WP_002740724.1	lcl|NZ_JADDXP010000001.1_cds_WP_002721914.1_1073	27.381	252	596
WP_002740724.1	lcl|NZ_JADDXP010000097.1_cds_WP_002725984.1_3638	26.432	227	596
WP_002740724.1	lcl|NZ_JADDXP010000019.1_cds_WP_061208575.1_985	28.000	225	596
WP_002740724.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208213.1_3077	27.556	225	596
WP_002740724.1	lcl|NZ_JADDXP010000006.1_cds_WP_011671589.1_3084	29.508	244	596
WP_002740724.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724311.1_1005	28.761	226	596
WP_002740724.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724285.1_1006	29.302	215	596
WP_002740724.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208560.1_2827	26.337	243	596
WP_002740724.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	27.189	217	596
WP_002740724.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	24.342	152	596
WP_002740724.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209046.1_3600	25.234	214	596
WP_002740724.1	lcl|NZ_JADDXP010000039.1_cds_WP_061209175.1_2165	28.251	223	596
WP_002740724.1	lcl|NZ_JADDXP010000010.1_cds_WP_061208192.1_125	22.897	214	596
WP_002740724.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208218.1_3068	26.840	231	596
WP_002740724.1	lcl|NZ_JADDXP010000013.1_cds_WP_002735056.1_542	27.805	205	596
WP_002740724.1	lcl|NZ_JADDXP010000069.1_cds_WP_061208076.1_3056	23.305	236	596
WP_002740724.1	lcl|NZ_JADDXP010000118.1_cds_WP_061208303.1_253	25.294	170	596
WP_002740724.1	lcl|NZ_JADDXP010000018.1_cds_WP_061207593.1_916	36.388	371	596
WP_002740724.1	lcl|NZ_JADDXP010000014.1_cds_WP_061207469.1_646	34.679	421	596
WP_002740724.1	lcl|NZ_JADDXP010000078.1_cds_WP_011671171.1_3270	42.489	233	596
WP_002740724.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208759.1_3300	38.843	242	596
WP_002740724.1	lcl|NZ_JADDXP010000002.1_cds_WP_061207529.1_1729	33.482	224	596
WP_002740724.1	lcl|NZ_JADDXP010000061.1_cds_WP_002730493.1_2887	32.127	221	596
WP_002740724.1	lcl|NZ_JADDXP010000075.1_cds_WP_061209087.1_3221	30.631	222	596
WP_002740724.1	lcl|NZ_JADDXP010000017.1_cds_WP_061207927.1_850	30.579	242	596
WP_002740724.1	lcl|NZ_JADDXP010000020.1_cds_WP_061208601.1_1254	31.330	233	596
WP_002740724.1	lcl|NZ_JADDXP010000002.1_cds_WP_002751341.1_1745	26.168	214	596
WP_002740724.1	lcl|NZ_JADDXP010000001.1_cds_WP_011670070.1_1105	28.395	243	596
WP_002740724.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207856.1_1124	28.821	229	596
WP_002740724.1	lcl|NZ_JADDXP010000001.1_cds_WP_002721914.1_1073	27.381	252	596
WP_002740724.1	lcl|NZ_JADDXP010000097.1_cds_WP_002725984.1_3638	26.432	227	596
WP_002740724.1	lcl|NZ_JADDXP010000019.1_cds_WP_061208575.1_985	28.000	225	596
WP_002740724.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208213.1_3077	27.556	225	596
WP_002740724.1	lcl|NZ_JADDXP010000006.1_cds_WP_011671589.1_3084	29.508	244	596
WP_002740724.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724311.1_1005	28.761	226	596
WP_002740724.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724285.1_1006	29.302	215	596
WP_002740724.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208560.1_2827	26.337	243	596
WP_002740724.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	27.189	217	596
WP_002740724.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	24.342	152	596
WP_002740724.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209046.1_3600	25.234	214	596
WP_002740724.1	lcl|NZ_JADDXP010000039.1_cds_WP_061209175.1_2165	28.251	223	596
WP_002740724.1	lcl|NZ_JADDXP010000010.1_cds_WP_061208192.1_125	22.897	214	596
WP_002740724.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208218.1_3068	26.840	231	596
WP_002740724.1	lcl|NZ_JADDXP010000013.1_cds_WP_002735056.1_542	27.805	205	596
WP_002740724.1	lcl|NZ_JADDXP010000069.1_cds_WP_061208076.1_3056	23.305	236	596
WP_002740724.1	lcl|NZ_JADDXP010000118.1_cds_WP_061208303.1_253	25.294	170	596
WP_002740977.1	lcl|NZ_JADDXP010000012.1_cds_WP_081101349.1_385	23.707	232	409
WP_002733737.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	36.769	359	363
WP_002733737.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	33.807	352	363
WP_002733737.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	28.418	373	363
WP_002733737.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	29.443	377	363
WP_002733737.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	26.766	269	363
WP_002733737.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	26.074	349	363
WP_002733611.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	40.000	180	176
WP_016749081.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	28.615	325	313
WP_016749081.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	28.346	254	313
WP_016749081.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	25.079	315	313
WP_016749081.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	26.224	286	313
WP_016749081.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	23.780	328	313
WP_016749081.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	22.397	317	313
WP_016749081.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	24.254	268	313
WP_016749081.1	lcl|NZ_JADDXP010000041.1_cds_WP_002751102.1_2317	25.784	287	313
WP_016749081.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	23.220	323	313
WP_016749081.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	25.000	188	313
WP_016749081.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	25.100	251	313
WP_016749081.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	24.503	151	313
WP_016749081.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	23.729	118	313
WP_002738232.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	33.621	116	134
WP_002744551.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	29.787	188	311
WP_002744551.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	23.708	329	311
WP_002744551.1	lcl|NZ_JADDXP010000041.1_cds_WP_002751102.1_2317	24.478	335	311
WP_002744551.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	28.512	242	311
WP_002744551.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	24.138	174	311
WP_002744551.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	22.826	276	311
WP_002744551.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	24.034	233	311
WP_002744551.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	23.881	134	311
WP_002741093.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	22.464	138	361
WP_002741093.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	23.322	283	361
WP_002741093.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	28.070	114	361
WP_002733672.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209106.1_3386	44.248	226	227
WP_002733672.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	39.130	230	227
WP_002733672.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209107.1_3388	37.220	223	227
WP_002733672.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	33.333	105	227
WP_002733548.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208755.1_3297	26.889	450	485
WP_002733548.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208755.1_3297	26.889	450	485
WP_002733548.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208755.1_3297	26.889	450	485
WP_002733638.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	29.305	331	330
WP_002733638.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	25.217	345	330
WP_002733638.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	28.212	358	330
WP_002733638.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	25.153	326	330
WP_002733638.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	23.324	343	330
WP_002733638.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	28.767	146	330
WP_002733638.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	23.478	345	330
WP_002733599.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	37.568	370	381
WP_002733599.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	30.435	391	381
WP_002733599.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	30.633	395	381
WP_002733599.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	30.141	355	381
WP_002733599.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	28.022	364	381
WP_002733696.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209099.1_3379	51.741	201	206
WP_002733696.1	lcl|NZ_JADDXP010000098.1_cds_WP_002725699.1_3650	31.731	104	206
WP_002740722.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	66.071	336	344
WP_002740722.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	33.750	320	344
WP_002740722.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	38.078	281	344
WP_002740722.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	29.259	270	344
WP_002740722.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	66.071	336	344
WP_002740722.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	33.750	320	344
WP_002740722.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	38.078	281	344
WP_002740722.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	29.259	270	344
WP_032853440.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209101.1_3381	61.818	385	385
WP_032853440.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	26.570	207	385
WP_002740926.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	40.653	337	351
WP_002740926.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	37.500	80	351
WP_002740926.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208032.1_394	22.088	249	351
WP_002740926.1	lcl|NZ_JADDXP010000067.1_cds_WP_061208961.1_3019	35.484	62	351
WP_002740926.1	lcl|NZ_JADDXP010000148.1_cds_WP_011671198.1_601	26.891	119	351
WP_002740926.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	40.653	337	351
WP_002740926.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	37.500	80	351
WP_002740926.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208032.1_394	22.088	249	351
WP_002740926.1	lcl|NZ_JADDXP010000067.1_cds_WP_061208961.1_3019	35.484	62	351
WP_002740926.1	lcl|NZ_JADDXP010000148.1_cds_WP_011671198.1_601	26.891	119	351
WP_002741071.1	lcl|NZ_JADDXP010000082.1_cds_WP_228008733.1_3387	35.544	377	385
WP_002740726.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.651	332	753
WP_002740726.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	30.836	347	753
WP_002740726.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	37.066	259	753
WP_002740726.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	35.156	256	753
WP_002740726.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	37.736	53	753
WP_002740726.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.651	332	753
WP_002740726.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	30.836	347	753
WP_002740726.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	37.066	259	753
WP_002740726.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	35.156	256	753
WP_002740726.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	37.736	53	753
WP_002740726.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.651	332	753
WP_002740726.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	30.836	347	753
WP_002740726.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	37.066	259	753
WP_002740726.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	35.156	256	753
WP_002740726.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	37.736	53	753
WP_002740726.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	37.651	332	753
WP_002740726.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	30.836	347	753
WP_002740726.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	37.066	259	753
WP_002740726.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	35.156	256	753
WP_002740726.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	37.736	53	753
WP_002740808.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	35.714	238	229
WP_002740808.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209106.1_3386	37.118	229	229
WP_002740808.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209107.1_3388	32.301	226	229
WP_002740808.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	29.688	128	229
WP_139363593.1	lcl|NZ_JADDXP010000210.1_cds_IQA64_RS17535_1268	90.598	117	269
WP_139363593.1	lcl|NZ_JADDXP010000210.1_cds_IQA64_RS17535_1268	97.222	108	269
WP_139363593.1	lcl|NZ_JADDXP010000014.1_cds_WP_228039685.1_650	43.621	243	269
WP_139363593.1	lcl|NZ_JADDXP010000079.1_cds_IQA64_RS18775_3292	98.837	86	269
WP_139363593.1	lcl|NZ_JADDXP010000093.1_cds_WP_257945363.1_3590	48.148	108	269
WP_139363593.1	lcl|NZ_JADDXP010000247.1_cds_WP_063124780.1_1420	49.038	104	269
WP_139363593.1	lcl|NZ_JADDXP010000043.1_cds_IQA64_RS09840_2366	95.833	48	269
WP_139363593.1	lcl|NZ_JADDXP010000345.1_cds_IQA64_RS18990_1955	75.000	64	269
WP_139363593.1	lcl|NZ_JADDXP010000345.1_cds_IQA64_RS18990_1955	97.500	40	269
WP_139363593.1	lcl|NZ_JADDXP010000213.1_cds_WP_228039715.1_1272	53.846	78	269
WP_139363593.1	lcl|NZ_JADDXP010000213.1_cds_WP_257945369.1_1271	39.655	116	269
WP_139363593.1	lcl|NZ_JADDXP010000172.1_cds_WP_322621767.1_826	63.636	44	269
WP_139363593.1	lcl|NZ_JADDXP010000026.1_cds_WP_193825541.1_1557	34.259	108	269
WP_139363593.1	lcl|NZ_JADDXP010000087.1_cds_WP_162617059.1_3460	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000080.1_cds_WP_162617059.1_3362	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000214.1_cds_WP_162617059.1_1274	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000173.1_cds_WP_162617059.1_831	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000153.1_cds_WP_162617059.1_667	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000138.1_cds_WP_162617059.1_490	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000164.1_cds_WP_162617059.1_756	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000008.1_cds_WP_162617400.1_3485	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000006.1_cds_WP_162617400.1_3124	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000054.1_cds_WP_162617400.1_2703	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000042.1_cds_WP_162617400.1_2322	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000020.1_cds_WP_162617400.1_1267	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000135.1_cds_WP_162617400.1_467	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000120.1_cds_WP_162617400.1_313	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000112.1_cds_WP_162617400.1_205	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000082.1_cds_IQA64_RS13620_3390	100.000	34	269
WP_139363593.1	lcl|NZ_JADDXP010000020.1_cds_WP_193825537.1_1232	44.681	47	269
WP_139363593.1	lcl|NZ_JADDXP010000175.1_cds_WP_228039712.1_837	95.652	23	269
WP_139363593.1	lcl|NZ_JADDXP010000212.1_cds_IQA64_RS17545_1270	38.710	62	269
WP_139363593.1	lcl|NZ_JADDXP010000185.1_cds_WP_228039714.1_897	95.652	23	269
WP_139363593.1	lcl|NZ_JADDXP010000042.1_cds_WP_155667776.1_2342	34.328	67	269
WP_139363593.1	lcl|NZ_JADDXP010000093.1_cds_WP_308339689.1_3589	35.714	70	269
WP_139363593.1	lcl|NZ_JADDXP010000334.1_cds_WP_322621777.1_1919	28.916	83	269
WP_139363593.1	lcl|NZ_JADDXP010000165.1_cds_IQA64_RS17035_757	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000091.1_cds_IQA64_RS14230_3576	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000065.1_cds_IQA64_RS12125_2961	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000058.1_cds_IQA64_RS11520_2777	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000031.1_cds_WP_193818842.1_1840	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000294.1_cds_IQA64_RS17965_1652	61.290	31	269
