WP_002725873.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	97.561	82	106
WP_002740721.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	24.254	268	330
WP_002740721.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	24.809	262	330
WP_002740826.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	32.558	344	366
WP_002740826.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	28.989	376	366
WP_002740826.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	32.295	353	366
WP_002740826.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	30.278	360	366
WP_002740826.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	25.843	356	366
WP_002740826.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	32.447	188	366
WP_002740861.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	35.714	350	367
WP_002740861.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	32.454	379	367
WP_002740861.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	32.982	379	367
WP_002740861.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	30.159	378	367
WP_002740861.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	27.761	335	367
WP_002740861.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	25.978	358	367
WP_002740861.1	lcl|NZ_JASEXF010000006.1_cds_WP_032916242.1_1156	34.831	89	367
WP_002740998.1	lcl|NZ_JASEXF010000022.1_cds_WP_282968628.1_2386	45.679	243	265
WP_032853071.1	lcl|NZ_JASEXF010000063.1_cds_WP_282966159.1_3531	37.288	295	310
WP_032853071.1	lcl|NZ_JASEXF010000020.1_cds_WP_004461490.1_2248	26.623	308	310
WP_032853071.1	lcl|NZ_JASEXF010000015.1_cds_WP_004462208.1_1936	24.434	221	310
WP_032853071.1	lcl|NZ_JASEXF010000063.1_cds_WP_282966159.1_3531	37.288	295	310
WP_032853071.1	lcl|NZ_JASEXF010000020.1_cds_WP_004461490.1_2248	26.623	308	310
WP_032853071.1	lcl|NZ_JASEXF010000015.1_cds_WP_004462208.1_1936	24.434	221	310
WP_002740917.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462594.1_3135	27.723	101	221
WP_002740692.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	27.632	152	283
WP_230456811.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	28.972	214	388
WP_230456811.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	35.922	103	388
WP_230456811.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	32.609	138	388
WP_230456811.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	26.087	184	388
WP_230456811.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	26.991	226	388
WP_230456811.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	24.161	149	388
WP_002740902.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965820.1_1582	24.880	209	252
WP_002740724.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	36.927	371	596
WP_002740724.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	34.679	421	596
WP_002740724.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	34.121	381	596
WP_002740724.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	34.513	226	596
WP_002740724.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	31.674	221	596
WP_002740724.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	29.918	244	596
WP_002740724.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXF010000032.1_cds_WP_004462026.1_2791	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	28.444	225	596
WP_002740724.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466497.1_237	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458701.1_710	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466296.1_230	29.388	245	596
WP_002740724.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	30.698	215	596
WP_002740724.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466635.1_258	27.237	257	596
WP_002740724.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461812.1_552	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXF010000014.1_cds_WP_282965383.1_1887	22.897	214	596
WP_002740724.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	25.346	217	596
WP_002740724.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	24.444	225	596
WP_002740724.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	36.927	371	596
WP_002740724.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	34.679	421	596
WP_002740724.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	42.489	233	596
WP_002740724.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	34.121	381	596
WP_002740724.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	34.513	226	596
WP_002740724.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	31.674	221	596
WP_002740724.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	32.189	233	596
WP_002740724.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	29.918	244	596
WP_002740724.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	27.935	247	596
WP_002740724.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	26.168	214	596
WP_002740724.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	27.778	252	596
WP_002740724.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	29.437	231	596
WP_002740724.1	lcl|NZ_JASEXF010000032.1_cds_WP_004462026.1_2791	26.432	227	596
WP_002740724.1	lcl|NZ_JASEXF010000028.1_cds_WP_282965829.1_2588	28.444	225	596
WP_002740724.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466497.1_237	29.148	223	596
WP_002740724.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458701.1_710	30.493	223	596
WP_002740724.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466296.1_230	29.388	245	596
WP_002740724.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	30.698	215	596
WP_002740724.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	26.697	221	596
WP_002740724.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	23.684	152	596
WP_002740724.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	26.570	207	596
WP_002740724.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466635.1_258	27.237	257	596
WP_002740724.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	24.096	249	596
WP_002740724.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461812.1_552	25.000	220	596
WP_002740724.1	lcl|NZ_JASEXF010000014.1_cds_WP_282965383.1_1887	22.897	214	596
WP_002740724.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	25.346	217	596
WP_002740724.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	24.444	225	596
WP_002740977.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	22.297	148	409
WP_002733737.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	37.709	358	363
WP_002733737.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	34.561	353	363
WP_002733737.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	28.418	373	363
WP_002733737.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	28.684	380	363
WP_002733737.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	27.509	269	363
WP_002733737.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	24.928	345	363
WP_002733611.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465037.1_1645	39.444	180	176
WP_002740938.1	lcl|NZ_JASEXF010000011.1_cds_WP_235595378.1_1579	36.364	110	306
WP_016749081.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	28.144	334	313
WP_016749081.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	30.830	253	313
WP_016749081.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	25.949	316	313
WP_016749081.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	25.818	275	313
WP_016749081.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	23.028	317	313
WP_016749081.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	22.324	327	313
WP_016749081.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	25.128	195	313
WP_016749081.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	28.846	104	313
WP_016749081.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.620	326	313
WP_016749081.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	22.671	322	313
WP_016749081.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	24.468	188	313
WP_016749081.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	24.739	287	313
WP_016749081.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	27.027	222	313
WP_002738232.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	28.926	121	134
WP_002744551.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	28.723	188	311
WP_002744551.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	23.565	331	311
WP_002744551.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	27.200	250	311
WP_002744551.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	25.773	291	311
WP_002744551.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	26.286	175	311
WP_002744551.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	22.519	262	311
WP_002744551.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	23.176	233	311
WP_002744551.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	34.737	95	311
WP_002744551.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	22.472	267	311
WP_002741093.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	23.529	119	361
WP_002741093.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	28.947	114	361
WP_002741093.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	30.075	133	361
WP_002733672.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	44.397	232	227
WP_002733672.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	39.130	230	227
WP_002733672.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	36.323	223	227
WP_002733672.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	31.429	105	227
WP_002733548.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462893.1_1573	27.556	450	485
WP_002733548.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462893.1_1573	27.556	450	485
WP_002733548.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462893.1_1573	27.556	450	485
WP_002733638.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	29.552	335	330
WP_002733638.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	25.000	352	330
WP_002733638.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	27.654	358	330
WP_002733638.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	25.680	331	330
WP_002733638.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	21.927	301	330
WP_002733638.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	24.269	342	330
WP_002733638.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	27.232	224	330
WP_002733599.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	38.056	360	381
WP_002733599.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	30.612	392	381
WP_002733599.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	30.380	395	381
WP_002733599.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	30.141	355	381
WP_002733599.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	25.815	368	381
WP_002733696.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205815.1_1591	51.500	200	206
WP_002733696.1	lcl|NZ_JASEXF010000054.1_cds_WP_004462286.1_3443	32.692	104	206
WP_002733696.1	lcl|NZ_JASEXF010000036.1_cds_WP_046692636.1_3001	23.529	102	206
WP_002740722.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	66.667	336	344
WP_002740722.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	38.610	259	344
WP_002740722.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	37.413	286	344
WP_002740722.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	29.412	272	344
WP_002740722.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	66.667	336	344
WP_002740722.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	38.610	259	344
WP_002740722.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	37.413	286	344
WP_002740722.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	29.412	272	344
WP_032853440.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	62.857	385	385
WP_002740926.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	41.124	338	351
WP_002740926.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	22.800	250	351
WP_002740926.1	lcl|NZ_JASEXF010000004.1_cds_WP_004467161.1_841	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466848.1_1247	32.258	62	351
WP_002740926.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	41.124	338	351
WP_002740926.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	29.437	231	351
WP_002740926.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	22.800	250	351
WP_002740926.1	lcl|NZ_JASEXF010000004.1_cds_WP_004467161.1_841	27.731	119	351
WP_002740926.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466848.1_1247	32.258	62	351
WP_002741071.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205821.1_1599	35.714	378	385
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.104	346	753
WP_002740726.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	33.984	256	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.104	346	753
WP_002740726.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	33.984	256	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.104	346	753
WP_002740726.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	33.984	256	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	35.849	53	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	40.606	330	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	34.104	346	753
WP_002740726.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	34.323	303	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	33.984	256	753
WP_002740726.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	35.849	53	753
WP_002740862.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965820.1_1582	23.887	247	220
WP_002740808.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	37.333	225	229
WP_002740808.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	34.568	243	229
WP_002740808.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	32.743	226	229
WP_002740808.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	34.615	78	229
WP_139363593.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	66.667	144	269
WP_139363593.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	75.000	60	269
WP_139363593.1	lcl|NZ_JASEXF010000104.1_cds_WP_282966224.1_3654	50.526	95	269
WP_139363593.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00840_162	65.217	69	269
WP_139363593.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00840_162	67.857	28	269
WP_139363593.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07815_1616	82.353	51	269
WP_139363593.1	lcl|NZ_JASEXF010000008.1_cds_QMM40_RS06585_1450	62.791	43	269
WP_139363593.1	lcl|NZ_JASEXF010000008.1_cds_QMM40_RS06585_1450	87.500	16	269
WP_139363593.1	lcl|NZ_JASEXF010000035.1_cds_WP_282965538.1_2975	45.614	57	269
WP_139363593.1	lcl|NZ_JASEXF010000031.1_cds_WP_282965538.1_2723	45.614	57	269
WP_139363593.1	lcl|NZ_JASEXF010000104.1_cds_QMM40_RS18285_3655	33.333	75	269
WP_139363593.1	lcl|NZ_JASEXF010000006.1_cds_QMM40_RS05065_1007	61.290	31	269
WP_139363593.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965432.1_1035	32.558	43	269
WP_139363593.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	66.667	144	269
WP_139363593.1	lcl|NZ_JASEXF010000003.1_cds_QMM40_RS02625_521	75.000	60	269
WP_139363593.1	lcl|NZ_JASEXF010000104.1_cds_WP_282966224.1_3654	50.526	95	269
WP_139363593.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00840_162	65.217	69	269
WP_139363593.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00840_162	67.857	28	269
WP_139363593.1	lcl|NZ_JASEXF010000011.1_cds_QMM40_RS07815_1616	82.353	51	269
WP_139363593.1	lcl|NZ_JASEXF010000008.1_cds_QMM40_RS06585_1450	62.791	43	269
WP_139363593.1	lcl|NZ_JASEXF010000008.1_cds_QMM40_RS06585_1450	87.500	16	269
WP_139363593.1	lcl|NZ_JASEXF010000035.1_cds_WP_282965538.1_2975	45.614	57	269
WP_139363593.1	lcl|NZ_JASEXF010000031.1_cds_WP_282965538.1_2723	45.614	57	269
WP_139363593.1	lcl|NZ_JASEXF010000104.1_cds_QMM40_RS18285_3655	33.333	75	269
WP_139363593.1	lcl|NZ_JASEXF010000006.1_cds_QMM40_RS05065_1007	61.290	31	269
WP_139363593.1	lcl|NZ_JASEXF010000006.1_cds_WP_282965432.1_1035	32.558	43	269
WP_002740041.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	27.155	232	281
WP_002740041.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	25.000	216	281
WP_002740041.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	23.295	176	281
WP_002740041.1	lcl|NZ_JASEXF010000002.1_cds_WP_282965713.1_446	25.000	100	281
WP_002740242.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962402.1_1612	31.405	605	582
WP_002740242.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965819.1_1587	25.237	317	582
WP_032850919.1	lcl|NZ_JASEXF010000032.1_cds_WP_061526290.1_2806	26.543	324	364
WP_032850919.1	lcl|NZ_JASEXF010000018.1_cds_WP_282988181.1_2139	24.583	240	364
WP_032850919.1	lcl|NZ_JASEXF010000007.1_cds_WP_282965492.1_1363	26.111	180	364
WP_032850919.1	lcl|NZ_JASEXF010000057.1_cds_WP_282966091.1_3472	26.705	176	364
WP_032850919.1	lcl|NZ_JASEXF010000002.1_cds_WP_282965679.1_349	26.800	250	364
WP_032850919.1	lcl|NZ_JASEXF010000004.1_cds_WP_282988027.1_700	26.263	99	364
WP_002740235.1	lcl|NZ_JASEXF010000049.1_cds_WP_282966139.1_3368	23.558	208	372
WP_002740235.1	lcl|NZ_JASEXF010000049.1_cds_WP_282966139.1_3368	23.558	208	372
WP_002733600.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	28.458	253	255
WP_002733600.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	26.496	117	255
